x,y,value
3.1,2.1,2.55381
3.2,2.1,2.63064
3.3,2.1,2.70308
3.4,2.1,2.77074
3.5,2.1,2.83282
3.6,2.1,2.88794
3.7,2.1,2.93404
3.8,2.1,2.96818
3.9,2.1,2.98645
4,2.1,2.98391
4.1,2.1,2.95457
4.2,2.1,2.89164
4.3,2.1,2.78785
4.4,2.1,2.63617
4.5,2.1,2.43068
4.6,2.1,2.16765
4.7,2.1,1.84669
4.8,2.1,1.47172
4.9,2.1,1.0515
5,2.1,0.599563
0,2.2,0.133379
0.1,2.2,0.13897
0.2,2.2,0.150236
0.3,2.2,0.167343
0.4,2.2,0.190526
0.5,2.2,0.22008
0.6,2.2,0.256342
0.7,2.2,0.299664
0.8,2.2,0.350397
0.9,2.2,0.408852
1,2.2,0.475277
1.1,2.2,0.549823
1.2,2.2,0.632508
1.3,2.2,0.723196
1.4,2.2,0.821571
1.5,2.2,0.92712
1.6,2.2,1.03913
1.7,2.2,1.15669
1.8,2.2,1.27871
1.9,2.2,1.40398
2,2.2,1.53116
2.1,2.2,1.65888
2.2,2.2,1.78581
2.3,2.2,1.91067
2.4,2.2,2.03233
2.5,2.2,2.14985
2.6,2.2,2.26249
2.7,2.2,2.36976
2.8,2.2,2.47138
2.9,2.2,2.56728
3,2.2,2.6575
3.1,2.2,2.74215
3.2,2.2,2.82134
3.3,2.2,2.89499
3.4,2.2,2.96278
3.5,2.2,3.02397
3.6,2.2,3.07725
3.7,2.2,3.12059
3.8,2.2,3.15104
3.9,2.2,3.16466
4,2.2,3.1564
4.1,2.2,3.12013
4.2,2.2,3.04885
4.3,2.2,2.9351
4.4,2.2,2.77163
4.5,2.2,2.55236
4.6,2.2,2.27349
4.7,2.2,1.93473
4.8,2.2,1.54018
4.9,2.2,1.09899
5,2.2,0.625149
0,2.3,0.136673
0.1,2.3,0.14246
0.2,2.3,0.154127
0.3,2.3,0.171853
0.4,2.3,0.195897
0.5,2.3,0.226583
0.6,2.3,0.264282
0.7,2.3,0.309391
0.8,2.3,0.362307
0.9,2.3,0.423395
1,2.3,0.492957
1.1,2.3,0.571196
1.2,2.3,0.658186
1.3,2.3,0.753836
1.4,2.3,0.857862
1.5,2.3,0.969773
1.6,2.3,1.08885
1.7,2.3,1.21416
1.8,2.3,1.34457
1.9,2.3,1.47876
2,2.3,1.61528
2.1,2.3,1.75263
2.2,2.3,1.88928
2.3,2.3,2.02376
2.4,2.3,2.15474
2.5,2.3,2.28107
2.6,2.3,2.40185
2.7,2.3,2.5164
2.8,2.3,2.62431
2.9,2.3,2.7254
3,2.3,2.81967
3.1,2.3,2.90722
3.2,2.3,2.98815
3.3,2.3,3.06245
3.4,2.3,3.12985
3.5,2.3,3.18968
3.6,2.3,3.2407
3.7,2.3,3.28091
3.8,2.3,3.30741
3.9,2.3,3.31622
4,2.3,3.30223
4.1,2.3,3.25922
4.2,2.3,3.18006
4.3,2.3,3.05715
4.4,2.3,2.8831
4.5,2.3,2.65177
4.6,2.3,2.35935
4.7,2.3,2.00563
4.8,2.3,1.59494
4.9,2.3,1.13667
5,2.3,0.645169
0,2.4,0.1388
0.1,2.4,0.144728
0.2,2.4,0.156683
0.3,2.4,0.174856
0.4,2.4,0.199525
0.5,2.4,0.231038
0.6,2.4,0.269799
0.7,2.4,0.316241
0.8,2.4,0.370802
0.9,2.4,0.433894
1,2.4,0.505869
1.1,2.4,0.586983
1.2,2.4,0.677358
1.3,2.4,0.77695
1.4,2.4,0.885512
1.5,2.4,1.00258
1.6,2.4,1.12744
1.7,2.4,1.25915
1.8,2.4,1.39654
1.9,2.4,1.53821
2,2.4,1.68262
2.1,2.4,1.82814
2.2,2.4,1.97308
2.3,2.4,2.11581
2.4,2.4,2.2548
2.5,2.4,2.38871
2.6,2.4,2.51646
2.7,2.4,2.63721
2.8,2.4,2.75042
2.9,2.4,2.85582
3,2.4,2.95334
3.1,2.4,3.04306
3.2,2.4,3.1251
3.3,2.4,3.19947
3.4,2.4,3.26599
3.5,2.4,3.32404
3.6,2.4,3.37246
3.7,2.4,3.4093
3.8,2.4,3.4317
3.9,2.4,3.4357
4,2.4,3.41617
4.1,2.4,3.36683
4.2,2.4,3.28051
4.3,2.4,3.14953
4.4,2.4,2.96649
4.5,2.4,2.72524
4.6,2.4,2.42204
4.7,2.4,2.05678
4.8,2.4,1.63396
4.9,2.4,1.16317
5,2.4,0.65891
0,2.5,0.139722
0.1,2.5,0.145731
0.2,2.5,0.157853
0.3,2.5,0.176289
0.4,2.5,0.201331
0.5,2.5,0.233347
0.6,2.5,0.272765
0.7,2.5,0.320048
0.8,2.5,0.375668
0.9,2.5,0.440078
1,2.5,0.513671
1.1,2.5,0.596748
1.2,2.5,0.689477
1.3,2.5,0.791858
1.4,2.5,0.903683
1.5,2.5,1.02452
1.6,2.5,1.15366
1.7,2.5,1.29018
1.8,2.5,1.43286
1.9,2.5,1.58027
2,2.5,1.73081
2.1,2.5,1.88271
2.2,2.5,2.03418
2.3,2.5,2.18343
2.4,2.5,2.32877
2.5,2.5,2.4687
2.6,2.5,2.60196
2.7,2.5,2.72758
2.8,2.5,2.84489
2.9,2.5,2.95352
3,2.5,3.05334
3.1,2.5,3.14441
3.2,2.5,3.22686
3.3,2.5,3.30074
3.4,2.5,3.3659
3.5,2.5,3.42181
3.6,2.5,3.46737
3.7,2.5,3.5007
3.8,2.5,3.51899
3.9,2.5,3.51832
4,2.5,3.49359
4.1,2.5,3.43854
4.2,2.5,3.34602
4.3,2.5,3.20839
4.4,2.5,3.0183
4.5,2.5,2.76968
4.6,2.5,2.45892
4.7,2.5,2.08603
4.8,2.5,1.65564
4.9,2.5,1.17739
5,2.5,0.665821
0,2.6,0.139428
0.1,2.6,0.145458
0.2,2.6,0.157624
0.3,2.6,0.176134
0.4,2.6,0.201289
0.5,2.6,0.233472
0.6,2.6,0.273126
0.7,2.6,0.320738
0.8,2.6,0.376805
0.9,2.6,0.441808
1,2.6,0.516176
1.1,2.6,0.600247
1.2,2.6,0.694226
1.3,2.6,0.798152
1.4,2.6,0.911856
1.5,2.6,1.03493
1.6,2.6,1.1667
1.7,2.6,1.30624
1.8,2.6,1.45233
1.9,2.6,1.60352
2,2.6,1.75814
2.1,2.6,1.91438
2.2,2.6,2.07032
2.3,2.6,2.22406
2.4,2.6,2.3738
2.5,2.6,2.5179
2.6,2.6,2.65495
2.7,2.6,2.78385
2.8,2.6,2.90383
2.9,2.6,3.01444
3,2.6,3.11549
3.1,2.6,3.207
3.2,2.6,3.2891
3.3,2.6,3.36188
3.4,2.6,3.42523
3.5,2.6,3.47868
3.6,2.6,3.52118
3.7,2.6,3.55095
3.8,2.6,3.56524
3.9,2.6,3.56019
4,2.6,3.53079
4.1,2.6,3.47086
4.2,2.6,3.37336
4.3,2.6,3.23077
4.4,2.6,3.03589
4.5,2.6,2.78282
4.6,2.6,2.4681
4.7,2.6,2.09188
4.8,2.6,1.65884
4.9,2.6,1.17861
5,2.6,0.665554
0,2.7,0.137943
0.1,2.7,0.143933
0.2,2.7,0.156019
0.3,2.7,0.174414
0.4,2.7,0.199423
0.5,2.7,0.231435
0.6,2.7,0.270905
0.7,2.7,0.318329
0.8,2.7,0.374222
0.9,2.7,0.439085
1,2.7,0.513369
1.1,2.7,0.597438
1.2,2.7,0.69153
1.3,2.7,0.795713
1.4,2.7,0.90985
1.5,2.7,1.03357
1.6,2.7,1.16622
1.7,2.7,1.30689
1.8,2.7,1.45437
1.9,2.7,1.60721
2,2.7,1.76371
2.1,2.7,1.92202
2.2,2.7,2.08016
2.3,2.7,2.23617
2.4,2.7,2.38813
2.5,2.7,2.53431
2.6,2.7,2.6732
2.7,2.7,2.80361
2.8,2.7,2.92466
2.9,2.7,3.03584
3,2.7,3.1369
3.1,2.7,3.22784
3.2,2.7,3.30878
3.3,2.7,3.37982
3.4,2.7,3.4409
3.5,2.7,3.49158
3.6,2.7,3.5309
3.7,2.7,3.55713
3.8,2.7,3.56762
3.9,2.7,3.55863
4,2.7,3.52525
4.1,2.7,3.46147
4.2,2.7,3.36043
4.3,2.7,3.21482
4.4,2.7,3.01769
4.5,2.7,2.76335
4.6,2.7,2.44855
4.7,2.7,2.07357
4.8,2.7,1.64307
4.9,2.7,1.16652
5,2.7,0.657991
0,2.8,0.135319
0.1,2.8,0.141209
0.2,2.8,0.153097
0.3,2.8,0.171194
0.4,2.8,0.195805
0.5,2.8,0.22732
0.6,2.8,0.266194
0.7,2.8,0.312928
0.8,2.8,0.368041
0.9,2.8,0.432042
1,2.8,0.505395
1.1,2.8,0.58848
1.2,2.8,0.681554
1.3,2.8,0.784708
1.4,2.8,0.897834
1.5,2.8,1.02058
1.6,2.8,1.15234
1.7,2.8,1.29222
1.8,2.8,1.43903
1.9,2.8,1.59132
2,2.8,1.74742
2.1,2.8,1.90545
2.2,2.8,2.06342
2.3,2.8,2.21932
2.4,2.8,2.37119
2.5,2.8,2.51723
2.6,2.8,2.65588
2.7,2.8,2.78587
2.8,2.8,2.90626
2.9,2.8,3.01648
3,2.8,3.11624
3.1,2.8,3.20553
3.2,2.8,3.28443
3.3,2.8,3.35307
3.4,2.8,3.4114
3.5,2.8,3.45904
3.6,2.8,3.49507
3.7,2.8,3.51786
3.8,2.8,3.52486
3.9,2.8,3.51246
4,2.8,3.47594
4.1,2.8,3.4095
4.2,2.8,3.30654
4.3,2.8,3.16005
4.4,2.8,2.96338
4.5,2.8,2.71115
4.6,2.8,2.40031
4.7,2.8,2.03122
4.8,2.8,1.60847
4.9,2.8,1.14128
5,2.8,0.64326
0,2.9,0.131635
0.1,2.9,0.137372
0.2,2.9,0.14895
0.3,2.9,0.166577
0.4,2.9,0.190554
0.5,2.9,0.221264
0.6,2.9,0.259155
0.7,2.9,0.304723
0.8,2.9,0.358482
0.9,2.9,0.420937
1,2.9,0.492554
1.1,2.9,0.573717
1.2,2.9,0.66469
1.3,2.9,0.765583
1.4,2.9,0.876303
1.5,2.9,0.996528
1.6,2.9,1.12567
1.7,2.9,1.26287
1.8,2.9,1.40698
1.9,2.9,1.55658
2,2.9,1.71001
2.1,2.9,1.86542
2.2,2.9,2.02083
2.3,2.9,2.17424
2.4,2.9,2.32368
2.5,2.9,2.46733
2.6,2.9,2.6036
2.7,2.9,2.73119
2.8,2.9,2.84913
2.9,2.9,2.95681
3,2.9,3.05392
3.1,2.9,3.14041
3.2,2.9,3.21637
3.3,2.9,3.28192
3.4,2.9,3.33702
3.5,2.9,3.38134
3.6,2.9,3.41402
3.7,2.9,3.43351
3.8,2.9,3.43739
3.9,2.9,3.42223
4,2.9,3.38351
4.1,2.9,3.31572
4.2,2.9,3.21259
4.3,2.9,3.06747
4.4,2.9,2.87407
4.5,2.9,2.62733
4.6,2.9,2.32444
4.7,2.9,1.96582
4.8,2.9,1.5559
4.9,2.9,1.10353
5,2.9,0.62174
0,3,0.126995
0.1,3,0.132527
0.2,3,0.143695
0.3,3,0.160697
0.4,3,0.183824
0.5,3,0.213449
0.6,3,0.250005
0.7,3,0.293973
0.8,3,0.345852
0.9,3,0.406136
1,3,0.475277
1.1,3,0.553655
1.2,3,0.641533
1.3,3,0.739023
1.4,3,0.846047
1.5,3,0.9623
1.6,3,1.08723
1.7,3,1.21999
1.8,3,1.3595
1.9,3,1.50437
2,3,1.65299
2.1,3,1.80356
2.2,3,1.95415
2.3,3,2.10279
2.4,3,2.24754
2.5,3,2.38662
2.6,3,2.51842
2.7,3,2.64168
2.8,3,2.75541
2.9,3,2.85898
3,3,2.95209
3.1,3,3.03465
3.2,3,3.10676
3.3,3,3.16853
3.4,3,3.21995
3.5,3,3.26069
3.6,3,3.28998
3.7,3,3.30636
3.8,3,3.30755
3.9,3,3.29031
4,3,3.2504
4.1,3,3.18263
4.2,3,3.0811
4.3,3,2.93958
4.4,3,2.75221
4.5,3,2.51425
4.6,3,2.22311
4.7,3,1.87924
4.8,3,1.48687
4.9,3,1.05436
5,3,0.594049
0,3.1,0.121519
0.1,3.1,0.126804
0.2,3.1,0.137471
0.3,3.1,0.153711
0.4,3.1,0.175801
0.5,3.1,0.204095
0.6,3.1,0.239006
0.7,3.1,0.280993
0.8,3.1,0.330531
0.9,3.1,0.388092
1,3.1,0.454107
1.1,3.1,0.528939
1.2,3.1,0.61284
1.3,3.1,0.705918
1.4,3.1,0.8081
1.5,3.1,0.919097
1.6,3.1,1.03838
1.7,3.1,1.16515
1.8,3.1,1.29835
1.9,3.1,1.43667
2,3.1,1.57856
2.1,3.1,1.72229
2.2,3.1,1.866
2.3,3.1,2.00779
2.4,3.1,2.1458
2.5,3.1,2.27828
2.6,3.1,2.40372
2.7,3.1,2.52085
2.8,3.1,2.62872
2.9,3.1,2.72674
3,3.1,2.81457
3.1,3.1,2.89214
3.2,3.1,2.95955
3.3,3.1,3.0169
3.4,3.1,3.06419
3.5,3.1,3.10114
3.6,3.1,3.12702
3.7,3.1,3.1405
3.8,3.1,3.13944
3.9,3.1,3.12084
4,3.1,3.08075
4.1,3.1,3.01434
4.2,3.1,2.91613
4.3,3.1,2.78035
4.4,3.1,2.60156
4.5,3.1,2.37539
4.6,3.1,2.09945
4.7,3.1,1.77416
4.8,3.1,1.40349
4.9,3.1,0.995257
5,3.1,0.561008
0,3.2,0.11534
0.1,3.2,0.120341
0.2,3.2,0.130434
0.3,3.2,0.145798
0.4,3.2,0.166693
0.5,3.2,0.193449
0.6,3.2,0.226456
0.7,3.2,0.266142
0.8,3.2,0.312951
0.9,3.2,0.367325
1,3.2,0.429667
1.1,3.2,0.500312
1.2,3.2,0.579494
1.3,3.2,0.66731
1.4,3.2,0.763685
1.5,3.2,0.868341
1.6,3.2,0.980769
1.7,3.2,1.10022
1.8,3.2,1.22568
1.9,3.2,1.3559
2,3.2,1.48943
2.1,3.2,1.62461
2.2,3.2,1.75968
2.3,3.2,1.89285
2.4,3.2,2.02234
2.5,3.2,2.14652
2.6,3.2,2.26392
2.7,3.2,2.37337
2.8,3.2,2.47397
2.9,3.2,2.56514
3,3.2,2.64658
3.1,3.2,2.71824
3.2,3.2,2.78019
3.3,3.2,2.83256
3.4,3.2,2.87536
3.5,3.2,2.90833
3.6,3.2,2.93084
3.7,3.2,2.94164
3.8,3.2,2.93879
3.9,3.2,2.91952
4,3.2,2.88021
4.1,3.2,2.8164
4.2,3.2,2.72308
4.3,3.2,2.59494
4.4,3.2,2.42698
4.5,3.2,2.21519
4.6,3.2,1.95735
4.7,3.2,1.65386
4.8,3.2,1.30835
4.9,3.2,0.928033
5,3.2,0.523603
0,3.3,0.1086
0.1,3.3,0.113288
0.2,3.3,0.122748
0.3,3.3,0.137145
0.4,3.3,0.156719
0.5,3.3,0.181775
0.6,3.3,0.212672
0.7,3.3,0.249802
0.8,3.3,0.293576
0.9,3.3,0.344396
1,3.3,0.40263
1.1,3.3,0.468581
1.2,3.3,0.542458
1.3,3.3,0.624339
1.4,3.3,0.714143
1.5,3.3,0.811599
1.6,3.3,0.916223
1.7,3.3,1.0273
1.8,3.3,1.14388
1.9,3.3,1.26479
2,3.3,1.38866
2.1,3.3,1.51394
2.2,3.3,1.63899
2.3,3.3,1.76213
2.4,3.3,1.88171
2.5,3.3,1.99619
2.6,3.3,2.10425
2.7,3.3,2.20477
2.8,3.3,2.29695
2.9,3.3,2.38026
3,3.3,2.45443
3.1,3.3,2.51942
3.2,3.3,2.57533
3.3,3.3,2.62228
3.4,3.3,2.66031
3.5,3.3,2.6892
3.6,3.3,2.70839
3.7,3.3,2.71676
3.8,3.3,2.71255
3.9,3.3,2.69325
4,3.3,2.65555
4.1,3.3,2.59544
4.2,3.3,2.50832
4.3,3.3,2.3894
4.4,3.3,2.23409
4.5,3.3,2.03874
4.6,3.3,1.8013
4.7,3.3,1.52208
4.8,3.3,1.20436
4.9,3.3,0.854717
5,3.3,0.482929
0,3.4,0.101443
0.1,3.4,0.105797
0.2,3.4,0.11458
0.3,3.4,0.127944
0.4,3.4,0.146105
0.5,3.4,0.169342
0.6,3.4,0.197978
0.7,3.4,0.232369
0.8,3.4,0.272884
0.9,3.4,0.319883
1,3.4,0.373694
1.1,3.4,0.434583
1.2,3.4,0.502729
1.3,3.4,0.578188
1.4,3.4,0.66087
1.5,3.4,0.75051
1.6,3.4,0.846644
1.7,3.4,0.9486
1.8,3.4,1.05549
1.9,3.4,1.16622
2,3.4,1.2795
2.1,3.4,1.39393
2.2,3.4,1.50797
2.3,3.4,1.62007
2.4,3.4,1.72874
2.5,3.4,1.83257
2.6,3.4,1.93034
2.7,3.4,2.02106
2.8,3.4,2.10401
2.9,3.4,2.17873
3,3.4,2.245
3.1,3.4,2.30282
3.2,3.4,2.35229
3.3,3.4,2.39355
3.4,3.4,2.42666
3.5,3.4,2.45146
3.6,3.4,2.46744
3.7,3.4,2.47363
3.8,3.4,2.46844
3.9,3.4,2.44965
4,3.4,2.41428
4.1,3.4,2.35872
4.2,3.4,2.27884
4.3,3.4,2.17031
4.4,3.4,2.02899
4.5,3.4,1.85154
4.6,3.4,1.63607
4.7,3.4,1.38279
4.8,3.4,1.09462
4.9,3.4,0.777444
5,3.4,0.440134
0,3.5,0.094009
0.1,3.5,0.0980146
0.2,3.5,0.106094
0.3,3.5,0.118382
0.4,3.5,0.135074
0.5,3.5,0.156416
0.6,3.5,0.182696
0.7,3.5,0.21423
0.8,3.5,0.251345
0.9,3.5,0.294355
1,3.5,0.343546
1.1,3.5,0.399145
1.2,3.5,0.461295
1.3,3.5,0.530033
1.4,3.5,0.605255
1.5,3.5,0.686701
1.6,3.5,0.773931
1.7,3.5,0.866312
1.8,3.5,0.963021
1.9,3.5,1.06305
2,3.5,1.16521
2.1,3.5,1.26821
2.2,3.5,1.37066
2.3,3.5,1.47116
2.4,3.5,1.56834
2.5,3.5,1.66095
2.6,3.5,1.7479
2.7,3.5,1.82833
2.8,3.5,1.90161
2.9,3.5,1.96736
3,3.5,2.02541
3.1,3.5,2.0758
3.2,3.5,2.11866
3.3,3.5,2.15414
3.4,3.5,2.18232
3.5,3.5,2.20309
3.6,3.5,2.21603
3.7,3.5,2.22029
3.8,3.5,2.21448
3.9,3.5,2.19663
4,3.5,2.16411
4.1,3.5,2.11372
4.2,3.5,2.04177
4.3,3.5,1.94438
4.4,3.5,1.81784
4.5,3.5,1.65912
4.6,3.5,1.46646
4.7,3.5,1.23998
4.8,3.5,0.9822
4.9,3.5,0.698349
5,3.5,0.396359
0,3.6,0.086432
0.1,3.6,0.0900835
0.2,3.6,0.0974469
0.3,3.6,0.10864
0.4,3.6,0.123835
0.5,3.6,0.143248
0.6,3.6,0.16713
0.7,3.6,0.195757
0.8,3.6,0.229409
0.9,3.6,0.268359
1,3.6,0.312845
1.1,3.6,0.363056
1.2,3.6,0.419103
1.3,3.6,0.480996
1.4,3.6,0.548623
1.5,3.6,0.621728
1.6,3.6,0.699894
1.7,3.6,0.782534
1.8,3.6,0.868887
1.9,3.6,0.958027
2,3.6,1.04889
2.1,3.6,1.14028
2.2,3.6,1.23096
2.3,3.6,1.31968
2.4,3.6,1.4052
2.5,3.6,1.48644
2.6,3.6,1.56244
2.7,3.6,1.63246
2.8,3.6,1.69598
2.9,3.6,1.7527
3,3.6,1.80251
3.1,3.6,1.84549
3.2,3.6,1.88179
3.3,3.6,1.91158
3.4,3.6,1.93497
3.5,3.6,1.95189
3.6,3.6,1.962
3.7,3.6,1.96458
3.8,3.6,1.95845
3.9,3.6,1.94187
4,3.6,1.91255
4.1,3.6,1.86767
4.2,3.6,1.80399
4.3,3.6,1.71806
4.4,3.6,1.60658
4.5,3.6,1.46679
4.6,3.6,1.29708
4.7,3.6,1.09745
4.8,3.6,0.870052
4.9,3.6,0.619456
5,3.6,0.352685
0,3.7,0.0788351
0.1,3.7,0.082133
0.2,3.7,0.0887813
0.3,3.7,0.098882
0.4,3.7,0.112583
0.5,3.7,0.130071
0.6,3.7,0.151561
0.7,3.7,0.177288
0.8,3.7,0.20749
0.9,3.7,0.242393
1,3.7,0.282195
1.1,3.7,0.327044
1.2,3.7,0.377018
1.3,3.7,0.432107
1.4,3.7,0.492188
1.5,3.7,0.557014
1.6,3.7,0.626192
1.7,3.7,0.699181
1.8,3.7,0.775285
1.9,3.7,0.853666
2,3.7,0.93336
2.1,3.7,1.01331
2.2,3.7,1.0924
2.3,3.7,1.16952
2.4,3.7,1.2436
2.5,3.7,1.31367
2.6,3.7,1.37895
2.7,3.7,1.43879
2.8,3.7,1.49279
2.9,3.7,1.54073
3,3.7,1.58256
3.1,3.7,1.6184
3.2,3.7,1.6484
3.3,3.7,1.67278
3.4,3.7,1.69165
3.5,3.7,1.705
3.6,3.7,1.71255
3.7,3.7,1.71371
3.8,3.7,1.70748
3.9,3.7,1.69238
4,3.7,1.66643
4.1,3.7,1.62717
4.2,3.7,1.57178
4.3,3.7,1.49722
4.4,3.7,1.40057
4.5,3.7,1.27936
4.6,3.7,1.13207
4.7,3.7,0.958635
4.8,3.7,0.760825
4.9,3.7,0.542594
5,3.7,0.310085
0,3.8,0.071327
0.1,3.8,0.074278
0.2,3.8,0.0802245
0.3,3.8,0.0892534
0.4,3.8,0.10149
0.5,3.8,0.117091
0.6,3.8,0.136239
0.7,3.8,0.159127
0.8,3.8,0.185954
0.9,3.8,0.216903
1,3.8,0.25213
1.1,3.8,0.291748
1.2,3.8,0.335806
1.3,3.8,0.384272
1.4,3.8,0.437021
1.5,3.8,0.493811
1.6,3.8,0.554279
1.7,3.8,0.617929
1.8,3.8,0.684134
1.9,3.8,0.752143
2,3.8,0.821094
2.1,3.8,0.89005
2.2,3.8,0.958029
2.3,3.8,1.02405
2.4,3.8,1.0872
2.5,3.8,1.14665
2.6,3.8,1.20173
2.7,3.8,1.25193
2.8,3.8,1.29694
2.9,3.8,1.33661
3,3.8,1.37096
3.1,3.8,1.40012
3.2,3.8,1.42429
3.3,3.8,1.44368
3.4,3.8,1.45842
3.5,3.8,1.46855
3.6,3.8,1.47385
3.7,3.8,1.47385
3.8,3.8,1.46772
3.9,3.8,1.45421
4,3.8,1.43163
4.1,3.8,1.39788
4.2,3.8,1.35051
4.3,3.8,1.28688
4.4,3.8,1.20442
4.5,3.8,1.10092
4.6,3.8,0.974993
4.7,3.8,0.826465
4.8,3.8,0.656789
4.9,3.8,0.469327
5,3.8,0.269393
0,3.9,0.0640003
0.1,3.9,0.0666161
0.2,3.9,0.0718846
0.3,3.9,0.0798784
0.4,3.9,0.0907013
0.5,3.9,0.104483
0.6,3.9,0.121374
0.7,3.9,0.14153
0.8,3.9,0.165112
0.9,3.9,0.192263
1,3.9,0.223104
1.1,3.9,0.257712
1.2,3.9,0.296112
1.3,3.9,0.338257
1.4,3.9,0.384017
1.5,3.9,0.433165
1.6,3.9,0.485366
1.7,3.9,0.540173
1.8,3.9,0.597027
1.9,3.9,0.65526
2,3.9,0.714114
2.1,3.9,0.772765
2.2,3.9,0.830355
2.3,3.9,0.886039
2.4,3.9,0.939026
2.5,3.9,0.988624
2.6,3.9,1.03428
2.7,3.9,1.0756
2.8,3.9,1.11235
2.9,3.9,1.14447
3,3.9,1.17202
3.1,3.9,1.19515
3.2,3.9,1.21409
3.3,3.9,1.22903
3.4,3.9,1.24014
3.5,3.9,1.24746
3.6,3.9,1.25085
3.7,3.9,1.24995
3.8,3.9,1.24407
3.9,3.9,1.23217
4,3.9,1.21285
4.1,3.9,1.18431
4.2,3.9,1.14447
4.3,3.9,1.09104
4.4,3.9,1.02179
4.5,3.9,0.93476
4.6,3.9,0.828675
4.7,3.9,0.703289
4.8,3.9,0.559761
4.9,3.9,0.40091
5,3.9,0.231279
0,4,0.0569299
0.1,4,0.0592261
0.2,4,0.0638488
0.3,4,0.0708572
0.4,4,0.0803355
0.5,4,0.0923889
0.6,4,0.107137
0.7,4,0.124704
0.8,4,0.145214
0.9,4,0.168777
1,4,0.195479
1.1,4,0.225371
1.2,4,0.258453
1.3,4,0.29467
1.4,4,0.33389
1.5,4,0.375903
1.6,4,0.420407
1.7,4,0.467004
1.8,4,0.515201
1.9,4,0.564413
2,4,0.613979
2.1,4,0.663182
2.2,4,0.711282
2.3,4,0.757552
2.4,4,0.801321
2.5,4,0.842017
2.6,4,0.879192
2.7,4,0.912552
2.8,4,0.941949
2.9,4,0.967375
3,4,0.988932
3.1,4,1.0068
3.2,4,1.02119
3.3,4,1.03231
3.4,4,1.04033
3.5,4,1.0453
3.6,4,1.04714
3.7,4,1.04557
3.8,4,1.04005
3.9,4,1.02974
4,4,1.01346
4.1,4,0.989718
4.2,4,0.956746
4.3,4,0.912602
4.4,4,0.855341
4.5,4,0.783258
4.6,4,0.695184
4.7,4,0.590824
4.8,4,0.471074
4.9,4,0.338265
5,4,0.196237
0,4.1,0.0501717
0.1,4.1,0.0521672
0.2,4.1,0.0561825
0.3,4.1,0.0622647
0.4,4.1,0.0704809
0.5,4.1,0.0809136
0.6,4.1,0.0936559
0.7,4.1,0.108804
0.8,4.1,0.126449
0.9,4.1,0.146672
1,4.1,0.169529
1.1,4.1,0.195048
1.2,4.1,0.223213
1.3,4.1,0.253959
1.4,4.1,0.287163
1.5,4.1,0.32263
1.6,4.1,0.360093
1.7,4.1,0.399204
1.8,4.1,0.439535
1.9,4.1,0.480583
2,4.1,0.521777
2.1,4.1,0.562499
2.2,4.1,0.602116
2.3,4.1,0.640007
2.4,4.1,0.67561
2.5,4.1,0.708454
2.6,4.1,0.738191
2.7,4.1,0.764608
2.8,4.1,0.787628
2.9,4.1,0.807294
3,4.1,0.82374
3.1,4.1,0.837152
3.2,4.1,0.84774
3.3,4.1,0.8557
3.4,4.1,0.861188
3.5,4.1,0.864277
3.6,4.1,0.864925
3.7,4.1,0.862925
3.8,4.1,0.857855
3.9,4.1,0.849042
4,4.1,0.835533
4.1,4.1,0.816092
4.2,4.1,0.789241
4.3,4.1,0.753337
4.4,4.1,0.706717
4.5,4.1,0.647896
4.6,4.1,0.57582
4.7,4.1,0.490158
4.8,4.1,0.39158
4.9,4.1,0.281987
5,4.1,0.164586
0,4.2,0.0437627
0.1,4.2,0.0454784
0.2,4.2,0.0489288
0.3,4.2,0.0541507
0.4,4.2,0.0611959
0.5,4.2,0.0701279
0.6,4.2,0.0810166
0.7,4.2,0.093933
0.8,4.2,0.108943
0.9,4.2,0.126099
1,4.2,0.145435
1.1,4.2,0.166958
1.2,4.2,0.190643
1.3,4.2,0.216419
1.4,4.2,0.244172
1.5,4.2,0.273728
1.6,4.2,0.304856
1.7,4.2,0.337257
1.8,4.2,0.370567
1.9,4.2,0.404358
2,4.2,0.438144
2.1,4.2,0.471401
2.2,4.2,0.503587
2.3,4.2,0.53418
2.4,4.2,0.562708
2.5,4.2,0.588791
2.6,4.2,0.612161
2.7,4.2,0.632678
2.8,4.2,0.650322
2.9,4.2,0.665177
3,4.2,0.677396
3.1,4.2,0.68717
3.2,4.2,0.694693
3.3,4.2,0.700145
3.4,4.2,0.703663
3.5,4.2,0.705328
3.6,4.2,0.705123
3.7,4.2,0.702904
3.8,4.2,0.698353
3.9,4.2,0.690942
4,4.2,0.679908
4.1,4.2,0.664244
4.2,4.2,0.642728
4.3,4.2,0.613987
4.4,4.2,0.576611
4.5,4.2,0.529317
4.6,4.2,0.471162
4.7,4.2,0.401791
4.8,4.2,0.321685
4.9,4.2,0.232367
5,4.2,0.136487
0,4.3,0.0377218
0.1,4.3,0.0391795
0.2,4.3,0.0421096
0.3,4.3,0.04654
0.4,4.3,0.0525101
0.5,4.3,0.0600672
0.6,4.3,0.0692623
0.7,4.3,0.0801453
0.8,4.3,0.0927597
0.9,4.3,0.107137
1,4.3,0.123291
1.1,4.3,0.141214
1.2,4.3,0.160871
1.3,4.3,0.182196
1.4,4.3,0.205081
1.5,4.3,0.229378
1.6,4.3,0.254891
1.7,4.3,0.281369
