x,y,value
3.6,4.3,0.214197
3.7,4.3,0.214649
3.8,4.3,0.21506
3.9,4.3,0.215434
4,4.3,0.215775
4.1,4.3,0.216084
4.2,4.3,0.216364
4.3,4.3,0.216615
4.4,4.3,0.216837
4.5,4.3,0.217029
4.6,4.3,0.21719
4.7,4.3,0.217321
4.8,4.3,0.21742
4.9,4.3,0.217486
5,4.3,0.217519
0,4.4,0.186747
0.1,4.4,0.186813
0.2,4.4,0.186944
0.3,4.4,0.187141
0.4,4.4,0.187403
0.5,4.4,0.187729
0.6,4.4,0.188118
0.7,4.4,0.188571
0.8,4.4,0.189084
0.9,4.4,0.189659
1,4.4,0.190292
1.1,4.4,0.190982
1.2,4.4,0.191729
1.3,4.4,0.192529
1.4,4.4,0.19338
1.5,4.4,0.194281
1.6,4.4,0.195227
1.7,4.4,0.196216
1.8,4.4,0.197243
1.9,4.4,0.198304
2,4.4,0.199393
2.1,4.4,0.200504
2.2,4.4,0.20163
2.3,4.4,0.202761
2.4,4.4,0.203889
2.5,4.4,0.205003
2.6,4.4,0.206094
2.7,4.4,0.20715
2.8,4.4,0.208163
2.9,4.4,0.209124
3,4.4,0.210026
3.1,4.4,0.210866
3.2,4.4,0.211643
3.3,4.4,0.212356
3.4,4.4,0.21301
3.5,4.4,0.213608
3.6,4.4,0.214154
3.7,4.4,0.214652
3.8,4.4,0.215108
3.9,4.4,0.215525
4,4.4,0.215904
4.1,4.4,0.216249
4.2,4.4,0.216559
4.3,4.4,0.216837
4.4,4.4,0.217081
4.5,4.4,0.217292
4.6,4.4,0.217469
4.7,4.4,0.217611
4.8,4.4,0.217718
4.9,4.4,0.21779
5,4.4,0.217826
0,4.5,0.187024
0.1,4.5,0.187089
0.2,4.5,0.18722
0.3,4.5,0.187415
0.4,4.5,0.187676
0.5,4.5,0.188
0.6,4.5,0.188386
0.7,4.5,0.188835
0.8,4.5,0.189345
0.9,4.5,0.189914
1,4.5,0.190541
1.1,4.5,0.191224
1.2,4.5,0.191962
1.3,4.5,0.192751
1.4,4.5,0.19359
1.5,4.5,0.194476
1.6,4.5,0.195405
1.7,4.5,0.196374
1.8,4.5,0.197378
1.9,4.5,0.198414
2,4.5,0.199475
2.1,4.5,0.200555
2.2,4.5,0.201648
2.3,4.5,0.202746
2.4,4.5,0.20384
2.5,4.5,0.204922
2.6,4.5,0.205984
2.7,4.5,0.207017
2.8,4.5,0.208011
2.9,4.5,0.208962
3,4.5,0.209863
3.1,4.5,0.210711
3.2,4.5,0.211504
3.3,4.5,0.212241
3.4,4.5,0.212923
3.5,4.5,0.213554
3.6,4.5,0.214135
3.7,4.5,0.21467
3.8,4.5,0.215161
3.9,4.5,0.215611
4,4.5,0.216021
4.1,4.5,0.216394
4.2,4.5,0.21673
4.3,4.5,0.217029
4.4,4.5,0.217292
4.5,4.5,0.217518
4.6,4.5,0.217708
4.7,4.5,0.21786
4.8,4.5,0.217975
4.9,4.5,0.218051
5,4.5,0.21809
0,4.6,0.187255
0.1,4.6,0.18732
0.2,4.6,0.187451
0.3,4.6,0.187645
0.4,4.6,0.187904
0.5,4.6,0.188226
0.6,4.6,0.188611
0.7,4.6,0.189057
0.8,4.6,0.189563
0.9,4.6,0.190128
1,4.6,0.19075
1.1,4.6,0.191427
1.2,4.6,0.192156
1.3,4.6,0.192937
1.4,4.6,0.193765
1.5,4.6,0.194639
1.6,4.6,0.195554
1.7,4.6,0.196507
1.8,4.6,0.197493
1.9,4.6,0.198508
2,4.6,0.199547
2.1,4.6,0.200604
2.2,4.6,0.201672
2.3,4.6,0.202744
2.4,4.6,0.203813
2.5,4.6,0.204872
2.6,4.6,0.205912
2.7,4.6,0.206927
2.8,4.6,0.207909
2.9,4.6,0.208853
3,4.6,0.209753
3.1,4.6,0.210607
3.2,4.6,0.211411
3.3,4.6,0.212165
3.4,4.6,0.212869
3.5,4.6,0.213524
3.6,4.6,0.214132
3.7,4.6,0.214694
3.8,4.6,0.215212
3.9,4.6,0.215688
4,4.6,0.216123
4.1,4.6,0.216518
4.2,4.6,0.216874
4.3,4.6,0.21719
4.4,4.6,0.217469
4.5,4.6,0.217708
4.6,4.6,0.217908
4.7,4.6,0.218068
4.8,4.6,0.218189
4.9,4.6,0.218269
5,4.6,0.21831
0,4.7,0.187441
0.1,4.7,0.187506
0.2,4.7,0.187636
0.3,4.7,0.18783
0.4,4.7,0.188088
0.5,4.7,0.188408
0.6,4.7,0.188791
0.7,4.7,0.189235
0.8,4.7,0.189738
0.9,4.7,0.190299
1,4.7,0.190917
1.1,4.7,0.191589
1.2,4.7,0.192313
1.3,4.7,0.193086
1.4,4.7,0.193906
1.5,4.7,0.19477
1.6,4.7,0.195674
1.7,4.7,0.196615
1.8,4.7,0.197587
1.9,4.7,0.198587
2,4.7,0.199609
2.1,4.7,0.200648
2.2,4.7,0.201697
2.3,4.7,0.20275
2.4,4.7,0.203801
2.5,4.7,0.204842
2.6,4.7,0.205867
2.7,4.7,0.206869
2.8,4.7,0.207842
2.9,4.7,0.208781
3,4.7,0.209681
3.1,4.7,0.210539
3.2,4.7,0.211351
3.3,4.7,0.212118
3.4,4.7,0.212838
3.5,4.7,0.213511
3.6,4.7,0.214138
3.7,4.7,0.21472
3.8,4.7,0.215259
3.9,4.7,0.215754
4,4.7,0.216207
4.1,4.7,0.216619
4.2,4.7,0.216991
4.3,4.7,0.217321
4.4,4.7,0.217611
4.5,4.7,0.21786
4.6,4.7,0.218068
4.7,4.7,0.218235
4.8,4.7,0.218361
4.9,4.7,0.218444
5,4.7,0.218486
0,4.8,0.187582
0.1,4.8,0.187646
0.2,4.8,0.187776
0.3,4.8,0.187969
0.4,4.8,0.188226
0.5,4.8,0.188545
0.6,4.8,0.188927
0.7,4.8,0.189369
0.8,4.8,0.18987
0.9,4.8,0.190428
1,4.8,0.191043
1.1,4.8,0.191711
1.2,4.8,0.19243
1.3,4.8,0.193199
1.4,4.8,0.194013
1.5,4.8,0.194869
1.6,4.8,0.195765
1.7,4.8,0.196696
1.8,4.8,0.197659
1.9,4.8,0.198647
2,4.8,0.199657
2.1,4.8,0.200683
2.2,4.8,0.201719
2.3,4.8,0.202759
2.4,4.8,0.203797
2.5,4.8,0.204826
2.6,4.8,0.20584
2.7,4.8,0.206833
2.8,4.8,0.2078
2.9,4.8,0.208736
3,4.8,0.209635
3.1,4.8,0.210496
3.2,4.8,0.211315
3.3,4.8,0.21209
3.4,4.8,0.212821
3.5,4.8,0.213506
3.6,4.8,0.214147
3.7,4.8,0.214744
3.8,4.8,0.215297
3.9,4.8,0.215806
4,4.8,0.216273
4.1,4.8,0.216697
4.2,4.8,0.217079
4.3,4.8,0.21742
4.4,4.8,0.217718
4.5,4.8,0.217975
4.6,4.8,0.218189
4.7,4.8,0.218361
4.8,4.8,0.21849
4.9,4.8,0.218576
5,4.8,0.218619
0,4.9,0.187675
0.1,4.9,0.18774
0.2,4.9,0.187869
0.3,4.9,0.188062
0.4,4.9,0.188318
0.5,4.9,0.188637
0.6,4.9,0.189017
0.7,4.9,0.189458
0.8,4.9,0.189958
0.9,4.9,0.190515
1,4.9,0.191127
1.1,4.9,0.191792
1.2,4.9,0.192509
1.3,4.9,0.193274
1.4,4.9,0.194084
1.5,4.9,0.194936
1.6,4.9,0.195826
1.7,4.9,0.196751
1.8,4.9,0.197707
1.9,4.9,0.198688
2,4.9,0.19969
2.1,4.9,0.200708
2.2,4.9,0.201735
2.3,4.9,0.202767
2.4,4.9,0.203796
2.5,4.9,0.204818
2.6,4.9,0.205825
2.7,4.9,0.206813
2.8,4.9,0.207776
2.9,4.9,0.20871
3,4.9,0.209609
3.1,4.9,0.210472
3.2,4.9,0.211294
3.3,4.9,0.212075
3.4,4.9,0.212812
3.5,4.9,0.213506
3.6,4.9,0.214156
3.7,4.9,0.214761
3.8,4.9,0.215323
3.9,4.9,0.215842
4,4.9,0.216317
4.1,4.9,0.21675
4.2,4.9,0.217139
4.3,4.9,0.217486
4.4,4.9,0.21779
4.5,4.9,0.218051
4.6,4.9,0.218269
4.7,4.9,0.218444
4.8,4.9,0.218576
4.9,4.9,0.218663
5,4.9,0.218707
0,5,0.187722
0.1,5,0.187787
0.2,5,0.187915
0.3,5,0.188108
0.4,5,0.188364
0.5,5,0.188683
0.6,5,0.189063
0.7,5,0.189503
0.8,5,0.190002
0.9,5,0.190558
1,5,0.191169
1.1,5,0.191833
1.2,5,0.192548
1.3,5,0.193311
1.4,5,0.194119
1.5,5,0.194969
1.6,5,0.195857
1.7,5,0.196779
1.8,5,0.197731
1.9,5,0.198709
2,5,0.199707
2.1,5,0.200721
2.2,5,0.201744
2.3,5,0.202771
2.4,5,0.203797
2.5,5,0.204815
2.6,5,0.205819
2.7,5,0.206804
2.8,5,0.207765
2.9,5,0.208698
3,5,0.209597
3.1,5,0.210461
3.2,5,0.211285
3.3,5,0.212068
3.4,5,0.212809
3.5,5,0.213507
3.6,5,0.214161
3.7,5,0.214771
3.8,5,0.215337
3.9,5,0.21586
4,5,0.21634
4.1,5,0.216776
4.2,5,0.217169
4.3,5,0.217519
4.4,5,0.217826
4.5,5,0.21809
4.6,5,0.21831
4.7,5,0.218486
4.8,5,0.218619
4.9,5,0.218707
5,5,0.218752
