x,y,value
1.6,2,0.0287153
1.7,2,0.0328214
1.8,2,0.0374095
1.9,2,0.0424914
2,2,0.0480602
2.1,2,0.0540814
2.2,2,0.0604827
2.3,2,0.0671422
2.4,2,0.0738782
2.5,2,0.0804408
2.6,2,0.0865141
2.7,2,0.0917306
2.8,2,0.095707
2.9,2,0.0981009
3,2,0.0986809
3.1,2,0.0973873
3.2,2,0.0943545
3.3,2,0.089874
3.4,2,0.0843246
3.5,2,0.0781012
3.6,2,0.071563
3.7,2,0.0650061
3.8,2,0.0586557
3.9,2,0.0526703
4,2,0.047152
4.1,2,0.0421595
4.2,2,0.0377193
4.3,2,0.0338359
4.4,2,0.0304999
4.5,2,0.0276941
4.6,2,0.0253978
4.7,2,0.0235901
4.8,2,0.0222523
4.9,2,0.0213693
5,2,0.0209305
0,2.1,0.00505717
0.1,2.1,0.00518414
0.2,2.1,0.00544075
0.3,2.1,0.00583247
0.4,2.1,0.00636753
0.5,2.1,0.00705715
0.6,2.1,0.00791564
0.7,2.1,0.00896061
0.8,2.1,0.0102132
0.9,2.1,0.0116983
1,2.1,0.0134447
1.1,2.1,0.0154853
1.2,2.1,0.0178573
1.3,2.1,0.0206017
1.4,2.1,0.0237636
1.5,2.1,0.0273904
1.6,2.1,0.0315313
1.7,2.1,0.0362341
1.8,2.1,0.0415416
1.9,2.1,0.0474863
2,2.1,0.0540814
2.1,2.1,0.0613103
2.2,2.1,0.0691114
2.3,2.1,0.0773606
2.4,2.1,0.085851
2.5,2.1,0.0942756
2.6,2.1,0.102218
2.7,2.1,0.109165
2.8,2.1,0.114546
2.9,2.1,0.117824
3,2.1,0.118617
3.1,2.1,0.116819
3.2,2.1,0.112651
3.3,2.1,0.106584
3.4,2.1,0.0992031
3.5,2.1,0.0910823
3.6,2.1,0.0827121
3.7,2.1,0.0744703
3.8,2.1,0.066623
3.9,2.1,0.0593408
4,2.1,0.0527203
4.1,2.1,0.0468045
4.2,2.1,0.0416003
4.3,2.1,0.0370917
4.4,2.1,0.03325
4.5,2.1,0.030041
4.6,2.1,0.0274296
4.7,2.1,0.0253833
4.8,2.1,0.0238742
4.9,2.1,0.0228805
5,2.1,0.0223875
0,2.2,0.00528871
0.1,2.2,0.00542401
0.2,2.2,0.00569763
0.3,2.2,0.00611567
0.4,2.2,0.00668743
0.5,2.2,0.00742554
0.6,2.2,0.00834626
0.7,2.2,0.00946972
0.8,2.2,0.0108202
0.9,2.2,0.0124267
1,2.2,0.0143229
1.1,2.2,0.0165483
1.2,2.2,0.0191476
1.3,2.2,0.0221719
1.4,2.2,0.025678
1.5,2.2,0.0297283
1.6,2.2,0.0343898
1.7,2.2,0.039732
1.8,2.2,0.0458233
1.9,2.2,0.0527251
2,2.2,0.0604827
2.1,2.2,0.0691114
2.2,2.2,0.0785777
2.3,2.2,0.088772
2.4,2.2,0.099477
2.5,2.2,0.110332
2.6,2.2,0.120801
2.7,2.2,0.130172
2.8,2.2,0.137591
2.9,2.2,0.142197
3,2.2,0.143324
3.1,2.2,0.140767
3.2,2.2,0.134917
3.3,2.2,0.126571
3.4,2.2,0.116652
3.5,2.2,0.105997
3.6,2.2,0.0952667
3.7,2.2,0.0849262
3.8,2.2,0.0752705
3.9,2.2,0.0664644
4,2.2,0.0585799
4.1,2.2,0.051628
4.2,2.2,0.0455823
4.3,2.2,0.0403961
4.4,2.2,0.0360141
4.5,2.2,0.0323793
4.6,2.2,0.0294384
4.7,2.2,0.0271445
4.8,2.2,0.0254587
4.9,2.2,0.0243515
5,2.2,0.0238029
0,2.3,0.00550449
0.1,2.3,0.00564768
0.2,2.3,0.00593741
0.3,2.3,0.00638042
0.4,2.3,0.00698704
0.5,2.3,0.00777135
0.6,2.3,0.00875153
0.7,2.3,0.00995022
0.8,2.3,0.011395
0.9,2.3,0.0131189
1,2.3,0.015161
1.1,2.3,0.0175673
1.2,2.3,0.0203911
1.3,2.3,0.0236939
1.4,2.3,0.027546
1.5,2.3,0.0320268
1.6,2.3,0.0372244
1.7,2.3,0.0432348
1.8,2.3,0.0501588
1.9,2.3,0.0580974
2,2.3,0.0671422
2.1,2.3,0.0773606
2.2,2.3,0.088772
2.3,2.3,0.101313
2.4,2.3,0.114787
2.5,2.3,0.128801
2.6,2.3,0.142701
2.7,2.3,0.155515
2.8,2.3,0.165972
2.9,2.3,0.17265
3,2.3,0.174338
3.1,2.3,0.170586
3.2,2.3,0.16215
3.3,2.3,0.150454
3.4,2.3,0.136979
3.5,2.3,0.122939
3.6,2.3,0.109192
3.7,2.3,0.0962717
3.8,2.3,0.0844699
3.9,2.3,0.07391
4,2.3,0.0646091
4.1,2.3,0.0565225
4.2,2.3,0.0495736
4.3,2.3,0.0436725
4.4,2.3,0.0387283
4.5,2.3,0.0346558
4.6,2.3,0.0313795
4.7,2.3,0.0288355
4.8,2.3,0.0269724
4.9,2.3,0.0257517
5,2.3,0.0251477
0,2.4,0.00570106
0.1,2.4,0.00585153
0.2,2.4,0.00615611
0.3,2.4,0.00662217
0.4,2.4,0.00726102
0.5,2.4,0.00808813
0.6,2.4,0.00912356
0.7,2.4,0.0103924
0.8,2.4,0.0119254
0.9,2.4,0.0137597
1,2.4,0.0159396
1.1,2.4,0.0185179
1.2,2.4,0.0215566
1.3,2.4,0.0251282
1.4,2.4,0.0293176
1.5,2.4,0.0342224
1.6,2.4,0.0399547
1.7,2.4,0.0466414
1.8,2.4,0.0544228
1.9,2.4,0.0634501
2,2.4,0.0738782
2.1,2.4,0.085851
2.2,2.4,0.099477
2.3,2.4,0.114787
2.4,2.4,0.131664
2.5,2.4,0.149747
2.6,2.4,0.168298
2.7,2.4,0.186058
2.8,2.4,0.201161
2.9,2.4,0.211245
3,2.4,0.213973
3.1,2.4,0.208201
3.2,2.4,0.195606
3.3,2.4,0.178867
3.4,2.4,0.160381
3.5,2.4,0.141847
3.6,2.4,0.1243
3.7,2.4,0.108277
3.8,2.4,0.0939945
3.9,2.4,0.0814742
4,2.4,0.0706349
4.1,2.4,0.0613456
4.2,2.4,0.0534586
4.3,2.4,0.0468275
4.4,2.4,0.0413177
4.5,2.4,0.03681
4.6,2.4,0.0332035
4.7,2.4,0.0304152
4.8,2.4,0.0283798
4.9,2.4,0.0270492
5,2.4,0.0263918
0,2.5,0.00587523
0.1,2.5,0.00603217
0.2,2.5,0.00634999
0.3,2.5,0.00683663
0.4,2.5,0.00750429
0.5,2.5,0.00836973
0.6,2.5,0.00945473
0.7,2.5,0.0107867
0.8,2.5,0.0123993
0.9,2.5,0.0143337
1,2.5,0.0166392
1.1,2.5,0.019375
1.2,2.5,0.0226117
1.3,2.5,0.026433
1.4,2.5,0.0309382
1.5,2.5,0.0362443
1.6,2.5,0.0424889
1.7,2.5,0.0498325
1.8,2.5,0.058461
1.9,2.5,0.0685855
2,2.5,0.0804408
2.1,2.5,0.0942756
2.2,2.5,0.110332
2.3,2.5,0.128801
2.4,2.5,0.149747
2.5,2.5,0.172965
2.6,2.5,0.19776
2.7,2.5,0.22265
2.8,2.5,0.245033
2.9,2.5,0.261044
3,2.5,0.266002
3.1,2.5,0.256432
3.2,2.5,0.23677
3.3,2.5,0.212289
3.4,2.5,0.18676
3.5,2.5,0.162366
3.6,2.5,0.140166
3.7,2.5,0.120538
3.8,2.5,0.103495
3.9,2.5,0.0888714
4,2.5,0.0764305
4.1,2.5,0.0659198
4.2,2.5,0.0570995
4.3,2.5,0.0497546
4.4,2.5,0.0436992
4.5,2.5,0.0387766
4.6,2.5,0.0348582
4.7,2.5,0.0318407
4.8,2.5,0.0296446
4.9,2.5,0.028212
5,2.5,0.027505
0,2.6,0.00602411
0.1,2.6,0.00618659
0.2,2.6,0.0065157
0.3,2.6,0.00701992
0.4,2.6,0.00771221
0.5,2.6,0.00861046
0.6,2.6,0.00973797
0.7,2.6,0.0111242
0.8,2.6,0.0128055
0.9,2.6,0.0148264
1,2.6,0.0172409
1.1,2.6,0.0201141
1.2,2.6,0.0235245
1.3,2.6,0.0275662
1.4,2.6,0.0323524
1.5,2.6,0.0380187
1.6,2.6,0.0447283
1.7,2.6,0.0526763
1.8,2.6,0.0620963
1.9,2.6,0.0732664
2,2.6,0.0865141
2.1,2.6,0.102218
2.2,2.6,0.120801
2.3,2.6,0.142701
2.4,2.6,0.168298
2.5,2.6,0.19776
2.6,2.6,0.23073
2.7,2.6,0.2658
2.8,2.6,0.299731
2.9,2.6,0.326641
3,2.6,0.337391
3.1,2.6,0.319415
3.2,2.6,0.287059
3.3,2.6,0.250621
3.4,2.6,0.215408
3.5,2.6,0.183658
3.6,2.6,0.156026
3.7,2.6,0.132428
3.8,2.6,0.112485
3.9,2.6,0.0957334
4,2.6,0.0817202
4.1,2.6,0.0700396
4.2,2.6,0.0603431
4.3,2.6,0.0523386
4.4,2.6,0.0457857
4.5,2.6,0.0404888
4.6,2.6,0.0362912
4.7,2.6,0.0330701
4.8,2.6,0.0307319
4.9,2.6,0.0292093
5,2.6,0.0284588
0,2.7,0.0061453
0.1,2.7,0.00631221
0.2,2.7,0.00665039
0.3,2.7,0.00716871
0.4,2.7,0.00788078
0.5,2.7,0.0088054
0.6,2.7,0.00996713
0.7,2.7,0.0113971
0.8,2.7,0.0131338
0.9,2.7,0.0152247
1,2.7,0.0177276
1.1,2.7,0.0207127
1.2,2.7,0.0242651
1.3,2.7,0.028488
1.4,2.7,0.0335066
1.5,2.7,0.0394734
1.6,2.7,0.0465743
1.7,2.7,0.0550369
1.8,2.7,0.0651408
1.9,2.7,0.0772305
2,2.7,0.0917306
2.1,2.7,0.109165
2.2,2.7,0.130172
2.3,2.7,0.155515
2.4,2.7,0.186058
2.5,2.7,0.22265
2.6,2.7,0.2658
2.7,2.7,0.314917
2.8,2.7,0.366892
2.9,2.7,0.414324
3,2.7,0.443629
3.1,2.7,0.402573
3.2,2.7,0.346638
3.3,2.7,0.292284
3.4,2.7,0.24451
3.5,2.7,0.204181
3.6,2.7,0.170705
3.7,2.7,0.143093
3.8,2.7,0.120355
3.9,2.7,0.101628
4,2.7,0.0861971
4.1,2.7,0.0734859
4.2,2.7,0.0630313
4.3,2.7,0.0544645
4.4,2.7,0.0474923
4.5,2.7,0.0418827
4.6,2.7,0.0374537
4.7,2.7,0.0340646
4.8,2.7,0.0316098
4.9,2.7,0.0300135
5,2.7,0.0292273
0,2.8,0.0062369
0.1,2.8,0.00640704
0.2,2.8,0.00675182
0.3,2.8,0.00728039
0.4,2.8,0.00800684
0.5,2.8,0.00895063
0.6,2.8,0.0101372
0.7,2.8,0.0115989
0.8,2.8,0.013376
0.9,2.8,0.0155178
1,2.8,0.0180852
1.1,2.8,0.021152
1.2,2.8,0.0248083
1.3,2.8,0.0291642
1.4,2.8,0.0343543
1.5,2.8,0.0405439
1.6,2.8,0.0479372
1.7,2.8,0.0567881
1.8,2.8,0.067414
1.9,2.8,0.0802164
2,2.8,0.095707
2.1,2.8,0.114546
2.2,2.8,0.137591
2.3,2.8,0.165972
2.4,2.8,0.201161
2.5,2.8,0.245033
2.6,2.8,0.299731
2.7,2.8,0.366892
2.8,2.8,0.445251
2.9,2.8,0.527643
3,2.8,0.628269
3.1,2.8,0.507903
3.2,2.8,0.41092
3.3,2.8,0.332667
3.4,2.8,0.270608
3.5,2.8,0.221567
3.6,2.8,0.182635
3.7,2.8,0.151503
3.8,2.8,0.126426
3.9,2.8,0.106102
4,2.8,0.0895551
4.1,2.8,0.0760482
4.2,2.8,0.0650172
4.3,2.8,0.0560279
4.4,2.8,0.0487435
4.5,2.8,0.0429028
4.6,2.8,0.0383037
4.7,2.8,0.0347917
4.8,2.8,0.0322516
4.9,2.8,0.0306018
5,2.8,0.0297896
0,2.9,0.00629769
0.1,2.9,0.00646976
0.2,2.9,0.00681848
0.3,2.9,0.00735319
0.4,2.9,0.00808822
0.5,2.9,0.00904342
0.6,2.9,0.0102448
0.7,2.9,0.0117253
0.8,2.9,0.0135261
0.9,2.9,0.015698
1,2.9,0.0183032
1.1,2.9,0.0214178
1.2,2.9,0.025135
1.3,2.9,0.0295689
1.4,2.9,0.0348596
1.5,2.9,0.0411803
1.6,2.9,0.0487463
1.7,2.9,0.0578277
1.8,2.9,0.0687663
1.9,2.9,0.0820005
2,2.9,0.0981009
2.1,2.9,0.117824
2.2,2.9,0.142197
2.3,2.9,0.17265
2.4,2.9,0.211245
2.5,2.9,0.261044
2.6,2.9,0.326641
2.7,2.9,0.414324
2.8,2.9,0.527643
2.9,2.9,0.632285
3,2.9,0.742646
3.1,2.9,0.599045
3.2,2.9,0.463908
3.3,2.9,0.362883
3.4,2.9,0.288598
3.5,2.9,0.232872
3.6,2.9,0.190095
3.7,2.9,0.156629
3.8,2.9,0.130065
3.9,2.9,0.108755
4,2.9,0.0915342
4.1,2.9,0.0775536
4.2,2.9,0.0661832
4.3,2.9,0.056947
4.4,2.9,0.0494813
4.5,2.9,0.0435069
4.6,2.9,0.0388097
4.7,2.9,0.035227
4.8,2.9,0.0326381
4.9,2.9,0.0309575
5,2.9,0.0301305
0,3,0.00632707
0.1,3,0.00649974
0.2,3,0.00684968
0.3,3,0.00738624
0.4,3,0.00812383
0.5,3,0.00908237
0.6,3,0.0102879
0.7,3,0.0117737
0.8,3,0.0135809
0.9,3,0.0157608
1,3,0.0183757
1.1,3,0.0215024
1.2,3,0.0252345
1.3,3,0.0296871
1.4,3,0.0350015
1.5,3,0.0413527
1.6,3,0.0489585
1.7,3,0.0580928
1.8,3,0.0691032
1.9,3,0.0824373
2,3,0.0986809
2.1,3,0.118617
2.2,3,0.143324
2.3,3,0.174338
2.4,3,0.213973
2.5,3,0.266002
2.6,3,0.337391
2.7,3,0.443629
2.8,3,0.628269
2.9,3,0.742646
3,3,0.798977
3.1,3,0.692544
3.2,3,0.49117
3.3,3,0.372926
3.4,3,0.293261
3.5,3,0.235457
3.6,3,0.191708
3.7,3,0.157715
3.8,3,0.130837
3.9,3,0.109326
4,3,0.0919696
4.1,3,0.0778952
4.2,3,0.0664579
4.3,3,0.0571731
4.4,3,0.0496716
4.5,3,0.0436708
4.6,3,0.0389541
4.7,3,0.0353572
4.8,3,0.0327584
4.9,3,0.0310716
5,3,0.0302416
0,3.1,0.00632521
0.1,3.1,0.00649714
0.2,3.1,0.00684554
0.3,3.1,0.00737967
0.4,3.1,0.00811377
0.5,3.1,0.00906753
0.6,3.1,0.0102667
0.7,3.1,0.0117441
0.8,3.1,0.0135403
0.9,3.1,0.0157058
1,3.1,0.0183021
1.1,3.1,0.0214045
1.2,3.1,0.0251051
1.3,3.1,0.0295162
1.4,3.1,0.0347761
1.5,3.1,0.0410552
1.6,3.1,0.0485649
1.7,3.1,0.0575695
1.8,3.1,0.0684028
1.9,3.1,0.0814913
2,3.1,0.0973873
2.1,3.1,0.116819
2.2,3.1,0.140767
2.3,3.1,0.170586
2.4,3.1,0.208201
2.5,3.1,0.256432
2.6,3.1,0.319415
2.7,3.1,0.402573
2.8,3.1,0.507903
2.9,3.1,0.599045
3,3.1,0.692544
3.1,3.1,0.565806
3.2,3.1,0.44417
3.3,3.1,0.351134
3.4,3.1,0.281375
3.5,3.1,0.228263
3.6,3.1,0.187055
3.7,3.1,0.154569
3.8,3.1,0.128641
3.9,3.1,0.107757
4,3.1,0.0908279
4.1,3.1,0.0770524
4.2,3.1,0.0658284
4.3,3.1,0.0566978
4.4,3.1,0.0493091
4.5,3.1,0.0433908
4.6,3.1,0.0387343
4.7,3.1,0.0351807
4.8,3.1,0.0326117
4.9,3.1,0.0309435
5,3.1,0.0301224
0,3.2,0.00629299
0.1,3.2,0.00646286
0.2,3.2,0.00680706
0.3,3.2,0.00733458
0.4,3.2,0.00805932
0.5,3.2,0.00900042
0.6,3.2,0.0101829
0.7,3.2,0.0116386
0.8,3.2,0.013407
0.9,3.2,0.0155367
1,3.2,0.0180869
1.1,3.2,0.0211301
1.2,3.2,0.0247542
1.3,3.2,0.0290664
1.4,3.2,0.0341973
1.5,3.2,0.0403069
1.6,3.2,0.047592
1.7,3.2,0.0562959
1.8,3.2,0.0667214
1.9,3.2,0.0792479
2,3.2,0.0943545
2.1,3.2,0.112651
2.2,3.2,0.134917
2.3,3.2,0.16215
2.4,3.2,0.195606
2.5,3.2,0.23677
2.6,3.2,0.287059
2.7,3.2,0.346638
2.8,3.2,0.41092
2.9,3.2,0.463908
3,3.2,0.49117
3.1,3.2,0.44417
3.2,3.2,0.376592
3.3,3.2,0.312417
3.4,3.2,0.257941
3.5,3.2,0.213311
3.6,3.2,0.177089
3.7,3.2,0.147691
3.8,3.2,0.123763
3.9,3.2,0.10422
4,3.2,0.0882174
4.1,3.2,0.0750961
4.2,3.2,0.0643425
4.3,3.2,0.0555546
4.4,3.2,0.0484175
4.5,3.2,0.0426846
4.6,3.2,0.038164
4.7,3.2,0.0347081
4.8,3.2,0.0322065
4.9,3.2,0.0305807
5,3.2,0.0297801
0,3.3,0.00623198
0.1,3.3,0.00639858
0.2,3.3,0.00673605
0.3,3.3,0.00725305
0.4,3.3,0.00796291
0.5,3.3,0.00888397
0.6,3.3,0.0100402
0.7,3.3,0.0114619
0.8,3.3,0.0131867
0.9,3.3,0.0152606
1,3.3,0.0177396
1.1,3.3,0.0206916
1.2,3.3,0.0241986
1.3,3.3,0.0283598
1.4,3.3,0.033295
1.5,3.3,0.0391494
1.6,3.3,0.0460987
1.7,3.3,0.0543567
1.8,3.3,0.0641832
1.9,3.3,0.0758944
2,3.3,0.089874
2.1,3.3,0.106584
2.2,3.3,0.126571
2.3,3.3,0.150454
2.4,3.3,0.178867
2.5,3.3,0.212289
2.6,3.3,0.250621
2.7,3.3,0.292284
2.8,3.3,0.332667
2.9,3.3,0.362883
3,3.3,0.372926
3.1,3.3,0.351134
3.2,3.3,0.312417
3.3,3.3,0.269656
3.4,3.3,0.22934
3.5,3.3,0.19383
3.6,3.3,0.163526
3.7,3.3,0.138047
3.8,3.3,0.116772
3.9,3.3,0.0990675
4,3.3,0.0843635
4.1,3.3,0.0721754
4.2,3.3,0.0621015
4.3,3.3,0.053814
4.4,3.3,0.0470474
4.5,3.3,0.0415893
4.6,3.3,0.037271
4.7,3.3,0.0339613
4.8,3.3,0.031561
4.9,3.3,0.029999
5,3.3,0.0292292
0,3.4,0.00614443
0.1,3.4,0.00630664
0.2,3.4,0.00663511
0.3,3.4,0.00713804
0.4,3.4,0.00782802
0.5,3.4,0.0087224
0.6,3.4,0.00984374
0.7,3.4,0.0112205
0.8,3.4,0.0128877
0.9,3.4,0.0148882
1,3.4,0.0172738
1.1,3.4,0.0201069
1.2,3.4,0.023462
1.3,3.4,0.0274285
1.4,3.4,0.032113
1.5,3.4,0.0376426
1.6,3.4,0.0441684
1.7,3.4,0.05187
1.8,3.4,0.0609588
1.9,3.4,0.0716822
2,3.4,0.0843246
2.1,3.4,0.0992031
2.2,3.4,0.116652
2.3,3.4,0.136979
2.4,3.4,0.160381
2.5,3.4,0.18676
2.6,3.4,0.215408
2.7,3.4,0.24451
2.8,3.4,0.270608
2.9,3.4,0.288598
3,3.4,0.293261
3.1,3.4,0.281375
3.2,3.4,0.257941
3.3,3.4,0.22934
3.4,3.4,0.200096
3.5,3.4,0.172672
3.6,3.4,0.148126
3.7,3.4,0.126727
3.8,3.4,0.10836
3.9,3.4,0.0927466
4,3.4,0.0795629
4.1,3.4,0.0684914
4.2,3.4,0.059245
4.3,3.4,0.0515748
4.4,3.4,0.0452704
4.5,3.4,0.0401578
4.6,3.4,0.0360958
4.7,3.4,0.0329722
4.8,3.4,0.0307014
4.9,3.4,0.029221
5,3.4,0.0284908
0,3.5,0.00603319
0.1,3.5,0.00619004
0.2,3.5,0.00650752
0.3,3.5,0.00699329
0.4,3.5,0.00765909
0.5,3.5,0.00852106
0.6,3.5,0.00960008
0.7,3.5,0.0109224
0.8,3.5,0.0125203
0.9,3.5,0.0144329
1,3.5,0.016707
1.1,3.5,0.0193986
1.2,3.5,0.0225742
1.3,3.5,0.0263119
1.4,3.5,0.030704
1.5,3.5,0.0358582
1.6,3.5,0.0418997
1.7,3.5,0.0489726
1.8,3.5,0.0572406
1.9,3.5,0.0668854
2,3.5,0.0781012
2.1,3.5,0.0910823
2.2,3.5,0.105997
2.3,3.5,0.122939
2.4,3.5,0.141847
2.5,3.5,0.162366
2.6,3.5,0.183658
2.7,3.5,0.204181
2.8,3.5,0.221567
2.9,3.5,0.232872
3,3.5,0.235457
3.1,3.5,0.228263
3.2,3.5,0.213311
3.3,3.5,0.19383
3.4,3.5,0.172672
3.5,3.5,0.151786
3.6,3.5,0.132288
3.7,3.5,0.114703
3.8,3.5,0.099192
3.9,3.5,0.0857152
4,3.5,0.0741333
4.1,3.5,0.0642675
4.2,3.5,0.0559321
4.3,3.5,0.0489522
4.4,3.5,0.0431712
4.5,3.5,0.0384539
4.6,3.5,0.0346873
4.7,3.5,0.0317798
4.8,3.5,0.0296598
4.9,3.5,0.028275
5,3.5,0.0275911
0,3.6,0.00590161
0.1,3.6,0.00605229
0.2,3.6,0.00635713
0.3,3.6,0.0068232
0.4,3.6,0.0074613
0.5,3.6,0.00828618
0.6,3.6,0.00931694
0.7,3.6,0.0105774
0.8,3.6,0.0120967
0.9,3.6,0.0139099
1,3.6,0.0160587
1.1,3.6,0.0185923
1.2,3.6,0.0215682
1.3,3.6,0.0250536
1.4,3.6,0.0291258
1.5,3.6,0.0338732
1.6,3.6,0.0393959
1.7,3.6,0.0458047
1.8,3.6,0.0532197
1.9,3.6,0.0617657
2,3.6,0.071563
2.1,3.6,0.0827121
2.2,3.6,0.0952667
2.3,3.6,0.109192
2.4,3.6,0.1243
2.5,3.6,0.140166
2.6,3.6,0.156026
2.7,3.6,0.170705
2.8,3.6,0.182635
2.9,3.6,0.190095
3,3.6,0.191708
3.1,3.6,0.187055
3.2,3.6,0.177089
3.3,3.6,0.163526
3.4,3.6,0.148126
3.5,3.6,0.132288
3.6,3.6,0.116964
3.7,3.6,0.102716
3.8,3.6,0.0898243
3.9,3.6,0.0783823
4,3.6,0.0683739
4.1,3.6,0.0597226
4.2,3.6,0.0523242
4.3,3.6,0.0460664
4.4,3.6,0.0408403
4.5,3.6,0.0365469
4.6,3.6,0.0330999
4.7,3.6,0.0304277
4.8,3.6,0.028473
4.9,3.6,0.0271933
5,3.6,0.0265604
0,3.7,0.00575342
0.1,3.7,0.00589731
0.2,3.7,0.00618826
0.3,3.7,0.00663269
0.4,3.7,0.00724038
0.5,3.7,0.00802467
0.6,3.7,0.00900273
0.7,3.7,0.0101959
0.8,3.7,0.01163
0.9,3.7,0.0133359
1,3.7,0.01535
1.1,3.7,0.0177147
1.2,3.7,0.0204789
1.3,3.7,0.0236985
1.4,3.7,0.0274368
1.5,3.7,0.0317641
1.6,3.7,0.0367573
1.7,3.7,0.0424982
1.8,3.7,0.0490699
1.9,3.7,0.056551
2,3.7,0.0650061
2.1,3.7,0.0744703
2.2,3.7,0.0849262
2.3,3.7,0.0962717
2.4,3.7,0.108277
2.5,3.7,0.120538
2.6,3.7,0.132428
2.7,3.7,0.143093
2.8,3.7,0.151503
2.9,3.7,0.156629
3,3.7,0.157715
3.1,3.7,0.154569
3.2,3.7,0.147691
3.3,3.7,0.138047
3.4,3.7,0.126727
3.5,3.7,0.114703
3.6,3.7,0.102716
3.7,3.7,0.0912717
3.8,3.7,0.0806734
3.9,3.7,0.0710778
4,3.7,0.0625404
4.1,3.7,0.0550533
4.2,3.7,0.0485717
4.3,3.7,0.0430327
4.4,3.7,0.038367
4.5,3.7,0.0345066
4.6,3.7,0.0313895
4.7,3.7,0.0289618
4.8,3.7,0.0271798
4.9,3.7,0.0260103
5,3.7,0.0254311
0,3.8,0.00559266
0.1,3.8,0.00572933
0.2,3.8,0.00600552
0.3,3.8,0.00642699
0.4,3.8,0.00700247
0.5,3.8,0.00774385
0.6,3.8,0.00866636
0.7,3.8,0.00978876
0.8,3.8,0.0111337
0.9,3.8,0.0127278
1,3.8,0.0146023
1.1,3.8,0.0167929
1.2,3.8,0.0193404
1.3,3.8,0.0222902
1.4,3.8,0.0256927
1.5,3.8,0.0296021
1.6,3.8,0.0340752
1.7,3.8,0.0391694
1.8,3.8,0.0449381
1.9,3.8,0.0514252
2,3.8,0.0586557
2.1,3.8,0.066623
2.2,3.8,0.0752705
2.3,3.8,0.0844699
2.4,3.8,0.0939945
2.5,3.8,0.103495
2.6,3.8,0.112485
2.7,3.8,0.120355
2.8,3.8,0.126426
2.9,3.8,0.130065
3,3.8,0.130837
3.1,3.8,0.128641
3.2,3.8,0.123763
3.3,3.8,0.116772
3.4,3.8,0.10836
3.5,3.8,0.099192
3.6,3.8,0.0898243
3.7,3.8,0.0806734
3.8,3.8,0.0720228
3.9,3.8,0.0640465
4,3.8,0.0568355
4.1,3.8,0.0504232
4.2,3.8,0.0448053
4.3,3.8,0.0399552
4.4,3.8,0.0358343
4.5,3.8,0.0323999
4.6,3.8,0.0296103
4.7,3.8,0.0274274
4.8,3.8,0.0258193
4.9,3.8,0.0247613
5,3.8,0.0242365
0,3.9,0.00542356
0.1,3.9,0.00555277
0.2,3.9,0.00581373
0.3,3.9,0.00621152
0.4,3.9,0.00675386
0.5,3.9,0.0074512
0.6,3.9,0.00831683
0.7,3.9,0.00936705
0.8,3.9,0.0106213
0.9,3.9,0.0121023
1,3.9,0.0138364
1.1,3.9,0.015853
1.2,3.9,0.0181853
1.3,3.9,0.0208695
1.4,3.9,0.0239444
1.5,3.9,0.0274505
1.6,3.9,0.031428
1.7,3.9,0.0359145
1.8,3.9,0.0409411
1.9,3.9,0.0465267
2,3.9,0.0526703
2.1,3.9,0.0593408
2.2,3.9,0.0664644
2.3,3.9,0.07391
2.4,3.9,0.0814742
2.5,3.9,0.0888714
2.6,3.9,0.0957334
2.7,3.9,0.101628
2.8,3.9,0.106102
2.9,3.9,0.108755
3,3.9,0.109326
3.1,3.9,0.107757
3.2,3.9,0.10422
3.3,3.9,0.0990675
3.4,3.9,0.0927466
3.5,3.9,0.0857152
3.6,3.9,0.0783823
3.7,3.9,0.0710778
3.8,3.9,0.0640465
3.9,3.9,0.0574555
4,3.9,0.0514084
4.1,3.9,0.0459604
4.2,3.9,0.0411325
4.3,3.9,0.0369227
4.4,3.9,0.0333153
4.5,3.9,0.0302874
4.6,3.9,0.0278131
4.7,3.9,0.0258678
4.8,3.9,0.0244295
4.9,3.9,0.0234807
5,3.9,0.0230094
0,4,0.00525039
0.1,4,0.0053721
0.2,4,0.00561774
0.3,4,0.00599175
0.4,4,0.00650086
0.5,4,0.00715413
0.6,4,0.00796302
0.7,4,0.00894148
0.8,4,0.010106
0.9,4,0.0114756
1,4,0.0130719
1.1,4,0.014919
1.2,4,0.0170432
1.3,4,0.0194725
1.4,4,0.0222361
1.5,4,0.0253629
1.6,4,0.0288798
1.7,4,0.0328095
1.8,4,0.0371666
1.9,4,0.041953
2,4,0.047152
2.1,4,0.0527203
2.2,4,0.0585799
2.3,4,0.0646091
2.4,4,0.0706349
2.5,4,0.0764305
2.6,4,0.0817202
2.7,4,0.0861971
2.8,4,0.0895551
2.9,4,0.0915342
3,4,0.0919696
3.1,4,0.0908279
3.2,4,0.0882174
3.3,4,0.0843635
3.4,4,0.0795629
3.5,4,0.0741333
3.6,4,0.0683739
3.7,4,0.0625404
3.8,4,0.0568355
3.9,4,0.0514084
4,4,0.0463617
4.1,4,0.0417594
4.2,4,0.0376367
4.3,4,0.0340076
4.4,4,0.0308722
4.5,4,0.0282218
4.6,4,0.0260434
4.7,4,0.0243226
4.8,4,0.0230456
4.9,4,0.0222011
5,4,0.021781
0,4.1,0.00507739
0.1,4.1,0.00519173
0.2,4.1,0.00542232
0.3,4.1,0.00577302
0.4,4.1,0.0062496
0.5,4.1,0.00685982
0.6,4.1,0.00761345
