x,y,value
3.1,1.6,-3.92909e+240
3.2,1.6,-3.82055e+240
3.3,1.6,-3.58233e+240
3.4,1.6,-3.23909e+240
3.5,1.6,-2.82503e+240
3.6,1.6,-2.3778e+240
3.7,1.6,-1.93264e+240
3.8,1.6,-1.5179e+240
3.9,1.6,-1.15281e+240
4,1.6,-8.47211e+239
4.1,1.6,-6.02859e+239
4.2,1.6,-4.15608e+239
4.3,1.6,-2.77736e+239
4.4,1.6,-1.8001e+239
4.5,1.6,-1.1324e+239
4.6,1.6,-6.92476e+238
4.7,1.6,-4.13508e+238
4.8,1.6,-2.44763e+238
4.9,1.6,-1.5065e+238
5,1.6,-1.0891e+238
0,1.7,-4.74187e+234
0.1,1.7,-8.73208e+234
0.2,1.7,-1.95532e+235
0.3,1.7,-4.45187e+235
0.4,1.7,-9.93702e+235
0.5,1.7,-2.16103e+236
0.6,1.7,-4.57388e+236
0.7,1.7,-9.41941e+236
0.8,1.7,-1.88726e+237
0.9,1.7,-3.67858e+237
1,1.7,-6.97497e+237
1.1,1.7,-1.28646e+238
1.2,1.7,-2.30793e+238
1.3,1.7,-4.02722e+238
1.4,1.7,-6.83481e+238
1.5,1.7,-1.12816e+239
1.6,1.7,-1.81097e+239
1.7,1.7,-2.827e+239
1.8,1.7,-4.29112e+239
1.9,1.7,-6.33271e+239
2,1.7,-9.08454e+239
2.1,1.7,-1.26649e+240
2.2,1.7,-1.71529e+240
2.3,1.7,-2.25589e+240
2.4,1.7,-2.87939e+240
2.5,1.7,-3.5644e+240
2.6,1.7,-4.27578e+240
2.7,1.7,-4.96568e+240
2.8,1.7,-5.57734e+240
2.9,1.7,-6.0519e+240
3,1.7,-6.33763e+240
3.1,1.7,-6.39954e+240
3.2,1.7,-6.22712e+240
3.3,1.7,-5.83745e+240
3.4,1.7,-5.27227e+240
3.5,1.7,-4.58978e+240
3.6,1.7,-3.85384e+240
3.7,1.7,-3.12356e+240
3.8,1.7,-2.44587e+240
3.9,1.7,-1.85186e+240
4,1.7,-1.35682e+240
4.1,1.7,-9.62699e+239
4.2,1.7,-6.61897e+239
4.3,1.7,-4.41242e+239
4.4,1.7,-2.85363e+239
4.5,1.7,-1.79175e+239
4.6,1.7,-1.09391e+239
4.7,1.7,-6.52349e+238
4.8,1.7,-3.85719e+238
4.9,1.7,-2.37208e+238
5,1.7,-1.71396e+238
0,1.8,-7.21415e+234
0.1,1.8,-1.3263e+235
0.2,1.8,-2.96523e+235
0.3,1.8,-6.74247e+235
0.4,1.8,-1.5033e+236
0.5,1.8,-3.26611e+236
0.6,1.8,-6.90718e+236
0.7,1.8,-1.42153e+237
0.8,1.8,-2.84678e+237
0.9,1.8,-5.54721e+237
1,1.8,-1.05171e+238
1.1,1.8,-1.94002e+238
1.2,1.8,-3.48171e+238
1.3,1.8,-6.07919e+238
1.4,1.8,-1.03267e+239
1.5,1.8,-1.70659e+239
1.6,1.8,-2.74371e+239
1.7,1.8,-4.29112e+239
1.8,1.8,-6.5282e+239
1.9,1.8,-9.65954e+239
2,1.8,-1.3899e+240
2.1,1.8,-1.94431e+240
2.2,1.8,-2.6433e+240
2.3,1.8,-3.49076e+240
2.4,1.8,-4.47521e+240
2.5,1.8,-5.56531e+240
2.6,1.8,-6.70706e+240
2.7,1.8,-7.82455e+240
2.8,1.8,-8.82531e+240
2.9,1.8,-9.61114e+240
3,1.8,-1.00934e+241
3.1,1.8,-1.02104e+241
3.2,1.8,-9.94149e+240
3.3,1.8,-9.31409e+240
3.4,1.8,-8.39834e+240
3.5,1.8,-7.29252e+240
3.6,1.8,-6.10356e+240
3.7,1.8,-4.92903e+240
3.8,1.8,-3.84485e+240
3.9,1.8,-2.89987e+240
4,1.8,-2.11673e+240
4.1,1.8,-1.49656e+240
4.2,1.8,-1.02559e+240
4.3,1.8,-6.81671e+239
4.4,1.8,-4.39696e+239
4.5,1.8,-2.75444e+239
4.6,1.8,-1.67835e+239
4.7,1.8,-9.99202e+238
4.8,1.8,-5.89979e+238
4.9,1.8,-3.62408e+238
5,1.8,-2.61663e+238
0,1.9,-1.06304e+235
0.1,1.9,-1.95155e+235
0.2,1.9,-4.3572e+235
0.3,1.9,-9.89658e+235
0.4,1.9,-2.20448e+236
0.5,1.9,-4.78574e+236
0.6,1.9,-1.01145e+237
0.7,1.9,-2.08063e+237
0.8,1.9,-4.16551e+237
0.9,1.9,-8.11606e+237
1,1.9,-1.53892e+238
1.1,1.9,-2.8397e+238
1.2,1.9,-5.09934e+238
1.3,1.9,-8.91134e+238
1.4,1.9,-1.51553e+239
1.5,1.9,-2.5083e+239
1.6,1.9,-4.04008e+239
1.7,1.9,-6.33271e+239
1.8,1.9,-9.65954e+239
1.9,1.9,-1.43368e+240
2,1.9,-2.07015e+240
2.1,1.9,-2.90738e+240
2.2,1.9,-3.97001e+240
2.3,1.9,-5.26802e+240
2.4,1.9,-6.78847e+240
2.5,1.9,-8.48753e+240
2.6,1.9,-1.02848e+241
2.7,1.9,-1.20629e+241
2.8,1.9,-1.36738e+241
2.9,1.9,-1.49559e+241
3,1.9,-1.57587e+241
3.1,1.9,-1.59737e+241
3.2,1.9,-1.55611e+241
3.3,1.9,-1.45644e+241
3.4,1.9,-1.31013e+241
3.5,1.9,-1.1337e+241
3.6,1.9,-9.44883e+240
3.7,1.9,-7.59528e+240
3.8,1.9,-5.89628e+240
3.9,1.9,-4.42604e+240
4,1.9,-3.21607e+240
4.1,1.9,-2.26416e+240
4.2,1.9,-1.5456e+240
4.3,1.9,-1.02371e+240
4.4,1.9,-6.58273e+239
4.5,1.9,-4.11253e+239
4.6,1.9,-2.50002e+239
4.7,1.9,-1.48542e+239
4.8,1.9,-8.75571e+238
4.9,1.9,-5.37068e+238
5,1.9,-3.87392e+238
0,2,-1.51698e+235
0.1,2,-2.78146e+235
0.2,2,-6.20294e+235
0.3,2,-1.40759e+236
0.4,2,-3.13305e+236
0.5,2,-6.79747e+236
0.6,2,-1.43598e+237
0.7,2,-2.95307e+237
0.8,2,-5.91154e+237
0.9,2,-1.15191e+238
1,2,-2.18485e+238
1.1,2,-4.03382e+238
1.2,2,-7.24954e+238
1.3,2,-1.26829e+239
1.4,2,-2.16e+239
1.5,2,-3.58128e+239
1.6,2,-5.78077e+239
1.7,2,-9.08454e+239
1.8,2,-1.3899e+240
1.9,2,-2.07015e+240
2,2,-3.00122e+240
2.1,2,-4.23416e+240
2.2,2,-5.81098e+240
2.3,2,-7.75372e+240
2.4,2,-1.00513e+241
2.5,2,-1.26463e+241
2.6,2,-1.54232e+241
2.7,2,-1.8205e+241
2.8,2,-2.07599e+241
2.9,2,-2.28248e+241
3,2,-2.41461e+241
3.1,2,-2.45326e+241
3.2,2,-2.39081e+241
3.3,2,-2.2341e+241
3.4,2,-2.00301e+241
3.5,2,-1.7253e+241
3.6,2,-1.43016e+241
3.7,2,-1.14291e+241
3.8,2,-8.82005e+240
3.9,2,-6.58271e+240
4,2,-4.7572e+240
4.1,2,-3.33237e+240
4.2,2,-2.26448e+240
4.3,2,-1.49377e+240
4.4,2,-9.5711e+239
4.5,2,-5.96092e+239
4.6,2,-3.61394e+239
4.7,2,-2.14233e+239
4.8,2,-1.26027e+239
4.9,2,-7.71724e+238
5,2,-5.55995e+238
0,2.1,-2.09609e+235
0.1,2.1,-3.83931e+235
0.2,2.1,-8.5539e+235
0.3,2.1,-1.93964e+236
0.4,2.1,-4.31482e+236
0.5,2.1,-9.35742e+236
0.6,2.1,-1.97622e+237
0.7,2.1,-4.06364e+237
0.8,2.1,-8.13534e+237
0.9,2.1,-1.58567e+238
1,2.1,-3.00908e+238
1.1,2.1,-5.55972e+238
1.2,2.1,-1.00021e+239
1.3,2.1,-1.75216e+239
1.4,2.1,-2.98905e+239
1.5,2.1,-4.96596e+239
1.6,2.1,-8.03559e+239
1.7,2.1,-1.26649e+240
1.8,2.1,-1.94431e+240
1.9,2.1,-2.90738e+240
2,2.1,-4.23416e+240
2.1,2.1,-6.00437e+240
2.2,2.1,-8.28793e+240
2.3,2.1,-1.11292e+241
2.4,2.1,-1.45267e+241
2.5,2.1,-1.84113e+241
2.6,2.1,-2.2625e+241
2.7,2.1,-2.69089e+241
2.8,2.1,-3.0907e+241
2.9,2.1,-3.41972e+241
3,2.1,-3.63535e+241
3.1,2.1,-3.70381e+241
3.2,2.1,-3.61021e+241
3.3,2.1,-3.36543e+241
3.4,2.1,-3.00353e+241
3.5,2.1,-2.57136e+241
3.6,2.1,-2.11666e+241
3.7,2.1,-1.6792e+241
3.8,2.1,-1.28652e+241
3.9,2.1,-9.53569e+240
4,2.1,-6.84726e+240
4.1,2.1,-4.76857e+240
4.2,2.1,-3.22357e+240
4.3,2.1,-2.11667e+240
4.4,2.1,-1.35076e+240
4.5,2.1,-8.38329e+239
4.6,2.1,-5.0673e+239
4.7,2.1,-2.99612e+239
4.8,2.1,-1.75859e+239
4.9,2.1,-1.07477e+239
5,2.1,-7.73277e+238
0,2.2,-2.80398e+235
0.1,2.2,-5.13162e+235
0.2,2.2,-1.14245e+236
0.3,2.2,-2.58912e+236
0.4,2.2,-5.7573e+236
0.5,2.2,-1.24825e+237
0.6,2.2,-2.63594e+237
0.7,2.2,-5.42052e+237
0.8,2.2,-1.08545e+238
0.9,2.2,-2.11661e+238
1,2.2,-4.01936e+238
1.1,2.2,-7.43328e+238
1.2,2.2,-1.33889e+239
1.3,2.2,-2.34907e+239
1.4,2.2,-4.01492e+239
1.5,2.2,-6.68565e+239
1.6,2.2,-1.08479e+240
1.7,2.2,-1.71529e+240
1.8,2.2,-2.6433e+240
1.9,2.2,-3.97001e+240
2,2.2,-5.81098e+240
2.1,2.2,-8.28793e+240
2.2,2.2,-1.15143e+241
2.3,2.2,-1.55734e+241
2.4,2.2,-2.04888e+241
2.5,2.2,-2.61892e+241
2.6,2.2,-3.2471e+241
2.7,2.2,-3.89698e+241
2.8,2.2,-4.51525e+241
2.9,2.2,-5.03514e+241
3,2.2,-5.38543e+241
3.1,2.2,-5.50579e+241
3.2,2.2,-5.36629e+241
3.3,2.2,-4.98465e+241
3.4,2.2,-4.4206e+241
3.5,2.2,-3.75412e+241
3.6,2.2,-3.06286e+241
3.7,2.2,-2.40793e+241
3.8,2.2,-1.82878e+241
3.9,2.2,-1.34448e+241
4,2.2,-9.58283e+240
4.1,2.2,-6.6295e+240
4.2,2.2,-4.45535e+240
4.3,2.2,-2.91051e+240
4.4,2.2,-1.84913e+240
4.5,2.2,-1.14325e+240
4.6,2.2,-6.88775e+239
4.7,2.2,-4.06102e+239
4.8,2.2,-2.3778e+239
4.9,2.2,-1.45011e+239
5,2.2,-1.04175e+239
0,2.3,-3.63087e+235
0.1,2.3,-6.64065e+235
0.2,2.3,-1.47758e+236
0.3,2.3,-3.34734e+236
0.4,2.3,-7.44155e+236
0.5,2.3,-1.61326e+237
0.6,2.3,-3.40692e+237
0.7,2.3,-7.00752e+237
0.8,2.3,-1.40381e+238
0.9,2.3,-2.73908e+238
1,2.3,-5.20578e+238
1.1,2.3,-9.63798e+238
1.2,2.3,-1.73842e+239
1.3,2.3,-3.05528e+239
1.4,2.3,-5.23288e+239
1.5,2.3,-8.73569e+239
1.6,2.3,-1.42167e+240
1.7,2.3,-2.25589e+240
1.8,2.3,-3.49076e+240
1.9,2.3,-5.26802e+240
2,2.3,-7.75372e+240
2.1,2.3,-1.11292e+241
2.2,2.3,-1.55734e+241
2.3,2.3,-2.12346e+241
2.4,2.3,-2.81888e+241
2.5,2.3,-3.63861e+241
2.6,2.3,-4.55874e+241
2.7,2.3,-5.53046e+241
2.8,2.3,-6.47648e+241
2.9,2.3,-7.29312e+241
3,2.3,-7.86212e+241
3.1,2.3,-8.07447e+241
3.2,2.3,-7.86654e+241
3.3,2.3,-7.2687e+241
3.4,2.3,-6.39006e+241
3.5,2.3,-5.3691e+241
3.6,2.3,-4.33118e+241
3.7,2.3,-3.36741e+241
3.8,2.3,-2.53096e+241
3.9,2.3,-1.84315e+241
4,2.3,-1.30266e+241
4.1,2.3,-8.94525e+240
4.2,2.3,-5.97296e+240
4.3,2.3,-3.88022e+240
4.4,2.3,-2.45344e+240
4.5,2.3,-1.51068e+240
4.6,2.3,-9.06974e+239
4.7,2.3,-5.33158e+239
4.8,2.3,-3.11362e+239
4.9,2.3,-1.89453e+239
5,2.3,-1.35883e+239
0,2.4,-4.55045e+235
0.1,2.4,-8.31872e+235
0.2,2.4,-1.85028e+236
0.3,2.4,-4.19074e+236
0.4,2.4,-9.3158e+236
0.5,2.4,-2.01969e+237
0.6,2.4,-4.2661e+237
0.7,2.4,-8.77793e+237
0.8,2.4,-1.75943e+238
0.9,2.4,-3.43555e+238
1,2.4,-6.53584e+238
1.1,2.4,-1.21155e+239
1.2,2.4,-2.18864e+239
1.3,2.4,-3.85372e+239
1.4,2.4,-6.61525e+239
1.5,2.4,-1.10731e+240
1.6,2.4,-1.80781e+240
1.7,2.4,-2.87939e+240
1.8,2.4,-4.47521e+240
1.9,2.4,-6.78847e+240
2,2.4,-1.00513e+241
2.1,2.4,-1.45267e+241
2.2,2.4,-2.04888e+241
2.3,2.4,-2.81888e+241
2.4,2.4,-3.78006e+241
2.5,2.4,-4.93424e+241
2.6,2.4,-6.2577e+241
2.7,2.4,-7.68981e+241
2.8,2.4,-9.12321e+241
2.9,2.4,-1.04012e+242
3,2.4,-1.13301e+242
3.1,2.4,-1.17123e+242
3.2,2.4,-1.13993e+242
3.3,2.4,-1.045e+242
3.4,2.4,-9.07511e+241
3.5,2.4,-7.51841e+241
3.6,2.4,-5.97907e+241
3.7,2.4,-4.58637e+241
3.8,2.4,-3.40527e+241
3.9,2.4,-2.45321e+241
4,2.4,-1.71759e+241
4.1,2.4,-1.16995e+241
4.2,2.4,-7.75806e+240
4.3,2.4,-5.01021e+240
4.4,2.4,-3.15209e+240
4.5,2.4,-1.93264e+240
4.6,2.4,-1.15614e+240
4.7,2.4,-6.77541e+239
4.8,2.4,-3.94625e+239
4.9,2.4,-2.39552e+239
5,2.4,-1.71529e+239
0,2.5,-5.51879e+235
0.1,2.5,-1.00862e+236
0.2,2.5,-2.24296e+236
0.3,2.5,-5.07986e+236
0.4,2.5,-1.1293e+237
0.5,2.5,-2.44884e+237
0.6,2.5,-5.17431e+237
0.7,2.5,-1.06519e+238
0.8,2.5,-2.13648e+238
0.9,2.5,-4.17539e+238
1,2.5,-7.95199e+238
1.1,2.5,-1.47604e+239
1.2,2.5,-2.6708e+239
1.3,2.5,-4.71197e+239
1.4,2.5,-8.10754e+239
1.5,2.5,-1.3609e+240
1.6,2.5,-2.22918e+240
1.7,2.5,-3.5644e+240
1.8,2.5,-5.56531e+240
1.9,2.5,-8.48753e+240
2,2.5,-1.26463e+241
2.1,2.5,-1.84113e+241
2.2,2.5,-2.61892e+241
2.3,2.5,-3.63861e+241
2.4,2.5,-4.93424e+241
2.5,2.5,-6.52289e+241
2.6,2.5,-8.38969e+241
2.7,2.5,-1.04682e+242
2.8,2.5,-1.26189e+242
2.9,2.5,-1.46136e+242
3,2.5,-1.61439e+242
3.1,2.5,-1.6864e+242
3.2,2.5,-1.63791e+242
3.3,2.5,-1.48319e+242
3.4,2.5,-1.26591e+242
3.5,2.5,-1.02941e+242
3.6,2.5,-8.04202e+241
3.7,2.5,-6.07059e+241
3.8,2.5,-4.44461e+241
3.9,2.5,-3.1638e+241
4,2.5,-2.19271e+241
4.1,2.5,-1.48084e+241
4.2,2.5,-9.74915e+240
4.3,2.5,-6.25812e+240
4.4,2.5,-3.91724e+240
4.5,2.5,-2.39155e+240
4.6,2.5,-1.42553e+240
4.7,2.5,-8.32864e+239
4.8,2.5,-4.83802e+239
4.9,2.5,-2.93e+239
5,2.5,-2.09451e+239
0,2.6,-6.47616e+235
0.1,2.6,-1.18346e+236
0.2,2.6,-2.63173e+236
0.3,2.6,-5.96087e+236
0.4,2.6,-1.32543e+237
0.5,2.6,-2.87504e+237
0.6,2.6,-6.07762e+237
0.7,2.6,-1.2519e+238
0.8,2.6,-2.51288e+238
0.9,2.6,-4.91569e+238
1,2.6,-9.37278e+238
1.1,2.6,-1.74222e+239
1.2,2.6,-3.15776e+239
1.3,2.6,-5.58231e+239
1.4,2.6,-9.62802e+239
1.5,2.6,-1.62069e+240
1.6,2.6,-2.66358e+240
1.7,2.6,-4.27578e+240
1.8,2.6,-6.70706e+240
1.9,2.6,-1.02848e+241
2,2.6,-1.54232e+241
2.1,2.6,-2.2625e+241
2.2,2.6,-3.2471e+241
2.3,2.6,-4.55874e+241
2.4,2.6,-6.2577e+241
2.5,2.6,-8.38969e+241
2.6,2.6,-1.09655e+242
2.7,2.6,-1.39303e+242
2.8,2.6,-1.71215e+242
2.9,2.6,-2.02236e+242
3,2.6,-2.27616e+242
3.1,2.6,-2.42433e+242
3.2,2.6,-2.34319e+242
3.3,2.6,-2.07999e+242
3.4,2.6,-1.7317e+242
3.5,2.6,-1.37423e+242
3.6,2.6,-1.05045e+242
3.7,2.6,-7.78348e+241
3.8,2.6,-5.61103e+241
3.9,2.6,-3.94324e+241
4,2.6,-2.70422e+241
4.1,2.6,-1.81047e+241
4.2,2.6,-1.18341e+241
4.3,2.6,-7.55144e+240
4.4,2.6,-4.70352e+240
4.5,2.6,-2.8598e+240
4.6,2.6,-1.69877e+240
4.7,2.6,-9.89605e+239
4.8,2.6,-5.73393e+239
4.9,2.6,-3.46482e+239
5,2.6,-2.47286e+239
0,2.7,-7.35218e+235
0.1,2.7,-1.34362e+236
0.2,2.7,-2.98829e+236
0.3,2.7,-6.77002e+236
0.4,2.7,-1.50583e+237
0.5,2.7,-3.26777e+237
0.6,2.7,-6.9116e+237
0.7,2.7,-1.42466e+238
0.8,2.7,-2.86204e+238
0.9,2.7,-5.60436e+238
1,2.7,-1.06987e+239
1.1,2.7,-1.99153e+239
1.2,2.7,-3.61573e+239
1.3,2.7,-6.40463e+239
1.4,2.7,-1.10722e+240
1.5,2.7,-1.86893e+240
1.6,2.7,-3.08154e+240
1.7,2.7,-4.96568e+240
1.8,2.7,-7.82455e+240
1.9,2.7,-1.20629e+241
2,2.7,-1.8205e+241
2.1,2.7,-2.69089e+241
2.2,2.7,-3.89698e+241
2.3,2.7,-5.53046e+241
2.4,2.7,-7.68981e+241
2.5,2.7,-1.04682e+242
2.6,2.7,-1.39303e+242
2.7,2.7,-1.80702e+242
2.8,2.7,-2.27413e+242
2.9,2.7,-2.75361e+242
3,2.7,-3.16591e+242
3.1,2.7,-3.51855e+242
3.2,2.7,-3.35563e+242
3.3,2.7,-2.87956e+242
3.4,2.7,-2.31333e+242
3.5,2.7,-1.77924e+242
3.6,2.7,-1.32557e+242
3.7,2.7,-9.6224e+241
3.8,2.7,-6.82457e+241
3.9,2.7,-4.73435e+241
4,2.7,-3.21332e+241
4.1,2.7,-2.13346e+241
4.2,2.7,-1.38514e+241
4.3,2.7,-8.79003e+240
4.4,2.7,-5.45018e+240
4.5,2.7,-3.30133e+240
4.6,2.7,-1.9549e+240
4.7,2.7,-1.13578e+240
4.8,2.7,-6.56572e+239
4.9,2.7,-3.95933e+239
5,2.7,-2.82165e+239
0,2.8,-8.07391e+235
0.1,2.8,-1.47583e+236
0.2,2.8,-3.28326e+236
0.3,2.8,-7.44085e+236
0.4,2.8,-1.65575e+237
0.5,2.8,-3.59497e+237
0.6,2.8,-7.60842e+237
0.7,2.8,-1.56946e+238
0.8,2.8,-3.15569e+238
0.9,2.8,-6.18572e+238
1,2.8,-1.18227e+239
1.1,2.8,-2.20383e+239
1.2,2.8,-4.00769e+239
1.3,2.8,-7.11236e+239
1.4,2.8,-1.23228e+240
1.5,2.8,-2.08539e+240
1.6,2.8,-3.44885e+240
1.7,2.8,-5.57734e+240
1.8,2.8,-8.82531e+240
1.9,2.8,-1.36738e+241
2,2.8,-2.07599e+241
2.1,2.8,-3.0907e+241
2.2,2.8,-4.51525e+241
2.3,2.8,-6.47648e+241
2.4,2.8,-9.12321e+241
2.5,2.8,-1.26189e+242
2.6,2.8,-1.71215e+242
2.7,2.8,-2.27413e+242
2.8,2.8,-2.94599e+242
2.9,2.8,-3.68935e+242
3,2.8,-4.26462e+242
3.1,2.8,-5.28656e+242
3.2,2.8,-4.83591e+242
3.3,2.8,-3.91196e+242
3.4,2.8,-2.98964e+242
3.5,2.8,-2.21366e+242
3.6,2.8,-1.6034e+242
3.7,2.8,-1.13984e+242
3.8,2.8,-7.95824e+241
3.9,2.8,-5.45504e+241
4,2.8,-3.66821e+241
4.1,2.8,-2.4177e+241
4.2,2.8,-1.56051e+241
4.3,2.8,-9.85615e+240
4.4,2.8,-6.08759e+240
4.5,2.8,-3.67566e+240
4.6,2.8,-2.17075e+240
4.7,2.8,-1.25834e+240
4.8,2.8,-7.25977e+239
4.9,2.8,-4.37015e+239
5,2.8,-3.11045e+239
0,2.9,-8.5757e+235
0.1,2.9,-1.5681e+236
0.2,2.9,-3.48999e+236
0.3,2.9,-7.91297e+236
0.4,2.9,-1.76172e+237
0.5,2.9,-3.82733e+237
0.6,2.9,-8.1057e+237
0.7,2.9,-1.67334e+238
0.8,2.9,-3.36755e+238
0.9,2.9,-6.60769e+238
1,2.9,-1.26438e+239
1.1,2.9,-2.35998e+239
1.2,2.9,-4.2981e+239
1.3,2.9,-7.64087e+239
1.4,2.9,-1.32647e+240
1.5,2.9,-2.24991e+240
1.6,2.9,-3.73077e+240
1.7,2.9,-6.0519e+240
1.8,2.9,-9.61114e+240
1.9,2.9,-1.49559e+241
2,2.9,-2.28248e+241
2.1,2.9,-3.41972e+241
2.2,2.9,-5.03514e+241
2.3,2.9,-7.29312e+241
2.4,2.9,-1.04012e+242
2.5,2.9,-1.46136e+242
2.6,2.9,-2.02236e+242
2.7,2.9,-2.75361e+242
2.8,2.9,-3.68935e+242
2.9,2.9,-4.95694e+242
3,2.9,-6.32224e+242
3.1,2.9,-8.72897e+242
3.2,2.9,-6.98194e+242
3.3,2.9,-5.11395e+242
3.4,2.9,-3.66738e+242
3.5,2.9,-2.60765e+242
3.6,2.9,-1.8392e+242
3.7,2.9,-1.28394e+242
3.8,2.9,-8.84934e+241
3.9,2.9,-6.00851e+241
4,2.9,-4.01139e+241
4.1,2.9,-2.62912e+241
4.2,2.9,-1.68945e+241
4.3,2.9,-1.06323e+241
4.4,2.9,-6.54772e+240
4.5,2.9,-3.94385e+240
4.6,2.9,-2.32437e+240
4.7,2.9,-1.34502e+240
4.8,2.9,-7.74782e+239
4.9,2.9,-4.65739e+239
5,2.9,-3.31148e+239
0,3,-8.80899e+235
0.1,3,-1.61153e+236
0.2,3,-3.5886e+236
0.3,3,-8.14105e+236
0.4,3,-1.81358e+237
0.5,3,-3.94255e+237
0.6,3,-8.35572e+237
0.7,3,-1.72631e+238
0.8,3,-3.47719e+238
0.9,3,-6.82941e+238
1,3,-1.3082e+239
1.1,3,-2.44467e+239
1.2,3,-4.45822e+239
1.3,3,-7.93721e+239
1.4,3,-1.3802e+240
1.5,3,-2.34541e+240
1.6,3,-3.8974e+240
1.7,3,-6.33763e+240
1.8,3,-1.00934e+241
1.9,3,-1.57587e+241
2,3,-2.41461e+241
2.1,3,-3.63535e+241
2.2,3,-5.38543e+241
2.3,3,-7.86212e+241
2.4,3,-1.13301e+242
2.5,3,-1.61439e+242
2.6,3,-2.27616e+242
2.7,3,-3.16591e+242
2.8,3,-4.26462e+242
2.9,3,-6.32224e+242
3,3,1.00834e+244
3.1,3,-1.66024e+243
3.2,3,-9.49078e+242
3.3,3,-6.09596e+242
3.4,3,-4.12537e+242
3.5,3,-2.84875e+242
3.6,3,-1.97583e+242
3.7,3,-1.36465e+242
3.8,3,-9.33657e+241
3.9,3,-6.30534e+241
4,3,-4.19235e+241
4.1,3,-2.73889e+241
4.2,3,-1.75542e+241
4.3,3,-1.10239e+241
4.4,3,-6.77668e+240
4.5,3,-4.07554e+240
4.6,3,-2.39883e+240
4.7,3,-1.3865e+240
4.8,3,-7.97827e+239
4.9,3,-4.79117e+239
5,3,-3.40407e+239
0,3.1,-8.75011e+235
0.1,3.1,-1.60173e+236
0.2,3.1,-3.5691e+236
0.3,3.1,-8.10198e+236
0.4,3.1,-1.80606e+237
0.5,3.1,-3.92894e+237
0.6,3.1,-8.33298e+237
0.7,3.1,-1.72296e+238
0.8,3.1,-3.47334e+238
0.9,3.1,-6.8279e+238
1,3.1,-1.30915e+239
1.1,3.1,-2.44894e+239
1.2,3.1,-4.47086e+239
1.3,3.1,-7.96902e+239
1.4,3.1,-1.38747e+240
1.5,3.1,-2.36099e+240
1.6,3.1,-3.92909e+240
1.7,3.1,-6.39954e+240
1.8,3.1,-1.02104e+241
1.9,3.1,-1.59737e+241
2,3.1,-2.45326e+241
2.1,3.1,-3.70381e+241
2.2,3.1,-5.50579e+241
2.3,3.1,-8.07447e+241
2.4,3.1,-1.17123e+242
2.5,3.1,-1.6864e+242
2.6,3.1,-2.42433e+242
2.7,3.1,-3.51855e+242
2.8,3.1,-5.28656e+242
2.9,3.1,-8.72897e+242
3,3.1,-1.66024e+243
3.1,3.1,-1.2501e+243
3.2,3.1,-8.57916e+242
3.3,3.1,-5.87889e+242
3.4,3.1,-4.06935e+242
3.5,3.1,-2.83269e+242
3.6,3.1,-1.97031e+242
3.7,3.1,-1.36207e+242
3.8,3.1,-9.31999e+241
3.9,3.1,-6.2926e+241
4,3.1,-4.18217e+241
4.1,3.1,-2.7309e+241
4.2,3.1,-1.74937e+241
4.3,3.1,-1.098e+241
4.4,3.1,-6.74606e+240
4.5,3.1,-4.05498e+240
4.6,3.1,-2.38548e+240
4.7,3.1,-1.37807e+240
4.8,3.1,-7.92554e+239
4.9,3.1,-4.75692e+239
5,3.1,-3.37827e+239
0,3.2,-8.40429e+235
0.1,3.2,-1.53954e+236
0.2,3.2,-3.4331e+236
0.3,3.2,-7.79881e+236
0.4,3.2,-1.73971e+237
0.5,3.2,-3.78734e+237
0.6,3.2,-8.03861e+237
0.7,3.2,-1.66336e+238
0.8,3.2,-3.35578e+238
0.9,3.2,-6.60203e+238
1,3.2,-1.26687e+239
1.1,3.2,-2.37177e+239
1.2,3.2,-4.33354e+239
1.3,3.2,-7.7306e+239
1.4,3.2,-1.34706e+240
1.5,3.2,-2.29403e+240
1.6,3.2,-3.82055e+240
1.7,3.2,-6.22712e+240
1.8,3.2,-9.94149e+240
1.9,3.2,-1.55611e+241
2,3.2,-2.39081e+241
2.1,3.2,-3.61021e+241
2.2,3.2,-5.36629e+241
2.3,3.2,-7.86654e+241
2.4,3.2,-1.13993e+242
2.5,3.2,-1.63791e+242
2.6,3.2,-2.34319e+242
2.7,3.2,-3.35563e+242
2.8,3.2,-4.83591e+242
2.9,3.2,-6.98194e+242
3,3.2,-9.49078e+242
3.1,3.2,-8.57916e+242
3.2,3.2,-6.72584e+242
3.3,3.2,-4.99346e+242
3.4,3.2,-3.62068e+242
3.5,3.2,-2.58968e+242
3.6,3.2,-1.83101e+242
3.7,3.2,-1.27885e+242
3.8,3.2,-8.80928e+241
3.9,3.2,-5.97455e+241
4,3.2,-3.98303e+241
4.1,3.2,-2.60643e+241
4.2,3.2,-1.67213e+241
4.3,3.2,-1.0506e+241
4.4,3.2,-6.45933e+240
4.5,3.2,-3.88437e+240
4.6,3.2,-2.28572e+240
4.7,3.2,-1.32059e+240
4.8,3.2,-7.59501e+239
4.9,3.2,-4.5581e+239
5,3.2,-3.23667e+239
0,3.3,-7.80488e+235
0.1,3.3,-1.43092e+236
0.2,3.3,-3.19359e+236
0.3,3.3,-7.26039e+236
0.4,3.3,-1.62083e+237
0.5,3.3,-3.53115e+237
0.6,3.3,-7.50037e+237
0.7,3.3,-1.55311e+238
0.8,3.3,-3.13557e+238
0.9,3.3,-6.17299e+238
1,3.3,-1.18531e+239
