x,y,value
4.8,2,0.24822
4.9,2,0.249073
5,2,0.249502
0,2.1,0.0397492
0.1,2.1,0.0401096
0.2,2.1,0.0408301
0.3,2.1,0.0419105
0.4,2.1,0.04335
0.5,2.1,0.045148
0.6,2.1,0.0473034
0.7,2.1,0.0498149
0.8,2.1,0.0526811
0.9,2.1,0.0559001
1,2.1,0.0594697
1.1,2.1,0.0633877
1.2,2.1,0.0676512
1.3,2.1,0.072257
1.4,2.1,0.0772018
1.5,2.1,0.0824814
1.6,2.1,0.0880911
1.7,2.1,0.0940255
1.8,2.1,0.100278
1.9,2.1,0.106839
2,2.1,0.113697
2.1,2.1,0.120837
2.2,2.1,0.128234
2.3,2.1,0.135858
2.4,2.1,0.143665
2.5,2.1,0.151593
2.6,2.1,0.159565
2.7,2.1,0.167483
2.8,2.1,0.175237
2.9,2.1,0.182711
3,2.1,0.18981
3.1,2.1,0.196468
3.2,2.1,0.202677
3.3,2.1,0.208476
3.4,2.1,0.213924
3.5,2.1,0.21908
3.6,2.1,0.223989
3.7,2.1,0.228679
3.8,2.1,0.233163
3.9,2.1,0.237436
4,2.1,0.241485
4.1,2.1,0.245286
4.2,2.1,0.248815
4.3,2.1,0.252041
4.4,2.1,0.254938
4.5,2.1,0.257477
4.6,2.1,0.259634
4.7,2.1,0.261386
4.8,2.1,0.262717
4.9,2.1,0.263612
5,2.1,0.264062
0,2.2,0.0420013
0.1,2.2,0.042382
0.2,2.2,0.0431433
0.3,2.2,0.0442847
0.4,2.2,0.0458058
0.5,2.2,0.0477058
0.6,2.2,0.0499837
0.7,2.2,0.0526385
0.8,2.2,0.0556686
0.9,2.2,0.0590726
1,2.2,0.0628487
1.1,2.2,0.0669948
1.2,2.2,0.0715089
1.3,2.2,0.0763887
1.4,2.2,0.0816318
1.5,2.2,0.0872357
1.6,2.2,0.0931977
1.7,2.2,0.0995148
1.8,2.2,0.106183
1.9,2.2,0.113198
2,2.2,0.120552
2.1,2.2,0.128234
2.2,2.2,0.136226
2.3,2.2,0.144498
2.4,2.2,0.153007
2.5,2.2,0.161686
2.6,2.2,0.17044
2.7,2.2,0.179143
2.8,2.2,0.187638
2.9,2.2,0.195754
3,2.2,0.203342
3.1,2.2,0.210305
3.2,2.2,0.216657
3.3,2.2,0.222488
3.4,2.2,0.227911
3.5,2.2,0.233028
3.6,2.2,0.237912
3.7,2.2,0.242605
3.8,2.2,0.247121
3.9,2.2,0.251457
4,2.2,0.25559
4.1,2.2,0.259494
4.2,2.2,0.263135
4.3,2.2,0.266478
4.4,2.2,0.269488
4.5,2.2,0.272134
4.6,2.2,0.274385
4.7,2.2,0.276218
4.8,2.2,0.27761
4.9,2.2,0.278548
5,2.2,0.279019
0,2.3,0.0443026
0.1,2.3,0.0447041
0.2,2.3,0.0455069
0.3,2.3,0.0467106
0.4,2.3,0.0483148
0.5,2.3,0.0503187
0.6,2.3,0.0527215
0.7,2.3,0.0555221
0.8,2.3,0.0587193
0.9,2.3,0.0623118
1,2.3,0.0662981
1.1,2.3,0.0706769
1.2,2.3,0.0754466
1.3,2.3,0.0806059
1.4,2.3,0.086154
1.5,2.3,0.09209
1.6,2.3,0.0984139
1.7,2.3,0.105126
1.8,2.3,0.112226
1.9,2.3,0.119716
2,2.3,0.127595
2.1,2.3,0.135858
2.2,2.3,0.144498
2.3,2.3,0.153493
2.4,2.3,0.162805
2.5,2.3,0.172367
2.6,2.3,0.182068
2.7,2.3,0.191745
2.8,2.3,0.201174
2.9,2.3,0.210088
3,2.3,0.218235
3.1,2.3,0.225453
3.2,2.3,0.23181
3.3,2.3,0.237498
3.4,2.3,0.242727
3.5,2.3,0.247662
3.6,2.3,0.252409
3.7,2.3,0.257022
3.8,2.3,0.261515
3.9,2.3,0.265873
4,2.3,0.270068
4.1,2.3,0.274059
4.2,2.3,0.277804
4.3,2.3,0.281258
4.4,2.3,0.28438
4.5,2.3,0.287132
4.6,2.3,0.289479
4.7,2.3,0.291393
4.8,2.3,0.292849
4.9,2.3,0.29383
5,2.3,0.294323
0,2.4,0.0466449
0.1,2.4,0.0470674
0.2,2.4,0.0479123
0.3,2.4,0.0491792
0.4,2.4,0.0508677
0.5,2.4,0.052977
0.6,2.4,0.0555063
0.7,2.4,0.0584548
0.8,2.4,0.0618214
0.9,2.4,0.0656049
1,2.4,0.0698043
1.1,2.4,0.0744187
1.2,2.4,0.0794474
1.3,2.4,0.0848903
1.4,2.4,0.0907477
1.5,2.4,0.0970213
1.6,2.4,0.103714
1.7,2.4,0.110829
1.8,2.4,0.118374
1.9,2.4,0.126355
2,2.4,0.134783
2.1,2.4,0.143665
2.2,2.4,0.153007
2.3,2.4,0.162805
2.4,2.4,0.173038
2.5,2.4,0.183648
2.6,2.4,0.19452
2.7,2.4,0.205449
2.8,2.4,0.21612
2.9,2.4,0.226104
3,2.4,0.234934
3.1,2.4,0.242291
3.2,2.4,0.248386
3.3,2.4,0.253637
3.4,2.4,0.258414
3.5,2.4,0.262967
3.6,2.4,0.267435
3.7,2.4,0.271872
3.8,2.4,0.276277
3.9,2.4,0.28062
4,2.4,0.284852
4.1,2.4,0.288918
4.2,2.4,0.29276
4.3,2.4,0.296323
4.4,2.4,0.299558
4.5,2.4,0.302417
4.6,2.4,0.304861
4.7,2.4,0.306857
4.8,2.4,0.308378
4.9,2.4,0.309403
5,2.4,0.309919
0,2.5,0.0490195
0.1,2.5,0.0494633
0.2,2.5,0.0503507
0.3,2.5,0.0516814
0.4,2.5,0.0534549
0.5,2.5,0.0556706
0.6,2.5,0.0583277
0.7,2.5,0.0614253
0.8,2.5,0.0649626
0.9,2.5,0.0689386
1,2.5,0.0733527
1.1,2.5,0.0782045
1.2,2.5,0.083494
1.3,2.5,0.0892221
1.4,2.5,0.095391
1.5,2.5,0.102004
1.6,2.5,0.109068
1.7,2.5,0.116592
1.8,2.5,0.124587
1.9,2.5,0.13307
2,2.5,0.142064
2.1,2.5,0.151593
2.2,2.5,0.161686
2.3,2.5,0.172367
2.4,2.5,0.183648
2.5,2.5,0.195506
2.6,2.5,0.207845
2.7,2.5,0.220438
2.8,2.5,0.23286
2.9,2.5,0.244421
3,2.5,0.25421
3.1,2.5,0.261409
3.2,2.5,0.26672
3.3,2.5,0.271034
3.4,2.5,0.274976
3.5,2.5,0.278884
3.6,2.5,0.282904
3.7,2.5,0.287061
3.8,2.5,0.291319
3.9,2.5,0.295613
4,2.5,0.299865
4.1,2.5,0.303997
4.2,2.5,0.307935
4.3,2.5,0.311609
4.4,2.5,0.314957
4.5,2.5,0.317927
4.6,2.5,0.320472
4.7,2.5,0.322553
4.8,2.5,0.324141
4.9,2.5,0.325212
5,2.5,0.325751
0,2.6,0.0514172
0.1,2.6,0.0518824
0.2,2.6,0.0528126
0.3,2.6,0.0542074
0.4,2.6,0.0560664
0.5,2.6,0.0583889
0.6,2.6,0.0611743
0.7,2.6,0.0644217
0.8,2.6,0.0681302
0.9,2.6,0.0722993
1,2.6,0.0769285
1.1,2.6,0.0820177
1.2,2.6,0.0875679
1.3,2.6,0.093581
1.4,2.6,0.100061
1.5,2.6,0.107013
1.6,2.6,0.114447
1.7,2.6,0.122377
1.8,2.6,0.130822
1.9,2.6,0.139809
2,2.6,0.149374
2.1,2.6,0.159565
2.2,2.6,0.17044
2.3,2.6,0.182068
2.4,2.6,0.19452
2.5,2.6,0.207845
2.6,2.6,0.222023
2.7,2.6,0.236872
2.8,2.6,0.251887
2.9,2.6,0.266034
3,2.6,0.277542
3.1,2.6,0.283743
3.2,2.6,0.287194
3.3,2.6,0.289746
3.4,2.6,0.292319
3.5,2.6,0.295268
3.6,2.6,0.298665
3.7,2.6,0.302451
3.8,2.6,0.306518
3.9,2.6,0.310745
4,2.6,0.315013
4.1,2.6,0.319215
4.2,2.6,0.323253
4.3,2.6,0.327044
4.4,2.6,0.330513
4.5,2.6,0.333599
4.6,2.6,0.336249
4.7,2.6,0.338419
4.8,2.6,0.340077
4.9,2.6,0.341195
5,2.6,0.341759
0,2.7,0.0538287
0.1,2.7,0.0543153
0.2,2.7,0.0552882
0.3,2.7,0.0567472
0.4,2.7,0.0586918
0.5,2.7,0.0611212
0.6,2.7,0.0640348
0.7,2.7,0.0674317
0.8,2.7,0.0713112
0.9,2.7,0.0756727
1,2.7,0.0805161
1.1,2.7,0.0858416
1.2,2.7,0.0916506
1.3,2.7,0.0979461
1.4,2.7,0.104733
1.5,2.7,0.11202
1.6,2.7,0.119818
1.7,2.7,0.128147
1.8,2.7,0.137032
1.9,2.7,0.146512
2,2.7,0.156639
2.1,2.7,0.167483
2.2,2.7,0.179143
2.3,2.7,0.191745
2.4,2.7,0.205449
2.5,2.7,0.220438
2.6,2.7,0.236872
2.7,2.7,0.254764
2.8,2.7,0.273709
2.9,2.7,0.292459
3,2.7,0.308323
3.1,2.7,0.310668
3.2,2.7,0.310056
3.3,2.7,0.309589
3.4,2.7,0.31015
3.5,2.7,0.311837
3.6,2.7,0.314482
3.7,2.7,0.317853
3.8,2.7,0.321723
3.9,2.7,0.325893
4,2.7,0.330193
4.1,2.7,0.33448
4.2,2.7,0.338634
4.3,2.7,0.342554
4.4,2.7,0.346155
4.5,2.7,0.349365
4.6,2.7,0.352126
4.7,2.7,0.354391
4.8,2.7,0.356122
4.9,2.7,0.357291
5,2.7,0.35788
0,2.8,0.0562442
0.1,2.8,0.0567521
0.2,2.8,0.0577677
0.3,2.8,0.0592907
0.4,2.8,0.0613204
0.5,2.8,0.0638562
0.6,2.8,0.0668973
0.7,2.8,0.0704429
0.8,2.8,0.0744922
0.9,2.8,0.0790446
1,2.8,0.0841
1.1,2.8,0.089659
1.2,2.8,0.0957233
1.3,2.8,0.102296
1.4,2.8,0.109384
1.5,2.8,0.116997
1.6,2.8,0.125149
1.7,2.8,0.133862
1.8,2.8,0.14317
1.9,2.8,0.153119
2,2.8,0.163776
2.1,2.8,0.175237
2.2,2.8,0.187638
2.3,2.8,0.201174
2.4,2.8,0.21612
2.5,2.8,0.23286
2.6,2.8,0.251887
2.7,2.8,0.273709
2.8,2.8,0.298448
2.9,2.8,0.325146
3,2.8,0.356392
3.1,2.8,0.343327
3.2,2.8,0.334769
3.3,2.8,0.329808
3.4,2.8,0.327836
3.5,2.8,0.328122
3.6,2.8,0.33002
3.7,2.8,0.333025
3.8,2.8,0.336755
3.9,2.8,0.340918
4,2.8,0.345292
4.1,2.8,0.349698
4.2,2.8,0.353993
4.3,2.8,0.358062
4.4,2.8,0.361809
4.5,2.8,0.365156
4.6,2.8,0.368037
4.7,2.8,0.370403
4.8,2.8,0.372211
4.9,2.8,0.373433
5,2.8,0.374049
0,2.9,0.0586537
0.1,2.9,0.0591828
0.2,2.9,0.0602408
0.3,2.9,0.0618271
0.4,2.9,0.0639413
0.5,2.9,0.0665826
0.6,2.9,0.06975
0.7,2.9,0.0734427
0.8,2.9,0.0776598
0.9,2.9,0.0824005
1,2.9,0.0876648
1.1,2.9,0.0934532
1.2,2.9,0.0997675
1.3,2.9,0.106611
1.4,2.9,0.113992
1.5,2.9,0.121919
1.6,2.9,0.130409
1.7,2.9,0.139487
1.8,2.9,0.14919
1.9,2.9,0.15957
2,2.9,0.170706
2.1,2.9,0.182711
2.2,2.9,0.195754
2.3,2.9,0.210088
2.4,2.9,0.226104
2.5,2.9,0.244421
2.6,2.9,0.266034
2.7,2.9,0.292459
2.8,2.9,0.325146
2.9,2.9,0.358824
3,2.9,0.39594
3.1,2.9,0.375974
3.2,2.9,0.358533
3.3,2.9,0.34869
3.4,2.9,0.34433
3.5,2.9,0.343484
3.6,2.9,0.344878
3.7,2.9,0.347703
3.8,2.9,0.351427
3.9,2.9,0.355681
4,2.9,0.360198
4.1,2.9,0.364772
4.2,2.9,0.369246
4.3,2.9,0.373491
4.4,2.9,0.377404
4.5,2.9,0.3809
4.6,2.9,0.383913
4.7,2.9,0.386385
4.8,2.9,0.388276
4.9,2.9,0.389554
5,2.9,0.390198
0,3,0.0610472
0.1,3,0.0615972
0.2,3,0.062697
0.3,3,0.064346
0.4,3,0.0665436
0.5,3,0.0692889
0.6,3,0.0725808
0.7,3,0.0764184
0.8,3,0.0808004
0.9,3,0.0857261
1,3,0.0911949
1.1,3,0.0972074
1.2,3,0.103765
1.3,3,0.110871
1.4,3,0.118533
1.5,3,0.12676
1.6,3,0.13557
1.7,3,0.144988
1.8,3,0.155051
1.9,3,0.165815
2,3,0.177361
2.1,3,0.18981
2.2,3,0.203342
2.3,3,0.218235
2.4,3,0.234934
2.5,3,0.25421
2.6,3,0.277542
2.7,3,0.308323
2.8,3,0.356392
2.9,3,0.39594
3,3,0.424536
3.1,3,0.411804
3.2,3,0.37779
3.3,3,0.363846
3.4,3,0.358367
3.5,3,0.357253
3.6,3,0.358674
3.7,3,0.361647
3.8,3,0.365574
3.9,3,0.370057
4,3,0.374808
4.1,3,0.379615
4.2,3,0.384311
4.3,3,0.388764
4.4,3,0.392865
4.5,3,0.396528
4.6,3,0.399682
4.7,3,0.402271
4.8,3,0.40425
4.9,3,0.405587
5,3,0.406261
0,3.1,0.0634144
0.1,3.1,0.063985
0.2,3.1,0.0651259
0.3,3.1,0.0668365
0.4,3.1,0.069116
0.5,3.1,0.0719635
0.6,3.1,0.0753776
0.7,3.1,0.0793571
0.8,3.1,0.0839006
0.9,3.1,0.0890069
1,3.1,0.0946752
1.1,3.1,0.100905
1.2,3.1,0.107698
1.3,3.1,0.115057
1.4,3.1,0.122988
1.5,3.1,0.131499
1.6,3.1,0.140608
1.7,3.1,0.150337
1.8,3.1,0.160721
1.9,3.1,0.171814
2,3.1,0.183693
2.1,3.1,0.196468
2.2,3.1,0.210305
2.3,3.1,0.225453
2.4,3.1,0.242291
2.5,3.1,0.261409
2.6,3.1,0.283743
2.7,3.1,0.310668
2.8,3.1,0.343327
2.9,3.1,0.375974
3,3.1,0.411804
3.1,3.1,0.39484
3.2,3.1,0.380114
3.3,3.1,0.372038
3.4,3.1,0.368889
3.5,3.1,0.368975
3.6,3.1,0.371157
3.7,3.1,0.374691
3.8,3.1,0.379072
3.9,3.1,0.383941
4,3.1,0.389033
4.1,3.1,0.394144
4.2,3.1,0.399112
4.3,3.1,0.403806
4.4,3.1,0.40812
4.5,3.1,0.411967
4.6,3.1,0.415275
4.7,3.1,0.417987
4.8,3.1,0.42006
4.9,3.1,0.42146
5,3.1,0.422165
0,3.2,0.0657449
0.1,3.2,0.0663356
0.2,3.2,0.0675168
0.3,3.2,0.0692877
0.4,3.2,0.0716474
0.5,3.2,0.0745948
0.6,3.2,0.0781283
0.7,3.2,0.0822463
0.8,3.2,0.0869472
0.9,3.2,0.0922291
1,3.2,0.0980908
1.1,3.2,0.104531
1.2,3.2,0.111551
1.3,3.2,0.119152
1.4,3.2,0.127338
1.5,3.2,0.136116
1.6,3.2,0.145501
1.7,3.2,0.155512
1.8,3.2,0.16618
1.9,3.2,0.177549
2,3.2,0.189684
2.1,3.2,0.202677
2.2,3.2,0.216657
2.3,3.2,0.23181
2.4,3.2,0.248386
2.5,3.2,0.26672
2.6,3.2,0.287194
2.7,3.2,0.310056
2.8,3.2,0.334769
2.9,3.2,0.358533
3,3.2,0.37779
3.1,3.2,0.380114
3.2,3.2,0.377943
3.3,3.2,0.376456
3.4,3.2,0.376822
3.5,3.2,0.378937
3.6,3.2,0.382407
3.7,3.2,0.386834
3.8,3.2,0.391884
3.9,3.2,0.397283
4,3.2,0.402813
4.1,3.2,0.408295
4.2,3.2,0.413581
4.3,3.2,0.418551
4.4,3.2,0.423101
4.5,3.2,0.427147
4.6,3.2,0.430621
4.7,3.2,0.433466
4.8,3.2,0.435637
4.9,3.2,0.437103
5,3.2,0.437841
0,3.3,0.0680284
0.1,3.3,0.0686388
0.2,3.3,0.0698592
0.3,3.3,0.0716888
0.4,3.3,0.0741267
0.5,3.3,0.0771713
0.6,3.3,0.0808209
0.7,3.3,0.0850735
0.8,3.3,0.089927
0.9,3.3,0.0953791
1,3.3,0.101428
1.1,3.3,0.108071
1.2,3.3,0.115308
1.3,3.3,0.123139
1.4,3.3,0.131567
1.5,3.3,0.140596
1.6,3.3,0.150236
1.7,3.3,0.160503
1.8,3.3,0.171419
1.9,3.3,0.183018
2,3.3,0.195348
2.1,3.3,0.208476
2.2,3.3,0.222488
2.3,3.3,0.237498
2.4,3.3,0.253637
2.5,3.3,0.271034
2.6,3.3,0.289746
2.7,3.3,0.309589
2.8,3.3,0.329808
2.9,3.3,0.34869
3,3.3,0.363846
3.1,3.3,0.372038
3.2,3.3,0.376456
3.3,3.3,0.379829
3.4,3.3,0.383451
3.5,3.3,0.387735
3.6,3.3,0.392695
3.7,3.3,0.398193
3.8,3.3,0.404048
3.9,3.3,0.410079
4,3.3,0.41612
4.1,3.3,0.422025
4.2,3.3,0.427668
4.3,3.3,0.432939
4.4,3.3,0.437745
4.5,3.3,0.442006
4.6,3.3,0.445655
4.7,3.3,0.448638
4.8,3.3,0.450913
4.9,3.3,0.452447
5,3.3,0.453219
0,3.4,0.0702546
0.1,3.4,0.070884
0.2,3.4,0.0721425
0.3,3.4,0.0740292
0.4,3.4,0.0765427
0.5,3.4,0.0796816
0.6,3.4,0.0834436
0.7,3.4,0.0878264
0.8,3.4,0.0928273
0.9,3.4,0.0984434
1,3.4,0.104672
1.1,3.4,0.111509
1.2,3.4,0.118954
1.3,3.4,0.127005
1.4,3.4,0.135661
1.5,3.4,0.144925
1.6,3.4,0.154801
1.7,3.4,0.1653
1.8,3.4,0.176435
1.9,3.4,0.18823
2,3.4,0.200713
2.1,3.4,0.213924
2.2,3.4,0.227911
2.3,3.4,0.242727
2.4,3.4,0.258414
2.5,3.4,0.274976
2.6,3.4,0.292319
2.7,3.4,0.31015
2.8,3.4,0.327836
2.9,3.4,0.34433
3,3.4,0.358367
3.1,3.4,0.368889
3.2,3.4,0.376822
3.3,3.4,0.383451
3.4,3.4,0.389658
3.5,3.4,0.395893
3.6,3.4,0.402313
3.7,3.4,0.408918
3.8,3.4,0.415632
3.9,3.4,0.422344
4,3.4,0.428939
4.1,3.4,0.435302
4.2,3.4,0.441327
4.3,3.4,0.44692
4.4,3.4,0.451995
4.5,3.4,0.456479
4.6,3.4,0.46031
4.7,3.4,0.463437
4.8,3.4,0.465818
4.9,3.4,0.467422
5,3.4,0.468229
0,3.5,0.0724132
0.1,3.5,0.0730611
0.2,3.5,0.0743564
0.3,3.5,0.0762981
0.4,3.5,0.0788847
0.5,3.5,0.0821144
0.6,3.5,0.0859848
0.7,3.5,0.090493
0.8,3.5,0.0956357
0.9,3.5,0.101409
1,3.5,0.10781
1.1,3.5,0.114834
1.2,3.5,0.122477
1.3,3.5,0.130735
1.4,3.5,0.139607
1.5,3.5,0.149091
1.6,3.5,0.159187
1.7,3.5,0.169899
1.8,3.5,0.181232
1.9,3.5,0.193197
2,3.5,0.205808
2.1,3.5,0.21908
2.2,3.5,0.233028
2.3,3.5,0.247662
2.4,3.5,0.262967
2.5,3.5,0.278884
2.6,3.5,0.295268
2.7,3.5,0.311837
2.8,3.5,0.328122
2.9,3.5,0.343484
3,3.5,0.357253
3.1,3.5,0.368975
3.2,3.5,0.378937
3.3,3.5,0.387735
3.4,3.5,0.395893
3.5,3.5,0.403753
3.6,3.5,0.411485
3.7,3.5,0.419142
3.8,3.5,0.426702
3.9,3.5,0.434103
4,3.5,0.441264
4.1,3.5,0.448098
4.2,3.5,0.454518
4.3,3.5,0.460441
4.4,3.5,0.465793
4.5,3.5,0.470506
4.6,3.5,0.474523
4.7,3.5,0.477796
4.8,3.5,0.480284
4.9,3.5,0.48196
5,3.5,0.482803
0,3.6,0.0744944
0.1,3.6,0.07516
0.2,3.6,0.0764906
0.3,3.6,0.0784851
0.4,3.6,0.0811419
0.5,3.6,0.0844588
0.6,3.6,0.0884331
0.7,3.6,0.0930615
0.8,3.6,0.09834
0.9,3.6,0.104264
1,3.6,0.11083
1.1,3.6,0.11803
1.2,3.6,0.125862
1.3,3.6,0.134318
1.4,3.6,0.143394
1.5,3.6,0.153084
1.6,3.6,0.163386
1.7,3.6,0.174295
1.8,3.6,0.185811
1.9,3.6,0.197933
2,3.6,0.210659
2.1,3.6,0.223989
2.2,3.6,0.237912
2.3,3.6,0.252409
2.4,3.6,0.267435
2.5,3.6,0.282904
2.6,3.6,0.298665
2.7,3.6,0.314482
2.8,3.6,0.33002
2.9,3.6,0.344878
3,3.6,0.358674
3.1,3.6,0.371157
3.2,3.6,0.382407
3.3,3.6,0.392695
3.4,3.6,0.402313
3.5,3.6,0.411485
3.6,3.6,0.420346
3.7,3.6,0.428953
3.8,3.6,0.437307
3.9,3.6,0.445371
4,3.6,0.453088
4.1,3.6,0.460389
4.2,3.6,0.467203
4.3,3.6,0.473457
4.4,3.6,0.479086
4.5,3.6,0.484029
4.6,3.6,0.488232
4.7,3.6,0.49165
4.8,3.6,0.494247
4.9,3.6,0.495993
5,3.6,0.496871
0,3.7,0.0764882
0.1,3.7,0.0771707
0.2,3.7,0.078535
0.3,3.7,0.08058
0.4,3.7,0.0833038
0.5,3.7,0.0867039
0.6,3.7,0.0907774
0.7,3.7,0.0955203
0.8,3.7,0.100928
0.9,3.7,0.106996
1,3.7,0.113718
1.1,3.7,0.121087
1.2,3.7,0.129097
1.3,3.7,0.13774
1.4,3.7,0.147008
1.5,3.7,0.156894
1.6,3.7,0.167389
1.7,3.7,0.178485
1.8,3.7,0.190173
1.9,3.7,0.202443
2,3.7,0.215284
2.1,3.7,0.228679
2.2,3.7,0.242605
2.3,3.7,0.257022
2.4,3.7,0.271872
2.5,3.7,0.287061
2.6,3.7,0.302451
2.7,3.7,0.317853
2.8,3.7,0.333025
2.9,3.7,0.347703
3,3.7,0.361647
3.1,3.7,0.374691
3.2,3.7,0.386834
3.3,3.7,0.398193
3.4,3.7,0.408918
3.5,3.7,0.419142
3.6,3.7,0.428953
3.7,3.7,0.438394
3.8,3.7,0.447469
3.9,3.7,0.456151
4,3.7,0.464395
4.1,3.7,0.472146
4.2,3.7,0.479341
4.3,3.7,0.48592
4.4,3.7,0.491821
4.5,3.7,0.496989
4.6,3.7,0.501375
4.7,3.7,0.504937
4.8,3.7,0.507639
4.9,3.7,0.509455
5,3.7,0.510368
0,3.8,0.0783851
0.1,3.8,0.0790836
0.2,3.8,0.08048
0.3,3.8,0.0825728
0.4,3.8,0.0853602
0.5,3.8,0.0888393
0.6,3.8,0.0930067
0.7,3.8,0.0978582
0.8,3.8,0.103389
0.9,3.8,0.109592
1,3.8,0.116462
1.1,3.8,0.123991
1.2,3.8,0.132169
1.3,3.8,0.140989
1.4,3.8,0.150439
1.5,3.8,0.160509
1.6,3.8,0.171187
1.7,3.8,0.18246
1.8,3.8,0.194312
1.9,3.8,0.206728
2,3.8,0.219687
2.1,3.8,0.233163
2.2,3.8,0.247121
2.3,3.8,0.261515
2.4,3.8,0.276277
2.5,3.8,0.291319
2.6,3.8,0.306518
2.7,3.8,0.321723
2.8,3.8,0.336755
2.9,3.8,0.351427
3,3.8,0.365574
3.1,3.8,0.379072
3.2,3.8,0.391884
3.3,3.8,0.404048
3.4,3.8,0.415632
3.5,3.8,0.426702
3.6,3.8,0.437307
3.7,3.8,0.447469
3.8,3.8,0.457184
3.9,3.8,0.466428
4,3.8,0.475161
4.1,3.8,0.483334
4.2,3.8,0.490893
4.3,3.8,0.497781
4.4,3.8,0.503943
4.5,3.8,0.509329
4.6,3.8,0.513892
4.7,3.8,0.517592
4.8,3.8,0.520397
4.9,3.8,0.522281
5,3.8,0.523227
0,3.9,0.0801759
0.1,3.9,0.0808895
0.2,3.9,0.082316
0.3,3.9,0.084454
0.4,3.9,0.0873013
0.5,3.9,0.0908548
0.6,3.9,0.0951108
0.7,3.9,0.100065
0.8,3.9,0.10571
0.9,3.9,0.112042
1,3.9,0.119051
1.1,3.9,0.12673
1.2,3.9,0.135067
1.3,3.9,0.144053
1.4,3.9,0.153675
1.5,3.9,0.163919
1.6,3.9,0.17477
1.7,3.9,0.186211
1.8,3.9,0.198222
1.9,3.9,0.210783
2,3.9,0.223865
2.1,3.9,0.237436
2.2,3.9,0.251457
2.3,3.9,0.265873
2.4,3.9,0.28062
2.5,3.9,0.295613
2.6,3.9,0.310745
2.7,3.9,0.325893
2.8,3.9,0.340918
2.9,3.9,0.355681
3,3.9,0.370057
3.1,3.9,0.383941
3.2,3.9,0.397283
3.3,3.9,0.410079
3.4,3.9,0.422344
3.5,3.9,0.434103
3.6,3.9,0.445371
3.7,3.9,0.456151
3.8,3.9,0.466428
3.9,3.9,0.476175
4,3.9,0.485353
4.1,3.9,0.493916
4.2,3.9,0.501812
4.3,3.9,0.508991
4.4,3.9,0.5154
4.5,3.9,0.520992
4.6,3.9,0.525723
4.7,3.9,0.529555
4.8,3.9,0.532458
4.9,3.9,0.534406
5,3.9,0.535385
0,4,0.0818517
0.1,4,0.0825795
0.2,4,0.0840342
0.3,4,0.0862144
0.4,4,0.0891176
0.5,4,0.0927406
0.6,4,0.0970794
0.7,4,0.102129
0.8,4,0.107882
0.9,4,0.114333
1,4,0.121473
1.1,4,0.129292
1.2,4,0.137778
1.3,4,0.146919
1.4,4,0.156702
1.5,4,0.167109
1.6,4,0.178124
1.7,4,0.189726
1.8,4,0.201891
1.9,4,0.214595
2,4,0.227805
2.1,4,0.241485
2.2,4,0.25559
2.3,4,0.270068
2.4,4,0.284852
2.5,4,0.299865
2.6,4,0.315013
2.7,4,0.330193
2.8,4,0.345292
2.9,4,0.360198
3,4,0.374808
3.1,4,0.389033
3.2,4,0.402813
3.3,4,0.41612
3.4,4,0.428939
3.5,4,0.441264
3.6,4,0.453088
3.7,4,0.464395
3.8,4,0.475161
3.9,4,0.485353
4,4,0.49493
4.1,4,0.503846
4.2,4,0.512053
4.3,4,0.5195
4.4,4,0.526138
4.5,4,0.531922
4.6,4,0.53681
4.7,4,0.540767
4.8,4,0.543761
4.9,4,0.54577
5,4,0.546779
0,4.1,0.0834043
0.1,4.1,0.0841451
0.2,4.1,0.085626
0.3,4.1,0.0878452
0.4,4.1,0.0908002
0.5,4.1,0.0944876
0.6,4.1,0.098903
0.7,4.1,0.104041
0.8,4.1,0.109894
0.9,4.1,0.116456
1,4.1,0.123716
1.1,4.1,0.131665
1.2,4.1,0.140289
1.3,4.1,0.149575
1.4,4.1,0.159507
1.5,4.1,0.170068
1.6,4.1,0.181237
1.7,4.1,0.192991
1.8,4.1,0.205305
1.9,4.1,0.218149
2,4.1,0.231489
2.1,4.1,0.245286
2.2,4.1,0.259494
2.3,4.1,0.274059
2.4,4.1,0.288918
2.5,4.1,0.303997
2.6,4.1,0.319215
2.7,4.1,0.33448
2.8,4.1,0.349698
2.9,4.1,0.364772
3,4.1,0.379615
3.1,4.1,0.394144
3.2,4.1,0.408295
3.3,4.1,0.422025
3.4,4.1,0.435302
3.5,4.1,0.448098
3.6,4.1,0.460389
3.7,4.1,0.472146
3.8,4.1,0.483334
3.9,4.1,0.493916
4,4.1,0.503846
4.1,4.1,0.513079
4.2,4.1,0.521565
4.3,4.1,0.529256
4.4,4.1,0.536104
4.5,4.1,0.542065
4.6,4.1,0.547098
4.7,4.1,0.551169
4.8,4.1,0.554248
4.9,4.1,0.556314
5,4.1,0.55735
0,4.2,0.0848257
0.1,4.2,0.0855785
0.2,4.2,0.0870832
0.3,4.2,0.0893382
0.4,4.2,0.0923407
0.5,4.2,0.096087
0.6,4.2,0.100573
0.7,4.2,0.105791
0.8,4.2,0.111737
0.9,4.2,0.1184
1,4.2,0.125771
1.1,4.2,0.133838
1.2,4.2,0.142589
1.3,4.2,0.152009
1.4,4.2,0.162079
1.5,4.2,0.172781
1.6,4.2,0.184093
1.7,4.2,0.195991
1.8,4.2,0.208446
1.9,4.2,0.221426
2,4.2,0.234896
