x,y,value
3.3,1.7,5.18401e-07
3.4,1.7,3.51956e-07
3.5,1.7,2.17092e-07
3.6,1.7,1.22586e-07
3.7,1.7,6.37913e-08
3.8,1.7,3.07647e-08
3.9,1.7,1.38159e-08
4,1.7,5.80058e-09
4.1,1.7,2.28444e-09
4.2,1.7,8.46292e-10
4.3,1.7,2.95613e-10
4.4,1.7,9.75565e-11
4.5,1.7,3.0469e-11
4.6,1.7,9.01894e-12
4.7,1.7,2.53337e-12
4.8,1.7,6.76368e-13
4.9,1.7,1.73559e-13
5,1.7,5.09056e-14
0,1.8,2.76682e-21
0.1,1.8,1.68737e-20
0.2,1.8,1.11093e-19
0.3,1.8,6.99362e-19
0.4,1.8,4.19933e-18
0.5,1.8,2.40471e-17
0.6,1.8,1.31307e-16
0.7,1.8,6.83537e-16
0.8,1.8,3.39123e-15
0.9,1.8,1.60293e-14
1,1.8,7.21504e-14
1.1,1.8,3.09096e-13
1.2,1.8,1.2595e-12
1.3,1.8,4.87777e-12
1.4,1.8,1.7938e-11
1.5,1.8,6.25757e-11
1.6,1.8,2.06816e-10
1.7,1.8,6.46681e-10
1.8,1.8,1.90983e-09
1.9,1.8,5.31675e-09
2,1.8,1.39198e-08
2.1,1.8,3.41785e-08
2.2,1.8,7.84479e-08
2.3,1.8,1.6765e-07
2.4,1.8,3.32017e-07
2.5,1.8,6.05875e-07
2.6,1.8,1.01185e-06
2.7,1.8,1.53421e-06
2.8,1.8,2.09297e-06
2.9,1.8,2.54492e-06
3,1.8,2.73623e-06
3.1,1.8,2.5921e-06
3.2,1.8,2.171e-06
3.3,1.8,1.62055e-06
3.4,1.8,1.08851e-06
3.5,1.8,6.64071e-07
3.6,1.8,3.71026e-07
3.7,1.8,1.91188e-07
3.8,1.8,9.13977e-08
3.9,1.8,4.07331e-08
4,1.8,1.69921e-08
4.1,1.8,6.65716e-09
4.2,1.8,2.4563e-09
4.3,1.8,8.55537e-10
4.4,1.8,2.81845e-10
4.5,1.8,8.79664e-11
4.6,1.8,2.60476e-11
4.7,1.8,7.32646e-12
4.8,1.8,1.96057e-12
4.9,1.8,5.04796e-13
5,1.8,1.48781e-13
0,1.9,8.51561e-21
0.1,1.9,5.11864e-20
0.2,1.9,3.32929e-19
0.3,1.9,2.07256e-18
0.4,1.9,1.23167e-17
0.5,1.9,6.98632e-17
0.6,1.9,3.78189e-16
0.7,1.9,1.95335e-15
0.8,1.9,9.62365e-15
0.9,1.9,4.52098e-14
1,1.9,2.02426e-13
1.1,1.9,8.6341e-13
1.2,1.9,3.506e-12
1.3,1.9,1.35435e-11
1.4,1.9,4.97282e-11
1.5,1.9,1.73376e-10
1.6,1.9,5.73292e-10
1.7,1.9,1.79541e-09
1.8,1.9,5.31675e-09
1.9,1.9,1.48589e-08
2,1.9,3.91012e-08
2.1,1.9,9.66215e-08
2.2,1.9,2.23464e-07
2.3,1.9,4.81802e-07
2.4,1.9,9.63726e-07
2.5,1.9,1.77787e-06
2.6,1.9,3.00319e-06
2.7,1.9,4.60505e-06
2.8,1.9,6.34527e-06
2.9,1.9,7.77061e-06
3,1.9,8.37442e-06
3.1,1.9,7.90479e-06
3.2,1.9,6.56449e-06
3.3,1.9,4.84386e-06
3.4,1.9,3.21182e-06
3.5,1.9,1.93392e-06
3.6,1.9,1.06701e-06
3.7,1.9,5.4348e-07
3.8,1.9,2.57124e-07
3.9,1.9,1.13555e-07
4,1.9,4.70045e-08
4.1,1.9,1.82973e-08
4.2,1.9,6.71653e-09
4.3,1.9,2.33024e-09
4.4,1.9,7.65567e-10
4.5,1.9,2.38553e-10
4.6,1.9,7.05983e-11
4.7,1.9,1.98665e-11
4.8,1.9,5.32397e-12
4.9,1.9,1.37422e-12
5,1.9,4.06605e-13
0,2,2.41977e-20
0.1,2,1.4354e-19
0.2,2,9.23381e-19
0.3,2,5.69043e-18
0.4,2,3.35038e-17
0.5,2,1.88437e-16
0.6,2,1.01227e-15
0.7,2,5.19264e-15
0.8,2,2.5429e-14
0.9,2,1.18842e-13
1,2,5.29814e-13
1.1,2,2.25204e-12
1.2,2,9.12159e-12
1.3,2,3.51805e-11
1.4,2,1.29096e-10
1.5,2,4.50285e-10
1.6,2,1.4912e-09
1.7,2,4.68249e-09
1.8,2,1.39198e-08
1.9,2,3.91012e-08
2,2,1.03558e-07
2.1,2,2.57899e-07
2.2,2,6.01961e-07
2.3,2,1.31164e-06
2.4,2,2.65493e-06
2.5,2,4.96181e-06
2.6,2,8.49729e-06
2.7,2,1.32096e-05
2.8,2,1.84296e-05
2.9,2,2.27774e-05
3,2,2.46275e-05
3.1,2,2.31411e-05
3.2,2,1.90135e-05
3.3,2,1.38323e-05
3.4,2,9.03011e-06
3.5,2,5.35316e-06
3.6,2,2.91013e-06
3.7,2,1.46229e-06
3.8,2,6.83471e-07
3.9,2,2.98651e-07
4,2,1.22498e-07
4.1,2,4.73199e-08
4.2,2,1.72612e-08
4.3,2,5.95897e-09
4.4,2,1.95046e-09
4.5,2,6.0622e-10
4.6,2,1.79148e-10
4.7,2,5.03921e-11
4.8,2,1.35125e-11
4.9,2,3.49354e-12
5,2,1.0367e-12
0,2.1,6.33224e-20
0.1,2.1,3.71169e-19
0.2,2.1,2.36412e-18
0.3,2.1,1.4438e-17
0.4,2.1,8.43082e-17
0.5,2.1,4.70646e-16
0.6,2.1,2.5114e-15
0.7,2.1,1.28071e-14
0.8,2.1,6.23995e-14
0.9,2.1,2.90382e-13
1,2.1,1.29016e-12
1.1,2.1,5.47016e-12
1.2,2.1,2.21205e-11
1.3,2.1,8.52596e-11
1.4,2.1,3.12975e-10
1.5,2.1,1.0932e-09
1.6,2.1,3.62956e-09
1.7,2.1,1.14399e-08
1.8,2.1,3.41785e-08
1.9,2.1,9.66215e-08
2,2.1,2.57899e-07
2.1,2.1,6.48254e-07
2.2,2.1,1.52959e-06
2.3,2.1,3.37456e-06
2.4,2.1,6.92669e-06
2.5,2.1,1.31459e-05
2.6,2.1,2.28852e-05
2.7,2.1,3.61757e-05
2.8,2.1,5.12626e-05
2.9,2.1,6.41169e-05
3,2.1,6.96439e-05
3.1,2.1,6.50563e-05
3.2,2.1,5.27315e-05
3.3,2.1,3.7696e-05
3.4,2.1,2.41509e-05
3.5,2.1,1.40549e-05
3.6,2.1,7.50953e-06
3.7,2.1,3.71449e-06
3.8,2.1,1.71198e-06
3.9,2.1,7.38959e-07
4,2.1,2.99917e-07
4.1,2.1,1.14825e-07
4.2,2.1,4.15759e-08
4.3,2.1,1.42671e-08
4.4,2.1,4.64803e-09
4.5,2.1,1.43967e-09
4.6,2.1,4.24467e-10
4.7,2.1,1.1925e-10
4.8,2.1,3.19695e-11
4.9,2.1,8.27212e-12
5,2.1,2.45964e-12
0,2.2,1.52174e-19
0.1,2.2,8.82504e-19
0.2,2.2,5.57167e-18
0.3,2.2,3.37562e-17
0.4,2.2,1.95691e-16
0.5,2.2,1.08537e-15
0.6,2.2,5.7585e-15
0.7,2.2,2.92204e-14
0.8,2.2,1.41776e-13
0.9,2.2,6.57552e-13
1,2.2,2.91413e-12
1.1,2.2,1.23353e-11
1.2,2.2,4.98458e-11
1.3,2.2,1.92169e-10
1.4,2.2,7.06325e-10
1.5,2.2,2.47301e-09
1.6,2.2,8.23986e-09
1.7,2.2,2.6096e-08
1.8,2.2,7.84479e-08
1.9,2.2,2.23464e-07
2,2.2,6.01961e-07
2.1,2.2,1.52959e-06
2.2,2.2,3.65492e-06
2.3,2.2,8.18074e-06
2.4,2.2,1.70679e-05
2.5,2.2,3.29827e-05
2.6,2.2,5.8551e-05
2.7,2.2,9.44506e-05
2.8,2.2,0.000136479
2.9,2.2,0.000173406
3,2.2,0.000189615
3.1,2.2,0.000175719
3.2,2.2,0.000139946
3.3,2.2,9.78841e-05
3.4,2.2,6.13046e-05
3.5,2.2,3.49067e-05
3.6,2.2,1.8279e-05
3.7,2.2,8.87939e-06
3.8,2.2,4.02758e-06
3.9,2.2,1.71442e-06
4,2.2,6.87537e-07
4.1,2.2,2.60562e-07
4.2,2.2,9.35451e-08
4.3,2.2,3.18774e-08
4.4,2.2,1.03274e-08
4.5,2.2,3.1851e-09
4.6,2.2,9.36167e-10
4.7,2.2,2.62481e-10
4.8,2.2,7.02989e-11
4.9,2.2,1.81903e-11
5,2.2,5.41483e-12
0,2.3,3.34788e-19
0.1,2.3,1.92333e-18
0.2,2.3,1.20494e-17
0.3,2.3,7.24957e-17
0.4,2.3,4.17656e-16
0.5,2.3,2.30367e-15
0.6,2.3,1.21636e-14
0.7,2.3,6.14709e-14
0.8,2.3,2.97269e-13
0.9,2.3,1.37525e-12
1,2.3,6.08447e-12
1.1,2.3,2.57339e-11
1.2,2.3,1.03998e-10
1.3,2.3,4.01372e-10
1.4,2.3,1.47839e-09
1.5,2.3,5.1931e-09
1.6,2.3,1.73806e-08
1.7,2.3,5.5366e-08
1.8,2.3,1.6765e-07
1.9,2.3,4.81802e-07
2,2.3,1.31164e-06
2.1,2.3,3.37456e-06
2.2,2.3,8.18074e-06
2.3,2.3,1.86171e-05
2.4,2.3,3.95801e-05
2.5,2.3,7.8115e-05
2.6,2.3,0.000141914
2.7,2.3,0.000234624
2.8,2.3,0.000347454
2.9,2.3,0.00045085
3,2.3,0.000498
3.1,2.3,0.000456298
3.2,2.3,0.000355047
3.3,2.3,0.000241628
3.4,2.3,0.000147236
3.5,2.3,8.17099e-05
3.6,2.3,4.18054e-05
3.7,2.3,1.9894e-05
3.8,2.3,8.86268e-06
3.9,2.3,3.71427e-06
4,2.3,1.46978e-06
4.1,2.3,5.50734e-07
4.2,2.3,1.95849e-07
4.3,2.3,6.62162e-08
4.4,2.3,2.13158e-08
4.5,2.3,6.54099e-09
4.6,2.3,1.91522e-09
4.7,2.3,5.35541e-10
4.8,2.3,1.43193e-10
4.9,2.3,3.70273e-11
5,2.3,1.10258e-11
0,2.4,6.72008e-19
0.1,2.4,3.82919e-18
0.2,2.4,2.383e-17
0.3,2.4,1.42525e-16
0.4,2.4,8.16772e-16
0.5,2.4,4.48431e-15
0.6,2.4,2.35845e-14
0.7,2.4,1.18803e-13
0.8,2.4,5.73082e-13
0.9,2.4,2.6466e-12
1,2.4,1.16982e-11
1.1,2.4,4.94719e-11
1.2,2.4,2.00093e-10
1.3,2.4,7.7363e-10
1.4,2.4,2.85771e-09
1.5,2.4,1.00786e-08
1.6,2.4,3.39107e-08
1.7,2.4,1.08748e-07
1.8,2.4,3.32017e-07
1.9,2.4,9.63726e-07
2,2.4,2.65493e-06
2.1,2.4,6.92669e-06
2.2,2.4,1.70679e-05
2.3,2.4,3.95801e-05
2.4,2.4,8.59802e-05
2.5,2.4,0.00017388
2.6,2.4,0.000324608
2.7,2.4,0.000552838
2.8,2.4,0.000844418
2.9,2.4,0.00112749
3,2.4,0.00126575
3.1,2.4,0.0011399
3.2,2.4,0.000859469
3.3,2.4,0.000565044
3.4,2.4,0.000333097
3.5,2.4,0.000179386
3.6,2.4,8.93747e-05
3.7,2.4,4.15582e-05
3.8,2.4,1.81478e-05
3.9,2.4,7.47645e-06
4,2.4,2.91567e-06
4.1,2.4,1.07912e-06
4.2,2.4,3.79799e-07
4.3,2.4,1.27311e-07
4.4,2.4,4.06959e-08
4.5,2.4,1.24179e-08
4.6,2.4,3.6201e-09
4.7,2.4,1.00898e-09
4.8,2.4,2.69185e-10
4.9,2.4,6.9518e-11
5,2.4,2.06934e-11
0,2.5,1.22629e-18
0.1,2.5,6.93922e-18
0.2,2.5,4.29424e-17
0.3,2.5,2.55561e-16
0.4,2.5,1.45816e-15
0.5,2.5,7.97568e-15
0.6,2.5,4.18156e-14
0.7,2.5,2.10117e-13
0.8,2.5,1.01174e-12
0.9,2.5,4.66732e-12
1,2.5,2.06233e-11
1.1,2.5,8.72599e-11
1.2,2.5,3.53418e-10
1.3,2.5,1.36965e-09
1.4,2.5,5.07664e-09
1.5,2.5,1.79866e-08
1.6,2.5,6.08761e-08
1.7,2.5,1.96666e-07
1.8,2.5,6.05875e-07
1.9,2.5,1.77787e-06
2,2.5,4.96181e-06
2.1,2.5,1.31459e-05
2.2,2.5,3.29827e-05
2.3,2.5,7.8115e-05
2.4,2.5,0.00017388
2.5,2.5,0.000361626
2.6,2.5,0.000696909
2.7,2.5,0.00122989
2.8,2.5,0.0019529
2.9,2.5,0.00271218
3,2.5,0.00313064
3.1,2.5,0.00274031
3.2,2.5,0.00197821
3.3,2.5,0.0012449
3.4,2.5,0.00070531
3.5,2.5,0.000366865
3.6,2.5,0.000177393
3.7,2.5,8.04035e-05
3.8,2.5,3.43563e-05
3.9,2.5,1.38958e-05
4,2.5,5.3356e-06
4.1,2.5,1.94916e-06
4.2,2.5,6.78571e-07
4.3,2.5,2.25413e-07
4.4,2.5,7.15222e-08
4.5,2.5,2.16937e-08
4.6,2.5,6.29429e-09
4.7,2.5,1.74798e-09
4.8,2.5,4.65121e-10
4.9,2.5,1.19914e-10
5,2.5,3.56626e-11
0,2.6,2.02688e-18
0.1,2.6,1.14038e-17
0.2,2.6,7.02462e-17
0.3,2.6,4.16365e-16
0.4,2.6,2.36734e-15
0.5,2.6,1.29101e-14
0.6,2.6,6.75228e-14
0.7,2.6,3.38672e-13
0.8,2.6,1.62876e-12
0.9,2.6,7.50955e-12
1,2.6,3.31869e-11
1.1,2.6,1.40546e-10
1.2,2.6,5.70228e-10
1.3,2.6,2.21579e-09
1.4,2.6,8.2433e-09
1.5,2.6,2.93484e-08
1.6,2.6,9.99452e-08
1.7,2.6,3.2537e-07
1.8,2.6,1.01185e-06
1.9,2.6,3.00319e-06
2,2.6,8.49729e-06
2.1,2.6,2.28852e-05
2.2,2.6,5.8551e-05
2.3,2.6,0.000141914
2.4,2.6,0.000324608
2.5,2.6,0.000696909
2.6,2.6,0.00139338
2.7,2.6,0.00256487
2.8,2.6,0.00427277
2.9,2.6,0.00626315
3,2.6,0.00761201
3.1,2.6,0.00633066
3.2,2.6,0.00430007
3.3,2.6,0.00256138
3.4,2.6,0.00138466
3.5,2.6,0.000692359
3.6,2.6,0.000323912
3.7,2.6,0.000142824
3.8,2.6,5.96426e-05
3.9,2.6,2.36656e-05
4,2.6,8.94311e-06
4.1,2.6,3.22396e-06
4.2,2.6,1.11008e-06
4.3,2.6,3.65419e-07
4.4,2.6,1.15084e-07
4.5,2.6,3.46963e-08
4.6,2.6,1.00186e-08
4.7,2.6,2.77186e-09
4.8,2.6,7.35506e-10
4.9,2.6,1.89251e-10
5,2.6,5.62129e-11
0,2.7,3.02342e-18
0.1,2.7,1.69332e-17
0.2,2.7,1.03927e-16
0.3,2.7,6.14047e-16
0.4,2.7,3.48177e-15
0.5,2.7,1.89444e-14
0.6,2.7,9.89047e-14
0.7,2.7,4.95423e-13
0.8,2.7,2.38076e-12
0.9,2.7,1.09744e-11
1,2.7,4.85183e-11
1.1,2.7,2.05694e-10
1.2,2.7,8.36076e-10
1.3,2.7,3.25748e-09
1.4,2.7,1.21625e-08
1.5,2.7,4.35059e-08
1.6,2.7,1.49045e-07
1.7,2.7,4.88834e-07
1.8,2.7,1.53421e-06
1.9,2.7,4.60505e-06
2,2.7,1.32096e-05
2.1,2.7,3.61757e-05
2.2,2.7,9.44506e-05
2.3,2.7,0.000234624
2.4,2.7,0.000552838
2.5,2.7,0.00122989
2.6,2.7,0.00256487
2.7,2.7,0.0049594
2.8,2.7,0.00874811
2.9,2.7,0.0137675
3,2.7,0.0185295
3.1,2.7,0.0139569
3.2,2.7,0.00871042
3.3,2.7,0.00485159
3.4,2.7,0.00248525
3.5,2.7,0.00118989
3.6,2.7,0.000537462
3.7,2.7,0.000230326
3.8,2.7,9.39767e-05
3.9,2.7,3.65892e-05
4,2.7,1.3614e-05
4.1,2.7,4.84577e-06
4.2,2.7,1.65118e-06
4.3,2.7,5.38913e-07
4.4,2.7,1.68544e-07
4.5,2.7,5.05279e-08
4.6,2.7,1.45242e-08
4.7,2.7,4.00426e-09
4.8,2.7,1.05967e-09
4.9,2.7,2.72124e-10
5,2.7,8.07176e-11
0,2.8,4.05668e-18
0.1,2.8,2.26425e-17
0.2,2.8,1.38589e-16
0.3,2.8,8.16907e-16
0.4,2.8,4.62263e-15
0.5,2.8,2.51095e-14
0.6,2.8,1.30919e-13
0.7,2.8,6.55173e-13
0.8,2.8,3.14678e-12
0.9,2.8,1.45043e-11
1,2.8,6.41509e-11
1.1,2.8,2.72228e-10
1.2,2.8,1.10824e-09
1.3,2.8,4.32759e-09
1.4,2.8,1.62073e-08
1.5,2.8,5.82055e-08
1.6,2.8,2.00419e-07
1.7,2.8,6.6155e-07
1.8,2.8,2.09297e-06
1.9,2.8,6.34527e-06
2,2.8,1.84296e-05
2.1,2.8,5.12626e-05
2.2,2.8,0.000136479
2.3,2.8,0.000347454
2.4,2.8,0.000844418
2.5,2.8,0.0019529
2.6,2.8,0.00427277
2.7,2.8,0.00874811
2.8,2.8,0.0164566
2.9,2.8,0.0279158
3,2.8,0.0469176
3.1,2.8,0.0285582
3.2,2.8,0.0160221
3.3,2.8,0.00826545
3.4,2.8,0.00399411
3.5,2.8,0.00182786
3.6,2.8,0.000797149
3.7,2.8,0.000332367
3.8,2.8,0.000132712
3.9,2.8,5.07923e-05
4,2.8,1.86415e-05
4.1,2.8,6.56253e-06
4.2,2.8,2.21635e-06
4.3,2.8,7.18182e-07
4.4,2.8,2.23307e-07
4.5,2.8,6.6632e-08
4.6,2.8,1.90818e-08
4.7,2.8,5.24532e-09
4.8,2.8,1.38496e-09
4.9,2.8,3.55062e-10
5,2.8,1.05188e-10
0,2.9,4.88292e-18
0.1,2.9,2.71911e-17
0.2,2.9,1.6612e-16
0.3,2.9,9.77594e-16
0.4,2.9,5.5241e-15
0.5,2.9,2.99706e-14
0.6,2.9,1.56115e-13
0.7,2.9,7.80713e-13
0.8,2.9,3.7481e-12
0.9,2.9,1.72733e-11
1,2.9,7.64106e-11
1.1,2.9,3.24422e-10
1.2,2.9,1.32195e-09
1.3,2.9,5.1693e-09
1.4,2.9,1.93972e-08
1.5,2.9,6.98415e-08
1.6,2.9,2.41297e-07
1.7,2.9,7.99947e-07
1.8,2.9,2.54492e-06
1.9,2.9,7.77061e-06
2,2.9,2.27774e-05
2.1,2.9,6.41169e-05
2.2,2.9,0.000173406
2.3,2.9,0.00045085
2.4,2.9,0.00112749
2.5,2.9,0.00271218
2.6,2.9,0.00626315
2.7,2.9,0.0137675
2.8,2.9,0.0279158
2.9,2.9,0.0462525
3,2.9,0.0726579
3.1,2.9,0.0491519
3.2,2.9,0.0255059
3.3,2.9,0.012227
3.4,2.9,0.0055741
3.5,2.9,0.00244519
3.6,2.9,0.00103408
3.7,2.9,0.000421532
3.8,2.9,0.000165502
3.9,2.9,6.2536e-05
4,2.9,2.27257e-05
4.1,2.9,7.93868e-06
4.2,2.9,2.66477e-06
4.3,2.9,8.59295e-07
4.4,2.9,2.66147e-07
4.5,2.9,7.91691e-08
4.6,2.9,2.26164e-08
4.7,2.9,6.20494e-09
4.8,2.9,1.63591e-09
4.9,2.9,4.1893e-10
5,2.9,1.24006e-10
0,3,5.26355e-18
0.1,3,2.92741e-17
0.2,3,1.78662e-16
0.3,3,1.05041e-15
0.4,3,5.93051e-15
0.5,3,3.21507e-14
0.6,3,1.67357e-13
0.7,3,8.36435e-13
0.8,3,4.01362e-12
0.9,3,1.84897e-11
1,3,8.17682e-11
1.1,3,3.47115e-10
1.2,3,1.4144e-09
1.3,3,5.53165e-09
1.4,3,2.0764e-08
1.5,3,7.48061e-08
1.6,3,2.58673e-07
1.7,3,8.5861e-07
1.8,3,2.73623e-06
1.9,3,8.37442e-06
2,3,2.46275e-05
2.1,3,6.96439e-05
2.2,3,0.000189615
2.3,3,0.000498
2.4,3,0.00126575
2.5,3,0.00313064
2.6,3,0.00761201
2.7,3,0.0185295
2.8,3,0.0469176
2.9,3,0.0726579
3,3,0.0994269
3.1,3,0.081531
3.2,3,0.0351899
3.3,3,0.0149484
3.4,3,0.00645267
3.5,3,0.00274704
3.6,3,0.0011419
3.7,3,0.000460519
3.8,3,0.00017953
3.9,3,6.75018e-05
4,3,2.44428e-05
4.1,3,8.51577e-06
4.2,3,2.8527e-06
4.3,3,9.1846e-07
4.4,3,2.84127e-07
4.5,3,8.44373e-08
4.6,3,2.41036e-08
4.7,3,6.6092e-09
4.8,3,1.74174e-09
4.9,3,4.4589e-10
5,3,1.31955e-10
0,3.1,5.07882e-18
0.1,3.1,2.82412e-17
0.2,3.1,1.72319e-16
0.3,3.1,1.01285e-15
0.4,3.1,5.71653e-15
0.5,3.1,3.09786e-14
0.6,3.1,1.61182e-13
0.7,3.1,8.05149e-13
0.8,3.1,3.86113e-12
0.9,3.1,1.77746e-11
1,3.1,7.85417e-11
1.1,3.1,3.33104e-10
1.2,3.1,1.35583e-09
1.3,3.1,5.29591e-09
1.4,3.1,1.98499e-08
1.5,3.1,7.13903e-08
1.6,3.1,2.46361e-07
1.7,3.1,8.15768e-07
1.8,3.1,2.5921e-06
1.9,3.1,7.90479e-06
2,3.1,2.31411e-05
2.1,3.1,6.50563e-05
2.2,3.1,0.000175719
2.3,3.1,0.000456298
2.4,3.1,0.0011399
2.5,3.1,0.00274031
2.6,3.1,0.00633066
2.7,3.1,0.0139569
2.8,3.1,0.0285582
2.9,3.1,0.0491519
3,3.1,0.081531
3.1,3.1,0.0520514
3.2,3.1,0.0261483
3.3,3.1,0.0124163
3.4,3.1,0.00564161
3.5,3.1,0.00247333
3.6,3.1,0.00104649
3.7,3.1,0.000426979
3.8,3.1,0.000167815
3.9,3.1,6.34754e-05
4,3.1,2.30895e-05
4.1,3.1,8.07286e-06
4.2,3.1,2.71195e-06
4.3,3.1,8.75116e-07
4.4,3.1,2.71212e-07
4.5,3.1,8.07179e-08
4.6,3.1,2.30692e-08
4.7,3.1,6.33156e-09
4.8,3.1,1.66982e-09
4.9,3.1,4.27725e-10
5,3.1,1.26638e-10
0,3.2,4.3904e-18
0.1,3.2,2.44342e-17
0.2,3.2,1.49177e-16
0.3,3.2,8.77176e-16
0.4,3.2,4.95186e-15
0.5,3.2,2.68352e-14
0.6,3.2,1.39596e-13
0.7,3.2,6.9702e-13
0.8,3.2,3.3403e-12
0.9,3.2,1.53621e-11
1,3.2,6.77945e-11
1.1,3.2,2.87053e-10
1.2,3.2,1.16599e-09
1.3,3.2,4.5429e-09
1.4,3.2,1.69749e-08
1.5,3.2,6.0821e-08
1.6,3.2,2.08928e-07
1.7,3.2,6.87953e-07
1.8,3.2,2.171e-06
1.9,3.2,6.56449e-06
2,3.2,1.90135e-05
2.1,3.2,5.27315e-05
2.2,3.2,0.000139946
2.3,3.2,0.000355047
2.4,3.2,0.000859469
2.5,3.2,0.00197821
2.6,3.2,0.00430007
2.7,3.2,0.00871042
2.8,3.2,0.0160221
2.9,3.2,0.0255059
3,3.2,0.0351899
3.1,3.2,0.0261483
3.2,3.2,0.0155875
3.3,3.2,0.00822776
3.4,3.2,0.00402141
3.5,3.2,0.00185317
3.6,3.2,0.0008122
3.7,3.2,0.00033996
3.8,3.2,0.00013618
3.9,3.2,5.22613e-05
4,3.2,1.92254e-05
4.1,3.2,6.78174e-06
4.2,3.2,2.29438e-06
4.3,3.2,7.44585e-07
4.4,3.2,2.31816e-07
4.5,3.2,6.92475e-08
4.6,3.2,1.98495e-08
4.7,3.2,5.46063e-09
4.8,3.2,1.44276e-09
4.9,3.2,3.70081e-10
5,3.2,1.0969e-10
0,3.3,3.40724e-18
0.1,3.3,1.89991e-17
0.2,3.3,1.1616e-16
0.3,3.3,6.83791e-16
0.4,3.3,3.86327e-15
0.5,3.3,2.09459e-14
0.6,3.3,1.08975e-13
0.7,3.3,5.44001e-13
0.8,3.3,2.60535e-12
0.9,3.3,1.19692e-11
1,3.3,5.27392e-11
1.1,3.3,2.22837e-10
1.2,3.3,9.02692e-10
1.3,3.3,3.505e-09
1.4,3.3,1.30412e-08
1.5,3.3,4.64831e-08
1.6,3.3,1.58661e-07
1.7,3.3,5.18401e-07
1.8,3.3,1.62055e-06
1.9,3.3,4.84386e-06
2,3.3,1.38323e-05
2.1,3.3,3.7696e-05
2.2,3.3,9.78841e-05
2.3,3.3,0.000241628
2.4,3.3,0.000565044
2.5,3.3,0.0012449
2.6,3.3,0.00256138
2.7,3.3,0.00485159
2.8,3.3,0.00826545
2.9,3.3,0.012227
3,3.3,0.0149484
3.1,3.3,0.0124163
3.2,3.3,0.00822776
3.3,3.3,0.00474378
3.4,3.3,0.00248177
3.5,3.3,0.0012049
3.6,3.3,0.000549669
3.7,3.3,0.000237331
3.8,3.3,9.74102e-05
3.9,3.3,3.81095e-05
4,3.3,1.42367e-05
4.1,3.3,5.08457e-06
4.2,3.3,1.73753e-06
4.3,3.3,5.6848e-07
4.4,3.3,1.78161e-07
4.5,3.3,5.3505e-08
4.6,3.3,1.54029e-08
4.7,3.3,4.25179e-09
4.8,3.3,1.12633e-09
4.9,3.3,2.89492e-10
5,3.3,8.59333e-11
0,3.4,2.38099e-18
0.1,3.4,1.33168e-17
0.2,3.4,8.16056e-17
0.3,3.4,4.81284e-16
0.4,3.4,2.72313e-15
0.5,3.4,1.47796e-14
0.6,3.4,7.6939e-14
0.7,3.4,3.84117e-13
0.8,3.4,1.83887e-12
0.9,3.4,8.43975e-12
1,3.4,3.71285e-11
1.1,3.4,1.56522e-10
1.2,3.4,6.32139e-10
1.3,3.4,2.44495e-09
1.4,3.4,9.05279e-09
1.5,3.4,3.20739e-08
1.6,3.4,1.08679e-07
1.7,3.4,3.51956e-07
1.8,3.4,1.08851e-06
1.9,3.4,3.21182e-06
2,3.4,9.03011e-06
2.1,3.4,2.41509e-05
2.2,3.4,6.13046e-05
2.3,3.4,0.000147236
2.4,3.4,0.000333097
2.5,3.4,0.00070531
2.6,3.4,0.00138466
2.7,3.4,0.00248525
2.8,3.4,0.00399411
2.9,3.4,0.0055741
3,3.4,0.00645267
3.1,3.4,0.00564161
3.2,3.4,0.00402141
3.3,3.4,0.00248177
3.4,3.4,0.00137594
3.5,3.4,0.00070076
3.6,3.4,0.000332401
3.7,3.4,0.000148147
3.8,3.4,6.23962e-05
3.9,3.4,2.49313e-05
4,3.4,9.47593e-06
4.1,3.4,3.43259e-06
4.2,3.4,1.18674e-06
4.3,3.4,3.92005e-07
4.4,3.4,1.23818e-07
4.5,3.4,3.74219e-08
4.6,3.4,1.08281e-08
4.7,3.4,3.00103e-09
4.8,3.4,7.97462e-10
4.9,3.4,2.05438e-10
5,3.4,6.10847e-11
0,3.5,1.50356e-18
0.1,3.5,8.44412e-18
0.2,3.5,5.19121e-17
0.3,3.5,3.06986e-16
0.4,3.5,1.74077e-15
0.5,3.5,9.46385e-15
0.6,3.5,4.9323e-14
0.7,3.5,2.46388e-13
0.8,3.5,1.1795e-12
0.9,3.5,5.40983e-12
1,3.5,2.37664e-11
1.1,3.5,9.99771e-11
1.2,3.5,4.02563e-10
1.3,3.5,1.55088e-09
1.4,3.5,5.71367e-09
1.5,3.5,2.0118e-08
1.6,3.5,6.76527e-08
1.7,3.5,2.17092e-07
1.8,3.5,6.64071e-07
1.9,3.5,1.93392e-06
2,3.5,5.35316e-06
2.1,3.5,1.40549e-05
2.2,3.5,3.49067e-05
2.3,3.5,8.17099e-05
2.4,3.5,0.000179386
2.5,3.5,0.000366865
2.6,3.5,0.000692359
2.7,3.5,0.00118989
2.8,3.5,0.00182786
2.9,3.5,0.00244519
3,3.5,0.00274704
3.1,3.5,0.00247333
3.2,3.5,0.00185317
3.3,3.5,0.0012049
3.4,3.5,0.00070076
3.5,3.5,0.000372104
3.6,3.5,0.000182898
3.7,3.5,8.39984e-05
3.8,3.5,3.62802e-05
3.9,3.5,1.48049e-05
4,3.5,5.72695e-06
