x,y,value
1.7,2.1,1.28796
1.8,2.1,1.42612
1.9,2.1,1.56499
2,2.1,1.70231
2.1,2.1,1.83589
2.2,2.1,1.96375
2.3,2.1,2.08428
2.4,2.1,2.19632
2.5,2.1,2.29924
2.6,2.1,2.39302
2.7,2.1,2.47818
2.8,2.1,2.55578
2.9,2.1,2.62729
3,2.1,2.69452
3.1,2.1,2.75948
3.2,2.1,2.82426
3.3,2.1,2.89093
3.4,2.1,2.96137
3.5,2.1,3.03713
3.6,2.1,3.11921
3.7,2.1,3.20777
3.8,2.1,3.30165
3.9,2.1,3.39783
4,2.1,3.49058
4.1,2.1,3.57058
4.2,2.1,3.62431
4.3,2.1,3.63376
4.4,2.1,3.57711
4.5,2.1,3.43065
4.6,2.1,3.17231
4.7,2.1,2.78632
4.8,2.1,2.26819
4.9,2.1,1.62855
5,2.1,0.894893
0,2.2,0.110802
0.1,2.2,0.117117
0.2,2.2,0.129898
0.3,2.2,0.14944
0.4,2.2,0.176171
0.5,2.2,0.210629
0.6,2.2,0.253436
0.7,2.2,0.30526
0.8,2.2,0.366773
0.9,2.2,0.438598
1,2.2,0.521249
1.1,2.2,0.615064
1.2,2.2,0.720143
1.3,2.2,0.836282
1.4,2.2,0.962916
1.5,2.2,1.09908
1.6,2.2,1.24341
1.7,2.2,1.39411
1.8,2.2,1.54905
1.9,2.2,1.70583
2,2.2,1.86187
2.1,2.2,2.01459
2.2,2.2,2.16158
2.3,2.2,2.30072
2.4,2.2,2.43036
2.5,2.2,2.54941
2.6,2.2,2.65744
2.7,2.2,2.75467
2.8,2.2,2.84196
2.9,2.2,2.92071
3,2.2,2.99278
3.1,2.2,3.06033
3.2,2.2,3.1257
3.3,2.2,3.19127
3.4,2.2,3.25926
3.5,2.2,3.3316
3.6,2.2,3.40961
3.7,2.2,3.49375
3.8,2.2,3.58304
3.9,2.2,3.67449
4,2.2,3.76217
4.1,2.2,3.83631
4.2,2.2,3.88265
4.3,2.2,3.88221
4.4,2.2,3.81202
4.5,2.2,3.64729
4.6,2.2,3.36513
4.7,2.2,2.94955
4.8,2.2,2.39647
4.9,2.2,1.71754
5,2.2,0.94167
0,2.3,0.114018
0.1,2.3,0.120577
0.2,2.3,0.133859
0.3,2.3,0.154186
0.4,2.3,0.182027
0.5,2.3,0.217975
0.6,2.3,0.262723
0.7,2.3,0.317022
0.8,2.3,0.381646
0.9,2.3,0.457327
1,2.3,0.544704
1.1,2.3,0.644246
1.2,2.3,0.756186
1.3,2.3,0.880447
1.4,2.3,1.01657
1.5,2.3,1.16369
1.6,2.3,1.32045
1.7,2.3,1.48505
1.8,2.3,1.65527
1.9,2.3,1.82851
2,2.3,2.00194
2.1,2.3,2.17262
2.2,2.3,2.3377
2.3,2.3,2.49459
2.4,2.3,2.64112
2.5,2.3,2.77575
2.6,2.3,2.89759
2.7,2.3,3.00653
2.8,2.3,3.10319
2.9,2.3,3.18889
3,2.3,3.26549
3.1,2.3,3.3353
3.2,2.3,3.4009
3.3,2.3,3.46498
3.4,2.3,3.5301
3.5,2.3,3.59853
3.6,2.3,3.67196
3.7,2.3,3.75107
3.8,2.3,3.83509
3.9,2.3,3.921
4,2.3,4.00269
4.1,2.3,4.06997
4.2,2.3,4.10796
4.3,2.3,4.09686
4.4,2.3,4.01284
4.5,2.3,3.83034
4.6,2.3,3.52609
4.7,2.3,3.08415
4.8,2.3,2.50101
4.9,2.3,1.78926
5,2.3,0.978887
0,2.4,0.11605
0.1,2.4,0.122777
0.2,2.4,0.136407
0.3,2.4,0.157283
0.4,2.4,0.185909
0.5,2.4,0.222922
0.6,2.4,0.269074
0.7,2.4,0.32519
0.8,2.4,0.392128
0.9,2.4,0.470721
1,2.4,0.561719
1.1,2.4,0.665715
1.2,2.4,0.783069
1.3,2.4,0.913831
1.4,2.4,1.05767
1.5,2.4,1.21379
1.6,2.4,1.38093
1.7,2.4,1.55728
1.8,2.4,1.74058
1.9,2.4,1.9281
2,2.4,2.11679
2.1,2.4,2.30341
2.2,2.4,2.48472
2.3,2.4,2.65769
2.4,2.4,2.81968
2.5,2.4,2.96865
2.6,2.4,3.1033
2.7,2.4,3.22316
2.8,2.4,3.32859
2.9,2.4,3.42077
3,2.4,3.50157
3.1,2.4,3.57339
3.2,2.4,3.63903
3.3,2.4,3.70144
3.4,2.4,3.76352
3.5,2.4,3.82785
3.6,2.4,3.89642
3.7,2.4,3.97014
3.8,2.4,4.04835
3.9,2.4,4.12805
4,2.4,4.20292
4.1,2.4,4.26243
4.2,2.4,4.29122
4.3,2.4,4.26892
4.4,2.4,4.17116
4.5,2.4,3.97206
4.6,2.4,3.64832
4.7,2.4,3.18438
4.8,2.4,2.57739
4.9,2.4,1.84072
5,2.4,1.00502
0,2.5,0.11686
0.1,2.5,0.123677
0.2,2.5,0.137494
0.3,2.5,0.158671
0.4,2.5,0.187735
0.5,2.5,0.225361
0.6,2.5,0.272343
0.7,2.5,0.329563
0.8,2.5,0.397949
0.9,2.5,0.478416
1,2.5,0.571809
1.1,2.5,0.678827
1.2,2.5,0.799945
1.3,2.5,0.935335
1.4,2.5,1.08478
1.5,2.5,1.2476
1.6,2.5,1.4226
1.7,2.5,1.60803
1.8,2.5,1.8016
1.9,2.5,2.00053
2,2.5,2.2016
2.1,2.5,2.40134
2.2,2.5,2.5962
2.3,2.5,2.78277
2.4,2.5,2.95799
2.5,2.5,3.11938
2.6,2.5,3.26522
2.7,2.5,3.3947
2.8,2.5,3.50791
2.9,2.5,3.60586
3,2.5,3.69038
3.1,2.5,3.76395
3.2,2.5,3.82951
3.3,2.5,3.89025
3.4,2.5,3.94931
3.5,2.5,4.00955
3.6,2.5,4.07319
3.7,2.5,4.14132
3.8,2.5,4.21338
3.9,2.5,4.28631
4,2.5,4.35365
4.1,2.5,4.40464
4.2,2.5,4.42362
4.3,2.5,4.38994
4.4,2.5,4.27911
4.5,2.5,4.06534
4.6,2.5,3.72571
4.7,2.5,3.24527
4.8,2.5,2.62188
4.9,2.5,1.86945
5,2.5,1.01886
0,2.6,0.116451
0.1,2.6,0.123277
0.2,2.6,0.137117
0.3,2.6,0.158342
0.4,2.6,0.187493
0.5,2.6,0.225266
0.6,2.6,0.272486
0.7,2.6,0.330074
0.8,2.6,0.399005
0.9,2.6,0.480256
1,2.6,0.574745
1.1,2.6,0.683255
1.2,2.6,0.80636
1.3,2.6,0.944333
1.4,2.6,1.09707
1.5,2.6,1.26399
1.6,2.6,1.44399
1.7,2.6,1.6354
1.8,2.6,1.83596
1.9,2.6,2.04285
2,2.6,2.25278
2.1,2.6,2.46213
2.2,2.6,2.66712
2.3,2.6,2.86404
2.4,2.6,3.0495
2.5,2.6,3.22065
2.6,2.6,3.37541
2.7,2.6,3.51264
2.8,2.6,3.63217
2.9,2.6,3.73484
3,2.6,3.82239
3.1,2.6,3.89731
3.2,2.6,3.96265
3.3,2.6,4.02173
3.4,2.6,4.07789
3.5,2.6,4.13417
3.6,2.6,4.19295
3.7,2.6,4.25544
3.8,2.6,4.3211
3.9,2.6,4.38687
4,2.6,4.44617
4.1,2.6,4.48815
4.2,2.6,4.49709
4.3,2.6,4.45242
4.4,2.6,4.32991
4.5,2.6,4.10429
4.6,2.6,3.75339
4.7,2.6,3.26305
4.8,2.6,2.63178
4.9,2.6,1.87376
5,2.6,1.01961
0,2.7,0.114861
0.1,2.7,0.121618
0.2,2.7,0.135321
0.3,2.7,0.156344
0.4,2.7,0.185233
0.5,2.7,0.222694
0.6,2.7,0.269564
0.7,2.7,0.326784
0.8,2.7,0.395357
0.9,2.7,0.476294
1,2.7,0.570561
1.1,2.7,0.679002
1.2,2.7,0.80226
1.3,2.7,0.940694
1.4,2.7,1.09429
1.5,2.7,1.26256
1.6,2.7,1.44451
1.7,2.7,1.63855
1.8,2.7,1.84246
1.9,2.7,2.05348
2,2.7,2.26828
2.1,2.7,2.48318
2.2,2.7,2.69428
2.3,2.7,2.89766
2.4,2.7,3.0897
2.5,2.7,3.26729
2.6,2.7,3.42805
2.7,2.7,3.57057
2.8,2.7,3.69445
2.9,2.7,3.80035
3,2.7,3.88989
3.1,2.7,3.96554
3.2,2.7,4.03034
3.3,2.7,4.0877
3.4,2.7,4.14104
3.5,2.7,4.1935
3.6,2.7,4.24753
3.7,2.7,4.30439
3.8,2.7,4.36357
3.9,2.7,4.42195
4,2.7,4.47297
4.1,2.7,4.50584
4.2,2.7,4.50505
4.3,2.7,4.45046
4.4,2.7,4.3185
4.5,2.7,4.08481
4.6,2.7,3.72824
4.7,2.7,3.23552
4.8,2.7,2.60568
4.9,2.7,1.85286
5,2.7,1.00696
0,2.8,0.112163
0.1,2.8,0.118776
0.2,2.8,0.132189
0.3,2.8,0.152773
0.4,2.8,0.181069
0.5,2.8,0.217779
0.6,2.8,0.263737
0.7,2.8,0.319883
0.8,2.8,0.387223
0.9,2.8,0.466782
1,2.8,0.559545
1.1,2.8,0.666386
1.2,2.8,0.787992
1.3,2.8,0.924779
1.4,2.8,1.0768
1.5,2.8,1.24366
1.6,2.8,1.42445
1.7,2.8,1.61765
1.8,2.8,1.82116
1.9,2.8,2.03227
2,2.8,2.2477
2.1,2.8,2.46378
2.2,2.8,2.67657
2.3,2.8,2.88208
2.4,2.8,3.07656
2.5,2.8,3.25673
2.6,2.8,3.42005
2.7,2.8,3.56487
2.8,2.8,3.69062
2.9,2.8,3.7978
3,2.8,3.8879
3.1,2.8,3.96329
3.2,2.8,4.02698
3.3,2.8,4.08233
3.4,2.8,4.13278
3.5,2.8,4.18147
3.6,2.8,4.23084
3.7,2.8,4.28216
3.8,2.8,4.33488
3.9,2.8,4.38591
4,2.8,4.42879
4.1,2.8,4.45298
4.2,2.8,4.44343
4.3,2.8,4.38076
4.4,2.8,4.24243
4.5,2.8,4.00529
4.6,2.8,3.6494
4.7,2.8,3.1624
4.8,2.8,2.54368
4.9,2.8,1.807
5,2.8,0.981134
0,2.9,0.108456
0.1,2.9,0.114857
0.2,2.9,0.127841
0.3,2.9,0.147768
0.4,2.9,0.175167
0.5,2.9,0.210721
0.6,2.9,0.255247
0.7,2.9,0.309664
0.8,2.9,0.374962
0.9,2.9,0.452151
1,2.9,0.542209
1.1,2.9,0.646013
1.2,2.9,0.764265
1.3,2.9,0.897408
1.4,2.9,1.04554
1.5,2.9,1.20833
1.6,2.9,1.38495
1.7,2.9,1.57397
1.8,2.9,1.77338
1.9,2.9,1.98058
2,2.9,2.19239
2.1,2.9,2.40522
2.2,2.9,2.61518
2.3,2.9,2.81832
2.4,2.9,3.01087
2.5,2.9,3.18949
2.6,2.9,3.35156
2.7,2.9,3.49533
2.8,2.9,3.6201
2.9,2.9,3.72623
3,2.9,3.81507
3.1,2.9,3.88888
3.2,2.9,3.95055
3.3,2.9,4.00336
3.4,2.9,4.05066
3.5,2.9,4.0955
3.6,2.9,4.14026
3.7,2.9,4.18614
3.8,2.9,4.23259
3.9,2.9,4.27658
4,2.9,4.31186
4.1,2.9,4.32831
4.2,2.9,4.3116
4.3,2.9,4.24338
4.4,2.9,4.10242
4.5,2.9,3.86703
4.6,2.9,3.51856
4.7,2.9,3.04553
4.8,2.9,2.4475
4.9,2.9,1.73754
5,2.9,0.942923
0,3,0.103866
0.1,3,0.109994
0.2,3,0.122424
0.3,3,0.141502
0.4,3,0.167735
0.5,3,0.201775
0.6,3,0.244407
0.7,3,0.296514
0.8,3,0.359047
0.9,3,0.43298
1,3,0.519258
1.1,3,0.618733
1.2,3,0.732093
1.3,3,0.859785
1.4,3,1.00193
1.5,3,1.15823
1.6,3,1.32791
1.7,3,1.50965
1.8,3,1.70155
1.9,3,1.90111
2,3,2.10531
2.1,3,2.31069
2.2,3,2.5135
2.3,3,2.70989
2.4,3,2.8962
2.5,3,3.06916
2.6,3,3.22614
2.7,3,3.36539
2.8,3,3.48614
2.9,3,3.58865
3,3,3.67418
3.1,3,3.74481
3.2,3,3.80331
3.3,3,3.85279
3.4,3,3.89646
3.5,3,3.93722
3.6,3,3.97733
3.7,3,4.01792
3.8,3,4.05841
3.9,3,4.0959
4,3,4.12446
4.1,3,4.13456
4.2,3,4.11279
4.3,3,4.04203
4.4,3,3.90258
4.5,3,3.67432
4.6,3,3.33995
4.7,3,2.88879
4.8,3,2.32037
4.9,3,1.64681
5,3,0.893614
0,3.1,0.0985329
0.1,3.1,0.104337
0.2,3.1,0.11611
0.3,3.1,0.134176
0.4,3.1,0.159013
0.5,3.1,0.191236
0.6,3.1,0.231583
0.7,3.1,0.280885
0.8,3.1,0.340038
0.9,3.1,0.409959
1,3.1,0.491538
1.1,3.1,0.585579
1.2,3.1,0.692731
1.3,3.1,0.813417
1.4,3.1,0.947753
1.5,3.1,1.09547
1.6,3.1,1.25583
1.7,3.1,1.42761
1.8,3.1,1.60899
1.9,3.1,1.79765
2,3.1,1.99072
2.1,3.1,2.18492
2.2,3.1,2.3767
2.3,3.1,2.56242
2.4,3.1,2.73858
2.5,3.1,2.90206
2.6,3.1,3.05035
2.7,3.1,3.18176
2.8,3.1,3.29553
2.9,3.1,3.39187
3,3.1,3.47194
3.1,3.1,3.53769
3.2,3.1,3.5917
3.3,3.1,3.63691
3.4,3.1,3.67632
3.5,3.1,3.71265
3.6,3.1,3.74802
3.7,3.1,3.78345
3.8,3.1,3.81839
3.9,3.1,3.85011
4,3.1,3.87308
4.1,3.1,3.87851
4.2,3.1,3.85403
4.3,3.1,3.78393
4.4,3.1,3.65015
4.5,3.1,3.43418
4.6,3.1,3.12008
4.7,3.1,2.69787
4.8,3.1,2.16686
4.9,3.1,1.53806
5,3.1,0.834932
0,3.2,0.092608
0.1,3.2,0.0980476
0.2,3.2,0.109079
0.3,3.2,0.126004
0.4,3.2,0.149262
0.5,3.2,0.179425
0.6,3.2,0.217172
0.7,3.2,0.263273
0.8,3.2,0.318551
0.9,3.2,0.383853
1,3.2,0.459993
1.1,3.2,0.547708
1.2,3.2,0.64759
1.3,3.2,0.760016
1.4,3.2,0.885079
1.5,3.2,1.02251
1.6,3.2,1.17163
1.7,3.2,1.33125
1.8,3.2,1.4997
1.9,3.2,1.67479
2,3.2,1.85384
2.1,3.2,2.0338
2.2,3.2,2.21136
2.3,3.2,2.38312
2.4,3.2,2.54584
2.5,3.2,2.69661
2.6,3.2,2.83312
2.7,3.2,2.9538
2.8,3.2,3.05796
2.9,3.2,3.1458
3,3.2,3.21842
3.1,3.2,3.27765
3.2,3.2,3.32588
3.3,3.2,3.36584
3.4,3.2,3.40031
3.5,3.2,3.43182
3.6,3.2,3.46232
3.7,3.2,3.49274
3.8,3.2,3.52259
3.9,3.2,3.54934
4,3.2,3.56798
4.1,3.2,3.5705
4.2,3.2,3.5457
4.3,3.2,3.47934
4.4,3.2,3.35501
4.5,3.2,3.15589
4.6,3.2,2.86729
4.7,3.2,2.47984
4.8,3.2,1.99256
4.9,3.2,1.41515
5,3.2,0.768923
0,3.3,0.0862464
0.1,3.3,0.0912913
0.2,3.3,0.10152
0.3,3.3,0.117206
0.4,3.3,0.138751
0.5,3.3,0.166673
0.6,3.3,0.201588
0.7,3.3,0.244193
0.8,3.3,0.295231
0.9,3.3,0.355461
1,3.3,0.425613
1.1,3.3,0.506342
1.2,3.3,0.598164
1.3,3.3,0.701398
1.4,3.3,0.816102
1.5,3.3,0.942
1.6,3.3,1.07843
1.7,3.3,1.22429
1.8,3.3,1.378
1.9,3.3,1.53754
2,3.3,1.70044
2.1,3.3,1.86389
2.2,3.3,2.02483
2.3,3.3,2.18018
2.4,3.3,2.32697
2.5,3.3,2.46258
2.6,3.3,2.58492
2.7,3.3,2.69261
2.8,3.3,2.78507
2.9,3.3,2.86254
3,3.3,2.92608
3.1,3.3,2.97741
3.2,3.3,3.01874
3.3,3.3,3.05259
3.4,3.3,3.08152
3.5,3.3,3.10786
3.6,3.3,3.13338
3.7,3.3,3.15898
3.8,3.3,3.1842
3.9,3.3,3.20682
4,3.3,3.22234
4.1,3.3,3.22361
4.2,3.3,3.20063
4.3,3.3,3.14064
4.4,3.3,3.02892
4.5,3.3,2.85022
4.6,3.3,2.5911
4.7,3.3,2.24272
4.8,3.3,1.8037
4.9,3.3,1.28236
5,3.3,0.697824
0,3.4,0.0796012
0.1,3.4,0.0842318
0.2,3.4,0.0936172
0.3,3.4,0.108002
0.4,3.4,0.127746
0.5,3.4,0.153309
0.6,3.4,0.185242
0.7,3.4,0.224158
0.8,3.4,0.270717
0.9,3.4,0.325582
1,3.4,0.38939
1.1,3.4,0.462702
1.2,3.4,0.545952
1.3,3.4,0.639394
1.4,3.4,0.743036
1.5,3.4,0.856592
1.6,3.4,0.979418
1.7,3.4,1.11048
1.8,3.4,1.24832
1.9,3.4,1.39106
2,3.4,1.53646
2.1,3.4,1.68195
2.2,3.4,1.82477
2.3,3.4,1.96215
2.4,3.4,2.09142
2.5,3.4,2.21027
2.6,3.4,2.31689
2.7,3.4,2.41009
2.8,3.4,2.48946
2.9,3.4,2.55529
3,3.4,2.60863
3.1,3.4,2.65109
3.2,3.4,2.68473
3.3,3.4,2.71187
3.4,3.4,2.73485
3.5,3.4,2.75579
3.6,3.4,2.77633
3.7,3.4,2.79731
3.8,3.4,2.81838
3.9,3.4,2.83761
4,3.4,2.85107
4.1,3.4,2.85249
4.2,3.4,2.83303
4.3,3.4,2.78142
4.4,3.4,2.68453
4.5,3.4,2.52867
4.6,3.4,2.30157
4.7,3.4,1.99485
4.8,3.4,1.60672
4.9,3.4,1.14413
5,3.4,0.623931
0,3.5,0.0728179
0.1,3.5,0.0770247
0.2,3.5,0.0855474
0.3,3.5,0.0986012
0.4,3.5,0.116501
0.5,3.5,0.139649
0.6,3.5,0.168524
0.7,3.5,0.20366
0.8,3.5,0.245623
0.9,3.5,0.294982
1,3.5,0.352273
1.1,3.5,0.417963
1.2,3.5,0.492399
1.3,3.5,0.575762
1.4,3.5,0.668016
1.5,3.5,0.768856
1.6,3.5,0.877662
1.7,3.5,0.993463
1.8,3.5,1.11492
1.9,3.5,1.24032
2,3.5,1.36763
2.1,3.5,1.49454
2.2,3.5,1.6186
2.3,3.5,1.73733
2.4,3.5,1.8484
2.5,3.5,1.94979
2.6,3.5,2.03999
2.7,3.5,2.11803
2.8,3.5,2.18366
2.9,3.5,2.23727
3,3.5,2.27988
3.1,3.5,2.31303
3.2,3.5,2.33863
3.3,3.5,2.35881
3.4,3.5,2.37569
3.5,3.5,2.39121
3.6,3.5,2.40689
3.7,3.5,2.42351
3.8,3.5,2.44087
3.9,3.5,2.45734
4,3.5,2.46957
4.1,3.5,2.47212
4.2,3.5,2.45733
4.3,3.5,2.41532
4.4,3.5,2.33451
4.5,3.5,2.20266
4.6,3.5,2.0086
4.7,3.5,1.74443
4.8,3.5,1.40795
4.9,3.5,1.00474
5,3.5,0.549471
0,3.6,0.0660301
0.1,3.6,0.0698128
0.2,3.6,0.0774725
0.3,3.6,0.0891944
0.4,3.6,0.105249
0.5,3.6,0.125981
0.6,3.6,0.151797
0.7,3.6,0.183151
0.8,3.6,0.220517
0.9,3.6,0.264367
1,3.6,0.31514
1.1,3.6,0.373208
1.2,3.6,0.438832
1.3,3.6,0.512125
1.4,3.6,0.593006
1.5,3.6,0.681155
1.6,3.6,0.775978
1.7,3.6,0.876575
1.8,3.6,0.981722
1.9,3.6,1.08988
2,3.6,1.19922
2.1,3.6,1.30769
2.2,3.6,1.41313
2.3,3.6,1.51335
2.4,3.6,1.60636
2.5,3.6,1.69044
2.6,3.6,1.76433
2.7,3.6,1.82732
2.8,3.6,1.87931
2.9,3.6,1.92077
3,3.6,1.95275
3.1,3.6,1.97669
3.2,3.6,1.99438
3.3,3.6,2.00773
3.4,3.6,2.01868
3.5,3.6,2.029
3.6,3.6,2.04007
3.7,3.6,2.05267
3.8,3.6,2.06672
3.9,3.6,2.08092
4,3.6,2.09245
4.1,3.6,2.09673
4.2,3.6,2.08715
4.3,3.6,2.05518
4.4,3.6,1.99066
4.5,3.6,1.88276
4.6,3.6,1.72136
4.7,3.6,1.49903
4.8,3.6,1.21318
4.9,3.6,0.868144
5,3.6,0.476487
0,3.7,0.0593558
0.1,3.7,0.0627226
0.2,3.7,0.0695359
0.3,3.7,0.0799517
0.4,3.7,0.0941971
0.5,3.7,0.112561
0.6,3.7,0.135382
0.7,3.7,0.163032
0.8,3.7,0.195899
0.9,3.7,0.234362
1,3.7,0.278767
1.1,3.7,0.329395
1.2,3.7,0.386427
1.3,3.7,0.449913
1.4,3.7,0.519734
1.5,3.7,0.595564
1.6,3.7,0.676839
1.7,3.7,0.762734
1.8,3.7,0.852147
1.9,3.7,0.943704
2,3.7,1.03579
2.1,3.7,1.1266
2.2,3.7,1.21423
2.3,3.7,1.29681
2.4,3.7,1.37261
2.5,3.7,1.44022
2.6,3.7,1.49864
2.7,3.7,1.54737
2.8,3.7,1.58646
2.9,3.7,1.61649
3,3.7,1.63849
3.1,3.7,1.65384
3.2,3.7,1.66417
3.3,3.7,1.67122
3.4,3.7,1.67672
3.5,3.7,1.68228
3.6,3.7,1.68916
3.7,3.7,1.69814
3.8,3.7,1.70925
3.9,3.7,1.72151
4,3.7,1.73264
4.1,3.7,1.7388
4.2,3.7,1.73442
4.3,3.7,1.71217
4.4,3.7,1.66328
4.5,3.7,1.57819
4.6,3.7,1.44781
4.7,3.7,1.26518
4.8,3.7,1.02745
4.9,3.7,0.737778
5,3.7,0.406754
0,3.8,0.0528951
0.1,3.8,0.0558612
0.2,3.8,0.0618589
0.3,3.8,0.071017
0.4,3.8,0.0835215
0.5,3.8,0.0996076
0.6,3.8,0.119549
0.7,3.8,0.143643
0.8,3.8,0.172195
0.9,3.8,0.205499
1,3.8,0.243812
1.1,3.8,0.287333
1.2,3.8,0.336175
1.3,3.8,0.390331
1.4,3.8,0.449654
1.5,3.8,0.513819
1.6,3.8,0.582304
1.7,3.8,0.654362
1.8,3.8,0.729018
1.9,3.8,0.805064
2,3.8,0.881085
2.1,3.8,0.955511
2.2,3.8,1.0267
2.3,3.8,1.09303
2.4,3.8,1.15306
2.5,3.8,1.20561
2.6,3.8,1.24994
2.7,3.8,1.28574
2.8,3.8,1.31321
2.9,3.8,1.333
3,3.8,1.34613
3.1,3.8,1.35392
3.2,3.8,1.35783
3.3,3.8,1.35942
3.4,3.8,1.36023
3.5,3.8,1.36167
3.6,3.8,1.36491
3.7,3.8,1.37072
3.8,3.8,1.37925
3.9,3.8,1.38979
4,3.8,1.40057
4.1,3.8,1.40844
4.2,3.8,1.40876
4.3,3.8,1.39534
4.4,3.8,1.36064
4.5,3.8,1.29636
4.6,3.8,1.19436
4.7,3.8,1.04821
4.8,3.8,0.854842
4.9,3.8,0.616421
5,3.8,0.34171
0,3.9,0.0467283
0.1,3.9,0.0493144
0.2,3.9,0.0545394
0.3,3.9,0.0625063
0.4,3.9,0.0733633
0.5,3.9,0.0872962
0.6,3.9,0.104519
0.7,3.9,0.125259
0.8,3.9,0.149749
0.9,3.9,0.178203
1,3.9,0.210802
1.1,3.9,0.247674
1.2,3.9,0.288868
1.3,3.9,0.334339
1.4,3.9,0.383916
1.5,3.9,0.43729
1.6,3.9,0.493984
1.7,3.9,0.553343
1.8,3.9,0.614516
1.9,3.9,0.67646
2,3.9,0.737955
2.1,3.9,0.797647
2.2,3.9,0.85412
2.3,3.9,0.905997
2.4,3.9,0.952062
2.5,3.9,0.991376
2.6,3.9,1.02338
2.7,3.9,1.04796
2.8,3.9,1.06543
2.9,3.9,1.07652
3,3.9,1.08223
3.1,3.9,1.08377
3.2,3.9,1.08247
3.3,3.9,1.07968
3.4,3.9,1.07673
3.5,3.9,1.07485
3.6,3.9,1.07511
3.7,3.9,1.07824
3.8,3.9,1.08452
3.9,3.9,1.09349
4,3.9,1.1038
4.1,3.9,1.11296
4.2,3.9,1.11715
4.3,3.9,1.11123
4.4,3.9,1.08879
4.5,3.9,1.04267
4.6,3.9,0.965706
4.7,3.9,0.851979
4.8,3.9,0.698357
4.9,3.9,0.506133
5,3.9,0.282424
0,4,0.0409153
0.1,4,0.0431467
0.2,4,0.0476505
0.3,4,0.0545066
0.4,4,0.063829
0.5,4,0.0757587
0.6,4,0.0904557
0.7,4,0.108088
0.8,4,0.128819
0.9,4,0.152797
1,4,0.180135
1.1,4,0.210901
1.2,4,0.245097
1.3,4,0.282643
1.4,4,0.323364
1.5,4,0.36697
1.6,4,0.413042
1.7,4,0.461017
1.8,4,0.510174
1.9,4,0.559631
2,4,0.608351
2.1,4,0.655178
2.2,4,0.698899
2.3,4,0.738342
2.4,4,0.772487
2.5,4,0.800586
2.6,4,0.822256
2.7,4,0.837527
2.8,4,0.846829
2.9,4,0.850928
3,4,0.850816
3.1,4,0.847603
3.2,4,0.842438
3.3,4,0.836459
3.4,4,0.830779
3.5,4,0.826455
3.6,4,0.824427
3.7,4,0.825415
3.8,4,0.829762
3.9,4,0.83725
4,4,0.846902
4.1,4,0.856782
4.2,4,0.863835
4.3,4,0.863823
4.4,4,0.851404
4.5,4,0.820462
4.6,4,0.76476
4.7,4,0.678948
4.8,4,0.559908
4.9,4,0.408236
5,4,0.229587
0,4.1,0.035496
0.1,4.1,0.0374007
0.2,4.1,0.0412409
0.3,4.1,0.0470761
0.4,4.1,0.0549898
0.5,4.1,0.0650841
0.6,4.1,0.0774718
0.7,4.1,0.0922678
0.8,4.1,0.109579
0.9,4.1,0.129495
1,4.1,0.152076
1.1,4.1,0.17734
1.2,4.1,0.205251
1.3,4.1,0.235712
1.4,4.1,0.268546
1.5,4.1,0.303496
1.6,4.1,0.340204
1.7,4.1,0.378206
1.8,4.1,0.416909
1.9,4.1,0.455588
2,4.1,0.493377
2.1,4.1,0.529299
2.2,4.1,0.562315
2.3,4.1,0.591422
2.4,4.1,0.615762
2.5,4.1,0.634739
2.6,4.1,0.648112
2.7,4.1,0.656031
2.8,4.1,0.659019
2.9,4.1,0.657879
3,4.1,0.653574
3.1,4.1,0.647102
3.2,4.1,0.639427
3.3,4.1,0.631462
3.4,4.1,0.624096
3.5,4.1,0.6182
3.6,4.1,0.614592
3.7,4.1,0.613953
3.8,4.1,0.61669
3.9,4.1,0.622773
4,4.1,0.631546
4.1,4.1,0.641555
4.2,4.1,0.650401
4.3,4.1,0.654658
4.4,4.1,0.649929
4.5,4.1,0.631078
4.6,4.1,0.592744
4.7,4.1,0.530173
4.8,4.1,0.440353
4.9,4.1,0.323341
5,4.1,0.183528
0,4.2,0.0304903
0.1,4.2,0.0320982
0.2,4.2,0.0353358
0.3,4.2,0.0402449
0.4,4.2,0.0468834
0.5,4.2,0.0553198
0.6,4.2,0.065627
0.7,4.2,0.077875
0.8,4.2,0.0921239
0.9,4.2,0.108416
1,4.2,0.126768
1.1,4.2,0.147162
1.2,4.2,0.169537
1.3,4.2,0.193783
1.4,4.2,0.219736
1.5,4.2,0.247172
1.6,4.2,0.275802
1.7,4.2,0.305259
1.8,4.2,0.33508
1.9,4.2,0.364688
2,4.2,0.393379
2.1,4.2,0.420329
2.2,4.2,0.44465
2.3,4.2,0.465472
2.4,4.2,0.482062
2.5,4.2,0.49394
2.6,4.2,0.500972
2.7,4.2,0.503406
2.8,4.2,0.501835
2.9,4.2,0.497098
3,4.2,0.490121
3.1,4.2,0.481784
3.2,4.2,0.472856
3.3,4.2,0.464014
3.4,4.2,0.455919
3.5,4.2,0.449254
3.6,4.2,0.444718
3.7,4.2,0.442945
3.8,4.2,0.444385
3.9,4.2,0.449154
4,4.2,0.456863
4.1,4.2,0.466461
4.2,4.2,0.476104
4.3,4.2,0.483078
4.4,4.2,0.48382
4.5,4.2,0.47409
4.6,4.2,0.449357
4.7,4.2,0.405469
4.8,4.2,0.339603
4.9,4.2,0.251422
5,4.2,0.144245
0,4.3,0.0259004
0.1,4.3,0.0272414
0.2,4.3,0.029938
