x,y,value
3.1,1.6,-6.67626e+238
3.2,1.6,-5.9563e+238
3.3,1.6,-4.85383e+238
3.4,1.6,-3.61307e+238
3.5,1.6,-2.45826e+238
3.6,1.6,-1.53044e+238
3.7,1.6,-8.73097e+237
3.8,1.6,-4.57157e+237
3.9,1.6,-2.20068e+237
4,1.6,-9.75589e+236
4.1,1.6,-3.98932e+236
4.2,1.6,-1.50701e+236
4.3,1.6,-5.26669e+235
4.4,1.6,-1.70499e+235
4.5,1.6,-5.11883e+234
4.6,1.6,-1.4267e+234
4.7,1.6,-3.69479e+233
4.8,1.6,-8.89965e+232
4.9,1.6,-2.008e+232
5,1.6,-4.96456e+231
0,1.7,-4.71808e+223
0.1,1.7,-4.12592e+224
0.2,1.7,-3.66632e+225
0.3,1.7,-3.03047e+226
0.4,1.7,-2.33034e+227
0.5,1.7,-1.66843e+228
0.6,1.7,-1.11288e+229
0.7,1.7,-6.91878e+229
0.8,1.7,-4.01029e+230
0.9,1.7,-2.16741e+231
1,1.7,-1.09223e+232
1.1,1.7,-5.13136e+232
1.2,1.7,-2.2468e+233
1.3,1.7,-9.16499e+233
1.4,1.7,-3.48097e+234
1.5,1.7,-1.23024e+235
1.6,1.7,-4.04269e+235
1.7,1.7,-1.23417e+236
1.8,1.7,-3.49699e+236
1.9,1.7,-9.18745e+236
2,1.7,-2.23572e+237
2.1,1.7,-5.03374e+237
2.2,1.7,-1.04746e+238
2.3,1.7,-2.01232e+238
2.4,1.7,-3.5655e+238
2.5,1.7,-5.82088e+238
2.6,1.7,-8.74797e+238
2.7,1.7,-1.2092e+239
2.8,1.7,-1.53593e+239
2.9,1.7,-1.79099e+239
3,1.7,-1.91495e+239
3.1,1.7,-1.875e+239
3.2,1.7,-1.67926e+239
3.3,1.7,-1.37468e+239
3.4,1.7,-1.02859e+239
3.5,1.7,-7.03938e+238
3.6,1.7,-4.41155e+238
3.7,1.7,-2.53558e+238
3.8,1.7,-1.33884e+238
3.9,1.7,-6.50582e+237
4,1.7,-2.91442e+237
4.1,1.7,-1.20558e+237
4.2,1.7,-4.61215e+236
4.3,1.7,-1.63418e+236
4.4,1.7,-5.36974e+235
4.5,1.7,-1.63821e+235
4.6,1.7,-4.64521e+234
4.7,1.7,-1.22534e+234
4.8,1.7,-3.01005e+233
4.9,1.7,-6.93818e+232
5,1.7,-1.75969e+232
0,1.8,-2.03785e+224
0.1,1.8,-1.71001e+225
0.2,1.8,-1.46634e+226
0.3,1.8,-1.17217e+227
0.4,1.8,-8.73403e+227
0.5,1.8,-6.07e+228
0.6,1.8,-3.93669e+229
0.7,1.8,-2.38335e+230
0.8,1.8,-1.34723e+231
0.9,1.8,-7.11063e+231
1,1.8,-3.50391e+232
1.1,1.8,-1.61168e+233
1.2,1.8,-6.91737e+233
1.3,1.8,-2.7691e+234
1.4,1.8,-1.0333e+235
1.5,1.8,-3.59177e+235
1.6,1.8,-1.16213e+236
1.7,1.8,-3.49699e+236
1.8,1.8,-9.77734e+236
1.9,1.8,-2.53749e+237
2,1.8,-6.1066e+237
2.1,1.8,-1.36128e+238
2.2,1.8,-2.80799e+238
2.3,1.8,-5.35432e+238
2.4,1.8,-9.42879e+238
2.5,1.8,-1.53201e+239
2.6,1.8,-2.29487e+239
2.7,1.8,-3.16655e+239
2.8,1.8,-4.0212e+239
2.9,1.8,-4.69458e+239
3,1.8,-5.03178e+239
3.1,1.8,-4.94355e+239
3.2,1.8,-4.44517e+239
3.3,1.8,-3.65484e+239
3.4,1.8,-2.74763e+239
3.5,1.8,-1.89011e+239
3.6,1.8,-1.19134e+239
3.7,1.8,-6.89184e+238
3.8,1.8,-3.66583e+238
3.9,1.8,-1.79618e+238
4,1.8,-8.12156e+237
4.1,1.8,-3.39453e+237
4.2,1.8,-1.31356e+237
4.3,1.8,-4.71284e+236
4.4,1.8,-1.56981e+236
4.5,1.8,-4.86023e+235
4.6,1.8,-1.40014e+235
4.7,1.8,-3.75659e+234
4.8,1.8,-9.39731e+233
4.9,1.8,-2.20945e+233
5,1.8,-5.738e+232
0,1.9,-7.91081e+224
0.1,1.9,-6.38885e+225
0.2,1.9,-5.30071e+226
0.3,1.9,-4.10813e+227
0.4,1.9,-2.97293e+228
0.5,1.9,-2.00996e+229
0.6,1.9,-1.27005e+230
0.7,1.9,-7.50226e+230
0.8,1.9,-4.14328e+231
0.9,1.9,-2.13927e+232
1,1.9,-1.0325e+233
1.1,1.9,-4.65696e+233
1.2,1.9,-1.96215e+234
1.3,1.9,-7.71915e+234
1.4,1.9,-2.83369e+235
1.5,1.9,-9.70024e+235
1.6,1.9,-3.094e+236
1.7,1.9,-9.18745e+236
1.8,1.9,-2.53749e+237
1.9,1.9,-6.51222e+237
2,1.9,-1.55143e+238
2.1,1.9,-3.42748e+238
2.2,1.9,-7.01501e+238
2.3,1.9,-1.32886e+239
2.4,1.9,-2.32781e+239
2.5,1.9,-3.76769e+239
2.6,1.9,-5.63032e+239
2.7,1.9,-7.76216e+239
2.8,1.9,-9.86353e+239
2.9,1.9,-1.15389e+240
3,1.9,-1.24074e+240
3.1,1.9,-1.22378e+240
3.2,1.9,-1.105e+240
3.3,1.9,-9.12307e+239
3.4,1.9,-6.88687e+239
3.5,1.9,-4.7579e+239
3.6,1.9,-3.01307e+239
3.7,1.9,-1.75238e+239
3.8,1.9,-9.37853e+238
3.9,1.9,-4.62787e+238
4,1.9,-2.10948e+238
4.1,1.9,-8.89748e+237
4.2,1.9,-3.47816e+237
4.3,1.9,-1.26199e+237
4.4,1.9,-4.25559e+236
4.5,1.9,-1.33529e+236
4.6,1.9,-3.9027e+235
4.7,1.9,-1.0635e+235
4.8,1.9,-2.70518e+234
4.9,1.9,-6.47751e+233
5,1.9,-1.7194e+233
0,2,-2.75754e+225
0.1,2,-2.1497e+226
0.2,2,-1.73016e+227
0.3,2,-1.30317e+228
0.4,2,-9.18015e+228
0.5,2,-6.05083e+229
0.6,2,-3.7327e+230
0.7,2,-2.15546e+231
0.8,2,-1.16515e+232
0.9,2,-5.89532e+232
1,2,-2.79143e+233
1.1,2,-1.23652e+234
1.2,2,-5.12207e+234
1.3,2,-1.98306e+235
1.4,2,-7.17135e+235
1.5,2,-2.42067e+236
1.6,2,-7.62076e+236
1.7,2,-2.23572e+237
1.8,2,-6.1066e+237
1.9,2,-1.55143e+238
2,2,-3.66264e+238
2.1,2,-8.02733e+238
2.2,2,-1.63177e+239
2.3,2,-3.07381e+239
2.4,2,-5.36147e+239
2.5,2,-8.65294e+239
2.6,2,-1.29129e+240
2.7,2,-1.78055e+240
2.8,2,-2.2665e+240
2.9,2,-2.6598e+240
3,2,-2.87198e+240
3.1,2,-2.84588e+240
3.2,2,-2.58095e+240
3.3,2,-2.139e+240
3.4,2,-1.62008e+240
3.5,2,-1.12284e+240
3.6,2,-7.13515e+239
3.7,2,-4.16636e+239
3.8,2,-2.24047e+239
3.9,2,-1.11189e+239
4,2,-5.10237e+238
4.1,2,-2.16887e+238
4.2,2,-8.55355e+237
4.3,2,-3.13432e+237
4.4,2,-1.06855e+237
4.5,2,-3.39327e+236
4.6,2,-1.00477e+236
4.7,2,-2.77691e+235
4.8,2,-7.17152e+234
4.9,2,-1.74612e+234
5,2,-4.72864e+233
0,2.1,-8.62033e+225
0.1,2.1,-6.50578e+226
0.2,2.1,-5.09232e+227
0.3,2.1,-3.73666e+228
0.4,2.1,-2.5682e+229
0.5,2.1,-1.65383e+230
0.6,2.1,-9.98059e+230
0.7,2.1,-5.64497e+231
0.8,2.1,-2.9922e+232
0.9,2.1,-1.4862e+233
1,2.1,-6.91527e+233
1.1,2.1,-3.01323e+234
1.2,2.1,-1.22899e+235
1.3,2.1,-4.68938e+235
1.4,2.1,-1.67286e+236
1.5,2.1,-5.57531e+236
1.6,2.1,-1.73461e+237
1.7,2.1,-5.03374e+237
1.8,2.1,-1.36128e+238
1.9,2.1,-3.42748e+238
2,2.1,-8.02733e+238
2.1,2.1,-1.74721e+239
2.2,2.1,-3.53122e+239
2.3,2.1,-6.62177e+239
2.4,2.1,-1.15131e+240
2.5,2.1,-1.85489e+240
2.6,2.1,-2.76758e+240
2.7,2.1,-3.82176e+240
2.8,2.1,-4.87978e+240
2.9,2.1,-5.75247e+240
3,2.1,-6.24555e+240
3.1,2.1,-6.22358e+240
3.2,2.1,-5.67042e+240
3.3,2.1,-4.71479e+240
3.4,2.1,-3.57884e+240
3.5,2.1,-2.48469e+240
3.6,2.1,-1.58181e+240
3.7,2.1,-9.25834e+239
3.8,2.1,-4.99456e+239
3.9,2.1,-2.48903e+239
4,2.1,-1.14817e+239
4.1,2.1,-4.91143e+238
4.2,2.1,-1.95135e+238
4.3,2.1,-7.21128e+237
4.4,2.1,-2.48201e+237
4.5,2.1,-7.96552e+236
4.6,2.1,-2.38615e+236
4.7,2.1,-6.67831e+235
4.8,2.1,-1.74843e+235
4.9,2.1,-4.32181e+234
5,2.1,-1.19182e+234
0,2.2,-2.41286e+226
0.1,2.2,-1.76809e+227
0.2,2.2,-1.34941e+228
0.3,2.2,-9.66977e+228
0.4,2.2,-6.49913e+229
0.5,2.2,-4.09787e+230
0.6,2.2,-2.42426e+231
0.7,2.2,-1.34562e+232
0.8,2.2,-7.00728e+232
0.9,2.2,-3.4227e+233
1,2.2,-1.56766e+234
1.1,2.2,-6.73017e+234
1.2,2.2,-2.70695e+235
1.3,2.2,-1.01945e+236
1.4,2.2,-3.59254e+236
1.5,2.2,-1.18379e+237
1.6,2.2,-3.64451e+237
1.7,2.2,-1.04746e+238
1.8,2.2,-2.80799e+238
1.9,2.2,-7.01501e+238
2,2.2,-1.63177e+239
2.1,2.2,-3.53122e+239
2.2,2.2,-7.10394e+239
2.3,2.2,-1.32767e+240
2.4,2.2,-2.30386e+240
2.5,2.2,-3.7102e+240
2.6,2.2,-5.54274e+240
2.7,2.2,-7.67711e+240
2.8,2.2,-9.84939e+240
2.9,2.2,-1.16844e+241
3,2.2,-1.27783e+241
3.1,2.2,-1.28223e+241
3.2,2.2,-1.17397e+241
3.3,2.2,-9.78414e+240
3.4,2.2,-7.43078e+240
3.5,2.2,-5.15755e+240
3.6,2.2,-3.28259e+240
3.7,2.2,-1.922e+240
3.8,2.2,-1.03821e+240
3.9,2.2,-5.18636e+239
4,2.2,-2.40101e+239
4.1,2.2,-1.03196e+239
4.2,2.2,-4.12431e+238
4.3,2.2,-1.53487e+238
4.4,2.2,-5.32561e+237
4.5,2.2,-1.72478e+237
4.6,2.2,-5.21927e+236
4.7,2.2,-1.47706e+236
4.8,2.2,-3.91416e+235
4.9,2.2,-9.80627e+234
5,2.2,-2.74858e+234
0,2.3,-6.03568e+226
0.1,2.3,-4.30716e+227
0.2,2.3,-3.21359e+228
0.3,2.3,-2.25446e+229
0.4,2.3,-1.48523e+230
0.5,2.3,-9.18972e+230
0.6,2.3,-5.34068e+231
0.7,2.3,-2.9151e+232
0.8,2.3,-1.4942e+233
0.9,2.3,-7.19041e+233
1,2.3,-3.24745e+234
1.1,2.3,-1.37591e+235
1.2,2.3,-5.46604e+235
1.3,2.3,-2.03487e+236
1.4,2.3,-7.09408e+236
1.5,2.3,-2.31439e+237
1.6,2.3,-7.06027e+237
1.7,2.3,-2.01232e+238
1.8,2.3,-5.35432e+238
1.9,2.3,-1.32886e+239
2,2.3,-3.07381e+239
2.1,2.3,-6.62177e+239
2.2,2.3,-1.32767e+240
2.3,2.3,-2.47626e+240
2.4,2.3,-4.29463e+240
2.5,2.3,-6.92398e+240
2.6,2.3,-1.03747e+241
2.7,2.3,-1.44412e+241
2.8,2.3,-1.86563e+241
2.9,2.3,-2.23247e+241
3,2.3,-2.4652e+241
3.1,2.3,-2.49603e+241
3.2,2.3,-2.29678e+241
3.3,2.3,-1.91566e+241
3.4,2.3,-1.452e+241
3.5,2.3,-1.00472e+241
3.6,2.3,-6.37585e+240
3.7,2.3,-3.7253e+240
3.8,2.3,-2.01047e+240
3.9,2.3,-1.00477e+240
4,2.3,-4.65987e+239
4.1,2.3,-2.00902e+239
4.2,2.3,-8.06403e+238
4.3,2.3,-3.01757e+238
4.4,2.3,-1.05393e+238
4.5,2.3,-3.43943e+237
4.6,2.3,-1.04978e+237
4.7,2.3,-2.99946e+236
4.8,2.3,-8.03258e+235
4.9,2.3,-2.03632e+235
5,2.3,-5.78985e+234
0,2.4,-1.34642e+227
0.1,2.4,-9.38607e+227
0.2,2.4,-6.86452e+228
0.3,2.4,-4.72657e+229
0.4,2.4,-3.05953e+230
0.5,2.4,-1.86195e+231
0.6,2.4,-1.06533e+232
0.7,2.4,-5.72998e+232
0.8,2.4,-2.89665e+233
0.9,2.4,-1.3759e+234
1,2.4,-6.13849e+234
1.1,2.4,-2.57115e+235
1.2,2.4,-1.01054e+236
1.3,2.4,-3.72462e+236
1.4,2.4,-1.28653e+237
1.5,2.4,-4.16162e+237
1.6,2.4,-1.25972e+238
1.7,2.4,-3.5655e+238
1.8,2.4,-9.42879e+238
1.9,2.4,-2.32781e+239
2,2.4,-5.36147e+239
2.1,2.4,-1.15131e+240
2.2,2.4,-2.30386e+240
2.3,2.4,-4.29463e+240
2.4,2.4,-7.45635e+240
2.5,2.4,-1.20571e+241
2.6,2.4,-1.8158e+241
2.7,2.4,-2.54622e+241
2.8,2.4,-3.32139e+241
2.9,2.4,-4.02127e+241
3,2.4,-4.49863e+241
3.1,2.4,-4.61102e+241
3.2,2.4,-4.2637e+241
3.3,2.4,-3.54893e+241
3.4,2.4,-2.67428e+241
3.5,2.4,-1.83764e+241
3.6,2.4,-1.15867e+241
3.7,2.4,-6.73543e+240
3.8,2.4,-3.62246e+240
3.9,2.4,-1.80721e+240
4,2.4,-8.38027e+239
4.1,2.4,-3.6179e+239
4.2,2.4,-1.45614e+239
4.3,2.4,-5.47044e+238
4.4,2.4,-1.92035e+238
4.5,2.4,-6.30536e+237
4.6,2.4,-1.93821e+237
4.7,2.4,-5.58245e+236
4.8,2.4,-1.50839e+236
4.9,2.4,-3.86275e+235
5,2.4,-1.11193e+235
0,2.5,-2.67243e+227
0.1,2.5,-1.82577e+228
0.2,2.5,-1.31255e+229
0.3,2.5,-8.89368e+229
0.4,2.5,-5.67071e+230
0.5,2.5,-3.40241e+231
0.6,2.5,-1.9209e+232
0.7,2.5,-1.02029e+233
0.8,2.5,-5.09735e+233
0.9,2.5,-2.39457e+234
1,2.5,-1.05731e+235
1.1,2.5,-4.38594e+235
1.2,2.5,-1.70834e+236
1.3,2.5,-6.24415e+236
1.4,2.5,-2.1403e+237
1.5,2.5,-6.87503e+237
1.6,2.5,-2.06801e+238
1.7,2.5,-5.82088e+238
1.8,2.5,-1.53201e+239
1.9,2.5,-3.76769e+239
2,2.5,-8.65294e+239
2.1,2.5,-1.85489e+240
2.2,2.5,-3.7102e+240
2.3,2.5,-6.92398e+240
2.4,2.5,-1.20571e+241
2.5,2.5,-1.95968e+241
2.6,2.5,-2.97383e+241
2.7,2.5,-4.21346e+241
2.8,2.5,-5.56885e+241
2.9,2.5,-6.84815e+241
3,2.5,-7.79586e+241
3.1,2.5,-8.13725e+241
3.2,2.5,-7.55371e+241
3.3,2.5,-6.24286e+241
3.4,2.5,-4.64918e+241
3.5,2.5,-3.15555e+241
3.6,2.5,-1.96814e+241
3.7,2.5,-1.13425e+241
3.8,2.5,-6.06204e+240
3.9,2.5,-3.01199e+240
4,2.5,-1.39376e+240
4.1,2.5,-6.01478e+239
4.2,2.5,-2.42355e+239
4.3,2.5,-9.12689e+238
4.4,2.5,-3.21544e+238
4.5,2.5,-1.06067e+238
4.6,2.5,-3.27863e+237
4.7,2.5,-9.50435e+236
4.8,2.5,-2.58698e+236
4.9,2.5,-6.68071e+235
5,2.5,-1.94308e+235
0,2.6,-4.70854e+227
0.1,2.6,-3.16327e+228
0.2,2.6,-2.24188e+229
0.3,2.6,-1.49902e+230
0.4,2.6,-9.43937e+230
0.5,2.6,-5.59764e+231
0.6,2.6,-3.1257e+232
0.7,2.6,-1.64319e+233
0.8,2.6,-8.13043e+233
0.9,2.6,-3.78506e+234
1,2.6,-1.65724e+235
1.1,2.6,-6.82092e+235
1.2,2.6,-2.63758e+236
1.3,2.6,-9.57668e+236
1.4,2.6,-3.26278e+237
1.5,2.6,-1.04239e+238
1.6,2.6,-3.12058e+238
1.7,2.6,-8.74797e+238
1.8,2.6,-2.29487e+239
1.9,2.6,-5.63032e+239
2,2.6,-1.29129e+240
2.1,2.6,-2.76758e+240
2.2,2.6,-5.54274e+240
2.3,2.6,-1.03747e+241
2.4,2.6,-1.8158e+241
2.5,2.6,-2.97383e+241
2.6,2.6,-4.56097e+241
2.7,2.6,-6.55338e+241
2.8,2.6,-8.8141e+241
2.9,2.6,-1.1061e+242
3,2.6,-1.28773e+242
3.1,2.6,-1.38589e+242
3.2,2.6,-1.28704e+242
3.3,2.6,-1.04646e+242
3.4,2.6,-7.63288e+241
3.5,2.6,-5.08068e+241
3.6,2.6,-3.11796e+241
3.7,2.6,-1.77449e+241
3.8,2.6,-9.39687e+240
3.9,2.6,-4.63938e+240
4,2.6,-2.1383e+240
4.1,2.6,-9.2094e+239
4.2,2.6,-3.70939e+239
4.3,2.6,-1.39834e+239
4.4,2.6,-4.93714e+238
4.5,2.6,-1.63383e+238
4.6,2.6,-5.07115e+237
4.7,2.6,-1.47735e+237
4.8,2.6,-4.04428e+236
4.9,2.6,-1.05141e+236
5,2.6,-3.08352e+235
0,2.7,-7.34752e+227
0.1,2.7,-4.87129e+228
0.2,2.7,-3.41395e+229
0.3,2.7,-2.25905e+230
0.4,2.7,-1.40872e+231
0.5,2.7,-8.2779e+231
0.6,2.7,-4.583e+232
0.7,2.7,-2.39013e+233
0.8,2.7,-1.17384e+234
0.9,2.7,-5.42696e+234
1,2.7,-2.3609e+235
1.1,2.7,-9.65965e+235
1.2,2.7,-3.7151e+236
1.3,2.7,-1.34229e+237
1.4,2.7,-4.55323e+237
1.5,2.7,-1.44913e+238
1.6,2.7,-4.32437e+238
1.7,2.7,-1.2092e+239
1.8,2.7,-3.16655e+239
1.9,2.7,-7.76216e+239
2,2.7,-1.78055e+240
2.1,2.7,-3.82176e+240
2.2,2.7,-7.67711e+240
2.3,2.7,-1.44412e+241
2.4,2.7,-2.54622e+241
2.5,2.7,-4.21346e+241
2.6,2.7,-6.55338e+241
2.7,2.7,-9.59048e+241
2.8,2.7,-1.31991e+242
2.9,2.7,-1.70024e+242
3,2.7,-2.02676e+242
3.1,2.7,-2.31749e+242
3.2,2.7,-2.1292e+242
3.3,2.7,-1.67478e+242
3.4,2.7,-1.18086e+242
3.5,2.7,-7.64011e+241
3.6,2.7,-4.58668e+241
3.7,2.7,-2.56805e+241
3.8,2.7,-1.34397e+241
3.9,2.7,-6.58095e+240
4,2.7,-3.01663e+240
4.1,2.7,-1.29494e+240
4.2,2.7,-5.20748e+239
4.3,2.7,-1.96267e+239
4.4,2.7,-6.93611e+238
4.5,2.7,-2.2997e+238
4.6,2.7,-7.15748e+237
4.7,2.7,-2.09241e+237
4.8,2.7,-5.75198e+236
4.9,2.7,-1.50282e+236
5,2.7,-4.43515e+235
0,2.8,-1.0134e+228
0.1,2.8,-6.65516e+228
0.2,2.8,-4.62692e+229
0.3,2.8,-3.03902e+230
0.4,2.8,-1.88202e+231
0.5,2.8,-1.09878e+232
0.6,2.8,-6.04683e+232
0.7,2.8,-3.13596e+233
0.8,2.8,-1.53218e+234
0.9,2.8,-7.04992e+234
1,2.8,-3.05356e+235
1.1,2.8,-1.24442e+236
1.2,2.8,-4.76904e+236
1.3,2.8,-1.71771e+237
1.4,2.8,-5.81117e+237
1.5,2.8,-1.84547e+238
1.6,2.8,-5.49823e+238
1.7,2.8,-1.53593e+239
1.8,2.8,-4.0212e+239
1.9,2.8,-9.86353e+239
2,2.8,-2.2665e+240
2.1,2.8,-4.87978e+240
2.2,2.8,-9.84939e+240
2.3,2.8,-1.86563e+241
2.4,2.8,-3.32139e+241
2.5,2.8,-5.56885e+241
2.6,2.8,-8.8141e+241
2.7,2.8,-1.31991e+242
2.8,2.8,-1.87254e+242
2.9,2.8,-2.50394e+242
3,2.8,-2.98146e+242
3.1,2.8,-3.93178e+242
3.2,2.8,-3.45044e+242
3.3,2.8,-2.54917e+242
3.4,2.8,-1.70745e+242
3.5,2.8,-1.06374e+242
3.6,2.8,-6.21648e+241
3.7,2.8,-3.41523e+241
3.8,2.8,-1.7638e+241
3.9,2.8,-8.55773e+240
4,2.8,-3.89839e+240
4.1,2.8,-1.66668e+240
4.2,2.8,-6.68642e+239
4.3,2.8,-2.51729e+239
4.4,2.8,-8.89551e+238
4.5,2.8,-2.95163e+238
4.6,2.8,-9.2002e+237
4.7,2.8,-2.69526e+237
4.8,2.8,-7.42904e+236
4.9,2.8,-1.9474e+236
5,2.8,-5.77172e+235
0,2.9,-1.23335e+228
0.1,2.9,-8.05414e+228
0.2,2.9,-5.57321e+229
0.3,2.9,-3.64468e+230
0.4,2.9,-2.24803e+231
0.5,2.9,-1.3076e+232
0.6,2.9,-7.17141e+232
0.7,2.9,-3.70754e+233
0.8,2.9,-1.80628e+234
0.9,2.9,-8.28974e+234
1,2.9,-3.58237e+235
1.1,2.9,-1.45702e+236
1.2,2.9,-5.57444e+236
1.3,2.9,-2.00511e+237
1.4,2.9,-6.77692e+237
1.5,2.9,-2.15099e+238
1.6,2.9,-6.40803e+238
1.7,2.9,-1.79099e+239
1.8,2.9,-4.69458e+239
1.9,2.9,-1.15389e+240
2,2.9,-2.6598e+240
2.1,2.9,-5.75247e+240
2.2,2.9,-1.16844e+241
2.3,2.9,-2.23247e+241
2.4,2.9,-4.02127e+241
2.5,2.9,-6.84815e+241
2.6,2.9,-1.1061e+242
2.7,2.9,-1.70024e+242
2.8,2.9,-2.50394e+242
2.9,2.9,-3.64823e+242
3,2.9,-4.90672e+242
3.1,2.9,-7.23625e+242
3.2,2.9,-5.45767e+242
3.3,2.9,-3.61709e+242
3.4,2.9,-2.26151e+242
3.5,2.9,-1.34908e+242
3.6,2.9,-7.66708e+241
3.7,2.9,-4.13533e+241
3.8,2.9,-2.10931e+241
3.9,2.9,-1.01474e+241
4,2.9,-4.59552e+240
4.1,2.9,-1.95691e+240
4.2,2.9,-7.83023e+239
4.3,2.9,-2.94323e+239
4.4,2.9,-1.03926e+239
4.5,2.9,-3.4479e+238
4.6,2.9,-1.07513e+238
4.7,2.9,-3.15237e+237
4.8,2.9,-8.69986e+236
4.9,2.9,-2.28436e+236
5,2.9,-6.78578e+235
0,3,-1.32301e+228
0.1,3,-8.62534e+228
0.2,3,-5.96041e+229
0.3,3,-3.89322e+230
0.4,3,-2.39877e+231
0.5,3,-1.39398e+232
0.6,3,-7.63905e+232
0.7,3,-3.94669e+233
0.8,3,-1.9218e+234
0.9,3,-8.8167e+234
1,3,-3.80933e+235
1.1,3,-1.5493e+236
1.2,3,-5.92857e+236
1.3,3,-2.13337e+237
1.4,3,-7.21532e+237
1.5,3,-2.29242e+238
1.6,3,-6.83883e+238
1.7,3,-1.91495e+239
1.8,3,-5.03178e+239
1.9,3,-1.24074e+240
2,3,-2.87198e+240
2.1,3,-6.24555e+240
2.2,3,-1.27783e+241
2.3,3,-2.4652e+241
2.4,3,-4.49863e+241
2.5,3,-7.79586e+241
2.6,3,-1.28773e+242
2.7,3,-2.02676e+242
2.8,3,-2.98146e+242
2.9,3,-4.90672e+242
3,3,1.02362e+244
3.1,3,-1.49977e+243
3.2,3,-7.85926e+242
3.3,3,-4.501e+242
3.4,3,-2.63384e+242
3.5,3,-1.51882e+242
3.6,3,-8.46557e+241
3.7,3,-4.51063e+241
3.8,3,-2.282e+241
3.9,3,-1.09153e+241
4,3,-4.92284e+240
4.1,3,-2.08991e+240
4.2,3,-8.34357e+239
4.3,3,-3.13098e+239
4.4,3,-1.10422e+239
4.5,3,-3.66033e+238
4.6,3,-1.14075e+238
4.7,3,-3.34376e+237
4.8,3,-9.22725e+236
4.9,3,-2.42309e+236
5,3,-7.20017e+235
0,3.1,-1.25026e+228
0.1,3.1,-8.17011e+228
0.2,3.1,-5.65731e+229
0.3,3.1,-3.70246e+230
0.4,3.1,-2.28556e+231
0.5,3.1,-1.33066e+232
0.6,3.1,-7.30537e+232
0.7,3.1,-3.78114e+233
0.8,3.1,-1.84452e+234
0.9,3.1,-8.47759e+234
1,3.1,-3.66961e+235
1.1,3.1,-1.49533e+236
1.2,3.1,-5.73341e+236
1.3,3.1,-2.06747e+237
1.4,3.1,-7.00807e+237
1.5,3.1,-2.23197e+238
1.6,3.1,-6.67626e+238
1.7,3.1,-1.875e+239
1.8,3.1,-4.94355e+239
1.9,3.1,-1.22378e+240
2,3.1,-2.84588e+240
2.1,3.1,-6.22358e+240
2.2,3.1,-1.28223e+241
2.3,3.1,-2.49603e+241
2.4,3.1,-4.61102e+241
2.5,3.1,-8.13725e+241
2.6,3.1,-1.38589e+242
2.7,3.1,-2.31749e+242
2.8,3.1,-3.93178e+242
2.9,3.1,-7.23625e+242
3,3.1,-1.49977e+243
3.1,3.1,-1.08243e+243
3.2,3.1,-6.88551e+242
3.3,3.1,-4.23435e+242
3.4,3.1,-2.5413e+242
3.5,3.1,-1.47799e+242
3.6,3.1,-8.25683e+241
3.7,3.1,-4.39889e+241
3.8,3.1,-2.2231e+241
3.9,3.1,-1.06185e+241
4,3.1,-4.7816e+240
4.1,3.1,-2.02679e+240
4.2,3.1,-8.07919e+239
4.3,3.1,-3.02724e+239
4.4,3.1,-1.06608e+239
4.5,3.1,-3.52888e+238
4.6,3.1,-1.09825e+238
4.7,3.1,-3.21472e+237
4.8,3.1,-8.85891e+236
4.9,3.1,-2.32305e+236
5,3.1,-6.89181e+235
0,3.2,-1.0411e+228
0.1,3.2,-6.84614e+228
0.2,3.2,-4.76608e+229
0.3,3.2,-3.13503e+230
0.4,3.2,-1.94463e+231
0.5,3.2,-1.13739e+232
0.6,3.2,-6.27191e+232
0.7,3.2,-3.26002e+233
0.8,3.2,-1.59681e+234
0.9,3.2,-7.36823e+234
1,3.2,-3.20173e+235
1.1,3.2,-1.3096e+236
1.2,3.2,-5.03996e+236
1.3,3.2,-1.82411e+237
1.4,3.2,-6.2059e+237
1.5,3.2,-1.98381e+238
1.6,3.2,-5.9563e+238
1.7,3.2,-1.67926e+239
1.8,3.2,-4.44517e+239
1.9,3.2,-1.105e+240
2,3.2,-2.58095e+240
2.1,3.2,-5.67042e+240
2.2,3.2,-1.17397e+241
2.3,3.2,-2.29678e+241
2.4,3.2,-4.2637e+241
2.5,3.2,-7.55371e+241
2.6,3.2,-1.28704e+242
2.7,3.2,-2.1292e+242
2.8,3.2,-3.45044e+242
2.9,3.2,-5.45767e+242
3,3.2,-7.85926e+242
3.1,3.2,-6.88551e+242
3.2,3.2,-5.02835e+242
3.3,3.2,-3.35845e+242
3.4,3.2,-2.11309e+242
3.5,3.2,-1.26223e+242
3.6,3.2,-7.1588e+241
3.7,3.2,-3.84637e+241
3.8,3.2,-1.95282e+241
3.9,3.2,-9.34837e+240
4,3.2,-4.21285e+240
4.1,3.2,-1.78533e+240
4.2,3.2,-7.11039e+239
4.3,3.2,-2.66062e+239
4.4,3.2,-9.35358e+238
4.5,3.2,-3.08997e+238
4.6,3.2,-9.59492e+237
4.7,3.2,-2.80166e+237
4.8,3.2,-7.70008e+236
4.9,3.2,-2.01323e+236
5,3.2,-5.95173e+235
0,3.3,-7.64583e+227
0.1,3.3,-5.07889e+228
0.2,3.3,-3.5664e+229
0.3,3.3,-2.36498e+230
0.4,3.3,-1.47827e+231
0.5,3.3,-8.70937e+231
0.6,3.3,-4.83595e+232
0.7,3.3,-2.53026e+233
0.8,3.3,-1.24719e+234
0.9,3.3,-5.78975e+234
1,3.3,-2.53041e+235
