x,y,value
3.9,4.3,5.04921
4,4.3,4.89064
4.1,4.3,4.67204
4.2,4.3,4.39556
4.3,4.3,4.06583
4.4,4.3,3.68859
4.5,4.3,3.26986
4.6,4.3,2.81588
4.7,4.3,2.33352
4.8,4.3,1.8297
4.9,4.3,1.31216
5,4.3,0.789406
0,4.4,0.270105
0.1,4.4,0.280634
0.2,4.4,0.302184
0.3,4.4,0.335754
0.4,4.4,0.382828
0.5,4.4,0.445309
0.6,4.4,0.525385
0.7,4.4,0.6253
0.8,4.4,0.747045
0.9,4.4,0.89206
1,4.4,1.06109
1.1,4.4,1.25419
1.2,4.4,1.47044
1.3,4.4,1.70742
1.4,4.4,1.96077
1.5,4.4,2.22387
1.6,4.4,2.48762
1.7,4.4,2.74122
1.8,4.4,2.97404
1.9,4.4,3.17819
2,4.4,3.35172
2.1,4.4,3.50027
2.2,4.4,3.63496
2.3,4.4,3.76871
2.4,4.4,3.91312
2.5,4.4,4.07626
2.6,4.4,4.26123
2.7,4.4,4.46486
2.8,4.4,4.677
2.9,4.4,4.88144
3,4.4,5.06046
3.1,4.4,5.20381
3.2,4.4,5.31553
3.3,4.4,5.40621
3.4,4.4,5.48372
3.5,4.4,5.54867
3.6,4.4,5.59401
3.7,4.4,5.60683
3.8,4.4,5.5715
3.9,4.4,5.47381
4,4.4,5.30508
4.1,4.4,5.06447
4.2,4.4,4.75742
4.3,4.4,4.39237
4.4,4.4,3.97805
4.5,4.4,3.52201
4.6,4.4,3.03042
4.7,4.4,2.50892
4.8,4.4,1.96267
4.9,4.4,1.39772
5,4.4,0.822043
0,4.5,0.245732
0.1,4.5,0.256113
0.2,4.5,0.277461
0.3,4.5,0.310976
0.4,4.5,0.35848
0.5,4.5,0.422377
0.6,4.5,0.505524
0.7,4.5,0.61093
0.8,4.5,0.741274
0.9,4.5,0.898398
1,4.5,1.08322
1.1,4.5,1.29628
1.2,4.5,1.53735
1.3,4.5,1.80448
1.4,4.5,2.09311
1.5,4.5,2.39548
1.6,4.5,2.6998
1.7,4.5,2.99107
1.8,4.5,3.2526
1.9,4.5,3.47041
2,4.5,3.64009
2.1,4.5,3.77136
2.2,4.5,3.88302
2.3,4.5,3.99576
2.4,4.5,4.12746
2.5,4.5,4.2908
2.6,4.5,4.49176
2.7,4.5,4.72767
2.8,4.5,4.98449
2.9,4.5,5.23552
3,4.5,5.44696
3.1,4.5,5.59758
3.2,4.5,5.70253
3.3,4.5,5.78806
3.4,4.5,5.87141
3.5,4.5,5.95512
3.6,4.5,6.02865
3.7,4.5,6.07207
3.8,4.5,6.06073
3.9,4.5,5.97168
4,4.5,5.79172
4.1,4.5,5.5225
4.2,4.5,5.17586
4.3,4.5,4.76669
4.4,4.5,4.30807
4.5,4.5,3.80943
4.6,4.5,3.27648
4.7,4.5,2.71248
4.8,4.5,2.11951
4.9,4.5,1.50045
5,4.5,0.861853
0,4.6,0.215963
0.1,4.6,0.225832
0.2,4.6,0.246246
0.3,4.6,0.278615
0.4,4.6,0.325141
0.5,4.6,0.388864
0.6,4.6,0.473589
0.7,4.6,0.583528
0.8,4.6,0.722488
0.9,4.6,0.892729
1,4.6,1.09475
1.1,4.6,1.32992
1.2,4.6,1.59958
1.3,4.6,1.90298
1.4,4.6,2.23597
1.5,4.6,2.58989
1.6,4.6,2.95036
1.7,4.6,3.29653
1.8,4.6,3.60154
1.9,4.6,3.83892
2,4.6,3.99728
2.1,4.6,4.09495
2.2,4.6,4.16487
2.3,4.6,4.23978
2.4,4.6,4.346
2.5,4.6,4.50229
2.6,4.6,4.71951
2.7,4.6,4.99823
2.8,4.6,5.32228
2.9,4.6,5.64956
3,4.6,5.9117
3.1,4.6,6.05357
3.2,4.6,6.12508
3.3,4.6,6.1871
3.4,4.6,6.27153
3.5,4.6,6.38127
3.6,4.6,6.49894
3.7,4.6,6.59341
3.8,4.6,6.62521
3.9,4.6,6.55533
4,4.6,6.36121
4.1,4.6,6.05149
4.2,4.6,5.65113
4.3,4.6,5.18585
4.4,4.6,4.67484
4.5,4.6,4.12933
4.6,4.6,3.55358
4.7,4.6,2.94686
4.8,4.6,2.30579
4.9,4.6,1.6272
5,4.6,0.913827
0,4.7,0.180711
0.1,4.7,0.189601
0.2,4.7,0.208118
0.3,4.7,0.237835
0.4,4.7,0.281312
0.5,4.7,0.342311
0.6,4.7,0.425929
0.7,4.7,0.538351
0.8,4.7,0.685555
0.9,4.7,0.870361
1,4.7,1.09026
1.1,4.7,1.3483
1.2,4.7,1.64931
1.3,4.7,1.9949
1.4,4.7,2.38214
1.5,4.7,2.80263
1.6,4.7,3.2406
1.7,4.7,3.66861
1.8,4.7,4.04385
1.9,4.7,4.31347
2,4.7,4.445
2.1,4.7,4.47935
2.2,4.7,4.47723
2.3,4.7,4.4892
2.4,4.7,4.55098
2.5,4.7,4.68761
2.6,4.7,4.91727
2.7,4.7,5.25015
2.8,4.7,5.67724
2.9,4.7,6.1424
3,4.7,6.50557
3.1,4.7,6.58904
3.2,4.7,6.5672
3.3,4.7,6.57322
3.4,4.7,6.65324
3.5,4.7,6.80229
3.6,4.7,6.99004
3.7,4.7,7.16952
3.8,4.7,7.27858
3.9,4.7,7.24746
4,4.7,7.03014
4.1,4.7,6.65655
4.2,4.7,6.17932
4.3,4.7,5.64155
4.4,4.7,5.06957
4.5,4.7,4.47523
4.6,4.7,3.85953
4.7,4.7,3.21557
4.8,4.7,2.53103
4.9,4.7,1.79139
5,4.7,0.989052
0,4.8,0.140331
0.1,4.8,0.147698
0.2,4.8,0.163163
0.3,4.8,0.188323
0.4,4.8,0.225925
0.5,4.8,0.280346
0.6,4.8,0.358236
0.7,4.8,0.468987
0.8,4.8,0.623534
0.9,4.8,0.827236
1,4.8,1.06413
1.1,4.8,1.34252
1.2,4.8,1.67542
1.3,4.8,2.06803
1.4,4.8,2.51909
1.5,4.8,3.02274
1.6,4.8,3.56574
1.7,4.8,4.11768
1.8,4.8,4.61494
1.9,4.8,4.94963
2,4.8,5.01751
2.1,4.8,4.93243
2.2,4.8,4.81095
2.3,4.8,4.72562
2.4,4.8,4.71757
2.5,4.8,4.81436
2.6,4.8,5.04237
2.7,4.8,5.43218
2.8,4.8,6.00934
2.9,4.8,6.74086
3,4.8,7.37317
3.1,4.8,7.22857
3.2,4.8,6.98436
3.3,4.8,6.8885
3.4,4.8,6.96598
3.5,4.8,7.17924
3.6,4.8,7.47705
3.7,4.8,7.79598
3.8,4.8,8.04509
3.9,4.8,8.0947
4,4.8,7.82542
4.1,4.8,7.3396
4.2,4.8,6.74761
4.3,4.8,6.11606
4.4,4.8,5.47563
4.5,4.8,4.83496
4.6,4.8,4.18904
4.7,4.8,3.52261
4.8,4.8,2.81083
4.9,4.8,2.01924
5,4.8,1.11326
0,4.9,0.0957105
0.1,4.9,0.101002
0.2,4.9,0.112192
0.3,4.9,0.130654
0.4,4.9,0.158898
0.5,4.9,0.201332
0.6,4.9,0.265743
0.7,4.9,0.365902
0.8,4.9,0.524393
0.9,4.9,0.765026
1,4.9,1.01289
1.1,4.9,1.30142
1.2,4.9,1.66374
1.3,4.9,2.10696
1.4,4.9,2.62957
1.5,4.9,3.23114
1.6,4.9,3.91008
1.7,4.9,4.64849
1.8,4.9,5.37327
1.9,4.9,5.8777
2,4.9,5.77279
2.1,4.9,5.45783
2.2,4.9,5.14799
2.3,4.9,4.92542
2.4,4.9,4.81932
2.5,4.9,4.84765
2.6,4.9,5.03934
2.7,4.9,5.45362
2.8,4.9,6.20191
2.9,4.9,7.43338
3,4.9,8.98734
3.1,4.9,7.95816
3.2,4.9,7.25438
3.3,4.9,7.03306
3.4,4.9,7.14175
3.5,4.9,7.46358
3.6,4.9,7.92597
3.7,4.9,8.46519
3.8,4.9,8.97426
3.9,4.9,9.21997
4,4.9,8.79797
4.1,4.9,8.09685
4.2,4.9,7.3315
4.3,4.9,6.58267
4.4,4.9,5.87097
4.5,4.9,5.1934
4.6,4.9,4.53577
4.7,4.9,3.87437
4.8,4.9,3.17157
4.9,4.9,2.36447
5,4.9,1.35496
0,5,0.0482934
0.1,5,0.0510528
0.2,5,0.0569229
0.3,5,0.0667194
0.4,5,0.0820229
0.5,5,0.105912
0.6,5,0.14487
0.7,5,0.214295
0.8,5,0.357144
0.9,5,0.683815
1,5,0.912055
1.1,5,1.17602
1.2,5,1.55073
1.3,5,2.0315
1.4,5,2.60853
1.5,5,3.28836
1.6,5,4.09356
1.7,5,5.05236
1.8,5,6.1515
1.9,5,7.10025
2,5,6.53263
2.1,5,5.82438
2.2,5,5.27352
2.3,5,4.90116
2.4,5,4.68799
2.5,5,4.62257
2.6,5,4.7178
2.7,5,5.03917
2.8,5,5.7949
2.9,5,7.65293
3,5,12.9219
3.1,5,8.19145
3.2,5,6.87603
3.3,5,6.66729
3.4,5,6.90087
3.5,5,7.37385
3.6,5,8.02672
3.7,5,8.84431
3.8,5,9.78093
3.9,5,10.5158
4,5,9.66294
4.1,5,8.5968
4.2,5,7.62621
4.3,5,6.77768
4.4,5,6.02858
4.5,5,5.35368
4.6,5,4.72924
4.7,5,4.12904
4.8,5,3.51417
4.9,5,2.80605
5,5,1.80179
