x,y,value
1.6,2,0.0251335
1.7,2,0.0285971
1.8,2,0.0324687
1.9,2,0.036759
2,2,0.0414634
2.1,2,0.0465538
2.2,2,0.05197
2.3,2,0.0576099
2.4,2,0.0633198
2.5,2,0.0688879
2.6,2,0.0740453
2.7,2,0.0784787
2.8,2,0.0818607
2.9,2,0.0838985
3,2,0.0843945
3.1,2,0.0832981
3.2,2,0.0807252
3.3,2,0.0769263
3.4,2,0.0722257
3.5,2,0.0669607
3.6,2,0.0614369
3.7,2,0.0559054
3.8,2,0.050556
3.9,2,0.0455216
4,2,0.0408869
4.1,2,0.0366997
4.2,2,0.0329807
4.3,2,0.029732
4.4,2,0.0269445
4.5,2,0.0246022
4.6,2,0.0226869
4.7,2,0.0211803
4.8,2,0.0200659
4.9,2,0.0193307
5,2,0.0189654
0,2.1,0.00514911
0.1,2.1,0.00525724
0.2,2.1,0.00547571
0.3,2.1,0.00580901
0.4,2.1,0.00626393
0.5,2.1,0.00684973
0.6,2.1,0.00757825
0.7,2.1,0.00846408
0.8,2.1,0.00952477
0.9,2.1,0.0107811
1,2.1,0.012257
1.1,2.1,0.0139802
1.2,2.1,0.0159819
1.3,2.1,0.0182968
1.4,2.1,0.020963
1.5,2.1,0.0240211
1.6,2.1,0.0275129
1.7,2.1,0.0314799
1.8,2.1,0.0359592
1.9,2.1,0.0409796
2,2.1,0.0465538
2.1,2.1,0.0526693
2.2,2.1,0.0592757
2.3,2.1,0.066269
2.4,2.1,0.0734746
2.5,2.1,0.080632
2.6,2.1,0.0873866
2.7,2.1,0.093299
2.8,2.1,0.0978821
2.9,2.1,0.100676
3,2.1,0.101352
3.1,2.1,0.0998195
3.2,2.1,0.0962709
3.3,2.1,0.0911119
3.4,2.1,0.0848437
3.5,2.1,0.0779577
3.6,2.1,0.0708717
3.7,2.1,0.0639062
3.8,2.1,0.0572852
3.9,2.1,0.0511513
4,2.1,0.0455839
4.1,2.1,0.0406169
4.2,2.1,0.0362537
4.3,2.1,0.0324788
4.4,2.1,0.0292663
4.5,2.1,0.0265858
4.6,2.1,0.0244065
4.7,2.1,0.0227002
4.8,2.1,0.0214426
4.9,2.1,0.0206149
5,2.1,0.0202043
0,2.2,0.00535965
0.1,2.2,0.00547474
0.2,2.2,0.00570741
0.3,2.2,0.00606269
0.4,2.2,0.00654826
0.5,2.2,0.00717456
0.6,2.2,0.00795506
0.7,2.2,0.00890645
0.8,2.2,0.010049
0.9,2.2,0.0114068
1,2.2,0.0130081
1.1,2.2,0.014886
1.2,2.2,0.0170784
1.3,2.2,0.0196282
1.4,2.2,0.0225837
1.5,2.2,0.0259982
1.6,2.2,0.029929
1.7,2.2,0.0344358
1.8,2.2,0.039578
1.9,2.2,0.0454093
2,2.2,0.05197
2.1,2.2,0.0592757
2.2,2.2,0.0673
2.3,2.2,0.0759524
2.4,2.2,0.0850496
2.5,2.2,0.0942854
2.6,2.2,0.103204
2.7,2.2,0.111193
2.8,2.2,0.117524
2.9,2.2,0.121454
3,2.2,0.122413
3.1,2.2,0.120225
3.2,2.2,0.115227
3.3,2.2,0.10811
3.4,2.2,0.0996647
3.5,2.2,0.0906101
3.6,2.2,0.0815085
3.7,2.2,0.0727539
3.8,2.2,0.0645947
3.9,2.2,0.0571671
4,2.2,0.0505288
4.1,2.2,0.0446856
4.2,2.2,0.0396123
4.3,2.2,0.0352667
4.4,2.2,0.0315998
4.5,2.2,0.0285618
4.6,2.2,0.0261063
4.7,2.2,0.0241926
4.8,2.2,0.0227872
4.9,2.2,0.0218646
5,2.2,0.0214076
0,2.3,0.00555627
0.1,2.3,0.00567795
0.2,2.3,0.00592407
0.3,2.3,0.00630021
0.4,2.3,0.00681489
0.5,2.3,0.00747977
0.6,2.3,0.00830994
0.7,2.3,0.0093242
0.8,2.3,0.0105455
0.9,2.3,0.0120016
1,2.3,0.013725
1.1,2.3,0.0157546
1.2,2.3,0.0181351
1.3,2.3,0.0209189
1.4,2.3,0.0241654
1.5,2.3,0.0279425
1.6,2.3,0.0323256
1.7,2.3,0.0373972
1.8,2.3,0.0432445
1.9,2.3,0.0499552
2,2.3,0.0576099
2.1,2.3,0.066269
2.2,2.3,0.0759524
2.3,2.3,0.0866094
2.4,2.3,0.0980758
2.5,2.3,0.11002
2.6,2.3,0.121881
2.7,2.3,0.132828
2.8,2.3,0.141768
2.9,2.3,0.147479
3,2.3,0.148915
3.1,2.3,0.14569
3.2,2.3,0.138461
3.3,2.3,0.128459
3.4,2.3,0.116959
3.5,2.3,0.105003
3.6,2.3,0.0933202
3.7,2.3,0.0823638
3.8,2.3,0.0723768
3.9,2.3,0.0634587
4,2.3,0.0556191
4.1,2.3,0.0488157
4.2,2.3,0.0429795
4.3,2.3,0.0380312
4.4,2.3,0.0338913
4.5,2.3,0.0304856
4.6,2.3,0.0277488
4.7,2.3,0.0256256
4.8,2.3,0.0240718
4.9,2.3,0.0230543
5,2.3,0.022551
0,2.4,0.00573602
0.1,2.4,0.00586377
0.2,2.4,0.0061223
0.3,2.4,0.00651769
0.4,2.4,0.00705929
0.5,2.4,0.00775993
0.6,2.4,0.00863625
0.7,2.4,0.00970913
0.8,2.4,0.0110042
0.9,2.4,0.0125526
1,2.4,0.0143915
1.1,2.4,0.0165652
1.2,2.4,0.0191261
1.3,2.4,0.0221357
1.4,2.4,0.025666
1.5,2.4,0.0298005
1.6,2.4,0.0346351
1.7,2.4,0.0402788
1.8,2.4,0.0468528
1.9,2.4,0.0544881
2,2.4,0.0633198
2.1,2.4,0.0734746
2.2,2.4,0.0850496
2.3,2.4,0.0980758
2.4,2.4,0.112459
2.5,2.4,0.127896
2.6,2.4,0.143755
2.7,2.4,0.158958
2.8,2.4,0.171901
2.9,2.4,0.180546
3,2.4,0.182872
3.1,2.4,0.177891
3.2,2.4,0.167064
3.3,2.4,0.152711
3.4,2.4,0.1369
3.5,2.4,0.121086
3.6,2.4,0.106149
3.7,2.4,0.0925423
3.8,2.4,0.08044
3.9,2.4,0.0698544
4,2.4,0.0607092
4.1,2.4,0.0528872
4.2,2.4,0.0462581
4.3,2.4,0.0406941
4.4,2.4,0.036078
4.5,2.4,0.0323066
4.6,2.4,0.0292927
4.7,2.4,0.0269648
4.8,2.4,0.0252668
4.9,2.4,0.0241574
5,2.4,0.0236094
0,2.5,0.00589614
0.1,2.5,0.00602931
0.2,2.5,0.0062989
0.3,2.5,0.00671148
0.4,2.5,0.00727715
0.5,2.5,0.00800981
0.6,2.5,0.00892756
0.7,2.5,0.0100532
0.8,2.5,0.0114149
0.9,2.5,0.0130471
1,2.5,0.0149911
1.1,2.5,0.0172969
1.2,2.5,0.0200241
1.3,2.5,0.0232436
1.4,2.5,0.0270398
1.5,2.5,0.0315127
1.6,2.5,0.0367801
1.7,2.5,0.04298
1.8,2.5,0.0502724
1.9,2.5,0.0588405
2,2.5,0.0688879
2.1,2.5,0.080632
2.2,2.5,0.0942854
2.3,2.5,0.11002
2.4,2.5,0.127896
2.5,2.5,0.147746
2.6,2.5,0.168982
2.7,2.5,0.190333
2.8,2.5,0.209558
2.9,2.5,0.223323
3,2.5,0.227571
3.1,2.5,0.219281
3.2,2.5,0.202327
3.3,2.5,0.181286
3.4,2.5,0.159407
3.5,2.5,0.138559
3.6,2.5,0.119635
3.7,2.5,0.102945
3.8,2.5,0.0884881
3.9,2.5,0.0761125
4,2.5,0.0656071
4.1,2.5,0.0567501
4.2,2.5,0.049332
4.3,2.5,0.0431657
4.4,2.5,0.0380901
4.5,2.5,0.03397
4.6,2.5,0.0306942
4.7,2.5,0.0281743
4.8,2.5,0.0263418
4.9,2.5,0.025147
5,2.5,0.0245576
0,2.6,0.0060342
0.1,2.6,0.00617199
0.2,2.6,0.00645102
0.3,2.6,0.00687829
0.4,2.6,0.00746455
0.5,2.6,0.00822464
0.6,2.6,0.00917794
0.7,2.6,0.010349
0.8,2.6,0.0117681
0.9,2.6,0.0134727
1,2.6,0.0155081
1.1,2.6,0.0179291
1.2,2.6,0.0208021
1.3,2.6,0.0242069
1.4,2.6,0.0282398
1.5,2.6,0.0330167
1.6,2.6,0.0386771
1.7,2.6,0.0453889
1.8,2.6,0.0533533
1.9,2.6,0.0628108
2,2.6,0.0740453
2.1,2.6,0.0873866
2.2,2.6,0.103204
2.3,2.6,0.121881
2.4,2.6,0.143755
2.5,2.6,0.168982
2.6,2.6,0.197268
2.7,2.6,0.227408
2.8,2.6,0.256618
2.9,2.6,0.279818
3,2.6,0.289091
3.1,2.6,0.273456
3.2,2.6,0.245481
3.3,2.6,0.214101
3.4,2.6,0.183875
3.5,2.6,0.156705
3.6,2.6,0.133124
3.7,2.6,0.113039
3.8,2.6,0.0961076
3.9,2.6,0.0819202
4,2.6,0.0700794
4.1,2.6,0.0602309
4.2,2.6,0.0520718
4.3,2.6,0.0453489
4.4,2.6,0.0398544
4.5,2.6,0.0354196
4.6,2.6,0.0319097
4.7,2.6,0.0292191
4.8,2.6,0.0272676
4.9,2.6,0.0259976
5,2.6,0.0253718
0,2.7,0.00614812
0.1,2.7,0.00628963
0.2,2.7,0.00657624
0.3,2.7,0.00701531
0.4,2.7,0.00761811
0.5,2.7,0.00840027
0.6,2.7,0.00938219
0.7,2.7,0.0105898
0.8,2.7,0.0120554
0.9,2.7,0.0138186
1,2.7,0.0159281
1.1,2.7,0.0184429
1.2,2.7,0.0214352
1.3,2.7,0.0249924
1.4,2.7,0.0292211
1.5,2.7,0.0342515
1.6,2.7,0.0402428
1.7,2.7,0.0473906
1.8,2.7,0.0559358
1.9,2.7,0.0661758
2,2.7,0.0784787
2.1,2.7,0.093299
2.2,2.7,0.111193
2.3,2.7,0.132828
2.4,2.7,0.158958
2.5,2.7,0.190333
2.6,2.7,0.227408
2.7,2.7,0.269693
2.8,2.7,0.314518
2.9,2.7,0.355511
3,2.7,0.380965
3.1,2.7,0.345124
3.2,2.7,0.296658
3.3,2.7,0.249786
3.4,2.7,0.20874
3.5,2.7,0.174199
3.6,2.7,0.145611
3.7,2.7,0.122094
3.8,2.7,0.102779
3.9,2.7,0.0869101
4,2.7,0.0738658
4.1,2.7,0.0631442
4.2,2.7,0.0543443
4.3,2.7,0.0471471
4.4,2.7,0.0412996
4.5,2.7,0.0366021
4.6,2.7,0.032898
4.7,2.7,0.0300667
4.8,2.7,0.0280176
4.9,2.7,0.0266861
5,2.7,0.0260305
0,2.8,0.00623633
0.1,2.8,0.00638054
0.2,2.8,0.00667268
0.3,2.8,0.00712034
0.4,2.8,0.00773519
0.5,2.8,0.0085334
0.6,2.8,0.00953615
0.7,2.8,0.0107704
0.8,2.8,0.0122697
0.9,2.8,0.0140756
1,2.8,0.0162391
1.1,2.8,0.0188225
1.2,2.8,0.021902
1.3,2.8,0.0255711
1.4,2.8,0.0299442
1.5,2.8,0.0351626
1.6,2.8,0.0414012
1.7,2.8,0.0488778
1.8,2.8,0.0578662
1.9,2.8,0.0687128
2,2.8,0.0818607
2.1,2.8,0.0978821
2.2,2.8,0.117524
2.3,2.8,0.141768
2.4,2.8,0.171901
2.5,2.8,0.209558
2.6,2.8,0.256618
2.7,2.8,0.314518
2.8,2.8,0.382181
2.9,2.8,0.453451
3,2.8,0.541329
3.1,2.8,0.435925
3.2,2.8,0.35183
3.3,2.8,0.284344
3.4,2.8,0.23102
3.5,2.8,0.18901
3.6,2.8,0.155754
3.7,2.8,0.129232
3.8,2.8,0.107924
3.9,2.8,0.090698
4,2.8,0.0767071
4.1,2.8,0.0653121
4.2,2.8,0.0560254
4.3,2.8,0.0484722
4.4,2.8,0.0423622
4.5,2.8,0.0374707
4.6,2.8,0.0336241
4.7,2.8,0.03069
4.8,2.8,0.0285697
4.9,2.8,0.0271934
5,2.8,0.0265162
0,2.9,0.00629776
0.1,2.9,0.0064436
0.2,2.9,0.00673907
0.3,2.9,0.00719189
0.4,2.9,0.00781396
0.5,2.9,0.00862175
0.6,2.9,0.00963689
0.7,2.9,0.0108869
0.8,2.9,0.0124062
0.9,2.9,0.0142372
1,2.9,0.0164325
1.1,2.9,0.019056
1.2,2.9,0.0221867
1.3,2.9,0.0259213
1.4,2.9,0.0303791
1.5,2.9,0.035708
1.6,2.9,0.0420923
1.7,2.9,0.049764
1.8,2.9,0.0590175
1.9,2.9,0.0702311
2,2.9,0.0838985
2.1,2.9,0.100676
2.2,2.9,0.121454
2.3,2.9,0.147479
2.4,2.9,0.180546
2.5,2.9,0.223323
2.6,2.9,0.279818
2.7,2.9,0.355511
2.8,2.9,0.453451
2.9,2.9,0.54335
3,2.9,0.638385
3.1,2.9,0.513648
3.2,2.9,0.397025
3.3,2.9,0.310093
3.4,2.9,0.246329
3.5,2.9,0.198615
3.6,2.9,0.162083
3.7,2.9,0.133576
3.8,2.9,0.111005
3.9,2.9,0.0929443
4,2.9,0.078383
4.1,2.9,0.0665884
4.2,2.9,0.0570161
4.3,2.9,0.0492555
4.4,2.9,0.0429935
4.5,2.9,0.0379902
4.6,2.9,0.0340618
4.7,2.9,0.0310687
4.8,2.9,0.0289077
4.9,2.9,0.0275058
5,2.9,0.0268163
0,3,0.00633195
0.1,3,0.0064783
0.2,3,0.00677482
0.3,3,0.00722924
0.4,3,0.00785351
0.5,3,0.00866416
0.6,3,0.00968291
0.7,3,0.0109374
0.8,3,0.0124621
0.9,3,0.0142999
1,3,0.0165033
1.1,3,0.019137
1.2,3,0.0222802
1.3,3,0.0260304
1.4,3,0.030508
1.5,3,0.0358623
1.6,3,0.0422799
1.7,3,0.0499958
1.8,3,0.0593093
1.9,3,0.0706066
2,3,0.0843945
2.1,3,0.101352
2.2,3,0.122413
2.3,3,0.148915
2.4,3,0.182872
2.5,3,0.227571
2.6,3,0.289091
2.7,3,0.380965
2.8,3,0.541329
2.9,3,0.638385
3,3,0.685176
3.1,3,0.592956
3.2,3,0.420019
3.3,3,0.318511
3.4,3,0.250219
3.5,3,0.200768
3.6,3,0.163426
3.7,3,0.134483
3.8,3,0.111653
3.9,3,0.0934263
4,3,0.0787543
4.1,3,0.0668831
4.2,3,0.0572562
4.3,3,0.0494561
4.4,3,0.0431652
4.5,3,0.0381405
4.6,3,0.0341962
4.7,3,0.0311917
4.8,3,0.0290228
4.9,3,0.0276159
5,3,0.0269239
0,3.1,0.00633903
0.1,3.1,0.00648478
0.2,3.1,0.00678006
0.3,3.1,0.00723251
0.4,3.1,0.00785394
0.5,3.1,0.0086607
0.6,3.1,0.00967422
0.7,3.1,0.0109218
0.8,3.1,0.0124374
0.9,3.1,0.0142633
1,3.1,0.0164512
1.1,3.1,0.0190645
1.2,3.1,0.0221811
1.3,3.1,0.0258963
1.4,3.1,0.0303278
1.5,3.1,0.0356208
1.6,3.1,0.0419564
1.7,3.1,0.0495615
1.8,3.1,0.0587233
1.9,3.1,0.0698096
2,3.1,0.0832981
2.1,3.1,0.0998195
2.2,3.1,0.120225
2.3,3.1,0.14569
2.4,3.1,0.177891
2.5,3.1,0.219281
2.6,3.1,0.273456
2.7,3.1,0.345124
2.8,3.1,0.435925
2.9,3.1,0.513648
3,3.1,0.592956
3.1,3.1,0.483947
3.2,3.1,0.379502
3.3,3.1,0.299709
3.4,3.1,0.239972
3.5,3.1,0.194578
3.6,3.1,0.159435
3.7,3.1,0.131794
3.8,3.1,0.109785
3.9,3.1,0.0920982
4,3.1,0.0777939
4.1,3.1,0.0661794
4.2,3.1,0.0567354
4.3,3.1,0.0490674
4.4,3.1,0.0428727
4.5,3.1,0.0379185
4.6,3.1,0.0340255
4.7,3.1,0.0310578
4.8,3.1,0.0289142
4.9,3.1,0.0275231
5,3.1,0.0268387
0,3.2,0.00631976
0.1,3.2,0.00646383
0.2,3.2,0.00675564
0.3,3.2,0.00720265
0.4,3.2,0.00781636
0.5,3.2,0.00861266
0.6,3.2,0.00961238
0.7,3.2,0.010842
0.8,3.2,0.0123344
0.9,3.2,0.0141304
1,3.2,0.0162798
1.1,3.2,0.0188435
1.2,3.2,0.0218958
1.3,3.2,0.0255277
1.4,3.2,0.0298501
1.5,3.2,0.0349997
1.6,3.2,0.0411447
1.7,3.2,0.0484939
1.8,3.2,0.0573077
1.9,3.2,0.0679135
2,3.2,0.0807252
2.1,3.2,0.0962709
2.2,3.2,0.115227
2.3,3.2,0.138461
2.4,3.2,0.167064
2.5,3.2,0.202327
2.6,3.2,0.245481
2.7,3.2,0.296658
2.8,3.2,0.35183
2.9,3.2,0.397025
3,3.2,0.420019
3.1,3.2,0.379502
3.2,3.2,0.321483
3.3,3.2,0.26649
3.4,3.2,0.219892
3.5,3.2,0.18179
3.6,3.2,0.150931
3.7,3.2,0.125941
3.8,3.2,0.105645
3.9,3.2,0.0891073
4,3.2,0.0755947
4.1,3.2,0.0645382
4.2,3.2,0.0554946
4.3,3.2,0.0481177
4.4,3.2,0.0421366
4.5,3.2,0.0373393
4.6,3.2,0.0335611
4.7,3.2,0.0306759
4.8,3.2,0.0285892
4.9,3.2,0.0272338
5,3.2,0.0265667
0,3.3,0.0062755
0.1,3.3,0.00641687
0.2,3.3,0.00670313
0.3,3.3,0.00714144
0.4,3.3,0.00774283
0.5,3.3,0.00852253
0.6,3.3,0.00950043
0.7,3.3,0.0107018
0.8,3.3,0.0121579
0.9,3.3,0.0139073
1,3.3,0.0159971
1.1,3.3,0.0184844
1.2,3.3,0.0214384
1.3,3.3,0.0249432
1.4,3.3,0.0291006
1.5,3.3,0.0340343
1.6,3.3,0.0398947
1.7,3.3,0.046865
1.8,3.3,0.0551688
1.9,3.3,0.0650787
2,3.3,0.0769263
2.1,3.3,0.0911119
2.2,3.3,0.10811
2.3,3.3,0.128459
2.4,3.3,0.152711
2.5,3.3,0.181286
2.6,3.3,0.214101
2.7,3.3,0.249786
2.8,3.3,0.284344
2.9,3.3,0.310093
3,3.3,0.318511
3.1,3.3,0.299709
3.2,3.3,0.26649
3.3,3.3,0.229888
3.4,3.3,0.195445
3.5,3.3,0.165169
3.6,3.3,0.139384
3.7,3.3,0.117749
3.8,3.3,0.099723
3.9,3.3,0.0847544
4,3.3,0.0723487
4.1,3.3,0.0620861
4.2,3.3,0.0536199
4.3,3.3,0.0466671
4.4,3.3,0.0409995
4.5,3.3,0.0364342
4.6,3.3,0.0328268
4.7,3.3,0.0300647
4.8,3.3,0.0280632
4.9,3.3,0.0267614
5,3.3,0.0261201
0,3.4,0.00620818
0.1,3.4,0.00634591
0.2,3.4,0.00662472
0.3,3.4,0.00705138
0.4,3.4,0.00763631
0.5,3.4,0.00839387
0.6,3.4,0.00934277
0.7,3.4,0.0105067
0.8,3.4,0.0119148
0.9,3.4,0.0136031
1,3.4,0.0156148
1.1,3.4,0.0180025
1.2,3.4,0.020829
1.3,3.4,0.0241701
1.4,3.4,0.0281161
1.5,3.4,0.0327755
1.6,3.4,0.0382774
1.7,3.4,0.0447757
1.8,3.4,0.0524522
1.9,3.4,0.0615202
2,3.4,0.0722257
2.1,3.4,0.0848437
2.2,3.4,0.0996647
2.3,3.4,0.116959
2.4,3.4,0.1369
2.5,3.4,0.159407
2.6,3.4,0.183875
2.7,3.4,0.20874
2.8,3.4,0.23102
2.9,3.4,0.246329
3,3.4,0.250219
3.1,3.4,0.239972
3.2,3.4,0.219892
3.3,3.4,0.195445
3.4,3.4,0.1705
3.5,3.4,0.147152
3.6,3.4,0.126295
3.7,3.4,0.10815
3.8,3.4,0.0926062
3.9,3.4,0.0794201
4,3.4,0.068308
4.1,3.4,0.0589939
4.2,3.4,0.0512293
4.3,3.4,0.0447989
4.4,3.4,0.0395217
4.5,3.4,0.0352479
4.6,3.4,0.0318562
4.7,3.4,0.0292507
4.8,3.4,0.0273579
4.9,3.4,0.0261247
5,3.4,0.0255166
0,3.5,0.00612022
0.1,3.5,0.00625351
0.2,3.5,0.00652322
0.3,3.5,0.00693567
0.4,3.5,0.00750055
0.5,3.5,0.00823121
0.6,3.5,0.00914497
0.7,3.5,0.0102636
0.8,3.5,0.0116141
0.9,3.5,0.0132289
1,3.5,0.0151474
1.1,3.5,0.0174167
1.2,3.5,0.0200926
1.3,3.5,0.0232414
1.4,3.5,0.0269413
1.5,3.5,0.0312839
1.6,3.5,0.0363762
1.7,3.5,0.0423418
1.8,3.5,0.0493213
1.9,3.5,0.0574715
2,3.5,0.0669607
2.1,3.5,0.0779577
2.2,3.5,0.0906101
2.3,3.5,0.105003
2.4,3.5,0.121086
2.5,3.5,0.138559
2.6,3.5,0.156705
2.7,3.5,0.174199
2.8,3.5,0.18901
2.9,3.5,0.198615
3,3.5,0.200768
3.1,3.5,0.194578
3.2,3.5,0.18179
3.3,3.5,0.165169
3.4,3.5,0.147152
3.5,3.5,0.1294
3.6,3.5,0.112859
3.7,3.5,0.0979694
3.8,3.5,0.0848609
3.9,3.5,0.0734932
4,3.5,0.0637421
4.1,3.5,0.0554506
4.2,3.5,0.0484573
4.3,3.5,0.0426104
4.4,3.5,0.0377747
4.5,3.5,0.0338339
4.6,3.5,0.0306908
4.7,3.5,0.0282667
4.8,3.5,0.0265005
4.9,3.5,0.0253475
5,3.5,0.0247782
0,3.6,0.00601447
0.1,3.6,0.00614266
0.2,3.6,0.0064019
0.3,3.6,0.00679803
0.4,3.6,0.00733993
0.5,3.6,0.00803981
0.6,3.6,0.00891347
0.7,3.6,0.00998068
0.8,3.6,0.0112657
0.9,3.6,0.0127976
1,3.6,0.0146115
1.1,3.6,0.0167485
1.2,3.6,0.0192571
1.3,3.6,0.022194
1.4,3.6,0.0256247
1.5,3.6,0.0296245
1.6,3.6,0.0342787
1.7,3.6,0.0396822
1.8,3.6,0.0459385
1.9,3.6,0.0531552
2,3.6,0.0614369
2.1,3.6,0.0708717
2.2,3.6,0.0815085
2.3,3.6,0.0933202
2.4,3.6,0.106149
2.5,3.6,0.119635
2.6,3.6,0.133124
2.7,3.6,0.145611
2.8,3.6,0.155754
2.9,3.6,0.162083
3,3.6,0.163426
3.1,3.6,0.159435
3.2,3.6,0.150931
3.3,3.6,0.139384
3.4,3.6,0.126295
3.5,3.6,0.112859
3.6,3.6,0.0998819
3.7,3.6,0.0878373
3.8,3.6,0.0769581
3.9,3.6,0.0673198
4,3.6,0.0589037
4.1,3.6,0.0516411
4.2,3.6,0.04544
4.3,3.6,0.0402026
4.4,3.6,0.0358346
4.5,3.6,0.0322504
4.6,3.6,0.0293759
4.7,3.6,0.0271493
4.8,3.6,0.0255217
4.9,3.6,0.0244566
5,3.6,0.02393
0,3.7,0.00589413
0.1,3.7,0.00601669
0.2,3.7,0.00626443
0.3,3.7,0.00664262
0.4,3.7,0.0071593
0.5,3.7,0.0078255
0.6,3.7,0.00865539
0.7,3.7,0.00966662
0.8,3.7,0.0108807
0.9,3.7,0.0123232
1,3.7,0.0140246
1.1,3.7,0.0160204
1.2,3.7,0.0183517
1.3,3.7,0.0210656
1.4,3.7,0.0242157
1.5,3.7,0.0278618
1.6,3.7,0.0320694
1.7,3.7,0.0369085
1.8,3.7,0.0424507
1.9,3.7,0.0487642
2,3.7,0.0559054
2.1,3.7,0.0639062
2.2,3.7,0.0727539
2.3,3.7,0.0823638
2.4,3.7,0.0925423
2.5,3.7,0.102945
2.6,3.7,0.113039
2.7,3.7,0.122094
2.8,3.7,0.129232
2.9,3.7,0.133576
3,3.7,0.134483
3.1,3.7,0.131794
3.2,3.7,0.125941
3.3,3.7,0.117749
3.4,3.7,0.10815
3.5,3.7,0.0979694
3.6,3.7,0.0878373
3.7,3.7,0.0781789
3.8,3.7,0.0692496
3.9,3.7,0.0611783
4,3.7,0.0540086
4.1,3.7,0.0477307
4.2,3.7,0.0423039
4.3,3.7,0.0376725
4.4,3.7,0.0337762
4.5,3.7,0.030556
4.6,3.7,0.0279582
4.7,3.7,0.0259367
4.8,3.7,0.0244537
4.9,3.7,0.0234809
5,3.7,0.0229993
0,3.8,0.00576263
0.1,3.8,0.00587922
0.2,3.8,0.00611473
0.3,3.8,0.00647388
0.4,3.8,0.00696386
0.5,3.8,0.00759445
0.6,3.8,0.0083782
0.7,3.8,0.00933062
0.8,3.8,0.0104704
0.9,3.8,0.0118198
1,3.8,0.0134047
1.1,3.8,0.0152551
1.2,3.8,0.017405
1.3,3.8,0.0198929
1.4,3.8,0.0227611
1.5,3.8,0.0260556
1.6,3.8,0.0298251
1.7,3.8,0.0341184
1.8,3.8,0.0389818
1.9,3.8,0.0444535
2,3.8,0.050556
2.1,3.8,0.0572852
2.2,3.8,0.0645947
2.3,3.8,0.0723768
2.4,3.8,0.08044
2.5,3.8,0.0884881
2.6,3.8,0.0961076
2.7,3.8,0.102779
2.8,3.8,0.107924
2.9,3.8,0.111005
3,3.8,0.111653
3.1,3.8,0.109785
3.2,3.8,0.105645
3.3,3.8,0.099723
3.4,3.8,0.0926062
3.5,3.8,0.0848609
3.6,3.8,0.0769581
3.7,3.8,0.0692496
3.8,3.8,0.0619734
3.9,3.8,0.0552744
4,3.8,0.0492269
4.1,3.8,0.0438569
4.2,3.8,0.0391585
4.3,3.8,0.0351072
4.4,3.8,0.031669
4.5,3.8,0.0288065
4.6,3.8,0.0264834
4.7,3.8,0.0246669
4.8,3.8,0.0233294
4.9,3.8,0.0224498
5,3.8,0.0220137
0,3.9,0.00562358
0.1,3.9,0.00573399
0.2,3.9,0.00595688
0.3,3.9,0.00629642
0.4,3.9,0.00675893
0.5,3.9,0.00735298
0.6,3.9,0.0080895
0.7,3.9,0.00898193
0.8,3.9,0.0100463
0.9,3.9,0.0113016
1,3.9,0.0127694
1.1,3.9,0.0144744
1.2,3.9,0.0164445
1.3,3.9,0.0187099
1.4,3.9,0.0213034
1.5,3.9,0.0242591
1.6,3.9,0.0276115
1.7,3.9,0.0313928
1.8,3.9,0.0356298
1.9,3.9,0.0403394
2,3.9,0.0455216
2.1,3.9,0.0511513
2.2,3.9,0.0571671
2.3,3.9,0.0634587
2.4,3.9,0.0698544
2.5,3.9,0.0761125
2.6,3.9,0.0819202
2.7,3.9,0.0869101
2.8,3.9,0.090698
2.9,3.9,0.0929443
3,3.9,0.0934263
3.1,3.9,0.0920982
3.2,3.9,0.0891073
3.3,3.9,0.0847544
3.4,3.9,0.0794201
3.5,3.9,0.0734932
3.6,3.9,0.0673198
3.7,3.9,0.0611783
3.8,3.9,0.0552744
3.9,3.9,0.0497476
4,3.9,0.0446835
4.1,3.9,0.0401269
4.2,3.9,0.0360938
4.3,3.9,0.0325811
4.4,3.9,0.0295741
4.5,3.9,0.0270524
4.6,3.9,0.0249935
4.7,3.9,0.0233758
4.8,3.9,0.0221803
4.9,3.9,0.021392
5,3.9,0.0210005
0,4,0.00548062
0.1,4,0.00558482
0.2,4,0.00579502
0.3,4,0.00611485
0.4,4,0.00654982
0.5,4,0.00710732
0.6,4,0.00779676
0.7,4,0.00862958
0.8,4,0.00961935
0.9,4,0.0107818
1,4,0.0121349
1.1,4,0.0136985
1.2,4,0.0154947
1.3,4,0.0175469
1.4,4,0.0198795
1.5,4,0.0225171
1.6,4,0.0254825
1.7,4,0.0287952
1.8,4,0.032468
1.9,4,0.036503
2,4,0.0408869
2.1,4,0.0455839
2.2,4,0.0505288
2.3,4,0.0556191
2.4,4,0.0607092
2.5,4,0.0656071
2.6,4,0.0700794
2.7,4,0.0738658
2.8,4,0.0767071
2.9,4,0.078383
3,4,0.0787543
3.1,4,0.0777939
3.2,4,0.0755947
3.3,4,0.0723487
3.4,4,0.068308
3.5,4,0.0637421
3.6,4,0.0589037
3.7,4,0.0540086
3.8,4,0.0492269
3.9,4,0.0446835
4,4,0.0404633
4.1,4,0.0366192
4.2,4,0.0331793
4.3,4,0.0301543
4.4,4,0.0275432
4.5,4,0.0253379
4.6,4,0.0235266
4.7,4,0.0220965
4.8,4,0.0210358
4.9,4,0.0203346
5,4,0.0199857
0,4.1,0.00533736
0.1,4.1,0.00543545
0.2,4.1,0.0056332
