x,y,value
1,1.8,1.62494e-06
1.1,1.8,2.87621e-06
1.2,1.8,4.99409e-06
1.3,1.8,8.50681e-06
1.4,1.8,1.42159e-05
1.5,1.8,2.33077e-05
1.6,1.8,3.74937e-05
1.7,1.8,5.91796e-05
1.8,1.8,9.16546e-05
1.9,1.8,0.00013929
2,1.8,0.000207722
2.1,1.8,0.000303983
2.2,1.8,0.000436552
2.3,1.8,0.000615232
2.4,1.8,0.000850909
2.5,1.8,0.00115487
2.6,1.8,0.00153845
2.7,1.8,0.00201082
2.8,1.8,0.00258093
2.9,1.8,0.00324809
3,1.8,0.0040208
3.1,1.8,0.00486739
3.2,1.8,0.00582445
3.3,1.8,0.00675672
3.4,1.8,0.00786065
3.5,1.8,0.00866242
3.6,1.8,0.00991773
3.7,1.8,0.0102383
3.8,1.8,0.0117133
3.9,1.8,0.0112212
4,1.8,0.0128658
4.1,1.8,0.0116212
4.2,1.8,0.0130397
4.3,1.8,0.0115852
4.4,1.8,0.0123314
4.5,1.8,0.0111677
4.6,1.8,0.011259
4.7,1.8,0.0105141
4.8,1.8,0.010334
4.9,1.8,0.00997102
5,1.8,0.0098691
0,1.9,4.22288e-09
0.1,1.9,6.81788e-09
0.2,1.9,1.33655e-08
0.3,1.9,2.71617e-08
0.4,1.9,5.47907e-08
0.5,1.9,1.0866e-07
0.6,1.9,2.11443e-07
0.7,1.9,4.0357e-07
0.8,1.9,7.55504e-07
0.9,1.9,1.38729e-06
1,1.9,2.49882e-06
1.1,1.9,4.41535e-06
1.2,1.9,7.65386e-06
1.3,1.9,1.30168e-05
1.4,1.9,2.17197e-05
1.5,1.9,3.55593e-05
1.6,1.9,5.71242e-05
1.7,1.9,9.00473e-05
1.8,1.9,0.00013929
1.9,1.9,0.000211437
2,1.9,0.000314968
2.1,1.9,0.000460454
2.2,1.9,0.000660596
2.3,1.9,0.00093012
2.4,1.9,0.00128513
2.5,1.9,0.00174283
2.6,1.9,0.00231874
2.7,1.9,0.00302977
2.8,1.9,0.00387985
2.9,1.9,0.00489206
3,1.9,0.0060214
3.1,1.9,0.00735907
3.2,1.9,0.00865354
3.3,1.9,0.0103581
3.4,1.9,0.0114118
3.5,1.9,0.0137528
3.6,1.9,0.0136366
3.7,1.9,0.0173751
3.8,1.9,0.014704
3.9,1.9,0.020644
4,1.9,0.0148337
4.1,1.9,0.0222042
4.2,1.9,0.0150753
4.3,1.9,0.0212144
4.4,1.9,0.015602
4.5,1.9,0.0187825
4.6,1.9,0.0156363
4.7,1.9,0.0165257
4.8,1.9,0.0151278
4.9,1.9,0.0151584
5,1.9,0.0147698
0,2,6.5069e-09
0.1,2,1.04784e-08
0.2,2,2.04846e-08
0.3,2,4.15276e-08
0.4,2,8.35822e-08
0.5,2,1.65408e-07
0.6,2,3.21216e-07
0.7,2,6.11894e-07
0.8,2,1.14336e-06
0.9,2,2.09572e-06
1,2,3.76838e-06
1.1,2,6.64768e-06
1.2,2,1.15054e-05
1.3,2,1.95377e-05
1.4,2,3.25539e-05
1.5,2,5.32245e-05
1.6,2,8.53919e-05
1.7,2,0.000134442
1.8,2,0.000207722
1.9,2,0.000314968
2,2,0.000468708
2.1,2,0.000684514
2.2,2,0.00098113
2.3,2,0.00137997
2.4,2,0.00190505
2.5,2,0.00257956
2.6,2,0.00343026
2.7,2,0.00446663
2.8,2,0.00573216
2.9,2,0.00715664
3,2,0.00894063
3.1,2,0.0106211
3.2,2,0.0131766
3.3,2,0.0143733
3.4,2,0.0186451
3.5,2,0.0168965
3.6,2,0.0260611
3.7,2,0.016067
3.8,2,0.0357579
3.9,2,0.0117453
4,2,0.0441884
4.1,2,0.00903469
4.2,2,0.0446375
4.3,2,0.0124384
4.4,2,0.0372053
4.5,2,0.0180469
4.6,2,0.0290345
4.7,2,0.0209781
4.8,2,0.0240779
4.9,2,0.0215447
5,2,0.022014
0,2.1,9.82162e-09
0.1,2.1,1.57778e-08
0.2,2.1,3.07636e-08
0.3,2.1,6.22213e-08
0.4,2.1,1.24966e-07
0.5,2.1,2.4681e-07
0.6,2.1,4.78375e-07
0.7,2.1,9.09591e-07
0.8,2.1,1.69661e-06
0.9,2.1,3.10454e-06
1,2.1,5.5733e-06
1.1,2.1,9.81638e-06
1.2,2.1,1.69643e-05
1.3,2.1,2.87668e-05
1.4,2.1,4.78669e-05
1.5,2.1,7.81602e-05
1.6,2.1,0.000125245
1.7,2.1,0.000196961
1.8,2.1,0.000303983
1.9,2.1,0.000460454
2,2.1,0.000684514
2.1,2.1,0.000998745
2.2,2.1,0.00142997
2.3,2.1,0.00200944
2.4,2.1,0.002769
2.5,2.1,0.00374639
2.6,2.1,0.00495641
2.7,2.1,0.00646445
2.8,2.1,0.0081405
2.9,2.1,0.0103813
3,2.1,0.0109641
3.1,2.1,0.0160495
3.2,2.1,0.0170263
3.3,2.1,0.0247236
3.4,2.1,0.0189022
3.5,2.1,0.0400631
3.6,2.1,0.00994068
3.7,2.1,0.0690212
3.8,2.1,-0.016617
3.9,2.1,0.109285
4,2.1,-0.0470199
4.1,2.1,0.131505
4.2,2.1,-0.0468898
4.3,2.1,0.111032
4.4,2.1,-0.0152046
4.5,2.1,0.0722877
4.6,2.1,0.0140648
4.7,2.1,0.0459284
4.8,2.1,0.0269549
4.9,2.1,0.034766
5,2.1,0.0308821
0,2.2,1.45231e-08
0.1,2.2,2.32768e-08
0.2,2.2,4.52726e-08
0.3,2.2,9.1366e-08
0.4,2.2,1.83133e-07
0.5,2.2,3.61003e-07
0.6,2.2,6.98436e-07
0.7,2.2,1.32571e-06
0.8,2.2,2.46864e-06
0.9,2.2,4.50999e-06
1,2.2,8.08394e-06
1.1,2.2,1.42175e-05
1.2,2.2,2.45358e-05
1.3,2.2,4.15503e-05
1.4,2.2,6.90502e-05
1.5,2.2,0.000112613
1.6,2.2,0.000180247
1.7,2.2,0.000283147
1.8,2.2,0.000436552
1.9,2.2,0.000660596
2,2.2,0.00098113
2.1,2.2,0.00142997
2.2,2.2,0.00204547
2.3,2.2,0.00286866
2.4,2.2,0.00394865
2.5,2.2,0.00530566
2.6,2.2,0.00702135
2.7,2.2,0.0088439
2.8,2.2,0.011434
2.9,2.2,0.00215776
3,2.2,0.0298053
3.1,2.2,-0.00935278
3.2,2.2,0.0317065
3.3,2.2,0.0172863
3.4,2.2,0.0628434
3.5,2.2,-0.0139599
3.6,2.2,0.143975
3.7,2.2,-0.119751
3.8,2.2,0.308802
3.9,2.2,-0.299544
4,2.2,0.486264
4.1,2.2,-0.404946
4.2,2.2,0.489234
4.3,2.2,-0.301065
4.4,2.2,0.314207
4.5,2.2,-0.117162
4.6,2.2,0.150498
4.7,2.2,-0.00543466
4.8,2.2,0.0735233
4.9,2.2,0.0339527
5,2.2,0.0482176
0,2.3,2.10392e-08
0.1,2.3,3.36474e-08
0.2,2.3,6.52895e-08
0.3,2.3,1.3149e-07
0.4,2.3,2.63058e-07
0.5,2.3,5.17628e-07
0.6,2.3,9.99746e-07
0.7,2.3,1.89451e-06
0.8,2.3,3.52227e-06
0.9,2.3,6.42516e-06
1,2.3,1.15002e-05
1.1,2.3,2.01978e-05
1.2,2.3,3.48103e-05
1.3,2.3,5.88755e-05
1.4,2.3,9.77247e-05
1.5,2.3,0.000159198
1.6,2.3,0.000254533
1.7,2.3,0.000399435
1.8,2.3,0.000615232
1.9,2.3,0.00093012
2,2.3,0.00137997
2.1,2.3,0.00200944
2.2,2.3,0.00286866
2.3,2.3,0.0040182
2.4,2.3,0.00548642
2.5,2.3,0.00736273
2.6,2.3,0.00922383
2.7,2.3,0.0119392
2.8,2.3,-0.0278317
2.9,2.3,0.118431
3,2.3,-1.88641e+23
3.1,2.3,1.1322
3.2,2.3,-0.159528
3.3,2.3,0.0984318
3.4,2.3,-0.0724631
3.5,2.3,0.30169
3.6,2.3,-0.401043
3.7,2.3,0.868273
3.8,2.3,-1.18063
3.9,2.3,1.82554
4,2.3,-2.07868
4.1,2.3,2.39853
4.2,2.3,-2.08979
4.3,2.3,1.84459
4.4,2.3,-1.19061
4.5,2.3,0.881503
4.6,2.3,-0.394914
4.7,2.3,0.312245
4.8,2.3,-0.0522468
4.9,2.3,0.1141
5,2.3,0.0491369
0,2.4,2.98615e-08
0.1,2.4,4.76593e-08
0.2,2.4,9.22744e-08
0.3,2.4,1.85475e-07
0.4,2.4,3.70397e-07
0.5,2.4,7.27616e-07
0.6,2.4,1.40306e-06
0.7,2.4,2.65467e-06
0.8,2.4,4.92825e-06
0.9,2.4,8.97714e-06
1,2.4,1.6046e-05
1.1,2.4,2.81452e-05
1.2,2.4,4.84473e-05
1.3,2.4,8.18434e-05
1.4,2.4,0.000135696
1.5,2.4,0.000220818
1.6,2.4,0.0003527
1.7,2.4,0.000552945
1.8,2.4,0.000850909
1.9,2.4,0.00128513
2,2.4,0.00190505
2.1,2.4,0.002769
2.2,2.4,0.00394865
2.3,2.4,0.00548642
2.4,2.4,0.00747665
2.5,2.4,0.00935976
2.6,2.4,0.0120104
2.7,2.4,-0.0779102
2.8,2.4,0.383244
2.9,2.4,-1.21544e+25
3,2.4,4.16973e+30
3.1,2.4,-1.2201e+25
3.2,2.4,7.66909
3.3,2.4,-0.702498
3.4,2.4,0.598713
3.5,2.4,-1.02969
3.6,2.4,2.22844
3.7,2.4,-3.708
3.8,2.4,6.18329
3.9,2.4,-8.55814
4,2.4,10.915
4.1,2.4,-11.5731
4.2,2.4,10.9835
4.3,2.4,-8.64526
4.4,2.4,6.25863
4.5,2.4,-3.7361
4.6,2.4,2.24773
4.7,2.4,-1.00542
4.8,2.4,0.60384
4.9,2.4,-0.126967
5,2.4,0.143592
0,2.5,4.15269e-08
0.1,2.5,6.61507e-08
0.2,2.5,1.27811e-07
0.3,2.5,2.56435e-07
0.4,2.5,5.11249e-07
0.5,2.5,1.00272e-06
0.6,2.5,1.93062e-06
0.7,2.5,3.64757e-06
0.8,2.5,6.76213e-06
0.9,2.5,1.23013e-05
1,2.5,2.19598e-05
1.1,2.5,3.84713e-05
1.2,2.5,6.61453e-05
1.3,2.5,0.000111618
1.4,2.5,0.000184868
1.5,2.5,0.000300537
1.6,2.5,0.00047957
1.7,2.5,0.000751183
1.8,2.5,0.00115487
1.9,2.5,0.00174283
2,2.5,0.00257956
2.1,2.5,0.00374639
2.2,2.5,0.00530566
2.3,2.5,0.00736273
2.4,2.5,0.00935976
2.5,2.5,0.0119733
2.6,2.5,-0.1197
2.7,2.5,0.766655
2.8,2.5,-7.34394e+25
2.9,2.5,2.64456e+32
3,2.5,-8.39648e+111
3.1,2.5,2.65456e+32
3.2,2.5,-4.58488e+25
3.3,2.5,23.8554
3.4,2.5,-3.15215
3.5,2.5,5.04177
3.6,2.5,-9.72674
3.7,2.5,18.0806
3.8,2.5,-29.3441
3.9,2.5,42.988
4,2.5,-54.0848
4.1,2.5,59.0696
4.2,2.5,-54.4565
4.3,2.5,43.4772
4.4,2.5,-29.6971
4.5,2.5,18.2579
4.6,2.5,-9.73935
4.7,2.5,5.01351
4.8,2.5,-2.09773
4.9,2.5,1.01807
5,2.5,-0.120629
0,2.6,5.65848e-08
0.1,2.6,8.99767e-08
0.2,2.6,1.73509e-07
0.3,2.6,3.47525e-07
0.4,2.6,6.91772e-07
0.5,2.6,1.35478e-06
0.6,2.6,2.60479e-06
0.7,2.6,4.91465e-06
0.8,2.6,9.09931e-06
0.9,2.6,1.65324e-05
1,2.6,2.9478e-05
1.1,2.6,5.1584e-05
1.2,2.6,8.85948e-05
1.3,2.6,0.000149347
1.4,2.6,0.000247115
1.5,2.6,0.000401357
1.6,2.6,0.000639897
1.7,2.6,0.00100141
1.8,2.6,0.00153845
1.9,2.6,0.00231874
2,2.6,0.00343026
2.1,2.6,0.00495641
2.2,2.6,0.00702135
2.3,2.6,0.00922383
2.4,2.6,0.0120104
2.5,2.6,-0.1197
2.6,2.6,0.961522
2.7,2.6,-1.57152e+26
2.8,2.6,1.35841e+33
2.9,2.6,-4.19824e+112
3,2.6,1.85876e+142
3.1,2.6,-4.19824e+112
3.2,2.6,7.4735e+32
3.3,2.6,-4.59254e+25
3.4,2.6,48.8945
3.5,2.6,-22.708
3.6,2.6,45.0045
3.7,2.6,-84.1642
3.8,2.6,142.552
3.9,2.6,-211.624
4,2.6,272.585
4.1,2.6,-297.594
4.2,2.6,274.687
4.3,2.6,-214.243
4.4,2.6,144.391
4.5,2.6,-84.928
4.6,2.6,45.0765
4.7,2.6,-21.3485
4.8,2.6,9.60829
4.9,2.6,-3.56533
5,2.6,1.11331
0,2.7,7.55516e-08
0.1,2.7,1.19937e-07
0.2,2.7,2.30865e-07
0.3,2.7,4.61669e-07
0.4,2.7,9.17644e-07
0.5,2.7,1.79466e-06
0.6,2.7,3.446e-06
0.7,2.7,6.49364e-06
0.8,2.7,1.20083e-05
0.9,2.7,2.17926e-05
1,2.7,3.88142e-05
1.1,2.7,6.78501e-05
1.2,2.7,0.000116415
1.3,2.7,0.000196057
1.4,2.7,0.000324109
1.5,2.7,0.000525962
1.6,2.7,0.000837842
1.7,2.7,0.00131027
1.8,2.7,0.00201082
1.9,2.7,0.00302977
2,2.7,0.00446663
2.1,2.7,0.00646445
2.2,2.7,0.0088439
2.3,2.7,0.0119392
2.4,2.7,-0.0779102
2.5,2.7,0.766655
2.6,2.7,-1.57152e+26
2.7,2.7,2.11407e+33
2.8,2.7,-6.71719e+112
2.9,2.7,7.43503e+142
3,2.7,-9.8641e+240
3.1,2.7,7.43503e+142
3.2,2.7,-4.19824e+112
3.3,2.7,2.66646e+32
3.4,2.7,-1.22826e+25
3.5,2.7,136.611
3.6,2.7,-202.847
3.7,2.7,393.687
3.8,2.7,-684.806
3.9,2.7,1046.24
4,2.7,-1369.65
4.1,2.7,1508.45
4.2,2.7,-1381.57
4.3,2.7,1060.49
4.4,2.7,-694.099
4.5,2.7,397.182
4.6,2.7,-202.057
4.7,2.7,93.7067
4.8,2.7,-39.4105
4.9,2.7,15.3111
5,2.7,-3.61514
0,2.8,9.88503e-08
0.1,2.8,1.56681e-07
0.2,2.8,3.0109e-07
0.3,2.8,6.01209e-07
0.4,2.8,1.19339e-06
0.5,2.8,2.33097e-06
0.6,2.8,4.47034e-06
0.7,2.8,8.41407e-06
0.8,2.8,1.55422e-05
0.9,2.8,2.81758e-05
1,2.8,5.01322e-05
1.1,2.8,8.75495e-05
1.2,2.8,0.000150075
1.3,2.8,0.000252523
1.4,2.8,0.00041711
1.5,2.8,0.000676331
1.6,2.8,0.00107664
1.7,2.8,0.00168219
1.8,2.8,0.00258093
1.9,2.8,0.00387985
2,2.8,0.00573216
2.1,2.8,0.0081405
2.2,2.8,0.011434
2.3,2.8,-0.0278317
2.4,2.8,0.383244
2.5,2.8,-7.34394e+25
2.6,2.8,1.35841e+33
2.7,2.8,-6.71719e+112
2.8,2.8,7.43503e+142
2.9,2.8,-9.8641e+240
3,2.8,1.22615e+242
3.1,2.8,-9.8641e+240
3.2,2.8,1.85876e+142
3.3,2.8,-8.39648e+111
3.4,2.8,4.24664e+30
3.5,2.8,-1.93648e+23
3.6,2.8,932.066
3.7,2.8,-1820.89
3.8,2.8,3281.19
3.9,2.8,-5158.27
4,2.8,6898.54
4.1,2.8,-7656.85
4.2,2.8,6966.95
4.3,2.8,-5235.75
4.4,2.8,3328.07
4.5,2.8,-1835.92
4.6,2.8,900.948
4.7,2.8,-400.004
4.8,2.8,163.471
4.9,2.8,-59.8433
5,2.8,15.0817
0,2.9,1.26742e-07
0.1,2.9,2.00606e-07
0.2,2.9,3.84902e-07
0.3,2.9,7.67514e-07
0.4,2.9,1.5216e-06
0.5,2.9,2.96855e-06
0.6,2.9,5.6867e-06
0.7,2.9,1.0692e-05
0.8,2.9,1.97297e-05
0.9,2.9,3.57319e-05
1,2.9,6.35167e-05
1.1,2.9,0.000110825
1.2,2.9,0.000189811
1.3,2.9,0.000319129
1.4,2.9,0.000526717
1.5,2.9,0.000853481
1.6,2.9,0.00135754
1.7,2.9,0.00212045
1.8,2.9,0.00324809
1.9,2.9,0.00489206
2,2.9,0.00715664
2.1,2.9,0.0103813
2.2,2.9,0.00215776
2.3,2.9,0.118431
2.4,2.9,-1.21544e+25
2.5,2.9,2.64456e+32
2.6,2.9,-4.19824e+112
2.7,2.9,7.43503e+142
2.8,2.9,-9.8641e+240
2.9,2.9,3.30401e+242
3,2.9,-1.084e+244
3.1,2.9,7.40532e+242
3.2,2.9,-1.94117e+181
3.3,2.9,4.72182e+85
3.4,2.9,-3.07031e+69
3.5,2.9,8.0775e+16
3.6,2.9,-1.15178e+12
3.7,2.9,8361.42
3.8,2.9,-15623.3
3.9,2.9,25394.3
4,2.9,-34783.7
4.1,2.9,38985.5
4.2,2.9,-35180.7
4.3,2.9,25816.8
4.4,2.9,-15856.8
4.5,2.9,8410.36
4.6,2.9,-3954.67
4.7,2.9,1684.58
4.8,2.9,-658.263
4.9,2.9,233.846
5,2.9,-55.8492
0,3,1.59254e-07
0.1,3,2.51737e-07
0.2,3,4.82323e-07
0.3,3,9.60571e-07
0.4,3,1.90216e-06
0.5,3,3.70699e-06
0.6,3,7.09399e-06
0.7,3,1.33248e-05
0.8,3,2.45648e-05
0.9,3,4.44486e-05
1,3,7.89437e-05
1.1,3,0.000137629
1.2,3,0.000235539
1.3,3,0.000395714
1.4,3,0.000652689
1.5,3,0.00105682
1.6,3,0.00168035
1.7,3,0.00262148
1.8,3,0.0040208
1.9,3,0.0060214
2,3,0.00894063
2.1,3,0.0109641
2.2,3,0.0298053
2.3,3,-1.88641e+23
2.4,3,4.16973e+30
2.5,3,-8.39648e+111
2.6,3,1.85876e+142
2.7,3,-9.8641e+240
2.8,3,1.22615e+242
2.9,3,-1.084e+244
3,3,4.51098e+244
3.1,3,-1.36962e+244
3.2,3,3.27515e+242
3.3,3,-5.63963e+180
3.4,3,1.67704e+84
3.5,3,-1.00931e+68
3.6,3,1.39095e+15
3.7,3,-1.88709e+10
3.8,3,73880.8
3.9,3,-124695
4,3,175650
4.1,3,-199131
4.2,3,177983
4.3,3,-126996
4.4,3,75017
4.5,3,-38053.7
4.6,3,17082.4
4.7,3,-6942.09
4.8,3,2594.83
4.9,3,-882.513
5,3,206.951
0,3.1,1.96114e-07
0.1,3.1,3.09634e-07
0.2,3.1,5.92485e-07
0.3,3.1,1.17862e-06
0.4,3.1,2.33151e-06
0.5,3.1,4.53928e-06
0.6,3.1,8.67857e-06
0.7,3.1,1.62866e-05
0.8,3.1,2.99992e-05
0.9,3.1,5.42374e-05
1,3.1,9.62541e-05
1.1,3.1,0.000167684
1.2,3.1,0.000286771
1.3,3.1,0.000481478
1.4,3.1,0.000793604
1.5,3.1,0.00128444
1.6,3.1,0.0020403
1.7,3.1,0.00318531
1.8,3.1,0.00486739
1.9,3.1,0.00735907
2,3.1,0.0106211
2.1,3.1,0.0160495
2.2,3.1,-0.00935278
2.3,3.1,1.1322
2.4,3.1,-1.2201e+25
2.5,3.1,2.65456e+32
2.6,3.1,-4.19824e+112
2.7,3.1,7.43503e+142
2.8,3.1,-9.8641e+240
2.9,3.1,7.40532e+242
3,3.1,-1.36962e+244
3.1,3.1,1.31006e+243
3.2,3.1,-2.81981e+181
3.3,3.1,1.07331e+86
3.4,3.1,-6.56053e+69
3.5,3.1,2.54133e+17
3.6,3.1,-3.44847e+12
3.7,3.1,168993
3.8,3.1,-346217
3.9,3.1,610227
4,3.1,-888293
4.1,3.1,1.021e+06
4.2,3.1,-902189
4.3,3.1,622736
4.4,3.1,-351635
4.5,3.1,169640
4.6,3.1,-72313
4.7,3.1,27924.9
4.8,3.1,-9933.32
4.9,3.1,3233.78
5,3.1,-733.367
0,3.2,2.36697e-07
0.1,3.2,3.7331e-07
0.2,3.2,7.13495e-07
0.3,3.2,1.41788e-06
0.4,3.2,2.80217e-06
0.5,3.2,5.45077e-06
0.6,3.2,1.04124e-05
0.7,3.2,1.95246e-05
0.8,3.2,3.59357e-05
0.9,3.2,6.49226e-05
1,3.2,0.000115136
1.1,3.2,0.000200444
1.2,3.2,0.000342585
1.3,3.2,0.000574825
1.4,3.2,0.000947032
1.5,3.2,0.00153155
1.6,3.2,0.00243352
1.7,3.2,0.0037896
1.8,3.2,0.00582445
1.9,3.2,0.00865354
2,3.2,0.0131766
2.1,3.2,0.0170263
2.2,3.2,0.0317065
2.3,3.2,-0.159528
2.4,3.2,7.66909
2.5,3.2,-4.58488e+25
2.6,3.2,7.4735e+32
2.7,3.2,-4.19824e+112
2.8,3.2,1.85876e+142
2.9,3.2,-1.94117e+181
3,3.2,3.27515e+242
3.1,3.2,-2.81981e+181
3.2,3.2,3.01867e+86
3.3,3.2,-2.46272e+70
3.4,3.2,2.61674e+18
3.5,3.2,-3.86838e+13
3.6,3.2,304310
3.7,3.2,-741523
3.8,3.2,1.60425e+06
3.9,3.2,-2.97239e+06
4,3.2,4.49888e+06
4.1,3.2,-5.2584e+06
4.2,3.2,4.58291e+06
4.3,3.2,-3.03998e+06
4.4,3.2,1.62888e+06
4.5,3.2,-742267
4.6,3.2,298710
4.7,3.2,-109046
4.8,3.2,36768.8
4.9,3.2,-11402.1
5,3.2,2504.1
0,3.3,2.80009e-07
0.1,3.3,4.41199e-07
0.2,3.3,8.42369e-07
0.3,3.3,1.67244e-06
0.4,3.3,3.30249e-06
0.5,3.3,6.4189e-06
0.6,3.3,1.22526e-05
0.7,3.3,2.29586e-05
0.8,3.3,4.22269e-05
0.9,3.3,7.62383e-05
1,3.3,0.000135119
1.1,3.3,0.000235095
1.2,3.3,0.000401574
1.3,3.3,0.000673487
1.4,3.3,0.00110885
1.5,3.3,0.00179325
1.6,3.3,0.00284451
1.7,3.3,0.00444434
1.8,3.3,0.00675672
1.9,3.3,0.0103581
2,3.3,0.0143733
2.1,3.3,0.0247236
2.2,3.3,0.0172863
2.3,3.3,0.0984318
2.4,3.3,-0.702498
2.5,3.3,23.8554
2.6,3.3,-4.59254e+25
2.7,3.3,2.66646e+32
2.8,3.3,-8.39648e+111
2.9,3.3,4.72182e+85
3,3.3,-5.63963e+180
3.1,3.3,1.07331e+86
3.2,3.3,-2.46272e+70
3.3,3.3,5.23712e+18
3.4,3.3,-1.05828e+14
3.5,3.3,432585
3.6,3.3,-1.22818e+06
3.7,3.3,3.18452e+06
3.8,3.3,-7.32597e+06
3.9,3.3,1.43856e+07
4,3.3,-2.28172e+07
4.1,3.3,2.7226e+07
4.2,3.3,-2.33333e+07
4.3,3.3,1.47463e+07
4.4,3.3,-7.42952e+06
4.5,3.3,3.17215e+06
4.6,3.3,-1.19691e+06
4.7,3.3,410719
4.8,3.3,-130635
4.9,3.3,38443.3
5,3.3,-8138.99
0,3.4,3.24696e-07
0.1,3.4,5.11182e-07
0.2,3.4,9.75091e-07
0.3,3.4,1.93438e-06
0.4,3.4,3.8169e-06
0.5,3.4,7.41357e-06
0.6,3.4,1.41418e-05
0.7,3.4,2.64817e-05
0.8,3.4,4.86774e-05
0.9,3.4,8.78334e-05
1,3.4,0.000155584
1.1,3.4,0.000270559
1.2,3.4,0.000461938
1.3,3.4,0.000774296
1.4,3.4,0.00127461
1.5,3.4,0.00205899
1.6,3.4,0.00327171
1.7,3.4,0.00507906
1.8,3.4,0.00786065
1.9,3.4,0.0114118
2,3.4,0.0186451
2.1,3.4,0.0189022
2.2,3.4,0.0628434
2.3,3.4,-0.0724631
2.4,3.4,0.598713
2.5,3.4,-3.15215
2.6,3.4,48.8945
2.7,3.4,-1.22826e+25
2.8,3.4,4.24664e+30
2.9,3.4,-3.07031e+69
3,3.4,1.67704e+84
3.1,3.4,-6.56053e+69
3.2,3.4,2.61674e+18
3.3,3.4,-1.05828e+14
3.4,3.4,486311
3.5,3.4,-1.57885e+06
3.6,3.4,4.79205e+06
3.7,3.4,-1.33022e+07
3.8,3.4,3.28226e+07
3.9,3.4,-6.89984e+07
4,3.4,1.15862e+08
4.1,3.4,-1.41866e+08
4.2,3.4,1.19087e+08
4.3,3.4,-7.08811e+07
4.4,3.4,3.31949e+07
4.5,3.4,-1.31504e+07
4.6,3.4,4.61534e+06
4.7,3.4,-1.4791e+06
4.8,3.4,441453
4.9,3.4,-122727
5,3.4,24977.7
0,3.5,3.69107e-07
0.1,3.5,5.80679e-07
0.2,3.5,1.10678e-06
0.3,3.5,2.19409e-06
0.4,3.5,4.32659e-06
0.5,3.5,8.39848e-06
0.6,3.5,1.60114e-05
0.7,3.5,2.99662e-05
0.8,3.5,5.50534e-05
0.9,3.5,9.92888e-05
1,3.5,0.000175791
1.1,3.5,0.000305566
1.2,3.5,0.00052146
1.3,3.5,0.000873837
1.4,3.5,0.00143737
1.5,3.5,0.00232373
1.6,3.5,0.00367913
1.7,3.5,0.00576599
1.8,3.5,0.00866242
1.9,3.5,0.0137528
2,3.5,0.0168965
2.1,3.5,0.0400631
2.2,3.5,-0.0139599
2.3,3.5,0.30169
2.4,3.5,-1.02969
2.5,3.5,5.04177
2.6,3.5,-22.708
2.7,3.5,136.611
2.8,3.5,-1.93648e+23
2.9,3.5,8.0775e+16
3,3.5,-1.00931e+68
3.1,3.5,2.54133e+17
3.2,3.5,-3.86838e+13
3.3,3.5,432585
3.4,3.5,-1.57885e+06
3.5,3.5,5.48851e+06
3.6,3.5,-1.78902e+07
3.7,3.5,5.36046e+07
3.8,3.5,-1.43345e+08
3.9,3.5,3.26713e+08
4,3.5,-5.888e+08
4.1,3.5,7.44916e+08
4.2,3.5,-6.09319e+08
4.3,3.5,3.36156e+08
4.4,3.5,-1.4419e+08
4.5,3.5,5.23727e+07
4.6,3.5,-1.69379e+07
4.7,3.5,5.03264e+06
4.8,3.5,-1.40141e+06
4.9,3.5,366373
5,3.5,-71420.3
0,3.6,4.11391e-07
0.1,3.6,6.46808e-07
0.2,3.6,1.232e-06
0.3,3.6,2.44089e-06
0.4,3.6,4.81067e-06
0.5,3.6,9.33343e-06
0.6,3.6,1.77852e-05
0.7,3.6,3.32706e-05
0.8,3.6,6.10972e-05
0.9,3.6,0.000110142
1,3.6,0.00019493
1.1,3.6,0.000338696
1.2,3.6,0.000577829
1.3,3.6,0.000967784
1.4,3.6,0.0015923
1.5,3.6,0.00256921
1.6,3.6,0.00408675
1.7,3.6,0.00630878
1.8,3.6,0.00991773
1.9,3.6,0.0136366
2,3.6,0.0260611
2.1,3.6,0.00994068
2.2,3.6,0.143975
2.3,3.6,-0.401043
2.4,3.6,2.22844
2.5,3.6,-9.72674
2.6,3.6,45.0045
2.7,3.6,-202.847
2.8,3.6,932.066
2.9,3.6,-1.15178e+12
3,3.6,1.39095e+15
3.1,3.6,-3.44847e+12
3.2,3.6,304310
3.3,3.6,-1.22818e+06
3.4,3.6,4.79205e+06
3.5,3.6,-1.78902e+07
3.6,3.6,6.30691e+07
3.7,3.6,-2.05921e+08
3.8,3.6,6.04351e+08
3.9,3.6,-1.51807e+09
4,3.6,2.9923e+09
4.1,3.6,-3.94812e+09
4.2,3.6,3.12538e+09
4.3,3.6,-1.56198e+09
4.4,3.6,6.01884e+08
4.5,3.6,-1.97516e+08
4.6,3.6,5.82221e+07
4.7,3.6,-1.59083e+07
4.8,3.6,4.1082e+06
4.9,3.6,-1.00532e+06
5,3.6,187092
0,3.7,4.49643e-07
0.1,3.7,7.06602e-07
0.2,3.7,1.34517e-06
0.3,3.7,2.66383e-06
0.4,3.7,5.24778e-06
0.5,3.7,1.01773e-05
0.6,3.7,1.93857e-05
0.7,3.7,3.62509e-05
0.8,3.7,6.65461e-05
0.9,3.7,0.000119924
1,3.7,0.00021217
1.1,3.7,0.000368548
1.2,3.7,0.000628516
1.3,3.7,0.00105266
1.4,3.7,0.00173017
1.5,3.7,0.00279743
1.6,3.7,0.00441792
1.7,3.7,0.00696616
1.8,3.7,0.0102383
