x,y,value
0.1,1.8,5.49994e-30
0.2,1.8,6.83354e-29
0.3,1.8,8.23953e-28
0.4,1.8,9.63167e-27
0.5,1.8,1.09092e-25
0.6,1.8,1.19649e-24
0.7,1.8,1.26991e-23
0.8,1.8,1.30343e-22
0.9,1.8,1.29283e-21
1,1.8,1.23825e-20
1.1,1.8,1.14428e-19
1.2,1.8,1.0194e-18
1.3,1.8,8.74686e-18
1.4,1.8,7.22162e-17
1.5,1.8,5.7312e-16
1.6,1.8,4.36724e-15
1.7,1.8,3.19161e-14
1.8,1.8,2.23412e-13
1.9,1.8,1.49594e-12
2,1.8,9.56759e-12
2.1,1.8,5.8357e-11
2.2,1.8,3.38888e-10
2.3,1.8,1.87025e-09
2.4,1.8,9.78965e-09
2.5,1.8,4.84985e-08
2.6,1.8,2.26866e-07
2.7,1.8,9.99507e-07
2.8,1.8,4.13587e-06
2.9,1.8,1.60246e-05
3,1.8,5.79418e-05
3.1,1.8,0.000194796
3.2,1.8,0.000606443
3.3,1.8,0.00174055
3.4,1.8,0.00458288
3.5,1.8,0.0110109
3.6,1.8,0.0240003
3.7,1.8,0.0471653
3.8,1.8,0.0830274
3.9,1.8,0.13007
4,1.8,0.18022
4.1,1.8,0.219698
4.2,1.8,0.234794
4.3,1.8,0.219698
4.4,1.8,0.18022
4.5,1.8,0.130069
4.6,1.8,0.0830233
4.7,1.8,0.0471493
4.8,1.8,0.0239424
4.9,1.8,0.0108161
5,1.8,0.00397644
0,1.9,5.89696e-31
0.1,1.9,7.01138e-30
0.2,1.9,8.69769e-29
0.3,1.9,1.04709e-27
0.4,1.9,1.22212e-26
0.5,1.9,1.38212e-25
0.6,1.9,1.5136e-24
0.7,1.9,1.60411e-23
0.8,1.9,1.64406e-22
0.9,1.9,1.62835e-21
1,1.9,1.55739e-20
1.1,1.9,1.4372e-19
1.2,1.9,1.27859e-18
1.3,1.9,1.09559e-17
1.4,1.9,9.0334e-17
1.5,1.9,7.1596e-16
1.6,1.9,5.44861e-15
1.7,1.9,3.97679e-14
1.8,1.9,2.78024e-13
1.9,1.9,1.85931e-12
2,1.9,1.1877e-11
2.1,1.9,7.23563e-11
2.2,1.9,4.19687e-10
2.3,1.9,2.31347e-09
2.4,1.9,1.20959e-08
2.5,1.9,5.98567e-08
2.6,1.9,2.79691e-07
2.7,1.9,1.23092e-06
2.8,1.9,5.0881e-06
2.9,1.9,1.9694e-05
3,1.9,7.1139e-05
3.1,1.9,0.000238935
3.2,1.9,0.000743174
3.3,1.9,0.0021311
3.4,1.9,0.00560652
3.5,1.9,0.0134598
3.6,1.9,0.029317
3.7,1.9,0.0575763
3.8,1.9,0.101297
3.9,1.9,0.158617
4,1.9,0.219698
4.1,1.9,0.267766
4.2,1.9,0.286145
4.3,1.9,0.267766
4.4,1.9,0.219698
4.5,1.9,0.158616
4.6,1.9,0.101292
4.7,1.9,0.0575566
4.8,1.9,0.0292459
4.9,1.9,0.0132209
5,1.9,0.00486335
0,2,6.4033e-31
0.1,2,7.60889e-30
0.2,2,9.43375e-29
0.3,2,1.13509e-27
0.4,2,1.32413e-26
0.5,2,1.4967e-25
0.6,2,1.63824e-24
0.7,2,1.73531e-23
0.8,2,1.77764e-22
0.9,2,1.75979e-21
1,2,1.68228e-20
1.1,2,1.5517e-19
1.2,2,1.37981e-18
1.3,2,1.18177e-17
1.4,2,9.7395e-17
1.5,2,7.71575e-16
1.6,2,5.86923e-15
1.7,2,4.28191e-14
1.8,2,2.99226e-13
1.9,2,2.00025e-12
2,2,1.2772e-11
2.1,2,7.77765e-11
2.2,2,4.50943e-10
2.3,2,2.48478e-09
2.4,2,1.29865e-08
2.5,2,6.42394e-08
2.6,2,3.00058e-07
2.7,2,1.32007e-06
2.8,2,5.45466e-06
2.9,2,2.11055e-05
3,2,7.62119e-05
3.1,2,0.00025589
3.2,2,0.00079566
3.3,2,0.00228092
3.4,2,0.00599897
3.5,2,0.0143981
3.6,2,0.0313531
3.7,2,0.0615614
3.8,2,0.108288
3.9,2,0.169537
4,2,0.234794
4.1,2,0.286145
4.2,2,0.305776
4.3,2,0.286145
4.4,2,0.234794
4.5,2,0.169535
4.6,2,0.108282
4.7,2,0.0615403
4.8,2,0.0312768
4.9,2,0.0141422
5,2,0.00520331
0,2.1,5.89696e-31
0.1,2.1,7.01138e-30
0.2,2.1,8.69769e-29
0.3,2.1,1.04709e-27
0.4,2.1,1.22212e-26
0.5,2.1,1.38212e-25
0.6,2.1,1.5136e-24
0.7,2.1,1.60411e-23
0.8,2.1,1.64406e-22
0.9,2.1,1.62835e-21
1,2.1,1.55739e-20
1.1,2.1,1.4372e-19
1.2,2.1,1.27859e-18
1.3,2.1,1.09559e-17
1.4,2.1,9.0334e-17
1.5,2.1,7.1596e-16
1.6,2.1,5.44861e-15
1.7,2.1,3.97679e-14
1.8,2.1,2.78024e-13
1.9,2.1,1.85931e-12
2,2.1,1.1877e-11
2.1,2.1,7.23563e-11
2.2,2.1,4.19687e-10
2.3,2.1,2.31347e-09
2.4,2.1,1.20959e-08
2.5,2.1,5.98567e-08
2.6,2.1,2.79691e-07
2.7,2.1,1.23092e-06
2.8,2.1,5.0881e-06
2.9,2.1,1.9694e-05
3,2.1,7.11391e-05
3.1,2.1,0.000238935
3.2,2.1,0.000743174
3.3,2.1,0.0021311
3.4,2.1,0.00560652
3.5,2.1,0.0134598
3.6,2.1,0.029317
3.7,2.1,0.0575763
3.8,2.1,0.101297
3.9,2.1,0.158617
4,2.1,0.219698
4.1,2.1,0.267766
4.2,2.1,0.286145
4.3,2.1,0.267766
4.4,2.1,0.219698
4.5,2.1,0.158616
4.6,2.1,0.101292
4.7,2.1,0.0575566
4.8,2.1,0.0292459
4.9,2.1,0.0132209
5,2.1,0.00486335
0,2.2,4.61782e-31
0.1,2.2,5.49994e-30
0.2,2.2,6.83354e-29
0.3,2.2,8.23953e-28
0.4,2.2,9.63167e-27
0.5,2.2,1.09092e-25
0.6,2.2,1.19649e-24
0.7,2.2,1.26991e-23
0.8,2.2,1.30343e-22
0.9,2.2,1.29283e-21
1,2.2,1.23825e-20
1.1,2.2,1.14428e-19
1.2,2.2,1.0194e-18
1.3,2.2,8.74686e-18
1.4,2.2,7.22162e-17
1.5,2.2,5.7312e-16
1.6,2.2,4.36724e-15
1.7,2.2,3.19161e-14
1.8,2.2,2.23412e-13
1.9,2.2,1.49594e-12
2,2.2,9.56759e-12
2.1,2.2,5.8357e-11
2.2,2.2,3.38888e-10
2.3,2.2,1.87025e-09
2.4,2.2,9.78965e-09
2.5,2.2,4.84985e-08
2.6,2.2,2.26866e-07
2.7,2.2,9.99508e-07
2.8,2.2,4.13587e-06
2.9,2.2,1.60246e-05
3,2.2,5.79418e-05
3.1,2.2,0.000194796
3.2,2.2,0.000606444
3.3,2.2,0.00174055
3.4,2.2,0.00458288
3.5,2.2,0.0110109
3.6,2.2,0.0240003
3.7,2.2,0.0471653
3.8,2.2,0.0830274
3.9,2.2,0.13007
4,2.2,0.18022
4.1,2.2,0.219698
4.2,2.2,0.234794
4.3,2.2,0.219698
4.4,2.2,0.18022
4.5,2.2,0.130069
4.6,2.2,0.0830233
4.7,2.2,0.0471493
4.8,2.2,0.0239424
4.9,2.2,0.0108161
5,2.2,0.00397644
0,2.3,3.09605e-31
0.1,2.3,3.69742e-30
0.2,2.3,4.60541e-29
0.3,2.3,5.56659e-28
0.4,2.3,6.52289e-27
0.5,2.3,7.40573e-26
0.6,2.3,8.14158e-25
0.7,2.3,8.66129e-24
0.8,2.3,8.91037e-23
0.9,2.3,8.85799e-22
1,2.3,8.50298e-21
1.1,2.3,7.87507e-20
1.2,2.3,7.03095e-19
1.3,2.3,6.04581e-18
1.4,2.3,5.00216e-17
1.5,2.3,3.97811e-16
1.6,2.3,3.03762e-15
1.7,2.3,2.22443e-14
1.8,2.3,1.56022e-13
1.9,2.3,1.04677e-12
2,2.3,6.70784e-12
2.1,2.3,4.09925e-11
2.2,2.3,2.38498e-10
2.3,2.3,1.31866e-09
2.4,2.3,6.91495e-09
2.5,2.3,3.43182e-08
2.6,2.3,1.60815e-07
2.7,2.3,7.09717e-07
2.8,2.3,2.94165e-06
2.9,2.3,1.14161e-05
3,2.3,4.13438e-05
3.1,2.3,0.000139208
3.2,2.3,0.000434024
3.3,2.3,0.00124745
3.4,2.3,0.00328894
3.5,2.3,0.00791196
3.6,2.3,0.0172655
3.7,2.3,0.0339654
3.8,2.3,0.0598451
3.9,2.3,0.0938224
4,2.3,0.13007
4.1,2.3,0.158617
4.2,2.3,0.169537
4.3,2.3,0.158617
4.4,2.3,0.130069
4.5,2.3,0.0938217
4.6,2.3,0.0598422
4.7,2.3,0.033954
4.8,2.3,0.0172242
4.9,2.3,0.00777275
5,2.3,0.00285491
0,2.4,1.79379e-31
0.1,2.4,2.14972e-30
0.2,2.4,2.68631e-29
0.3,2.4,3.25735e-28
0.4,2.4,3.82899e-27
0.5,2.4,4.36079e-26
0.6,2.4,4.80886e-25
0.7,2.4,5.1314e-24
0.8,2.4,5.29484e-23
0.9,2.4,5.27934e-22
1,2.4,5.08262e-21
1.1,2.4,4.72092e-20
1.2,2.4,4.22694e-19
1.3,2.4,3.64494e-18
1.4,2.4,3.02414e-17
1.5,2.4,2.41165e-16
1.6,2.4,1.84649e-15
1.7,2.4,1.35579e-14
1.8,2.4,9.53468e-14
1.9,2.4,6.41356e-13
2,2.4,4.12044e-12
2.1,2.4,2.52442e-11
2.2,2.4,1.47238e-10
2.3,2.4,8.16072e-10
2.4,2.4,4.28972e-09
2.5,2.4,2.13397e-08
2.6,2.4,1.00229e-07
2.7,2.4,4.4334e-07
2.8,2.4,1.84164e-06
2.9,2.4,7.16257e-06
3,2.4,2.59939e-05
3.1,2.4,8.77013e-05
3.2,2.4,0.000273972
3.3,2.4,0.00078891
3.4,2.4,0.00208369
3.5,2.4,0.00502094
3.6,2.4,0.0109736
3.7,2.4,0.0216175
3.8,2.4,0.0381347
3.9,2.4,0.0598451
4,2.4,0.0830274
4.1,2.4,0.101297
4.2,2.4,0.108288
4.3,2.4,0.101297
4.4,2.4,0.0830273
4.5,2.4,0.0598447
4.6,2.4,0.0381329
4.7,2.4,0.0216104
4.8,2.4,0.0109476
4.9,2.4,0.00493324
5,2.4,0.00180971
0,2.5,9.07236e-32
0.1,2.5,1.09177e-30
0.2,2.5,1.36954e-29
0.3,2.5,1.66697e-28
0.4,2.5,1.96687e-27
0.5,2.5,2.24836e-26
0.6,2.5,2.48847e-25
0.7,2.5,2.66501e-24
0.8,2.5,2.75975e-23
0.9,2.5,2.76142e-22
1,2.5,2.66782e-21
1.1,2.5,2.48654e-20
1.2,2.5,2.23397e-19
1.3,2.5,1.93288e-18
1.4,2.5,1.60903e-17
1.5,2.5,1.28737e-16
1.6,2.5,9.88885e-16
1.7,2.5,7.28424e-15
1.8,2.5,5.1389e-14
1.9,2.5,3.46752e-13
2,2.5,2.2346e-12
2.1,2.5,1.3732e-11
2.2,2.5,8.03322e-11
2.3,2.5,4.46555e-10
2.4,2.5,2.35413e-09
2.5,2.5,1.17442e-08
2.6,2.5,5.53148e-08
2.7,2.5,2.45341e-07
2.8,2.5,1.02187e-06
2.9,2.5,3.98468e-06
3,2.5,1.44976e-05
3.1,2.5,4.90339e-05
3.2,2.5,0.000153541
3.3,2.5,0.000443128
3.4,2.5,0.00117292
3.5,2.5,0.00283203
3.6,2.5,0.00620112
3.7,2.5,0.0122365
3.8,2.5,0.0216175
3.9,2.5,0.0339654
4,2.5,0.0471653
4.1,2.5,0.0575763
4.2,2.5,0.0615614
4.3,2.5,0.0575763
4.4,2.5,0.0471653
4.5,2.5,0.0339652
4.6,2.5,0.0216165
4.7,2.5,0.0122325
4.8,2.5,0.00618662
4.9,2.5,0.002783
5,2.5,0.00101938
0,2.6,4.04562e-32
0.1,2.6,4.8913e-31
0.2,2.6,6.16231e-30
0.3,2.6,7.53274e-29
0.4,2.6,8.92556e-28
0.5,2.6,1.02457e-26
0.6,2.6,1.13868e-25
0.7,2.6,1.22446e-24
0.8,2.6,1.27312e-23
0.9,2.6,1.279e-22
1,2.6,1.24054e-21
1.1,2.6,1.16078e-20
1.2,2.6,1.04691e-19
1.3,2.6,9.09277e-19
1.4,2.6,7.5979e-18
1.5,2.6,6.10174e-17
1.6,2.6,4.70433e-16
1.7,2.6,3.4779e-15
1.8,2.6,2.46244e-14
1.9,2.6,1.66746e-13
2,2.6,1.07834e-12
2.1,2.6,6.64952e-12
2.2,2.6,3.90323e-11
2.3,2.6,2.17703e-10
2.4,2.6,1.15147e-09
2.5,2.6,5.76308e-09
2.6,2.6,2.72303e-08
2.7,2.6,1.21154e-07
2.8,2.6,5.06162e-07
2.9,2.6,1.97961e-06
3,2.6,7.22338e-06
3.1,2.6,2.44997e-05
3.2,2.6,7.69248e-05
3.3,2.6,0.000222587
3.4,2.6,0.000590623
3.5,2.6,0.00142937
3.6,2.6,0.0031365
3.7,2.6,0.00620112
3.8,2.6,0.0109736
3.9,2.6,0.0172655
4,2.6,0.0240003
4.1,2.6,0.029317
4.2,2.6,0.0313531
4.3,2.6,0.029317
4.4,2.6,0.0240003
4.5,2.6,0.0172654
4.6,2.6,0.0109731
4.7,2.6,0.00619914
4.8,2.6,0.00312927
4.9,2.6,0.00140487
5,2.6,0.000513698
0,2.7,1.60551e-32
0.1,2.7,1.95101e-31
0.2,2.7,2.46959e-30
0.3,2.7,3.0329e-29
0.4,2.7,3.6103e-28
0.5,2.7,4.16322e-27
0.6,2.7,4.64785e-26
0.7,2.7,5.02036e-25
0.8,2.7,5.24301e-24
0.9,2.7,5.29029e-23
1,2.7,5.1535e-22
1.1,2.7,4.84281e-21
1.2,2.7,4.38628e-20
1.3,2.7,3.82563e-19
1.4,2.7,3.20996e-18
1.5,2.7,2.58843e-17
1.6,2.7,2.00373e-16
1.7,2.7,1.48729e-15
1.8,2.7,1.0572e-14
1.9,2.7,7.18691e-14
2,2.7,4.66569e-13
2.1,2.7,2.88802e-12
2.2,2.7,1.70161e-11
2.3,2.7,9.52586e-11
2.4,2.7,5.05674e-10
2.5,2.7,2.53995e-09
2.6,2.7,1.20433e-08
2.7,2.7,5.37681e-08
2.8,2.7,2.25393e-07
2.9,2.7,8.84423e-07
3,2.7,3.23752e-06
3.1,2.7,1.10149e-05
3.2,2.7,3.46888e-05
3.3,2.7,0.000100663
3.4,2.7,0.000267835
3.5,2.7,0.000649853
3.6,2.7,0.00142937
3.7,2.7,0.00283203
3.8,2.7,0.00502094
3.9,2.7,0.00791196
4,2.7,0.0110109
4.1,2.7,0.0134598
4.2,2.7,0.0143981
4.3,2.7,0.0134598
4.4,2.7,0.0110109
4.5,2.7,0.00791191
4.6,2.7,0.00502071
4.7,2.7,0.00283115
4.8,2.7,0.00142613
4.9,2.7,0.000638838
5,2.7,0.000233146
0,2.8,5.71846e-33
0.1,2.8,6.98684e-32
0.2,2.8,8.88856e-31
0.3,2.8,1.09704e-29
0.4,2.8,1.31234e-28
0.5,2.8,1.52073e-27
0.6,2.8,1.70597e-26
0.7,2.8,1.85152e-25
0.8,2.8,1.9428e-24
0.9,2.8,1.96952e-23
1,2.8,1.92751e-22
1.1,2.8,1.81963e-21
1.2,2.8,1.65559e-20
1.3,2.8,1.45047e-19
1.4,2.8,1.22246e-18
1.5,2.8,9.90102e-18
1.6,2.8,7.69783e-17
1.7,2.8,5.73838e-16
1.8,2.8,4.09633e-15
1.9,2.8,2.7964e-14
2,2.8,1.82294e-13
2.1,2.8,1.133e-12
2.2,2.8,6.70256e-12
2.3,2.8,3.76712e-11
2.4,2.8,2.00759e-10
2.5,2.8,1.01228e-09
2.6,2.8,4.81799e-09
2.7,2.8,2.15901e-08
2.8,2.8,9.08343e-08
2.9,2.8,3.57693e-07
3,2.8,1.31391e-06
3.1,2.8,4.4853e-06
3.2,2.8,1.41711e-05
3.3,2.8,4.1251e-05
3.4,2.8,0.000110081
3.5,2.8,0.000267835
3.6,2.8,0.000590623
3.7,2.8,0.00117292
3.8,2.8,0.00208369
3.9,2.8,0.00328894
4,2.8,0.00458288
4.1,2.8,0.00560652
4.2,2.8,0.00599897
4.3,2.8,0.00560652
4.4,2.8,0.00458287
4.5,2.8,0.00328891
4.6,2.8,0.0020836
4.7,2.8,0.00117256
4.8,2.8,0.000589309
4.9,2.8,0.00026335
5,2.8,9.59102e-05
0,2.9,1.84195e-33
0.1,2.9,2.26337e-32
0.2,2.9,2.8947e-31
0.3,2.9,3.59145e-30
0.4,2.9,4.31862e-29
0.5,2.9,5.03012e-28
0.6,2.9,5.67161e-27
0.7,2.9,6.18657e-26
0.8,2.9,6.52403e-25
0.9,2.9,6.64649e-24
1,2.9,6.53657e-23
1.1,2.9,6.20067e-22
1.2,2.9,5.66876e-21
1.3,2.9,4.99004e-20
1.4,2.9,4.22538e-19
1.5,2.9,3.43817e-18
1.6,2.9,2.6854e-17
1.7,2.9,2.01095e-16
1.8,2.9,1.44197e-15
1.9,2.9,9.88751e-15
2,2.9,6.47382e-14
2.1,2.9,4.04108e-13
2.2,2.9,2.40083e-12
2.3,2.9,1.35506e-11
2.4,2.9,7.25145e-11
2.5,2.9,3.67132e-10
2.6,2.9,1.7544e-09
2.7,2.9,7.89276e-09
2.8,2.9,3.33348e-08
2.9,2.9,1.31763e-07
3,2.9,4.85784e-07
3.1,2.9,1.66425e-06
3.2,2.9,5.27626e-06
3.3,2.9,1.54096e-05
3.4,2.9,4.1251e-05
3.5,2.9,0.000100663
3.6,2.9,0.000222587
3.7,2.9,0.000443128
3.8,2.9,0.00078891
3.9,2.9,0.00124745
4,2.9,0.00174055
4.1,2.9,0.0021311
4.2,2.9,0.00228092
4.3,2.9,0.0021311
4.4,2.9,0.00174054
4.5,2.9,0.00124744
4.6,2.9,0.000788876
4.7,2.9,0.000442997
4.8,2.9,0.000222101
4.9,2.9,9.89988e-05
5,2.9,3.59747e-05
0,3,5.40181e-34
0.1,3,6.67717e-33
0.2,3,8.58686e-32
0.3,3,1.07119e-30
0.4,3,1.29506e-29
0.5,3,1.51651e-28
0.6,3,1.719e-27
0.7,3,1.88496e-26
0.8,3,1.99814e-25
0.9,3,2.04616e-24
1,3,2.02261e-23
1.1,3,1.92839e-22
1.2,3,1.7718e-21
1.3,3,1.56741e-20
1.4,3,1.33374e-19
1.5,3,1.09053e-18
1.6,3,8.55865e-18
1.7,3,6.4396e-17
1.8,3,4.6393e-16
1.9,3,3.19593e-15
2,3,2.10215e-14
2.1,3,1.31815e-13
2.2,3,7.86631e-13
2.3,3,4.45946e-12
2.4,3,2.39682e-11
2.5,3,1.21868e-10
2.6,3,5.84821e-10
2.7,3,2.64189e-09
2.8,3,1.12032e-08
2.9,3,4.44585e-08
3,3,1.64542e-07
3.1,3,5.65818e-07
3.2,3,1.80034e-06
3.3,3,5.27626e-06
3.4,3,1.41711e-05
3.5,3,3.46888e-05
3.6,3,7.69248e-05
3.7,3,0.000153541
3.8,3,0.000273972
3.9,3,0.000434024
4,3,0.000606444
4.1,3,0.000743174
4.2,3,0.00079566
4.3,3,0.000743174
4.4,3,0.000606443
4.5,3,0.000434022
4.6,3,0.000273961
4.7,3,0.000153497
4.8,3,7.67603e-05
4.9,3,3.4123e-05
5,3,1.23708e-05
0,3.1,1.45098e-34
0.1,3.1,1.80459e-33
0.2,3.1,2.33396e-32
0.3,3.1,2.92804e-31
0.4,3.1,3.55979e-30
0.5,3.1,4.19166e-29
0.6,3.1,4.77747e-28
0.7,3.1,5.26723e-27
0.8,3.1,5.61364e-26
0.9,3.1,5.77929e-25
1,3.1,5.74303e-24
1.1,3.1,5.50422e-23
1.2,3.1,5.08356e-22
1.3,3.1,4.52024e-21
1.4,3.1,3.86597e-20
1.5,3.1,3.17694e-19
1.6,3.1,2.50574e-18
1.7,3.1,1.89465e-17
1.8,3.1,1.37163e-16
1.9,3.1,9.49453e-16
2,3.1,6.27487e-15
2.1,3.1,3.95321e-14
2.2,3.1,2.37012e-13
2.3,3.1,1.3498e-12
2.4,3.1,7.28756e-12
2.5,3.1,3.72192e-11
2.6,3.1,1.7939e-10
2.7,3.1,8.13869e-10
2.8,3.1,3.46583e-09
2.9,3.1,1.38105e-08
3,3.1,5.13183e-08
3.1,3.1,1.77159e-07
3.2,3.1,5.65818e-07
3.3,3.1,1.66425e-06
3.4,3.1,4.4853e-06
3.5,3.1,1.10149e-05
3.6,3.1,2.44997e-05
3.7,3.1,4.90339e-05
3.8,3.1,8.77013e-05
3.9,3.1,0.000139208
4,3.1,0.000194796
4.1,3.1,0.000238935
4.2,3.1,0.00025589
4.3,3.1,0.000238935
4.4,3.1,0.000194796
4.5,3.1,0.000139207
4.6,3.1,8.76978e-05
4.7,3.1,4.90201e-05
4.8,3.1,2.44484e-05
4.9,3.1,1.08378e-05
5,3.1,3.91948e-06
0,3.2,3.58887e-35
0.1,3.2,4.49169e-34
0.2,3.2,5.84345e-33
0.3,3.2,7.37345e-32
0.4,3.2,9.01601e-31
0.5,3.2,1.0677e-29
0.6,3.2,1.22381e-28
0.7,3.2,1.35683e-27
0.8,3.2,1.4541e-26
0.9,3.2,1.50525e-25
1,3.2,1.50397e-24
1.1,3.2,1.44922e-23
1.2,3.2,1.34563e-22
1.3,3.2,1.20286e-21
1.4,3.2,1.03415e-20
1.5,3.2,8.54252e-20
1.6,3.2,6.77238e-19
1.7,3.2,5.1468e-18
1.8,3.2,3.74479e-17
1.9,3.2,2.60508e-16
2,3.2,1.73015e-15
2.1,3.2,1.09531e-14
2.2,3.2,6.59836e-14
2.3,3.2,3.77562e-13
2.4,3.2,2.04797e-12
2.5,3.2,1.05076e-11
2.6,3.2,5.08739e-11
2.7,3.2,2.31834e-10
2.8,3.2,9.91558e-10
2.9,3.2,3.96794e-09
3,3.2,1.48058e-08
3.1,3.2,5.13183e-08
3.2,3.2,1.64542e-07
3.3,3.2,4.85784e-07
3.4,3.2,1.31391e-06
3.5,3.2,3.23752e-06
3.6,3.2,7.22338e-06
3.7,3.2,1.44976e-05
3.8,3.2,2.59939e-05
3.9,3.2,4.13438e-05
4,3.2,5.79418e-05
4.1,3.2,7.11391e-05
4.2,3.2,7.62119e-05
4.3,3.2,7.1139e-05
4.4,3.2,5.79417e-05
4.5,3.2,4.13436e-05
4.6,3.2,2.59929e-05
4.7,3.2,1.44936e-05
4.8,3.2,7.20857e-06
4.9,3.2,3.1862e-06
5,3.2,1.14936e-06
0,3.3,8.21258e-36
0.1,3.3,1.0345e-34
0.2,3.3,1.35394e-33
0.3,3.3,1.71862e-32
0.4,3.3,2.11388e-31
0.5,3.3,2.51796e-30
0.6,3.3,2.90285e-29
0.7,3.3,3.23689e-28
0.8,3.3,3.48871e-27
0.9,3.3,3.63181e-26
1,3.3,3.64901e-25
1.1,3.3,3.53566e-24
1.2,3.3,3.30095e-23
1.3,3.3,2.96677e-22
1.4,3.3,2.5644e-21
1.5,3.3,2.1296e-20
1.6,3.3,1.69722e-19
1.7,3.3,1.29658e-18
1.8,3.3,9.48259e-18
1.9,3.3,6.63033e-17
2,3.3,4.42576e-16
2.1,3.3,2.81581e-15
2.2,3.3,1.70467e-14
2.3,3.3,9.80171e-14
2.4,3.3,5.34218e-13
2.5,3.3,2.75388e-12
2.6,3.3,1.33953e-11
2.7,3.3,6.13219e-11
2.8,3.3,2.63451e-10
2.9,3.3,1.05888e-09
3,3.3,3.96794e-09
3.1,3.3,1.38105e-08
3.2,3.3,4.44585e-08
3.3,3.3,1.31763e-07
3.4,3.3,3.57693e-07
3.5,3.3,8.84423e-07
3.6,3.3,1.97961e-06
3.7,3.3,3.98468e-06
3.8,3.3,7.16257e-06
3.9,3.3,1.14161e-05
4,3.3,1.60246e-05
4.1,3.3,1.9694e-05
4.2,3.3,2.11055e-05
4.3,3.3,1.9694e-05
4.4,3.3,1.60246e-05
4.5,3.3,1.14161e-05
4.6,3.3,7.16231e-06
4.7,3.3,3.98362e-06
4.8,3.3,1.97564e-06
4.9,3.3,8.70612e-07
5,3.3,3.13234e-07
0,3.4,1.74607e-36
0.1,3.4,2.21398e-35
0.2,3.4,2.91541e-34
0.3,3.4,3.7232e-33
0.4,3.4,4.60711e-32
0.5,3.4,5.52061e-31
0.6,3.4,6.40219e-30
0.7,3.4,7.18083e-29
0.8,3.4,7.78453e-28
0.9,3.4,8.1506e-27
1,3.4,8.23603e-26
1.1,3.4,8.0254e-25
1.2,3.4,7.53468e-24
1.3,3.4,6.80954e-23
1.4,3.4,5.91841e-22
1.5,3.4,4.94172e-21
1.6,3.4,3.95967e-20
1.7,3.4,3.04112e-19
1.8,3.4,2.2359e-18
1.9,3.4,1.57154e-17
2,3.4,1.05443e-16
2.1,3.4,6.74294e-16
2.2,3.4,4.10274e-15
2.3,3.4,2.3708e-14
2.4,3.4,1.2985e-13
2.5,3.4,6.72614e-13
2.6,3.4,3.2873e-12
2.7,3.4,1.51193e-11
2.8,3.4,6.52535e-11
2.9,3.4,2.63451e-10
3,3.4,9.91557e-10
3.1,3.4,3.46583e-09
3.2,3.4,1.12032e-08
3.3,3.4,3.33348e-08
3.4,3.4,9.08343e-08
3.5,3.4,2.25393e-07
3.6,3.4,5.06161e-07
3.7,3.4,1.02187e-06
3.8,3.4,1.84164e-06
3.9,3.4,2.94165e-06
4,3.4,4.13587e-06
4.1,3.4,5.0881e-06
4.2,3.4,5.45466e-06
4.3,3.4,5.0881e-06
4.4,3.4,4.13587e-06
4.5,3.4,2.94164e-06
4.6,3.4,1.84157e-06
4.7,3.4,1.02161e-06
4.8,3.4,5.0517e-07
4.9,3.4,2.21928e-07
5,3.4,7.96312e-08
0,3.5,3.46216e-37
0.1,3.5,4.41946e-36
0.2,3.5,5.85607e-35
0.3,3.5,7.525e-34
0.4,3.5,9.36872e-33
0.5,3.5,1.12948e-31
0.6,3.5,1.31775e-30
0.7,3.5,1.48687e-29
0.8,3.5,1.62143e-28
0.9,3.5,1.70767e-27
1,3.5,1.73562e-26
1.1,3.5,1.701e-25
1.2,3.5,1.60613e-24
1.3,3.5,1.45979e-23
1.4,3.5,1.27588e-22
1.5,3.5,1.07125e-21
1.6,3.5,8.63093e-21
1.7,3.5,6.66489e-20
1.8,3.5,4.92662e-19
1.9,3.5,3.48125e-18
2,3.5,2.3481e-17
2.1,3.5,1.5094e-16
2.2,3.5,9.23132e-16
2.3,3.5,5.36153e-15
2.4,3.5,2.95127e-14
2.5,3.5,1.5363e-13
2.6,3.5,7.545e-13
2.7,3.5,3.48677e-12
2.8,3.5,1.51193e-11
2.9,3.5,6.13219e-11
3,3.5,2.31834e-10
3.1,3.5,8.13868e-10
3.2,3.5,2.64189e-09
3.3,3.5,7.89276e-09
3.4,3.5,2.15901e-08
3.5,3.5,5.37681e-08
3.6,3.5,1.21153e-07
3.7,3.5,2.45341e-07
3.8,3.5,4.4334e-07
3.9,3.5,7.09716e-07
4,3.5,9.99507e-07
4.1,3.5,1.23092e-06
4.2,3.5,1.32007e-06
4.3,3.5,1.23092e-06
4.4,3.5,9.99507e-07
4.5,3.5,7.09713e-07
4.6,3.5,4.43325e-07
4.7,3.5,2.45279e-07
4.8,3.5,1.20922e-07
4.9,3.5,5.29543e-08
5,3.5,1.89483e-08
0,3.6,6.42406e-38
0.1,3.6,8.2564e-37
0.2,3.6,1.10099e-35
0.3,3.6,1.42369e-34
0.4,3.6,1.78358e-33
0.5,3.6,2.16358e-32
0.6,3.6,2.53974e-31
0.7,3.6,2.88313e-30
0.8,3.6,3.16305e-29
0.9,3.6,3.3512e-28
1,3.6,3.42626e-27
1.1,3.6,3.37765e-26
1.2,3.6,3.20785e-25
1.3,3.6,2.93239e-24
1.4,3.6,2.5776e-23
1.5,3.6,2.17646e-22
1.6,3.6,1.76337e-21
1.7,3.6,1.36925e-20
