x,y,value
4.1,1.8,0.0844962
4.2,1.8,0.086663
4.3,1.8,0.0841726
4.4,1.8,0.0773986
4.5,1.8,0.0673825
4.6,1.8,0.0555001
4.7,1.8,0.0430716
4.8,1.8,0.031061
4.9,1.8,0.0199387
5,1.8,0.00970256
0,1.9,5.68165e-10
0.1,1.9,8.77911e-10
0.2,1.9,1.64698e-09
0.3,1.9,3.23713e-09
0.4,1.9,6.36958e-09
0.5,1.9,1.24071e-08
0.6,1.9,2.3863e-08
0.7,1.9,4.52951e-08
0.8,1.9,8.48451e-08
0.9,1.9,1.56851e-07
1,1.9,2.86208e-07
1.1,1.9,5.15553e-07
1.2,1.9,9.16913e-07
1.3,1.9,1.61037e-06
1.4,1.9,2.79351e-06
1.5,1.9,4.78742e-06
1.6,1.9,8.1075e-06
1.7,1.9,1.35715e-05
1.8,1.9,2.24627e-05
1.9,1.9,3.67734e-05
2,1.9,5.95681e-05
2.1,1.9,9.55171e-05
2.2,1.9,0.000151683
2.3,1.9,0.00023867
2.4,1.9,0.000372301
2.5,1.9,0.000576057
2.6,1.9,0.000884591
2.7,1.9,0.00134873
2.8,1.9,0.00204241
2.9,1.9,0.00307175
3,1.9,0.00458592
3.1,1.9,0.00678782
3.2,1.9,0.00993966
3.3,1.9,0.0143544
3.4,1.9,0.0203597
3.5,1.9,0.0282214
3.6,1.9,0.038021
3.7,1.9,0.0495053
3.8,1.9,0.0619579
3.9,1.9,0.0741691
4,1.9,0.0845746
4.1,1.9,0.0915741
4.2,1.9,0.0939519
4.3,1.9,0.0912367
4.4,1.9,0.0838416
4.5,1.9,0.0729158
4.6,1.9,0.0599747
4.7,1.9,0.0464698
4.8,1.9,0.0334567
4.9,1.9,0.0214456
5,1.9,0.0104253
0,2,5.73583e-10
0.1,2,8.86299e-10
0.2,2,1.66275e-09
0.3,2,3.26823e-09
0.4,2,6.43097e-09
0.5,2,1.25271e-08
0.6,2,2.40948e-08
0.7,2,4.57371e-08
0.8,2,8.56776e-08
0.9,2,1.58399e-07
1,2,2.89053e-07
1.1,2,5.20717e-07
1.2,2,9.26178e-07
1.3,2,1.6268e-06
1.4,2,2.82233e-06
1.5,2,4.83742e-06
1.6,2,8.19336e-06
1.7,2,1.37175e-05
1.8,2,2.27085e-05
1.9,2,3.71839e-05
2,2,6.02477e-05
2.1,2,9.66343e-05
2.2,2,0.000153507
2.3,2,0.000241632
2.4,2,0.000377087
2.5,2,0.00058376
2.6,2,0.000896951
2.7,2,0.00136852
2.8,2,0.00207401
2.9,2,0.00312208
3,2,0.00466573
3.1,2,0.00691353
3.2,2,0.0101355
3.3,2,0.0146547
3.4,2,0.0208102
3.5,2,0.0288784
3.6,2,0.0389463
3.7,2,0.0507561
3.8,2,0.0635717
3.9,2,0.076147
4,2,0.0868679
4.1,2,0.0940826
4.2,2,0.0965357
4.3,2,0.0937405
4.4,2,0.0861244
4.5,2,0.074875
4.6,2,0.0615577
4.7,2,0.0476707
4.8,2,0.0343024
4.9,2,0.021977
5,2,0.0106801
0,2.1,5.68165e-10
0.1,2.1,8.77911e-10
0.2,2.1,1.64698e-09
0.3,2.1,3.23713e-09
0.4,2.1,6.36958e-09
0.5,2.1,1.24071e-08
0.6,2.1,2.3863e-08
0.7,2.1,4.52951e-08
0.8,2.1,8.48451e-08
0.9,2.1,1.56851e-07
1,2.1,2.86208e-07
1.1,2.1,5.15553e-07
1.2,2.1,9.16913e-07
1.3,2.1,1.61037e-06
1.4,2.1,2.79351e-06
1.5,2.1,4.78742e-06
1.6,2.1,8.1075e-06
1.7,2.1,1.35715e-05
1.8,2.1,2.24627e-05
1.9,2.1,3.67734e-05
2,2.1,5.9568e-05
2.1,2.1,9.55171e-05
2.2,2.1,0.000151683
2.3,2.1,0.00023867
2.4,2.1,0.000372301
2.5,2.1,0.000576057
2.6,2.1,0.000884591
2.7,2.1,0.00134873
2.8,2.1,0.00204241
2.9,2.1,0.00307175
3,2.1,0.00458592
3.1,2.1,0.00678782
3.2,2.1,0.00993966
3.3,2.1,0.0143544
3.4,2.1,0.0203597
3.5,2.1,0.0282214
3.6,2.1,0.038021
3.7,2.1,0.0495053
3.8,2.1,0.0619579
3.9,2.1,0.0741692
4,2.1,0.0845746
4.1,2.1,0.0915741
4.2,2.1,0.0939519
4.3,2.1,0.0912367
4.4,2.1,0.0838416
4.5,2.1,0.0729158
4.6,2.1,0.0599747
4.7,2.1,0.0464698
4.8,2.1,0.0334567
4.9,2.1,0.0214456
5,2.1,0.0104253
0,2.2,5.5222e-10
0.1,2.2,8.53225e-10
0.2,2.2,1.60055e-09
0.3,2.2,3.14562e-09
0.4,2.2,6.18895e-09
0.5,2.2,1.2054e-08
0.6,2.2,2.31811e-08
0.7,2.2,4.39947e-08
0.8,2.2,8.23965e-08
0.9,2.2,1.52297e-07
1,2.2,2.77844e-07
1.1,2.2,5.00372e-07
1.2,2.2,8.89684e-07
1.3,2.2,1.56209e-06
1.4,2.2,2.70886e-06
1.5,2.2,4.6406e-06
1.6,2.2,7.8555e-06
1.7,2.2,1.31433e-05
1.8,2.2,2.17417e-05
1.9,2.2,3.55706e-05
2,2.2,5.75775e-05
2.1,2.2,9.22478e-05
2.2,2.2,0.000146349
2.3,2.2,0.00023002
2.4,2.2,0.000358342
2.5,2.2,0.000553623
2.6,2.2,0.000848655
2.7,2.2,0.00129132
2.8,2.2,0.00195093
2.9,2.2,0.00292639
3,2.2,0.00435601
3.1,2.2,0.00642672
3.2,2.2,0.00937866
3.3,2.2,0.0134965
3.4,2.2,0.0190761
3.5,2.2,0.0263539
3.6,2.2,0.0353961
3.7,2.2,0.045963
3.8,2.2,0.0573938
3.9,2.2,0.0685818
4,2.2,0.078101
4.1,2.2,0.0844963
4.2,2.2,0.086663
4.3,2.2,0.0841726
4.4,2.2,0.0773986
4.5,2.2,0.0673825
4.6,2.2,0.0555001
4.7,2.2,0.0430716
4.8,2.2,0.031061
4.9,2.2,0.0199387
5,2.2,0.00970256
0,2.3,5.26643e-10
0.1,2.3,8.13629e-10
0.2,2.3,1.52608e-09
0.3,2.3,2.99887e-09
0.4,2.3,5.89934e-09
0.5,2.3,1.1488e-08
0.6,2.3,2.20883e-08
0.7,2.3,4.19112e-08
0.8,2.3,7.84743e-08
0.9,2.3,1.45006e-07
1,2.3,2.64454e-07
1.1,2.3,4.76079e-07
1.2,2.3,8.46132e-07
1.3,2.3,1.48491e-06
1.4,2.3,2.57361e-06
1.5,2.3,4.40618e-06
1.6,2.3,7.45344e-06
1.7,2.3,1.24606e-05
1.8,2.3,2.05937e-05
1.9,2.3,3.36572e-05
2,2.3,5.44155e-05
2.1,2.3,8.70624e-05
2.2,2.3,0.000137905
2.3,2.3,0.000216354
2.4,2.3,0.000336344
2.5,2.3,0.00051837
2.6,2.3,0.000792372
2.7,2.3,0.00120175
2.8,2.3,0.0018088
2.9,2.3,0.00270168
3,2.3,0.00400242
3.1,2.3,0.0058744
3.2,2.3,0.00852531
3.3,2.3,0.0121986
3.4,2.3,0.0171439
3.5,2.3,0.0235557
3.6,2.3,0.0314791
3.7,2.3,0.040695
3.8,2.3,0.0506253
3.9,2.3,0.0603136
4,2.3,0.0685361
4.1,2.3,0.0740483
4.2,2.3,0.0759073
4.3,2.3,0.0737463
4.4,2.3,0.0678816
4.5,2.3,0.0591988
4.6,2.3,0.0488706
4.7,2.3,0.0380265
4.8,2.3,0.0274964
4.9,2.3,0.0176923
5,2.3,0.00862345
0,2.4,4.92829e-10
0.1,2.4,7.61292e-10
0.2,2.4,1.42768e-09
0.3,2.4,2.80498e-09
0.4,2.4,5.51679e-09
0.5,2.4,1.07405e-08
0.6,2.4,2.06455e-08
0.7,2.4,3.91615e-08
0.8,2.4,7.32999e-08
0.9,2.4,1.3539e-07
1,2.4,2.46806e-07
1.1,2.4,4.4408e-07
1.2,2.4,7.88801e-07
1.3,2.4,1.38338e-06
1.4,2.4,2.39587e-06
1.5,2.4,4.09839e-06
1.6,2.4,6.92614e-06
1.7,2.4,1.15664e-05
1.8,2.4,1.90921e-05
1.9,2.4,3.1159e-05
2,2.4,5.02949e-05
2.1,2.4,8.03203e-05
2.2,2.4,0.000126955
2.3,2.4,0.000198686
2.4,2.4,0.000308004
2.5,2.4,0.000473143
2.6,2.4,0.000720511
2.7,2.4,0.00108802
2.8,2.4,0.00162947
2.9,2.4,0.0024201
3,2.4,0.00356267
3.1,2.4,0.00519291
3.2,2.4,0.00748083
3.3,2.4,0.0106226
3.4,2.4,0.0148151
3.5,2.4,0.0202062
3.6,2.4,0.0268185
3.7,2.4,0.0344594
3.8,2.4,0.042647
3.9,2.4,0.0505994
4,2.4,0.0573244
4.1,2.4,0.0618187
4.2,2.4,0.063324
4.3,2.4,0.0615443
4.4,2.4,0.0567308
4.5,2.4,0.0495916
4.6,2.4,0.0410676
4.7,2.4,0.03207
4.8,2.4,0.0232741
4.9,2.4,0.0150234
5,2.4,0.00733878
0,2.5,4.52552e-10
0.1,2.5,6.98963e-10
0.2,2.5,1.31052e-09
0.3,2.5,2.5742e-09
0.4,2.5,5.06157e-09
0.5,2.5,9.85131e-09
0.6,2.5,1.89299e-08
0.7,2.5,3.58933e-08
0.8,2.5,6.71531e-08
0.9,2.5,1.23974e-07
1,2.5,2.25867e-07
1.1,2.5,4.06144e-07
1.2,2.5,7.20891e-07
1.3,2.5,1.26324e-06
1.4,2.5,2.18575e-06
1.5,2.5,3.73503e-06
1.6,2.5,6.3045e-06
1.7,2.5,1.0514e-05
1.8,2.5,1.73282e-05
1.9,2.5,2.82306e-05
2,2.5,4.54769e-05
2.1,2.5,7.24601e-05
2.2,2.5,0.000114231
2.3,2.5,0.000178237
2.4,2.5,0.00027535
2.5,2.5,0.000421303
2.6,2.5,0.00063864
2.7,2.5,0.000959336
2.8,2.5,0.00142816
2.9,2.5,0.00210675
3,2.5,0.00307796
3.1,2.5,0.00444926
3.2,2.5,0.00635275
3.3,2.5,0.00893762
3.4,2.5,0.0123495
3.5,2.5,0.0166916
3.6,2.5,0.0219672
3.7,2.5,0.0280127
3.8,2.5,0.034445
3.9,2.5,0.0406562
4,2.5,0.0458843
4.1,2.5,0.0493638
4.2,2.5,0.050518
4.3,2.5,0.0491207
4.4,2.5,0.0453598
4.5,2.5,0.0397692
4.6,2.5,0.0330621
4.7,2.5,0.0259337
4.8,2.5,0.0189058
4.9,2.5,0.0122516
5,2.5,0.00600086
0,2.6,4.07805e-10
0.1,2.6,6.29732e-10
0.2,2.6,1.18042e-09
0.3,2.6,2.31802e-09
0.4,2.6,4.55646e-09
0.5,2.6,8.86508e-09
0.6,2.6,1.70279e-08
0.7,2.6,3.22721e-08
0.8,2.6,6.03467e-08
0.9,2.6,1.11342e-07
1,2.6,2.02717e-07
1.1,2.6,3.64237e-07
1.2,2.6,6.45951e-07
1.3,2.6,1.13082e-06
1.4,2.6,1.95447e-06
1.5,2.6,3.33566e-06
1.6,2.6,5.62247e-06
1.7,2.6,9.36167e-06
1.8,2.6,1.54011e-05
1.9,2.6,2.50396e-05
2,2.6,4.02425e-05
2.1,2.6,6.39498e-05
2.2,2.6,0.00010051
2.3,2.6,0.000156285
2.4,2.6,0.000240482
2.5,2.6,0.000366285
2.6,2.6,0.000552361
2.7,2.6,0.000824815
2.8,2.6,0.00121962
2.9,2.6,0.00178545
3,2.6,0.00258641
3.1,2.6,0.00370396
3.2,2.6,0.00523585
3.3,2.6,0.00728951
3.4,2.6,0.00996591
3.5,2.6,0.0133307
3.6,2.6,0.0173732
3.7,2.6,0.0219594
3.8,2.6,0.0267974
3.9,2.6,0.0314357
4,2.6,0.0353173
4.1,2.6,0.0378872
4.2,2.6,0.0387285
4.3,2.6,0.0376772
4.4,2.6,0.0348654
4.5,2.6,0.0306747
4.6,2.6,0.0256178
4.7,2.6,0.0201987
4.8,2.6,0.0148015
4.9,2.6,0.00963501
5,2.6,0.00473373
0,2.7,3.60636e-10
0.1,2.7,5.56775e-10
0.2,2.7,1.04337e-09
0.3,2.7,2.04826e-09
0.4,2.7,4.02478e-09
0.5,2.7,7.82751e-09
0.6,2.7,1.50281e-08
0.7,2.7,2.8467e-08
0.8,2.7,5.31994e-08
0.9,2.7,9.80889e-08
1,2.7,1.78449e-07
1.1,2.7,3.20356e-07
1.2,2.7,5.67574e-07
1.3,2.7,9.92511e-07
1.4,2.7,1.71329e-06
1.5,2.7,2.91991e-06
1.6,2.7,4.91388e-06
1.7,2.7,8.16713e-06
1.8,2.7,1.34087e-05
1.9,2.7,2.17501e-05
2,2.7,3.48648e-05
2.1,2.7,5.52403e-05
2.2,2.7,8.65299e-05
2.3,2.7,0.000134033
2.4,2.7,0.000205346
2.5,2.7,0.00031122
2.6,2.7,0.000466676
2.7,2.7,0.0006924
2.8,2.7,0.0010164
2.9,2.7,0.00147581
3,2.7,0.00211847
3.1,2.7,0.00300367
3.2,2.7,0.00420057
3.3,2.7,0.00578262
3.4,2.7,0.00781545
3.5,2.7,0.0103364
3.6,2.7,0.0133267
3.7,2.7,0.0166804
3.8,2.7,0.0201829
3.9,2.7,0.0235129
4,2.7,0.0262805
4.1,2.7,0.028101
4.2,2.7,0.0286868
4.3,2.7,0.0279237
4.4,2.7,0.0259003
4.5,2.7,0.0228757
4.6,2.7,0.0192012
4.7,2.7,0.015226
4.8,2.7,0.0112211
4.9,2.7,0.00733995
5,2.7,0.00361808
0,2.8,3.13002e-10
0.1,2.8,4.8312e-10
0.2,2.8,9.05064e-10
0.3,2.8,1.77614e-09
0.4,2.8,3.48871e-09
0.5,2.8,6.78194e-09
0.6,2.8,1.3014e-08
0.7,2.8,2.46376e-08
0.8,2.8,4.60126e-08
0.9,2.8,8.47742e-08
1,2.8,1.54095e-07
1.1,2.8,2.7637e-07
1.2,2.8,4.89115e-07
1.3,2.8,8.54267e-07
1.4,2.8,1.47262e-06
1.5,2.8,2.50587e-06
1.6,2.8,4.20975e-06
1.7,2.8,6.9831e-06
1.8,2.8,1.14394e-05
1.9,2.8,1.85094e-05
2,2.8,2.95863e-05
2.1,2.8,4.67276e-05
2.2,2.8,7.29315e-05
2.3,2.8,0.000112509
2.4,2.8,0.000171572
2.5,2.8,0.000258671
2.6,2.8,0.000385579
2.7,2.8,0.000568245
2.8,2.8,0.000827857
2.9,2.8,0.0011919
3,2.8,0.00169493
3.1,2.8,0.00237854
3.2,2.8,0.00328972
3.3,2.8,0.00447628
3.4,2.8,0.00597813
3.5,2.8,0.00781338
3.6,2.8,0.00996009
3.7,2.8,0.0123373
3.8,2.8,0.0147924
3.9,2.8,0.0171046
4,2.8,0.019011
4.1,2.8,0.0202553
4.2,2.8,0.0206468
4.3,2.8,0.0201091
4.4,2.8,0.0186983
4.5,2.8,0.016583
4.6,2.8,0.013994
4.7,2.8,0.0111636
4.8,2.8,0.00827612
4.9,2.8,0.00544097
5,2.8,0.00269115
0,2.9,2.66632e-10
0.1,2.9,4.11445e-10
0.2,2.9,7.70534e-10
0.3,2.9,1.51157e-09
0.4,2.9,2.96781e-09
0.5,2.9,5.76654e-09
0.6,2.9,1.10595e-08
0.7,2.9,2.09241e-08
0.8,2.9,3.90495e-08
0.9,2.9,7.1887e-08
1,2.9,1.3055e-07
1.1,2.9,2.339e-07
1.2,2.9,4.13468e-07
1.3,2.9,7.21198e-07
1.4,2.9,1.2414e-06
1.5,2.9,2.10891e-06
1.6,2.9,3.53626e-06
1.7,2.9,5.85363e-06
1.8,2.9,9.56655e-06
1.9,2.9,1.54381e-05
2,2.9,2.46034e-05
2.1,2.9,3.87274e-05
2.2,2.9,6.02166e-05
2.3,2.9,9.24985e-05
2.4,2.9,0.000140381
2.5,2.9,0.000210503
2.6,2.9,0.000311873
2.7,2.9,0.000456487
2.8,2.9,0.000659964
2.9,2.9,0.000942106
3,2.9,0.00132715
3.1,2.9,0.00184338
3.2,2.9,0.00252152
3.3,2.9,0.0033913
3.4,2.9,0.00447525
3.5,2.9,0.00577968
3.6,2.9,0.00728328
3.7,2.9,0.00892592
3.8,2.9,0.0106021
3.9,2.9,0.0121643
4,2.9,0.0134409
4.1,2.9,0.0142667
4.2,2.9,0.0145191
4.3,2.9,0.0141486
4.4,2.9,0.0131892
4.5,2.9,0.0117465
4.6,2.9,0.00996657
4.7,2.9,0.00799902
4.8,2.9,0.00596529
4.9,2.9,0.00394144
5,2.9,0.00195602
0,3,2.22946e-10
0.1,3,3.43941e-10
0.2,3,6.43891e-10
0.3,3,1.26264e-09
0.4,3,2.47796e-09
0.5,3,4.81232e-09
0.6,3,9.22401e-09
0.7,3,1.74399e-08
0.8,3,3.25223e-08
0.9,3,5.98194e-08
1,3,1.08529e-07
1.1,3,1.94233e-07
1.2,3,3.42925e-07
1.3,3,5.97323e-07
1.4,3,1.02657e-06
1.5,3,1.74091e-06
1.6,3,2.91349e-06
1.7,3,4.81217e-06
1.8,3,7.84517e-06
1.9,3,1.26253e-05
2,3,2.00586e-05
2.1,3,3.14644e-05
2.2,3,4.87336e-05
2.3,3,7.45339e-05
2.4,3,0.000112566
2.5,3,0.000167873
2.6,3,0.000247198
2.7,3,0.00035936
2.8,3,0.000515615
2.9,3,0.000729888
3,3,0.00101876
3.1,3,0.0014009
3.2,3,0.00189579
3.3,3,0.00252102
3.4,3,0.00328828
3.5,3,0.00419747
3.6,3,0.00522996
3.7,3,0.00634231
3.8,3,0.00746316
3.9,3,0.00849642
4,3,0.00933263
4.1,3,0.00986792
4.2,3,0.0100258
4.3,3,0.00977456
4.4,3,0.00913414
4.5,3,0.00816846
4.6,3,0.0069675
4.7,3,0.00562485
4.8,3,0.00421871
4.9,3,0.00280078
5,3,0.00139438
0,3.1,1.82997e-10
0.1,3.1,2.82234e-10
0.2,3.1,5.28179e-10
0.3,3.1,1.03532e-09
0.4,3.1,2.0309e-09
0.5,3.1,3.94201e-09
0.6,3.1,7.55125e-09
0.7,3.1,1.42672e-08
0.8,3.1,2.65848e-08
0.9,3.1,4.88545e-08
1,3.1,8.85459e-08
1.1,3.1,1.58288e-07
1.2,3.1,2.79104e-07
1.3,3.1,4.85457e-07
1.4,3.1,8.3297e-07
1.5,3.1,1.41004e-06
1.6,3.1,2.355e-06
1.7,3.1,3.88093e-06
1.8,3.1,6.31104e-06
1.9,3.1,1.01278e-05
2,3.1,1.604e-05
2.1,3.1,2.50723e-05
2.2,3.1,3.8681e-05
2.3,3.1,5.89008e-05
2.4,3.1,8.85226e-05
2.5,3.1,0.000131301
2.6,3.1,0.00019218
2.7,3.1,0.000277514
2.8,3.1,0.000395247
2.9,3.1,0.00055497
3,3.1,0.000767768
3.1,3.1,0.00104569
3.2,3.1,0.00140067
3.3,3.1,0.00184269
3.4,3.1,0.00237704
3.5,3.1,0.00300078
3.6,3.1,0.00369878
3.7,3.1,0.00444039
3.8,3.1,0.00517826
3.9,3.1,0.00585082
4,3.1,0.0063896
4.1,3.1,0.00673053
4.2,3.1,0.00682663
4.3,3.1,0.00665812
4.4,3.1,0.00623608
4.5,3.1,0.00559833
4.6,3.1,0.00479896
4.7,3.1,0.00389539
4.8,3.1,0.00293704
4.9,3.1,0.00195849
5,3.1,0.000977893
0,3.2,1.47461e-10
0.1,3.2,2.27366e-10
0.2,3.2,4.25342e-10
0.3,3.2,8.33397e-10
0.4,3.2,1.63404e-09
0.5,3.2,3.16998e-09
0.6,3.2,6.06856e-09
0.7,3.2,1.14576e-08
0.8,3.2,2.13322e-08
0.9,3.2,3.91656e-08
1,3.2,7.09114e-08
1.1,3.2,1.26615e-07
1.2,3.2,2.22962e-07
1.3,3.2,3.87235e-07
1.4,3.2,6.63339e-07
1.5,3.2,1.12082e-06
1.6,3.2,1.8681e-06
1.7,3.2,3.07149e-06
1.8,3.2,4.982e-06
1.9,3.2,7.97224e-06
2,3.2,1.25862e-05
2.1,3.2,1.96044e-05
2.2,3.2,3.01272e-05
2.3,3.2,4.56767e-05
2.4,3.2,6.83183e-05
2.5,3.2,0.000100795
2.6,3.2,0.000146663
2.7,3.2,0.000210419
2.8,3.2,0.000297565
2.9,3.2,0.000414585
3,3.2,0.000568749
3.1,3.2,0.00076766
3.2,3.2,0.00101843
3.3,3.2,0.00132644
3.4,3.2,0.00169355
3.5,3.2,0.00211597
3.6,3.2,0.00258208
3.7,3.2,0.00307071
3.8,3.2,0.00355088
3.9,3.2,0.00398366
4,3.2,0.00432677
4.1,3.2,0.00454115
4.2,3.2,0.00459834
4.3,3.2,0.00448603
4.4,3.2,0.00421021
4.5,3.2,0.00379281
4.6,3.2,0.00326583
4.7,3.2,0.00266397
4.8,3.2,0.00201809
4.9,3.2,0.001351
5,3.2,0.000676318
0,3.3,1.16665e-10
0.1,3.3,1.79834e-10
0.2,3.3,3.36301e-10
0.3,3.3,6.5866e-10
0.4,3.3,1.29082e-09
0.5,3.3,2.50277e-09
0.6,3.3,4.78823e-09
0.7,3.3,9.03378e-09
0.8,3.3,1.68054e-08
0.9,3.3,3.08256e-08
1,3.3,5.57523e-08
1.1,3.3,9.94294e-08
1.2,3.3,1.74856e-07
1.3,3.3,3.03232e-07
1.4,3.3,5.18574e-07
1.5,3.3,8.74589e-07
1.6,3.3,1.45468e-06
1.7,3.3,2.38625e-06
1.8,3.3,3.86063e-06
1.9,3.3,6.1603e-06
2,3.3,9.69503e-06
2.1,3.3,1.50486e-05
2.2,3.3,2.3037e-05
2.3,3.3,3.47787e-05
2.4,3.3,5.17746e-05
2.5,3.3,7.5993e-05
2.6,3.3,0.00010995
2.7,3.3,0.000156771
2.8,3.3,0.000220206
2.9,3.3,0.000304565
3,3.3,0.000414537
3.1,3.3,0.000554826
3.2,3.3,0.000729564
3.3,3.3,0.000941466
3.4,3.3,0.00119072
3.5,3.3,0.00147374
3.6,3.3,0.00178195
3.7,3.3,0.002101
3.8,3.3,0.00241085
3.9,3.3,0.00268711
4,3.3,0.00290386
4.1,3.3,0.00303748
4.2,3.3,0.00307082
4.3,3.3,0.00299626
4.4,3.3,0.00281693
4.5,3.3,0.00254536
4.6,3.3,0.00220028
4.7,3.3,0.0018025
4.8,3.3,0.0013711
4.9,3.3,0.000921
5,3.3,0.000462094
0,3.4,9.06308e-11
0.1,3.4,1.39667e-10
0.2,3.4,2.61092e-10
0.3,3.4,5.11151e-10
0.4,3.4,1.00127e-09
0.5,3.4,1.94028e-09
0.6,3.4,3.70975e-09
0.7,3.4,6.99394e-09
0.8,3.4,1.29999e-08
0.9,3.4,2.38228e-08
1,3.4,4.3041e-08
1.1,3.4,7.66683e-08
1.2,3.4,1.34648e-07
1.3,3.4,2.33154e-07
1.4,3.4,3.98065e-07
1.5,3.4,6.70102e-07
1.6,3.4,1.11227e-06
1.7,3.4,1.82039e-06
1.8,3.4,2.93769e-06
1.9,3.4,4.67447e-06
2,3.4,7.33391e-06
2.1,3.4,1.13449e-05
2.2,3.4,1.7302e-05
2.3,3.4,2.6013e-05
2.4,3.4,3.85501e-05
2.5,3.4,5.63025e-05
2.6,3.4,8.10216e-05
2.7,3.4,0.000114846
2.8,3.4,0.000160292
2.9,3.4,0.000220185
3,3.4,0.000297502
3.1,3.4,0.000395103
3.2,3.4,0.000515325
3.3,3.4,0.000659425
3.4,3.4,0.0008269
3.5,3.4,0.00101476
3.6,3.4,0.00121689
3.7,3.4,0.00142371
3.8,3.4,0.00162239
3.9,3.4,0.00179773
4,3.4,0.0019339
4.1,3.4,0.00201669
4.2,3.4,0.00203575
4.3,3.4,0.00198639
4.4,3.4,0.00187017
4.5,3.4,0.0016942
4.6,3.4,0.00146939
4.7,3.4,0.00120813
4.8,3.4,0.000922193
4.9,3.4,0.000621245
5,3.4,0.000312289
0,3.5,6.91384e-11
0.1,3.5,1.06519e-10
0.2,3.5,1.99058e-10
0.3,3.5,3.8955e-10
0.4,3.5,7.62713e-10
0.5,3.5,1.47721e-09
0.6,3.5,2.82259e-09
0.7,3.5,5.31756e-09
0.8,3.5,9.87581e-09
0.9,3.5,1.80808e-08
1,3.5,3.26324e-08
1.1,3.5,5.80585e-08
1.2,3.5,1.01829e-07
1.3,3.5,1.76064e-07
1.4,3.5,3.00099e-07
1.5,3.5,5.04259e-07
1.6,3.5,8.35293e-07
1.7,3.5,1.364e-06
1.8,3.5,2.19572e-06
1.9,3.5,3.48429e-06
2,3.5,5.45014e-06
2.1,3.5,8.40294e-06
2.2,3.5,1.27688e-05
2.3,3.5,1.91213e-05
2.4,3.5,2.82141e-05
2.5,3.5,4.10126e-05
2.6,3.5,5.8717e-05
2.7,3.5,8.27701e-05
2.8,3.5,0.000114837
2.9,3.5,0.000156744
3,3.5,0.000210357
3.1,3.5,0.000277388
3.2,3.5,0.000359121
3.3,3.5,0.000456055
3.4,3.5,0.000567495
3.5,3.5,0.000691136
3.6,3.5,0.000822732
3.7,3.5,0.000955978
3.8,3.5,0.00108271
3.9,3.5,0.0011935
4,3.5,0.00127871
4.1,3.5,0.00132977
4.2,3.5,0.00134047
4.3,3.5,0.00130788
4.4,3.5,0.00123276
4.5,3.5,0.00111912
4.6,3.5,0.000973291
4.7,3.5,0.000802666
4.8,3.5,0.000614474
4.9,3.5,0.00041494
5,3.5,0.000208912
0,3.6,5.1798e-11
0.1,3.6,7.97849e-11
0.2,3.6,1.4905e-10
0.3,3.6,2.91575e-10
0.4,3.6,5.70629e-10
0.5,3.6,1.1046e-09
0.6,3.6,2.10933e-09
0.7,3.6,3.97101e-09
0.8,3.6,7.36901e-09
0.9,3.6,1.34789e-08
1,3.6,2.43015e-08
1.1,3.6,4.31859e-08
1.2,3.6,7.5645e-08
1.3,3.6,1.30601e-07
1.4,3.6,2.22246e-07
1.5,3.6,3.72771e-07
1.6,3.6,6.16258e-07
1.7,3.6,1.00412e-06
1.8,3.6,1.61249e-06
1.9,3.6,2.55199e-06
2,3.6,3.9802e-06
2.1,3.6,6.11705e-06
2.2,3.6,9.26289e-06
2.3,3.6,1.38186e-05
2.4,3.6,2.03058e-05
2.5,3.6,2.93851e-05
2.6,3.6,4.18677e-05
2.7,3.6,5.87135e-05
2.8,3.6,8.10105e-05
2.9,3.6,0.000109924
3,3.6,0.00014661
3.1,3.6,0.000192077
3.2,3.6,0.000247009
3.3,3.6,0.000311541
3.4,3.6,0.000385011
3.5,3.6,0.000465728
3.6,3.6,0.000550813
3.7,3.6,0.000636161
3.8,3.6,0.000716611
3.9,3.6,0.000786341
4,3.6,0.000839484
4.1,3.6,0.000870869
4.2,3.6,0.000876743
4.3,3.6,0.000855303
4.4,3.6,0.000806879
4.5,3.6,0.000733741
4.6,3.6,0.000639567
4.7,3.6,0.000528756
4.8,3.6,0.00040575
4.9,3.6,0.000274532
5,3.6,0.000138399
0,3.7,3.81154e-11
0.1,3.7,5.8697e-11
0.2,3.7,1.09622e-10
0.3,3.7,2.14367e-10
0.4,3.7,4.1935e-10
0.5,3.7,8.1135e-10
0.6,3.7,1.54842e-09
0.7,3.7,2.91304e-09
0.8,3.7,5.40146e-09
0.9,3.7,9.87114e-09
1,3.7,1.77789e-08
1.1,3.7,3.15586e-08
1.2,3.7,5.5208e-08
1.3,3.7,9.51807e-08
1.4,3.7,1.61716e-07
1.5,3.7,2.7077e-07
1.6,3.7,4.46768e-07
1.7,3.7,7.26409e-07
1.8,3.7,1.1638e-06
1.9,3.7,1.83716e-06
2,3.7,2.8573e-06
2.1,3.7,4.3779e-06
2.2,3.7,6.60734e-06
2.3,3.7,9.82145e-06
2.4,3.7,1.4376e-05
2.5,3.7,2.07166e-05
2.6,3.7,2.93838e-05
2.7,3.7,4.10083e-05
2.8,3.7,5.62922e-05
2.9,3.7,7.59712e-05
3,3.7,0.000100752
3.1,3.7,0.000131222
3.2,3.7,0.000167731
3.3,3.7,0.000210256
3.4,3.7,0.000258253
3.5,3.7,0.000310528
3.6,3.7,0.000365161
3.7,3.7,0.000419512
