x,y,value
3.4,2.1,0.214184
3.5,2.1,0.216254
3.6,2.1,0.218154
3.7,2.1,0.219921
3.8,2.1,0.221577
3.9,2.1,0.223134
4,2.1,0.224598
4.1,2.1,0.225966
4.2,2.1,0.227231
4.3,2.1,0.228387
4.4,2.1,0.229423
4.5,2.1,0.230332
4.6,2.1,0.231103
4.7,2.1,0.23173
4.8,2.1,0.232206
4.9,2.1,0.232527
5,2.1,0.232688
0,2.2,0.114051
0.1,2.2,0.114302
0.2,2.2,0.114803
0.3,2.2,0.115553
0.4,2.2,0.116551
0.5,2.2,0.117794
0.6,2.2,0.11928
0.7,2.2,0.121006
0.8,2.2,0.122967
0.9,2.2,0.125161
1,2.2,0.127584
1.1,2.2,0.13023
1.2,2.2,0.133097
1.3,2.2,0.136179
1.4,2.2,0.139473
1.5,2.2,0.142974
1.6,2.2,0.146678
1.7,2.2,0.150581
1.8,2.2,0.154678
1.9,2.2,0.158964
2,2.2,0.163431
2.1,2.2,0.168069
2.2,2.2,0.172862
2.3,2.2,0.177785
2.4,2.2,0.182802
2.5,2.2,0.18786
2.6,2.2,0.192886
2.7,2.2,0.197781
2.8,2.2,0.202429
2.9,2.2,0.206707
3,2.2,0.210512
3.1,2.2,0.213792
3.2,2.2,0.216574
3.3,2.2,0.218943
3.4,2.2,0.220997
3.5,2.2,0.222829
3.6,2.2,0.224507
3.7,2.2,0.226079
3.8,2.2,0.227573
3.9,2.2,0.228998
4,2.2,0.230357
4.1,2.2,0.231643
4.2,2.2,0.232847
4.3,2.2,0.233957
4.4,2.2,0.234961
4.5,2.2,0.235845
4.6,2.2,0.2366
4.7,2.2,0.237216
4.8,2.2,0.237685
4.9,2.2,0.238002
5,2.2,0.238161
0,2.3,0.116671
0.1,2.3,0.116928
0.2,2.3,0.117442
0.3,2.3,0.118211
0.4,2.3,0.119234
0.5,2.3,0.120509
0.6,2.3,0.122033
0.7,2.3,0.123803
0.8,2.3,0.125816
0.9,2.3,0.128069
1,2.3,0.130558
1.1,2.3,0.13328
1.2,2.3,0.13623
1.3,2.3,0.139407
1.4,2.3,0.142806
1.5,2.3,0.146425
1.6,2.3,0.150263
1.7,2.3,0.154318
1.8,2.3,0.158588
1.9,2.3,0.163074
2,2.3,0.167772
2.1,2.3,0.172679
2.2,2.3,0.177785
2.3,2.3,0.183072
2.4,2.3,0.188506
2.5,2.3,0.194034
2.6,2.3,0.199568
2.7,2.3,0.204982
2.8,2.3,0.210107
2.9,2.3,0.21475
3,2.3,0.218733
3.1,2.3,0.221965
3.2,2.3,0.224518
3.3,2.3,0.226554
3.4,2.3,0.228245
3.5,2.3,0.22973
3.6,2.3,0.231103
3.7,2.3,0.23242
3.8,2.3,0.233706
3.9,2.3,0.234969
4,2.3,0.236204
4.1,2.3,0.237396
4.2,2.3,0.23853
4.3,2.3,0.23959
4.4,2.3,0.240557
4.5,2.3,0.241416
4.6,2.3,0.242154
4.7,2.3,0.242759
4.8,2.3,0.243221
4.9,2.3,0.243533
5,2.3,0.24369
0,2.4,0.119308
0.1,2.4,0.119571
0.2,2.4,0.120097
0.3,2.4,0.120885
0.4,2.4,0.121933
0.5,2.4,0.123239
0.6,2.4,0.1248
0.7,2.4,0.126615
0.8,2.4,0.128679
0.9,2.4,0.130991
1,2.4,0.133546
1.1,2.4,0.136341
1.2,2.4,0.139375
1.3,2.4,0.142645
1.4,2.4,0.146149
1.5,2.4,0.149887
1.6,2.4,0.153859
1.7,2.4,0.158067
1.8,2.4,0.162515
1.9,2.4,0.167208
2,2.4,0.172151
2.1,2.4,0.177348
2.2,2.4,0.182802
2.3,2.4,0.188506
2.4,2.4,0.19444
2.5,2.4,0.200553
2.6,2.4,0.206753
2.7,2.4,0.212881
2.8,2.4,0.218698
2.9,2.4,0.223889
3,2.4,0.228125
3.1,2.4,0.231208
3.2,2.4,0.233328
3.3,2.4,0.234812
3.4,2.4,0.235951
3.5,2.4,0.236944
3.6,2.4,0.237908
3.7,2.4,0.238899
3.8,2.4,0.239934
3.9,2.4,0.241007
4,2.4,0.242099
4.1,2.4,0.243187
4.2,2.4,0.244247
4.3,2.4,0.245253
4.4,2.4,0.246183
4.5,2.4,0.247018
4.6,2.4,0.247739
4.7,2.4,0.248333
4.8,2.4,0.248788
4.9,2.4,0.249096
5,2.4,0.249252
0,2.5,0.121951
0.1,2.5,0.12222
0.2,2.5,0.122759
0.3,2.5,0.123564
0.4,2.5,0.124637
0.5,2.5,0.125973
0.6,2.5,0.127572
0.7,2.5,0.12943
0.8,2.5,0.131544
0.9,2.5,0.133913
1,2.5,0.136533
1.1,2.5,0.139401
1.2,2.5,0.142516
1.3,2.5,0.145877
1.4,2.5,0.149484
1.5,2.5,0.153338
1.6,2.5,0.157442
1.7,2.5,0.161803
1.8,2.5,0.166429
1.9,2.5,0.171331
2,2.5,0.176526
2.1,2.5,0.182029
2.2,2.5,0.18786
2.3,2.5,0.194034
2.4,2.5,0.200553
2.5,2.5,0.207391
2.6,2.5,0.214466
2.7,2.5,0.221599
2.8,2.5,0.228463
2.9,2.5,0.234553
3,2.5,0.239218
3.1,2.5,0.241919
3.2,2.5,0.243219
3.3,2.5,0.24379
3.4,2.5,0.244104
3.5,2.5,0.24442
3.6,2.5,0.244858
3.7,2.5,0.245453
3.8,2.5,0.246196
3.9,2.5,0.247056
4,2.5,0.247996
4.1,2.5,0.248977
4.2,2.5,0.24996
4.3,2.5,0.250914
4.4,2.5,0.25181
4.5,2.5,0.252621
4.6,2.5,0.253327
4.7,2.5,0.253912
4.8,2.5,0.254363
4.9,2.5,0.254668
5,2.5,0.254823
0,2.6,0.12459
0.1,2.6,0.124865
0.2,2.6,0.125415
0.3,2.6,0.126239
0.4,2.6,0.127335
0.5,2.6,0.128701
0.6,2.6,0.130336
0.7,2.6,0.132236
0.8,2.6,0.134399
0.9,2.6,0.136823
1,2.6,0.139506
1.1,2.6,0.142444
1.2,2.6,0.145638
1.3,2.6,0.149087
1.4,2.6,0.152792
1.5,2.6,0.156758
1.6,2.6,0.16099
1.7,2.6,0.165497
1.8,2.6,0.170295
1.9,2.6,0.175403
2,2.6,0.180847
2.1,2.6,0.186661
2.2,2.6,0.192886
2.3,2.6,0.199568
2.4,2.6,0.206753
2.5,2.6,0.214466
2.6,2.6,0.222676
2.7,2.6,0.231228
2.8,2.6,0.239729
2.9,2.6,0.247418
3,2.6,0.253029
3.1,2.6,0.254719
3.2,2.6,0.254423
3.3,2.6,0.2535
3.4,2.6,0.25262
3.5,2.6,0.252048
3.6,2.6,0.251846
3.7,2.6,0.251989
3.8,2.6,0.252415
3.9,2.6,0.253054
4,2.6,0.253842
4.1,2.6,0.254718
4.2,2.6,0.255632
4.3,2.6,0.256539
4.4,2.6,0.257404
4.5,2.6,0.258197
4.6,2.6,0.258893
4.7,2.6,0.259472
4.8,2.6,0.259919
4.9,2.6,0.260224
5,2.6,0.260377
0,2.7,0.127214
0.1,2.7,0.127495
0.2,2.7,0.128057
0.3,2.7,0.128898
0.4,2.7,0.130017
0.5,2.7,0.131412
0.6,2.7,0.133081
0.7,2.7,0.135022
0.8,2.7,0.137233
0.9,2.7,0.13971
1,2.7,0.142452
1.1,2.7,0.145457
1.2,2.7,0.148726
1.3,2.7,0.152258
1.4,2.7,0.156056
1.5,2.7,0.160126
1.6,2.7,0.164477
1.7,2.7,0.169121
1.8,2.7,0.17408
1.9,2.7,0.179379
2,2.7,0.185058
2.1,2.7,0.191169
2.2,2.7,0.197781
2.3,2.7,0.204982
2.4,2.7,0.212881
2.5,2.7,0.221599
2.6,2.7,0.231228
2.7,2.7,0.241744
2.8,2.7,0.25281
2.9,2.7,0.263495
3,2.7,0.2719
3.1,2.7,0.270492
3.2,2.7,0.267049
3.3,2.7,0.263773
3.4,2.7,0.261275
3.5,2.7,0.259623
3.6,2.7,0.258708
3.7,2.7,0.258379
3.8,2.7,0.258493
3.9,2.7,0.258925
4,2.7,0.259576
4.1,2.7,0.260363
4.2,2.7,0.26122
4.3,2.7,0.262092
4.4,2.7,0.262937
4.5,2.7,0.263718
4.6,2.7,0.264409
4.7,2.7,0.264986
4.8,2.7,0.265434
4.9,2.7,0.265738
5,2.7,0.265893
0,2.8,0.129813
0.1,2.8,0.1301
0.2,2.8,0.130673
0.3,2.8,0.13153
0.4,2.8,0.132672
0.5,2.8,0.134095
0.6,2.8,0.135797
0.7,2.8,0.137777
0.8,2.8,0.140032
0.9,2.8,0.14256
1,2.8,0.145358
1.1,2.8,0.148427
1.2,2.8,0.151765
1.3,2.8,0.155374
1.4,2.8,0.159257
1.5,2.8,0.163423
1.6,2.8,0.16788
1.7,2.8,0.172647
1.8,2.8,0.177747
1.9,2.8,0.183215
2,2.8,0.1891
2.1,2.8,0.195472
2.2,2.8,0.202429
2.3,2.8,0.210107
2.4,2.8,0.218698
2.5,2.8,0.228463
2.6,2.8,0.239729
2.7,2.8,0.25281
2.8,2.8,0.267703
2.9,2.8,0.283634
3,2.8,0.302641
3.1,2.8,0.289842
3.2,2.8,0.280611
3.3,2.8,0.274035
3.4,2.8,0.269613
3.5,2.8,0.266822
3.6,2.8,0.26522
3.7,2.8,0.26447
3.8,2.8,0.264321
3.9,2.8,0.26459
4,2.8,0.265139
4.1,2.8,0.265865
4.2,2.8,0.266686
4.3,2.8,0.267539
4.4,2.8,0.268376
4.5,2.8,0.269156
4.6,2.8,0.269849
4.7,2.8,0.27043
4.8,2.8,0.270881
4.9,2.8,0.271189
5,2.8,0.271345
0,2.9,0.132378
0.1,2.9,0.13267
0.2,2.9,0.133253
0.3,2.9,0.134127
0.4,2.9,0.135289
0.5,2.9,0.136739
0.6,2.9,0.138473
0.7,2.9,0.14049
0.8,2.9,0.142787
0.9,2.9,0.145362
1,2.9,0.148213
1.1,2.9,0.15134
1.2,2.9,0.154741
1.3,2.9,0.15842
1.4,2.9,0.16238
1.5,2.9,0.166629
1.6,2.9,0.171179
1.7,2.9,0.176049
1.8,2.9,0.181266
1.9,2.9,0.186869
2,2.9,0.192916
2.1,2.9,0.199489
2.2,2.9,0.206707
2.3,2.9,0.21475
2.4,2.9,0.223889
2.5,2.9,0.234553
2.6,2.9,0.247418
2.7,2.9,0.263495
2.8,2.9,0.283634
2.9,2.9,0.30364
3,2.9,0.32543
3.1,2.9,0.308179
3.2,2.9,0.293014
3.3,2.9,0.283077
3.4,2.9,0.27692
3.5,2.9,0.273222
3.6,2.9,0.271126
3.7,2.9,0.270098
3.8,2.9,0.269792
3.9,2.9,0.269972
4,2.9,0.270474
4.1,2.9,0.271178
4.2,2.9,0.271992
4.3,2.9,0.272849
4.4,2.9,0.273694
4.5,2.9,0.274485
4.6,2.9,0.275188
4.7,2.9,0.27578
4.8,2.9,0.276239
4.9,2.9,0.276553
5,2.9,0.276712
0,3,0.134898
0.1,3,0.135195
0.2,3,0.135789
0.3,3,0.136677
0.4,3,0.13786
0.5,3,0.139334
0.6,3,0.141098
0.7,3,0.14315
0.8,3,0.145486
0.9,3,0.148105
1,3,0.151005
1.1,3,0.154184
1.2,3,0.157643
1.3,3,0.161383
1.4,3,0.16541
1.5,3,0.16973
1.6,3,0.174356
1.7,3,0.179307
1.8,3,0.184611
1.9,3,0.19031
2,3,0.196462
2.1,3,0.203153
2.2,3,0.210512
2.3,3,0.218733
2.4,3,0.228125
2.5,3,0.239218
2.6,3,0.253029
2.7,3,0.2719
2.8,3,0.302641
2.9,3,0.32543
3,3,0.339935
3.1,3,0.327663
3.2,3,0.301975
3.3,3,0.289366
3.4,3,0.282398
3.5,3,0.27841
3.6,3,0.276201
3.7,3,0.275133
3.8,3,0.27482
3.9,3,0.275013
4,3,0.275536
4.1,3,0.276266
4.2,3,0.277109
4.3,3,0.277994
4.4,3,0.278865
4.5,3,0.27968
4.6,3,0.280404
4.7,3,0.281013
4.8,3,0.281486
4.9,3,0.281808
5,3,0.281972
0,3.1,0.137365
0.1,3.1,0.137666
0.2,3.1,0.138269
0.3,3.1,0.139172
0.4,3.1,0.140373
0.5,3.1,0.141871
0.6,3.1,0.143663
0.7,3.1,0.145747
0.8,3.1,0.148119
0.9,3.1,0.150778
1,3.1,0.153722
1.1,3.1,0.156949
1.2,3.1,0.160458
1.3,3.1,0.164252
1.4,3.1,0.168334
1.5,3.1,0.172711
1.6,3.1,0.177396
1.7,3.1,0.182405
1.8,3.1,0.187765
1.9,3.1,0.193515
2,3.1,0.199711
2.1,3.1,0.206431
2.2,3.1,0.213792
2.3,3.1,0.221965
2.4,3.1,0.231208
2.5,3.1,0.241919
2.6,3.1,0.254719
2.7,3.1,0.270492
2.8,3.1,0.289842
2.9,3.1,0.308179
3,3.1,0.327663
3.1,3.1,0.313017
3.2,3.1,0.299809
3.3,3.1,0.290988
3.4,3.1,0.28547
3.5,3.1,0.282164
3.6,3.1,0.280335
3.7,3.1,0.279506
3.8,3.1,0.279359
3.9,3.1,0.279675
4,3.1,0.280295
4.1,3.1,0.281103
4.2,3.1,0.282011
4.3,3.1,0.28295
4.4,3.1,0.283866
4.5,3.1,0.284719
4.6,3.1,0.285475
4.7,3.1,0.286109
4.8,3.1,0.2866
4.9,3.1,0.286935
5,3.1,0.287104
0,3.2,0.139768
0.1,3.2,0.140074
0.2,3.2,0.140686
0.3,3.2,0.141602
0.4,3.2,0.142821
0.5,3.2,0.14434
0.6,3.2,0.146158
0.7,3.2,0.148271
0.8,3.2,0.150677
0.9,3.2,0.153373
1,3.2,0.156355
1.1,3.2,0.159624
1.2,3.2,0.163177
1.3,3.2,0.167016
1.4,3.2,0.171143
1.5,3.2,0.175564
1.6,3.2,0.180289
1.7,3.2,0.185334
1.8,3.2,0.19072
1.9,3.2,0.196481
2,3.2,0.202663
2.1,3.2,0.209331
2.2,3.2,0.216574
2.3,3.2,0.224518
2.4,3.2,0.233328
2.5,3.2,0.243219
2.6,3.2,0.254423
2.7,3.2,0.267049
2.8,3.2,0.280611
2.9,3.2,0.293014
3,3.2,0.301975
3.1,3.2,0.299809
3.2,3.2,0.294726
3.3,3.2,0.290134
3.4,3.2,0.286821
3.5,3.2,0.284733
3.6,3.2,0.283627
3.7,3.2,0.283258
3.8,3.2,0.283421
3.9,3.2,0.283957
4,3.2,0.284741
4.1,3.2,0.285675
4.2,3.2,0.286682
4.3,3.2,0.2877
4.4,3.2,0.288681
4.5,3.2,0.289586
4.6,3.2,0.290383
4.7,3.2,0.291048
4.8,3.2,0.291562
4.9,3.2,0.291912
5,3.2,0.292089
0,3.3,0.142099
0.1,3.3,0.142409
0.2,3.3,0.143029
0.3,3.3,0.143958
0.4,3.3,0.145193
0.5,3.3,0.146733
0.6,3.3,0.148574
0.7,3.3,0.150714
0.8,3.3,0.15315
0.9,3.3,0.155878
1,3.3,0.158896
1.1,3.3,0.162201
1.2,3.3,0.165791
1.3,3.3,0.169667
1.4,3.3,0.173829
1.5,3.3,0.178282
1.6,3.3,0.183032
1.7,3.3,0.188092
1.8,3.3,0.193478
1.9,3.3,0.199216
2,3.3,0.20534
2.1,3.3,0.211896
2.2,3.3,0.218943
2.3,3.3,0.226554
2.4,3.3,0.234812
2.5,3.3,0.24379
2.6,3.3,0.2535
2.7,3.3,0.263773
2.8,3.3,0.274035
2.9,3.3,0.283077
3,3.3,0.289366
3.1,3.3,0.290988
3.2,3.3,0.290134
3.3,3.3,0.288626
3.4,3.3,0.287334
3.5,3.3,0.286548
3.6,3.3,0.286293
3.7,3.3,0.286498
3.8,3.3,0.287061
3.9,3.3,0.287886
4,3.3,0.288885
4.1,3.3,0.289982
4.2,3.3,0.291117
4.3,3.3,0.292235
4.4,3.3,0.293296
4.5,3.3,0.294264
4.6,3.3,0.295111
4.7,3.3,0.295814
4.8,3.3,0.296356
4.9,3.3,0.296724
5,3.3,0.29691
0,3.4,0.144349
0.1,3.4,0.144663
0.2,3.4,0.145291
0.3,3.4,0.146231
0.4,3.4,0.147481
0.5,3.4,0.149039
0.6,3.4,0.150903
0.7,3.4,0.153067
0.8,3.4,0.15553
0.9,3.4,0.158288
1,3.4,0.161336
1.1,3.4,0.164672
1.2,3.4,0.168294
1.3,3.4,0.172199
1.4,3.4,0.176387
1.5,3.4,0.18086
1.6,3.4,0.185623
1.7,3.4,0.190681
1.8,3.4,0.196048
1.9,3.4,0.201739
2,3.4,0.207775
2.1,3.4,0.214184
2.2,3.4,0.220997
2.3,3.4,0.228245
2.4,3.4,0.235951
2.5,3.4,0.244104
2.6,3.4,0.25262
2.7,3.4,0.261275
2.8,3.4,0.269613
2.9,3.4,0.27692
3,3.4,0.282398
3.1,3.4,0.28547
3.2,3.4,0.286821
3.3,3.4,0.287334
3.4,3.4,0.287616
3.5,3.4,0.287981
3.6,3.4,0.288554
3.7,3.4,0.289355
3.8,3.4,0.290354
3.9,3.4,0.291503
4,3.4,0.292747
4.1,3.4,0.294033
4.2,3.4,0.295314
4.3,3.4,0.296549
4.4,3.4,0.297702
4.5,3.4,0.298743
4.6,3.4,0.299646
4.7,3.4,0.300392
4.8,3.4,0.300965
4.9,3.4,0.301353
5,3.4,0.301549
0,3.5,0.146511
0.1,3.5,0.146829
0.2,3.5,0.147464
0.3,3.5,0.148414
0.4,3.5,0.149678
0.5,3.5,0.151253
0.6,3.5,0.153136
0.7,3.5,0.155323
0.8,3.5,0.15781
0.9,3.5,0.160593
1,3.5,0.163668
1.1,3.5,0.167031
1.2,3.5,0.170678
1.3,3.5,0.174606
1.4,3.5,0.178813
1.5,3.5,0.183298
1.6,3.5,0.188062
1.7,3.5,0.193109
1.8,3.5,0.198442
1.9,3.5,0.204071
2,3.5,0.210005
2.1,3.5,0.216254
2.2,3.5,0.222829
2.3,3.5,0.22973
2.4,3.5,0.236944
2.5,3.5,0.24442
2.6,3.5,0.252048
2.7,3.5,0.259623
2.8,3.5,0.266822
2.9,3.5,0.273222
3,3.5,0.27841
3.1,3.5,0.282164
3.2,3.5,0.284733
3.3,3.5,0.286548
3.4,3.5,0.287981
3.5,3.5,0.289281
3.6,3.5,0.290584
3.7,3.5,0.291945
3.8,3.5,0.293373
3.9,3.5,0.294852
4,3.5,0.296352
4.1,3.5,0.297839
4.2,3.5,0.299279
4.3,3.5,0.300639
4.4,3.5,0.301892
4.5,3.5,0.303012
4.6,3.5,0.303977
4.7,3.5,0.30477
4.8,3.5,0.305376
4.9,3.5,0.305787
5,3.5,0.305993
0,3.6,0.148577
0.1,3.6,0.148898
0.2,3.6,0.149539
0.3,3.6,0.150499
0.4,3.6,0.151775
0.5,3.6,0.153366
0.6,3.6,0.155266
0.7,3.6,0.157473
0.8,3.6,0.159982
0.9,3.6,0.162787
1,3.6,0.165885
1.1,3.6,0.169271
1.2,3.6,0.172939
1.3,3.6,0.176884
1.4,3.6,0.181104
1.5,3.6,0.185595
1.6,3.6,0.190354
1.7,3.6,0.19538
1.8,3.6,0.200673
1.9,3.6,0.206233
2,3.6,0.212061
2.1,3.6,0.218154
2.2,3.6,0.224507
2.3,3.6,0.231103
2.4,3.6,0.237908
2.5,3.6,0.244858
2.6,3.6,0.251846
2.7,3.6,0.258708
2.8,3.6,0.26522
2.9,3.6,0.271126
3,3.6,0.276201
3.1,3.6,0.280335
3.2,3.6,0.283627
3.3,3.6,0.286293
3.4,3.6,0.288554
3.5,3.6,0.290584
3.6,3.6,0.292496
3.7,3.6,0.294352
3.8,3.6,0.296177
3.9,3.6,0.297972
4,3.6,0.299725
4.1,3.6,0.301413
4.2,3.6,0.303014
4.3,3.6,0.304505
4.4,3.6,0.305861
4.5,3.6,0.307063
4.6,3.6,0.308093
4.7,3.6,0.308935
4.8,3.6,0.309577
4.9,3.6,0.31001
5,3.6,0.310228
0,3.7,0.150538
0.1,3.7,0.150862
0.2,3.7,0.151509
0.3,3.7,0.152478
0.4,3.7,0.153766
0.5,3.7,0.15537
0.6,3.7,0.157286
0.7,3.7,0.159511
0.8,3.7,0.162039
0.9,3.7,0.164865
1,3.7,0.167983
1.1,3.7,0.171387
1.2,3.7,0.175072
1.3,3.7,0.179031
1.4,3.7,0.183259
1.5,3.7,0.18775
1.6,3.7,0.1925
1.7,3.7,0.197502
1.8,3.7,0.202751
1.9,3.7,0.208243
2,3.7,0.21397
2.1,3.7,0.219921
2.2,3.7,0.226079
2.3,3.7,0.23242
2.4,3.7,0.238899
2.5,3.7,0.245453
2.6,3.7,0.251989
2.7,3.7,0.258379
2.8,3.7,0.26447
2.9,3.7,0.270098
3,3.7,0.275133
3.1,3.7,0.279506
3.2,3.7,0.283258
3.3,3.7,0.286498
3.4,3.7,0.289355
3.5,3.7,0.291945
3.6,3.7,0.294352
3.7,3.7,0.29663
3.8,3.7,0.298808
3.9,3.7,0.300893
4,3.7,0.302883
4.1,3.7,0.304766
4.2,3.7,0.306526
4.3,3.7,0.308145
4.4,3.7,0.309605
4.5,3.7,0.31089
4.6,3.7,0.311985
4.7,3.7,0.312876
4.8,3.7,0.313555
4.9,3.7,0.314011
5,3.7,0.314241
0,3.8,0.152389
0.1,3.8,0.152716
0.2,3.8,0.153369
0.3,3.8,0.154345
0.4,3.8,0.155643
0.5,3.8,0.15726
0.6,3.8,0.159191
0.7,3.8,0.161431
0.8,3.8,0.163976
0.9,3.8,0.166819
1,3.8,0.169954
1.1,3.8,0.173374
1.2,3.8,0.177073
1.3,3.8,0.181043
1.4,3.8,0.185276
1.5,3.8,0.189765
1.6,3.8,0.194502
1.7,3.8,0.199479
1.8,3.8,0.204686
1.9,3.8,0.210114
2,3.8,0.21575
2.1,3.8,0.221577
2.2,3.8,0.227573
2.3,3.8,0.233706
2.4,3.8,0.239934
2.5,3.8,0.246196
2.6,3.8,0.252415
2.7,3.8,0.258493
2.8,3.8,0.264321
2.9,3.8,0.269792
3,3.8,0.27482
3.1,3.8,0.279359
3.2,3.8,0.283421
3.3,3.8,0.287061
3.4,3.8,0.290354
3.5,3.8,0.293373
3.6,3.8,0.296177
3.7,3.8,0.298808
3.8,3.8,0.30129
3.9,3.8,0.303634
4,3.8,0.305842
4.1,3.8,0.307906
4.2,3.8,0.309815
4.3,3.8,0.311558
4.4,3.8,0.313119
4.5,3.8,0.314485
4.6,3.8,0.315644
4.7,3.8,0.316585
4.8,3.8,0.317299
4.9,3.8,0.317779
5,3.8,0.31802
0,3.9,0.154124
0.1,3.9,0.154453
0.2,3.9,0.15511
0.3,3.9,0.156094
0.4,3.9,0.157401
0.5,3.9,0.159029
0.6,3.9,0.160972
0.7,3.9,0.163227
0.8,3.9,0.165786
0.9,3.9,0.168645
1,3.9,0.171795
1.1,3.9,0.175229
1.2,3.9,0.178939
1.3,3.9,0.182916
1.4,3.9,0.187153
1.5,3.9,0.191638
1.6,3.9,0.196362
1.7,3.9,0.201315
1.8,3.9,0.206483
1.9,3.9,0.211854
2,3.9,0.217411
2.1,3.9,0.223134
2.2,3.9,0.228998
2.3,3.9,0.234969
2.4,3.9,0.241007
2.5,3.9,0.247056
2.6,3.9,0.253054
2.7,3.9,0.258925
2.8,3.9,0.26459
2.9,3.9,0.269972
3,3.9,0.275013
3.1,3.9,0.279675
3.2,3.9,0.283957
3.3,3.9,0.287886
3.4,3.9,0.291503
3.5,3.9,0.294852
3.6,3.9,0.297972
3.7,3.9,0.300893
3.8,3.9,0.303634
3.9,3.9,0.306205
4,3.9,0.308606
4.1,3.9,0.310835
4.2,3.9,0.312883
4.3,3.9,0.314741
4.4,3.9,0.316398
4.5,3.9,0.317842
4.6,3.9,0.319063
4.7,3.9,0.320051
4.8,3.9,0.3208
4.9,3.9,0.321302
5,3.9,0.321555
0,4,0.155735
0.1,4,0.156066
0.2,4,0.156728
0.3,4,0.157718
0.4,4,0.159033
0.5,4,0.160671
0.6,4,0.162626
0.7,4,0.164893
0.8,4,0.167466
0.9,4,0.170337
1,4,0.1735
1.1,4,0.176946
1.2,4,0.180665
1.3,4,0.184649
1.4,4,0.188887
1.5,4,0.193368
1.6,4,0.19808
1.7,4,0.203011
1.8,4,0.208145
1.9,4,0.213468
2,4,0.218959
2.1,4,0.224598
2.2,4,0.230357
2.3,4,0.236204
2.4,4,0.242099
2.5,4,0.247996
2.6,4,0.253842
2.7,4,0.259576
2.8,4,0.265139
2.9,4,0.270474
3,4,0.275536
3.1,4,0.280295
3.2,4,0.284741
3.3,4,0.288885
3.4,4,0.292747
3.5,4,0.296352
3.6,4,0.299725
3.7,4,0.302883
3.8,4,0.305842
3.9,4,0.308606
4,4,0.311178
4.1,4,0.313554
4.2,4,0.315728
4.3,4,0.317692
4.4,4,0.319437
4.5,4,0.320953
4.6,4,0.322232
4.7,4,0.323266
4.8,4,0.324048
4.9,4,0.324572
5,4,0.324835
0,4.1,0.157218
0.1,4.1,0.157551
0.2,4.1,0.158216
0.3,4.1,0.159212
0.4,4.1,0.160535
0.5,4.1,0.162181
0.6,4.1,0.164146
0.7,4.1,0.166424
0.8,4.1,0.169008
0.9,4.1,0.171892
1,4.1,0.175066
1.1,4.1,0.178521
1.2,4.1,0.182249
1.3,4.1,0.186238
1.4,4.1,0.190477
1.5,4.1,0.194954
1.6,4.1,0.199655
1.7,4.1,0.204567
1.8,4.1,0.209673
1.9,4.1,0.214955
2,4.1,0.220394
2.1,4.1,0.225966
2.2,4.1,0.231643
2.3,4.1,0.237396
2.4,4.1,0.243187
2.5,4.1,0.248977
2.6,4.1,0.254718
2.7,4.1,0.260363
2.8,4.1,0.265865
2.9,4.1,0.271178
3,4.1,0.276266
3.1,4.1,0.281103
3.2,4.1,0.285675
3.3,4.1,0.289982
3.4,4.1,0.294033
3.5,4.1,0.297839
3.6,4.1,0.301413
3.7,4.1,0.304766
3.8,4.1,0.307906
3.9,4.1,0.310835
4,4.1,0.313554
4.1,4.1,0.316059
4.2,4.1,0.318345
4.3,4.1,0.320405
4.4,4.1,0.32223
4.5,4.1,0.323813
4.6,4.1,0.325146
4.7,4.1,0.326221
4.8,4.1,0.327033
4.9,4.1,0.327577
5,4.1,0.32785
0,4.2,0.158567
0.1,4.2,0.158902
0.2,4.2,0.159571
0.3,4.2,0.160571
0.4,4.2,0.161901
0.5,4.2,0.163555
0.6,4.2,0.165529
0.7,4.2,0.167816
0.8,4.2,0.17041
0.9,4.2,0.173304
1,4.2,0.176487
1.1,4.2,0.179952
1.2,4.2,0.183686
1.3,4.2,0.18768
1.4,4.2,0.19192
1.5,4.2,0.196393
1.6,4.2,0.201086
1.7,4.2,0.205982
1.8,4.2,0.211064
1.9,4.2,0.216315
2,4.2,0.221711
2.1,4.2,0.227231
2.2,4.2,0.232847
2.3,4.2,0.23853
2.4,4.2,0.244247
2.5,4.2,0.24996
2.6,4.2,0.255632
2.7,4.2,0.26122
2.8,4.2,0.266686
2.9,4.2,0.271992
3,4.2,0.277109
3.1,4.2,0.282011
3.2,4.2,0.286682
3.3,4.2,0.291117
3.4,4.2,0.295314
3.5,4.2,0.299279
3.6,4.2,0.303014
3.7,4.2,0.306526
3.8,4.2,0.309815
3.9,4.2,0.312883
4,4.2,0.315728
4.1,4.2,0.318345
4.2,4.2,0.320729
4.3,4.2,0.322873
4.4,4.2,0.324771
4.5,4.2,0.326413
4.6,4.2,0.327794
4.7,4.2,0.328908
4.8,4.2,0.329748
4.9,4.2,0.33031
5,4.2,0.330592
0,4.3,0.159778
0.1,4.3,0.160114
0.2,4.3,0.160786
0.3,4.3,0.161791
0.4,4.3,0.163126
0.5,4.3,0.164787
0.6,4.3,0.166769
0.7,4.3,0.169065
0.8,4.3,0.171668
0.9,4.3,0.17457
1,4.3,0.177762
1.1,4.3,0.181233
1.2,4.3,0.184974
1.3,4.3,0.188971
1.4,4.3,0.193212
1.5,4.3,0.197683
1.6,4.3,0.202369
1.7,4.3,0.207252
1.8,4.3,0.212317
1.9,4.3,0.217542
2,4.3,0.222906
2.1,4.3,0.228387
2.2,4.3,0.233957
2.3,4.3,0.23959
