x,y,value
3,2,0.000306245
3.1,2,0.000301392
3.2,2,0.000288065
3.3,2,0.000267403
3.4,2,0.000241138
3.5,2,0.000211325
3.6,2,0.000180055
3.7,2,0.000149212
3.8,2,0.000120318
3.9,2,9.44629e-05
4,2,7.23055e-05
4.1,2,5.41356e-05
4.2,2,3.99591e-05
4.3,2,2.96134e-05
4.4,2,2.28345e-05
4.5,2,1.93583e-05
4.6,2,1.90137e-05
4.7,2,2.1771e-05
4.8,2,2.77536e-05
4.9,2,3.72087e-05
5,2,5.04374e-05
0,2.1,6.76885e-05
0.1,2.1,7.1944e-05
0.2,2.1,8.01411e-05
0.3,2.1,9.16582e-05
0.4,2.1,0.000105585
0.5,2.1,0.000120766
0.6,2.1,0.000135875
0.7,2.1,0.000149526
0.8,2.1,0.000160415
0.9,2.1,0.000167473
1,2.1,0.000170001
1.1,2.1,0.00016777
1.2,2.1,0.000161056
1.3,2.1,0.000150606
1.4,2.1,0.00013754
1.5,2.1,0.000123215
1.6,2.1,0.000109064
1.7,2.1,9.64503e-05
1.8,2.1,8.65459e-05
1.9,2.1,8.02413e-05
2,2.1,7.80901e-05
2.1,2.1,8.02797e-05
2.2,2.1,8.66223e-05
2.3,2.1,9.65633e-05
2.4,2.1,0.000109211
2.5,2.1,0.000123391
2.6,2.1,0.000137736
2.7,2.1,0.00015081
2.8,2.1,0.00016125
2.9,2.1,0.000167928
3,2.1,0.00017008
3.1,2.1,0.000167405
3.2,2.1,0.000160081
3.3,2.1,0.000148723
3.4,2.1,0.000134273
3.5,2.1,0.000117847
3.6,2.1,0.000100587
3.7,2.1,8.35273e-05
3.8,2.1,6.75084e-05
3.9,2.1,5.31364e-05
4,2.1,4.07849e-05
4.1,2.1,3.06245e-05
4.2,2.1,2.26689e-05
4.3,2.1,1.68372e-05
4.4,2.1,1.29895e-05
4.5,2.1,1.09823e-05
4.6,2.1,1.07197e-05
4.7,2.1,1.21812e-05
4.8,2.1,1.54279e-05
4.9,2.1,2.05869e-05
5,2.1,2.78128e-05
0,2.2,3.72299e-05
0.1,2.2,3.95332e-05
0.2,2.2,4.39681e-05
0.3,2.2,5.01954e-05
0.4,2.2,5.77198e-05
0.5,2.2,6.59153e-05
0.6,2.2,7.40662e-05
0.7,2.2,8.14277e-05
0.8,2.2,8.73015e-05
0.9,2.2,9.1116e-05
1,2.2,9.2499e-05
1.1,2.2,9.13288e-05
1.2,2.2,8.77527e-05
1.3,2.2,8.2169e-05
1.4,2.2,7.51766e-05
1.5,2.2,6.75015e-05
1.6,2.2,5.99138e-05
1.7,2.2,5.31488e-05
1.8,2.2,4.784e-05
1.9,2.2,4.4471e-05
2,2.2,4.33435e-05
2.1,2.2,4.45603e-05
2.2,2.2,4.80195e-05
2.3,2.2,5.34199e-05
2.4,2.2,6.02768e-05
2.5,2.2,6.79541e-05
2.6,2.2,7.57124e-05
2.7,2.2,8.27763e-05
2.8,2.2,8.8413e-05
2.9,2.2,9.20156e-05
3,2.2,9.31749e-05
3.1,2.2,9.1727e-05
3.2,2.2,8.77666e-05
3.3,2.2,8.16212e-05
3.4,2.2,7.37937e-05
3.5,2.2,6.48832e-05
3.6,2.2,5.55037e-05
3.7,2.2,4.62142e-05
3.8,2.2,3.74709e-05
3.9,2.2,2.96056e-05
4,2.2,2.28248e-05
4.1,2.2,1.72258e-05
4.2,2.2,1.28208e-05
4.3,2.2,9.56978e-06
4.4,2.2,7.40016e-06
4.5,2.2,6.23575e-06
4.6,2.2,6.02476e-06
4.7,2.2,6.75438e-06
4.8,2.2,8.45438e-06
4.9,2.2,1.11887e-05
5,2.2,1.50352e-05
0,2.3,2.00546e-05
0.1,2.3,2.12786e-05
0.2,2.3,2.36347e-05
0.3,2.3,2.69421e-05
0.4,2.3,3.09372e-05
0.5,2.3,3.52881e-05
0.6,2.3,3.96167e-05
0.7,2.3,4.35309e-05
0.8,2.3,4.6664e-05
0.9,2.3,4.87167e-05
1,2.3,4.94943e-05
1.1,2.3,4.89331e-05
1.2,2.3,4.71099e-05
1.3,2.3,4.42325e-05
1.4,2.3,4.0614e-05
1.5,2.3,3.66346e-05
1.6,2.3,3.26989e-05
1.7,2.3,2.91944e-05
1.8,2.3,2.64566e-05
1.9,2.3,2.47428e-05
2,2.3,2.42147e-05
2.1,2.3,2.49286e-05
2.2,2.3,2.68316e-05
2.3,2.3,2.97641e-05
2.4,2.3,3.34682e-05
2.5,2.3,3.76046e-05
2.6,2.3,4.1779e-05
2.7,2.3,4.55775e-05
2.8,2.3,4.86095e-05
2.9,2.3,5.0551e-05
3,2.3,5.11831e-05
3.1,2.3,5.04174e-05
3.2,2.3,4.83024e-05
3.3,2.3,4.50107e-05
3.4,2.3,4.08084e-05
3.5,2.3,3.60136e-05
3.6,2.3,3.09536e-05
3.7,2.3,2.59269e-05
3.8,2.3,2.11786e-05
3.9,2.3,1.68875e-05
4,2.3,1.31664e-05
4.1,2.3,1.00698e-05
4.2,2.3,7.60694e-06
4.3,2.3,5.75952e-06
4.4,2.3,4.49165e-06
4.5,2.3,3.76507e-06
4.6,2.3,3.55349e-06
4.7,2.3,3.84999e-06
4.8,2.3,4.66892e-06
4.9,2.3,6.04152e-06
5,2.3,8.00542e-06
0,2.4,1.05889e-05
0.1,2.4,1.12294e-05
0.2,2.4,1.24625e-05
0.3,2.4,1.41945e-05
0.4,2.4,1.62891e-05
0.5,2.4,1.8575e-05
0.6,2.4,2.08578e-05
0.7,2.4,2.29365e-05
0.8,2.4,2.46237e-05
0.9,2.4,2.57668e-05
1,2.4,2.62663e-05
1.1,2.4,2.60895e-05
1.2,2.4,2.52745e-05
1.3,2.4,2.39259e-05
1.4,2.4,2.22014e-05
1.5,2.4,2.02932e-05
1.6,2.4,1.84065e-05
1.7,2.4,1.6739e-05
1.8,2.4,1.54634e-05
1.9,2.4,1.47136e-05
2,2.4,1.45758e-05
2.1,2.4,1.50827e-05
2.2,2.4,1.62098e-05
2.3,2.4,1.78763e-05
2.4,2.4,1.99481e-05
2.5,2.4,2.22459e-05
2.6,2.4,2.45593e-05
2.7,2.4,2.66658e-05
2.8,2.4,2.83536e-05
2.9,2.4,2.94462e-05
3,2.4,2.98231e-05
3.1,2.4,2.94341e-05
3.2,2.4,2.8303e-05
3.3,2.4,2.6521e-05
3.4,2.4,2.42301e-05
3.5,2.4,2.16008e-05
3.6,2.4,1.88088e-05
3.7,2.4,1.60149e-05
3.8,2.4,1.33511e-05
3.9,2.4,1.09143e-05
4,2.4,8.76637e-06
4.1,2.4,6.93879e-06
4.2,2.4,5.43995e-06
4.3,2.4,4.26438e-06
4.4,2.4,3.39781e-06
4.5,2.4,2.82438e-06
4.6,2.4,2.53337e-06
4.7,2.4,2.52258e-06
4.8,2.4,2.79904e-06
4.9,2.4,3.37685e-06
5,2.4,4.27219e-06
0,2.5,5.49587e-06
0.1,2.5,5.82955e-06
0.2,2.5,6.47333e-06
0.3,2.5,7.38092e-06
0.4,2.5,8.48531e-06
0.5,2.5,9.70261e-06
0.6,2.5,1.0938e-05
0.7,2.5,1.20937e-05
0.8,2.5,1.3079e-05
0.9,2.5,1.38201e-05
1,2.5,1.42685e-05
1.1,2.5,1.44075e-05
1.2,2.5,1.42536e-05
1.3,2.5,1.38538e-05
1.4,2.5,1.32803e-05
1.5,2.5,1.26212e-05
1.6,2.5,1.19715e-05
1.7,2.5,1.14242e-05
1.8,2.5,1.10628e-05
1.9,2.5,1.09554e-05
2,2.5,1.11494e-05
2.1,2.5,1.16679e-05
2.2,2.5,1.25058e-05
2.3,2.5,1.36273e-05
2.4,2.5,1.49655e-05
2.5,2.5,1.64249e-05
2.6,2.5,1.78879e-05
2.7,2.5,1.92257e-05
2.8,2.5,2.03126e-05
2.9,2.5,2.10407e-05
3,2.5,2.13345e-05
3.1,2.5,2.11593e-05
3.2,2.5,2.05254e-05
3.3,2.5,1.94832e-05
3.4,2.5,1.8114e-05
3.5,2.5,1.65159e-05
3.6,2.5,1.47901e-05
3.7,2.5,1.30286e-05
3.8,2.5,1.13068e-05
3.9,2.5,9.68007e-06
4,2.5,8.18503e-06
4.1,2.5,6.84303e-06
4.2,2.5,5.66469e-06
4.3,2.5,4.65506e-06
4.4,2.5,3.81549e-06
4.5,2.5,3.14593e-06
4.6,2.5,2.6473e-06
4.7,2.5,2.32214e-06
4.8,2.5,2.17447e-06
4.9,2.5,2.20883e-06
5,2.5,2.42854e-06
0,2.6,2.83306e-06
0.1,2.6,3.01333e-06
0.2,2.6,3.36389e-06
0.3,2.6,3.86522e-06
0.4,2.6,4.48924e-06
0.5,2.6,5.20112e-06
0.6,2.6,5.96189e-06
0.7,2.6,6.73184e-06
0.8,2.6,7.47441e-06
0.9,2.6,8.15982e-06
1,2.6,8.76799e-06
1.1,2.6,9.29002e-06
1.2,2.6,9.72813e-06
1.3,2.6,1.00942e-05
1.4,2.6,1.04077e-05
1.5,2.6,1.06931e-05
1.6,2.6,1.09785e-05
1.7,2.6,1.1294e-05
1.8,2.6,1.16715e-05
1.9,2.6,1.21433e-05
2,2.6,1.274e-05
2.1,2.6,1.3486e-05
2.2,2.6,1.43941e-05
2.3,2.6,1.54592e-05
2.4,2.6,1.6653e-05
2.5,2.6,1.79214e-05
2.6,2.6,1.91873e-05
2.7,2.6,2.03574e-05
2.8,2.6,2.13341e-05
2.9,2.6,2.20289e-05
3,2.6,2.23755e-05
3.1,2.6,2.23395e-05
3.2,2.6,2.19217e-05
3.3,2.6,2.11553e-05
3.4,2.6,2.00979e-05
3.5,2.6,1.88199e-05
3.6,2.6,1.73934e-05
3.7,2.6,1.58825e-05
3.8,2.6,1.43387e-05
3.9,2.6,1.28002e-05
4,2.6,1.12942e-05
4.1,2.6,9.8409e-06
4.2,2.6,8.45809e-06
4.3,2.6,7.1638e-06
4.4,2.6,5.97577e-06
4.5,2.6,4.9102e-06
4.6,2.6,3.98064e-06
4.7,2.6,3.1963e-06
4.8,2.6,2.561e-06
4.9,2.6,2.07279e-06
5,2.6,1.72451e-06
0,2.7,1.50472e-06
0.1,2.7,1.61859e-06
0.2,2.7,1.84507e-06
0.3,2.7,2.18184e-06
0.4,2.7,2.62592e-06
0.5,2.7,3.17423e-06
0.6,2.7,3.82416e-06
0.7,2.7,4.57396e-06
0.8,2.7,5.42274e-06
0.9,2.7,6.36971e-06
1,2.7,7.41282e-06
1.1,2.7,8.54665e-06
1.2,2.7,9.76048e-06
1.3,2.7,1.1037e-05
1.4,2.7,1.23527e-05
1.5,2.7,1.36804e-05
1.6,2.7,1.49941e-05
1.7,2.7,1.62753e-05
1.8,2.7,1.75182e-05
1.9,2.7,1.87343e-05
2,2.7,1.9951e-05
2.1,2.7,2.12062e-05
2.2,2.7,2.25382e-05
2.3,2.7,2.39722e-05
2.4,2.7,2.55079e-05
2.5,2.7,2.71109e-05
2.6,2.7,2.87115e-05
2.7,2.7,3.02109e-05
2.8,2.7,3.1496e-05
2.9,2.7,3.24578e-05
3,2.7,3.30096e-05
3.1,2.7,3.3101e-05
3.2,2.7,3.27237e-05
3.3,2.7,3.19083e-05
3.4,2.7,3.0714e-05
3.5,2.7,2.92143e-05
3.6,2.7,2.74825e-05
3.7,2.7,2.5582e-05
3.8,2.7,2.35617e-05
3.9,2.7,2.14577e-05
4,2.7,1.92987e-05
4.1,2.7,1.7113e-05
4.2,2.7,1.49329e-05
4.3,2.7,1.27977e-05
4.4,2.7,1.07498e-05
4.5,2.7,8.82923e-06
4.6,2.7,7.06921e-06
4.7,2.7,5.49071e-06
4.8,2.7,4.10007e-06
4.9,2.7,2.88907e-06
5,2.7,1.83765e-06
0,2.8,9.18777e-07
0.1,2.8,1.02124e-06
0.2,2.8,1.23253e-06
0.3,2.8,1.5654e-06
0.4,2.8,2.03906e-06
0.5,2.8,2.67882e-06
0.6,2.8,3.515e-06
0.7,2.8,4.5807e-06
0.8,2.8,5.90821e-06
0.9,2.8,7.52381e-06
1,2.8,9.44158e-06
1.1,2.8,1.1657e-05
1.2,2.8,1.41421e-05
1.3,2.8,1.68434e-05
1.4,2.8,1.96847e-05
1.5,2.8,2.25753e-05
1.6,2.8,2.54235e-05
1.7,2.8,2.81524e-05
1.8,2.8,3.07155e-05
1.9,2.8,3.31069e-05
2,2.8,3.5363e-05
2.1,2.8,3.75532e-05
2.2,2.8,3.97606e-05
2.3,2.8,4.20563e-05
2.4,2.8,4.44732e-05
2.5,2.8,4.69875e-05
2.6,2.8,4.95116e-05
2.7,2.8,5.19034e-05
2.8,2.8,5.39888e-05
2.9,2.8,5.55932e-05
3,2.8,5.65733e-05
3.1,2.8,5.68414e-05
3.2,2.8,5.63758e-05
3.3,2.8,5.52163e-05
3.4,2.8,5.34465e-05
3.5,2.8,5.11704e-05
3.6,2.8,4.84893e-05
3.7,2.8,4.54874e-05
3.8,2.8,4.22267e-05
3.9,2.8,3.87525e-05
4,2.8,3.51047e-05
4.1,2.8,3.13296e-05
4.2,2.8,2.74881e-05
4.3,2.8,2.36577e-05
4.4,2.8,1.99246e-05
4.5,2.8,1.63717e-05
4.6,2.8,1.30673e-05
4.7,2.8,1.00549e-05
4.8,2.8,7.34785e-06
4.9,2.8,4.92924e-06
5,2.8,2.75835e-06
0,2.9,7.81143e-07
0.1,2.9,9.17117e-07
0.2,2.9,1.20502e-06
0.3,2.9,1.67677e-06
0.4,2.9,2.37998e-06
0.5,2.9,3.37668e-06
0.6,2.9,4.74041e-06
0.7,2.9,6.55072e-06
0.8,2.9,8.88465e-06
0.9,2.9,1.18053e-05
1,2.9,1.53483e-05
1.1,2.9,1.95086e-05
1.2,2.9,2.42296e-05
1.3,2.9,2.93997e-05
1.4,2.9,3.48581e-05
1.5,2.9,4.04114e-05
1.6,2.9,4.58606e-05
1.7,2.9,5.10349e-05
1.8,2.9,5.58229e-05
1.9,2.9,6.0196e-05
2,2.9,6.42134e-05
2.1,2.9,6.80069e-05
2.2,2.9,7.17445e-05
2.3,2.9,7.55817e-05
2.4,2.9,7.96099e-05
2.5,2.9,8.38186e-05
2.6,2.9,8.80791e-05
2.7,2.9,9.21581e-05
2.8,2.9,9.5758e-05
2.9,2.9,9.85731e-05
3,2.9,0.000100349
3.1,2.9,0.000100925
3.2,2.9,0.000100257
3.3,2.9,9.84076e-05
3.4,2.9,9.55117e-05
3.5,2.9,9.1737e-05
3.6,2.9,8.72428e-05
3.7,2.9,8.21555e-05
3.8,2.9,7.6563e-05
3.9,2.9,7.05281e-05
4,2.9,6.41107e-05
4.1,2.9,5.73907e-05
4.2,2.9,5.04815e-05
4.3,2.9,4.35321e-05
4.4,2.9,3.67097e-05
4.5,2.9,3.01776e-05
4.6,2.9,2.40706e-05
4.7,2.9,1.84758e-05
4.8,2.9,1.34209e-05
4.9,2.9,8.87573e-06
5,2.9,4.76293e-06
0,3,9.79199e-07
0.1,3,1.19973e-06
0.2,3,1.67178e-06
0.3,3,2.45737e-06
0.4,3,3.64898e-06
0.5,3,5.36715e-06
0.6,3,7.75485e-06
0.7,3,1.09669e-05
0.8,3,1.51539e-05
0.9,3,2.04399e-05
1,3,2.68965e-05
1.1,3,3.45172e-05
1.2,3,4.31961e-05
1.3,3,5.27201e-05
1.4,3,6.27788e-05
1.5,3,7.29956e-05
1.6,3,8.29793e-05
1.7,3,9.23881e-05
1.8,3,0.000100993
1.9,3,0.000108723
2,3,0.000115681
2.1,3,0.000122116
2.2,3,0.000128358
2.3,3,0.000134725
2.4,3,0.000141426
2.5,3,0.000148484
2.6,3,0.000155705
2.7,3,0.000162693
2.8,3,0.00016893
2.9,3,0.000173873
3,3,0.000177063
3.1,3,0.000178212
3.2,3,0.000177234
3.3,3,0.00017423
3.4,3,0.00016943
3.5,3,0.000163111
3.6,3,0.00015553
3.7,3,0.000146877
3.8,3,0.000137274
3.9,3,0.000126805
4,3,0.000115558
4.1,3,0.000103668
4.2,3,9.13457e-05
4.3,3,7.88705e-05
4.4,3,6.65625e-05
4.5,3,5.47353e-05
4.6,3,4.36496e-05
4.7,3,3.3475e-05
4.8,3,2.42691e-05
4.9,3,1.59785e-05
5,3,8.46058e-06
0,3.1,1.52189e-06
0.1,3.1,1.89924e-06
0.2,3.1,2.71014e-06
0.3,3.1,4.06712e-06
0.4,3.1,6.13826e-06
0.5,3.1,9.14323e-06
0.6,3.1,1.33433e-05
0.7,3.1,1.90228e-05
0.8,3.1,2.64595e-05
0.9,3.1,3.58845e-05
1,3.1,4.7434e-05
1.1,3.1,6.11008e-05
1.2,3.1,7.66942e-05
1.3,3.1,9.3822e-05
1.4,3.1,0.000111907
1.5,3.1,0.000130241
1.6,3.1,0.000148082
1.7,3.1,0.000164772
1.8,3.1,0.000179861
1.9,3.1,0.000193194
2,3.1,0.000204949
2.1,3.1,0.000215592
2.2,3.1,0.000225755
2.3,3.1,0.000236071
2.4,3.1,0.000246985
2.5,3.1,0.000258609
2.6,3.1,0.000270654
2.7,3.1,0.00028246
2.8,3.1,0.000293123
2.9,3.1,0.000301684
3,3.1,0.00030733
3.1,3.1,0.000309541
3.2,3.1,0.000308162
3.3,3.1,0.000303364
3.4,3.1,0.000295533
3.5,3.1,0.000285129
3.6,3.1,0.000272555
3.7,3.1,0.000258088
3.8,3.1,0.00024188
3.9,3.1,0.00022402
4,3.1,0.000204628
4.1,3.1,0.000183932
4.2,3.1,0.000162309
4.3,3.1,0.000140282
4.4,3.1,0.000118454
4.5,3.1,9.74168e-05
4.6,3.1,7.76658e-05
4.7,3.1,5.95245e-05
4.8,3.1,4.31077e-05
4.9,3.1,2.83231e-05
5,3.1,1.4911e-05
0,3.2,2.51523e-06
0.1,3.2,3.16012e-06
0.2,3.2,4.54844e-06
0.3,3.2,6.87791e-06
0.4,3.2,1.04445e-05
0.5,3.2,1.56363e-05
0.6,3.2,2.29168e-05
0.7,3.2,3.2793e-05
0.8,3.2,4.5764e-05
0.9,3.2,6.22492e-05
1,3.2,8.2502e-05
1.1,3.2,0.00010652
1.2,3.2,0.000133969
1.3,3.2,0.000164148
1.4,3.2,0.000196007
1.5,3.2,0.000228247
1.6,3.2,0.000259492
1.7,3.2,0.000288505
1.8,3.2,0.000314419
1.9,3.2,0.000336913
2,3.2,0.000356291
2.1,3.2,0.000373407
2.2,3.2,0.000389456
2.3,3.2,0.000405666
2.4,3.2,0.000422949
2.5,3.2,0.000441629
2.6,3.2,0.000461298
2.7,3.2,0.000480864
2.8,3.2,0.000498774
2.9,3.2,0.000513356
3,3.2,0.000523177
3.1,3.2,0.000527325
3.2,3.2,0.000525522
3.3,3.2,0.000518064
3.4,3.2,0.000505602
3.5,3.2,0.000488885
3.6,3.2,0.00046853
3.7,3.2,0.000444904
3.8,3.2,0.000418151
3.9,3.2,0.000388319
4,3.2,0.000355542
4.1,3.2,0.000320187
4.2,3.2,0.000282934
4.3,3.2,0.000244741
4.4,3.2,0.000206725
4.5,3.2,0.000169992
4.6,3.2,0.000135462
4.7,3.2,0.000103741
4.8,3.2,7.50507e-05
4.9,3.2,4.92311e-05
5,3.2,2.58162e-05
0,3.3,4.15947e-06
0.1,3.3,5.24274e-06
0.2,3.3,7.57806e-06
0.3,3.3,1.15045e-05
0.4,3.3,1.7531e-05
0.5,3.3,2.63276e-05
0.6,3.3,3.86984e-05
0.7,3.3,5.55284e-05
0.8,3.3,7.7696e-05
0.9,3.3,0.000105949
1,3.3,0.000140751
1.1,3.3,0.000182122
1.2,3.3,0.000229495
1.3,3.3,0.000281641
1.4,3.3,0.000336699
1.5,3.3,0.000392333
1.6,3.3,0.000446035
1.7,3.3,0.000495522
1.8,3.3,0.000539161
1.9,3.3,0.000576305
2,3.3,0.000607457
2.1,3.3,0.000634161
2.2,3.3,0.000658637
2.3,3.3,0.000683217
2.4,3.3,0.00070972
2.5,3.3,0.000738928
2.6,3.3,0.000770312
2.7,3.3,0.000802095
2.8,3.3,0.000831636
2.9,3.3,0.000856046
3,3.3,0.000872836
3.1,3.3,0.000880427
3.2,3.3,0.00087835
3.3,3.3,0.000867117
3.4,3.3,0.000847831
3.5,3.3,0.000821699
3.6,3.3,0.000789625
3.7,3.3,0.000752034
3.8,3.3,0.000708938
3.9,3.3,0.000660214
4,3.3,0.000605949
4.1,3.3,0.000546722
4.2,3.3,0.000483729
4.3,3.3,0.00041871
4.4,3.3,0.000353709
4.5,3.3,0.000290751
4.6,3.3,0.000231521
4.7,3.3,0.000177129
4.8,3.3,0.000127985
4.9,3.3,8.38152e-05
5,3.3,4.37911e-05
0,3.4,6.75797e-06
0.1,3.4,8.53862e-06
0.2,3.4,1.23825e-05
0.3,3.4,1.88586e-05
0.4,3.4,2.88234e-05
0.5,3.4,4.34091e-05
0.6,3.4,6.39825e-05
0.7,3.4,9.20581e-05
0.8,3.4,0.000129153
0.9,3.4,0.000176578
1,3.4,0.000235173
1.1,3.4,0.000305022
1.2,3.4,0.000385193
1.3,3.4,0.000473592
1.4,3.4,0.000566978
1.5,3.4,0.000661235
1.6,3.4,0.000751878
1.7,3.4,0.000834763
1.8,3.4,0.000906862
1.9,3.4,0.000966904
2,3.4,0.0010157
2.1,3.4,0.00105599
2.2,3.4,0.00109183
2.3,3.4,0.00112758
2.4,3.4,0.00116676
2.5,3.4,0.00121111
2.6,3.4,0.00126001
2.7,3.4,0.00131063
2.8,3.4,0.0013585
2.9,3.4,0.00139868
3,3.4,0.00142691
3.1,3.4,0.00144046
3.2,3.4,0.0014386
3.3,3.4,0.00142225
3.4,3.4,0.00139328
3.5,3.4,0.00135361
3.6,3.4,0.00130452
3.7,3.4,0.00124635
3.8,3.4,0.00117868
3.9,3.4,0.00110092
4,3.4,0.00101295
4.1,3.4,0.000915646
4.2,3.4,0.00081109
4.3,3.4,0.000702407
4.4,3.4,0.000593282
4.5,3.4,0.000487364
4.6,3.4,0.000387682
4.7,3.4,0.000296221
4.8,3.4,0.000213719
4.9,3.4,0.000139701
5,3.4,7.27156e-05
0,3.5,1.07296e-05
0.1,3.5,1.35895e-05
0.2,3.5,1.97723e-05
0.3,3.5,3.02121e-05
0.4,3.5,4.63202e-05
0.5,3.5,6.99703e-05
0.6,3.5,0.000103438
0.7,3.5,0.000149267
0.8,3.5,0.00021003
0.9,3.5,0.000287986
1,3.5,0.000384637
1.1,3.5,0.000500227
1.2,3.5,0.000633287
1.3,3.5,0.000780327
1.4,3.5,0.000935839
1.5,3.5,0.0010927
1.6,3.5,0.00124302
1.7,3.5,0.00137942
1.8,3.5,0.00149635
1.9,3.5,0.00159137
2,3.5,0.00166572
2.1,3.5,0.00172424
2.2,3.5,0.00177418
2.3,3.5,0.00182357
2.4,3.5,0.00187907
2.5,3.5,0.00194428
2.6,3.5,0.0020187
2.7,3.5,0.00209778
2.8,3.5,0.0021741
2.9,3.5,0.00223924
3,3.5,0.00228589
3.1,3.5,0.00230952
3.2,3.5,0.00230898
3.3,3.5,0.00228599
3.4,3.5,0.00224379
3.5,3.5,0.00218545
3.6,3.5,0.00211267
3.7,3.5,0.00202531
3.8,3.5,0.0019219
3.9,3.5,0.00180071
4,3.5,0.00166106
4.1,3.5,0.00150424
4.2,3.5,0.00133385
4.3,3.5,0.00115541
4.4,3.5,0.000975484
4.5,3.5,0.000800548
4.6,3.5,0.000635938
4.7,3.5,0.000485125
4.8,3.5,0.000349391
4.9,3.5,0.000227906
5,3.5,0.000118156
0,3.6,1.66148e-05
0.1,3.6,2.10995e-05
0.2,3.6,3.08112e-05
0.3,3.6,4.72503e-05
0.4,3.6,7.26928e-05
0.5,3.6,0.000110176
0.6,3.6,0.000163414
0.7,3.6,0.000236591
0.8,3.6,0.000333994
0.9,3.6,0.000459457
1,3.6,0.000615626
1.1,3.6,0.000803116
1.2,3.6,0.0010197
1.3,3.6,0.00125974
1.4,3.6,0.00151406
1.5,3.6,0.00177058
1.6,3.6,0.00201568
1.7,3.6,0.00223635
1.8,3.6,0.00242263
1.9,3.6,0.00256986
2,3.6,0.00267991
2.1,3.6,0.00276108
2.2,3.6,0.00282628
2.3,3.6,0.00288995
2.4,3.6,0.0029645
2.5,3.6,0.00305706
2.6,3.6,0.00316764
2.7,3.6,0.00328907
2.8,3.6,0.00340897
2.9,3.6,0.00351306
3,3.6,0.00358895
3.1,3.6,0.0036291
3.2,3.6,0.00363192
3.3,3.6,0.00360074
3.4,3.6,0.00354123
3.5,3.6,0.00345834
3.6,3.6,0.00335417
3.7,3.6,0.00322726
3.8,3.6,0.00307375
3.9,3.6,0.00288947
4,3.6,0.00267241
4.1,3.6,0.00242439
4.2,3.6,0.00215159
4.3,3.6,0.0018637
4.4,3.6,0.00157225
4.5,3.6,0.00128853
4.6,3.6,0.00102178
4.7,3.6,0.000777914
4.8,3.6,0.000559081
4.9,3.6,0.000363819
5,3.6,0.000187821
0,3.7,2.50649e-05
0.1,3.7,3.19268e-05
0.2,3.7,4.68142e-05
0.3,3.7,7.20859e-05
0.4,3.7,0.000111334
0.5,3.7,0.000169378
0.6,3.7,0.000252157
0.7,3.7,0.000366424
0.8,3.7,0.000519189
0.9,3.7,0.000716848
1,3.7,0.000964001
1.1,3.7,0.00126206
1.2,3.7,0.00160785
1.3,3.7,0.00199249
1.4,3.7,0.00240108
1.5,3.7,0.00281351
1.6,3.7,0.00320665
1.7,3.7,0.00355795
1.8,3.7,0.0038497
1.9,3.7,0.00407313
2,3.7,0.00423089
2.1,3.7,0.00433707
2.2,3.7,0.00441423
2.3,3.7,0.0044881
2.4,3.7,0.00458127
2.5,3.7,0.00470742
2.6,3.7,0.00486792
2.7,3.7,0.00505154
2.8,3.7,0.00523761
2.9,3.7,0.00540195
3,3.7,0.00552356
3.1,3.7,0.00559002
3.2,3.7,0.00559945
3.3,3.7,0.00555848
3.4,3.7,0.00547729
3.5,3.7,0.00536402
3.6,3.7,0.00522093
3.7,3.7,0.00504351
3.8,3.7,0.00482282
3.9,3.7,0.00454972
4,3.7,0.00421935
4.1,3.7,0.00383421
4.2,3.7,0.00340484
4.3,3.7,0.00294815
4.4,3.7,0.00248412
4.5,3.7,0.00203213
4.6,3.7,0.00160785
4.7,3.7,0.00122115
4.8,3.7,0.000875456
4.9,3.7,0.000568169
5,3.7,0.00029199
0,3.8,3.67985e-05
0.1,3.8,4.7035e-05
0.2,3.8,6.92923e-05
0.3,3.8,0.000107197
0.4,3.8,0.000166297
0.5,3.8,0.000254081
0.6,3.8,0.000379849
0.7,3.8,0.000554284
0.8,3.8,0.000788635
0.9,3.8,0.00109339
1,3.8,0.00147644
1.1,3.8,0.0019408
1.2,3.8,0.00248227
1.3,3.8,0.00308738
1.4,3.8,0.00373251
1.5,3.8,0.00438484
1.6,3.8,0.00500574
1.7,3.8,0.00555661
1.8,3.8,0.00600631
1.9,3.8,0.00633853
2,3.8,0.00655668
2.1,3.8,0.00668436
2.2,3.8,0.00676054
2.3,3.8,0.00683042
2.4,3.8,0.00693444
2.5,3.8,0.00709814
2.6,3.8,0.00732593
2.7,3.8,0.00760014
2.8,3.8,0.00788631
2.9,3.8,0.00814331
3,3.8,0.00833546
3.1,3.8,0.00844244
3.2,3.8,0.00846283
3.3,3.8,0.00841007
3.4,3.8,0.0083029
3.5,3.8,0.00815504
3.6,3.8,0.00796829
3.7,3.8,0.00773162
3.8,3.8,0.00742588
3.9,3.8,0.00703207
4,3.8,0.00653966
4.1,3.8,0.00595198
4.2,3.8,0.00528707
4.3,3.8,0.00457415
4.4,3.8,0.00384752
4.5,3.8,0.00313997
4.6,3.8,0.00247751
4.7,3.8,0.00187616
4.8,3.8,0.00134113
4.9,3.8,0.000867753
5,3.8,0.000443795
0,3.9,5.251e-05
0.1,3.9,6.73852e-05
0.2,3.9,9.98103e-05
0.3,3.9,0.000155239
0.4,3.9,0.000242052
0.5,3.9,0.000371643
0.6,3.9,0.00055827
0.7,3.9,0.0008185
0.8,3.9,0.00117003
