x,y,value
0.2,3.8,3.226e-09
0.3,3.8,5.31668e-09
0.4,3.8,8.89272e-09
0.5,3.8,1.48404e-08
0.6,3.8,2.45702e-08
0.7,3.8,4.02832e-08
0.8,3.8,6.53645e-08
0.9,3.8,1.04952e-07
1,3.8,1.66742e-07
1.1,3.8,2.62124e-07
1.2,3.8,4.07735e-07
1.3,3.8,6.27567e-07
1.4,3.8,9.55767e-07
1.5,3.8,1.4403e-06
1.6,3.8,2.14759e-06
1.7,3.8,3.16838e-06
1.8,3.8,4.62478e-06
1.9,3.8,6.6786e-06
2,3.8,9.54079e-06
2.1,3.8,1.34816e-05
2.2,3.8,1.88405e-05
2.3,3.8,2.60356e-05
2.4,3.8,3.5569e-05
2.5,3.8,4.80277e-05
2.6,3.8,6.40757e-05
2.7,3.8,8.44338e-05
2.8,3.8,0.000109843
2.9,3.8,0.000141009
3,3.8,0.00017852
3.1,3.8,0.000222747
3.2,3.8,0.000273716
3.3,3.8,0.00033098
3.4,3.8,0.000393488
3.5,3.8,0.000459491
3.6,3.8,0.000526504
3.7,3.8,0.000591356
3.8,3.8,0.000650355
3.9,3.8,0.000699562
4,3.8,0.000735152
4.1,3.8,0.000753819
4.2,3.8,0.00075315
4.3,3.8,0.000731881
4.4,3.8,0.000690009
4.5,3.8,0.000628713
4.6,3.8,0.000550123
4.7,3.8,0.000457001
4.8,3.8,0.000352412
4.9,3.8,0.000239444
5,3.8,0.000121049
0,3.9,1.21766e-09
0.1,3.9,1.60535e-09
0.2,3.9,2.48593e-09
0.3,3.9,4.09306e-09
0.4,3.9,6.83925e-09
0.5,3.9,1.14015e-08
0.6,3.9,1.88549e-08
0.7,3.9,3.08746e-08
0.8,3.9,5.00302e-08
0.9,3.9,8.02122e-08
1,3.9,1.27234e-07
1.1,3.9,1.99669e-07
1.2,3.9,3.10003e-07
1.3,3.9,4.7617e-07
1.4,3.9,7.23595e-07
1.5,3.9,1.08782e-06
1.6,3.9,1.61785e-06
1.7,3.9,2.38022e-06
1.8,3.9,3.46395e-06
1.9,3.9,4.98619e-06
2,3.9,7.09852e-06
2.1,3.9,9.99352e-06
2.2,3.9,1.39109e-05
2.3,3.9,1.91428e-05
2.4,3.9,2.60356e-05
2.5,3.9,3.49894e-05
2.6,3.9,4.64491e-05
2.7,3.9,6.08886e-05
2.8,3.9,7.87831e-05
2.9,3.9,0.000100569
3,3.9,0.00012659
3.1,3.9,0.000157026
3.2,3.9,0.00019182
3.3,3.9,0.000230593
3.4,3.9,0.000272574
3.5,3.9,0.000316547
3.6,3.9,0.000360841
3.7,3.9,0.000403376
3.8,3.9,0.000441771
3.9,3.9,0.000473518
4,3.9,0.000496203
4.1,3.9,0.000507747
4.2,3.9,0.000506624
4.3,3.9,0.000492017
4.4,3.9,0.00046388
4.5,3.9,0.000422899
4.6,3.9,0.000370368
4.7,3.9,0.000308008
4.8,3.9,0.000237775
4.9,3.9,0.000161703
5,3.9,8.17978e-05
0,4,9.27341e-10
0.1,4,1.22181e-09
0.2,4,1.89032e-09
0.3,4,3.10945e-09
0.4,4,5.19061e-09
0.5,4,8.64407e-09
0.6,4,1.42789e-08
0.7,4,2.3353e-08
0.8,4,3.77919e-08
0.9,4,6.05037e-08
1,4,9.58223e-08
1.1,4,1.50121e-07
1.2,4,2.32648e-07
1.3,4,3.56645e-07
1.4,4,5.40805e-07
1.5,4,8.11152e-07
1.6,4,1.20338e-06
1.7,4,1.76572e-06
1.8,4,2.5623e-06
1.9,4,3.67698e-06
2,4,5.21749e-06
2.1,4,7.31961e-06
2.2,4,1.01509e-05
2.3,4,1.39133e-05
2.4,4,1.88441e-05
2.5,4,2.52131e-05
2.6,4,3.33162e-05
2.7,4,4.34627e-05
2.8,4,5.59551e-05
2.9,4,7.10611e-05
3,4,8.89768e-05
3.1,4,0.000109783
3.2,4,0.000133395
3.3,4,0.000159515
3.4,4,0.00018759
3.5,4,0.000216788
3.6,4,0.000245994
3.7,4,0.000273848
3.8,4,0.000298817
3.9,4,0.000319305
4,4,0.000333784
4.1,4,0.000340944
4.2,4,0.000339815
4.3,4,0.000329864
4.4,4,0.000311031
4.5,4,0.000283712
4.6,4,0.000248689
4.7,4,0.000207032
4.8,4,0.00015999
4.9,4,0.0001089
5,4,5.51197e-05
0,4.1,6.96922e-10
0.1,4.1,9.17655e-10
0.2,4.1,1.41851e-09
0.3,4.1,2.33121e-09
0.4,4.1,3.88778e-09
0.5,4.1,6.46787e-09
0.6,4.1,1.06724e-08
0.7,4.1,1.7434e-08
0.8,4.1,2.8177e-08
0.9,4.1,4.50477e-08
1,4.1,7.12362e-08
1.1,4.1,1.1142e-07
1.2,4.1,1.72368e-07
1.3,4.1,2.63733e-07
1.4,4.1,3.99096e-07
1.5,4.1,5.97281e-07
1.6,4.1,8.83991e-07
1.7,4.1,1.29378e-06
1.8,4.1,1.87233e-06
1.9,4.1,2.67904e-06
2,4.1,3.78967e-06
2.1,4.1,5.299e-06
2.2,4.1,7.323e-06
2.3,4.1,1.00002e-05
2.4,4.1,1.34915e-05
2.5,4.1,1.79778e-05
2.6,4.1,2.36545e-05
2.7,4.1,3.07221e-05
2.8,4.1,3.93723e-05
2.9,4.1,4.9768e-05
3,4.1,6.20199e-05
3.1,4.1,7.61574e-05
3.2,4.1,9.20983e-05
3.3,4.1,0.00010962
3.4,4.1,0.000128334
3.5,4.1,0.000147677
3.6,4.1,0.000166912
3.7,4.1,0.000185153
3.8,4.1,0.000201417
3.9,4.1,0.000214684
4,4.1,0.000223988
4.1,4.1,0.000228495
4.2,4.1,0.000227587
4.3,4.1,0.000220907
4.4,4.1,0.000208392
4.5,4.1,0.00019026
4.6,4.1,0.000166976
4.7,4.1,0.000139195
4.8,4.1,0.00010771
4.9,4.1,7.33965e-05
5,4.1,3.71775e-05
0,4.2,5.16849e-10
0.1,4.2,6.80143e-10
0.2,4.2,1.05049e-09
0.3,4.2,1.72488e-09
0.4,4.2,2.87396e-09
0.5,4.2,4.77659e-09
0.6,4.2,7.87347e-09
0.7,4.2,1.28471e-08
0.8,4.2,2.07381e-08
0.9,4.2,3.31107e-08
1,4.2,5.2284e-08
1.1,4.2,8.16498e-08
1.2,4.2,1.261e-07
1.3,4.2,1.92592e-07
1.4,4.2,2.90873e-07
1.5,4.2,4.34407e-07
1.6,4.2,6.41496e-07
1.7,4.2,9.36626e-07
1.8,4.2,1.35201e-06
1.9,4.2,1.92928e-06
2,4.2,2.72121e-06
2.1,4.2,3.79337e-06
2.2,4.2,5.22537e-06
2.3,4.2,7.11148e-06
2.4,4.2,9.56014e-06
2.5,4.2,1.26919e-05
2.6,4.2,1.66352e-05
2.7,4.2,2.15198e-05
2.8,4.2,2.74667e-05
2.9,4.2,3.45754e-05
3,4.2,4.29076e-05
3.1,4.2,5.24697e-05
3.2,4.2,6.31932e-05
3.3,4.2,7.49178e-05
3.4,4.2,8.73778e-05
3.5,4.2,0.000100196
3.6,4.2,0.00011289
3.7,4.2,0.000124886
3.8,4.2,0.000135553
3.9,4.2,0.000144241
4,4.2,0.000150335
4.1,4.2,0.0001533
4.2,4.2,0.000152733
4.3,4.2,0.000148388
4.4,4.2,0.000140195
4.5,4.2,0.000128256
4.6,4.2,0.000112828
4.7,4.2,9.42952e-05
4.8,4.2,7.31449e-05
4.9,4.2,4.99458e-05
5,4.2,2.53342e-05
0,4.3,3.7821e-10
0.1,4.3,4.97425e-10
0.2,4.3,7.67683e-10
0.3,4.3,1.25948e-09
0.4,4.3,2.09673e-09
0.5,4.3,3.48167e-09
0.6,4.3,5.73339e-09
0.7,4.3,9.34527e-09
0.8,4.3,1.5068e-08
0.9,4.3,2.40278e-08
1,4.3,3.78904e-08
1.1,4.3,5.90859e-08
1.2,4.3,9.11096e-08
1.3,4.3,1.38917e-07
1.4,4.3,2.09431e-07
1.5,4.3,3.12174e-07
1.6,4.3,4.60045e-07
1.7,4.3,6.70227e-07
1.8,4.3,9.65216e-07
1.9,4.3,1.37394e-06
2,4.3,1.93287e-06
2.1,4.3,2.68704e-06
2.2,4.3,3.69075e-06
2.3,4.3,5.00783e-06
2.4,4.3,6.71108e-06
2.5,4.3,8.88069e-06
2.6,4.3,1.16012e-05
2.7,4.3,1.49566e-05
2.8,4.3,1.90242e-05
2.9,4.3,2.38652e-05
3,4.3,2.95153e-05
3.1,4.3,3.59727e-05
3.2,4.3,4.31863e-05
3.3,4.3,5.10458e-05
3.4,4.3,5.9374e-05
3.5,4.3,6.79236e-05
3.6,4.3,7.63817e-05
3.7,4.3,8.43803e-05
3.8,4.3,9.15156e-05
3.9,4.3,9.73732e-05
4,4.3,0.000101557
4.1,4.3,0.000103719
4.2,4.3,0.000103585
4.3,4.3,0.000100972
4.4,4.3,9.57966e-05
4.5,4.3,8.8073e-05
4.6,4.3,7.79076e-05
4.7,4.3,6.54888e-05
4.8,4.3,5.10847e-05
4.9,4.3,3.50496e-05
5,4.3,1.78368e-05
0,4.4,2.72978e-10
0.1,4.4,3.58846e-10
0.2,4.4,5.53431e-10
0.3,4.4,9.07316e-10
0.4,4.4,1.50934e-09
0.5,4.4,2.50431e-09
0.6,4.4,4.12044e-09
0.7,4.4,6.71e-09
0.8,4.4,1.08081e-08
0.9,4.4,1.72157e-08
1,4.4,2.71156e-08
1.1,4.4,4.22292e-08
1.2,4.4,6.50268e-08
1.3,4.4,9.90013e-08
1.4,4.4,1.49018e-07
1.5,4.4,2.21752e-07
1.6,4.4,3.26211e-07
1.7,4.4,4.74353e-07
1.8,4.4,6.81777e-07
1.9,4.4,9.68455e-07
2,4.4,1.35946e-06
2.1,4.4,1.88559e-06
2.2,4.4,2.58382e-06
2.3,4.4,3.49736e-06
2.4,4.4,4.67521e-06
2.5,4.4,6.17101e-06
2.6,4.4,8.04092e-06
2.7,4.4,1.03405e-05
2.8,4.4,1.31201e-05
2.9,4.4,1.64196e-05
3,4.4,2.02618e-05
3.1,4.4,2.46449e-05
3.2,4.4,2.95358e-05
3.3,4.4,3.48634e-05
3.4,4.4,4.05146e-05
3.5,4.4,4.63325e-05
3.6,4.4,5.21191e-05
3.7,4.4,5.76419e-05
3.8,4.4,6.26446e-05
3.9,4.4,6.68621e-05
4,4.4,7.00361e-05
4.1,4.4,7.19311e-05
4.2,4.4,7.23477e-05
4.3,4.4,7.11301e-05
4.4,4.4,6.81693e-05
4.5,4.4,6.34004e-05
4.6,4.4,5.67995e-05
4.7,4.4,4.83857e-05
4.8,4.4,3.82384e-05
4.9,4.4,2.65359e-05
5,4.4,1.36126e-05
0,4.5,1.94134e-10
0.1,4.5,2.551e-10
0.2,4.5,3.93216e-10
0.3,4.5,6.44296e-10
0.4,4.5,1.07121e-09
0.5,4.5,1.77635e-09
0.6,4.5,2.92092e-09
0.7,4.5,4.75344e-09
0.8,4.5,7.65085e-09
0.9,4.5,1.21765e-08
1,4.5,1.91605e-08
1.1,4.5,2.98097e-08
1.2,4.5,4.58529e-08
1.3,4.5,6.97299e-08
1.4,4.5,1.04833e-07
1.5,4.5,1.55804e-07
1.6,4.5,2.28897e-07
1.7,4.5,3.32393e-07
1.8,4.5,4.77069e-07
1.9,4.5,6.76692e-07
2,4.5,9.48504e-07
2.1,4.5,1.31364e-06
2.2,4.5,1.79743e-06
2.3,4.5,2.42942e-06
2.4,4.5,3.24309e-06
2.5,4.5,4.27513e-06
2.6,4.5,5.56403e-06
2.7,4.5,7.1481e-06
2.8,4.5,9.06267e-06
2.9,4.5,1.13366e-05
3,4.5,1.39883e-05
3.1,4.5,1.7021e-05
3.2,4.5,2.04187e-05
3.3,4.5,2.41422e-05
3.4,4.5,2.81261e-05
3.5,4.5,3.2278e-05
3.6,4.5,3.64791e-05
3.7,4.5,4.05881e-05
3.8,4.5,4.44458e-05
3.9,4.5,4.78826e-05
4,4.5,5.07258e-05
4.1,4.5,5.28059e-05
4.2,4.5,5.39609e-05
4.3,4.5,5.40368e-05
4.4,4.5,5.28836e-05
4.5,4.5,5.03483e-05
4.6,4.5,4.62693e-05
4.7,4.5,4.04808e-05
4.8,4.5,3.28451e-05
4.9,4.5,2.33349e-05
5,4.5,1.21762e-05
0,4.6,1.35678e-10
0.1,4.6,1.78244e-10
0.2,4.6,2.74666e-10
0.3,4.6,4.49932e-10
0.4,4.6,7.47909e-10
0.5,4.6,1.24005e-09
0.6,4.6,2.03886e-09
0.7,4.6,3.31766e-09
0.8,4.6,5.33902e-09
0.9,4.6,8.49461e-09
1,4.6,1.33607e-08
1.1,4.6,2.07756e-08
1.2,4.6,3.19395e-08
1.3,4.6,4.85459e-08
1.4,4.6,7.29474e-08
1.5,4.6,1.08363e-07
1.6,4.6,1.59128e-07
1.7,4.6,2.30985e-07
1.8,4.6,3.3141e-07
1.9,4.6,4.69964e-07
2,4.6,6.58643e-07
2.1,4.6,9.12194e-07
2.2,4.6,1.24835e-06
2.3,4.6,1.68794e-06
2.4,4.6,2.25477e-06
2.5,4.6,2.97525e-06
2.6,4.6,3.87764e-06
2.7,4.6,4.99095e-06
2.8,4.6,6.34326e-06
2.9,4.6,7.95978e-06
3,4.6,9.86039e-06
3.1,4.6,1.2057e-05
3.2,4.6,1.45509e-05
3.3,4.6,1.73302e-05
3.4,4.6,2.03677e-05
3.5,4.6,2.36198e-05
3.6,4.6,2.70259e-05
3.7,4.6,3.05087e-05
3.8,4.6,3.39757e-05
3.9,4.6,3.73202e-05
4,4.6,4.04225e-05
4.1,4.6,4.31495e-05
4.2,4.6,4.53513e-05
4.3,4.6,4.68552e-05
4.4,4.6,4.74531e-05
4.5,4.6,4.68857e-05
4.6,4.6,4.48237e-05
4.7,4.6,4.08588e-05
4.8,4.6,3.45346e-05
4.9,4.6,2.54736e-05
5,4.6,1.36796e-05
0,4.7,9.25781e-11
0.1,4.7,1.2162e-10
0.2,4.7,1.87422e-10
0.3,4.7,3.07083e-10
0.4,4.7,5.10671e-10
0.5,4.7,8.47285e-10
0.6,4.7,1.39443e-09
0.7,4.7,2.27179e-09
0.8,4.7,3.66067e-09
0.9,4.7,5.83038e-09
1,4.7,9.17486e-09
1.1,4.7,1.4272e-08
1.2,4.7,2.19517e-08
1.3,4.7,3.33868e-08
1.4,4.7,5.02101e-08
1.5,4.7,7.46625e-08
1.6,4.7,1.09773e-07
1.7,4.7,1.59574e-07
1.8,4.7,2.29346e-07
1.9,4.7,3.25891e-07
2,4.7,4.57823e-07
2.1,4.7,6.35854e-07
2.2,4.7,8.73056e-07
2.3,4.7,1.18507e-06
2.4,4.7,1.5902e-06
2.5,4.7,2.10941e-06
2.6,4.7,2.76611e-06
2.7,4.7,3.5857e-06
2.8,4.7,4.59493e-06
2.9,4.7,5.82094e-06
3,4.7,7.29007e-06
3.1,4.7,9.02641e-06
3.2,4.7,1.10502e-05
3.3,4.7,1.33761e-05
3.4,4.7,1.60114e-05
3.5,4.7,1.8954e-05
3.6,4.7,2.21905e-05
3.7,4.7,2.56944e-05
3.8,4.7,2.94229e-05
3.9,4.7,3.33143e-05
4,4.7,3.72831e-05
4.1,4.7,4.12138e-05
4.2,4.7,4.49518e-05
4.3,4.7,4.82895e-05
4.4,4.7,5.0945e-05
4.5,4.7,5.25308e-05
4.6,4.7,5.25091e-05
4.7,4.7,5.01397e-05
4.8,4.7,4.44547e-05
4.9,4.7,3.43737e-05
5,4.7,1.92248e-05
0,4.8,6.06569e-11
0.1,4.8,7.97049e-11
0.2,4.8,1.22892e-10
0.3,4.8,2.01529e-10
0.4,4.8,3.35604e-10
0.5,4.8,5.58012e-10
0.6,4.8,9.2126e-10
0.7,4.8,1.50749e-09
0.8,4.8,2.44229e-09
0.9,4.8,3.90984e-09
1,4.8,6.16742e-09
1.1,4.8,9.61253e-09
1.2,4.8,1.48207e-08
1.3,4.8,2.2608e-08
1.4,4.8,3.41186e-08
1.5,4.8,5.09369e-08
1.6,4.8,7.52288e-08
1.7,4.8,1.09915e-07
1.8,4.8,1.58878e-07
1.9,4.8,2.27211e-07
2,4.8,3.21501e-07
2.1,4.8,4.50139e-07
2.2,4.8,6.23674e-07
2.3,4.8,8.55164e-07
2.4,4.8,1.16055e-06
2.5,4.8,1.55897e-06
2.6,4.8,2.07312e-06
2.7,4.8,2.72941e-06
2.8,4.8,3.55815e-06
2.9,4.8,4.59347e-06
3,4.8,5.87314e-06
3.1,4.8,7.43804e-06
3.2,4.8,9.33135e-06
3.3,4.8,1.15972e-05
3.4,4.8,1.42788e-05
3.5,4.8,1.74159e-05
3.6,4.8,2.10407e-05
3.7,4.8,2.51737e-05
3.8,4.8,2.98167e-05
3.9,4.8,3.49457e-05
4,4.8,4.05006e-05
4.1,4.8,4.63733e-05
4.2,4.8,5.2393e-05
4.3,4.8,5.83055e-05
4.4,4.8,6.37433e-05
4.5,4.8,6.81775e-05
4.6,4.8,7.08354e-05
4.7,4.8,7.05629e-05
4.8,4.8,6.56292e-05
4.9,4.8,5.35844e-05
5,4.8,3.1713e-05
0,4.9,3.64552e-11
0.1,4.9,4.79256e-11
0.2,4.9,7.3962e-11
0.3,4.9,1.21475e-10
0.4,4.9,2.02804e-10
0.5,4.9,3.38632e-10
0.6,4.9,5.6303e-10
0.7,4.9,9.32111e-10
0.8,4.9,1.53705e-09
0.9,4.9,2.52049e-09
1,4.9,3.99596e-09
1.1,4.9,6.25462e-09
1.2,4.9,9.70311e-09
1.3,4.9,1.49181e-08
1.4,4.9,2.27197e-08
1.5,4.9,3.42674e-08
1.6,4.9,5.11834e-08
1.7,4.9,7.57132e-08
1.8,4.9,1.1093e-07
1.9,4.9,1.60997e-07
2,4.9,2.31489e-07
2.1,4.9,3.29793e-07
2.2,4.9,4.65598e-07
2.3,4.9,6.51469e-07
2.4,4.9,9.03527e-07
2.5,4.9,1.24223e-06
2.6,4.9,1.69323e-06
2.7,4.9,2.28833e-06
2.8,4.9,3.06639e-06
2.9,4.9,4.07428e-06
3,4.9,5.36756e-06
3.1,4.9,7.01093e-06
3.2,4.9,9.07808e-06
3.3,4.9,1.16507e-05
3.4,4.9,1.48163e-05
3.5,4.9,1.86646e-05
3.6,4.9,2.32818e-05
3.7,4.9,2.87423e-05
3.8,4.9,3.50987e-05
3.9,4.9,4.23675e-05
4,4.9,5.05141e-05
4.1,4.9,5.94337e-05
4.2,4.9,6.89302e-05
4.3,4.9,7.86919e-05
4.4,4.9,8.82566e-05
4.5,4.9,9.69554e-05
4.6,4.9,0.000103802
4.7,4.9,0.000107257
4.8,4.9,0.000104722
4.9,4.9,9.15446e-05
5,4.9,5.99352e-05
0,5,1.70732e-11
0.1,5,2.24562e-11
0.2,5,3.46901e-11
0.3,5,5.70728e-11
0.4,5,9.55783e-11
0.5,5,1.60534e-10
0.6,5,2.7013e-10
0.7,5,4.58588e-10
0.8,5,8.04759e-10
0.9,5,1.45176e-09
1,5,2.31796e-09
1.1,5,3.64613e-09
1.2,5,5.72965e-09
1.3,5,8.9641e-09
1.4,5,1.39281e-08
1.5,5,2.14697e-08
1.6,5,3.28208e-08
1.7,5,4.97541e-08
1.8,5,7.47951e-08
1.9,5,1.11507e-07
2,5,1.64868e-07
2.1,5,2.41761e-07
2.2,5,3.51607e-07
2.3,5,5.07162e-07
2.4,5,7.25501e-07
2.5,5,1.02921e-06
2.6,5,1.44778e-06
2.7,5,2.01923e-06
2.8,5,2.79182e-06
2.9,5,3.8258e-06
3,5,5.19516e-06
3.1,5,6.98884e-06
3.2,5,9.31133e-06
3.3,5,1.22822e-05
3.4,5,1.60336e-05
3.5,5,2.0706e-05
3.6,5,2.64405e-05
3.7,5,3.33678e-05
3.8,5,4.15935e-05
3.9,5,5.11792e-05
4,5,6.21205e-05
4.1,5,7.43225e-05
4.2,5,8.75741e-05
4.3,5,0.000101522
4.4,5,0.000115643
4.5,5,0.000129201
4.6,5,0.000141166
4.7,5,0.000149982
4.8,5,0.000152882
4.9,5,0.000143817
5,5,0.000104734
