x,y,value
1.3,2.1,0.0119328
1.4,2.1,0.0118045
1.5,2.1,0.0116532
1.6,2.1,0.011498
1.7,2.1,0.0113575
1.8,2.1,0.0112484
1.9,2.1,0.0111837
2,2.1,0.0111714
2.1,2.1,0.0112135
2.2,2.1,0.0113058
2.3,2.1,0.0114382
2.4,2.1,0.0115957
2.5,2.1,0.0117592
2.6,2.1,0.0119075
2.7,2.1,0.0120187
2.8,2.1,0.0120727
2.9,2.1,0.0120523
3,2.1,0.0119446
3.1,2.1,0.0117424
3.2,2.1,0.0114442
3.3,2.1,0.0110541
3.4,2.1,0.0105819
3.5,2.1,0.010042
3.6,2.1,0.00945271
3.7,2.1,0.00883523
3.8,2.1,0.00821268
3.9,2.1,0.00760914
4,2.1,0.00704856
4.1,2.1,0.00655378
4.2,2.1,0.00614562
4.3,2.1,0.00584214
4.4,2.1,0.00565634
4.5,2.1,0.00559647
4.6,2.1,0.00566569
4.7,2.1,0.00586198
4.8,2.1,0.00617817
4.9,2.1,0.00660216
5,2.1,0.00711721
0,2.2,0.00770249
0.1,2.2,0.00775827
0.2,2.2,0.00786547
0.3,2.2,0.00801575
0.4,2.2,0.00819747
0.5,2.2,0.00839673
0.6,2.2,0.0085985
0.7,2.2,0.00878802
0.8,2.2,0.00895205
0.9,2.2,0.00908006
1,2.2,0.00916516
1.1,2.2,0.00920469
1.2,2.2,0.00920039
1.3,2.2,0.00915814
1.4,2.2,0.00908731
1.5,2.2,0.00899972
1.6,2.2,0.00890847
1.7,2.2,0.00882655
1.8,2.2,0.00876553
1.9,2.2,0.00873438
2,2.2,0.00873857
2.1,2.2,0.00877941
2.2,2.2,0.00885391
2.3,2.2,0.00895489
2.4,2.2,0.00907157
2.5,2.2,0.00919047
2.6,2.2,0.00929652
2.7,2.2,0.00937438
2.8,2.2,0.00940966
2.9,2.2,0.00939016
3,2.2,0.00930678
3.1,2.2,0.00915416
3.2,2.2,0.00893104
3.3,2.2,0.00864025
3.4,2.2,0.00828845
3.5,2.2,0.00788571
3.6,2.2,0.00744491
3.7,2.2,0.00698116
3.8,2.2,0.00651109
3.9,2.2,0.00605221
4,2.2,0.0056221
4.1,2.2,0.00523772
4.2,2.2,0.00491474
4.3,2.2,0.00466697
4.4,2.2,0.00450453
4.5,2.2,0.00443408
4.6,2.2,0.00445851
4.7,2.2,0.00457685
4.8,2.2,0.00478421
4.9,2.2,0.00507201
5,2.2,0.00542819
0,2.3,0.0058376
0.1,2.3,0.00587988
0.2,2.3,0.00596133
0.3,2.3,0.00607602
0.4,2.3,0.00621564
0.5,2.3,0.00637029
0.6,2.3,0.00652923
0.7,2.3,0.00668188
0.8,2.3,0.0068187
0.9,2.3,0.00693201
1,2.3,0.00701667
1.1,2.3,0.00707044
1.2,2.3,0.00709414
1.3,2.3,0.00709147
1.4,2.3,0.00706858
1.5,2.3,0.00703335
1.6,2.3,0.00699458
1.7,2.3,0.00696105
1.8,2.3,0.00694062
1.9,2.3,0.00693935
2,2.3,0.00696091
2.1,2.3,0.00700612
2.2,2.3,0.0070728
2.3,2.3,0.00715587
2.4,2.3,0.00724773
2.5,2.3,0.00733891
2.6,2.3,0.0074188
2.7,2.3,0.0074766
2.8,2.3,0.00750216
2.9,2.3,0.00748681
3,2.3,0.00742402
3.1,2.3,0.00730987
3.2,2.3,0.00714328
3.3,2.3,0.006926
3.4,2.3,0.00666251
3.5,2.3,0.00635971
3.6,2.3,0.00602656
3.7,2.3,0.00567369
3.8,2.3,0.00531294
3.9,2.3,0.00495692
4,2.3,0.00461848
4.1,2.3,0.00431018
4.2,2.3,0.00404382
4.3,2.3,0.00383006
4.4,2.3,0.00367694
4.5,2.3,0.00359005
4.6,2.3,0.00357226
4.7,2.3,0.00362356
4.8,2.3,0.00374107
4.9,2.3,0.00391913
5,2.3,0.00414947
0,2.4,0.00442151
0.1,2.4,0.00445507
0.2,2.4,0.00451998
0.3,2.4,0.00461201
0.4,2.4,0.00472528
0.5,2.4,0.0048527
0.6,2.4,0.00498658
0.7,2.4,0.0051193
0.8,2.4,0.00524388
0.9,2.4,0.0053546
1,2.4,0.00544742
1.1,2.4,0.00552029
1.2,2.4,0.00557324
1.3,2.4,0.00560826
1.4,2.4,0.00562904
1.5,2.4,0.00564051
1.6,2.4,0.00564828
1.7,2.4,0.00565801
1.8,2.4,0.00567477
1.9,2.4,0.00570252
2,2.4,0.00574361
2.1,2.4,0.0057985
2.2,2.4,0.00586561
2.3,2.4,0.0059414
2.4,2.4,0.00602061
2.5,2.4,0.00609666
2.6,2.4,0.00616218
2.7,2.4,0.00620962
2.8,2.4,0.00623185
2.9,2.4,0.00622271
3,2.4,0.00617748
3.1,2.4,0.00609321
3.2,2.4,0.00596886
3.3,2.4,0.00580539
3.4,2.4,0.00560561
3.5,2.4,0.0053741
3.6,2.4,0.00511689
3.7,2.4,0.0048413
3.8,2.4,0.00455562
3.9,2.4,0.00426885
4,2.4,0.00399033
4.1,2.4,0.00372941
4.2,2.4,0.00349509
4.3,2.4,0.00329577
4.4,2.4,0.00313812
4.5,2.4,0.00302711
4.6,2.4,0.00296581
4.7,2.4,0.00295523
4.8,2.4,0.00299427
4.9,2.4,0.00307973
5,2.4,0.00320651
0,2.5,0.00336772
0.1,2.5,0.00339636
0.2,2.5,0.00345207
0.3,2.5,0.00353186
0.4,2.5,0.00363153
0.5,2.5,0.003746
0.6,2.5,0.00386972
0.7,2.5,0.00399709
0.8,2.5,0.00412287
0.9,2.5,0.00424261
1,2.5,0.00435292
1.1,2.5,0.00445168
1.2,2.5,0.00453815
1.3,2.5,0.0046129
1.4,2.5,0.00467766
1.5,2.5,0.00473503
1.6,2.5,0.00478815
1.7,2.5,0.00484027
1.8,2.5,0.00489439
1.9,2.5,0.00495284
2,2.5,0.00501701
2.1,2.5,0.00508708
2.2,2.5,0.00516197
2.3,2.5,0.00523928
2.4,2.5,0.00531549
2.5,2.5,0.00538616
2.6,2.5,0.00544628
2.7,2.5,0.00549066
2.8,2.5,0.00551431
2.9,2.5,0.00551285
3,2.5,0.00548279
3.1,2.5,0.00542178
3.2,2.5,0.00532875
3.3,2.5,0.00520393
3.4,2.5,0.00504886
3.5,2.5,0.00486627
3.6,2.5,0.00466001
3.7,2.5,0.00443488
3.8,2.5,0.00419653
3.9,2.5,0.00395129
4,2.5,0.00370594
4.1,2.5,0.00346753
4.2,2.5,0.00324313
4.3,2.5,0.00303968
4.4,2.5,0.00286304
4.5,2.5,0.00271801
4.6,2.5,0.00260811
4.7,2.5,0.00253545
4.8,2.5,0.00250057
4.9,2.5,0.00250251
5,2.5,0.00253884
0,2.6,0.0026058
0.1,2.6,0.0026327
0.2,2.6,0.00268539
0.3,2.6,0.00276175
0.4,2.6,0.00285876
0.5,2.6,0.00297275
0.6,2.6,0.00309963
0.7,2.6,0.00323514
0.8,2.6,0.00337518
0.9,2.6,0.00351601
1,2.6,0.00365449
1.1,2.6,0.00378823
1.2,2.6,0.00391564
1.3,2.6,0.00403598
1.4,2.6,0.00414928
1.5,2.6,0.00425617
1.6,2.6,0.00435775
1.7,2.6,0.00445533
1.8,2.6,0.00455024
1.9,2.6,0.00464354
2,2.6,0.00473587
2.1,2.6,0.00482725
2.2,2.6,0.00491697
2.3,2.6,0.00500359
2.4,2.6,0.00508491
2.5,2.6,0.00515815
2.6,2.6,0.00522004
2.7,2.6,0.00526715
2.8,2.6,0.00529602
2.9,2.6,0.0053035
3,2.6,0.0052869
3.1,2.6,0.00524419
3.2,2.6,0.0051741
3.3,2.6,0.00507621
3.4,2.6,0.00495093
3.5,2.6,0.00479951
3.6,2.6,0.00462403
3.7,2.6,0.00442735
3.8,2.6,0.00421311
3.9,2.6,0.00398564
4,2.6,0.00374991
4.1,2.6,0.00351138
4.2,2.6,0.0032759
4.3,2.6,0.00304961
4.4,2.6,0.00283807
4.5,2.6,0.00264634
4.6,2.6,0.0024787
4.7,2.6,0.00233846
4.8,2.6,0.00222786
4.9,2.6,0.00214802
5,2.6,0.00209896
0,2.7,0.00207968
0.1,2.7,0.00210768
0.2,2.7,0.00216288
0.3,2.7,0.00224379
0.4,2.7,0.00234821
0.5,2.7,0.00247343
0.6,2.7,0.00261633
0.7,2.7,0.0027735
0.8,2.7,0.00294146
0.9,2.7,0.00311679
1,2.7,0.00329624
1.1,2.7,0.00347686
1.2,2.7,0.00365611
1.3,2.7,0.00383188
1.4,2.7,0.00400255
1.5,2.7,0.00416693
1.6,2.7,0.00432428
1.7,2.7,0.00447421
1.8,2.7,0.00461657
1.9,2.7,0.0047514
2,2.7,0.00487872
2.1,2.7,0.00499846
2.2,2.7,0.00511031
2.3,2.7,0.00521362
2.4,2.7,0.00530736
2.5,2.7,0.00539004
2.6,2.7,0.00545984
2.7,2.7,0.00551462
2.8,2.7,0.00555205
2.9,2.7,0.00556981
3,2.7,0.00556567
3.1,2.7,0.00553766
3.2,2.7,0.00548419
3.3,2.7,0.00540409
3.4,2.7,0.00529671
3.5,2.7,0.005162
3.6,2.7,0.00500052
3.7,2.7,0.00481352
3.8,2.7,0.00460306
3.9,2.7,0.00437197
4,2.7,0.00412394
4.1,2.7,0.00386343
4.2,2.7,0.00359564
4.3,2.7,0.00332647
4.4,2.7,0.00306173
4.5,2.7,0.00280714
4.6,2.7,0.00256806
4.7,2.7,0.00234927
4.8,2.7,0.00215483
4.9,2.7,0.00198796
5,2.7,0.00185108
0,2.8,0.0017458
0.1,2.8,0.00177761
0.2,2.8,0.00184067
0.3,2.8,0.00193392
0.4,2.8,0.00205574
0.5,2.8,0.00220405
0.6,2.8,0.00237634
0.7,2.8,0.00256969
0.8,2.8,0.00278085
0.9,2.8,0.00300632
1,2.8,0.00324241
1.1,2.8,0.00348534
1.2,2.8,0.00373135
1.3,2.8,0.0039768
1.4,2.8,0.00421827
1.5,2.8,0.00445271
1.6,2.8,0.00467752
1.7,2.8,0.00489061
1.8,2.8,0.00509049
1.9,2.8,0.00527621
2,2.8,0.00544731
2.1,2.8,0.0056037
2.2,2.8,0.00574554
2.3,2.8,0.00587299
2.4,2.8,0.00598611
2.5,2.8,0.00608463
2.6,2.8,0.00616793
2.7,2.8,0.00623495
2.8,2.8,0.00628422
2.9,2.8,0.00631393
3,2.8,0.00632204
3.1,2.8,0.00630641
3.2,2.8,0.0062649
3.3,2.8,0.00619548
3.4,2.8,0.0060964
3.5,2.8,0.00596628
3.6,2.8,0.00580427
3.7,2.8,0.0056102
3.8,2.8,0.00538477
3.9,2.8,0.00512965
4,2.8,0.00484764
4.1,2.8,0.00454266
4.2,2.8,0.00421978
4.3,2.8,0.00388519
4.4,2.8,0.00354546
4.5,2.8,0.00320743
4.6,2.8,0.00287795
4.7,2.8,0.00256362
4.8,2.8,0.00227056
4.9,2.8,0.00200431
5,2.8,0.00176978
0,2.9,0.00157127
0.1,2.9,0.00160968
0.2,2.9,0.00168613
0.3,2.9,0.00179986
0.4,2.9,0.00194967
0.5,2.9,0.00213391
0.6,2.9,0.00235038
0.7,2.9,0.00259637
0.8,2.9,0.00286854
0.9,2.9,0.00316298
1,2.9,0.00347519
1.1,2.9,0.00380021
1.2,2.9,0.00413271
1.3,2.9,0.00446716
1.4,2.9,0.00479808
1.5,2.9,0.00512025
1.6,2.9,0.00542899
1.7,2.9,0.00572041
1.8,2.9,0.00599154
1.9,2.9,0.00624048
2,2.9,0.00646633
2.1,2.9,0.00666915
2.2,2.9,0.00684967
2.3,2.9,0.00700904
2.4,2.9,0.0071485
2.5,2.9,0.00726908
2.6,2.9,0.00737133
2.7,2.9,0.00745516
2.8,2.9,0.00751978
2.9,2.9,0.00756369
3,2.9,0.00758477
3.1,2.9,0.00758043
3.2,2.9,0.00754773
3.3,2.9,0.0074836
3.4,2.9,0.00738498
3.5,2.9,0.00724904
3.6,2.9,0.00707345
3.7,2.9,0.00685662
3.8,2.9,0.00659796
3.9,2.9,0.00629819
4,2.9,0.0059595
4.1,2.9,0.00558563
4.2,2.9,0.00518199
4.3,2.9,0.00475563
4.4,2.9,0.00431436
4.5,2.9,0.00386673
4.6,2.9,0.00342161
4.7,2.9,0.00298785
4.8,2.9,0.00257407
4.9,2.9,0.00218845
5,2.9,0.0018387
0,3,0.00153207
0.1,3,0.00158013
0.2,3,0.00167602
0.3,3,0.00181922
0.4,3,0.00200885
0.5,3,0.00224354
0.6,3,0.00252127
0.7,3,0.00283925
0.8,3,0.00319379
0.9,3,0.00358022
1,3,0.00399287
1.1,3,0.00442515
1.2,3,0.00486966
1.3,3,0.0053185
1.4,3,0.00576357
1.5,3,0.00619702
1.6,3,0.00661167
1.7,3,0.00700143
1.8,3,0.00736167
1.9,3,0.00768942
2,3,0.00798345
2.1,3,0.00824408
2.2,3,0.00847294
2.3,3,0.00867246
2.4,3,0.0088454
2.5,3,0.00899428
2.6,3,0.009121
2.7,3,0.00922648
2.8,3,0.00931048
2.9,3,0.00937165
3,3,0.00940751
3.1,3,0.00941473
3.2,3,0.00938927
3.3,3,0.00932663
3.4,3,0.00922217
3.5,3,0.00907133
3.6,3,0.00887005
3.7,3,0.00861514
3.8,3,0.00830466
3.9,3,0.00793839
4,3,0.00751809
4.1,3,0.00704767
4.2,3,0.00653333
4.3,3,0.00598352
4.4,3,0.005408
4.5,3,0.00481764
4.6,3,0.004224
4.7,3,0.00363885
4.8,3,0.00307383
4.9,3,0.00254032
5,3,0.00204929
0,3.1,0.00161135
0.1,3.1,0.00167249
0.2,3.1,0.00179468
0.3,3.1,0.00197763
0.4,3.1,0.00222074
0.5,3.1,0.00252284
0.6,3.1,0.00288197
0.7,3.1,0.00329512
0.8,3.1,0.00375798
0.9,3.1,0.00426479
1,3.1,0.00480824
1.1,3.1,0.00537956
1.2,3.1,0.00596867
1.3,3.1,0.00656454
1.4,3.1,0.00715574
1.5,3.1,0.00773099
1.6,3.1,0.00827991
1.7,3.1,0.00879367
1.8,3.1,0.00926555
1.9,3.1,0.00969137
2,3.1,0.0100696
2.1,3.1,0.0104011
2.2,3.1,0.0106889
2.3,3.1,0.0109372
2.4,3.1,0.0111508
2.5,3.1,0.0113343
2.6,3.1,0.0114912
2.7,3.1,0.0116236
2.8,3.1,0.0117318
2.9,3.1,0.0118144
3,3.1,0.0118683
3.1,3.1,0.011889
3.2,3.1,0.0118709
3.3,3.1,0.0118077
3.4,3.1,0.0116927
3.5,3.1,0.0115191
3.6,3.1,0.0112807
3.7,3.1,0.0109723
3.8,3.1,0.0105904
3.9,3.1,0.0101337
4,3.1,0.00960354
4.1,3.1,0.00900432
4.2,3.1,0.00834353
4.3,3.1,0.00763169
4.4,3.1,0.00688128
4.5,3.1,0.00610639
4.6,3.1,0.00532211
4.7,3.1,0.00454393
4.8,3.1,0.00378734
4.9,3.1,0.00306757
5,3.1,0.0023995
0,3.2,0.00179774
0.1,3.2,0.00187592
0.2,3.2,0.00203234
0.3,3.2,0.002267
0.4,3.2,0.0025796
0.5,3.2,0.00296918
0.6,3.2,0.00343382
0.7,3.2,0.00397014
0.8,3.2,0.00457299
0.9,3.2,0.00523515
1,3.2,0.00594719
1.1,3.2,0.00669745
1.2,3.2,0.00747232
1.3,3.2,0.00825671
1.4,3.2,0.00903474
1.5,3.2,0.00979065
1.6,3.2,0.0105098
1.7,3.2,0.0111798
1.8,3.2,0.0117912
1.9,3.2,0.0123384
2,3.2,0.0128196
2.1,3.2,0.0132366
2.2,3.2,0.0135946
2.3,3.2,0.0139004
2.4,3.2,0.0141618
2.5,3.2,0.0143861
2.6,3.2,0.0145791
2.7,3.2,0.0147442
2.8,3.2,0.0148825
2.9,3.2,0.0149922
3,3.2,0.0150691
3.1,3.2,0.0151072
3.2,3.2,0.0150988
3.3,3.2,0.0150351
3.4,3.2,0.0149067
3.5,3.2,0.0147039
3.6,3.2,0.0144177
3.7,3.2,0.0140403
3.8,3.2,0.013566
3.9,3.2,0.012992
4,3.2,0.0123193
4.1,3.2,0.0115531
4.2,3.2,0.0107026
4.3,3.2,0.00978134
4.4,3.2,0.00880549
4.5,3.2,0.00779352
4.6,3.2,0.00676518
4.7,3.2,0.00574079
4.8,3.2,0.00474062
4.9,3.2,0.00378467
5,3.2,0.00289257
0,3.3,0.0020837
0.1,3.3,0.00218352
0.2,3.3,0.00238344
0.3,3.3,0.00268381
0.4,3.3,0.00308476
0.5,3.3,0.00358568
0.6,3.3,0.00418469
0.7,3.3,0.00487801
0.8,3.3,0.00565946
0.9,3.3,0.00651998
1,3.3,0.00744739
1.1,3.3,0.00842633
1.2,3.3,0.00943859
1.3,3.3,0.0104637
1.4,3.3,0.0114799
1.5,3.3,0.0124655
1.6,3.3,0.0134
1.7,3.3,0.0142663
1.8,3.3,0.0150513
1.9,3.3,0.0157475
2,3.3,0.016353
2.1,3.3,0.0168715
2.2,3.3,0.0173109
2.3,3.3,0.0176824
2.4,3.3,0.0179979
2.5,3.3,0.0182687
2.6,3.3,0.0185036
2.7,3.3,0.0187081
2.8,3.3,0.0188836
2.9,3.3,0.019028
3,3.3,0.0191355
3.1,3.3,0.0191977
3.2,3.3,0.019204
3.3,3.3,0.0191426
3.4,3.3,0.0190004
3.5,3.3,0.0187641
3.6,3.3,0.0184206
3.7,3.3,0.0179586
3.8,3.3,0.0173692
3.9,3.3,0.0166477
4,3.3,0.0157944
4.1,3.3,0.0148155
4.2,3.3,0.0137227
4.3,3.3,0.0125336
4.4,3.3,0.0112695
4.5,3.3,0.00995465
4.6,3.3,0.00861511
4.7,3.3,0.00727735
4.8,3.3,0.00596773
4.9,3.3,0.00471209
5,3.3,0.00353576
0,3.4,0.0024639
0.1,3.4,0.00259068
0.2,3.4,0.00284484
0.3,3.4,0.00322728
0.4,3.4,0.00373878
0.5,3.4,0.00437928
0.6,3.4,0.00514711
0.7,3.4,0.00603816
0.8,3.4,0.00704506
0.9,3.4,0.00815651
1,3.4,0.0093569
1.1,3.4,0.0106262
1.2,3.4,0.0119401
1.3,3.4,0.0132713
1.4,3.4,0.01459
1.5,3.4,0.0158665
1.6,3.4,0.0170726
1.7,3.4,0.0181845
1.8,3.4,0.0191843
1.9,3.4,0.0200619
2,3.4,0.0208156
2.1,3.4,0.0214517
2.2,3.4,0.021983
2.3,3.4,0.0224265
2.4,3.4,0.0228006
2.5,3.4,0.0231224
2.6,3.4,0.0234049
2.7,3.4,0.0236561
2.8,3.4,0.0238781
2.9,3.4,0.0240674
3,3.4,0.0242161
3.1,3.4,0.0243126
3.2,3.4,0.0243426
3.3,3.4,0.02429
3.4,3.4,0.0241372
3.5,3.4,0.0238658
3.6,3.4,0.0234575
3.7,3.4,0.0228959
3.8,3.4,0.0221675
3.9,3.4,0.0212645
4,3.4,0.0201862
4.1,3.4,0.0189396
4.2,3.4,0.0175404
4.3,3.4,0.0160113
4.4,3.4,0.0143808
4.5,3.4,0.0126812
4.6,3.4,0.0109467
4.7,3.4,0.00921167
4.8,3.4,0.00751021
4.9,3.4,0.00587528
5,3.4,0.00433906
0,3.5,0.00293345
0.1,3.5,0.00309332
0.2,3.5,0.00341409
0.3,3.5,0.00389754
0.4,3.5,0.00454545
0.5,3.5,0.00535872
0.6,3.5,0.00633623
0.7,3.5,0.00747369
0.8,3.5,0.00876248
0.9,3.5,0.0101887
1,3.5,0.0117326
1.1,3.5,0.0133681
1.2,3.5,0.0150635
1.3,3.5,0.0167819
1.4,3.5,0.0184835
1.5,3.5,0.0201273
1.6,3.5,0.0216748
1.7,3.5,0.0230928
1.8,3.5,0.0243567
1.9,3.5,0.025453
2,3.5,0.0263804
2.1,3.5,0.0271494
2.2,3.5,0.0277801
2.3,3.5,0.0282985
2.4,3.5,0.0287325
2.5,3.5,0.0291075
2.6,3.5,0.0294425
2.7,3.5,0.0297488
2.8,3.5,0.0300288
2.9,3.5,0.0302771
3,3.5,0.0304822
3.1,3.5,0.0306279
3.2,3.5,0.0306952
3.3,3.5,0.0306629
3.4,3.5,0.0305075
3.5,3.5,0.0302041
3.6,3.5,0.0297273
3.7,3.5,0.0290529
3.8,3.5,0.028161
3.9,3.5,0.0270388
4,3.5,0.0256835
4.1,3.5,0.0241035
4.2,3.5,0.0223192
4.3,3.5,0.0203611
4.4,3.5,0.0182675
4.5,3.5,0.0160813
4.6,3.5,0.0138477
4.7,3.5,0.0116116
4.8,3.5,0.00941635
4.9,3.5,0.00730367
5,3.5,0.00531373
0,3.6,0.00348626
0.1,3.6,0.00368609
0.2,3.6,0.00408752
0.3,3.6,0.00469358
0.4,3.6,0.00550767
0.5,3.6,0.00653226
0.6,3.6,0.00776737
0.7,3.6,0.0092089
0.8,3.6,0.0108471
0.9,3.6,0.0126651
1,3.6,0.0146381
1.1,3.6,0.0167329
1.2,3.6,0.0189078
1.3,3.6,0.0211143
1.4,3.6,0.0232986
1.5,3.6,0.0254052
1.6,3.6,0.0273806
1.7,3.6,0.0291789
1.8,3.6,0.0307657
1.9,3.6,0.032123
2,3.6,0.0332501
2.1,3.6,0.0341641
2.2,3.6,0.034896
2.3,3.6,0.0354857
2.4,3.6,0.035975
2.5,3.6,0.0364014
2.6,3.6,0.0367927
2.7,3.6,0.0371639
2.8,3.6,0.0375173
2.9,3.6,0.0378438
3,3.6,0.0381262
3.1,3.6,0.0383423
3.2,3.6,0.0384671
3.3,3.6,0.0384732
3.4,3.6,0.0383301
3.5,3.6,0.0380047
3.6,3.6,0.0374615
3.7,3.6,0.0366655
3.8,3.6,0.0355866
3.9,3.6,0.0342041
4,3.6,0.0325116
4.1,3.6,0.0305191
4.2,3.6,0.0282535
4.3,3.6,0.0257562
4.4,3.6,0.0230792
4.5,3.6,0.0202803
4.6,3.6,0.0174192
4.7,3.6,0.0145541
4.8,3.6,0.0117402
4.9,3.6,0.00902935
5,3.6,0.00647079
0,3.7,0.00411305
0.1,3.7,0.00436047
0.2,3.7,0.00485811
0.3,3.7,0.00561098
0.4,3.7,0.00662494
0.5,3.7,0.00790502
0.6,3.7,0.00945325
0.7,3.7,0.0112664
0.8,3.7,0.0133339
0.9,3.7,0.0156358
1,3.7,0.0181414
1.1,3.7,0.0208085
1.2,3.7,0.0235837
1.3,3.7,0.0264028
1.4,3.7,0.0291941
1.5,3.7,0.0318821
1.6,3.7,0.0343931
1.7,3.7,0.0366627
1.8,3.7,0.0386428
1.9,3.7,0.0403081
2,3.7,0.0416595
2.1,3.7,0.0427237
2.2,3.7,0.0435486
2.3,3.7,0.0441948
2.4,3.7,0.0447253
2.5,3.7,0.0451953
2.6,3.7,0.0456445
2.7,3.7,0.046093
2.8,3.7,0.0465408
2.9,3.7,0.0469721
3,3.7,0.047361
3.1,3.7,0.0476769
3.2,3.7,0.0478872
3.3,3.7,0.0479581
3.4,3.7,0.0478517
3.5,3.7,0.0475243
3.6,3.7,0.0469269
3.7,3.7,0.0460084
3.8,3.7,0.0447228
3.9,3.7,0.043037
4,3.7,0.0409381
4.1,3.7,0.0384378
4.2,3.7,0.0355723
4.3,3.7,0.032399
4.4,3.7,0.0289892
4.5,3.7,0.0254214
4.6,3.7,0.0217747
4.7,3.7,0.0181246
4.8,3.7,0.0145404
4.9,3.7,0.0110856
5,3.7,0.00781931
0,3.8,0.00479957
0.1,3.8,0.00510269
0.2,3.8,0.00571333
0.3,3.8,0.00663938
0.4,3.8,0.00789051
0.5,3.8,0.00947575
0.6,3.8,0.0114005
0.7,3.8,0.0136637
0.8,3.8,0.0162543
0.9,3.8,0.0191493
1,3.8,0.0223113
1.1,3.8,0.0256877
1.2,3.8,0.0292102
1.3,3.8,0.0327956
1.4,3.8,0.0363486
1.5,3.8,0.0397666
1.6,3.8,0.0429479
1.7,3.8,0.0458015
1.8,3.8,0.0482589
1.9,3.8,0.0502839
2,3.8,0.0518791
2.1,3.8,0.0530863
2.2,3.8,0.0539787
2.3,3.8,0.0546487
2.4,3.8,0.0551909
2.5,3.8,0.0556872
2.6,3.8,0.0561939
2.7,3.8,0.0567361
2.8,3.8,0.0573084
2.9,3.8,0.0578828
3,3.8,0.0584188
3.1,3.8,0.0588736
3.2,3.8,0.0592068
3.3,3.8,0.0593791
3.4,3.8,0.0593459
3.5,3.8,0.0590515
3.6,3.8,0.058428
3.7,3.8,0.0574005
3.8,3.8,0.0558976
3.9,3.8,0.0538658
4,3.8,0.0512815
4.1,3.8,0.0481579
4.2,3.8,0.0445456
4.3,3.8,0.040525
4.4,3.8,0.0361959
4.5,3.8,0.0316657
4.6,3.8,0.0270398
4.7,3.8,0.0224152
4.8,3.8,0.0178782
4.9,3.8,0.0135048
5,3.8,0.00936458
0,3.9,0.00552455
0.1,3.9,0.00589168
0.2,3.9,0.00663266
0.3,3.9,0.00775967
0.4,3.9,0.00928809
0.5,3.9,0.0112331
0.6,3.9,0.0136057
0.7,3.9,0.0164084
0.8,3.9,0.019631
0.9,3.9,0.0232475
1,3.9,0.0272131
1.1,3.9,0.0314632
1.2,3.9,0.035912
1.3,3.9,0.0404527
1.4,3.9,0.0449598
1.5,3.9,0.0492948
1.6,3.9,0.0533165
1.7,3.9,0.0568954
1.8,3.9,0.0599318
1.9,3.9,0.0623721
2,3.9,0.0642211
2.1,3.9,0.0655426
2.2,3.9,0.066449
2.3,3.9,0.0670811
2.4,3.9,0.0675822
2.5,3.9,0.0680733
2.6,3.9,0.0686343
2.7,3.9,0.0692949
2.8,3.9,0.0700375
2.9,3.9,0.0708108
3,3.9,0.0715501
3.1,3.9,0.0721949
3.2,3.9,0.0726979
3.3,3.9,0.073019
3.4,3.9,0.0731111
3.5,3.9,0.0729061
3.6,3.9,0.0723102
3.7,3.9,0.0712115
3.8,3.9,0.0694982
3.9,3.9,0.0670829
4,3.9,0.0639235
4.1,3.9,0.0600357
4.2,3.9,0.0554916
4.3,3.9,0.0504073
4.4,3.9,0.0449245
4.5,3.9,0.0391917
4.6,3.9,0.0333496
4.7,3.9,0.0275223
4.8,3.9,0.0218151
4.9,3.9,0.0163169
5,3.9,0.0111061
0,4,0.00625797
0.1,4,0.00669699
0.2,4,0.00758509
0.3,4,0.0089408
0.4,4,0.0107879
0.5,4,0.0131511
0.6,4,0.0160499
0.7,4,0.0194932
0.8,4,0.023473
0.9,4,0.0279605
1,4,0.0329033
1.1,4,0.038223
1.2,4,0.043814
1.3,4,0.0495416
1.4,4,0.0552429
1.5,4,0.0607319
1.6,4,0.0658118
1.7,4,0.0702965
1.8,4,0.0740375
1.9,4,0.0769529
2,4,0.079048
2.1,4,0.0804199
2.2,4,0.0812416
2.3,4,0.0817288
2.4,4,0.0820992
2.5,4,0.082533
2.6,4,0.0831433
2.7,4,0.0839626
2.8,4,0.0849479
2.9,4,0.086005
3,4,0.0870261
3.1,4,0.0879247
3.2,4,0.0886508
3.3,4,0.0891766
3.4,4,0.0894643
3.5,4,0.0894361
3.6,4,0.0889621
3.7,4,0.087872
3.8,4,0.0859874
3.9,4,0.0831638
4,4,0.0793284
4.1,4,0.0745003
4.2,4,0.0687869
4.3,4,0.0623608
4.4,4,0.0554269
4.5,4,0.0481925
4.6,4,0.0408453
4.7,4,0.0335425
4.8,4,0.0264095
4.9,4,0.0195459
5,4,0.013036
0,4.1,0.00695953
0.1,4.1,0.00747696
0.2,4.1,0.00852668
0.3,4.1,0.0101364
0.4,4.1,0.0123424
0.5,4.1,0.0151834
0.6,4.1,0.0186926
0.7,4.1,0.0228887
0.8,4.1,0.0277683
0.9,4.1,0.0333
1,4.1,0.0394224
1.1,4.1,0.0460426
1.2,4.1,0.0530341
1.3,4.1,0.0602312
1.4,4.1,0.0674263
1.5,4.1,0.0743718
1.6,4.1,0.0807938
1.7,4.1,0.0864211
1.8,4.1,0.0910278
1.9,4.1,0.0944824
2,4.1,0.096787
2.1,4.1,0.0980888
2.2,4.1,0.098655
2.3,4.1,0.0988187
2.4,4.1,0.0989124
2.5,4.1,0.0992062
2.6,4.1,0.0998616
