x,y,value
1,1.8,4.24359e-16
1.1,1.8,2.51122e-15
1.2,1.8,1.43738e-14
1.3,1.8,7.95137e-14
1.4,1.8,4.24729e-13
1.5,1.8,2.18869e-12
1.6,1.8,1.08702e-11
1.7,1.8,5.19781e-11
1.8,1.8,2.39036e-10
1.9,1.8,1.05601e-09
2,1.8,4.47604e-09
2.1,1.8,1.81796e-08
2.2,1.8,7.06538e-08
2.3,1.8,2.62368e-07
2.4,1.8,9.29462e-07
2.5,1.8,3.136e-06
2.6,1.8,1.00595e-05
2.7,1.8,3.06208e-05
2.8,1.8,8.82732e-05
2.9,1.8,0.000240488
3,1.8,0.000617782
3.1,1.8,0.00149289
3.2,1.8,0.00338526
3.3,1.8,0.00718464
3.4,1.8,0.0142332
3.5,1.8,0.0262481
3.6,1.8,0.0449368
3.7,1.8,0.0712274
3.8,1.8,0.104261
3.9,1.8,0.14061
4,1.8,0.17437
4.1,1.8,0.198528
4.2,1.8,0.207326
4.3,1.8,0.198526
4.4,1.8,0.17436
4.5,1.8,0.14058
4.6,1.8,0.104173
4.7,1.8,0.0709871
4.8,1.8,0.0443192
4.9,1.8,0.0247553
5,1.8,0.010848
0,1.9,1.95833e-24
0.1,1.9,1.38919e-23
0.2,1.9,1.07287e-22
0.3,1.9,8.07574e-22
0.4,1.9,5.91115e-21
0.5,1.9,4.20498e-20
0.6,1.9,2.9054e-19
0.7,1.9,1.94863e-18
0.8,1.9,1.26782e-17
0.9,1.9,7.99652e-17
1,1.9,4.88593e-16
1.1,1.9,2.88985e-15
1.2,1.9,1.65327e-14
1.3,1.9,9.14107e-14
1.4,1.9,4.88037e-13
1.5,1.9,2.5137e-12
1.6,1.9,1.24783e-11
1.7,1.9,5.96395e-11
1.8,1.9,2.74141e-10
1.9,1.9,1.21053e-09
2,1.9,5.1287e-09
2.1,1.9,2.08211e-08
2.2,1.9,8.08845e-08
2.3,1.9,3.0023e-07
2.4,1.9,1.06314e-06
2.5,1.9,3.58557e-06
2.6,1.9,1.1497e-05
2.7,1.9,3.49828e-05
2.8,1.9,0.00010081
2.9,1.9,0.000274542
3,1.9,0.000705014
3.1,1.9,0.00170312
3.2,1.9,0.00386074
3.3,1.9,0.00819129
3.4,1.9,0.0162229
3.5,1.9,0.0299098
3.6,1.9,0.0511938
3.7,1.9,0.0811288
3.8,1.9,0.118734
3.9,1.9,0.160108
4,1.9,0.198529
4.1,1.9,0.226021
4.2,1.9,0.236032
4.3,1.9,0.226018
4.4,1.9,0.198517
4.5,1.9,0.160073
4.6,1.9,0.118634
4.7,1.9,0.0808544
4.8,1.9,0.0504889
4.9,1.9,0.0282067
5,1.9,0.0123622
0,2,2.05662e-24
0.1,2,1.45861e-23
0.2,2,1.12627e-22
0.3,2,8.47608e-22
0.4,2,6.20304e-21
0.5,2,4.41181e-20
0.6,2,3.04775e-19
0.7,2,2.04374e-18
0.8,2,1.32947e-17
0.9,2,8.38384e-17
1,2,5.1217e-16
1.1,2,3.02878e-15
1.2,2,1.73246e-14
1.3,2,9.57727e-14
1.4,2,5.11241e-13
1.5,2,2.63278e-12
1.6,2,1.30673e-11
1.7,2,6.24447e-11
1.8,2,2.86991e-10
1.9,2,1.26708e-09
2,2,5.36744e-09
2.1,2,2.17871e-08
2.2,2,8.46245e-08
2.3,2,3.14067e-07
2.4,2,1.11198e-06
2.5,2,3.74977e-06
2.6,2,1.20219e-05
2.7,2,3.65752e-05
2.8,2,0.000105385
2.9,2,0.000286966
3,2,0.000736833
3.1,2,0.00177978
3.2,2,0.0040341
3.3,2,0.00855824
3.4,2,0.016948
3.5,2,0.031244
3.6,2,0.0534734
3.7,2,0.0847356
3.8,2,0.124006
3.9,2,0.167208
4,2,0.207327
4.1,2,0.236033
4.2,2,0.246485
4.3,2,0.236029
4.4,2,0.207315
4.5,2,0.167172
4.6,2,0.123901
4.7,2,0.0844487
4.8,2,0.0527366
4.9,2,0.0294643
5,2,0.012914
0,2.1,1.95833e-24
0.1,2.1,1.3892e-23
0.2,2.1,1.07287e-22
0.3,2.1,8.07575e-22
0.4,2.1,5.91116e-21
0.5,2.1,4.20499e-20
0.6,2.1,2.9054e-19
0.7,2.1,1.94864e-18
0.8,2.1,1.26783e-17
0.9,2.1,7.99653e-17
1,2.1,4.88594e-16
1.1,2.1,2.88986e-15
1.2,2.1,1.65328e-14
1.3,2.1,9.14108e-14
1.4,2.1,4.88038e-13
1.5,2.1,2.5137e-12
1.6,2.1,1.24783e-11
1.7,2.1,5.96395e-11
1.8,2.1,2.74142e-10
1.9,2.1,1.21053e-09
2,2.1,5.12871e-09
2.1,2.1,2.08211e-08
2.2,2.1,8.08846e-08
2.3,2.1,3.0023e-07
2.4,2.1,1.06315e-06
2.5,2.1,3.58558e-06
2.6,2.1,1.1497e-05
2.7,2.1,3.49829e-05
2.8,2.1,0.00010081
2.9,2.1,0.000274542
3,2.1,0.000705016
3.1,2.1,0.00170312
3.2,2.1,0.00386075
3.3,2.1,0.00819131
3.4,2.1,0.0162229
3.5,2.1,0.0299098
3.6,2.1,0.0511939
3.7,2.1,0.0811289
3.8,2.1,0.118734
3.9,2.1,0.160108
4,2.1,0.198529
4.1,2.1,0.226021
4.2,2.1,0.236032
4.3,2.1,0.226018
4.4,2.1,0.198517
4.5,2.1,0.160073
4.6,2.1,0.118634
4.7,2.1,0.0808544
4.8,2.1,0.0504889
4.9,2.1,0.0282067
5,2.1,0.0123622
0,2.2,1.69158e-24
0.1,2.2,1.20072e-23
0.2,2.2,9.27837e-23
0.3,2.2,6.98791e-22
0.4,2.2,5.11772e-21
0.5,2.2,3.64255e-20
0.6,2.2,2.51815e-19
0.7,2.2,1.68981e-18
0.8,2.2,1.10001e-17
0.9,2.2,6.94168e-17
1,2.2,4.24361e-16
1.1,2.2,2.51123e-15
1.2,2.2,1.43739e-14
1.3,2.2,7.9514e-14
1.4,2.2,4.24731e-13
1.5,2.2,2.1887e-12
1.6,2.2,1.08702e-11
1.7,2.2,5.19782e-11
1.8,2.2,2.39037e-10
1.9,2.2,1.05601e-09
2,2.2,4.47606e-09
2.1,2.2,1.81797e-08
2.2,2.2,7.06541e-08
2.3,2.2,2.62369e-07
2.4,2.2,9.29466e-07
2.5,2.2,3.13602e-06
2.6,2.2,1.00596e-05
2.7,2.2,3.0621e-05
2.8,2.2,8.82738e-05
2.9,2.2,0.000240489
3,2.2,0.000617786
3.1,2.2,0.0014929
3.2,2.2,0.00338528
3.3,2.2,0.00718467
3.4,2.2,0.0142332
3.5,2.2,0.0262482
3.6,2.2,0.044937
3.7,2.2,0.0712276
3.8,2.2,0.104261
3.9,2.2,0.14061
4,2.2,0.17437
4.1,2.2,0.198529
4.2,2.2,0.207326
4.3,2.2,0.198526
4.4,2.2,0.17436
4.5,2.2,0.14058
4.6,2.2,0.104173
4.7,2.2,0.0709871
4.8,2.2,0.0443192
4.9,2.2,0.0247553
5,2.2,0.010848
0,2.3,1.32733e-24
0.1,2.3,9.4313e-24
0.2,2.3,7.29461e-23
0.3,2.3,5.49886e-22
0.4,2.3,4.03081e-21
0.5,2.3,2.8715e-20
0.6,2.3,1.98686e-19
0.7,2.3,1.33445e-18
0.8,2.3,8.69434e-18
0.9,2.3,5.49132e-17
1,2.3,3.35981e-16
1.1,2.3,1.98989e-15
1.2,2.3,1.13993e-14
1.3,2.3,6.31104e-14
1.4,2.3,3.37382e-13
1.5,2.3,1.73996e-12
1.6,2.3,8.64836e-12
1.7,2.3,4.13862e-11
1.8,2.3,1.90473e-10
1.9,2.3,8.42097e-10
2,2.3,3.57202e-09
2.1,2.3,1.45185e-08
2.2,2.3,5.64657e-08
2.3,2.3,2.09829e-07
2.4,2.3,7.43852e-07
2.5,2.3,2.51145e-06
2.6,2.3,8.0614e-06
2.7,2.3,2.45544e-05
2.8,2.3,7.0829e-05
2.9,2.3,0.000193079
3,2.3,0.000496281
3.1,2.3,0.00119994
3.2,2.3,0.0027224
3.3,2.3,0.00578066
3.4,2.3,0.011457
3.5,2.3,0.0211373
3.6,2.3,0.0362008
3.7,2.3,0.0573992
3.8,2.3,0.084043
3.9,2.3,0.113369
4,2.3,0.14061
4.1,2.3,0.160108
4.2,2.3,0.167208
4.3,2.3,0.160105
4.4,2.3,0.140602
4.5,2.3,0.113344
4.6,2.3,0.0839721
4.7,2.3,0.0572061
4.8,2.3,0.0357045
4.9,2.3,0.0199374
5,2.3,0.00873465
0,2.4,9.48176e-25
0.1,2.4,6.74663e-24
0.2,2.4,5.22472e-23
0.3,2.4,3.9434e-22
0.4,2.4,2.89416e-21
0.5,2.4,2.06427e-20
0.6,2.4,1.43003e-19
0.7,2.4,9.61609e-19
0.8,2.4,6.27255e-18
0.9,2.4,3.96635e-17
1,2.4,2.42957e-16
1.1,2.4,1.44059e-15
1.2,2.4,8.26186e-15
1.3,2.4,4.57917e-14
1.4,2.4,2.45068e-13
1.5,2.4,1.26526e-12
1.6,2.4,6.29562e-12
1.7,2.4,3.01593e-11
1.8,2.4,1.38948e-10
1.9,2.4,6.14937e-10
2,2.4,2.6111e-09
2.1,2.4,1.06234e-08
2.2,2.4,4.13575e-08
2.3,2.4,1.53835e-07
2.4,2.4,5.45864e-07
2.5,2.4,1.84469e-06
2.6,2.4,5.92652e-06
2.7,2.4,1.80675e-05
2.8,2.4,5.21614e-05
2.9,2.4,0.000142308
3,2.4,0.000366071
3.1,2.4,0.000885778
3.2,2.4,0.00201107
3.3,2.4,0.00427313
3.4,2.4,0.00847449
3.5,2.4,0.0156437
3.6,2.4,0.026806
3.7,2.4,0.0425223
3.8,2.4,0.0622842
3.9,2.4,0.0840429
4,2.4,0.104261
4.1,2.4,0.118734
4.2,2.4,0.124005
4.3,2.4,0.118733
4.4,2.4,0.104255
4.5,2.4,0.0840249
4.6,2.4,0.062232
4.7,2.4,0.04238
4.8,2.4,0.02644
4.9,2.4,0.014758
5,2.4,0.00646342
0,2.5,6.1834e-25
0.1,2.5,4.40734e-24
0.2,2.5,3.41845e-23
0.3,2.5,2.58408e-22
0.4,2.5,1.89941e-21
0.5,2.5,1.3568e-20
0.6,2.5,9.41341e-20
0.7,2.5,6.33931e-19
0.8,2.5,4.14118e-18
0.9,2.5,2.62241e-17
1,2.5,1.60866e-16
1.1,2.5,9.55191e-16
1.2,2.5,5.48579e-15
1.3,2.5,3.04475e-14
1.4,2.5,1.63173e-13
1.5,2.5,8.43586e-13
1.6,2.5,4.20312e-12
1.7,2.5,2.01618e-11
1.8,2.5,9.30096e-11
1.9,2.5,4.12158e-10
2,2.5,1.75229e-09
2.1,2.5,7.13821e-09
2.2,2.5,2.78235e-08
2.3,2.5,1.03617e-07
2.4,2.5,3.68107e-07
2.5,2.5,1.24541e-06
2.6,2.5,4.0057e-06
2.7,2.5,1.22251e-05
2.8,2.5,3.53316e-05
2.9,2.5,9.64917e-05
3,2.5,0.000248458
3.1,2.5,0.000601759
3.2,2.5,0.00136746
3.3,2.5,0.00290803
3.4,2.5,0.00577174
3.5,2.5,0.0106622
3.6,2.5,0.0182818
3.7,2.5,0.0290167
3.8,2.5,0.0425223
3.9,2.5,0.0573992
4,2.5,0.0712275
4.1,2.5,0.0811288
4.2,2.5,0.0847353
4.3,2.5,0.0811277
4.4,2.5,0.0712236
4.5,2.5,0.057387
4.6,2.5,0.042487
4.7,2.5,0.0289202
4.8,2.5,0.0180333
4.9,2.5,0.0100604
5,2.5,0.00440428
0,2.6,3.69295e-25
0.1,2.6,2.63757e-24
0.2,2.6,2.04953e-23
0.3,2.6,1.55208e-22
0.4,2.6,1.14289e-21
0.5,2.6,8.17852e-21
0.6,2.6,5.68418e-20
0.7,2.6,3.8346e-19
0.8,2.6,2.50929e-18
0.9,2.6,1.59173e-17
1,2.6,9.78064e-17
1.1,2.6,5.81729e-16
1.2,2.6,3.34648e-15
1.3,2.6,1.86042e-14
1.4,2.6,9.98646e-14
1.5,2.6,5.17116e-13
1.6,2.6,2.58058e-12
1.7,2.6,1.2398e-11
1.8,2.6,5.72822e-11
1.9,2.6,2.54223e-10
2,2.6,1.08245e-09
2.1,2.6,4.416e-09
2.2,2.6,1.72377e-08
2.3,2.6,6.42861e-08
2.4,2.6,2.28698e-07
2.5,2.6,7.74806e-07
2.6,2.6,2.49537e-06
2.7,2.6,7.62553e-06
2.8,2.6,2.20662e-05
2.9,2.6,6.03364e-05
3,2.6,0.000155543
3.1,2.6,0.000377141
3.2,2.6,0.000857938
3.3,2.6,0.0018263
3.4,2.6,0.00362814
3.5,2.6,0.006708
3.6,2.6,0.0115106
3.7,2.6,0.0182818
3.8,2.6,0.026806
3.9,2.6,0.0362008
4,2.6,0.044937
4.1,2.6,0.0511939
4.2,2.6,0.0534732
4.3,2.6,0.0511932
4.4,2.6,0.0449345
4.5,2.6,0.0361932
4.6,2.6,0.026784
4.7,2.6,0.0182214
4.8,2.6,0.0113551
4.9,2.6,0.00633086
5,2.6,0.0027702
0,2.7,2.02678e-25
0.1,2.7,1.45089e-24
0.2,2.7,1.12976e-23
0.3,2.7,8.57308e-23
0.4,2.7,6.32571e-22
0.5,2.7,4.53578e-21
0.6,2.7,3.15872e-20
0.7,2.7,2.13511e-19
0.8,2.7,1.39992e-18
0.9,2.7,8.89737e-18
1,2.7,5.47763e-17
1.1,2.7,3.26416e-16
1.2,2.7,1.88129e-15
1.3,2.7,1.04782e-14
1.4,2.7,5.63489e-14
1.5,2.7,2.92315e-13
1.6,2.7,1.46137e-12
1.7,2.7,7.03342e-12
1.8,2.7,3.25532e-11
1.9,2.7,1.44724e-10
2,2.7,6.17263e-10
2.1,2.7,2.52243e-09
2.2,2.7,9.86242e-09
2.3,2.7,3.68403e-08
2.4,2.7,1.31268e-07
2.5,2.7,4.4541e-07
2.6,2.7,1.43668e-06
2.7,2.7,4.39677e-06
2.8,2.7,1.27412e-05
2.9,2.7,3.48871e-05
3,2.7,9.0056e-05
3.1,2.7,0.000218635
3.2,2.7,0.000497962
3.3,2.7,0.00106122
3.4,2.7,0.00211047
3.5,2.7,0.00390579
3.6,2.7,0.006708
3.7,2.7,0.0106622
3.8,2.7,0.0156437
3.9,2.7,0.0211373
4,2.7,0.0262482
4.1,2.7,0.0299098
4.2,2.7,0.0312439
4.3,2.7,0.0299094
4.4,2.7,0.0262468
4.5,2.7,0.021133
4.6,2.7,0.015631
4.7,2.7,0.0106273
4.8,2.7,0.00661794
4.9,2.7,0.00368716
5,2.7,0.0016125
0,2.8,1.02576e-25
0.1,2.8,7.36169e-25
0.2,2.8,5.74544e-24
0.3,2.8,4.36973e-23
0.4,2.8,3.23147e-22
0.5,2.8,2.32224e-21
0.6,2.8,1.62077e-20
0.7,2.8,1.09794e-19
0.8,2.8,7.21438e-19
0.9,2.8,4.59504e-18
1,2.8,2.83492e-17
1.1,2.8,1.6929e-16
1.2,2.8,9.77731e-16
1.3,2.8,5.45688e-15
1.4,2.8,2.94054e-14
1.5,2.8,1.5285e-13
1.6,2.8,7.65667e-13
1.7,2.8,3.69231e-12
1.8,2.8,1.71225e-11
1.9,2.8,7.62683e-11
2,2.8,3.25906e-10
2.1,2.8,1.33428e-09
2.2,2.8,5.22642e-09
2.3,2.8,1.95579e-08
2.4,2.8,6.98102e-08
2.5,2.8,2.37284e-07
2.6,2.8,7.66648e-07
2.7,2.8,2.35007e-06
2.8,2.8,6.82099e-06
2.9,2.8,1.87054e-05
3,2.8,4.83567e-05
3.1,2.8,0.000117565
3.2,2.8,0.000268125
3.3,2.8,0.000572133
3.4,2.8,0.00113915
3.5,2.8,0.00211047
3.6,2.8,0.00362814
3.7,2.8,0.00577174
3.8,2.8,0.00847449
3.9,2.8,0.011457
4,2.8,0.0142332
4.1,2.8,0.0162229
4.2,2.8,0.016948
4.3,2.8,0.0162227
4.4,2.8,0.0142325
4.5,2.8,0.0114547
4.6,2.8,0.00846767
4.7,2.8,0.00575303
4.8,2.8,0.00357978
4.9,2.8,0.0019929
5,2.8,0.000871021
0,2.9,4.80406e-26
0.1,2.9,3.45725e-25
0.2,2.9,2.70491e-24
0.3,2.9,2.06227e-23
0.4,2.9,1.52878e-22
0.5,2.9,1.10128e-21
0.6,2.9,7.70456e-21
0.7,2.9,5.23157e-20
0.8,2.9,3.44564e-19
0.9,2.9,2.19972e-18
1,2.9,1.36025e-17
1.1,2.9,8.1414e-17
1.2,2.9,4.71266e-16
1.3,2.9,2.63609e-15
1.4,2.9,1.42365e-14
1.5,2.9,7.41636e-14
1.6,2.9,3.72307e-13
1.7,2.9,1.79923e-12
1.8,2.9,8.36123e-12
1.9,2.9,3.73206e-11
2,2.9,1.59804e-10
2.1,2.9,6.55567e-10
2.2,2.9,2.57297e-09
2.3,2.9,9.64715e-09
2.4,2.9,3.45005e-08
2.5,2.9,1.17486e-07
2.6,2.9,3.80284e-07
2.7,2.9,1.16779e-06
2.8,2.9,3.39533e-06
2.9,2.9,9.32668e-06
3,2.9,2.41499e-05
3.1,2.9,5.88036e-05
3.2,2.9,0.000134307
3.3,2.9,0.000286984
3.4,2.9,0.000572133
3.5,2.9,0.00106122
3.6,2.9,0.0018263
3.7,2.9,0.00290803
3.8,2.9,0.00427312
3.9,2.9,0.00578065
4,2.9,0.00718467
4.1,2.9,0.0081913
4.2,2.9,0.00855822
4.3,2.9,0.0081912
4.4,2.9,0.00718429
4.5,2.9,0.00577949
4.6,2.9,0.00426973
4.7,2.9,0.0028987
4.8,2.9,0.00180215
4.9,2.9,0.00100242
5,2.9,0.000437826
0,3,2.08914e-26
0.1,3,1.50786e-25
0.2,3,1.18285e-24
0.3,3,9.04188e-24
0.4,3,6.7202e-23
0.5,3,4.85344e-22
0.6,3,3.40413e-21
0.7,3,2.31732e-20
0.8,3,1.53007e-19
0.9,3,9.79236e-19
1,3,6.07024e-18
1.1,3,3.64203e-17
1.2,3,2.11328e-16
1.3,3,1.18492e-15
1.4,3,6.41441e-15
1.5,3,3.34934e-14
1.6,3,1.68529e-13
1.7,3,8.16302e-13
1.8,3,3.80201e-12
1.9,3,1.70082e-11
2,3,7.29874e-11
2.1,3,3.00065e-10
2.2,3,1.1802e-09
2.3,3,4.43432e-09
2.4,3,1.58907e-08
2.5,3,5.42219e-08
2.6,3,1.75852e-07
2.7,3,5.41043e-07
2.8,3,1.57599e-06
2.9,3,4.33687e-06
3,3,1.1249e-05
3.1,3,2.7436e-05
3.2,3,6.27621e-05
3.3,3,0.000134307
3.4,3,0.000268124
3.5,3,0.000497962
3.6,3,0.000857937
3.7,3,0.00136746
3.8,3,0.00201107
3.9,3,0.0027224
4,3,0.00338528
4.1,3,0.00386075
4.2,3,0.00403409
4.3,3,0.0038607
4.4,3,0.00338511
4.5,3,0.00272186
4.6,3,0.0020095
4.7,3,0.00136312
4.8,3,0.000846689
4.9,3,0.000470526
5,3,0.000205362
0,3.1,8.46337e-27
0.1,3.1,6.1274e-26
0.2,3.1,4.82013e-25
0.3,3.1,3.69473e-24
0.4,3.1,2.75356e-23
0.5,3.1,1.99406e-22
0.6,3.1,1.40237e-21
0.7,3.1,9.57199e-21
0.8,3.1,6.33688e-20
0.9,3.1,4.06621e-19
1,3.1,2.52718e-18
1.1,3.1,1.52017e-17
1.2,3.1,8.84328e-17
1.3,3.1,4.97096e-16
1.4,3.1,2.6977e-15
1.5,3.1,1.41212e-14
1.6,3.1,7.12273e-14
1.7,3.1,3.45837e-13
1.8,3.1,1.61462e-12
1.9,3.1,7.23998e-12
2,3.1,3.11413e-11
2.1,3.1,1.28321e-10
2.2,3.1,5.05843e-10
2.3,3.1,1.90479e-09
2.4,3.1,6.84075e-09
2.5,3.1,2.33915e-08
2.6,3.1,7.60205e-08
2.7,3.1,2.34366e-07
2.8,3.1,6.84021e-07
2.9,3.1,1.8859e-06
3,3.1,4.90062e-06
3.1,3.1,1.19734e-05
3.2,3.1,2.74359e-05
3.3,3.1,5.88035e-05
3.4,3.1,0.000117564
3.5,3.1,0.000218635
3.6,3.1,0.000377141
3.7,3.1,0.000601759
3.8,3.1,0.000885777
3.9,3.1,0.00119994
4,3.1,0.0014929
4.1,3.1,0.00170312
4.2,3.1,0.00177978
4.3,3.1,0.0017031
4.4,3.1,0.00149282
4.5,3.1,0.00119971
4.6,3.1,0.000885094
4.7,3.1,0.000599873
4.8,3.1,0.00037224
4.9,3.1,0.000206661
5,3.1,9.01286e-05
0,3.2,3.20393e-27
0.1,3.2,2.32711e-26
0.2,3.2,1.83598e-25
0.3,3.2,1.41138e-24
0.4,3.2,1.05487e-23
0.5,3.2,7.66083e-23
0.6,3.2,5.40286e-22
0.7,3.2,3.69807e-21
0.8,3.2,2.455e-20
0.9,3.2,1.57964e-19
1,3.2,9.84435e-19
1.1,3.2,5.93764e-18
1.2,3.2,3.46334e-17
1.3,3.2,1.95196e-16
1.4,3.2,1.06209e-15
1.5,3.2,5.57397e-15
1.6,3.2,2.81873e-14
1.7,3.2,1.37208e-13
1.8,3.2,6.42193e-13
1.9,3.2,2.88672e-12
2,3.2,1.24469e-11
2.1,3.2,5.14121e-11
2.2,3.2,2.03147e-10
2.3,3.2,7.66741e-10
2.4,3.2,2.75991e-09
2.5,3.2,9.45842e-09
2.6,3.2,3.08062e-08
2.7,3.2,9.51756e-08
2.8,3.2,2.78353e-07
2.9,3.2,7.68978e-07
3,3.2,2.00208e-06
3.1,3.2,4.90061e-06
3.2,3.2,1.1249e-05
3.3,3.2,2.41498e-05
3.4,3.2,4.83566e-05
3.5,3.2,9.00558e-05
3.6,3.2,0.000155543
3.7,3.2,0.000248458
3.8,3.2,0.00036607
3.9,3.2,0.000496281
4,3.2,0.000617785
4.1,3.2,0.000705015
4.2,3.2,0.000736831
4.3,3.2,0.000705007
4.4,3.2,0.000617755
4.5,3.2,0.000496186
4.6,3.2,0.000365792
4.7,3.2,0.000247689
4.8,3.2,0.000153541
4.9,3.2,8.51554e-05
5,3.2,3.71077e-05
0,3.3,1.13674e-27
0.1,3.3,8.2842e-27
0.2,3.3,6.55571e-26
0.3,3.3,5.05472e-25
0.4,3.3,3.78916e-24
0.5,3.3,2.75995e-23
0.6,3.3,1.95218e-22
0.7,3.3,1.34009e-21
0.8,3.3,8.92197e-21
0.9,3.3,5.75716e-20
1,3.3,3.59805e-19
1.1,3.3,2.17627e-18
1.2,3.3,1.27292e-17
1.3,3.3,7.19407e-17
1.4,3.3,3.92509e-16
1.5,3.3,2.06549e-15
1.6,3.3,1.0473e-14
1.7,3.3,5.11145e-14
1.8,3.3,2.39862e-13
1.9,3.3,1.08098e-12
2,3.3,4.67282e-12
2.1,3.3,1.93495e-11
2.2,3.3,7.66448e-11
2.3,3.3,2.89983e-10
2.4,3.3,1.04629e-09
2.5,3.3,3.59406e-09
2.6,3.3,1.17326e-08
2.7,3.3,3.63281e-08
2.8,3.3,1.06475e-07
2.9,3.3,2.94762e-07
3,3.3,7.68976e-07
3.1,3.3,1.88589e-06
3.2,3.3,4.33686e-06
3.3,3.3,9.32664e-06
3.4,3.3,1.87053e-05
3.5,3.3,3.4887e-05
3.6,3.3,6.03362e-05
3.7,3.3,9.64914e-05
3.8,3.3,0.000142308
3.9,3.3,0.000193079
4,3.3,0.000240489
4.1,3.3,0.000274542
4.2,3.3,0.000286965
4.3,3.3,0.000274539
4.4,3.3,0.000240478
4.5,3.3,0.000193043
4.6,3.3,0.000142202
4.7,3.3,9.61969e-05
4.8,3.3,5.95674e-05
4.9,3.3,3.30012e-05
5,3.3,1.43685e-05
0,3.4,3.79025e-28
0.1,3.4,2.77181e-27
0.2,3.4,2.20036e-26
0.3,3.4,1.70184e-25
0.4,3.4,1.27967e-24
0.5,3.4,9.34937e-24
0.6,3.4,6.63311e-23
0.7,3.4,4.56704e-22
0.8,3.4,3.04969e-21
0.9,3.4,1.97373e-20
1,3.4,1.23714e-19
1.1,3.4,7.50455e-19
1.2,3.4,4.40214e-18
1.3,3.4,2.49502e-17
1.4,3.4,1.36513e-16
1.5,3.4,7.20383e-16
1.6,3.4,3.66279e-15
1.7,3.4,1.79255e-14
1.8,3.4,8.43455e-14
1.9,3.4,3.81134e-13
2,3.4,1.65188e-12
2.1,3.4,6.85797e-12
2.2,3.4,2.72344e-11
2.3,3.4,1.03299e-10
2.4,3.4,3.73633e-10
2.5,3.4,1.28655e-09
2.6,3.4,4.20977e-09
2.7,3.4,1.30649e-08
2.8,3.4,3.83782e-08
2.9,3.4,1.06475e-07
3,3.4,2.78352e-07
3.1,3.4,6.84016e-07
3.2,3.4,1.57598e-06
3.3,3.4,3.3953e-06
3.4,3.4,6.82094e-06
3.5,3.4,1.27411e-05
3.6,3.4,2.2066e-05
3.7,3.4,3.53314e-05
3.8,3.4,5.21611e-05
3.9,3.4,7.08286e-05
4,3.4,8.82734e-05
4.1,3.4,0.00010081
4.2,3.4,0.000105384
4.3,3.4,0.000100809
4.4,3.4,8.82694e-05
4.5,3.4,7.08158e-05
4.6,3.4,5.21229e-05
4.7,3.4,3.52251e-05
4.8,3.4,2.17878e-05
4.9,3.4,1.20572e-05
5,3.4,5.245e-06
0,3.5,1.19076e-28
0.1,3.5,8.73913e-28
0.2,3.5,6.95987e-27
0.3,3.5,5.4002e-26
0.4,3.5,4.07347e-25
0.5,3.5,2.98547e-24
0.6,3.5,2.12472e-23
0.7,3.5,1.46745e-22
0.8,3.5,9.82917e-22
0.9,3.5,6.38072e-21
1,3.5,4.01155e-20
1.1,3.5,2.44072e-19
1.2,3.5,1.43597e-18
1.3,3.5,8.16266e-18
1.4,3.5,4.47915e-17
1.5,3.5,2.37047e-16
1.6,3.5,1.20871e-15
1.7,3.5,5.93203e-15
1.8,3.5,2.799e-14
1.9,3.5,1.26827e-13
2,3.5,5.5118e-13
2.1,3.5,2.29441e-12
2.2,3.5,9.13559e-12
2.3,3.5,3.47409e-11
2.4,3.5,1.25977e-10
2.5,3.5,4.34866e-10
2.6,3.5,1.42641e-09
2.7,3.5,4.43735e-09
2.8,3.5,1.30648e-08
2.9,3.5,3.63276e-08
3,3.5,9.51743e-08
3.1,3.5,2.34363e-07
3.2,3.5,5.41035e-07
3.3,3.5,1.16777e-06
3.4,3.5,2.35004e-06
3.5,3.5,4.39671e-06
3.6,3.5,7.62543e-06
3.7,3.5,1.22249e-05
3.8,3.5,1.80673e-05
3.9,3.5,2.45541e-05
4,3.5,3.06207e-05
4.1,3.5,3.49826e-05
4.2,3.5,3.65748e-05
4.3,3.5,3.49823e-05
4.4,3.5,3.06194e-05
4.5,3.5,2.45498e-05
4.6,3.5,1.80544e-05
4.7,3.5,1.21887e-05
4.8,3.5,7.53034e-06
4.9,3.5,4.1624e-06
5,3.5,1.80903e-06
0,3.6,3.53326e-29
0.1,3.6,2.60259e-28
0.2,3.6,2.07958e-27
0.3,3.6,1.61884e-26
0.4,3.6,1.22509e-25
0.5,3.6,9.00778e-25
0.6,3.6,6.43125e-24
0.7,3.6,4.4559e-23
0.8,3.6,2.99403e-22
0.9,3.6,1.94969e-21
1,3.6,1.22957e-20
1.1,3.6,7.50401e-20
1.2,3.6,4.42835e-19
1.3,3.6,2.52487e-18
1.4,3.6,1.38963e-17
1.5,3.6,7.37603e-17
1.6,3.6,3.77207e-16
1.7,3.6,1.8566e-15
1.8,3.6,8.78541e-15
1.9,3.6,3.99207e-14
2,3.6,1.73976e-13
2.1,3.6,7.26208e-13
2.2,3.6,2.89935e-12
2.3,3.6,1.10551e-11
2.4,3.6,4.01927e-11
2.5,3.6,1.39098e-10
2.6,3.6,4.57403e-10
2.7,3.6,1.42639e-09
2.8,3.6,4.20969e-09
2.9,3.6,1.17323e-08
3,3.6,3.08054e-08
3.1,3.6,7.60184e-08
3.2,3.6,1.75847e-07
3.3,3.6,3.80274e-07
3.4,3.6,7.66629e-07
3.5,3.6,1.43664e-06
3.6,3.6,2.49531e-06
3.7,3.6,4.00561e-06
