x,y,value
4.4,1.7,0.00147097
4.5,1.7,0.00136608
4.6,1.7,0.00125358
4.7,1.7,0.00114514
4.8,1.7,0.00105229
4.9,1.7,0.00098453
5,1.7,0.000948844
0,1.8,7.70656e-13
0.1,1.8,1.83614e-12
0.2,1.8,5.26259e-12
0.3,1.8,1.50012e-11
0.4,1.8,4.15799e-11
0.5,1.8,1.11836e-10
0.6,1.8,2.91915e-10
0.7,1.8,7.39637e-10
0.8,1.8,1.81966e-09
0.9,1.8,4.34791e-09
1,1.8,1.00925e-08
1.1,1.8,2.27637e-08
1.2,1.8,4.99009e-08
1.3,1.8,1.06337e-07
1.4,1.8,2.2032e-07
1.5,1.8,4.4391e-07
1.6,1.8,8.69929e-07
1.7,1.8,1.6584e-06
1.8,1.8,3.07591e-06
1.9,1.8,5.55139e-06
2,1.8,9.75051e-06
2.1,1.8,1.66688e-05
2.2,1.8,2.77383e-05
2.3,1.8,4.49364e-05
2.4,1.8,7.08764e-05
2.5,1.8,0.00010885
2.6,1.8,0.000162783
2.7,1.8,0.000237069
2.8,1.8,0.000336245
2.9,1.8,0.00046449
3,1.8,0.000624962
3.1,1.8,0.000819062
3.2,1.8,0.0010456
3.3,1.8,0.00130028
3.4,1.8,0.00157506
3.5,1.8,0.00185883
3.6,1.8,0.00213677
3.7,1.8,0.00239368
3.8,1.8,0.0026119
3.9,1.8,0.00277876
4,1.8,0.00288045
4.1,1.8,0.00291403
4.2,1.8,0.00287593
4.3,1.8,0.00277609
4.4,1.8,0.00262362
4.5,1.8,0.00243834
4.6,1.8,0.00223846
4.7,1.8,0.00204657
4.8,1.8,0.00188188
4.9,1.8,0.00176189
5,1.8,0.00169863
0,1.9,1.5468e-12
0.1,1.9,3.6496e-12
0.2,1.9,1.03691e-11
0.3,1.9,2.93277e-11
0.4,1.9,8.06948e-11
0.5,1.9,2.15531e-10
0.6,1.9,5.58841e-10
0.7,1.9,1.40699e-09
0.8,1.9,3.44057e-09
0.9,1.9,8.17361e-09
1,1.9,1.88687e-08
1.1,1.9,4.23362e-08
1.2,1.9,9.23448e-08
1.3,1.9,1.95853e-07
1.4,1.9,4.03964e-07
1.5,1.9,8.10452e-07
1.6,1.9,1.58181e-06
1.7,1.9,3.00395e-06
1.8,1.9,5.55139e-06
1.9,1.9,9.98483e-06
2,1.9,1.74809e-05
2.1,1.9,2.97935e-05
2.2,1.9,4.94377e-05
2.3,1.9,7.98764e-05
2.4,1.9,0.000125673
2.5,1.9,0.000192557
2.6,1.9,0.000287346
2.7,1.9,0.000417646
2.8,1.9,0.000591285
2.9,1.9,0.000815429
3,1.9,0.0010955
3.1,1.9,0.00143373
3.2,1.9,0.00182813
3.3,1.9,0.00227077
3.4,1.9,0.00274848
3.5,1.9,0.00324021
3.6,1.9,0.00372353
3.7,1.9,0.00416654
3.8,1.9,0.00454766
3.9,1.9,0.00483193
4,1.9,0.00501314
4.1,1.9,0.00506481
4.2,1.9,0.00500471
4.3,1.9,0.00482616
4.4,1.9,0.00456666
4.5,1.9,0.00424275
4.6,1.9,0.00389912
4.7,1.9,0.00356586
4.8,1.9,0.00328178
4.9,1.9,0.0030739
5,1.9,0.00296465
0,2,3.00302e-12
0.1,2,7.02085e-12
0.2,2,1.97836e-11
0.3,2,5.55453e-11
0.4,2,1.51778e-10
0.5,2,4.02729e-10
0.6,2,1.03768e-09
0.7,2,2.59696e-09
0.8,2,6.31428e-09
0.9,2,1.49191e-08
1,2,3.42623e-08
1.1,2,7.64962e-08
1.2,2,1.66072e-07
1.3,2,3.50648e-07
1.4,2,7.20177e-07
1.5,2,1.43904e-06
1.6,2,2.79795e-06
1.7,2,5.29425e-06
1.8,2,9.75051e-06
1.9,2,1.74809e-05
2,2,3.05116e-05
2.1,2,5.18538e-05
2.2,2,8.58132e-05
2.3,2,0.000138301
2.4,2,0.000217086
2.5,2,0.000331899
2.6,2,0.000494284
2.7,2,0.00071709
2.8,2,0.00101348
2.9,2,0.00139551
3,2,0.00187208
3.1,2,0.00244715
3.2,2,0.00311638
3.3,2,0.00386803
3.4,2,0.00467584
3.5,2,0.00551197
3.6,2,0.00632363
3.7,2,0.00708303
3.8,2,0.00771136
3.9,2,0.00821303
4,2,0.00849145
4.1,2,0.00860858
4.2,2,0.00847588
4.3,2,0.00820114
4.4,2,0.0077406
4.5,2,0.0072092
4.6,2,0.0066185
4.7,2,0.00606201
4.8,2,0.00557899
4.9,2,0.00522978
5,2,0.00504468
0,2.1,5.64124e-12
0.1,2.1,1.30758e-11
0.2,2.1,3.65605e-11
0.3,2.1,1.01941e-10
0.4,2.1,2.76749e-10
0.5,2.1,7.29791e-10
0.6,2.1,1.86931e-09
0.7,2.1,4.65194e-09
0.8,2.1,1.12501e-08
0.9,2.1,2.64452e-08
1,2.1,6.04364e-08
1.1,2.1,1.34308e-07
1.2,2.1,2.90291e-07
1.3,2.1,6.10349e-07
1.4,2.1,1.24855e-06
1.5,2.1,2.48537e-06
1.6,2.1,4.81498e-06
1.7,2.1,9.07987e-06
1.8,2.1,1.66688e-05
1.9,2.1,2.97935e-05
2,2.1,5.18538e-05
2.1,2.1,8.78881e-05
2.2,2.1,0.000145081
2.3,2.1,0.000233271
2.4,2.1,0.000365357
2.5,2.1,0.000557453
2.6,2.1,0.000828639
2.7,2.1,0.00120006
2.8,2.1,0.00169342
2.9,2.1,0.00232825
3,2.1,0.00311955
3.1,2.1,0.0040722
3.2,2.1,0.00518227
3.3,2.1,0.00642233
3.4,2.1,0.00776601
3.5,2.1,0.00913206
3.6,2.1,0.0105011
3.7,2.1,0.0117057
3.8,2.1,0.0128174
3.9,2.1,0.0135379
4,2.1,0.0141305
4.1,2.1,0.0141707
4.2,2.1,0.0141028
4.3,2.1,0.0135134
4.4,2.1,0.0128606
4.5,2.1,0.0119078
4.6,2.1,0.0109829
4.7,2.1,0.0100367
4.8,2.1,0.00925617
4.9,2.1,0.00867308
5,2.1,0.00837109
0,2.2,1.02569e-11
0.1,2.2,2.35834e-11
0.2,2.2,6.54608e-11
0.3,2.2,1.81341e-10
0.4,2.2,4.89301e-10
0.5,2.2,1.28281e-09
0.6,2.2,3.26763e-09
0.7,2.2,8.08877e-09
0.8,2.2,1.94629e-08
0.9,2.2,4.55308e-08
1,2.2,1.03577e-07
1.1,2.2,2.29173e-07
1.2,2.2,4.93273e-07
1.3,2.2,1.03303e-06
1.4,2.2,2.10526e-06
1.5,2.2,4.1758e-06
1.6,2.2,8.06257e-06
1.7,2.2,1.51554e-05
1.8,2.2,2.77383e-05
1.9,2.2,4.94377e-05
2,2.2,8.58132e-05
2.1,2.2,0.000145081
2.2,2.2,0.000238929
2.3,2.2,0.000383325
2.4,2.2,0.00059915
2.5,2.2,0.000912451
2.6,2.2,0.00135395
2.7,2.2,0.00195776
2.8,2.2,0.00275838
2.9,2.2,0.00378784
3,2.2,0.00506769
3.1,2.2,0.00661119
3.2,2.2,0.00839761
3.3,2.2,0.0104159
3.4,2.2,0.0125492
3.5,2.2,0.0148227
3.6,2.2,0.016897
3.7,2.2,0.0190668
3.8,2.2,0.0204934
3.9,2.2,0.0221718
4,2.2,0.0224585
4.1,2.2,0.023277
4.2,2.2,0.0224076
4.3,2.2,0.0221272
4.4,2.2,0.0205499
4.5,2.2,0.0193825
4.6,2.2,0.0176616
4.7,2.2,0.0162717
4.8,2.2,0.0149455
4.9,2.2,0.0140408
5,2.2,0.0135418
0,2.3,1.80552e-11
0.1,2.3,4.12017e-11
0.2,2.3,1.13584e-10
0.3,2.3,3.12741e-10
0.4,2.3,8.39028e-10
0.5,2.3,2.18771e-09
0.6,2.3,5.5437e-09
0.7,2.3,1.3655e-08
0.8,2.3,3.27007e-08
0.9,2.3,7.61534e-08
1,2.3,1.72494e-07
1.1,2.3,3.80094e-07
1.2,2.3,8.14926e-07
1.3,2.3,1.70031e-06
1.4,2.3,3.45295e-06
1.5,2.3,6.82605e-06
1.6,2.3,1.31379e-05
1.7,2.3,2.46217e-05
1.8,2.3,4.49364e-05
1.9,2.3,7.98764e-05
2,2.3,0.000138301
2.1,2.3,0.000233271
2.2,2.3,0.000383325
2.3,2.3,0.000613729
2.4,2.3,0.000957474
2.5,2.3,0.00145558
2.6,2.3,0.0021565
2.7,2.3,0.00311343
2.8,2.3,0.00438148
2.9,2.3,0.00600743
3,2.3,0.00803321
3.1,2.3,0.0104561
3.2,2.3,0.0133012
3.3,2.3,0.0164121
3.4,2.3,0.0199233
3.5,2.3,0.0231869
3.6,2.3,0.0270578
3.7,2.3,0.029392
3.8,2.3,0.0333776
3.9,2.3,0.0334737
4,2.3,0.0372167
4.1,2.3,0.0347291
4.2,2.3,0.0371395
4.3,2.3,0.0333741
4.4,2.3,0.03346
4.5,2.3,0.0298588
4.6,2.3,0.028242
4.7,2.3,0.0254465
4.8,2.3,0.0236759
4.9,2.3,0.022108
5,2.3,0.0213802
0,2.4,3.07785e-11
0.1,2.4,6.9743e-11
0.2,2.4,1.91038e-10
0.3,2.4,5.2301e-10
0.4,2.4,1.39564e-09
0.5,2.4,3.62052e-09
0.6,2.4,9.12984e-09
0.7,2.4,2.23838e-08
0.8,2.4,5.33668e-08
0.9,2.4,1.23756e-07
1,2.4,2.79188e-07
1.1,2.4,6.12836e-07
1.2,2.4,1.30913e-06
1.3,2.4,2.72197e-06
1.4,2.4,5.50948e-06
1.5,2.4,1.08575e-05
1.6,2.4,2.08352e-05
1.7,2.4,3.89377e-05
1.8,2.4,7.08764e-05
1.9,2.4,0.000125673
2,2.4,0.000217086
2.1,2.4,0.000365357
2.2,2.4,0.00059915
2.3,2.4,0.000957474
2.4,2.4,0.00149112
2.5,2.4,0.00226331
2.6,2.4,0.00334807
2.7,2.4,0.0048283
2.8,2.4,0.00678432
2.9,2.4,0.00929908
3,2.4,0.0124025
3.1,2.4,0.0161781
3.2,2.4,0.0204328
3.3,2.4,0.0255033
3.4,2.4,0.0302439
3.5,2.4,0.0366568
3.6,2.4,0.039833
3.7,2.4,0.0484616
3.8,2.4,0.0462273
3.9,2.4,0.0587776
4,2.4,0.0481877
4.1,2.4,0.0631943
4.2,2.4,0.0479982
4.3,2.4,0.0586791
4.4,2.4,0.0462545
4.5,2.4,0.0491763
4.6,2.4,0.0415963
4.7,2.4,0.0400884
4.8,2.4,0.0359796
4.9,2.4,0.0342063
5,2.4,0.0328521
0,2.5,5.08227e-11
0.1,2.5,1.14409e-10
0.2,2.5,3.11516e-10
0.3,2.5,8.48319e-10
0.4,2.5,2.25243e-09
0.5,2.5,5.81537e-09
0.6,2.5,1.4598e-08
0.7,2.5,3.56351e-08
0.8,2.5,8.4609e-08
0.9,2.5,1.95431e-07
1,2.5,4.39226e-07
1.1,2.5,9.60677e-07
1.2,2.5,2.04519e-06
1.3,2.5,4.23861e-06
1.4,2.5,8.55288e-06
1.5,2.5,1.68059e-05
1.6,2.5,3.21609e-05
1.7,2.5,5.99468e-05
1.8,2.5,0.00010885
1.9,2.5,0.000192557
2,2.5,0.000331899
2.1,2.5,0.000557453
2.2,2.5,0.000912451
2.3,2.5,0.00145558
2.4,2.5,0.00226331
2.5,2.5,0.00343016
2.6,2.5,0.00506864
2.7,2.5,0.00729855
2.8,2.5,0.0102546
2.9,2.5,0.0140175
3,2.5,0.0187536
3.1,2.5,0.0242346
3.2,2.5,0.0310985
3.3,2.5,0.0375067
3.4,2.5,0.0474185
3.5,2.5,0.0508883
3.6,2.5,0.0681929
3.7,2.5,0.0576461
3.8,2.5,0.0941663
3.9,2.5,0.052448
4,2.5,0.117529
4.1,2.5,0.0458155
4.2,2.5,0.117541
4.3,2.5,0.0518342
4.4,2.5,0.09448
4.5,2.5,0.0584714
4.6,2.5,0.0708222
4.7,2.5,0.0559646
4.8,2.5,0.0559154
4.9,2.5,0.0505555
5,2.5,0.0495168
0,2.6,8.13071e-11
0.1,2.6,1.8192e-10
0.2,2.6,4.92587e-10
0.3,2.6,1.33478e-09
0.4,2.6,3.52761e-09
0.5,2.6,9.06738e-09
0.6,2.6,2.26652e-08
0.7,2.6,5.51047e-08
0.8,2.6,1.30332e-07
0.9,2.6,2.99937e-07
1,2.6,6.71742e-07
1.1,2.6,1.46434e-06
1.2,2.6,3.10754e-06
1.3,2.6,6.42088e-06
1.4,2.6,1.29193e-05
1.5,2.6,2.53167e-05
1.6,2.6,4.83234e-05
1.7,2.6,8.98548e-05
1.8,2.6,0.000162783
1.9,2.6,0.000287346
2,2.6,0.000494284
2.1,2.6,0.000828639
2.2,2.6,0.00135395
2.3,2.6,0.0021565
2.4,2.6,0.00334807
2.5,2.6,0.00506864
2.6,2.6,0.00747863
2.7,2.6,0.0107698
2.8,2.6,0.0150914
2.9,2.6,0.020716
3,2.6,0.0274237
3.1,2.6,0.036159
3.2,2.6,0.0442759
3.3,2.6,0.0585407
3.4,2.6,0.0612415
3.5,2.6,0.0930867
3.6,2.6,0.0621205
3.7,2.6,0.155337
3.8,2.6,0.0191254
3.9,2.6,0.252924
4,2.6,-0.0534313
4.1,2.6,0.313529
4.2,2.6,-0.0552182
4.3,2.6,0.254222
4.4,2.6,0.0178116
4.5,2.6,0.157255
4.6,2.6,0.0656135
4.7,2.6,0.100332
4.8,2.6,0.0737145
4.9,2.6,0.077246
5,2.6,0.0716537
0,2.7,1.26051e-10
0.1,2.7,2.80444e-10
0.2,2.7,7.5545e-10
0.3,2.7,2.03769e-09
0.4,2.7,5.36208e-09
0.5,2.7,1.37262e-08
0.6,2.7,3.41761e-08
0.7,2.7,8.27794e-08
0.8,2.7,1.95088e-07
0.9,2.7,4.47433e-07
1,2.7,9.9882e-07
1.1,2.7,2.17061e-06
1.2,2.7,4.59279e-06
1.3,2.7,9.46322e-06
1.4,2.7,1.89902e-05
1.5,2.7,3.71197e-05
1.6,2.7,7.06838e-05
1.7,2.7,0.000131138
1.8,2.7,0.000237069
1.9,2.7,0.000417646
2,2.7,0.00071709
2.1,2.7,0.00120006
2.2,2.7,0.00195776
2.3,2.7,0.00311343
2.4,2.7,0.0048283
2.5,2.7,0.00729855
2.6,2.7,0.0107698
2.7,2.7,0.0154686
2.8,2.7,0.021783
2.9,2.7,0.0295777
3,2.7,0.0401935
3.1,2.7,0.0499211
3.2,2.7,0.0689412
3.3,2.7,0.0696221
3.4,2.7,0.122567
3.5,2.7,0.0530391
3.6,2.7,0.259128
3.7,2.7,-0.106778
3.8,2.7,0.596813
3.9,2.7,-0.503031
4,2.7,1.05206
4.1,2.7,-0.792232
4.2,2.7,1.05936
4.3,2.7,-0.513447
4.4,2.7,0.603204
4.5,2.7,-0.107993
4.6,2.7,0.264698
4.7,2.7,0.063616
4.8,2.7,0.139359
4.9,2.7,0.0972074
5,2.7,0.105646
0,2.8,1.89407e-10
0.1,2.8,4.19212e-10
0.2,2.8,1.12388e-09
0.3,2.8,3.01862e-09
0.4,2.8,7.91176e-09
0.5,2.8,2.01762e-08
0.6,2.8,5.00538e-08
0.7,2.8,1.20819e-07
0.8,2.8,2.83796e-07
0.9,2.8,6.48835e-07
1,2.8,1.44407e-06
1.1,2.8,3.12924e-06
1.2,2.8,6.60318e-06
1.3,2.8,1.35704e-05
1.4,2.8,2.71655e-05
1.5,2.8,5.29766e-05
1.6,2.8,0.000100658
1.7,2.8,0.000186361
1.8,2.8,0.000336245
1.9,2.8,0.000591285
2,2.8,0.00101348
2.1,2.8,0.00169342
2.2,2.8,0.00275838
2.3,2.8,0.00438148
2.4,2.8,0.00678432
2.5,2.8,0.0102546
2.6,2.8,0.0150914
2.7,2.8,0.021783
2.8,2.8,0.0303399
2.9,2.8,0.0424335
3,2.8,0.0543114
3.1,2.8,0.0776097
3.2,2.8,0.0754097
3.3,2.8,0.153941
3.4,2.8,0.0271052
3.5,2.8,0.417742
3.6,2.8,-0.395096
3.7,2.8,1.36813
3.8,2.8,-1.88168
3.9,2.8,3.54148
4,2.8,-4.18198
4.1,2.8,5.15665
4.2,2.8,-4.22807
4.3,2.8,3.59215
4.4,2.8,-1.91504
4.5,2.8,1.38275
4.6,2.8,-0.389784
4.7,2.8,0.429103
4.8,2.8,0.054038
4.9,2.8,0.187479
5,2.8,0.134226
0,2.9,2.75899e-10
0.1,2.9,6.07729e-10
0.2,2.9,1.62214e-09
0.3,2.9,4.33994e-09
0.4,2.9,1.13333e-08
0.5,2.9,2.8801e-08
0.6,2.9,7.12126e-08
0.7,2.9,1.71345e-07
0.8,2.9,4.01258e-07
0.9,2.9,9.14728e-07
1,2.9,2.03023e-06
1.1,2.9,4.38788e-06
1.2,2.9,9.23596e-06
1.3,2.9,1.89361e-05
1.4,2.9,3.78213e-05
1.5,2.9,7.35999e-05
1.6,2.9,0.000139561
1.7,2.9,0.000257898
1.8,2.9,0.00046449
1.9,2.9,0.000815429
2,2.9,0.00139551
2.1,2.9,0.00232825
2.2,2.9,0.00378784
2.3,2.9,0.00600743
2.4,2.9,0.00929908
2.5,2.9,0.0140175
2.6,2.9,0.020716
2.7,2.9,0.0295777
2.8,2.9,0.0424335
2.9,2.9,0.0555574
3,2.9,0.0836624
3.1,2.9,0.079366
3.2,2.9,0.18239
3.3,2.9,-0.0107246
3.4,2.9,0.621078
3.5,2.9,-0.879791
3.6,2.9,2.78582
3.7,2.9,-5.06682
3.8,2.9,10.3126
3.9,2.9,-15.9628
4,2.9,22.6404
4.1,2.9,-24.6752
4.2,2.9,22.8997
4.3,2.9,-16.2463
4.4,2.9,10.4738
4.5,2.9,-5.11745
4.6,2.9,2.79358
4.7,2.9,-0.846371
4.8,2.9,0.638377
4.9,2.9,0.0525198
5,2.9,0.231323
0,3,3.89651e-10
0.1,3,8.54555e-10
0.2,3,2.27182e-09
0.3,3,6.05649e-09
0.4,3,1.5763e-08
0.5,3,3.99303e-08
0.6,3,9.84303e-08
0.7,3,2.36144e-07
0.8,3,5.51472e-07
0.9,3,1.25383e-06
1,3,2.77586e-06
1.1,3,5.98496e-06
1.2,3,1.25689e-05
1.3,3,2.57135e-05
1.4,3,5.12524e-05
1.5,3,9.9543e-05
1.6,3,0.000188408
1.7,3,0.000347564
1.8,3,0.000624962
1.9,3,0.0010955
2,3,0.00187208
2.1,3,0.00311955
2.2,3,0.00506769
2.3,3,0.00803321
2.4,3,0.0124025
2.5,3,0.0187536
2.6,3,0.0274237
2.7,3,0.0401935
2.8,3,0.0543114
2.9,3,0.0836624
3,3,0.0823614
3.1,3,0.203404
3.2,3,-0.046464
3.3,3,0.824845
3.4,3,-1.48871
3.5,3,4.82877
3.6,3,-10.6724
3.7,3,24.581
3.8,3,-46.9442
3.9,3,80.382
4,3,-112.224
4.1,3,128.19
4.2,3,-113.75
4.3,3,81.9024
4.4,3,-47.7328
4.5,3,24.7865
4.6,3,-10.6204
4.7,3,4.76541
4.8,3,-1.37848
4.9,3,0.834728
5,3,0.126246
0,3.1,5.33625e-10
0.1,3.1,1.16568e-09
0.2,3.1,3.08767e-09
0.3,3.1,8.20484e-09
0.4,3.1,2.12896e-08
0.5,3.1,5.3774e-08
0.6,3.1,1.32189e-07
0.7,3.1,3.16297e-07
0.8,3.1,7.36792e-07
0.9,3.1,1.67115e-06
1,3.1,3.69127e-06
1.1,3.1,7.9413e-06
1.2,3.1,1.66427e-05
1.3,3.1,3.39808e-05
1.4,3.1,6.76047e-05
1.5,3.1,0.000131071
1.6,3.1,0.000247671
1.7,3.1,0.000456171
1.8,3.1,0.000819062
1.9,3.1,0.00143373
2,3.1,0.00244715
2.1,3.1,0.0040722
2.2,3.1,0.00661119
2.3,3.1,0.0104561
2.4,3.1,0.0161781
2.5,3.1,0.0242346
2.6,3.1,0.036159
2.7,3.1,0.0499211
2.8,3.1,0.0776097
2.9,3.1,0.079366
3,3.1,0.203404
3.1,3.1,-0.0616326
3.2,3.1,0.958269
3.3,3.1,-2.02224
3.4,3.1,7.00752
3.5,3.1,-18.0164
3.6,3.1,47.2211
3.7,3.1,-107.708
3.8,3.1,222.431
3.9,3.1,-390.766
4,3.1,570.359
4.1,3.1,-654.427
4.2,3.1,579.393
4.3,3.1,-398.999
4.4,3.1,226.132
4.5,3.1,-108.364
4.6,3.1,46.8388
4.7,3.1,-17.5146
4.8,3.1,6.7441
4.9,3.1,-1.7278
5,3.1,0.805329
0,3.2,7.08741e-10
0.1,3.2,1.54271e-09
0.2,3.2,4.07293e-09
0.3,3.2,1.07914e-08
0.4,3.2,2.79246e-08
0.5,3.2,7.03488e-08
0.6,3.2,1.72503e-07
0.7,3.2,4.11776e-07
0.8,3.2,9.57023e-07
0.9,3.2,2.16596e-06
1,3.2,4.77433e-06
1.1,3.2,1.02512e-05
1.2,3.2,2.14434e-05
1.3,3.2,4.37052e-05
1.4,3.2,8.68052e-05
1.5,3.2,0.00016803
1.6,3.2,0.000317034
1.7,3.2,0.000583114
1.8,3.2,0.0010456
1.9,3.2,0.00182813
2,3.2,0.00311638
2.1,3.2,0.00518227
2.2,3.2,0.00839761
2.3,3.2,0.0133012
2.4,3.2,0.0204328
2.5,3.2,0.0310985
2.6,3.2,0.0442759
2.7,3.2,0.0689412
2.8,3.2,0.0754097
2.9,3.2,0.18239
3,3.2,-0.046464
3.1,3.2,0.958269
3.2,3.2,-2.23815
3.3,3.2,8.45569
3.4,3.2,-24.6079
3.5,3.2,72.9219
3.6,3.2,-193.982
3.7,3.2,475.635
3.8,3.2,-1027.78
3.9,3.2,1906.99
4,3.2,-2885.2
4.1,3.2,3374.26
4.2,3.2,-2939.61
4.3,3.2,1951.17
4.4,3.2,-1044.46
4.5,3.2,476.866
4.6,3.2,-191.104
4.7,3.2,70.476
4.8,3.2,-23.1245
4.9,3.2,7.75367
5,3.2,-1.18475
0,3.3,9.13019e-10
0.1,3.3,1.98106e-09
0.2,3.3,5.21493e-09
0.3,3.3,1.37813e-08
0.4,3.3,3.55743e-08
0.5,3.3,8.94118e-08
0.6,3.3,2.1876e-07
0.7,3.3,5.21086e-07
0.8,3.3,1.20862e-06
0.9,3.3,2.73008e-06
1,3.3,6.00671e-06
1.1,3.3,1.28746e-05
1.2,3.3,2.68862e-05
1.3,3.3,5.47118e-05
1.4,3.3,0.000108504
1.5,3.3,0.000209735
1.6,3.3,0.000395197
1.7,3.3,0.000725963
1.8,3.3,0.00130028
1.9,3.3,0.00227077
2,3.3,0.00386803
2.1,3.3,0.00642233
2.2,3.3,0.0104159
2.3,3.3,0.0164121
2.4,3.3,0.0255033
2.5,3.3,0.0375067
2.6,3.3,0.0585407
2.7,3.3,0.0696221
2.8,3.3,0.153941
2.9,3.3,-0.0107246
3,3.3,0.824845
3.1,3.3,-2.02224
3.2,3.3,8.45569
3.3,3.3,-27.2948
3.4,3.3,90.586
3.5,3.3,-275.531
3.6,3.3,787.035
3.7,3.3,-2040.02
3.8,3.3,4698.23
3.9,3.3,-9226.08
4,3.3,14638.4
4.1,3.3,-17466.5
4.2,3.3,14971.5
4.3,3.3,-9460.57
4.4,3.3,4767.76
4.5,3.3,-2034.59
4.6,3.3,768.665
4.7,3.3,-262.904
4.8,3.3,84.3953
4.9,3.3,-24.1283
5,3.3,5.74095
0,3.4,1.14093e-09
0.1,3.4,2.46869e-09
0.2,3.4,6.48181e-09
0.3,3.4,1.709e-08
0.4,3.4,4.40204e-08
0.5,3.4,1.10414e-07
0.6,3.4,2.69615e-07
0.7,3.4,6.4102e-07
0.8,3.4,1.48414e-06
0.9,3.4,3.34673e-06
1,3.4,7.35147e-06
1.1,3.4,1.57326e-05
1.2,3.4,3.28062e-05
1.3,3.4,6.66655e-05
1.4,3.4,0.000132035
1.5,3.4,0.000254905
1.6,3.4,0.000479743
1.7,3.4,0.000880327
1.8,3.4,0.00157506
1.9,3.4,0.00274848
2,3.4,0.00467584
2.1,3.4,0.00776601
2.2,3.4,0.0125492
2.3,3.4,0.0199233
2.4,3.4,0.0302439
2.5,3.4,0.0474185
2.6,3.4,0.0612415
2.7,3.4,0.122567
2.8,3.4,0.0271052
2.9,3.4,0.621078
3,3.4,-1.48871
3.1,3.4,7.00752
3.2,3.4,-24.6079
3.3,3.4,90.586
3.4,3.4,-309.612
3.5,3.4,1011.25
3.6,3.4,-3069.24
3.7,3.4,8528.59
3.8,3.4,-21048.9
3.9,3.4,44261.4
4,3.4,-74330.2
4.1,3.4,91020.5
4.2,3.4,-76406.5
4.3,3.4,45479.8
4.4,3.4,-21297.8
4.5,3.4,8438.62
4.6,3.4,-2960.52
4.7,3.4,949.794
4.8,3.4,-282.561
4.9,3.4,79.3914
5,3.4,-15.4049
0,3.5,1.38316e-09
0.1,3.5,2.98559e-09
0.2,3.5,7.82149e-09
0.3,3.5,2.05814e-08
0.4,3.5,5.29148e-08
0.5,3.5,1.32487e-07
0.6,3.5,3.22967e-07
0.7,3.5,7.66621e-07
0.8,3.5,1.77219e-06
0.9,3.5,3.99037e-06
1,3.5,8.75294e-06
1.1,3.5,1.87066e-05
1.2,3.5,3.89581e-05
1.3,3.5,7.90709e-05
1.4,3.5,0.000156426
1.5,3.5,0.000301665
1.6,3.5,0.00056718
1.7,3.5,0.00103975
1.8,3.5,0.00185883
1.9,3.5,0.00324021
2,3.5,0.00551197
2.1,3.5,0.00913206
2.2,3.5,0.0148227
2.3,3.5,0.0231869
2.4,3.5,0.0366568
2.5,3.5,0.0508883
2.6,3.5,0.0930867
2.7,3.5,0.0530391
2.8,3.5,0.417742
2.9,3.5,-0.879791
3,3.5,4.82877
3.1,3.5,-18.0164
3.2,3.5,72.9219
3.3,3.5,-275.531
3.4,3.5,1011.25
3.5,3.5,-3515.01
3.6,3.5,11468.4
3.7,3.5,-34373.4
3.8,3.5,91946.4
3.9,3.5,-209593
4,3.5,377761
4.1,3.5,-477940
4.2,3.5,390951
4.3,3.5,-215685
4.4,3.5,92517.8
4.5,3.5,-33602.9
4.6,3.5,10868.9
4.7,3.5,-3228.23
4.8,3.5,900.006
4.9,3.5,-234.323
5,3.5,46.5522
0,3.6,1.62688e-09
0.1,3.6,3.50452e-09
0.2,3.6,9.16361e-09
0.3,3.6,2.40726e-08
0.4,3.6,6.17932e-08
0.5,3.6,1.54484e-07
0.6,3.6,3.76049e-07
0.7,3.6,8.91393e-07
0.8,3.6,2.05792e-06
0.9,3.6,4.62791e-06
1,3.6,1.01393e-05
1.1,3.6,2.16448e-05
1.2,3.6,4.50281e-05
1.3,3.6,9.1297e-05
1.4,3.6,0.000180436
1.5,3.6,0.000347651
1.6,3.6,0.000653063
1.7,3.6,0.00119628
1.8,3.6,0.00213677
1.9,3.6,0.00372353
2,3.6,0.00632363
2.1,3.6,0.0105011
2.2,3.6,0.016897
2.3,3.6,0.0270578
2.4,3.6,0.039833
2.5,3.6,0.0681929
2.6,3.6,0.0621205
2.7,3.6,0.259128
2.8,3.6,-0.395096
2.9,3.6,2.78582
3,3.6,-10.6724
3.1,3.6,47.2211
3.2,3.6,-193.982
3.3,3.6,787.035
3.4,3.6,-3069.24
3.5,3.6,11468.4
3.6,3.6,-40441
3.7,3.6,132079
3.8,3.6,-387692
3.9,3.6,973939
4,3.6,-1.91985e+06
4.1,3.6,2.53318e+06
4.2,3.6,-2.00532e+06
4.3,3.6,1.00222e+06
4.4,3.6,-386186
4.5,3.6,126734
4.6,3.6,-37356.2
4.7,3.6,10208.4
4.8,3.6,-2635.04
4.9,3.6,645.908
5,3.6,-119.218
0,3.7,1.85676e-09
0.1,3.7,3.99304e-09
0.2,3.7,1.04248e-08
0.3,3.7,2.73482e-08
0.4,3.7,7.0111e-08
0.5,3.7,1.75063e-07
0.6,3.7,4.25639e-07
0.7,3.7,1.00781e-06
0.8,3.7,2.32416e-06
0.9,3.7,5.22127e-06
1,3.7,1.1428e-05
1.1,3.7,2.43729e-05
1.2,3.7,5.06583e-05
1.3,3.7,0.000102625
1.4,3.7,0.000202663
1.5,3.7,0.000390174
1.6,3.7,0.000732439
