x,y,value
2.5,1.8,0.000173924
2.6,1.8,0.000376298
2.7,1.8,0.000782002
2.8,1.8,0.00155948
2.9,1.8,0.00298153
3,1.8,0.00545979
3.1,1.8,0.00956713
3.2,1.8,0.0160271
3.3,1.8,0.0256449
3.4,1.8,0.03916
3.5,1.8,0.0570187
3.6,1.8,0.0791022
3.7,1.8,0.104484
3.8,1.8,0.131319
3.9,1.8,0.156961
4,1.8,0.178339
4.1,1.8,0.192552
4.2,1.8,0.197505
4.3,1.8,0.192414
4.4,1.8,0.177983
4.5,1.8,0.156193
4.6,1.8,0.129771
4.7,1.8,0.101512
4.8,1.8,0.0736499
4.9,1.8,0.0474567
5,1.8,0.0231355
0,1.9,1.99223e-17
0.1,1.9,7.71787e-17
0.2,1.9,3.4702e-16
0.3,1.9,1.53595e-15
0.4,1.9,6.63532e-15
0.5,1.9,2.7955e-14
0.6,1.9,1.14805e-13
0.7,1.9,4.59357e-13
0.8,1.9,1.78983e-12
0.9,1.9,6.78762e-12
1,1.9,2.50399e-11
1.1,1.9,8.98072e-11
1.2,1.9,3.12969e-10
1.3,1.9,1.05911e-09
1.4,1.9,3.47821e-09
1.5,1.9,1.10781e-08
1.6,1.9,3.4196e-08
1.7,1.9,1.02232e-07
1.8,1.9,2.95787e-07
1.9,1.9,8.27629e-07
2,1.9,2.23778e-06
2.1,1.9,5.84227e-06
2.2,1.9,1.47153e-05
2.3,1.9,3.57286e-05
2.4,1.9,8.35496e-05
2.5,1.9,0.000188005
2.6,1.9,0.000406723
2.7,1.9,0.000845144
2.8,1.9,0.00168524
2.9,1.9,0.00322166
3,1.9,0.00589898
3.1,1.9,0.0103358
3.2,1.9,0.0173134
3.3,1.9,0.0277011
3.4,1.9,0.0422967
3.5,1.9,0.0615819
3.6,1.9,0.0854279
3.7,1.9,0.112834
3.8,1.9,0.141808
3.9,1.9,0.169491
4,1.9,0.192572
4.1,1.9,0.207914
4.2,1.9,0.213261
4.3,1.9,0.207764
4.4,1.9,0.192184
4.5,1.9,0.168658
4.6,1.9,0.140131
4.7,1.9,0.109619
4.8,1.9,0.0795343
4.9,1.9,0.0512498
5,1.9,0.0249851
0,2,2.04712e-17
0.1,2,7.93002e-17
0.2,2,3.5654e-16
0.3,2,1.578e-15
0.4,2,6.81664e-15
0.5,2,2.87174e-14
0.6,2,1.1793e-13
0.7,2,4.71836e-13
0.8,2,1.83836e-12
0.9,2,6.97129e-12
1,2,2.57161e-11
1.1,2,9.22279e-11
1.2,2,3.21389e-10
1.3,2,1.08755e-09
1.4,2,3.57143e-09
1.5,2,1.13744e-08
1.6,2,3.51091e-08
1.7,2,1.04957e-07
1.8,2,3.03659e-07
1.9,2,8.49618e-07
2,2,2.29715e-06
2.1,2,5.99701e-06
2.2,2,1.51045e-05
2.3,2,3.66722e-05
2.4,2,8.57532e-05
2.5,2,0.000192957
2.6,2,0.000417422
2.7,2,0.000867348
2.8,2,0.00172946
2.9,2,0.00330609
3,2,0.00605339
3.1,2,0.0106061
3.2,2,0.0177656
3.3,2,0.0284237
3.4,2,0.043399
3.5,2,0.0631852
3.6,2,0.0876502
3.7,2,0.115767
3.8,2,0.145491
3.9,2,0.173892
4,2,0.197569
4.1,2,0.213309
4.2,2,0.218793
4.3,2,0.213154
4.4,2,0.19717
4.5,2,0.173034
4.6,2,0.143768
4.7,2,0.112466
4.8,2,0.0816004
4.9,2,0.0525816
5,2,0.0256346
0,2.1,1.99236e-17
0.1,2.1,7.71838e-17
0.2,2.1,3.47044e-16
0.3,2.1,1.53606e-15
0.4,2.1,6.63581e-15
0.5,2.1,2.79572e-14
0.6,2.1,1.14814e-13
0.7,2.1,4.59393e-13
0.8,2.1,1.78997e-12
0.9,2.1,6.78813e-12
1,2.1,2.50417e-11
1.1,2.1,8.98135e-11
1.2,2.1,3.1299e-10
1.3,2.1,1.05918e-09
1.4,2.1,3.47842e-09
1.5,2.1,1.10787e-08
1.6,2.1,3.41979e-08
1.7,2.1,1.02237e-07
1.8,2.1,2.95804e-07
1.9,2.1,8.27678e-07
2,2.1,2.23792e-06
2.1,2.1,5.84265e-06
2.2,2.1,1.47163e-05
2.3,2.1,3.57313e-05
2.4,2.1,8.35563e-05
2.5,2.1,0.000188021
2.6,2.1,0.000406759
2.7,2.1,0.000845221
2.8,2.1,0.00168539
2.9,2.1,0.00322195
3,2.1,0.0058995
3.1,2.1,0.0103367
3.2,2.1,0.0173148
3.3,2.1,0.0277031
3.4,2.1,0.0422995
3.5,2.1,0.0615855
3.6,2.1,0.0854322
3.7,2.1,0.112839
3.8,2.1,0.141813
3.9,2.1,0.169496
4,2.1,0.192576
4.1,2.1,0.207918
4.2,2.1,0.213264
4.3,2.1,0.207767
4.4,2.1,0.192186
4.5,2.1,0.168659
4.6,2.1,0.140132
4.7,2.1,0.10962
4.8,2.1,0.0795351
4.9,2.1,0.0512504
5,2.1,0.0249855
0,2.2,1.83674e-17
0.1,2.2,7.11685e-17
0.2,2.2,3.20051e-16
0.3,2.2,1.41681e-15
0.4,2.2,6.12166e-15
0.5,2.2,2.57951e-14
0.6,2.2,1.05951e-13
0.7,2.2,4.23997e-13
0.8,2.2,1.65231e-12
0.9,2.2,6.26703e-12
1,2.2,2.31228e-11
1.1,2.2,8.29433e-11
1.2,2.2,2.8909e-10
1.3,2.2,9.78437e-10
1.4,2.2,3.21372e-09
1.5,2.2,1.02371e-08
1.6,2.2,3.16043e-08
1.7,2.2,9.44962e-08
1.8,2.2,2.73443e-07
1.9,2.2,7.65209e-07
2,2.2,2.06928e-06
2.1,2.2,5.40305e-06
2.2,2.2,1.36107e-05
2.3,2.2,3.30508e-05
2.4,2.2,7.72969e-05
2.5,2.2,0.000173955
2.6,2.2,0.00037637
2.7,2.2,0.000782155
2.8,2.2,0.00155979
2.9,2.2,0.00298211
3,2.2,0.00546083
3.1,2.2,0.00956888
3.2,2.2,0.0160298
3.3,2.2,0.025649
3.4,2.2,0.0391655
3.5,2.2,0.0570258
3.6,2.2,0.0791108
3.7,2.2,0.104494
3.8,2.2,0.13133
3.9,2.2,0.156971
4,2.2,0.178348
4.1,2.2,0.192559
4.2,2.2,0.197511
4.3,2.2,0.192419
4.4,2.2,0.177987
4.5,2.2,0.156196
4.6,2.2,0.129773
4.7,2.2,0.101514
4.8,2.2,0.0736515
4.9,2.2,0.0474579
5,2.2,0.0231362
0,2.3,1.60429e-17
0.1,2.3,6.21812e-17
0.2,2.3,2.79712e-16
0.3,2.3,1.23857e-15
0.4,2.3,5.35294e-15
0.5,2.3,2.25618e-14
0.6,2.3,9.26948e-14
0.7,2.3,3.71043e-13
0.8,2.3,1.44631e-12
0.9,2.3,5.48709e-12
1,2.3,2.02501e-11
1.1,2.3,7.26567e-11
1.2,2.3,2.53299e-10
1.3,2.3,8.57503e-10
1.4,2.3,2.81717e-09
1.5,2.3,8.97598e-09
1.6,2.3,2.77172e-08
1.7,2.3,8.28925e-08
1.8,2.3,2.39918e-07
1.9,2.3,6.71537e-07
2,2.3,1.81636e-06
2.1,2.3,4.74362e-06
2.2,2.3,1.1952e-05
2.3,2.3,2.90285e-05
2.4,2.3,6.79028e-05
2.5,2.3,0.000152842
2.6,2.3,0.000330747
2.7,2.3,0.000687461
2.8,2.3,0.00137117
2.9,2.3,0.0026219
3,2.3,0.00480191
3.1,2.3,0.00841542
3.2,2.3,0.0140993
3.3,2.3,0.0225626
3.4,2.3,0.0344564
3.5,2.3,0.050174
3.6,2.3,0.0696112
3.7,2.3,0.0919527
3.8,2.3,0.115575
3.9,2.3,0.138146
4,2.3,0.156965
4.1,2.3,0.169476
4.2,2.3,0.173835
4.3,2.3,0.169352
4.4,2.3,0.156647
4.5,2.3,0.137464
4.6,2.3,0.114206
4.7,2.3,0.0893323
4.8,2.3,0.0648102
4.9,2.3,0.0417591
5,2.3,0.0203574
0,2.4,1.32811e-17
0.1,2.4,5.14991e-17
0.2,2.4,2.3175e-16
0.3,2.4,1.02657e-15
0.4,2.4,4.43835e-15
0.5,2.4,1.87138e-14
0.6,2.4,7.6913e-14
0.7,2.4,3.07981e-13
0.8,2.4,1.20092e-12
0.9,2.4,4.5577e-12
1,2.4,1.6826e-11
1.1,2.4,6.03916e-11
1.2,2.4,2.1061e-10
1.3,2.4,7.13224e-10
1.4,2.4,2.34393e-09
1.5,2.4,7.47056e-09
1.6,2.4,2.30759e-08
1.7,2.4,6.90333e-08
1.8,2.4,1.99866e-07
1.9,2.4,5.59598e-07
2,2.4,1.51403e-06
2.1,2.4,3.95518e-06
2.2,2.4,9.96822e-06
2.3,2.4,2.4217e-05
2.4,2.4,5.66627e-05
2.5,2.4,0.000127574
2.6,2.4,0.000276136
2.7,2.4,0.000574086
2.8,2.4,0.0011453
2.9,2.4,0.00219047
3,2.4,0.00401256
3.1,2.4,0.00703341
3.2,2.4,0.011786
3.3,2.4,0.0188637
3.4,2.4,0.0288119
3.5,2.4,0.0419602
3.6,2.4,0.0582222
3.7,2.4,0.0769162
3.8,2.4,0.0966833
3.9,2.4,0.115573
4,2.4,0.131323
4.1,2.4,0.141794
4.2,2.4,0.145442
4.3,2.4,0.141691
4.4,2.4,0.131057
4.5,2.4,0.115003
4.6,2.4,0.09554
4.7,2.4,0.0747268
4.8,2.4,0.0542103
4.9,2.4,0.0349272
5,2.4,0.0170261
0,2.5,1.04262e-17
0.1,2.5,4.0451e-17
0.2,2.5,1.82121e-16
0.3,2.5,8.07119e-16
0.4,2.5,3.49118e-15
0.5,2.5,1.4727e-14
0.6,2.5,6.0555e-14
0.7,2.5,2.42589e-13
0.8,2.5,9.46362e-13
0.9,2.5,3.5932e-12
1,2.5,1.32711e-11
1.1,2.5,4.76531e-11
1.2,2.5,1.66257e-10
1.3,2.5,5.6326e-10
1.4,2.5,1.85186e-09
1.5,2.5,5.90464e-09
1.6,2.5,1.82463e-08
1.7,2.5,5.46067e-08
1.8,2.5,1.58159e-07
1.9,2.5,4.42993e-07
2,2.5,1.19899e-06
2.1,2.5,3.13333e-06
2.2,2.5,7.89972e-06
2.3,2.5,1.91984e-05
2.4,2.5,4.49352e-05
2.5,2.5,0.000101203
2.6,2.5,0.000219123
2.7,2.5,0.000455693
2.8,2.5,0.000909363
2.9,2.5,0.0017397
3,2.5,0.00318766
3.1,2.5,0.00558882
3.2,2.5,0.00936737
3.3,2.5,0.0149958
3.4,2.5,0.0229085
3.5,2.5,0.0333684
3.6,2.5,0.0463075
3.7,2.5,0.0611837
3.8,2.5,0.0769158
3.9,2.5,0.0919509
4,2.5,0.104488
4.1,2.5,0.112823
4.2,2.5,0.115728
4.3,2.5,0.112741
4.4,2.5,0.104277
4.5,2.5,0.0914987
4.6,2.5,0.0760079
4.7,2.5,0.0594447
4.8,2.5,0.0431203
4.9,2.5,0.0277798
5,2.5,0.0135412
0,2.6,7.76651e-18
0.1,2.6,3.01522e-17
0.2,2.6,1.35833e-16
0.3,2.6,6.02324e-16
0.4,2.6,2.60681e-15
0.5,2.6,1.10026e-14
0.6,2.6,4.52659e-14
0.7,2.6,1.81439e-13
0.8,2.6,7.08193e-13
0.9,2.6,2.69034e-12
1,2.6,9.94176e-12
1.1,2.6,3.57169e-11
1.2,2.6,1.24677e-10
1.3,2.6,4.22607e-10
1.4,2.6,1.39012e-09
1.5,2.6,4.43459e-09
1.6,2.6,1.37102e-08
1.7,2.6,4.1051e-08
1.8,2.6,1.18953e-07
1.9,2.6,3.33332e-07
2,2.6,9.02593e-07
2.1,2.6,2.35979e-06
2.2,2.6,5.95201e-06
2.3,2.6,1.44709e-05
2.4,2.6,3.3884e-05
2.5,2.6,7.63433e-05
2.6,2.6,0.00016536
2.7,2.6,0.00034401
2.8,2.6,0.00068673
2.9,2.6,0.00131421
3,2.6,0.00240879
3.1,2.6,0.00422449
3.2,2.6,0.00708255
3.3,2.6,0.011341
3.4,2.6,0.0173291
3.5,2.6,0.0252467
3.6,2.6,0.0350428
3.7,2.6,0.0463074
3.8,2.6,0.0582218
3.9,2.6,0.0696097
4,2.6,0.0791065
4.1,2.6,0.0854207
4.2,2.6,0.0876211
4.3,2.6,0.0853589
4.4,2.6,0.0789473
4.5,2.6,0.0692683
4.6,2.6,0.0575362
4.7,2.6,0.0449937
4.8,2.6,0.0326343
4.9,2.6,0.0210224
5,2.6,0.0102466
0,2.7,5.49358e-18
0.1,2.7,2.13444e-17
0.2,2.7,9.62211e-17
0.3,2.7,4.26955e-16
0.4,2.7,1.84904e-15
0.5,2.7,7.80933e-15
0.6,2.7,3.21492e-14
0.7,2.7,1.28945e-13
0.8,2.7,5.03618e-13
0.9,2.7,1.91438e-12
1,2.7,7.07866e-12
1.1,2.7,2.54464e-11
1.2,2.7,8.8879e-11
1.3,2.7,3.01444e-10
1.4,2.7,9.9215e-10
1.5,2.7,3.16685e-09
1.6,2.7,9.79635e-09
1.7,2.7,2.93484e-08
1.8,2.7,8.5089e-08
1.9,2.7,2.38565e-07
2,2.7,6.46322e-07
2.1,2.7,1.69064e-06
2.2,2.7,4.26638e-06
2.3,2.7,1.03777e-05
2.4,2.7,2.43111e-05
2.5,2.7,5.47998e-05
2.6,2.7,0.000118749
2.7,2.7,0.000247145
2.8,2.7,0.000493563
2.9,2.7,0.000944907
3,2.7,0.00173252
3.1,2.7,0.0030395
3.2,2.7,0.00509749
3.3,2.7,0.00816477
3.4,2.7,0.0124792
3.5,2.7,0.0181852
3.6,2.7,0.0252467
3.7,2.7,0.0333683
3.8,2.7,0.0419598
3.9,2.7,0.0501729
4,2.7,0.0570227
4.1,2.7,0.0615774
4.2,2.7,0.0631647
4.3,2.7,0.061533
4.4,2.7,0.0569084
4.5,2.7,0.0499276
4.6,2.7,0.0414671
4.7,2.7,0.0324238
4.8,2.7,0.0235144
4.9,2.7,0.0151458
5,2.7,0.00738174
0,2.8,3.69295e-18
0.1,2.8,1.43609e-17
0.2,2.8,6.47897e-17
0.3,2.8,2.87704e-16
0.4,2.8,1.24691e-15
0.5,2.8,5.27012e-15
0.6,2.8,2.17117e-14
0.7,2.8,8.71453e-14
0.8,2.8,3.40604e-13
0.9,2.8,1.29564e-12
1,2.8,4.79414e-12
1.1,2.8,1.72459e-11
1.2,2.8,6.02773e-11
1.3,2.8,2.04576e-10
1.4,2.8,6.73771e-10
1.5,2.8,2.15202e-09
1.6,2.8,6.66134e-09
1.7,2.8,1.9969e-08
1.8,2.8,5.79314e-08
1.9,2.8,1.62522e-07
2,2.8,4.40566e-07
2.1,2.8,1.1531e-06
2.2,2.8,2.91152e-06
2.3,2.8,7.08601e-06
2.4,2.8,1.66087e-05
2.5,2.8,3.74571e-05
2.6,2.8,8.12082e-05
2.7,2.8,0.000169095
2.8,2.8,0.000337848
2.9,2.8,0.000647078
3,2.8,0.00118693
3.1,2.8,0.00208314
3.2,2.8,0.00349484
3.3,2.8,0.00559964
3.4,2.8,0.00856117
3.5,2.8,0.0124791
3.6,2.8,0.017329
3.7,2.8,0.0229083
3.8,2.8,0.0288115
3.9,2.8,0.0344556
4,2.8,0.0391634
4.1,2.8,0.0422941
4.2,2.8,0.0433852
4.3,2.8,0.0422637
4.4,2.8,0.0390853
4.5,2.8,0.0342878
4.6,2.8,0.0284743
4.7,2.8,0.0222615
4.8,2.8,0.0161423
4.9,2.8,0.0103961
5,2.8,0.00506639
0,2.9,2.36139e-18
0.1,2.9,9.19183e-18
0.2,2.9,4.1505e-17
0.3,2.9,1.84461e-16
0.4,2.9,8.00113e-16
0.5,2.9,3.3845e-15
0.6,2.9,1.39547e-14
0.7,2.9,5.60558e-14
0.8,2.9,2.19266e-13
0.9,2.9,8.34733e-13
1,2.9,3.09109e-12
1.1,2.9,1.11281e-11
1.2,2.9,3.89241e-11
1.3,2.9,1.32204e-10
1.4,2.9,4.35735e-10
1.5,2.9,1.39274e-09
1.6,2.9,4.31417e-09
1.7,2.9,1.29418e-08
1.8,2.9,3.75711e-08
1.9,2.9,1.05474e-07
2,2.9,2.86109e-07
2.1,2.9,7.4932e-07
2.2,2.9,1.89319e-06
2.3,2.9,4.61045e-06
2.4,2.9,1.08127e-05
2.5,2.9,2.43996e-05
2.6,2.9,5.29287e-05
2.7,2.9,0.000110269
2.8,2.9,0.000220427
2.9,2.9,0.000422388
3,2.9,0.00077514
3.1,2.9,0.001361
3.2,2.9,0.00228425
3.3,2.9,0.00366132
3.4,2.9,0.0055996
3.5,2.9,0.00816469
3.6,2.9,0.0113408
3.7,2.9,0.0149956
3.8,2.9,0.0188634
3.9,2.9,0.022562
4,2.9,0.0256475
4.1,2.9,0.0276996
4.2,2.9,0.0284148
4.3,2.9,0.0276798
4.4,2.9,0.0255966
4.5,2.9,0.0224527
4.6,2.9,0.0186434
4.7,2.9,0.0145735
4.8,2.9,0.0105659
4.9,2.9,0.0068038
5,2.9,0.00331541
0,3,1.43766e-18
0.1,3,5.60215e-18
0.2,3,2.53201e-17
0.3,3,1.12633e-16
0.4,3,4.88999e-16
0.5,3,2.07034e-15
0.6,3,8.54388e-15
0.7,3,3.43508e-14
0.8,3,1.34483e-13
0.9,3,5.12409e-13
1,3,1.89911e-12
1.1,3,6.84266e-12
1.2,3,2.39544e-11
1.3,3,8.14265e-11
1.4,3,2.68593e-10
1.5,3,8.59191e-10
1.6,3,2.66352e-09
1.7,3,7.99631e-09
1.8,3,2.32314e-08
1.9,3,6.52662e-08
2,3,1.7717e-07
2.1,3,4.64337e-07
2.2,3,1.17398e-06
2.3,3,2.86089e-06
2.4,3,6.71393e-06
2.5,3,1.516e-05
2.6,3,3.29057e-05
2.7,3,6.85944e-05
2.8,3,0.000137196
2.9,3,0.000263039
3,3,0.000482956
3.1,3,0.000848385
3.2,3,0.00142452
3.3,3,0.00228423
3.4,3,0.00349478
3.5,3,0.00509738
3.6,3,0.00708239
3.7,3,0.00936715
3.8,3,0.0117857
3.9,3,0.0140989
4,3,0.0160289
4.1,3,0.0173126
4.2,3,0.0177601
4.3,3,0.0173003
4.4,3,0.0159973
4.5,3,0.0140309
4.6,3,0.0116488
4.7,3,0.00910435
4.8,3,0.0065996
4.9,3,0.00424911
5,3,0.00207032
0,3.1,8.34211e-19
0.1,3.1,3.25443e-18
0.2,3.1,1.47241e-17
0.3,3.1,6.55635e-17
0.4,3.1,2.84925e-16
0.5,3.1,1.2075e-15
0.6,3.1,4.9879e-15
0.7,3.1,2.0073e-14
0.8,3.1,7.86597e-14
0.9,3.1,2.99991e-13
1,3.1,1.11287e-12
1.1,3.1,4.0134e-12
1.2,3.1,1.40625e-11
1.3,3.1,4.78442e-11
1.4,3.1,1.57957e-10
1.5,3.1,5.05717e-10
1.6,3.1,1.56907e-09
1.7,3.1,4.71452e-09
1.8,3.1,1.37082e-08
1.9,3.1,3.85425e-08
2,3.1,1.04709e-07
2.1,3.1,2.74638e-07
2.2,3.1,6.94884e-07
2.3,3.1,1.69461e-06
2.4,3.1,3.97972e-06
2.5,3.1,8.99231e-06
2.6,3.1,1.95312e-05
2.7,3.1,4.07401e-05
2.8,3.1,8.15342e-05
2.9,3.1,0.000156411
3,3.1,0.000287338
3.1,3.1,0.000505011
3.2,3.1,0.00084837
3.3,3.1,0.00136097
3.4,3.1,0.00208307
3.5,3.1,0.00303939
3.6,3.1,0.00422433
3.7,3.1,0.00558861
3.8,3.1,0.00703313
3.9,3.1,0.00841503
4,3.1,0.00956821
4.1,3.1,0.0103353
4.2,3.1,0.0106028
4.3,3.1,0.0103281
4.4,3.1,0.00954949
4.5,3.1,0.00837472
4.6,3.1,0.00695187
4.7,3.1,0.0054324
4.8,3.1,0.00393714
4.9,3.1,0.00253448
5,3.1,0.00123475
0,3.2,4.61819e-19
0.1,3.2,1.80388e-18
0.2,3.2,8.17032e-18
0.3,3.2,3.64194e-17
0.4,3.2,1.58437e-16
0.5,3.2,6.72148e-16
0.6,3.2,2.77936e-15
0.7,3.2,1.11965e-14
0.8,3.2,4.39199e-14
0.9,3.2,1.67668e-13
1,3.2,6.22609e-13
1.1,3.2,2.24755e-12
1.2,3.2,7.88274e-12
1.3,3.2,2.68446e-11
1.4,3.2,8.87102e-11
1.5,3.2,2.84278e-10
1.6,3.2,8.82821e-10
1.7,3.2,2.65495e-09
1.8,3.2,7.72643e-09
1.9,3.2,2.17427e-08
2,3.2,5.91183e-08
2.1,3.2,1.55187e-07
2.2,3.2,3.92968e-07
2.3,3.2,9.59076e-07
2.4,3.2,2.25406e-06
2.5,3.2,5.09686e-06
2.6,3.2,1.10782e-05
2.7,3.2,2.31237e-05
2.8,3.2,4.63081e-05
2.9,3.2,8.88903e-05
3,3.2,0.000163393
3.1,3.2,0.00028733
3.2,3.2,0.000482935
3.3,3.2,0.000775097
3.4,3.2,0.00118686
3.5,3.2,0.00173241
3.6,3.2,0.00240864
3.7,3.2,0.00318746
3.8,3.2,0.00401232
3.9,3.2,0.00480159
4,3.2,0.00546035
4.1,3.2,0.00589861
4.2,3.2,0.00605144
4.3,3.2,0.00589453
4.4,3.2,0.00544977
4.5,3.2,0.00477876
4.6,3.2,0.00396622
4.7,3.2,0.00309873
4.8,3.2,0.00224537
4.9,3.2,0.00144517
5,3.2,0.00070397
0,3.3,2.44175e-19
0.1,3.3,9.5501e-19
0.2,3.3,4.33057e-18
0.3,3.3,1.93254e-17
0.4,3.3,8.41662e-17
0.5,3.3,3.57458e-16
0.6,3.3,1.47972e-15
0.7,3.3,5.96747e-15
0.8,3.3,2.34334e-14
0.9,3.3,8.9554e-14
1,3.3,3.32893e-13
1.1,3.3,1.20295e-12
1.2,3.3,4.22339e-12
1.3,3.3,1.43972e-11
1.4,3.3,4.76243e-11
1.5,3.3,1.52765e-10
1.6,3.3,4.74868e-10
1.7,3.3,1.42945e-09
1.8,3.3,4.16386e-09
1.9,3.3,1.17281e-08
2,3.3,3.19173e-08
2.1,3.3,8.38571e-08
2.2,3.3,2.12526e-07
2.3,3.3,5.1912e-07
2.4,3.3,1.22104e-06
2.5,3.3,2.76317e-06
2.6,3.3,6.01035e-06
2.7,3.3,1.25546e-05
2.8,3.3,2.51595e-05
2.9,3.3,4.83266e-05
3,3.3,8.88867e-05
3.1,3.3,0.000156401
3.2,3.3,0.000263017
3.3,3.3,0.000422348
3.4,3.3,0.000647013
3.5,3.3,0.000944811
3.6,3.3,0.00131408
3.7,3.3,0.00173953
3.8,3.3,0.00219026
3.9,3.3,0.00262165
4,3.3,0.00298177
4.1,3.3,0.00322138
4.2,3.3,0.00330496
4.3,3.3,0.00321919
4.4,3.3,0.00297606
4.5,3.3,0.00260929
4.6,3.3,0.00216526
4.7,3.3,0.00169133
4.8,3.3,0.0012253
4.9,3.3,0.000788482
5,3.3,0.000384034
0,3.4,1.23431e-19
0.1,3.4,4.83428e-19
0.2,3.4,2.19483e-18
0.3,3.4,9.80622e-18
0.4,3.4,4.27585e-17
0.5,3.4,1.8181e-16
0.6,3.4,7.53483e-16
0.7,3.4,3.04214e-15
0.8,3.4,1.19596e-14
0.9,3.4,4.57563e-14
1,3.4,1.70275e-13
1.1,3.4,6.15984e-13
1.2,3.4,2.16497e-12
1.3,3.4,7.38808e-12
1.4,3.4,2.44645e-11
1.5,3.4,7.85565e-11
1.6,3.4,2.44441e-10
1.7,3.4,7.36553e-10
1.8,3.4,2.14763e-09
1.9,3.4,6.05494e-09
2,3.4,1.64937e-08
2.1,3.4,4.33744e-08
2.2,3.4,1.10026e-07
2.3,3.4,2.68988e-07
2.4,3.4,6.33235e-07
2.5,3.4,1.43417e-06
2.6,3.4,3.12203e-06
2.7,3.4,6.52637e-06
2.8,3.4,1.30885e-05
2.9,3.4,2.5158e-05
3,3.4,4.63034e-05
3.1,3.4,8.15237e-05
3.2,3.4,0.000137176
3.3,3.4,0.000220393
3.4,3.4,0.000337794
3.5,3.4,0.000493485
3.6,3.4,0.000686623
3.7,3.4,0.000909226
3.8,3.4,0.00114513
3.9,3.4,0.00137097
4,3.4,0.00155954
4.1,3.4,0.00168503
4.2,3.4,0.00172881
4.3,3.4,0.0016839
4.4,3.4,0.0015566
4.5,3.4,0.00136458
4.6,3.4,0.00113216
4.7,3.4,0.000884169
4.8,3.4,0.000640401
4.9,3.4,0.000412018
5,3.4,0.000200647
0,3.5,5.97172e-20
0.1,3.5,2.34227e-19
0.2,3.5,1.06479e-18
0.3,3.5,4.76329e-18
0.4,3.5,2.07952e-17
0.5,3.5,8.85295e-17
0.6,3.5,3.67342e-16
0.7,3.5,1.4849e-15
0.8,3.5,5.84449e-15
0.9,3.5,2.23868e-14
1,3.5,8.34057e-14
1.1,3.5,3.02073e-13
1.2,3.5,1.06288e-12
1.3,3.5,3.63119e-12
1.4,3.5,1.20374e-11
1.5,3.5,3.86944e-11
1.6,3.5,1.20532e-10
1.7,3.5,3.63572e-10
1.8,3.5,1.06119e-09
1.9,3.5,2.99491e-09
2,3.5,8.16624e-09
2.1,3.5,2.1496e-08
2.2,3.5,5.45798e-08
2.3,3.5,1.33558e-07
2.4,3.5,3.14695e-07
2.5,3.5,7.13345e-07
2.6,3.5,1.55417e-06
2.7,3.5,3.25149e-06
2.8,3.5,6.5258e-06
2.9,3.5,1.25527e-05
3,3.5,2.31193e-05
3.1,3.5,4.07313e-05
3.2,3.5,6.85783e-05
3.3,3.5,0.000110242
3.4,3.5,0.000169054
3.5,3.5,0.000247085
3.6,3.5,0.000343928
3.7,3.5,0.000455588
3.8,3.5,0.000573959
3.9,3.5,0.000687311
4,3.5,0.000781977
4.1,3.5,0.000844987
4.2,3.5,0.000866976
4.3,3.5,0.000844437
4.4,3.5,0.000780532
4.5,3.5,0.000684152
4.6,3.5,0.000567517
4.7,3.5,0.000443109
4.8,3.5,0.000320869
4.9,3.5,0.000206396
5,3.5,0.000100498
0,3.6,2.76811e-20
0.1,3.6,1.08737e-19
0.2,3.6,4.94981e-19
0.3,3.6,2.21715e-18
0.4,3.6,9.6919e-18
0.5,3.6,4.1313e-17
0.6,3.6,1.71639e-16
0.7,3.6,6.94681e-16
0.8,3.6,2.73761e-15
0.9,3.6,1.0499e-14
1,3.6,3.9163e-14
1.1,3.6,1.42007e-13
1.2,3.6,5.00257e-13
1.3,3.6,1.71105e-12
1.4,3.6,5.67864e-12
1.5,3.6,1.82748e-11
1.6,3.6,5.69889e-11
1.7,3.6,1.72089e-10
1.8,3.6,5.02832e-10
1.9,3.6,1.4206e-09
2,3.6,3.87758e-09
2.1,3.6,1.02173e-08
2.2,3.6,2.5968e-08
2.3,3.6,6.36053e-08
2.4,3.6,1.50009e-07
2.5,3.6,3.40346e-07
2.6,3.6,7.42163e-07
2.7,3.6,1.55398e-06
2.8,3.6,3.12137e-06
2.9,3.6,6.0087e-06
3,3.6,1.10747e-05
3.1,3.6,1.95245e-05
3.2,3.6,3.28939e-05
3.3,3.6,5.29092e-05
3.4,3.6,8.11783e-05
3.5,3.6,0.000118705
3.6,3.6,0.000165301
3.7,3.6,0.000219048
3.8,3.6,0.000276045
3.9,3.6,0.000330641
4,3.6,0.000376248
4.1,3.6,0.00040661
4.2,3.6,0.00041721
4.3,3.6,0.000406355
4.4,3.6,0.000375571
4.5,3.6,0.000329148
4.6,3.6,0.000272981
4.7,3.6,0.000213091
4.8,3.6,0.000154269
4.9,3.6,9.92109e-05
5,3.6,4.83001e-05
0,3.7,1.23062e-20
0.1,3.7,4.84173e-20
0.2,3.7,2.20707e-19
0.3,3.7,9.89937e-19
0.4,3.7,4.33313e-18
0.5,3.7,1.8495e-17
0.6,3.7,7.69398e-17
0.7,3.7,3.11804e-16
0.8,3.7,1.23034e-15
0.9,3.7,4.72445e-15
1,3.7,1.7645e-14
1.1,3.7,6.4061e-14
1.2,3.7,2.25948e-13
1.3,3.7,7.73751e-13
1.4,3.7,2.57098e-12
1.5,3.7,8.28353e-12
1.6,3.7,2.58616e-11
1.7,3.7,7.81829e-11
