x,y,value
1.8,2.1,0.312601
1.9,2.1,0.368253
2,2.1,0.430791
2.1,2.1,0.500421
2.2,2.1,0.57722
2.3,2.1,0.661113
2.4,2.1,0.751843
2.5,2.1,0.848953
2.6,2.1,0.951764
2.7,2.1,1.05936
2.8,2.1,1.17056
2.9,2.1,1.28393
3,2.1,1.39776
3.1,2.1,1.51008
3.2,2.1,1.61865
3.3,2.1,1.72101
3.4,2.1,1.81446
3.5,2.1,1.89616
3.6,2.1,1.96314
3.7,2.1,2.0124
3.8,2.1,2.041
3.9,2.1,2.04615
4,2.1,2.02533
4.1,2.1,1.97645
4.2,2.1,1.89797
4.3,2.1,1.78902
4.4,2.1,1.64955
4.5,2.1,1.48042
4.6,2.1,1.28344
4.7,2.1,1.0614
4.8,2.1,0.818033
4.9,2.1,0.557945
5,2.1,0.286469
0,2.2,0.0094905
0.1,2.2,0.0101924
0.2,2.2,0.0116322
0.3,2.2,0.0138824
0.4,2.2,0.0170532
0.5,2.2,0.021294
0.6,2.2,0.0267951
0.7,2.2,0.0337895
0.8,2.2,0.0425543
0.9,2.2,0.0534114
1,2.2,0.0667277
1.1,2.2,0.082913
1.2,2.2,0.102417
1.3,2.2,0.125722
1.4,2.2,0.153337
1.5,2.2,0.185786
1.6,2.2,0.223593
1.7,2.2,0.267264
1.8,2.2,0.317269
1.9,2.2,0.374019
2,2.2,0.437842
2.1,2.2,0.508954
2.2,2.2,0.587435
2.3,2.2,0.673202
2.4,2.2,0.76598
2.5,2.2,0.865283
2.6,2.2,0.970388
2.7,2.2,1.08032
2.8,2.2,1.19383
2.9,2.2,1.30942
3,2.2,1.42528
3.1,2.2,1.53935
3.2,2.2,1.64933
3.3,2.2,1.75267
3.4,2.2,1.84662
3.5,2.2,1.92831
3.6,2.2,1.99475
3.7,2.2,2.04297
3.8,2.2,2.07006
3.9,2.2,2.07328
4,2.2,2.05021
4.1,2.2,1.99884
4.2,2.2,1.91773
4.3,2.2,1.8061
4.4,2.2,1.664
4.5,2.2,1.49234
4.6,2.2,1.29298
4.7,2.2,1.06873
4.8,2.2,0.823334
4.9,2.2,0.561372
5,2.2,0.288138
0,2.3,0.00946434
0.1,2.3,0.0101655
0.2,2.3,0.0116039
0.3,2.3,0.0138523
0.4,2.3,0.0170213
0.5,2.3,0.0212609
0.6,2.3,0.0267623
0.7,2.3,0.0337598
0.8,2.3,0.0425323
0.9,2.3,0.0534043
1,2.3,0.066746
1.1,2.3,0.0829715
1.2,2.3,0.102536
1.3,2.3,0.125928
1.4,2.3,0.153667
1.5,2.3,0.186284
1.6,2.3,0.224313
1.7,2.3,0.268274
1.8,2.3,0.318646
1.9,2.3,0.375853
2,2.3,0.440229
2.1,2.3,0.511997
2.2,2.3,0.591237
2.3,2.3,0.677861
2.4,2.3,0.771582
2.5,2.3,0.871891
2.6,2.3,0.978034
2.7,2.3,1.089
2.8,2.3,1.20349
2.9,2.3,1.31994
3,2.3,1.43651
3.1,2.3,1.55107
3.2,2.3,1.66127
3.3,2.3,1.76453
3.4,2.3,1.85807
3.5,2.3,1.93902
3.6,2.3,2.00442
3.7,2.3,2.05131
3.8,2.3,2.07686
3.9,2.3,2.0784
4,2.3,2.05361
4.1,2.3,2.00057
4.2,2.3,1.91792
4.3,2.3,1.80499
4.4,2.3,1.66188
4.5,2.3,1.48955
4.6,2.3,1.28989
4.7,2.3,1.06571
4.8,2.3,0.820717
4.9,2.3,0.55943
5,2.3,0.287066
0,2.4,0.00936207
0.1,2.4,0.0100563
0.2,2.4,0.0114806
0.3,2.4,0.0137071
0.4,2.4,0.0168459
0.5,2.4,0.0210458
0.6,2.4,0.026497
0.7,2.4,0.0334326
0.8,2.4,0.0421303
0.9,2.4,0.0529136
1,2.4,0.0661515
1.1,2.4,0.0822578
1.2,2.4,0.101687
1.3,2.4,0.12493
1.4,2.4,0.152505
1.5,2.4,0.184948
1.6,2.4,0.222795
1.7,2.4,0.266567
1.8,2.4,0.316752
1.9,2.4,0.373773
2,2.4,0.437971
2.1,2.4,0.509568
2.2,2.4,0.588645
2.3,2.4,0.675107
2.4,2.4,0.768661
2.5,2.4,0.868782
2.6,2.4,0.9747
2.7,2.4,1.08538
2.8,2.4,1.1995
2.9,2.4,1.31546
3,2.4,1.4314
3.1,2.4,1.54518
3.2,2.4,1.65441
3.3,2.4,1.75652
3.4,2.4,1.84875
3.5,2.4,1.92824
3.6,2.4,1.99208
3.7,2.4,2.03738
3.8,2.4,2.06138
3.9,2.4,2.06151
4,2.4,2.03554
4.1,2.4,1.98165
4.2,2.4,1.89858
4.3,2.4,1.78573
4.4,2.4,1.64326
4.5,2.4,1.47214
4.6,2.4,1.27428
4.7,2.4,1.05244
4.8,2.4,0.810258
4.9,2.4,0.552174
5,2.4,0.283284
0,2.5,0.00918667
0.1,2.5,0.00986801
0.2,2.5,0.0112659
0.3,2.5,0.0134514
0.4,2.5,0.0165324
0.5,2.5,0.0206557
0.6,2.5,0.0260082
0.7,2.5,0.0328195
0.8,2.5,0.0413631
0.9,2.5,0.0519578
1,2.5,0.0649677
1.1,2.5,0.080801
1.2,2.5,0.0999074
1.3,2.5,0.122772
1.4,2.5,0.149908
1.5,2.5,0.181845
1.6,2.5,0.219117
1.7,2.5,0.262242
1.8,2.5,0.311701
1.9,2.5,0.367918
2,2.5,0.431229
2.1,2.5,0.501855
2.2,2.5,0.579873
2.3,2.5,0.665186
2.4,2.5,0.757495
2.5,2.5,0.856271
2.6,2.5,0.960736
2.7,2.5,1.06985
2.8,2.5,1.18228
2.9,2.5,1.29644
3,2.5,1.41046
3.1,2.5,1.5222
3.2,2.5,1.62931
3.3,2.5,1.72923
3.4,2.5,1.81925
3.5,2.5,1.89658
3.6,2.5,1.95837
3.7,2.5,2.00182
3.8,2.5,2.02428
3.9,2.5,2.02327
4,2.5,1.99667
4.1,2.5,1.94277
4.2,2.5,1.86037
4.3,2.5,1.74896
4.4,2.5,1.60872
4.5,2.5,1.44065
4.6,2.5,1.2466
4.7,2.5,1.02929
4.8,2.5,0.79226
4.9,2.5,0.539815
5,2.5,0.2769
0,2.6,0.00894284
0.1,2.6,0.00960574
0.2,2.6,0.0109658
0.3,2.6,0.0130922
0.4,2.6,0.01609
0.5,2.6,0.0201021
0.6,2.6,0.0253107
0.7,2.6,0.0319393
0.8,2.6,0.0402546
0.9,2.6,0.0505674
1,2.6,0.0632331
1.1,2.6,0.07865
1.2,2.6,0.0972574
1.3,2.6,0.119529
1.4,2.6,0.145968
1.5,2.6,0.177091
1.6,2.6,0.213422
1.7,2.6,0.255467
1.8,2.6,0.303698
1.9,2.6,0.35853
2,2.6,0.420291
2.1,2.6,0.489196
2.2,2.6,0.565317
2.3,2.6,0.648554
2.4,2.6,0.738607
2.5,2.6,0.83495
2.6,2.6,0.93681
2.7,2.6,1.04315
2.8,2.6,1.15267
2.9,2.6,1.26378
3,2.6,1.37465
3.1,2.6,1.48318
3.2,2.6,1.58707
3.3,2.6,1.68383
3.4,2.6,1.77081
3.5,2.6,1.84531
3.6,2.6,1.9046
3.7,2.6,1.94597
3.8,2.6,1.96689
3.9,2.6,1.96501
4,2.6,1.9383
4.1,2.6,1.88516
4.2,2.6,1.80449
4.3,2.6,1.69579
4.4,2.6,1.5593
4.5,2.6,1.39599
4.6,2.6,1.20766
4.7,2.6,0.996935
4.8,2.6,0.767234
4.9,2.6,0.5227
5,2.6,0.268094
0,2.7,0.00863681
0.1,2.7,0.00927622
0.2,2.7,0.0105881
0.3,2.7,0.0126391
0.4,2.7,0.0155306
0.5,2.7,0.0194002
0.6,2.7,0.0244238
0.7,2.7,0.0308169
0.8,2.7,0.0388368
0.9,2.7,0.0487834
1,2.7,0.0609996
1.1,2.7,0.0758702
1.2,2.7,0.0938193
1.3,2.7,0.115305
1.4,2.7,0.140812
1.5,2.7,0.170842
1.6,2.7,0.205899
1.7,2.7,0.246474
1.8,2.7,0.293023
1.9,2.7,0.345945
2,2.7,0.405555
2.1,2.7,0.47206
2.2,2.7,0.545525
2.3,2.7,0.625847
2.4,2.7,0.712729
2.5,2.7,0.805653
2.6,2.7,0.903862
2.7,2.7,1.00634
2.8,2.7,1.11182
2.9,2.7,1.21876
3,2.7,1.32537
3.1,2.7,1.42963
3.2,2.7,1.52931
3.3,2.7,1.62201
3.4,2.7,1.7052
3.5,2.7,1.77628
3.6,2.7,1.83264
3.7,2.7,1.87172
3.8,2.7,1.89112
3.9,2.7,1.8886
4,2.7,1.86227
4.1,2.7,1.81062
4.2,2.7,1.73261
4.3,2.7,1.62781
4.4,2.7,1.49644
4.5,2.7,1.33945
4.6,2.7,1.15856
4.7,2.7,0.956283
4.8,2.7,0.735878
4.9,2.7,0.501304
5,2.7,0.257107
0,2.8,0.00827601
0.1,2.8,0.00888754
0.2,2.8,0.0101421
0.3,2.8,0.0121035
0.4,2.8,0.0148684
0.5,2.8,0.0185683
0.6,2.8,0.0233709
0.7,2.8,0.0294823
0.8,2.8,0.0371481
0.9,2.8,0.0466547
1,2.8,0.0583297
1.1,2.8,0.0725406
1.2,2.8,0.0896923
1.3,2.8,0.110223
1.4,2.8,0.134595
1.5,2.8,0.163287
1.6,2.8,0.196782
1.7,2.8,0.235546
1.8,2.8,0.280016
1.9,2.8,0.330569
2,2.8,0.387506
2.1,2.8,0.451019
2.2,2.8,0.521165
2.3,2.8,0.597841
2.4,2.8,0.680754
2.5,2.8,0.769401
2.6,2.8,0.863047
2.7,2.8,0.960715
2.8,2.8,1.06118
2.9,2.8,1.16296
3,2.8,1.26435
3.1,2.8,1.3634
3.2,2.8,1.45801
3.3,2.8,1.54587
3.4,2.8,1.6246
3.5,2.8,1.69174
3.6,2.8,1.74482
3.7,2.8,1.78144
3.8,2.8,1.79932
3.9,2.8,1.79639
4,2.8,1.77087
4.1,2.8,1.72133
4.2,2.8,1.64683
4.3,2.8,1.54695
4.4,2.8,1.4219
4.5,2.8,1.2726
4.6,2.8,1.10065
4.7,2.8,0.908436
4.8,2.8,0.699037
4.9,2.8,0.4762
5,2.8,0.244234
0,2.9,0.00786882
0.1,2.9,0.00844876
0.2,2.9,0.0096385
0.3,2.9,0.0114982
0.4,2.9,0.0141195
0.5,2.9,0.0176267
0.6,2.9,0.0221784
0.7,2.9,0.0279694
0.8,2.9,0.035232
0.9,2.9,0.0442369
1,2.9,0.0552938
1.1,2.9,0.06875
1.2,2.9,0.0849882
1.3,2.9,0.104422
1.4,2.9,0.127488
1.5,2.9,0.15464
1.6,2.9,0.186331
1.7,2.9,0.223001
1.8,2.9,0.26506
1.9,2.9,0.312863
2,2.9,0.36669
2.1,2.9,0.426718
2.2,2.9,0.492995
2.3,2.9,0.565415
2.4,2.9,0.643695
2.5,2.9,0.727348
2.6,2.9,0.815673
2.7,2.9,0.907737
2.8,2.9,1.00237
2.9,2.9,1.09818
3,2.9,1.19354
3.1,2.9,1.28662
3.2,2.9,1.37543
3.3,2.9,1.45782
3.4,2.9,1.53154
3.5,2.9,1.59431
3.6,2.9,1.64381
3.7,2.9,1.67782
3.8,2.9,1.69422
3.9,2.9,1.69106
4,2.9,1.66671
4.1,2.9,1.61982
4.2,2.9,1.54952
4.3,2.9,1.45542
4.4,2.9,1.33771
4.5,2.9,1.19722
4.6,2.9,1.03546
4.7,2.9,0.854648
4.8,2.9,0.657669
4.9,2.9,0.448038
5,2.9,0.229804
0,3,0.00742421
0.1,3,0.00796963
0.2,3,0.00908842
0.3,3,0.010837
0.4,3,0.0133012
0.5,3,0.0165974
0.6,3,0.0208743
0.7,3,0.0263142
0.8,3,0.0331346
0.9,3,0.041589
1,3,0.0519669
1.1,3,0.0645935
1.2,3,0.0798263
1.3,3,0.0980519
1.4,3,0.119679
1.5,3,0.145128
1.6,3,0.174824
1.7,3,0.209177
1.8,3,0.248565
1.9,3,0.293318
2,3,0.343692
2.1,3,0.399847
2.2,3,0.461821
2.3,3,0.529508
2.4,3,0.602632
2.5,3,0.680732
2.6,3,0.763141
2.7,3,0.84898
2.8,3,0.937152
2.9,3,1.02635
3,3,1.11505
3.1,3,1.20155
3.2,3,1.28401
3.3,3,1.36042
3.4,3,1.42872
3.5,3,1.48679
3.6,3,1.5325
3.7,3,1.5638
3.8,3,1.57872
3.9,3,1.5755
4,3,1.5526
4.1,3,1.5088
4.2,3,1.44326
4.3,3,1.35561
4.4,3,1.24602
4.5,3,1.11523
4.6,3,0.964631
4.7,3,0.796264
4.8,3,0.612801
4.9,3,0.417512
5,3,0.214173
0,3.1,0.00695144
0.1,3.1,0.00746016
0.2,3.1,0.00850354
0.3,3.1,0.010134
0.4,3.1,0.0124311
0.5,3.1,0.015503
0.6,3.1,0.0194876
0.7,3.1,0.0245539
0.8,3.1,0.0309037
0.9,3.1,0.0387717
1,3.1,0.0484264
1.1,3.1,0.0601686
1.2,3.1,0.0743292
1.3,3.1,0.0912655
1.4,3.1,0.111355
1.5,3.1,0.134986
1.6,3.1,0.16255
1.7,3.1,0.194422
1.8,3.1,0.23095
1.9,3.1,0.272435
2,3.1,0.319109
2.1,3.1,0.371111
2.2,3.1,0.42847
2.3,3.1,0.491079
2.4,3.1,0.558673
2.5,3.1,0.630817
2.6,3.1,0.706884
2.7,3.1,0.786055
2.8,3.1,0.86731
2.9,3.1,0.949435
3,3.1,1.03103
3.1,3.1,1.11054
3.2,3.1,1.18625
3.3,3.1,1.25634
3.4,3.1,1.31893
3.5,3.1,1.37207
3.6,3.1,1.41384
3.7,3.1,1.44236
3.8,3.1,1.45585
3.9,3.1,1.45269
4,3.1,1.43147
4.1,3.1,1.39106
4.2,3.1,1.33068
4.3,3.1,1.24997
4.4,3.1,1.14906
4.5,3.1,1.0286
4.6,3.1,0.889855
4.7,3.1,0.734666
4.8,3.1,0.56549
4.9,3.1,0.385338
5,3.1,0.197706
0,3.2,0.00645972
0.1,3.2,0.00693033
0.2,3.2,0.00789543
0.3,3.2,0.0094032
0.4,3.2,0.0115269
0.5,3.2,0.0143659
0.6,3.2,0.0180469
0.7,3.2,0.0227253
0.8,3.2,0.0285862
0.9,3.2,0.0358453
1,3.2,0.0447485
1.1,3.2,0.0555717
1.2,3.2,0.0686178
1.3,3.2,0.0842137
1.4,3.2,0.102704
1.5,3.2,0.124444
1.6,3.2,0.149788
1.7,3.2,0.179078
1.8,3.2,0.21263
1.9,3.2,0.250711
2,3.2,0.29353
2.1,3.2,0.341205
2.2,3.2,0.393756
2.3,3.2,0.451073
2.4,3.2,0.512907
2.5,3.2,0.578846
2.6,3.2,0.648311
2.7,3.2,0.720544
2.8,3.2,0.794608
2.9,3.2,0.869393
3,3.2,0.943623
3.1,3.2,1.01588
3.2,3.2,1.08462
3.3,3.2,1.14819
3.4,3.2,1.2049
3.5,3.2,1.253
3.6,3.2,1.29076
3.7,3.2,1.31649
3.8,3.2,1.32858
3.9,3.2,1.32557
4,3.2,1.30618
4.1,3.2,1.26937
4.2,3.2,1.21441
4.3,3.2,1.14094
4.4,3.2,1.04905
4.5,3.2,0.939307
4.6,3.2,0.812809
4.7,3.2,0.671227
4.8,3.2,0.516782
4.9,3.2,0.352224
5,3.2,0.180761
0,3.3,0.00595792
0.1,3.3,0.00638976
0.2,3.3,0.0072752
0.3,3.3,0.00865818
0.4,3.3,0.0106054
0.5,3.3,0.0132075
0.6,3.3,0.0165797
0.7,3.3,0.0208636
0.8,3.3,0.0262274
0.9,3.3,0.0328672
1,3.3,0.0410064
1.1,3.3,0.050895
1.2,3.3,0.0628079
1.3,3.3,0.0770408
1.4,3.3,0.0939052
1.5,3.3,0.113721
1.6,3.3,0.136808
1.7,3.3,0.163473
1.8,3.3,0.193997
1.9,3.3,0.228617
2,3.3,0.267514
2.1,3.3,0.31079
2.2,3.3,0.358451
2.3,3.3,0.410389
2.4,3.3,0.466367
2.5,3.3,0.526003
2.6,3.3,0.588762
2.7,3.3,0.653953
2.8,3.3,0.720723
2.9,3.3,0.788067
3,3.3,0.854839
3.1,3.3,0.919762
3.2,3.3,0.981458
3.3,3.3,1.03846
3.4,3.3,1.08926
3.5,3.3,1.13231
3.6,3.3,1.16606
3.7,3.3,1.18902
3.8,3.3,1.19976
3.9,3.3,1.19697
4,3.3,1.1795
4.1,3.3,1.14638
4.2,3.3,1.09695
4.3,3.3,1.03085
4.4,3.3,0.948114
4.5,3.3,0.84921
4.6,3.3,0.735101
4.7,3.3,0.60726
4.8,3.3,0.467681
4.9,3.3,0.318849
5,3.3,0.163686
0,3.4,0.00545437
0.1,3.4,0.00584744
0.2,3.4,0.00665327
0.3,3.4,0.00791153
0.4,3.4,0.00968249
0.5,3.4,0.0120479
0.6,3.4,0.0151118
0.7,3.4,0.0190017
0.8,3.4,0.0238693
0.9,3.4,0.0298909
1,3.4,0.0372676
1.1,3.4,0.046224
1.2,3.4,0.0570065
1.3,3.4,0.0698801
1.4,3.4,0.0851233
1.5,3.4,0.103022
1.6,3.4,0.123859
1.7,3.4,0.147907
1.8,3.4,0.175413
1.9,3.4,0.206586
2,3.4,0.241578
2.1,3.4,0.280473
2.2,3.4,0.323266
2.3,3.4,0.369851
2.4,3.4,0.420004
2.5,3.4,0.473372
2.6,3.4,0.529467
2.7,3.4,0.587663
2.8,3.4,0.647192
2.9,3.4,0.707157
3,3.4,0.766535
3.1,3.4,0.824199
3.2,3.4,0.878931
3.3,3.4,0.929445
3.4,3.4,0.974412
3.5,3.4,1.01248
3.6,3.4,1.04231
3.7,3.4,1.06257
3.8,3.4,1.07202
3.9,3.4,1.06949
4,3.4,1.05395
4.1,3.4,1.02454
4.2,3.4,0.980629
4.3,3.4,0.921854
4.4,3.4,0.848203
4.5,3.4,0.760053
4.6,3.4,0.658218
4.7,3.4,0.543984
4.8,3.4,0.419116
4.9,3.4,0.285842
5,3.4,0.146801
0,3.5,0.00495657
0.1,3.5,0.00531152
0.2,3.5,0.00603905
0.3,3.5,0.00717465
0.4,3.5,0.00877229
0.5,3.5,0.010905
0.6,3.5,0.013666
0.7,3.5,0.0171689
0.8,3.5,0.0215493
0.9,3.5,0.0269644
1,3.5,0.033593
1.1,3.5,0.041635
1.2,3.5,0.0513093
1.3,3.5,0.0628507
1.4,3.5,0.0765055
1.5,3.5,0.0925256
1.6,3.5,0.111161
1.7,3.5,0.132648
1.8,3.5,0.157203
1.9,3.5,0.185003
2,3.5,0.216178
2.1,3.5,0.250792
2.2,3.5,0.288831
2.3,3.5,0.33019
2.4,3.5,0.374659
2.5,3.5,0.421914
2.6,3.5,0.471515
2.7,3.5,0.522897
2.8,3.5,0.575378
2.9,3.5,0.628165
3,3.5,0.680358
3.1,3.5,0.730972
3.2,3.5,0.778947
3.3,3.5,0.823171
3.4,3.5,0.862494
3.5,3.5,0.895753
3.6,3.5,0.921788
3.7,3.5,0.939463
3.8,3.5,0.94769
3.9,3.5,0.945449
4,3.5,0.931825
4.1,3.5,0.906043
4.2,3.5,0.867512
4.3,3.5,0.815877
4.4,3.5,0.751075
4.5,3.5,0.673389
4.6,3.5,0.583492
4.7,3.5,0.482487
4.8,3.5,0.37192
4.9,3.5,0.253765
5,3.5,0.130391
0,3.6,0.00447112
0.1,3.6,0.00478911
0.2,3.6,0.00544072
0.3,3.6,0.00645748
0.4,3.6,0.00788721
0.5,3.6,0.00979469
0.6,3.6,0.0122624
0.7,3.6,0.015391
0.8,3.6,0.0193002
0.9,3.6,0.0241289
1,3.6,0.0300348
1.1,3.6,0.037194
1.2,3.6,0.0457987
1.3,3.6,0.056055
1.4,3.6,0.0681785
1.5,3.6,0.0823887
1.6,3.6,0.0989024
1.7,3.6,0.117925
1.8,3.6,0.13964
1.9,3.6,0.164198
2,3.6,0.191704
2.1,3.6,0.222207
2.2,3.6,0.255684
2.3,3.6,0.29203
2.4,3.6,0.331051
2.5,3.6,0.37245
2.6,3.6,0.415833
2.7,3.6,0.460697
2.8,3.6,0.506442
2.9,3.6,0.552373
3,3.6,0.59771
3.1,3.6,0.641601
3.2,3.6,0.68314
3.3,3.6,0.721375
3.4,3.6,0.755332
3.5,3.6,0.784023
3.6,3.6,0.806464
3.7,3.6,0.821692
3.8,3.6,0.828773
3.9,3.6,0.826829
4,3.6,0.815055
4.1,3.6,0.792755
4.2,3.6,0.759381
4.3,3.6,0.714579
4.4,3.6,0.65824
4.5,3.6,0.590558
4.6,3.6,0.512073
4.7,3.6,0.423713
4.8,3.6,0.326812
4.9,3.6,0.223108
5,3.6,0.114705
0,3.7,0.00400354
0.1,3.7,0.00428617
0.2,3.7,0.00486519
0.3,3.7,0.00576831
0.4,3.7,0.00703758
0.5,3.7,0.00872989
0.6,3.7,0.0109176
0.7,3.7,0.013689
0.8,3.7,0.0171489
0.9,3.7,0.0214188
1,3.7,0.0266365
1.1,3.7,0.0329554
1.2,3.7,0.0405428
1.3,3.7,0.0495775
1.4,3.7,0.0602463
1.5,3.7,0.0727384
1.6,3.7,0.08724
1.7,3.7,0.103926
1.8,3.7,0.122951
1.9,3.7,0.14444
2,3.7,0.168477
2.1,3.7,0.195095
2.2,3.7,0.224263
2.3,3.7,0.255879
2.4,3.7,0.289762
2.5,3.7,0.325646
2.6,3.7,0.363176
2.7,3.7,0.401911
2.8,3.7,0.441326
2.9,3.7,0.480821
3,3.7,0.519728
3.1,3.7,0.557322
3.2,3.7,0.592835
3.3,3.7,0.62547
3.4,3.7,0.654411
3.5,3.7,0.678837
3.6,3.7,0.697929
3.7,3.7,0.710881
3.8,3.7,0.716907
3.9,3.7,0.715258
4,3.7,0.705235
4.1,3.7,0.686218
4.2,3.7,0.657698
4.3,3.7,0.619322
4.4,3.7,0.570942
4.5,3.7,0.512665
4.6,3.7,0.44491
4.7,3.7,0.368439
4.8,3.7,0.284389
4.9,3.7,0.194272
5,3.7,0.0999482
0,3.8,0.00355824
0.1,3.8,0.00380747
0.2,3.8,0.00431793
0.3,3.8,0.00511376
0.4,3.8,0.0062316
0.5,3.8,0.00772097
0.6,3.8,0.00964478
0.7,3.8,0.0120798
0.8,3.8,0.0151168
0.9,3.8,0.0188612
1,3.8,0.023432
1.1,3.8,0.0289617
1.2,3.8,0.0355945
1.3,3.8,0.0434839
1.4,3.8,0.0527899
1.5,3.8,0.0636738
1.6,3.8,0.0762935
1.7,3.8,0.0907961
1.8,3.8,0.10731
1.9,3.8,0.125937
2,3.8,0.146741
2.1,3.8,0.169742
2.2,3.8,0.194903
2.3,3.8,0.222125
2.4,3.8,0.25124
2.5,3.8,0.28201
2.6,3.8,0.314119
2.7,3.8,0.347183
2.8,3.8,0.38075
2.9,3.8,0.414304
3,3.8,0.447282
3.1,3.8,0.479075
3.2,3.8,0.509045
3.3,3.8,0.536532
3.4,3.8,0.560869
3.5,3.8,0.581382
3.6,3.8,0.597405
3.7,3.8,0.608276
3.8,3.8,0.613347
3.9,3.8,0.611986
4,3.8,0.603594
4.1,3.8,0.58762
4.2,3.8,0.563594
4.3,3.8,0.531164
4.4,3.8,0.490147
4.5,3.8,0.440574
4.6,3.8,0.382747
4.7,3.8,0.317277
4.8,3.8,0.24512
4.9,3.8,0.167579
5,3.8,0.0862842
0,3.9,0.00313851
0.1,3.9,0.00335654
0.2,3.9,0.00380298
0.3,3.9,0.00449869
0.4,3.9,0.0054753
0.5,3.9,0.00677553
0.6,3.9,0.00845358
0.7,3.9,0.0105755
0.8,3.9,0.0132194
0.9,3.9,0.0164756
1,3.9,0.020446
1.1,3.9,0.0252439
1.2,3.9,0.0309922
1.3,3.9,0.0378215
1.4,3.9,0.0458672
1.5,3.9,0.0552656
1.6,3.9,0.0661487
1.7,3.9,0.0786386
1.8,3.9,0.0928406
1.9,3.9,0.108835
2,3.9,0.12667
2.1,3.9,0.146352
2.2,3.9,0.167841
2.3,3.9,0.191041
2.4,3.9,0.215798
2.5,3.9,0.241898
2.6,3.9,0.269065
2.7,3.9,0.296965
2.8,3.9,0.325213
2.9,3.9,0.353374
3,3.9,0.380976
3.1,3.9,0.407516
3.2,3.9,0.432473
3.3,3.9,0.455312
3.4,3.9,0.475494
3.5,3.9,0.492482
3.6,3.9,0.505744
3.7,3.9,0.514749
3.8,3.9,0.518972
3.9,3.9,0.517891
4,3.9,0.510995
4.1,3.9,0.497799
4.2,3.9,0.47787
4.3,3.9,0.45086
4.4,3.9,0.416551
4.5,3.9,0.374907
4.6,3.9,0.326125
4.7,3.9,0.270679
4.8,3.9,0.209354
4.9,3.9,0.143265
5,3.9,0.0738339
0,4,0.0027465
0.1,4,0.00293571
0.2,4,0.00332302
0.3,4,0.0039263
0.4,4,0.00477261
0.5,4,0.0058985
0.6,4,0.00735023
0.7,4,0.00918411
0.8,4,0.0114666
0.9,4,0.0142745
1,4,0.0176942
1.1,4,0.0218215
1.2,4,0.0267601
1.3,4,0.03262
1.4,4,0.0395146
1.5,4,0.0475576
1.6,4,0.0568583
1.7,4,0.0675168
1.8,4,0.0796177
1.9,4,0.0932233
2,4,0.108367
2.1,4,0.125046
2.2,4,0.143217
2.3,4,0.162788
2.4,4,0.18362
2.5,4,0.20552
2.6,4,0.228248
2.7,4,0.25152
2.8,4,0.275008
2.9,4,0.298351
3,4,0.32116
3.1,4,0.343026
3.2,4,0.36353
3.3,4,0.382245
3.4,4,0.398748
3.5,4,0.41262
3.6,4,0.423446
3.7,4,0.430812
3.8,4,0.434303
3.9,4,0.433493
4,4,0.427955
4.1,4,0.417263
4.2,4,0.401017
4.3,4,0.378874
4.4,4,0.350589
4.5,4,0.316063
4.6,4,0.275397
4.7,4,0.228939
4.8,4,0.177324
4.9,4,0.121491
5,4,0.0626809
0,4.1,0.00238331
0.1,4.1,0.00254615
0.2,4.1,0.00287936
0.3,4.1,0.00339814
0.4,4.1,0.00412545
0.5,4.1,0.00509226
0.6,4.1,0.00633773
0.7,4.1,0.00790941
0.8,4.1,0.00986334
0.9,4.1,0.012264
1,4.1,0.015184
1.1,4.1,0.0187035
1.2,4.1,0.0229092
1.3,4.1,0.0278927
1.4,4.1,0.033748
1.5,4.1,0.0405689
1.6,4.1,0.0484451
1.7,4.1,0.0574572
1.8,4.1,0.0676723
1.9,4.1,0.0791376
2,4.1,0.0918744
2.1,4.1,0.105873
2.2,4.1,0.121087
2.3,4.1,0.13743
2.4,4.1,0.154775
2.5,4.1,0.172953
2.6,4.1,0.191756
2.7,4.1,0.210942
2.8,4.1,0.230238
2.9,4.1,0.249347
3,4.1,0.267955
3.1,4.1,0.285734
3.2,4.1,0.302353
3.3,4.1,0.317479
3.4,4.1,0.330788
3.5,4.1,0.34196
3.6,4.1,0.350683
3.7,4.1,0.356644
3.8,4.1,0.359524
3.9,4.1,0.358984
4,4.1,0.354669
4.1,4.1,0.346208
4.2,4.1,0.333234
4.3,4.1,0.315408
4.4,4.1,0.292459
4.5,4.1,0.264233
4.6,4.1,0.230744
4.7,4.1,0.192223
4.8,4.1,0.149166
4.9,4.1,0.102359
5,4.1,0.0528774
0,4.2,0.00204904
0.1,4.2,0.00218793
0.2,4.2,0.00247208
0.3,4.2,0.00291428
0.4,4.2,0.00353388
0.5,4.2,0.00435688
0.6,4.2,0.00541616
0.7,4.2,0.00675148
0.8,4.2,0.0084096
0.9,4.2,0.0104441
1,4.2,0.0129154
1.1,4.2,0.0158898
1.2,4.2,0.019439
1.3,4.2,0.0236385
1.4,4.2,0.0285655
1.5,4.2,0.0342967
1.6,4.2,0.0409045
1.7,4.2,0.0484537
1.8,4.2,0.0569964
1.9,4.2,0.0665671
2,4.2,0.077178
2.1,4.2,0.0888135
2.2,4.2,0.101427
2.3,4.2,0.114938
2.4,4.2,0.129231
2.5,4.2,0.144158
2.6,4.2,0.15954
2.7,4.2,0.175175
2.8,4.2,0.190838
2.9,4.2,0.206289
3,4.2,0.221278
3.1,4.2,0.235549
3.2,4.2,0.248843
3.3,4.2,0.260909
3.4,4.2,0.271501
3.5,4.2,0.280386
