x,y,value
4.9,2.1,0.225895
5,2.1,0.200843
0,2.2,0.179413
0.1,2.2,0.179931
0.2,2.2,0.180963
0.3,2.2,0.182505
0.4,2.2,0.184554
0.5,2.2,0.187105
0.6,2.2,0.19016
0.7,2.2,0.193727
0.8,2.2,0.197822
0.9,2.2,0.202472
1,2.2,0.207718
1.1,2.2,0.213612
1.2,2.2,0.220219
1.3,2.2,0.227615
1.4,2.2,0.235883
1.5,2.2,0.245111
1.6,2.2,0.255385
1.7,2.2,0.266787
1.8,2.2,0.279385
1.9,2.2,0.293229
2,2.2,0.308344
2.1,2.2,0.324722
2.2,2.2,0.342316
2.3,2.2,0.361032
2.4,2.2,0.38072
2.5,2.2,0.401172
2.6,2.2,0.422114
2.7,2.2,0.443205
2.8,2.2,0.46403
2.9,2.2,0.484109
3,2.2,0.502897
3.1,2.2,0.519793
3.2,2.2,0.534154
3.3,2.2,0.545314
3.4,2.2,0.552612
3.5,2.2,0.555423
3.6,2.2,0.5532
3.7,2.2,0.545525
3.8,2.2,0.53216
3.9,2.2,0.513095
4,2.2,0.488927
4.1,2.2,0.460435
4.2,2.2,0.428589
4.3,2.2,0.39452
4.4,2.2,0.359432
4.5,2.2,0.324491
4.6,2.2,0.290738
4.7,2.2,0.259022
4.8,2.2,0.229967
4.9,2.2,0.203967
5,2.2,0.181211
0,2.3,0.161723
0.1,2.3,0.162179
0.2,2.3,0.163089
0.3,2.3,0.164449
0.4,2.3,0.166254
0.5,2.3,0.168503
0.6,2.3,0.171193
0.7,2.3,0.17433
0.8,2.3,0.177925
0.9,2.3,0.181997
1,2.3,0.186575
1.1,2.3,0.191695
1.2,2.3,0.197407
1.3,2.3,0.203766
1.4,2.3,0.210835
1.5,2.3,0.21868
1.6,2.3,0.227368
1.7,2.3,0.236966
1.8,2.3,0.24753
1.9,2.3,0.259106
2,2.3,0.271722
2.1,2.3,0.285386
2.2,2.3,0.300076
2.3,2.3,0.315735
2.4,2.3,0.332269
2.5,2.3,0.349535
2.6,2.3,0.367338
2.7,2.3,0.385423
2.8,2.3,0.403476
2.9,2.3,0.421114
3,2.3,0.437891
3.1,2.3,0.453298
3.2,2.3,0.466772
3.3,2.3,0.477708
3.4,2.3,0.485486
3.5,2.3,0.489495
3.6,2.3,0.489177
3.7,2.3,0.484074
3.8,2.3,0.473881
3.9,2.3,0.458497
4,2.3,0.438372
4.1,2.3,0.414118
4.2,2.3,0.386565
4.3,2.3,0.356713
4.4,2.3,0.325638
4.5,2.3,0.294417
4.6,2.3,0.264032
4.7,2.3,0.235305
4.8,2.3,0.208856
4.9,2.3,0.185096
5,2.3,0.164241
0,2.4,0.146348
0.1,2.4,0.146763
0.2,2.4,0.14759
0.3,2.4,0.148825
0.4,2.4,0.150465
0.5,2.4,0.152504
0.6,2.4,0.154942
0.7,2.4,0.157778
0.8,2.4,0.161018
0.9,2.4,0.164675
1,2.4,0.168767
1.1,2.4,0.17332
1.2,2.4,0.178368
1.3,2.4,0.183953
1.4,2.4,0.190121
1.5,2.4,0.196923
1.6,2.4,0.204412
1.7,2.4,0.21264
1.8,2.4,0.221659
1.9,2.4,0.231509
2,2.4,0.242222
2.1,2.4,0.253815
2.2,2.4,0.266286
2.3,2.4,0.279607
2.4,2.4,0.293721
2.5,2.4,0.308532
2.6,2.4,0.323904
2.7,2.4,0.339649
2.8,2.4,0.355524
2.9,2.4,0.371225
3,2.4,0.386383
3.1,2.4,0.400562
3.2,2.4,0.413267
3.3,2.4,0.423948
3.4,2.4,0.432023
3.5,2.4,0.4369
3.6,2.4,0.438019
3.7,2.4,0.434895
3.8,2.4,0.427174
3.9,2.4,0.414684
4,2.4,0.397748
4.1,2.4,0.376844
4.2,2.4,0.352681
4.3,2.4,0.326143
4.4,2.4,0.298217
4.5,2.4,0.269906
4.6,2.4,0.242145
4.7,2.4,0.215733
4.8,2.4,0.191288
4.9,2.4,0.169236
5,2.4,0.149817
0,2.5,0.133116
0.1,2.5,0.133507
0.2,2.5,0.134286
0.3,2.5,0.135449
0.4,2.5,0.13699
0.5,2.5,0.138905
0.6,2.5,0.141189
0.7,2.5,0.14384
0.8,2.5,0.146857
0.9,2.5,0.150247
1,2.5,0.154021
1.1,2.5,0.158194
1.2,2.5,0.162791
1.3,2.5,0.16784
1.4,2.5,0.173377
1.5,2.5,0.17944
1.6,2.5,0.186073
1.7,2.5,0.19332
1.8,2.5,0.201224
1.9,2.5,0.209828
2,2.5,0.219164
2.1,2.5,0.229259
2.2,2.5,0.240124
2.3,2.5,0.251752
2.4,2.5,0.264114
2.5,2.5,0.27715
2.6,2.5,0.290765
2.7,2.5,0.304818
2.8,2.5,0.319121
2.9,2.5,0.333424
3,2.5,0.347414
3.1,2.5,0.360711
3.2,2.5,0.372868
3.3,2.5,0.383378
3.4,2.5,0.391688
3.5,2.5,0.397224
3.6,2.5,0.399424
3.7,2.5,0.397786
3.8,2.5,0.39192
3.9,2.5,0.381603
4,2.5,0.367049
4.1,2.5,0.348638
4.2,2.5,0.326982
4.3,2.5,0.302879
4.4,2.5,0.277241
4.5,2.5,0.251018
4.6,2.5,0.225109
4.7,2.5,0.200302
4.8,2.5,0.177219
4.9,2.5,0.1563
5,2.5,0.137811
0,2.6,0.121863
0.1,2.6,0.122245
0.2,2.6,0.123007
0.3,2.6,0.124144
0.4,2.6,0.12565
0.5,2.6,0.127518
0.6,2.6,0.12974
0.7,2.6,0.13231
0.8,2.6,0.135226
0.9,2.6,0.138486
1,2.6,0.142095
1.1,2.6,0.146062
1.2,2.6,0.1504
1.3,2.6,0.155131
1.4,2.6,0.16028
1.5,2.6,0.165877
1.6,2.6,0.17196
1.7,2.6,0.178566
1.8,2.6,0.185736
1.9,2.6,0.193511
2,2.6,0.201928
2.1,2.6,0.211021
2.2,2.6,0.220812
2.3,2.6,0.231311
2.4,2.6,0.24251
2.5,2.6,0.254374
2.6,2.6,0.266838
2.7,2.6,0.279796
2.8,2.6,0.293094
2.9,2.6,0.306523
3,2.6,0.319807
3.1,2.6,0.332603
3.2,2.6,0.344496
3.3,2.6,0.355006
3.4,2.6,0.363599
3.5,2.6,0.369707
3.6,2.6,0.372766
3.7,2.6,0.372256
3.8,2.6,0.367756
3.9,2.6,0.359006
4,2.6,0.34613
4.1,2.6,0.329437
4.2,2.6,0.309468
4.3,2.6,0.286955
4.4,2.6,0.26276
4.5,2.6,0.237799
4.6,2.6,0.212954
4.7,2.6,0.189012
4.8,2.6,0.16661
4.9,2.6,0.146212
5,2.6,0.128106
0,2.7,0.11243
0.1,2.7,0.112819
0.2,2.7,0.113594
0.3,2.7,0.114749
0.4,2.7,0.116277
0.5,2.7,0.118169
0.6,2.7,0.120415
0.7,2.7,0.123005
0.8,2.7,0.125933
0.9,2.7,0.129192
1,2.7,0.132781
1.1,2.7,0.136701
1.2,2.7,0.140961
1.3,2.7,0.145573
1.4,2.7,0.150556
1.5,2.7,0.155935
1.6,2.7,0.161742
1.7,2.7,0.168011
1.8,2.7,0.174782
1.9,2.7,0.182097
2,2.7,0.189999
2.1,2.7,0.198526
2.2,2.7,0.207712
2.3,2.7,0.21758
2.4,2.7,0.228139
2.5,2.7,0.239372
2.6,2.7,0.251237
2.7,2.7,0.263649
2.8,2.7,0.27648
2.9,2.7,0.289543
3,2.7,0.302587
3.1,2.7,0.315287
3.2,2.7,0.327245
3.3,2.7,0.33799
3.4,2.7,0.346993
3.5,2.7,0.353683
3.6,2.7,0.357483
3.7,2.7,0.357853
3.8,2.7,0.354342
3.9,2.7,0.346654
4,2.7,0.334845
4.1,2.7,0.319173
4.2,2.7,0.300127
4.3,2.7,0.278399
4.4,2.7,0.254824
4.5,2.7,0.230301
4.6,2.7,0.205719
4.7,2.7,0.181878
4.8,2.7,0.159443
4.9,2.7,0.138908
5,2.7,0.120596
0,2.8,0.10467
0.1,2.8,0.105079
0.2,2.8,0.105894
0.3,2.8,0.107109
0.4,2.8,0.108715
0.5,2.8,0.1107
0.6,2.8,0.113052
0.7,2.8,0.115759
0.8,2.8,0.118808
0.9,2.8,0.122189
1,2.8,0.125895
1.1,2.8,0.129923
1.2,2.8,0.134273
1.3,2.8,0.138953
1.4,2.8,0.143978
1.5,2.8,0.149366
1.6,2.8,0.155147
1.7,2.8,0.161355
1.8,2.8,0.16803
1.9,2.8,0.175216
2,2.8,0.182961
2.1,2.8,0.191312
2.2,2.8,0.200313
2.3,2.8,0.209998
2.4,2.8,0.22039
2.5,2.8,0.231486
2.6,2.8,0.24326
2.7,2.8,0.255642
2.8,2.8,0.268517
2.9,2.8,0.281711
3,2.8,0.29498
3.1,2.8,0.308005
3.2,2.8,0.320389
3.3,2.8,0.331654
3.4,2.8,0.34126
3.5,2.8,0.348617
3.6,2.8,0.353125
3.7,2.8,0.354216
3.8,2.8,0.351405
3.9,2.8,0.344363
4,2.8,0.333094
4.1,2.8,0.317814
4.2,2.8,0.298984
4.3,2.8,0.277274
4.4,2.8,0.253513
4.5,2.8,0.228611
4.6,2.8,0.203476
4.7,2.8,0.178947
4.8,2.8,0.155726
4.9,2.8,0.134354
5,2.8,0.115191
0,2.9,0.0984356
0.1,2.9,0.0988794
0.2,2.9,0.0997629
0.3,2.9,0.101079
0.4,2.9,0.102817
0.5,2.9,0.104964
0.6,2.9,0.107504
0.7,2.9,0.110421
0.8,2.9,0.1137
0.9,2.9,0.117325
1,2.9,0.121284
1.1,2.9,0.125568
1.2,2.9,0.130172
1.3,2.9,0.135101
1.4,2.9,0.140362
1.5,2.9,0.145974
1.6,2.9,0.151964
1.7,2.9,0.158364
1.8,2.9,0.16522
1.9,2.9,0.172579
2,2.9,0.180496
2.1,2.9,0.189027
2.2,2.9,0.198225
2.3,2.9,0.208139
2.4,2.9,0.2188
2.5,2.9,0.230221
2.6,2.9,0.242382
2.7,2.9,0.255226
2.8,2.9,0.268642
2.9,2.9,0.282456
3,2.9,0.296422
3.1,2.9,0.310212
3.2,2.9,0.323411
3.3,2.9,0.335522
3.4,2.9,0.345975
3.5,2.9,0.354147
3.6,2.9,0.359402
3.7,2.9,0.361131
3.8,2.9,0.358811
3.9,2.9,0.352075
4,2.9,0.340883
4.1,2.9,0.325426
4.2,2.9,0.306148
4.3,2.9,0.28372
4.4,2.9,0.258983
4.5,2.9,0.232878
4.6,2.9,0.206358
4.7,2.9,0.180315
4.8,2.9,0.15551
4.9,2.9,0.132541
5,2.9,0.11182
0,3,0.0935881
0.1,3,0.0940801
0.2,3,0.0950599
0.3,3,0.096519
0.4,3,0.0984451
0.5,3,0.100823
0.6,3,0.103634
0.7,3,0.106859
0.8,3,0.110477
0.9,3,0.114468
1,3,0.118816
1.1,3,0.123505
1.2,3,0.128527
1.3,3,0.13388
1.4,3,0.13957
1.5,3,0.145613
1.6,3,0.152034
1.7,3,0.15887
1.8,3,0.166167
1.9,3,0.173982
2,3,0.182378
2.1,3,0.19142
2.2,3,0.201176
2.3,3,0.211704
2.4,3,0.22305
2.5,3,0.235236
2.6,3,0.24825
2.7,3,0.262039
2.8,3,0.276489
2.9,3,0.291419
3,3,0.306568
3.1,3,0.321585
3.2,3,0.336025
3.3,3,0.349351
3.4,3,0.360948
3.5,3,0.370143
3.6,3,0.376247
3.7,3,0.378598
3.8,3,0.376624
3.9,3,0.369915
4,3,0.358395
4.1,3,0.342234
4.2,3,0.321875
4.3,3,0.298004
4.4,3,0.2715
4.5,3,0.243352
4.6,3,0.21458
4.7,3,0.18615
4.8,3,0.1589
4.9,3,0.133501
5,3,0.110433
0,3.1,0.0899885
0.1,3.1,0.0905435
0.2,3.1,0.0916487
0.3,3.1,0.0932944
0.4,3.1,0.0954668
0.5,3.1,0.098148
0.6,3.1,0.101317
0.7,3.1,0.104949
0.8,3.1,0.109021
0.9,3.1,0.113507
1,3.1,0.118384
1.1,3.1,0.123633
1.2,3.1,0.129239
1.3,3.1,0.135195
1.4,3.1,0.141506
1.5,3.1,0.148184
1.6,3.1,0.155257
1.7,3.1,0.162763
1.8,3.1,0.170755
1.9,3.1,0.179298
2,3.1,0.188466
2.1,3.1,0.19834
2.2,3.1,0.208999
2.3,3.1,0.220518
2.4,3.1,0.232955
2.5,3.1,0.246343
2.6,3.1,0.260676
2.7,3.1,0.275899
2.8,3.1,0.291891
2.9,3.1,0.308455
3,3.1,0.325303
3.1,3.1,0.342049
3.2,3.1,0.3582
3.3,3.1,0.373164
3.4,3.1,0.386262
3.5,3.1,0.396752
3.6,3.1,0.403873
3.7,3.1,0.406893
3.8,3.1,0.405177
3.9,3.1,0.398268
4,3.1,0.386051
4.1,3.1,0.368684
4.2,3.1,0.346619
4.3,3.1,0.320575
4.4,3.1,0.291486
4.5,3.1,0.260415
4.6,3.1,0.228469
4.7,3.1,0.196708
4.8,3.1,0.166068
4.9,3.1,0.137312
5,3.1,0.111003
0,3.2,0.0874986
0.1,3.2,0.088132
0.2,3.2,0.0893935
0.3,3.2,0.0912723
0.4,3.2,0.0937529
0.5,3.2,0.0968149
0.6,3.2,0.100434
0.7,3.2,0.104582
0.8,3.2,0.10923
0.9,3.2,0.114346
1,3.2,0.119903
1.1,3.2,0.125873
1.2,3.2,0.132238
1.3,3.2,0.138986
1.4,3.2,0.146116
1.5,3.2,0.15364
1.6,3.2,0.161586
1.7,3.2,0.169998
1.8,3.2,0.178935
1.9,3.2,0.188475
2,3.2,0.198706
2.1,3.2,0.209726
2.2,3.2,0.221632
2.3,3.2,0.234519
2.4,3.2,0.248458
2.5,3.2,0.263496
2.6,3.2,0.279631
2.7,3.2,0.296804
2.8,3.2,0.314881
2.9,3.2,0.33364
3,3.2,0.352754
3.1,3.2,0.371788
3.2,3.2,0.390187
3.3,3.2,0.407284
3.4,3.2,0.422316
3.5,3.2,0.434449
3.6,3.2,0.442826
3.7,3.2,0.446628
3.8,3.2,0.445141
3.9,3.2,0.437844
4,3.2,0.424584
4.1,3.2,0.405509
4.2,3.2,0.381095
4.3,3.2,0.352111
4.4,3.2,0.319565
4.5,3.2,0.284619
4.6,3.2,0.248489
4.7,3.2,0.212354
4.8,3.2,0.177268
4.9,3.2,0.144106
5,3.2,0.113528
0,3.3,0.0859777
0.1,3.3,0.0867062
0.2,3.3,0.0881572
0.3,3.3,0.0903193
0.4,3.3,0.0931752
0.5,3.3,0.096702
0.6,3.3,0.100872
0.7,3.3,0.105653
0.8,3.3,0.11101
0.9,3.3,0.116906
1,3.3,0.123306
1.1,3.3,0.130175
1.2,3.3,0.137488
1.3,3.3,0.145227
1.4,3.3,0.153387
1.5,3.3,0.161977
1.6,3.3,0.171028
1.7,3.3,0.180588
1.8,3.3,0.190726
1.9,3.3,0.201535
2,3.3,0.21312
2.1,3.3,0.225604
2.2,3.3,0.239108
2.3,3.3,0.253749
2.4,3.3,0.269622
2.5,3.3,0.286784
2.6,3.3,0.305241
2.7,3.3,0.324927
2.8,3.3,0.345688
2.9,3.3,0.367269
3,3.3,0.389294
3.1,3.3,0.411262
3.2,3.3,0.432538
3.3,3.3,0.452362
3.4,3.3,0.469859
3.5,3.3,0.484079
3.6,3.3,0.494045
3.7,3.3,0.498819
3.8,3.3,0.497585
3.9,3.3,0.489746
4,3.3,0.475101
4.1,3.3,0.453796
4.2,3.3,0.426338
4.3,3.3,0.39357
4.4,3.3,0.356602
4.5,3.3,0.316717
4.6,3.3,0.27527
4.7,3.3,0.233582
4.8,3.3,0.192848
4.9,3.3,0.154074
5,3.3,0.118037
0,3.4,0.0852801
0.1,3.4,0.0861217
0.2,3.4,0.0877987
0.3,3.4,0.0902988
0.4,3.4,0.0936035
0.5,3.4,0.0976878
0.6,3.4,0.102521
0.7,3.4,0.108065
0.8,3.4,0.11428
0.9,3.4,0.121122
1,3.4,0.128545
1.1,3.4,0.13651
1.2,3.4,0.14498
1.3,3.4,0.15393
1.4,3.4,0.163349
1.5,3.4,0.173245
1.6,3.4,0.183646
1.7,3.4,0.194608
1.8,3.4,0.206212
1.9,3.4,0.218568
2,3.4,0.231808
2.1,3.4,0.246083
2.2,3.4,0.261548
2.3,3.4,0.278352
2.4,3.4,0.296617
2.5,3.4,0.31642
2.6,3.4,0.337775
2.7,3.4,0.360606
2.8,3.4,0.384736
2.9,3.4,0.409863
3,3.4,0.43555
3.1,3.4,0.461216
3.2,3.4,0.486127
3.3,3.4,0.509401
3.4,3.4,0.53003
3.5,3.4,0.546913
3.6,3.4,0.558915
3.7,3.4,0.564947
3.8,3.4,0.564058
3.9,3.4,0.55555
4,3.4,0.539168
4.1,3.4,0.515054
4.2,3.4,0.483769
4.3,3.4,0.446254
4.4,3.4,0.403751
4.5,3.4,0.357704
4.6,3.4,0.309634
4.7,3.4,0.261033
4.8,3.4,0.21326
4.9,3.4,0.167473
5,3.4,0.124584
0,3.5,0.085252
0.1,3.5,0.0862264
0.2,3.5,0.0881689
0.3,3.5,0.0910672
0.4,3.5,0.094902
0.5,3.5,0.0996466
0.6,3.5,0.105267
0.7,3.5,0.111721
0.8,3.5,0.118962
0.9,3.5,0.126936
1,3.5,0.135591
1.1,3.5,0.144872
1.2,3.5,0.154735
1.3,3.5,0.165144
1.4,3.5,0.176078
1.5,3.5,0.187541
1.6,3.5,0.19956
1.7,3.5,0.212196
1.8,3.5,0.225544
1.9,3.5,0.239738
2,3.5,0.254943
2.1,3.5,0.271348
2.2,3.5,0.289154
2.3,3.5,0.308556
2.4,3.5,0.329714
2.5,3.5,0.352733
2.6,3.5,0.377637
2.7,3.5,0.404342
2.8,3.5,0.432636
2.9,3.5,0.462163
3,3.5,0.49241
3.1,3.5,0.522695
3.2,3.5,0.552164
3.3,3.5,0.579791
3.4,3.5,0.604398
3.5,3.5,0.624691
3.6,3.5,0.639334
3.7,3.5,0.647034
3.8,3.5,0.646664
3.9,3.5,0.637391
4,3.5,0.618886
4.1,3.5,0.591299
4.2,3.5,0.555264
4.3,3.5,0.511859
4.4,3.5,0.462505
4.5,3.5,0.408847
4.6,3.5,0.352617
4.7,3.5,0.295509
4.8,3.5,0.239072
4.9,3.5,0.184633
5,3.5,0.133256
0,3.6,0.0857282
0.1,3.6,0.0868567
0.2,3.6,0.0891081
0.3,3.6,0.0924706
0.4,3.6,0.0969253
0.5,3.6,0.102445
0.6,3.6,0.108993
0.7,3.6,0.116524
0.8,3.6,0.124981
0.9,3.6,0.134303
1,3.6,0.144424
1.1,3.6,0.155278
1.2,3.6,0.166805
1.3,3.6,0.178954
1.4,3.6,0.191695
1.5,3.6,0.205019
1.6,3.6,0.218952
1.7,3.6,0.233557
1.8,3.6,0.248947
1.9,3.6,0.265282
2,3.6,0.28277
2.1,3.6,0.301655
2.2,3.6,0.3222
2.3,3.6,0.344664
2.4,3.6,0.369264
2.5,3.6,0.396146
2.6,3.6,0.425349
2.7,3.6,0.456778
2.8,3.6,0.490181
2.9,3.6,0.525131
3,3.6,0.561021
3.1,3.6,0.597049
3.2,3.6,0.632218
3.3,3.6,0.665328
3.4,3.6,0.694994
3.5,3.6,0.71968
3.6,3.6,0.737781
3.7,3.6,0.747734
3.8,3.6,0.748168
3.9,3.6,0.738067
4,3.6,0.717006
4.1,3.6,0.685148
4.2,3.6,0.64324
4.3,3.6,0.592549
4.4,3.6,0.534741
4.5,3.6,0.471724
4.6,3.6,0.405494
4.7,3.6,0.337987
4.8,3.6,0.270968
4.9,3.6,0.205952
5,3.6,0.144164
0,3.7,0.0865289
0.1,3.7,0.0878344
0.2,3.7,0.0904412
0.3,3.7,0.0943397
0.4,3.7,0.0995136
0.5,3.7,0.105937
0.6,3.7,0.113572
0.7,3.7,0.122368
0.8,3.7,0.132262
0.9,3.7,0.143181
1,3.7,0.155043
1.1,3.7,0.167765
1.2,3.7,0.18127
1.3,3.7,0.195489
1.4,3.7,0.210372
1.5,3.7,0.225895
1.6,3.7,0.242076
1.7,3.7,0.258977
1.8,3.7,0.276725
1.9,3.7,0.295515
2,3.7,0.315609
2.1,3.7,0.337327
2.2,3.7,0.36102
2.3,3.7,0.387038
2.4,3.7,0.415682
2.5,3.7,0.447156
2.6,3.7,0.481529
2.7,3.7,0.51869
2.8,3.7,0.558333
2.9,3.7,0.599942
3,3.7,0.642791
3.1,3.7,0.685938
3.2,3.7,0.728221
3.3,3.7,0.76824
3.4,3.7,0.804359
3.5,3.7,0.834734
3.6,3.7,0.857406
3.7,3.7,0.870439
3.8,3.7,0.872122
3.9,3.7,0.861179
4,3.7,0.837056
4.1,3.7,0.799941
4.2,3.7,0.75075
4.3,3.7,0.691026
4.4,3.7,0.622773
4.5,3.7,0.548254
4.6,3.7,0.469796
4.7,3.7,0.389627
4.8,3.7,0.309757
4.9,3.7,0.2319
5,3.7,0.157444
0,3.8,0.0874557
0.1,3.8,0.0889622
0.2,3.8,0.0919736
0.3,3.8,0.0964854
0.4,3.8,0.102486
0.5,3.8,0.109955
0.6,3.8,0.118856
0.7,3.8,0.129135
0.8,3.8,0.14072
0.9,3.8,0.153525
1,3.8,0.16745
1.1,3.8,0.18239
1.2,3.8,0.198244
1.3,3.8,0.214919
1.4,3.8,0.232338
1.5,3.8,0.250456
1.6,3.8,0.269268
1.7,3.8,0.288829
1.8,3.8,0.309276
1.9,3.8,0.330842
2,3.8,0.35386
2.1,3.8,0.378751
2.2,3.8,0.405994
2.3,3.8,0.436072
2.4,3.8,0.46941
2.5,3.8,0.506303
2.6,3.8,0.546861
2.7,3.8,0.590957
2.8,3.8,0.638207
2.9,3.8,0.687977
3,3.8,0.739388
3.1,3.8,0.791338
3.2,3.8,0.842483
3.3,3.8,0.891204
3.4,3.8,0.935572
3.5,3.8,0.973357
3.6,3.8,1.00212
3.7,3.8,1.01941
3.8,3.8,1.02302
3.9,3.8,1.0113
4,3.8,0.983512
4.1,3.8,0.939887
4.2,3.8,0.881602
4.3,3.8,0.810612
4.4,3.8,0.729403
4.5,3.8,0.640717
4.6,3.8,0.547312
4.7,3.8,0.451765
4.8,3.8,0.356356
4.9,3.8,0.263004
5,3.8,0.173251
0,3.9,0.0882891
0.1,3.9,0.0900205
0.2,3.9,0.0934868
0.3,3.9,0.0986921
0.4,3.9,0.105636
0.5,3.9,0.114307
0.6,3.9,0.124675
0.7,3.9,0.136686
0.8,3.9,0.150259
0.9,3.9,0.165289
1,3.9,0.181656
1.1,3.9,0.199226
1.2,3.9,0.21787
1.3,3.9,0.237461
1.4,3.9,0.257891
1.5,3.9,0.279072
1.6,3.9,0.300966
1.7,3.9,0.323603
1.8,3.9,0.347116
1.9,3.9,0.371778
2,3.9,0.39801
2.1,3.9,0.426374
2.2,3.9,0.457531
2.3,3.9,0.492164
2.4,3.9,0.530882
2.5,3.9,0.574121
2.6,3.9,0.622054
2.7,3.9,0.674529
2.8,3.9,0.731053
2.9,3.9,0.790814
3,3.9,0.852737
3.1,3.9,0.915532
3.2,3.9,0.977677
3.3,3.9,1.03734
3.4,3.9,1.09227
3.5,3.9,1.13976
3.6,3.9,1.17673
3.7,3.9,1.19996
3.8,3.9,1.20653
3.9,3.9,1.19422
4,3.9,1.16202
4.1,3.9,1.11025
4.2,3.9,1.0405
4.3,3.9,0.955339
4.4,3.9,0.857957
4.5,3.9,0.751766
4.6,3.9,0.640077
4.7,3.9,0.52589
4.8,3.9,0.411774
4.9,3.9,0.299836
5,3.9,0.191746
0,4,0.0887851
0.1,4,0.0907638
0.2,4,0.0947329
0.3,4,0.100712
0.4,4,0.108718
0.5,4,0.11876
0.6,4,0.130821
0.7,4,0.144849
0.8,4,0.160755
0.9,4,0.178413
1,4,0.197671
1.1,4,0.218362
1.2,4,0.240321
1.3,4,0.263385
1.4,4,0.287396
1.5,4,0.312214
1.6,4,0.337736
1.7,4,0.363935
1.8,4,0.390918
1.9,4,0.418984
2,4,0.448661
2.1,4,0.480707
2.2,4,0.516049
2.3,4,0.555668
2.4,4,0.600456
2.5,4,0.651066
2.6,4,0.707772
2.7,4,0.770384
2.8,4,0.83823
2.9,4,0.910227
3,4,0.985019
3.1,4,1.0611
3.2,4,1.13681
3.3,4,1.21017
3.4,4,1.27863
3.5,4,1.3389
3.6,4,1.387
3.7,4,1.41864
3.8,4,1.42975
3.9,4,1.41725
4,4,1.37971
4.1,4,1.31762
4.2,4,1.23321
4.3,4,1.13003
4.4,4,1.01231
4.5,4,0.884397
4.6,4,0.750333
4.7,4,0.613605
4.8,4,0.477073
4.9,4,0.342988
5,4,0.213083
0,4.1,0.0886746
0.1,4.1,0.0909184
0.2,4.1,0.0954306
0.3,4.1,0.102255
0.4,4.1,0.111442
0.5,4.1,0.123031
0.6,4.1,0.137033
0.7,4.1,0.153407
0.8,4.1,0.172053
0.9,4.1,0.192815
1,4.1,0.215498
1.1,4.1,0.239896
1.2,4.1,0.265799
1.3,4.1,0.293005
1.4,4.1,0.321301
1.5,4.1,0.350468
1.6,4.1,0.380301
1.7,4.1,0.410662
1.8,4.1,0.441572
1.9,4.1,0.473324
2,4.1,0.50657
2.1,4.1,0.542338
2.2,4.1,0.581947
2.3,4.1,0.626832
2.4,4.1,0.678323
2.5,4.1,0.737411
2.6,4.1,0.804537
2.7,4.1,0.87945
2.8,4.1,0.961185
2.9,4.1,1.0482
3,4.1,1.1387
3.1,4.1,1.2309
3.2,4.1,1.32314
3.3,4.1,1.41351
3.4,4.1,1.49927
3.5,4.1,1.57645
3.6,4.1,1.63986
3.7,4.1,1.68353
3.8,4.1,1.70164
3.9,4.1,1.6897
4,4.1,1.64561
4.1,4.1,1.57018
4.2,4.1,1.46673
4.3,4.1,1.34035
4.4,4.1,1.19684
4.5,4.1,1.04187
4.6,4.1,0.880427
4.7,4.1,0.716538
4.8,4.1,0.553306
4.9,4.1,0.39303
5,4.1,0.237398
0,4.2,0.0876649
0.1,4.2,0.090182
0.2,4.2,0.0952612
0.3,4.2,0.102984
0.4,4.2,0.113454
0.5,4.2,0.126765
0.6,4.2,0.142976
0.7,4.2,0.162071
0.8,4.2,0.183939
0.9,4.2,0.208379
1,4.2,0.23513
1.1,4.2,0.263927
1.2,4.2,0.294523
1.3,4.2,0.32668
1.4,4.2,0.360132
1.5,4.2,0.39456
1.6,4.2,0.429595
1.7,4.2,0.464892
1.8,4.2,0.500281
1.9,4.2,0.535967
2,4.2,0.572724
2.1,4.2,0.611956
2.2,4.2,0.655571
2.3,4.2,0.705703
2.4,4.2,0.76436
2.5,4.2,0.833073
2.6,4.2,0.912566
2.7,4.2,1.00251
2.8,4.2,1.10144
2.9,4.2,1.20702
3,4.2,1.31661
3.1,4.2,1.42809
3.2,4.2,1.54009
3.3,4.2,1.65126
3.4,4.2,1.75903
3.5,4.2,1.85872
3.6,4.2,1.94341
3.7,4.2,2.00458
3.8,4.2,2.03356
3.9,4.2,2.02352
4,4.2,1.97127
4.1,4.2,1.87819
4.2,4.2,1.74951
4.3,4.2,1.59283
4.4,4.2,1.41633
4.5,4.2,1.22755
4.6,4.2,1.03265
4.7,4.2,0.836215
4.8,4.2,0.641443
4.9,4.2,0.450482
5,4.2,0.264794
0,4.3,0.0854446
0.1,4.3,0.0882273
0.2,4.3,0.0938675
0.3,4.3,0.102505
0.4,4.3,0.114323
0.5,4.3,0.129509
0.6,4.3,0.148209
0.7,4.3,0.170457
0.8,4.3,0.196131
0.9,4.3,0.224949
1,4.3,0.256539
1.1,4.3,0.290553
1.2,4.3,0.326715
1.3,4.3,0.364788
1.4,4.3,0.404479
1.5,4.3,0.445354
1.6,4.3,0.486801
1.7,4.3,0.528115
1.8,4.3,0.568722
1.9,4.3,0.608561
2,4.3,0.648477
2.1,4.3,0.690411
2.2,4.3,0.737177
2.3,4.3,0.79199
2.4,4.3,0.857912
2.5,4.3,0.937341
2.6,4.3,1.0315
2.7,4.3,1.14001
2.8,4.3,1.2606
2.9,4.3,1.38942
3,4.3,1.52222
3.1,4.3,1.65619
3.2,4.3,1.79098
3.3,4.3,1.92692
