x,y,value
4.1,2,0.000254359
4.2,2,0.000202792
4.3,2,0.000164142
4.4,2,0.000138652
4.5,2,0.000126321
4.6,2,0.000127124
4.7,2,0.000141112
4.8,2,0.000168441
4.9,2,0.000209275
5,2,0.000263605
0,2.1,0.000330985
0.1,2.1,0.000343585
0.2,2.1,0.000367757
0.3,2.1,0.000401509
0.4,2.1,0.000442014
0.5,2.1,0.000485804
0.6,2.1,0.000529048
0.7,2.1,0.000567886
0.8,2.1,0.000598796
0.9,2.1,0.000618967
1,2.1,0.000626604
1.1,2.1,0.000621146
1.2,2.1,0.000603333
1.3,2.1,0.000575131
1.4,2.1,0.000539509
1.5,2.1,0.000500118
1.6,2.1,0.000460906
1.7,2.1,0.000425721
1.8,2.1,0.000397957
1.9,2.1,0.000380251
2,2.1,0.000374274
2.1,2.1,0.000380593
2.2,2.1,0.000398629
2.3,2.1,0.000426701
2.4,2.1,0.000462153
2.5,2.1,0.000501568
2.6,2.1,0.000541064
2.7,2.1,0.000576651
2.8,2.1,0.000604617
2.9,2.1,0.000621908
3,2.1,0.000626429
3.1,2.1,0.000617245
3.2,2.1,0.000594628
3.3,2.1,0.000559949
3.4,2.1,0.000515445
3.5,2.1,0.000463905
3.6,2.1,0.000408339
3.7,2.1,0.000351675
3.8,2.1,0.000296538
3.9,2.1,0.000245118
4,2.1,0.000199109
4.1,2.1,0.000159721
4.2,2.1,0.000127734
4.3,2.1,0.000103616
4.4,2.1,8.75491e-05
4.5,2.1,7.95532e-05
4.6,2.1,7.96173e-05
4.7,2.1,8.77653e-05
4.8,2.1,0.000104068
4.9,2.1,0.000128591
5,2.1,0.000161285
0,2.2,0.000201831
0.1,2.2,0.000209348
0.2,2.2,0.000223766
0.3,2.2,0.000243892
0.4,2.2,0.000268037
0.5,2.2,0.000294136
0.6,2.2,0.000319914
0.7,2.2,0.000343084
0.8,2.2,0.000361568
0.9,2.2,0.000373709
1,2.2,0.000378452
1.1,2.2,0.000375465
1.2,2.2,0.000365183
1.3,2.2,0.000348759
1.4,2.2,0.000327942
1.5,2.2,0.000304883
1.6,2.2,0.000281914
1.7,2.2,0.000261315
1.8,2.2,0.000245101
1.9,2.2,0.000234846
2,2.2,0.000231545
2.1,2.2,0.000235538
2.2,2.2,0.000246481
2.3,2.2,0.000263369
2.4,2.2,0.000284617
2.5,2.2,0.00030819
2.6,2.2,0.000331775
2.7,2.2,0.000353001
2.8,2.2,0.000369665
2.9,2.2,0.000379953
3,2.2,0.000382621
3.1,2.2,0.000377109
3.2,2.2,0.000363566
3.3,2.2,0.000342793
3.4,2.2,0.000316102
3.5,2.2,0.00028514
3.6,2.2,0.000251687
3.7,2.2,0.000217486
3.8,2.2,0.000184109
3.9,2.2,0.000152872
4,2.2,0.000124807
4.1,2.2,0.00010066
4.2,2.2,8.09202e-05
4.3,2.2,6.58928e-05
4.4,2.2,5.57071e-05
4.5,2.2,5.03907e-05
4.6,2.2,4.99446e-05
4.7,2.2,5.43817e-05
4.8,2.2,6.37347e-05
4.9,2.2,7.80263e-05
5,2.2,9.72047e-05
0,2.3,0.000121054
0.1,2.3,0.000125485
0.2,2.3,0.000133985
0.3,2.3,0.000145853
0.4,2.3,0.0001601
0.5,2.3,0.000175516
0.6,2.3,0.000190775
0.7,2.3,0.000204545
0.8,2.3,0.000215619
0.9,2.3,0.000223036
1,2.3,0.000226182
1.1,2.3,0.000224863
1.2,2.3,0.000219326
1.3,2.3,0.000210234
1.4,2.3,0.000198593
1.5,2.3,0.000185644
1.6,2.3,0.00017274
1.7,2.3,0.000161203
1.8,2.3,0.000152209
1.9,2.3,0.000146677
2,2.3,0.000145192
2.1,2.3,0.000147957
2.2,2.3,0.000154773
2.3,2.3,0.00016505
2.4,2.3,0.000177859
2.5,2.3,0.000192
2.6,2.3,0.000206114
2.7,2.3,0.000218804
2.8,2.3,0.00022877
2.9,2.3,0.000234942
3,2.3,0.000236581
3.1,2.3,0.00023335
3.2,2.3,0.000225325
3.3,2.3,0.000212968
3.4,2.3,0.000197042
3.5,2.3,0.000178508
3.6,2.3,0.000158413
3.7,2.3,0.000137785
3.8,2.3,0.000117554
3.9,2.3,9.85069e-05
4,2.3,8.12649e-05
4.1,2.3,6.62836e-05
4.2,2.3,5.38712e-05
4.3,2.3,4.42268e-05
4.4,2.3,3.74467e-05
4.5,2.3,3.35642e-05
4.6,2.3,3.25916e-05
4.7,2.3,3.45421e-05
4.8,2.3,3.94336e-05
4.9,2.3,4.72721e-05
5,2.3,5.80155e-05
0,2.4,7.15241e-05
0.1,2.4,7.4122e-05
0.2,2.4,7.91102e-05
0.3,2.4,8.60875e-05
0.4,2.4,9.44873e-05
0.5,2.4,0.00010362
0.6,2.4,0.000112729
0.7,2.4,0.000121058
0.8,2.4,0.00012792
0.9,2.4,0.000132766
1,2.4,0.000135247
1.1,2.4,0.000135245
1.2,2.4,0.000132891
1.3,2.4,0.000128549
1.4,2.4,0.000122775
1.5,2.4,0.000116262
1.6,2.4,0.000109764
1.7,2.4,0.000104027
1.8,2.4,9.9716e-05
1.9,2.4,9.73556e-05
2,2.4,9.72849e-05
2.1,2.4,9.96259e-05
2.2,2.4,0.00010427
2.3,2.4,0.000110883
2.4,2.4,0.000118929
2.5,2.4,0.000127711
2.6,2.4,0.000136432
2.7,2.4,0.000144269
2.8,2.4,0.000150451
2.9,2.4,0.000154339
3,2.4,0.000155485
3.1,2.4,0.000153676
3.2,2.4,0.000148946
3.3,2.4,0.000141554
3.4,2.4,0.00013194
3.5,2.4,0.000120665
3.6,2.4,0.00010834
3.7,2.4,9.55721e-05
3.8,2.4,8.29123e-05
3.9,2.4,7.08308e-05
4,2.4,5.97046e-05
4.1,2.4,4.98181e-05
4.2,2.4,4.13737e-05
4.3,2.4,3.45137e-05
4.4,2.4,2.93215e-05
4.5,2.4,2.5842e-05
4.6,2.4,2.41028e-05
4.7,2.4,2.41248e-05
4.8,2.4,2.59241e-05
4.9,2.4,2.95026e-05
5,2.4,3.48298e-05
0,2.5,4.18171e-05
0.1,2.5,4.33619e-05
0.2,2.5,4.63377e-05
0.3,2.5,5.05251e-05
0.4,2.5,5.56143e-05
0.5,2.5,6.12289e-05
0.6,2.5,6.69564e-05
0.7,2.5,7.23838e-05
0.8,2.5,7.71354e-05
0.9,2.5,8.09093e-05
1,2.5,8.35064e-05
1.1,2.5,8.48508e-05
1.2,2.5,8.49955e-05
1.3,2.5,8.41156e-05
1.4,2.5,8.24884e-05
1.5,2.5,8.0464e-05
1.6,2.5,7.84303e-05
1.7,2.5,7.67757e-05
1.8,2.5,7.5854e-05
1.9,2.5,7.5952e-05
2,2.5,7.72634e-05
2.1,2.5,7.98679e-05
2.2,2.5,8.37191e-05
2.3,2.5,8.86407e-05
2.4,2.5,9.43343e-05
2.5,2.5,0.000100399
2.6,2.5,0.000106364
2.7,2.5,0.00011173
2.8,2.5,0.000116022
2.9,2.5,0.000118833
3,2.5,0.000119872
3.1,2.5,0.000118986
3.2,2.5,0.000116175
3.3,2.5,0.000111579
3.4,2.5,0.00010545
3.5,2.5,9.81178e-05
3.6,2.5,8.99471e-05
3.7,2.5,8.13007e-05
3.8,2.5,7.25128e-05
3.9,2.5,6.38738e-05
4,2.5,5.56244e-05
4.1,2.5,4.79584e-05
4.2,2.5,4.10289e-05
4.3,2.5,3.49611e-05
4.4,2.5,2.98484e-05
4.5,2.5,2.57594e-05
4.6,2.5,2.27456e-05
4.7,2.5,2.08449e-05
4.8,2.5,2.00803e-05
4.9,2.5,2.04563e-05
5,2.5,2.19514e-05
0,2.6,2.4509e-05
0.1,2.6,2.54905e-05
0.2,2.6,2.73984e-05
0.3,2.6,3.01262e-05
0.4,2.6,3.35239e-05
0.5,2.6,3.74094e-05
0.6,2.6,4.15827e-05
0.7,2.6,4.58427e-05
0.8,2.6,5.00033e-05
0.9,2.6,5.39099e-05
1,2.6,5.74506e-05
1.1,2.6,6.05644e-05
1.2,2.6,6.32432e-05
1.3,2.6,6.55291e-05
1.4,2.6,6.75073e-05
1.5,2.6,6.9297e-05
1.6,2.6,7.10401e-05
1.7,2.6,7.28903e-05
1.8,2.6,7.50001e-05
1.9,2.6,7.75085e-05
2,2.6,8.05259e-05
2.1,2.6,8.41178e-05
2.2,2.6,8.82897e-05
2.3,2.6,9.29734e-05
2.4,2.6,9.80203e-05
2.5,2.6,0.000103204
2.6,2.6,0.000108234
2.7,2.6,0.000112782
2.8,2.6,0.000116514
2.9,2.6,0.000119132
3,2.6,0.000120404
3.1,2.6,0.000120191
3.2,2.6,0.000118458
3.3,2.6,0.00011527
3.4,2.6,0.000110772
3.5,2.6,0.000105166
3.6,2.6,9.8681e-05
3.7,2.6,9.15476e-05
3.8,2.6,8.39841e-05
3.9,2.6,7.6188e-05
4,2.6,6.83362e-05
4.1,2.6,6.05898e-05
4.2,2.6,5.30982e-05
4.3,2.6,4.60073e-05
4.4,2.6,3.94481e-05
4.5,2.6,3.35334e-05
4.6,2.6,2.83556e-05
4.7,2.6,2.39824e-05
4.8,2.6,2.04538e-05
4.9,2.6,1.77815e-05
5,2.6,1.59502e-05
0,2.7,1.49201e-05
0.1,2.7,1.56604e-05
0.2,2.7,1.71255e-05
0.3,2.7,1.92864e-05
0.4,2.7,2.21018e-05
0.5,2.7,2.55217e-05
0.6,2.7,2.94904e-05
0.7,2.7,3.39489e-05
0.8,2.7,3.88371e-05
0.9,2.7,4.40941e-05
1,2.7,4.96569e-05
1.1,2.7,5.5459e-05
1.2,2.7,6.14286e-05
1.3,2.7,6.74896e-05
1.4,2.7,7.35641e-05
1.5,2.7,7.95798e-05
1.6,2.7,8.54795e-05
1.7,2.7,9.12312e-05
1.8,2.7,9.68366e-05
1.9,2.7,0.000102332
2,2.7,0.000107784
2.1,2.7,0.000113269
2.2,2.7,0.000118853
2.3,2.7,0.000124562
2.4,2.7,0.000130357
2.5,2.7,0.000136122
2.6,2.7,0.00014166
2.7,2.7,0.000146712
2.8,2.7,0.000150983
2.9,2.7,0.000154187
3,2.7,0.000156078
3.1,2.7,0.000156486
3.2,2.7,0.00015533
3.3,2.7,0.000152618
3.4,2.7,0.000148436
3.5,2.7,0.000142916
3.6,2.7,0.000136221
3.7,2.7,0.000128518
3.8,2.7,0.000119974
3.9,2.7,0.000110749
4,2.7,0.00010101
4.1,2.7,9.09312e-05
4.2,2.7,8.07041e-05
4.3,2.7,7.05377e-05
4.4,2.7,6.06399e-05
4.5,2.7,5.12021e-05
4.6,2.7,4.23862e-05
4.7,2.7,3.43121e-05
4.8,2.7,2.70512e-05
4.9,2.7,2.06282e-05
5,2.7,1.50303e-05
0,2.8,1.02227e-05
0.1,2.8,1.09594e-05
0.2,2.8,1.24506e-05
0.3,2.8,1.47312e-05
0.4,2.8,1.78506e-05
0.5,2.8,2.18686e-05
0.6,2.8,2.6849e-05
0.7,2.8,3.285e-05
0.8,2.8,3.99125e-05
0.9,2.8,4.80458e-05
1,2.8,5.72139e-05
1.1,2.8,6.73236e-05
1.2,2.8,7.82188e-05
1.3,2.8,8.96832e-05
1.4,2.8,0.000101454
1.5,2.8,0.000113247
1.6,2.8,0.000124789
1.7,2.8,0.000135854
1.8,2.8,0.000146293
1.9,2.8,0.000156056
2,2.8,0.000165187
2.1,2.8,0.000173808
2.2,2.8,0.000182076
2.3,2.8,0.000190132
2.4,2.8,0.000198051
2.5,2.8,0.000205803
2.6,2.8,0.000213236
2.7,2.8,0.000220087
2.8,2.8,0.000226018
2.9,2.8,0.000230667
3,2.8,0.000233703
3.1,2.8,0.000234872
3.2,2.8,0.000234021
3.3,2.8,0.000231105
3.4,2.8,0.000226165
3.5,2.8,0.000219304
3.6,2.8,0.000210657
3.7,2.8,0.00020037
3.8,2.8,0.000188595
3.9,2.8,0.000175499
4,2.8,0.000161276
4.1,2.8,0.000146164
4.2,2.8,0.000130448
4.3,2.8,0.00011446
4.4,2.8,9.85442e-05
4.5,2.8,8.30287e-05
4.6,2.8,6.8194e-05
4.7,2.8,5.42498e-05
4.8,2.8,4.13222e-05
4.9,2.8,2.94577e-05
5,2.8,1.86421e-05
0,2.9,8.8328e-06
0.1,2.9,9.78013e-06
0.2,2.9,1.17286e-05
0.3,2.9,1.47827e-05
0.4,2.9,1.90902e-05
0.5,2.9,2.48309e-05
0.6,2.9,3.21989e-05
0.7,2.9,4.13797e-05
0.8,2.9,5.25214e-05
0.9,2.9,6.57035e-05
1,2.9,8.09049e-05
1.1,2.9,9.79795e-05
1.2,2.9,0.000116643
1.3,2.9,0.000136477
1.4,2.9,0.000156958
1.5,2.9,0.000177505
1.6,2.9,0.000197544
1.7,2.9,0.000216585
1.8,2.9,0.000234283
1.9,2.9,0.000250484
2,2.9,0.000265233
2.1,2.9,0.000278745
2.2,2.9,0.000291334
2.3,2.9,0.000303321
2.4,2.9,0.000314944
2.5,2.9,0.000326278
2.6,2.9,0.000337193
2.7,2.9,0.000347367
2.8,2.9,0.00035633
2.9,2.9,0.00036355
3,2.9,0.000368516
3.1,2.9,0.000370818
3.2,2.9,0.000370189
3.3,2.9,0.000366509
3.4,2.9,0.000359784
3.5,2.9,0.0003501
3.6,2.9,0.000337585
3.7,2.9,0.000322384
3.8,2.9,0.000304655
3.9,2.9,0.000284596
4,2.9,0.000262469
4.1,2.9,0.000238627
4.2,2.9,0.000213525
4.3,2.9,0.000187708
4.4,2.9,0.000161753
4.5,2.9,0.000136221
4.6,2.9,0.000111593
4.7,2.9,8.82318e-05
4.8,2.9,6.63575e-05
4.9,2.9,4.60518e-05
5,2.9,2.7293e-05
0,3,1.0013e-05
0.1,3,1.14107e-05
0.2,3,1.43079e-05
0.3,3,1.89023e-05
0.4,3,2.54739e-05
0.5,3,3.43643e-05
0.6,3,4.59441e-05
0.7,3,6.05713e-05
0.8,3,7.85391e-05
0.9,3,0.000100018
1,3,0.000124999
1.1,3,0.000153246
1.2,3,0.000184272
1.3,3,0.000217342
1.4,3,0.000251523
1.5,3,0.000285769
1.6,3,0.000319036
1.7,3,0.000350418
1.8,3,0.000379269
1.9,3,0.000405286
2,3,0.000428534
2.1,3,0.0004494
2.2,3,0.000468477
2.3,3,0.000486403
2.4,3,0.000503692
2.5,3,0.000520592
2.6,3,0.000537007
2.7,3,0.000552495
2.8,3,0.00056635
2.9,3,0.000577737
3,3,0.000585836
3.1,3,0.000589973
3.2,3,0.000589691
3.3,3,0.00058476
3.4,3,0.000575138
3.5,3,0.000560894
3.6,3,0.000542149
3.7,3,0.00051904
3.8,3,0.000491733
3.9,3,0.000460463
4,3,0.000425596
4.1,3,0.000387675
4.2,3,0.000347431
4.3,3,0.000305764
4.4,3,0.000263645
4.5,3,0.000222021
4.6,3,0.000181717
4.7,3,0.000143352
4.8,3,0.000107302
4.9,3,7.37049e-05
5,3,4.2521e-05
0,3.1,1.36267e-05
0.1,3.1,1.57851e-05
0.2,3.1,2.02746e-05
0.3,3.1,2.7431e-05
0.4,3.1,3.7731e-05
0.5,3.1,5.17577e-05
0.6,3.1,7.01472e-05
0.7,3.1,9.35183e-05
0.8,3.1,0.000122385
0.9,3.1,0.000157057
1,3.1,0.000197543
1.1,3.1,0.000243466
1.2,3.1,0.000294015
1.3,3.1,0.000347952
1.4,3.1,0.000403684
1.5,3.1,0.000459408
1.6,3.1,0.000513313
1.7,3.1,0.000563812
1.8,3.1,0.000609762
1.9,3.1,0.00065062
2,3.1,0.0006865
2.1,3.1,0.000718097
2.2,3.1,0.000746497
2.3,3.1,0.0007729
2.4,3.1,0.000798319
2.5,3.1,0.000823323
2.6,3.1,0.000847892
2.7,3.1,0.000871407
2.8,3.1,0.000892777
2.9,3.1,0.000910666
3,3.1,0.000923745
3.1,3.1,0.000930908
3.2,3.1,0.000931398
3.3,3.1,0.000924814
3.4,3.1,0.000911034
3.5,3.1,0.000890093
3.6,3.1,0.000862075
3.7,3.1,0.00082707
3.8,3.1,0.000785207
3.9,3.1,0.00073674
4,3.1,0.000682168
4.1,3.1,0.000622318
4.2,3.1,0.000558365
4.3,3.1,0.000491789
4.4,3.1,0.000424213
4.5,3.1,0.000357232
4.6,3.1,0.000292239
4.7,3.1,0.00023028
4.8,3.1,0.000171987
4.9,3.1,0.000117589
5,3.1,6.70025e-05
0,3.2,1.9995e-05
0.1,3.2,2.33418e-05
0.2,3.2,3.03164e-05
0.3,3.2,4.14653e-05
0.4,3.2,5.75669e-05
0.5,3.2,7.95765e-05
0.6,3.2,0.000108542
0.7,3.2,0.00014549
0.8,3.2,0.000191285
0.9,3.2,0.000246463
1,3.2,0.000311072
1.1,3.2,0.000384519
1.2,3.2,0.000465492
1.3,3.2,0.000551949
1.4,3.2,0.000641237
1.5,3.2,0.000730324
1.6,3.2,0.000816137
1.7,3.2,0.000895962
1.8,3.2,0.000967827
1.9,3.2,0.00103079
2,3.2,0.00108506
2.1,3.2,0.00113185
2.2,3.2,0.00117314
2.3,3.2,0.0012111
2.4,3.2,0.00124764
2.5,3.2,0.00128394
2.6,3.2,0.00132016
2.7,3.2,0.00135542
2.8,3.2,0.00138803
2.9,3.2,0.00141584
3,3.2,0.00143671
3.1,3.2,0.00144884
3.2,3.2,0.00145101
3.3,3.2,0.00144255
3.4,3.2,0.00142321
3.5,3.2,0.00139296
3.6,3.2,0.00135176
3.7,3.2,0.00129956
3.8,3.2,0.00123633
3.9,3.2,0.00116226
4,3.2,0.00107799
4.1,3.2,0.000984764
4.2,3.2,0.000884447
4.3,3.2,0.000779461
4.4,3.2,0.0006725
4.5,3.2,0.000566227
4.6,3.2,0.00046297
4.7,3.2,0.000364477
4.8,3.2,0.000271793
4.9,3.2,0.000185281
5,3.2,0.000104768
0,3.3,2.98169e-05
0.1,3.3,3.49493e-05
0.2,3.3,4.56598e-05
0.3,3.3,6.28168e-05
0.4,3.3,8.76615e-05
0.5,3.3,0.000121723
0.6,3.3,0.000166687
0.7,3.3,0.000224223
0.8,3.3,0.000295752
0.9,3.3,0.000382187
1,3.3,0.000483657
1.1,3.3,0.000599265
1.2,3.3,0.000726927
1.3,3.3,0.000863348
1.4,3.3,0.00100419
1.5,3.3,0.00114443
1.6,3.3,0.00127895
1.7,3.3,0.00140318
1.8,3.3,0.00151376
1.9,3.3,0.00160907
2,3.3,0.00168948
2.1,3.3,0.00175714
2.2,3.3,0.00181549
2.3,3.3,0.00186845
2.4,3.3,0.00191952
2.5,3.3,0.00197095
2.6,3.3,0.0020233
2.7,3.3,0.00207537
2.8,3.3,0.00212449
2.9,3.3,0.00216723
3,3.3,0.00220012
3.1,3.3,0.00222029
3.2,3.3,0.0022258
3.3,3.3,0.0022156
3.4,3.3,0.00218929
3.5,3.3,0.00214666
3.6,3.3,0.00208744
3.7,3.3,0.00201118
3.8,3.3,0.00191745
3.9,3.3,0.00180617
4,3.3,0.00167807
4.1,3.3,0.00153498
4.2,3.3,0.00137985
4.3,3.3,0.0012166
4.4,3.3,0.00104967
4.5,3.3,0.000883481
4.6,3.3,0.000721867
4.7,3.3,0.00056771
4.8,3.3,0.000422714
4.9,3.3,0.000287428
5,3.3,0.000161502
0,3.4,4.41202e-05
0.1,3.4,5.18626e-05
0.2,3.4,6.80411e-05
0.3,3.4,9.40103e-05
0.4,3.4,0.000131712
0.5,3.4,0.00018355
0.6,3.4,0.000252194
0.7,3.4,0.000340309
0.8,3.4,0.0004502
0.9,3.4,0.000583397
1,3.4,0.000740212
1.1,3.4,0.000919327
1.2,3.4,0.00111751
1.3,3.4,0.00132955
1.4,3.4,0.00154846
1.5,3.4,0.00176607
1.6,3.4,0.00197395
1.7,3.4,0.00216446
1.8,3.4,0.00233199
1.9,3.4,0.0024738
2,3.4,0.00259046
2.1,3.4,0.00268571
2.2,3.4,0.00276551
2.3,3.4,0.00283675
2.4,3.4,0.0029057
2.5,3.4,0.00297656
2.6,3.4,0.00305067
2.7,3.4,0.00312634
2.8,3.4,0.00319939
2.9,3.4,0.00326431
3,3.4,0.00331553
3.1,3.4,0.00334848
3.2,3.4,0.00336018
3.3,3.4,0.0033491
3.4,3.4,0.00331462
3.5,3.4,0.00325631
3.6,3.4,0.00317337
3.7,3.4,0.00306452
3.8,3.4,0.00292838
3.9,3.4,0.00276423
4,3.4,0.00257269
4.1,3.4,0.00235637
4.2,3.4,0.0021199
4.3,3.4,0.00186962
4.4,3.4,0.00161279
4.5,3.4,0.00135662
4.6,3.4,0.00110741
4.7,3.4,0.000869826
4.8,3.4,0.000646594
4.9,3.4,0.000438514
5,3.4,0.000244886
0,3.5,6.42132e-05
0.1,3.5,7.56795e-05
0.2,3.5,9.96737e-05
0.3,3.5,0.000138272
0.4,3.5,0.000194464
0.5,3.5,0.000271966
0.6,3.5,0.000374937
0.7,3.5,0.000507574
0.8,3.5,0.000673565
0.9,3.5,0.000875449
1,3.5,0.00111391
1.1,3.5,0.00138709
1.2,3.5,0.00169011
1.3,3.5,0.00201486
1.4,3.5,0.0023503
1.5,3.5,0.00268333
1.6,3.5,0.0030002
1.7,3.5,0.00328838
1.8,3.5,0.00353846
1.9,3.5,0.00374581
2,3.5,0.00391138
2.1,3.5,0.00404146
2.2,3.5,0.00414631
2.3,3.5,0.00423787
2.4,3.5,0.0043271
2.5,3.5,0.00442165
2.6,3.5,0.00452429
2.7,3.5,0.00463262
2.8,3.5,0.00474003
2.9,3.5,0.00483761
3,3.5,0.00491643
3.1,3.5,0.00496932
3.2,3.5,0.0049918
3.3,3.5,0.00498184
3.4,3.5,0.00493872
3.5,3.5,0.00486165
3.6,3.5,0.00474886
3.7,3.5,0.00459742
3.8,3.5,0.00440403
3.9,3.5,0.00416643
4,3.5,0.00388476
4.1,3.5,0.00356263
4.2,3.5,0.00320726
4.3,3.5,0.00282884
4.4,3.5,0.00243914
4.5,3.5,0.00204988
4.6,3.5,0.00167124
4.7,3.5,0.00131068
4.8,3.5,0.000972452
4.9,3.5,0.000657658
5,3.5,0.000364944
0,3.6,9.16069e-05
0.1,3.6,0.000108262
0.2,3.6,0.00014317
0.3,3.6,0.000199463
0.4,3.6,0.000281663
0.5,3.6,0.00039543
0.6,3.6,0.000547148
0.7,3.6,0.000743324
0.8,3.6,0.00098979
0.9,3.6,0.00129071
1,3.6,0.00164749
1.1,3.6,0.00205767
1.2,3.6,0.00251405
1.3,3.6,0.00300431
1.4,3.6,0.00351127
1.5,3.6,0.00401421
1.6,3.6,0.00449102
1.7,3.6,0.00492124
1.8,3.6,0.00528929
1.9,3.6,0.00558734
2,3.6,0.00581683
2.1,3.6,0.00598829
2.2,3.6,0.00611908
2.3,3.6,0.00622961
2.4,3.6,0.00633887
2.5,3.6,0.00646034
2.6,3.6,0.00659933
2.7,3.6,0.00675236
2.8,3.6,0.00690883
2.9,3.6,0.00705425
3,3.6,0.0071742
3.1,3.6,0.00725753
3.2,3.6,0.00729782
3.3,3.6,0.00729274
3.4,3.6,0.00724186
3.5,3.6,0.00714409
3.6,3.6,0.0069959
3.7,3.6,0.00679123
3.8,3.6,0.00652301
3.9,3.6,0.0061858
4,3.6,0.00577843
4.1,3.6,0.00530576
4.2,3.6,0.004779
4.3,3.6,0.00421446
4.4,3.6,0.00363112
4.5,3.6,0.00304787
4.6,3.6,0.00248093
4.7,3.6,0.00194205
4.8,3.6,0.00143771
4.9,3.6,0.000969322
5,3.6,0.000534305
0,3.7,0.000127881
0.1,3.7,0.000151593
0.2,3.7,0.00020138
0.3,3.7,0.000281888
0.4,3.7,0.000399855
0.5,3.7,0.000563762
0.6,3.7,0.000783255
0.7,3.7,0.00106829
0.8,3.7,0.00142796
0.9,3.7,0.00186902
1,3.7,0.00239422
1.1,3.7,0.00300054
1.2,3.7,0.00367773
1.3,3.7,0.00440743
1.4,3.7,0.00516345
1.5,3.7,0.00591341
1.6,3.7,0.0066222
1.7,3.7,0.00725667
1.8,3.7,0.00779115
1.9,3.7,0.00821237
2,3.7,0.0085224
2.1,3.7,0.00873856
2.2,3.7,0.00888996
2.3,3.7,0.00901112
2.4,3.7,0.00913446
2.5,3.7,0.00928332
2.6,3.7,0.00946733
2.7,3.7,0.00968128
2.8,3.7,0.00990781
2.9,3.7,0.0101231
3,3.7,0.0103038
3.1,3.7,0.0104326
3.2,3.7,0.0105008
3.3,3.7,0.0105066
3.4,3.7,0.0104512
3.5,3.7,0.0103334
3.6,3.7,0.0101468
3.7,3.7,0.00987946
3.8,3.7,0.00951725
3.9,3.7,0.00904851
4,3.7,0.00846904
4.1,3.7,0.00778527
4.2,3.7,0.00701459
4.3,3.7,0.00618309
4.4,3.7,0.00532124
4.5,3.7,0.00445915
4.6,3.7,0.00362241
4.7,3.7,0.0028292
4.8,3.7,0.00208913
4.9,3.7,0.00140375
5,3.7,0.000768297
0,3.8,0.000174465
0.1,3.8,0.000207528
0.2,3.8,0.000277092
0.3,3.8,0.000389937
0.4,3.8,0.000555941
0.5,3.8,0.000787615
0.6,3.8,0.00109932
0.7,3.8,0.00150605
0.8,3.8,0.00202181
0.9,3.8,0.0026574
1,3.8,0.00341799
1.1,3.8,0.00430034
1.2,3.8,0.00529038
1.3,3.8,0.00636148
1.4,3.8,0.0074744
1.5,3.8,0.00857939
1.6,3.8,0.00962119
1.7,3.8,0.0105465
1.8,3.8,0.0113132
1.9,3.8,0.0118987
2,3.8,0.0123056
2.1,3.8,0.0125621
2.2,3.8,0.0127166
2.3,3.8,0.0128268
2.4,3.8,0.0129476
2.5,3.8,0.0131187
2.6,3.8,0.013357
2.7,3.8,0.0136543
2.8,3.8,0.0139816
2.9,3.8,0.0142993
3,3.8,0.014569
3.1,3.8,0.014764
3.2,3.8,0.0148734
3.3,3.8,0.0148986
3.4,3.8,0.0148452
3.5,3.8,0.0147131
3.6,3.8,0.014491
3.7,3.8,0.0141566
3.8,3.8,0.0136824
3.9,3.8,0.0130451
4,3.8,0.0122344
4.1,3.8,0.0112585
4.2,3.8,0.0101446
4.3,3.8,0.00893441
4.4,3.8,0.00767677
4.5,3.8,0.00641929
4.6,3.8,0.00520173
4.7,3.8,0.00405169
4.8,3.8,0.00298304
4.9,3.8,0.00199693
5,3.8,0.00108473
0,3.9,0.000232306
0.1,3.9,0.000277417
0.2,3.9,0.000372561
0.3,3.9,0.000527469
0.4,3.9,0.000756392
0.5,3.9,0.0010775
0.6,3.9,0.00151185
0.7,3.9,0.00208171
0.8,3.9,0.00280827
0.9,3.9,0.00370863
1,3.9,0.00479208
1.1,3.9,0.00605611
1.2,3.9,0.0074823
1.3,3.9,0.00903319
1.4,3.9,0.0106512
1.5,3.9,0.0122611
1.6,3.9,0.0137768
1.7,3.9,0.0151133
1.8,3.9,0.0162013
1.9,3.9,0.017002
2,3.9,0.0175183
2.1,3.9,0.0177955
2.2,3.9,0.0179132
2.3,3.9,0.0179677
2.4,3.9,0.0180506
2.5,3.9,0.0182288
2.6,3.9,0.0185311
2.7,3.9,0.018944
2.8,3.9,0.0194185
2.9,3.9,0.0198875
3,3.9,0.020287
3.1,3.9,0.0205755
3.2,3.9,0.0207415
3.3,3.9,0.0207958
3.4,3.9,0.020755
3.5,3.9,0.0206229
3.6,3.9,0.0203803
3.7,3.9,0.0199862
3.8,3.9,0.019389
3.9,3.9,0.0185435
4,3.9,0.0174277
4.1,3.9,0.016052
4.2,3.9,0.0144595
4.3,3.9,0.0127174
4.4,3.9,0.0109035
4.5,3.9,0.00909238
4.6,3.9,0.00734519
4.7,3.9,0.00570281
4.8,3.9,0.00418446
4.9,3.9,0.00278968
5,3.9,0.0015032
0,4,0.000301426
0.1,4,0.000361581
0.2,4,0.000488819
0.3,4,0.000696884
0.4,4,0.00100601
0.5,4,0.0014422
0.6,4,0.00203583
0.7,4,0.00281949
0.8,4,0.00382478
0.9,4,0.0050782
1,4,0.00659601
1.1,4,0.00837829
1.2,4,0.0104026
1.3,4,0.012618
1.4,4,0.0149423
