x,y,value
3.6,1.8,7.45666e-10
3.7,1.8,3.46149e-10
3.8,1.8,1.45925e-10
3.9,1.8,5.61638e-11
4,1.8,1.98149e-11
4.1,1.8,6.42162e-12
4.2,1.8,1.91238e-12
4.3,1.8,5.25046e-13
4.4,1.8,1.33883e-13
4.5,1.8,3.31793e-14
4.6,1.8,1.41475e-14
4.7,1.8,3.20892e-14
4.8,1.8,1.22727e-13
4.9,1.8,4.55481e-13
5,1.8,1.57132e-12
0,1.9,5.01052e-12
0.1,1.9,1.12842e-11
0.2,1.9,2.88578e-11
0.3,1.9,6.89499e-11
0.4,1.9,1.4964e-10
0.5,1.9,2.92655e-10
0.6,1.9,5.12647e-10
0.7,1.9,7.99542e-10
0.8,1.9,1.10395e-09
0.9,1.9,1.3428e-09
1,1.9,1.43399e-09
1.1,1.9,1.3428e-09
1.2,1.9,1.10395e-09
1.3,1.9,7.99543e-10
1.4,1.9,5.12648e-10
1.5,1.9,2.9266e-10
1.6,1.9,1.49659e-10
1.7,1.9,6.90226e-11
1.8,1.9,2.91176e-11
1.9,1.9,1.21398e-11
2,1.9,7.59571e-12
2.1,1.9,1.21398e-11
2.2,1.9,2.91176e-11
2.3,1.9,6.90226e-11
2.4,1.9,1.49659e-10
2.5,1.9,2.9266e-10
2.6,1.9,5.12648e-10
2.7,1.9,7.99542e-10
2.8,1.9,1.10395e-09
2.9,1.9,1.34281e-09
3,1.9,1.43402e-09
3.1,1.9,1.3429e-09
3.2,1.9,1.10416e-09
3.3,1.9,7.99897e-10
3.4,1.9,5.13147e-10
3.5,1.9,2.93248e-10
3.6,1.9,1.50234e-10
3.7,1.9,6.9444e-11
3.8,1.9,2.91443e-11
3.9,1.9,1.11673e-11
4,1.9,3.9224e-12
4.1,1.9,1.26473e-12
4.2,1.9,3.74019e-13
4.3,1.9,1.01755e-13
4.4,1.9,2.56717e-14
4.5,1.9,6.26975e-15
4.6,1.9,2.57985e-15
4.7,1.9,5.75643e-15
4.8,1.9,2.21881e-14
4.9,1.9,8.30934e-14
5,1.9,2.89144e-13
0,2,9.29498e-13
0.1,2,2.11178e-12
0.2,2,5.4413e-12
0.3,2,1.30826e-11
0.4,2,2.85464e-11
0.5,2,5.60851e-11
0.6,2,9.86128e-11
0.7,2,1.54245e-10
0.8,2,2.13405e-10
0.9,2,2.59892e-10
1,2,2.77651e-10
1.1,2,2.59892e-10
1.2,2,2.13405e-10
1.3,2,1.54245e-10
1.4,2,9.8613e-11
1.5,2,5.60859e-11
1.6,2,2.85497e-11
1.7,2,1.30958e-11
1.8,2,5.48894e-12
1.9,2,2.27009e-12
2,2,1.41187e-12
2.1,2,2.27009e-12
2.2,2,5.48894e-12
2.3,2,1.30958e-11
2.4,2,2.85497e-11
2.5,2,5.60858e-11
2.6,2,9.86128e-11
2.7,2,1.54245e-10
2.8,2,2.13405e-10
2.9,2,2.59892e-10
3,2,2.77655e-10
3.1,2,2.59906e-10
3.2,2,2.13439e-10
3.3,2,1.54306e-10
3.4,2,9.87029e-11
3.5,2,5.6195e-11
3.6,2,2.86591e-11
3.7,2,1.31784e-11
3.8,2,5.49899e-12
3.9,2,2.09428e-12
4,2,7.30961e-13
4.1,2,2.34099e-13
4.2,2,6.86856e-14
4.3,2,1.85175e-14
4.4,2,4.62529e-15
4.5,2,1.11451e-15
4.6,2,4.43476e-16
4.7,2,9.74756e-16
4.8,2,3.79033e-15
4.9,2,1.43336e-14
5,2,5.03406e-14
0,2.1,1.63234e-13
0.1,2.1,3.74332e-13
0.2,2.1,9.72268e-13
0.3,2.1,2.35342e-12
0.4,2.1,5.16535e-12
0.5,2.1,1.01994e-11
0.6,2.1,1.80079e-11
0.7,2.1,2.82586e-11
0.8,2.1,3.91882e-11
0.9,2.1,4.77912e-11
1,2.1,5.10806e-11
1.1,2.1,4.77912e-11
1.2,2.1,3.91882e-11
1.3,2.1,2.82586e-11
1.4,2.1,1.80079e-11
1.5,2.1,1.01995e-11
1.6,2.1,5.16592e-12
1.7,2.1,2.35569e-12
1.8,2.1,9.80533e-13
1.9,2.1,4.02057e-13
2,2.1,2.48463e-13
2.1,2.1,4.02057e-13
2.2,2.1,9.80533e-13
2.3,2.1,2.35569e-12
2.4,2.1,5.16592e-12
2.5,2.1,1.01995e-11
2.6,2.1,1.80078e-11
2.7,2.1,2.82585e-11
2.8,2.1,3.9188e-11
2.9,2.1,4.77909e-11
3,2.1,5.10806e-11
3.1,2.1,4.77925e-11
3.2,2.1,3.91924e-11
3.3,2.1,2.82674e-11
3.4,2.1,1.80216e-11
3.5,2.1,1.02168e-11
3.6,2.1,5.18366e-12
3.7,2.1,2.36922e-12
3.8,2.1,9.81824e-13
3.9,2.1,3.71086e-13
4,2.1,1.28464e-13
4.1,2.1,4.07931e-14
4.2,2.1,1.18644e-14
4.3,2.1,3.16998e-15
4.4,2.1,7.84401e-16
4.5,2.1,1.86697e-16
4.6,2.1,7.19921e-17
4.7,2.1,1.56053e-16
4.8,2.1,6.12681e-16
4.9,2.1,2.34111e-15
5,2.1,8.3031e-15
0,2.2,2.71717e-14
0.1,2.2,6.29265e-14
0.2,2.2,1.6483e-13
0.3,2.2,4.01851e-13
0.4,2.2,8.87551e-13
0.5,2.2,1.76208e-12
0.6,2.2,3.12521e-12
0.7,2.2,4.92179e-12
0.8,2.2,6.84307e-12
0.9,2.2,8.3584e-12
1,2.2,8.93837e-12
1.1,2.2,8.3584e-12
1.2,2.2,6.84307e-12
1.3,2.2,4.92179e-12
1.4,2.2,3.12522e-12
1.5,2.2,1.7621e-12
1.6,2.2,8.87648e-13
1.7,2.2,4.02226e-13
1.8,2.2,1.66196e-13
1.9,2.2,6.75353e-14
2,2.2,4.14559e-14
2.1,2.2,6.75338e-14
2.2,2.2,1.66194e-13
2.3,2.2,4.02225e-13
2.4,2.2,8.87652e-13
2.5,2.2,1.76211e-12
2.6,2.2,3.12523e-12
2.7,2.2,4.9218e-12
2.8,2.2,6.84307e-12
2.9,2.2,8.35836e-12
3,2.2,8.93834e-12
3.1,2.2,8.3585e-12
3.2,2.2,6.84357e-12
3.3,2.2,4.92296e-12
3.4,2.2,3.12718e-12
3.5,2.2,1.76466e-12
3.6,2.2,8.90318e-13
3.7,2.2,4.0426e-13
3.8,2.2,1.66274e-13
3.9,2.2,6.23201e-14
4,2.2,2.13818e-14
4.1,2.2,6.72922e-15
4.2,2.2,1.94158e-15
4.3,2.2,5.15517e-16
4.4,2.2,1.27117e-16
4.5,2.2,3.02302e-17
4.6,2.2,1.1347e-17
4.7,2.2,2.37717e-17
4.8,2.2,9.38883e-17
4.9,2.2,3.62541e-16
5,2.2,1.29901e-15
0,2.3,4.29207e-15
0.1,2.3,1.00432e-14
0.2,2.3,2.65424e-14
0.3,2.3,6.52025e-14
0.4,2.3,1.44977e-13
0.5,2.3,2.89504e-13
0.6,2.3,5.15977e-13
0.7,2.3,8.15759e-13
0.8,2.3,1.13742e-12
0.9,2.3,1.39168e-12
1,2.3,1.4891e-12
1.1,2.3,1.39168e-12
1.2,2.3,1.13742e-12
1.3,2.3,8.15765e-13
1.4,2.3,5.15989e-13
1.5,2.3,2.89528e-13
1.6,2.3,1.45024e-13
1.7,2.3,6.53057e-14
1.8,2.3,2.68112e-14
1.9,2.3,1.08292e-14
2,2.3,6.62025e-15
2.1,2.3,1.08173e-14
2.2,2.3,2.67963e-14
2.3,2.3,6.53039e-14
2.4,2.3,1.45057e-13
2.5,2.3,2.89625e-13
2.6,2.3,5.16184e-13
2.7,2.3,8.16086e-13
2.8,2.3,1.13787e-12
2.9,2.3,1.39223e-12
3,2.3,1.48969e-12
3.1,2.3,1.39224e-12
3.2,2.3,1.13792e-12
3.3,2.3,8.16228e-13
3.4,2.3,5.16448e-13
3.5,2.3,2.8999e-13
3.6,2.3,1.45451e-13
3.7,2.3,6.56113e-14
3.8,2.3,2.68068e-14
3.9,2.3,9.99602e-15
4,2.3,3.43205e-15
4.1,2.3,1.09785e-15
4.2,2.3,3.33421e-16
4.3,2.3,9.95267e-17
4.4,2.3,3.05232e-17
4.5,2.3,9.99358e-18
4.6,2.3,4.02986e-18
4.7,2.3,4.35001e-18
4.8,2.3,1.39749e-17
4.9,2.3,5.33914e-17
5,2.3,1.93002e-16
0,2.4,6.44055e-16
0.1,2.4,1.52343e-15
0.2,2.4,4.06389e-15
0.3,2.4,1.00632e-14
0.4,2.4,2.25343e-14
0.5,2.4,4.52779e-14
0.6,2.4,8.11202e-14
0.7,2.4,1.28788e-13
0.8,2.4,1.8012e-13
0.9,2.4,2.20797e-13
1,2.4,2.36405e-13
1.1,2.4,2.20804e-13
1.2,2.4,1.80139e-13
1.3,2.4,1.2883e-13
1.4,2.4,8.12056e-14
1.5,2.4,4.54327e-14
1.6,2.4,2.27832e-14
1.7,2.4,1.04188e-14
1.8,2.4,4.52274e-15
1.9,2.4,2.0918e-15
2,2.4,1.42221e-15
2.1,2.4,2.0044e-15
2.2,2.4,4.41316e-15
2.3,2.4,1.04052e-14
2.4,2.4,2.30291e-14
2.5,2.4,4.6149e-14
2.6,2.4,8.26388e-14
2.7,2.4,1.31197e-13
2.8,2.4,1.83501e-13
2.9,2.4,2.24953e-13
3,2.4,2.40857e-13
3.1,2.4,2.24957e-13
3.2,2.4,1.8352e-13
3.3,2.4,1.31247e-13
3.4,2.4,8.27381e-14
3.5,2.4,4.63078e-14
3.6,2.4,2.32411e-14
3.7,2.4,1.06365e-14
3.8,2.4,4.59029e-15
3.9,2.4,1.99187e-15
4,2.4,9.46386e-16
4.1,2.4,5.10756e-16
4.2,2.4,2.95628e-16
4.3,2.4,1.68337e-16
4.4,2.4,8.92468e-17
4.5,2.4,4.3063e-17
4.6,2.4,1.88696e-17
4.7,2.4,7.85049e-18
4.8,2.4,4.53328e-18
4.9,2.4,8.30355e-18
5,2.4,2.74891e-17
0,2.5,9.18989e-17
0.1,2.5,2.19842e-16
0.2,2.5,5.92184e-16
0.3,2.5,1.47873e-15
0.4,2.5,3.33607e-15
0.5,2.5,6.74708e-15
0.6,2.5,1.21554e-14
0.7,2.5,1.93847e-14
0.8,2.5,2.72012e-14
0.9,2.5,3.34151e-14
1,2.5,3.58139e-14
1.1,2.5,3.34632e-14
1.2,2.5,2.73356e-14
1.3,2.5,1.96914e-14
1.4,2.5,1.27752e-14
1.5,2.5,7.86168e-15
1.6,2.5,5.1108e-15
1.7,2.5,3.96719e-15
1.8,2.5,3.65254e-15
1.9,2.5,3.52136e-15
2,2.5,3.25297e-15
2.1,2.5,2.90574e-15
2.2,2.5,2.8794e-15
2.3,2.5,3.86575e-15
2.4,2.5,6.82145e-15
2.5,2.5,1.28426e-14
2.6,2.5,2.27097e-14
2.7,2.5,3.60397e-14
2.8,2.5,5.05002e-14
2.9,2.5,6.2005e-14
3,2.5,6.64366e-14
3.1,2.5,6.20482e-14
3.2,2.5,5.0618e-14
3.3,2.5,3.62978e-14
3.4,2.5,2.32025e-14
3.5,2.5,1.36622e-14
3.6,2.5,7.98964e-15
3.7,2.5,5.25204e-15
3.8,2.5,4.16959e-15
3.9,2.5,3.68941e-15
4,2.5,3.208e-15
4.1,2.5,2.54951e-15
4.2,2.5,1.80288e-15
4.3,2.5,1.12776e-15
4.4,2.5,6.25562e-16
4.5,2.5,3.09311e-16
4.6,2.5,1.37158e-16
4.7,2.5,5.49057e-17
4.8,2.5,2.01329e-17
4.9,2.5,7.52989e-18
5,2.5,5.50778e-18
0,2.6,1.24802e-17
0.1,2.6,3.02082e-17
0.2,2.6,8.22007e-17
0.3,2.6,2.07073e-16
0.4,2.6,4.70859e-16
0.5,2.6,9.59004e-16
0.6,2.6,1.73845e-15
0.7,2.6,2.78785e-15
0.8,2.6,3.93424e-15
0.9,2.6,4.87236e-15
1,2.6,5.31525e-15
1.1,2.6,5.21271e-15
1.2,2.6,4.87989e-15
1.3,2.6,4.92894e-15
1.4,2.6,6.03752e-15
1.5,2.6,8.64648e-15
1.6,2.6,1.26547e-14
1.7,2.6,1.72288e-14
1.8,2.6,2.09537e-14
1.9,2.6,2.24616e-14
2,2.6,2.12768e-14
2.1,2.6,1.83117e-14
2.2,2.6,1.57267e-14
2.3,2.6,1.64767e-14
2.4,2.6,2.39687e-14
2.5,2.6,4.16349e-14
2.6,2.6,7.16636e-14
2.7,2.6,1.1258e-13
2.8,2.6,1.56998e-13
2.9,2.6,1.9231e-13
3,2.6,2.05942e-13
3.1,2.6,1.92613e-13
3.2,2.6,1.57816e-13
3.3,2.6,1.14354e-13
3.4,2.6,7.50282e-14
3.5,2.6,4.72063e-14
3.6,2.6,3.18844e-14
3.7,2.6,2.58455e-14
3.8,2.6,2.44403e-14
3.9,2.6,2.36785e-14
4,2.6,2.13615e-14
4.1,2.6,1.72334e-14
4.2,2.6,1.22858e-14
4.3,2.6,7.73703e-15
4.4,2.6,4.32191e-15
4.5,2.6,2.15354e-15
4.6,2.6,9.62937e-16
4.7,2.6,3.88608e-16
4.8,2.6,1.42282e-16
4.9,2.6,4.73871e-17
5,2.6,1.39385e-17
0,2.7,1.61501e-18
0.1,2.7,3.95869e-18
0.2,2.7,1.08943e-17
0.3,2.7,2.77383e-17
0.4,2.7,6.3801e-17
0.5,2.7,1.31849e-16
0.6,2.7,2.44601e-16
0.7,2.7,4.10453e-16
0.8,2.7,6.40501e-16
0.9,2.7,9.92449e-16
1,2.7,1.68341e-15
1.1,2.7,3.28759e-15
1.2,2.7,6.97931e-15
1.3,2.7,1.46661e-14
1.4,2.7,2.8691e-14
1.5,2.7,5.07289e-14
1.6,2.7,7.99124e-14
1.7,2.7,1.11232e-13
1.8,2.7,1.36106e-13
1.9,2.7,1.46177e-13
2,2.7,1.38641e-13
2.1,2.7,1.1942e-13
2.2,2.7,1.02259e-13
2.3,2.7,1.05747e-13
2.4,2.7,1.50956e-13
2.5,2.7,2.58642e-13
2.6,2.7,4.41541e-13
2.7,2.7,6.90004e-13
2.8,2.7,9.58909e-13
2.9,2.7,1.17221e-12
3,2.7,1.2545e-12
3.1,2.7,1.17423e-12
3.2,2.7,9.6434e-13
3.3,2.7,7.01719e-13
3.4,2.7,4.63646e-13
3.5,2.7,2.95062e-13
3.6,2.7,2.02463e-13
3.7,2.7,1.66456e-13
3.8,2.7,1.58502e-13
3.9,2.7,1.53887e-13
4,2.7,1.38976e-13
4.1,2.7,1.12316e-13
4.2,2.7,8.03145e-14
4.3,2.7,5.08024e-14
4.4,2.7,2.85395e-14
4.5,2.7,1.43168e-14
4.6,2.7,6.45051e-15
4.7,2.7,2.62499e-15
4.8,2.7,9.69589e-16
4.9,2.7,3.25203e-16
5,2.7,9.35506e-17
0,2.8,2.03659e-19
0.1,2.8,5.1664e-19
0.2,2.8,1.49445e-18
0.3,2.8,4.13348e-18
0.4,2.8,1.10086e-17
0.5,2.8,2.93557e-17
0.6,2.8,8.18039e-17
0.7,2.8,2.41867e-16
0.8,2.8,7.38923e-16
0.9,2.8,2.22856e-15
1,2.8,6.3853e-15
1.1,2.8,1.6965e-14
1.2,2.8,4.12083e-14
1.3,2.8,9.06782e-14
1.4,2.8,1.79486e-13
1.5,2.8,3.17538e-13
1.6,2.8,4.99075e-13
1.7,2.8,6.93019e-13
1.8,2.8,8.46638e-13
1.9,2.8,9.08822e-13
2,2.8,8.62521e-13
2.1,2.8,7.43926e-13
2.2,2.8,6.36841e-13
2.3,2.8,6.54049e-13
2.4,2.8,9.22013e-13
2.5,2.8,1.56323e-12
2.6,2.8,2.65045e-12
2.7,2.8,4.12315e-12
2.8,2.8,5.7127e-12
2.9,2.8,6.97111e-12
3,2.8,7.45638e-12
3.1,2.8,6.98399e-12
3.2,2.8,5.74711e-12
3.3,2.8,4.197e-12
3.4,2.8,2.78906e-12
3.5,2.8,1.79047e-12
3.6,2.8,1.24197e-12
3.7,2.8,1.02971e-12
3.8,2.8,9.83714e-13
3.9,2.8,9.55693e-13
4,2.8,8.63624e-13
4.1,2.8,6.99062e-13
4.2,2.8,5.01293e-13
4.3,2.8,3.18378e-13
4.4,2.8,1.79786e-13
4.5,2.8,9.07481e-14
4.6,2.8,4.11763e-14
4.7,2.8,1.68879e-14
4.8,2.8,6.29101e-15
4.9,2.8,2.12888e-15
5,2.8,6.17162e-16
0,2.9,5.51412e-20
0.1,2.9,2.1323e-19
0.2,2.9,9.80066e-19
0.3,2.9,4.47208e-18
0.4,2.9,1.97577e-17
0.5,2.9,8.32174e-17
0.6,2.9,3.30203e-16
0.7,2.9,1.22352e-15
0.8,2.9,4.20552e-15
0.9,2.9,1.33372e-14
1,2.9,3.88366e-14
1.1,2.9,1.03343e-13
1.2,2.9,2.50063e-13
1.3,2.9,5.47356e-13
1.4,2.9,1.07777e-12
1.5,2.9,1.89803e-12
1.6,2.9,2.97215e-12
1.7,2.9,4.11605e-12
1.8,2.9,5.02029e-12
1.9,2.9,5.38619e-12
2,2.9,5.11436e-12
2.1,2.9,4.4155e-12
2.2,2.9,3.77643e-12
2.3,2.9,3.84883e-12
2.4,2.9,5.35541e-12
2.5,2.9,8.98471e-12
2.6,2.9,1.5133e-11
2.7,2.9,2.34414e-11
2.8,2.9,3.23882e-11
2.9,2.9,3.94595e-11
3,2.9,4.21855e-11
3.1,2.9,3.95377e-11
3.2,2.9,3.25961e-11
3.3,2.9,2.38851e-11
3.4,2.9,1.59615e-11
3.5,2.9,1.03364e-11
3.6,2.9,7.25054e-12
3.7,2.9,6.0662e-12
3.8,2.9,5.8181e-12
3.9,2.9,5.65859e-12
4,2.9,5.11768e-12
4.1,2.9,4.14914e-12
4.2,2.9,2.98325e-12
4.3,2.9,1.90182e-12
4.4,2.9,1.07908e-12
4.5,2.9,5.47788e-13
4.6,2.9,2.50191e-13
4.7,2.9,1.03367e-13
4.8,2.9,3.88156e-14
4.9,2.9,1.32471e-14
5,2.9,3.87061e-15
0,3,2.09991e-19
0.1,3,1.00094e-18
0.2,3,5.19968e-18
0.3,3,2.54572e-17
0.4,3,1.16637e-16
0.5,3,4.9871e-16
0.6,3,1.98448e-15
0.7,3,7.32729e-15
0.8,3,2.50229e-14
0.9,3,7.87582e-14
1,3,2.27579e-13
1.1,3,6.01156e-13
1.2,3,1.44486e-12
1.3,3,3.14365e-12
1.4,3,6.15785e-12
1.5,3,1.07974e-11
1.6,3,1.68499e-11
1.7,3,2.32775e-11
1.8,3,2.83491e-11
1.9,3,3.04002e-11
2,3,2.88769e-11
2.1,3,2.49464e-11
2.2,3,2.13007e-11
2.3,3,2.1522e-11
2.4,3,2.95379e-11
2.5,3,4.90296e-11
2.6,3,8.20517e-11
2.7,3,1.26595e-10
2.8,3,1.7447e-10
2.9,3,2.12258e-10
3,3,2.26823e-10
3.1,3,2.1271e-10
3.2,3,1.75666e-10
3.3,3,1.29133e-10
3.4,3,8.67657e-11
3.5,3,5.66854e-11
3.6,3,4.02302e-11
3.7,3,3.39932e-11
3.8,3,3.27561e-11
3.9,3,3.19074e-11
4,3,2.8886e-11
4.1,3,2.34558e-11
4.2,3,1.69065e-11
4.3,3,1.0815e-11
4.4,3,6.16329e-12
4.5,3,3.14531e-12
4.6,3,1.44534e-12
4.7,3,6.0126e-13
4.8,3,2.27492e-13
4.9,3,7.82652e-14
5,3,2.30391e-14
0,3.1,1.28056e-18
0.1,3.1,6.05291e-18
0.2,3.1,3.11546e-17
0.3,3.1,1.51025e-16
0.4,3.1,6.84946e-16
0.5,3.1,2.89919e-15
0.6,3.1,1.14235e-14
0.7,3.1,4.17826e-14
0.8,3.1,1.41418e-13
0.9,3.1,4.41394e-13
1,3.1,1.26559e-12
1.1,3.1,3.31947e-12
1.2,3.1,7.92755e-12
1.3,3.1,1.71517e-11
1.4,3.1,3.34357e-11
1.5,3.1,5.83947e-11
1.6,3.1,9.08457e-11
1.7,3.1,1.25222e-10
1.8,3.1,1.52304e-10
1.9,3.1,1.63247e-10
2,3.1,1.55104e-10
2.1,3.1,1.34023e-10
2.2,3.1,1.14162e-10
2.3,3.1,1.14237e-10
2.4,3.1,1.54524e-10
2.5,3.1,2.53724e-10
2.6,3.1,4.21973e-10
2.7,3.1,6.48659e-10
2.8,3.1,8.91952e-10
2.9,3.1,1.08379e-09
3,3.1,1.15774e-09
3.1,3.1,1.08627e-09
3.2,3.1,8.98488e-10
3.3,3.1,6.62458e-10
3.4,3.1,4.47477e-10
3.5,3.1,2.94968e-10
3.6,3.1,2.11924e-10
3.7,3.1,1.81002e-10
3.8,3.1,1.75365e-10
3.9,3.1,1.71159e-10
4,3.1,1.55127e-10
4.1,3.1,1.26153e-10
4.2,3.1,9.1133e-11
4.3,3.1,5.84793e-11
4.4,3.1,3.34598e-11
4.5,3.1,1.71583e-11
4.6,3.1,7.9293e-12
4.7,3.1,3.31977e-12
4.8,3.1,1.26501e-12
4.9,3.1,4.38516e-13
5,3.1,1.3e-13
0,3.2,7.45673e-18
0.1,3.2,3.47702e-17
0.2,3.2,1.76876e-16
0.3,3.2,8.4794e-16
0.4,3.2,3.8049e-15
0.5,3.2,1.59422e-14
0.6,3.2,6.22121e-14
0.7,3.2,2.25481e-13
0.8,3.2,7.5667e-13
0.9,3.2,2.34301e-12
1,3.2,6.66907e-12
1.1,3.2,1.73764e-11
1.2,3.2,4.12533e-11
1.3,3.2,8.87937e-11
1.4,3.2,1.72339e-10
1.5,3.2,2.99913e-10
1.6,3.2,4.65298e-10
1.7,3.2,6.4013e-10
1.8,3.2,7.77673e-10
1.9,3.2,8.33192e-10
2,3.2,7.91704e-10
2.1,3.2,6.83982e-10
2.2,3.2,5.80769e-10
2.3,3.2,5.74919e-10
2.4,3.2,7.65777e-10
2.5,3.2,1.24352e-09
2.6,3.2,2.0557e-09
2.7,3.2,3.14949e-09
2.8,3.2,4.32237e-09
2.9,3.2,5.24661e-09
3,3.2,5.60302e-09
3.1,3.2,5.25953e-09
3.2,3.2,4.35626e-09
3.3,3.2,3.22071e-09
3.4,3.2,2.18674e-09
3.5,3.2,1.45462e-09
3.6,3.2,1.05866e-09
3.7,3.2,9.14778e-10
3.8,3.2,8.91797e-10
3.9,3.2,8.72498e-10
4,3.2,7.91756e-10
4.1,3.2,6.4477e-10
4.2,3.2,4.66718e-10
4.3,3.2,3.0032e-10
4.4,3.2,1.72449e-10
4.5,3.2,8.88224e-11
4.6,3.2,4.12603e-11
4.7,3.2,1.73772e-11
4.8,3.2,6.66563e-12
4.9,3.2,2.32714e-12
5,3.2,6.94477e-13
0,3.3,4.09074e-17
0.1,3.3,1.88248e-16
0.2,3.3,9.46826e-16
0.3,3.3,4.49071e-15
0.4,3.3,1.99459e-14
0.5,3.3,8.27623e-14
0.6,3.3,3.20009e-13
0.7,3.3,1.14984e-12
0.8,3.3,3.82756e-12
0.9,3.3,1.17637e-11
1,3.3,3.3256e-11
1.1,3.3,8.61182e-11
1.2,3.3,2.03346e-10
1.3,3.3,4.35637e-10
1.4,3.3,8.42221e-10
1.5,3.3,1.4611e-09
1.6,3.3,2.26146e-09
1.7,3.3,3.10612e-09
1.8,3.3,3.76991e-09
1.9,3.3,4.03749e-09
2,3.3,3.83621e-09
2.1,3.3,3.31223e-09
2.2,3.3,2.80118e-09
2.3,3.3,2.74003e-09
2.4,3.3,3.59022e-09
2.5,3.3,5.76403e-09
2.6,3.3,9.47362e-09
2.7,3.3,1.44714e-08
2.8,3.3,1.98289e-08
2.9,3.3,2.40499e-08
3,3.3,2.56787e-08
3.1,3.3,2.41136e-08
3.2,3.3,1.99955e-08
3.3,3.3,1.48198e-08
3.4,3.3,1.01122e-08
3.5,3.3,6.78933e-09
3.6,3.3,5.009e-09
3.7,3.3,4.38324e-09
3.8,3.3,4.30307e-09
3.9,3.3,4.22184e-09
4,3.3,3.83631e-09
4.1,3.3,3.12808e-09
4.2,3.3,2.26817e-09
4.3,3.3,1.463e-09
4.4,3.3,8.4273e-10
4.5,3.3,4.35764e-10
4.6,3.3,2.03375e-10
4.7,3.3,8.61205e-11
4.8,3.3,3.32375e-11
4.9,3.3,1.16812e-11
5,3.3,3.50763e-12
0,3.4,2.11033e-16
0.1,3.4,9.58905e-16
0.2,3.4,4.77083e-15
0.3,3.4,2.2397e-14
0.4,3.4,9.85123e-14
0.5,3.4,4.04995e-13
0.6,3.4,1.55234e-12
0.7,3.4,5.53236e-12
0.8,3.4,1.82768e-11
0.9,3.4,5.57821e-11
1,3.4,1.56703e-10
1.1,3.4,4.03516e-10
1.2,3.4,9.48138e-10
1.3,3.4,2.02281e-09
1.4,3.4,3.89747e-09
1.5,3.4,6.74351e-09
1.6,3.4,1.04174e-08
1.7,3.4,1.429e-08
1.8,3.4,1.7331e-08
1.9,3.4,1.85549e-08
2,3.4,1.76259e-08
2.1,3.4,1.52022e-08
2.2,3.4,1.27942e-08
2.3,3.4,1.23508e-08
2.4,3.4,1.59013e-08
2.5,3.4,2.5231e-08
2.6,3.4,4.1239e-08
2.7,3.4,6.28349e-08
2.8,3.4,8.5995e-08
2.9,3.4,1.04248e-07
3,3.4,1.11299e-07
3.1,3.4,1.04546e-07
3.2,3.4,8.67698e-08
3.3,3.4,6.44491e-08
3.4,3.4,4.41868e-08
3.5,3.4,2.99508e-08
3.6,3.4,2.2419e-08
3.7,3.4,1.98889e-08
3.8,3.4,1.96781e-08
3.9,3.4,1.93695e-08
4,3.4,1.76261e-08
4.1,3.4,1.4388e-08
4.2,3.4,1.04475e-08
4.3,3.4,6.75207e-09
4.4,3.4,3.89974e-09
4.5,3.4,2.02338e-09
4.6,3.4,9.48265e-10
4.7,3.4,4.03522e-10
4.8,3.4,1.56611e-10
4.9,3.4,5.53783e-11
5,3.4,1.67248e-11
0,3.5,1.02189e-15
0.1,3.5,4.58732e-15
0.2,3.5,2.25875e-14
0.3,3.5,1.05009e-13
0.4,3.5,4.57615e-13
0.5,3.5,1.86489e-12
0.6,3.5,7.0895e-12
0.7,3.5,2.50731e-11
0.8,3.5,8.22486e-11
0.9,3.5,2.49419e-10
1,3.5,6.9664e-10
1.1,3.5,1.78481e-09
1.2,3.5,4.17565e-09
1.3,3.5,8.87677e-09
1.4,3.5,1.70551e-08
1.5,3.5,2.94474e-08
1.6,3.5,4.54249e-08
1.7,3.5,6.22562e-08
1.8,3.5,7.54689e-08
1.9,3.5,8.07763e-08
2,3.5,7.67003e-08
2.1,3.5,6.60507e-08
2.2,3.5,5.5268e-08
2.3,3.5,5.25812e-08
2.4,3.5,6.64308e-08
2.5,3.5,1.04128e-07
2.6,3.5,1.69295e-07
2.7,3.5,2.57426e-07
2.8,3.5,3.5206e-07
2.9,3.5,4.26718e-07
3,3.5,4.55595e-07
3.1,3.5,4.28029e-07
3.2,3.5,3.55464e-07
3.3,3.5,2.64495e-07
3.4,3.5,1.82167e-07
3.5,3.5,1.24695e-07
3.6,3.5,9.47908e-08
3.7,3.5,8.5354e-08
3.8,3.5,8.51856e-08
3.9,3.5,8.41596e-08
4,3.5,7.67007e-08
4.1,3.5,6.26679e-08
4.2,3.5,4.55519e-08
4.3,3.5,2.94836e-08
4.4,3.5,1.70648e-08
4.5,3.5,8.87916e-09
4.6,3.5,4.17618e-09
4.7,3.5,1.78483e-09
4.8,3.5,6.96207e-10
4.9,3.5,2.47559e-10
5,3.5,7.51607e-11
0,3.6,4.63539e-15
0.1,3.6,2.05693e-14
0.2,3.6,1.00287e-13
0.3,3.6,4.61938e-13
0.4,3.6,1.99552e-12
0.5,3.6,8.06541e-12
0.6,3.6,3.04259e-11
0.7,3.6,1.06842e-10
0.8,3.6,3.48202e-10
0.9,3.6,1.04975e-09
1,3.6,2.91688e-09
1.1,3.6,7.43995e-09
1.2,3.6,1.73419e-08
1.3,3.6,3.6758e-08
1.4,3.6,7.04698e-08
1.5,3.6,1.21493e-07
1.6,3.6,1.87249e-07
1.7,3.6,2.56522e-07
1.8,3.6,3.1091e-07
