x,y,value
0.5,1.9,6.64206e-07
0.6,1.9,1.03225e-06
0.7,1.9,1.59713e-06
0.8,1.9,2.45788e-06
0.9,1.9,3.76142e-06
1,1.9,5.72451e-06
1.1,1.9,8.6656e-06
1.2,1.9,1.30507e-05
1.3,1.9,1.95596e-05
1.4,1.9,2.91807e-05
1.5,1.9,4.3348e-05
1.6,1.9,6.41378e-05
1.7,1.9,9.4551e-05
1.8,1.9,0.000138919
1.9,1.9,0.000203485
2,1.9,0.000297235
2.1,1.9,0.000433079
2.2,1.9,0.000629502
2.3,1.9,0.000912853
2.4,1.9,0.0013204
2.5,1.9,0.0019043
2.6,1.9,0.00273632
2.7,1.9,0.00391309
2.8,1.9,0.00556083
2.9,1.9,0.00783772
3,1.9,0.0109315
3.1,1.9,0.0150483
3.2,1.9,0.0203898
3.3,1.9,0.0271153
3.4,1.9,0.035291
3.5,1.9,0.0448318
3.6,1.9,0.0554482
3.7,1.9,0.0666165
3.8,1.9,0.0775895
3.9,1.9,0.0874601
4,1.9,0.0952748
4.1,1.9,0.100181
4.2,1.9,0.101571
4.3,1.9,0.0991889
4.4,1.9,0.093167
4.5,1.9,0.0839779
4.6,1.9,0.0723219
4.7,1.9,0.0589751
4.8,1.9,0.0446439
4.9,1.9,0.0298594
5,1.9,0.0149367
0,2,1.05619e-07
0.1,2,1.30019e-07
0.2,2,1.83728e-07
0.3,2,2.77415e-07
0.4,2,4.29326e-07
0.5,2,6.68354e-07
0.6,2,1.03878e-06
0.7,2,1.60737e-06
0.8,2,2.47389e-06
0.9,2,3.78631e-06
1,2,5.76307e-06
1.1,2,8.7251e-06
1.2,2,1.31422e-05
1.3,2,1.96998e-05
1.4,2,2.9395e-05
1.5,2,4.36748e-05
1.6,2,6.46353e-05
1.7,2,9.53073e-05
1.8,2,0.000140068
1.9,2,0.000205228
2,2,0.000299881
2.1,2,0.000437095
2.2,2,0.000635597
2.3,2,0.000922102
2.4,2,0.00133443
2.5,2,0.00192553
2.6,2,0.00276836
2.7,2,0.00396121
2.8,2,0.00563255
2.9,2,0.00794354
3,2,0.0110856
3.1,2,0.015269
3.2,2,0.0206998
3.3,2,0.0275411
3.4,2,0.0358611
3.5,2,0.0455739
3.6,2,0.0563853
3.7,2,0.0677619
3.8,2,0.0789423
3.9,2,0.0890014
4,2,0.0969672
4.1,2,0.10197
4.2,2,0.103389
4.3,2,0.100966
4.4,2,0.0948331
4.5,2,0.0854748
4.6,2,0.0736051
4.7,2,0.060016
4.8,2,0.0454277
4.9,2,0.0303813
5,2,0.015197
0,2.1,1.04989e-07
0.1,2.1,1.29238e-07
0.2,2.1,1.82614e-07
0.3,2.1,2.75715e-07
0.4,2.1,4.26666e-07
0.5,2.1,6.64164e-07
0.6,2.1,1.03219e-06
0.7,2.1,1.59704e-06
0.8,2.1,2.45775e-06
0.9,2.1,3.76123e-06
1,2.1,5.72423e-06
1.1,2.1,8.66522e-06
1.2,2.1,1.30502e-05
1.3,2.1,1.95588e-05
1.4,2.1,2.91796e-05
1.5,2.1,4.33466e-05
1.6,2.1,6.4136e-05
1.7,2.1,9.45486e-05
1.8,2.1,0.000138916
1.9,2.1,0.000203481
2,2.1,0.000297231
2.1,2.1,0.000433074
2.2,2.1,0.000629497
2.3,2.1,0.000912848
2.4,2.1,0.0013204
2.5,2.1,0.0019043
2.6,2.1,0.00273633
2.7,2.1,0.00391312
2.8,2.1,0.00556089
2.9,2.1,0.00783783
3,2.1,0.0109317
3.1,2.1,0.0150486
3.2,2.1,0.0203902
3.3,2.1,0.0271158
3.4,2.1,0.0352917
3.5,2.1,0.0448326
3.6,2.1,0.0554491
3.7,2.1,0.0666175
3.8,2.1,0.0775906
3.9,2.1,0.0874611
4,2.1,0.0952758
4.1,2.1,0.100182
4.2,2.1,0.101571
4.3,2.1,0.0991895
4.4,2.1,0.0931674
4.5,2.1,0.0839783
4.6,2.1,0.0723222
4.7,2.1,0.0589753
4.8,2.1,0.044644
4.9,2.1,0.0298596
5,2.1,0.0149368
0,2.2,1.03129e-07
0.1,2.2,1.26933e-07
0.2,2.2,1.79325e-07
0.3,2.2,2.70695e-07
0.4,2.2,4.18811e-07
0.5,2.2,6.51795e-07
0.6,2.2,1.01272e-06
0.7,2.2,1.56652e-06
0.8,2.2,2.41011e-06
0.9,2.2,3.68718e-06
1,2.2,5.60962e-06
1.1,2.2,8.4885e-06
1.2,2.2,1.27787e-05
1.3,2.2,1.91431e-05
1.4,2.2,2.85446e-05
1.5,2.2,4.23791e-05
1.6,2.2,6.26645e-05
1.7,2.2,9.2314e-05
1.8,2.2,0.000135526
1.9,2.2,0.000198341
2,2.2,0.000289439
2.1,2.2,0.000421264
2.2,2.2,0.000611596
2.3,2.2,0.000885721
2.4,2.2,0.00127932
2.5,2.2,0.0018422
2.6,2.2,0.00264275
2.7,2.2,0.00377282
2.8,2.2,0.00535207
2.9,2.2,0.00753016
3,2.2,0.0104843
3.1,2.2,0.0144084
3.2,2.2,0.0194919
3.3,2.2,0.0258832
3.4,2.2,0.0336426
3.5,2.2,0.0426872
3.6,2.2,0.0527416
3.7,2.2,0.0633096
3.8,2.2,0.0736852
3.9,2.2,0.0830123
4,2.2,0.0903918
4.1,2.2,0.0950198
4.2,2.2,0.0963238
4.3,2.2,0.0940625
4.4,2.2,0.0883589
4.5,2.2,0.0796577
4.6,2.2,0.0686177
4.7,2.2,0.0559699
4.8,2.2,0.0423806
4.9,2.2,0.0283524
5,2.2,0.0141851
0,2.3,1.00106e-07
0.1,2.3,1.23187e-07
0.2,2.3,1.73981e-07
0.3,2.3,2.62541e-07
0.4,2.3,4.06057e-07
0.5,2.3,6.31716e-07
0.6,2.3,9.81143e-07
0.7,2.3,1.51703e-06
0.8,2.3,2.33288e-06
0.9,2.3,3.56719e-06
1,2.3,5.42399e-06
1.1,2.3,8.20248e-06
1.2,2.3,1.23396e-05
1.3,2.3,1.84711e-05
1.4,2.3,2.75193e-05
1.5,2.3,4.08182e-05
1.6,2.3,6.02933e-05
1.7,2.3,8.87175e-05
1.8,2.3,0.000130077
1.9,2.3,0.000190092
2,2.3,0.000276957
2.1,2.3,0.00040238
2.2,2.3,0.000583031
2.3,2.3,0.00084253
2.4,2.3,0.00121408
2.5,2.3,0.00174382
2.6,2.3,0.00249487
2.7,2.3,0.00355167
2.8,2.3,0.00502377
2.9,2.3,0.00704768
3,2.3,0.00978431
3.1,2.3,0.0134092
3.2,2.3,0.0180924
3.3,2.3,0.0239664
3.4,2.3,0.0310824
3.5,2.3,0.0393612
3.6,2.3,0.048549
3.7,2.3,0.0581924
3.8,2.3,0.0676487
3.9,2.3,0.0761399
4,2.3,0.0828507
4.1,2.3,0.087052
4.2,2.3,0.088225
4.3,2.3,0.08615
4.4,2.3,0.0809371
4.5,2.3,0.0729876
4.6,2.3,0.0628969
4.7,2.3,0.0513271
4.8,2.3,0.0388828
4.9,2.3,0.0260225
5,2.3,0.0130229
0,2.4,9.60247e-08
0.1,2.4,1.18133e-07
0.2,2.4,1.66773e-07
0.3,2.4,2.5155e-07
0.4,2.4,3.88872e-07
0.5,2.4,6.04678e-07
0.6,2.4,9.38642e-07
0.7,2.4,1.45046e-06
0.8,2.4,2.22907e-06
0.9,2.4,3.40604e-06
1,2.4,5.17492e-06
1.1,2.4,7.81907e-06
1.2,2.4,1.17516e-05
1.3,2.4,1.75723e-05
1.4,2.4,2.61497e-05
1.5,2.4,3.87365e-05
1.6,2.4,5.71361e-05
1.7,2.4,8.39374e-05
1.8,2.4,0.00012285
1.9,2.4,0.000179176
2,2.4,0.000260481
2.1,2.4,0.000377522
2.2,2.4,0.000545546
2.3,2.4,0.000786038
2.4,2.4,0.00112904
2.5,2.4,0.00161606
2.6,2.4,0.00230358
2.7,2.4,0.00326672
2.8,2.4,0.00460239
2.9,2.4,0.00643069
3,2.4,0.0088924
3.1,2.4,0.0121401
3.2,2.4,0.0163205
3.3,2.4,0.0215461
3.4,2.4,0.0278574
3.5,2.4,0.0351803
3.6,2.4,0.0432883
3.7,2.4,0.0517812
3.8,2.4,0.0600947
3.9,2.4,0.0675482
4,2.4,0.0734294
4.1,2.4,0.0771023
4.2,2.4,0.0781138
4.3,2.4,0.0762715
4.4,2.4,0.0716697
4.5,2.4,0.0646561
4.6,2.4,0.055748
4.7,2.4,0.0455222
4.8,2.4,0.0345073
4.9,2.4,0.0231067
5,2.4,0.011568
0,2.5,9.10268e-08
0.1,2.5,1.11945e-07
0.2,2.5,1.57954e-07
0.3,2.5,2.3811e-07
0.4,2.5,3.67874e-07
0.5,2.5,5.71663e-07
0.6,2.5,8.86786e-07
0.7,2.5,1.36931e-06
0.8,2.5,2.10264e-06
0.9,2.5,3.20998e-06
1,2.5,4.87222e-06
1.1,2.5,7.3537e-06
1.2,2.5,1.10389e-05
1.3,2.5,1.64847e-05
1.4,2.5,2.44952e-05
1.5,2.5,3.62266e-05
1.6,2.5,5.33376e-05
1.7,2.5,7.82005e-05
1.8,2.5,0.000114199
1.9,2.5,0.000166149
2,2.5,0.000240882
2.1,2.5,0.000348061
2.2,2.5,0.000501294
2.3,2.5,0.000719634
2.4,2.5,0.00102953
2.5,2.5,0.0014673
2.6,2.5,0.00208196
2.7,2.5,0.00293824
2.8,2.5,0.00411909
2.9,2.5,0.00572653
3,2.5,0.00787926
3.1,2.5,0.0107049
3.2,2.5,0.0143247
3.3,2.5,0.0188299
3.4,2.5,0.0242498
3.5,2.5,0.0305167
3.6,2.5,0.0374343
3.7,2.5,0.0446613
3.8,2.5,0.0517196
3.9,2.5,0.0580346
4,2.5,0.063007
4.1,2.5,0.0661018
4.2,2.5,0.0669383
4.3,2.5,0.0653534
4.4,2.5,0.0614247
4.5,2.5,0.0554416
4.6,2.5,0.0478368
4.7,2.5,0.0390938
4.8,2.5,0.0296584
4.9,2.5,0.0198736
5,2.5,0.00995403
0,2.6,8.52772e-08
0.1,2.6,1.0483e-07
0.2,2.6,1.47821e-07
0.3,2.6,2.2268e-07
0.4,2.6,3.43786e-07
0.5,2.6,5.33824e-07
0.6,2.6,8.2741e-07
0.7,2.6,1.27649e-06
0.8,2.6,1.9582e-06
0.9,2.6,2.98626e-06
1,2.6,4.52732e-06
1.1,2.6,6.82427e-06
1.2,2.6,1.02295e-05
1.3,2.6,1.52519e-05
1.4,2.6,2.26237e-05
1.5,2.6,3.33942e-05
1.6,2.6,4.90623e-05
1.7,2.6,7.1762e-05
1.8,2.6,0.000104522
1.9,2.6,0.000151628
2,2.6,0.000219123
2.1,2.6,0.000315495
2.2,2.6,0.000452613
2.3,2.6,0.000646961
2.4,2.6,0.000921241
2.5,2.6,0.00130634
2.6,2.6,0.00184362
2.7,2.6,0.00258718
2.8,2.6,0.00360575
2.9,2.6,0.00498312
3,2.6,0.00681584
3.1,2.6,0.00920663
3.2,2.6,0.0122517
3.3,2.6,0.0160216
3.4,2.6,0.020535
3.5,2.6,0.0257316
3.6,2.6,0.0314462
3.7,2.6,0.0373969
3.8,2.6,0.0431921
3.9,2.6,0.0483638
4,2.6,0.0524248
4.1,2.6,0.0549415
4.2,2.6,0.0556047
4.3,2.6,0.0542814
4.4,2.6,0.0510323
4.5,2.6,0.0460894
4.6,2.6,0.0398012
4.7,2.6,0.0325588
4.8,2.6,0.0247248
4.9,2.6,0.0165816
5,2.6,0.00830983
0,2.7,7.89578e-08
0.1,2.7,9.70141e-08
0.2,2.7,1.367e-07
0.3,2.7,2.05761e-07
0.4,2.7,3.174e-07
0.5,2.7,4.92417e-07
0.6,2.7,7.62508e-07
0.7,2.7,1.17515e-06
0.8,2.7,1.80071e-06
0.9,2.7,2.74271e-06
1,2.7,4.15246e-06
1.1,2.7,6.24989e-06
1.2,2.7,9.3531e-06
1.3,2.7,1.392e-05
1.4,2.7,2.06068e-05
1.5,2.7,3.03502e-05
1.6,2.7,4.44815e-05
1.7,2.7,6.48867e-05
1.8,2.7,9.4227e-05
1.9,2.7,0.000136243
2,2.7,0.000196174
2.1,2.7,0.000281322
2.2,2.7,0.000401809
2.3,2.7,0.000571571
2.4,2.7,0.000809616
2.5,2.7,0.00114155
2.6,2.7,0.00160131
2.7,2.7,0.00223283
2.8,2.7,0.00309134
2.9,2.7,0.00424344
3,2.7,0.00576499
3.1,2.7,0.00773567
3.2,2.7,0.0102288
3.3,2.7,0.013296
3.4,2.7,0.0169474
3.5,2.7,0.02113
3.6,2.7,0.0257091
3.7,2.7,0.0304587
3.8,2.7,0.0350682
3.9,2.7,0.0391688
4,2.7,0.042378
4.1,2.7,0.044356
4.2,2.7,0.0448601
4.3,2.7,0.0437853
4.4,2.7,0.0411771
4.5,2.7,0.0372148
4.6,2.7,0.032169
4.7,2.7,0.0263454
4.8,2.7,0.0200291
4.9,2.7,0.0134454
5,2.7,0.00674256
0,2.8,7.22567e-08
0.1,2.8,8.87317e-08
0.2,2.8,1.24926e-07
0.3,2.8,1.87869e-07
0.4,2.8,2.89527e-07
0.5,2.8,4.48728e-07
0.6,2.8,6.94117e-07
0.7,2.8,1.06851e-06
0.8,2.8,1.63525e-06
0.9,2.8,2.48725e-06
1,2.8,3.75998e-06
1.1,2.8,5.64975e-06
1.2,2.8,8.43951e-06
1.3,2.8,1.2535e-05
1.4,2.8,1.85154e-05
1.5,2.8,2.72032e-05
1.6,2.8,3.97619e-05
1.7,2.8,5.78297e-05
1.8,2.8,8.37037e-05
1.9,2.8,0.00012059
2,2.8,0.000172944
2.1,2.8,0.000246921
2.2,2.8,0.000350978
2.3,2.8,0.000496637
2.4,2.8,0.00069945
2.5,2.8,0.000980134
2.6,2.8,0.00136582
2.7,2.8,0.00189123
2.8,2.8,0.00259946
2.9,2.8,0.00354184
3,2.8,0.00477603
3.1,2.8,0.0063616
3.2,2.8,0.00835216
3.3,2.8,0.0107836
3.4,2.8,0.0136593
3.5,2.8,0.016934
3.6,2.8,0.0205004
3.7,2.8,0.0241826
3.8,2.8,0.0277416
3.9,2.8,0.0308959
4,2.8,0.0333545
4.1,2.8,0.0348595
4.2,2.8,0.0352267
4.3,2.8,0.0343754
4.4,2.8,0.0323383
4.5,2.8,0.0292493
4.6,2.8,0.0253115
4.7,2.8,0.0207558
4.8,2.8,0.0157997
4.9,2.8,0.0106178
5,2.8,0.00532846
0,2.9,6.53594e-08
0.1,2.9,8.0213e-08
0.2,2.9,1.1283e-07
0.3,2.9,1.69508e-07
0.4,2.9,2.60959e-07
0.5,2.9,4.0401e-07
0.6,2.9,6.24213e-07
0.7,2.9,9.59686e-07
0.8,2.9,1.46667e-06
0.9,2.9,2.22746e-06
1,2.9,3.36168e-06
1.1,2.9,5.04208e-06
1.2,2.9,7.51676e-06
1.3,2.9,1.114e-05
1.4,2.9,1.64152e-05
1.5,2.9,2.40536e-05
1.6,2.9,3.50558e-05
1.7,2.9,5.08217e-05
1.8,2.9,7.33005e-05
1.9,2.9,0.000105193
2,2.9,0.000150218
2.1,2.9,0.00021347
2.2,2.9,0.000301873
2.3,2.9,0.000424763
2.4,2.9,0.000594591
2.5,2.9,0.000827739
2.6,2.9,0.00114539
2.7,2.9,0.00157427
2.8,2.9,0.00214712
2.9,2.9,0.00290235
3,2.9,0.0038824
3.1,2.9,0.0051303
3.2,2.9,0.00668364
3.3,2.9,0.00856591
3.4,2.9,0.0107758
3.5,2.9,0.0132755
3.6,2.9,0.0159816
3.7,2.9,0.0187609
3.8,2.9,0.0214346
3.9,2.9,0.0237938
4,2.9,0.0256238
4.1,2.9,0.0267345
4.2,2.9,0.0269904
4.3,2.9,0.026331
4.4,2.9,0.0247791
4.5,2.9,0.022431
4.6,2.9,0.0194345
4.7,2.9,0.0159588
4.8,2.9,0.0121651
4.9,2.9,0.00818494
5,2.9,0.00411082
0,3,5.84405e-08
0.1,3,7.16744e-08
0.2,3,1.00719e-07
0.3,3,1.5115e-07
0.4,3,2.32434e-07
0.5,3,3.59423e-07
0.6,3,5.54622e-07
0.7,3,8.51527e-07
0.8,3,1.29943e-06
0.9,3,1.97027e-06
1,3,2.96822e-06
1.1,3,4.44326e-06
1.2,3,6.60987e-06
1.3,3,9.77302e-06
1.4,3,1.43639e-05
1.5,3,2.09884e-05
1.6,3,3.04939e-05
1.7,3,4.40579e-05
1.8,3,6.33082e-05
1.9,3,9.04813e-05
2,3,0.000128631
2.1,3,0.000181896
2.2,3,0.000255845
2.3,3,0.000357898
2.4,3,0.000497824
2.5,3,0.000688309
2.6,3,0.000945521
2.7,3,0.00128957
2.8,3,0.00174469
2.9,3,0.00233883
3,3,0.00310232
3.1,3,0.00406517
3.2,3,0.00525265
3.3,3,0.00667907
3.4,3,0.00834018
3.5,3,0.0102053
3.6,3,0.0122111
3.7,3,0.0142587
3.8,3,0.0162181
3.9,3,0.0179381
4,3,0.0192646
4.1,3,0.0200615
4.2,3,0.0202315
4.3,3,0.0197306
4.4,3,0.0185739
4.5,3,0.0168286
4.6,3,0.0145992
4.7,3,0.012006
4.8,3,0.00916552
4.9,3,0.00617451
5,3,0.00310372
0,3.1,5.16565e-08
0.1,3.1,6.33094e-08
0.2,3.1,8.88704e-08
0.3,3.1,1.33213e-07
0.4,3.1,2.04605e-07
0.5,3.1,3.15991e-07
0.6,3.1,4.86944e-07
0.7,3.1,7.46531e-07
0.8,3.1,1.1374e-06
0.9,3.1,1.72161e-06
1,3.1,2.58873e-06
1.1,3.1,3.86719e-06
1.2,3.1,5.73992e-06
1.3,3.1,8.46581e-06
1.4,3.1,1.2409e-05
1.5,3.1,1.80783e-05
1.6,3.1,2.61808e-05
1.7,3.1,3.76923e-05
1.8,3.1,5.39513e-05
1.9,3.1,7.67812e-05
2,3.1,0.000108648
2.1,3.1,0.000152862
2.2,3.1,0.000213823
2.3,3.1,0.000297324
2.4,3.1,0.000410894
2.5,3.1,0.000564165
2.6,3.1,0.00076923
2.7,3.1,0.00104089
2.8,3.1,0.00139667
2.9,3.1,0.00185639
3,3.1,0.00244112
3.1,3.1,0.00317109
3.2,3.1,0.00406254
3.3,3.1,0.00512337
3.4,3.1,0.00634796
3.5,3.1,0.0077119
3.6,3.1,0.00916793
3.7,3.1,0.0106446
3.8,3.1,0.0120491
3.9,3.1,0.0132748
4,3.1,0.0142138
4.1,3.1,0.0147708
4.2,3.1,0.0148778
4.3,3.1,0.0145036
4.4,3.1,0.0136575
4.5,3.1,0.0123853
4.6,3.1,0.0107586
4.7,3.1,0.00886122
4.8,3.1,0.0067751
4.9,3.1,0.0045701
5,3.1,0.00229925
0,3.2,4.51413e-08
0.1,3.2,5.52832e-08
0.2,3.2,7.75167e-08
0.3,3.2,1.16052e-07
0.4,3.2,1.7802e-07
0.5,3.2,2.74567e-07
0.6,3.2,4.2251e-07
0.7,3.2,6.46755e-07
0.8,3.2,9.83748e-07
0.9,3.2,1.48634e-06
1,3.2,2.23054e-06
1.1,3.2,3.32494e-06
1.2,3.2,4.92347e-06
1.3,3.2,7.24299e-06
1.4,3.2,1.05868e-05
1.5,3.2,1.53765e-05
1.6,3.2,2.21936e-05
1.7,3.2,3.18354e-05
1.8,3.2,4.53866e-05
1.9,3.2,6.43119e-05
2,3.2,9.05734e-05
2.1,3.2,0.000126776
2.2,3.2,0.000176344
2.3,3.2,0.000243726
2.4,3.2,0.000334625
2.5,3.2,0.000456231
2.6,3.2,0.000617421
2.7,3.2,0.000828874
2.8,3.2,0.00110299
2.9,3.2,0.00145352
3,3.2,0.00189466
3.1,3.2,0.00243963
3.2,3.2,0.00309835
3.3,3.2,0.00387456
3.4,3.2,0.00476229
3.5,3.2,0.00574253
3.6,3.2,0.0067807
3.7,3.2,0.00782601
3.8,3.2,0.00881361
3.9,3.2,0.0096699
4,3.2,0.0103207
4.1,3.2,0.010701
4.2,3.2,0.010764
4.3,3.2,0.0104881
4.4,3.2,0.00987886
4.5,3.2,0.00896648
4.6,3.2,0.00779908
4.7,3.2,0.00643358
4.8,3.2,0.00492658
4.9,3.2,0.00332756
5,3.2,0.00167559
0,3.3,3.90027e-08
0.1,3.3,4.77282e-08
0.2,3.3,6.68447e-08
0.3,3.3,9.99462e-08
0.4,3.3,1.53111e-07
0.5,3.3,2.3582e-07
0.6,3.3,3.62349e-07
0.7,3.3,5.5378e-07
0.8,3.3,8.40875e-07
0.9,3.3,1.26809e-06
1,3.3,1.89913e-06
1.1,3.3,2.82462e-06
1.2,3.3,4.17248e-06
1.3,3.3,6.12199e-06
1.4,3.3,8.92257e-06
1.5,3.3,1.29187e-05
1.6,3.3,1.85825e-05
1.7,3.3,2.65565e-05
1.8,3.3,3.77076e-05
1.9,3.3,5.31962e-05
2,3.3,7.45613e-05
2.1,3.3,0.000103824
2.2,3.3,0.000143609
2.3,3.3,0.000197284
2.4,3.3,0.000269103
2.5,3.3,0.000364345
2.6,3.3,0.000489421
2.7,3.3,0.000651898
2.8,3.3,0.000860385
2.9,3.3,0.00112419
3,3.3,0.00145268
3.1,3.3,0.00185416
3.2,3.3,0.00233437
3.3,3.3,0.0028945
3.4,3.3,0.00352894
3.5,3.3,0.00422317
3.6,3.3,0.00495228
3.7,3.3,0.00568074
3.8,3.3,0.00636401
3.9,3.3,0.00695212
4,3.3,0.00739509
4.1,3.3,0.00764923
4.2,3.3,0.00768312
4.3,3.3,0.00748187
4.4,3.3,0.00704863
4.5,3.3,0.00640293
4.6,3.3,0.00557642
4.7,3.3,0.00460703
4.8,3.3,0.00353323
4.9,3.3,0.00238952
5,3.3,0.00120428
0,3.4,3.33213e-08
0.1,3.4,4.07426e-08
0.2,3.4,5.69919e-08
0.3,3.4,8.51008e-08
0.4,3.4,1.30189e-07
0.5,3.4,2.00229e-07
0.6,3.4,3.07191e-07
0.7,3.4,4.68712e-07
0.8,3.4,7.1044e-07
0.9,3.4,1.06932e-06
1,3.4,1.59809e-06
1.1,3.4,2.37147e-06
1.2,3.4,3.49443e-06
1.3,3.4,5.11335e-06
1.4,3.4,7.43072e-06
1.5,3.4,1.07245e-05
1.6,3.4,1.53731e-05
1.7,3.4,2.18876e-05
1.8,3.4,3.0952e-05
1.9,3.4,4.34734e-05
2,3.4,6.06431e-05
2.1,3.4,8.40085e-05
2.2,3.4,0.000115555
2.3,3.4,0.000157796
2.4,3.4,0.000213861
2.5,3.4,0.000287572
2.6,3.4,0.000383488
2.7,3.4,0.000506886
2.8,3.4,0.000663638
2.9,3.4,0.000859926
3,3.4,0.00110175
3.1,3.4,0.00139418
3.2,3.4,0.00174027
3.3,3.4,0.00213982
3.4,3.4,0.00258792
3.5,3.4,0.00307369
3.6,3.4,0.00357942
3.7,3.4,0.0040806
3.8,3.4,0.00454704
3.9,3.4,0.00494531
4,3.4,0.00524224
4.1,3.4,0.00540891
4.2,3.4,0.00542449
4.3,3.4,0.0052789
4.4,3.4,0.00497379
4.5,3.4,0.00452153
4.6,3.4,0.00394259
4.7,3.4,0.0032619
4.8,3.4,0.00250523
4.9,3.4,0.00169637
5,3.4,0.000855648
0,3.5,2.81507e-08
0.1,3.5,3.43917e-08
0.2,3.5,4.80479e-08
0.3,3.5,7.16473e-08
0.4,3.5,1.09453e-07
0.5,3.5,1.68089e-07
0.6,3.5,2.57479e-07
0.7,3.5,3.92201e-07
0.8,3.5,5.93394e-07
0.9,3.5,8.91393e-07
1,3.5,1.32935e-06
1.1,3.5,1.96811e-06
1.2,3.5,2.89281e-06
1.3,3.5,4.22149e-06
1.4,3.5,6.1166e-06
1.5,3.5,8.79968e-06
1.6,3.5,1.25703e-05
1.7,3.5,1.78301e-05
1.8,3.5,2.5112e-05
1.9,3.5,3.51165e-05
2,3.5,4.87544e-05
2.1,3.5,6.71957e-05
2.2,3.5,9.19238e-05
2.3,3.5,0.000124791
2.4,3.5,0.000168071
2.5,3.5,0.000224494
2.6,3.5,0.00029726
2.7,3.5,0.000389996
2.8,3.5,0.000506642
2.9,3.5,0.00065123
3,3.5,0.000827514
3.1,3.5,0.00103845
3.2,3.5,0.0012855
3.3,3.5,0.0015678
3.4,3.5,0.00188127
3.5,3.5,0.00221789
3.6,3.5,0.00256522
3.7,3.5,0.00290653
3.8,3.5,0.00322158
3.9,3.5,0.00348828
4,3.5,0.00368482
4.1,3.5,0.00379232
4.2,3.5,0.00379711
4.3,3.5,0.00369245
4.4,3.5,0.0034791
4.5,3.5,0.00316478
4.6,3.5,0.00276256
4.7,3.5,0.00228862
4.8,3.5,0.00176007
4.9,3.5,0.00119315
5,3.5,0.000602287
0,3.6,2.35197e-08
0.1,3.6,2.87096e-08
0.2,3.6,4.00583e-08
0.3,3.6,5.965e-08
0.4,3.6,9.09939e-08
0.5,3.6,1.39531e-07
0.6,3.6,2.13395e-07
0.7,3.6,3.24498e-07
0.8,3.6,4.90058e-07
0.9,3.6,7.34702e-07
1,3.6,1.09332e-06
1.1,3.6,1.61491e-06
1.2,3.6,2.36767e-06
1.3,3.6,3.44574e-06
1.4,3.6,4.97788e-06
1.5,3.6,7.13863e-06
1.6,3.6,1.01624e-05
1.7,3.6,1.43611e-05
1.8,3.6,2.01451e-05
1.9,3.6,2.80492e-05
2,3.6,3.87617e-05
2.1,3.6,5.31571e-05
2.2,3.6,7.2331e-05
2.3,3.6,9.76332e-05
2.4,3.6,0.000130696
2.5,3.6,0.000173448
2.6,3.6,0.000228108
2.7,3.6,0.000297137
2.8,3.6,0.000383142
2.9,3.6,0.000488703
3,3.6,0.000616115
3.1,3.6,0.000767023
3.2,3.6,0.000941971
3.3,3.6,0.00113987
3.4,3.6,0.00135749
3.5,3.6,0.00158898
3.6,3.6,0.00182571
3.7,3.6,0.00205633
3.8,3.6,0.00226742
3.9,3.6,0.00244446
4,3.6,0.00257327
4.1,3.6,0.0026416
4.2,3.6,0.00264057
4.3,3.6,0.00256568
4.4,3.6,0.00241724
4.5,3.6,0.0022
4.6,3.6,0.00192221
4.7,3.6,0.00159432
4.8,3.6,0.00122759
4.9,3.6,0.00083304
5,3.6,0.000420798
0,3.7,1.9435e-08
0.1,3.7,2.37031e-08
0.2,3.7,3.30299e-08
0.3,3.7,4.91146e-08
0.4,3.7,7.48132e-08
0.5,3.7,1.14546e-07
0.6,3.7,1.74902e-07
0.7,3.7,2.65507e-07
0.8,3.7,4.0023e-07
0.9,3.7,5.98835e-07
1,3.7,8.89215e-07
1.1,3.7,1.31038e-06
1.2,3.7,1.91636e-06
1.3,3.7,2.78137e-06
1.4,3.7,4.00634e-06
1.5,3.7,5.72722e-06
1.6,3.7,8.12542e-06
1.7,3.7,1.14404e-05
1.8,3.7,1.59849e-05
1.9,3.7,2.21626e-05
2,3.7,3.0488e-05
2.1,3.7,4.16079e-05
2.2,3.7,5.63229e-05
2.3,3.7,7.56064e-05
2.4,3.7,0.000100618
2.5,3.7,0.000132707
2.6,3.7,0.000173393
2.7,3.7,0.000224329
2.8,3.7,0.000287216
2.9,3.7,0.000363679
3,3.7,0.000455082
3.1,3.7,0.000562286
3.2,3.7,0.000685353
3.3,3.7,0.000823219
3.4,3.7,0.000973382
3.5,3.7,0.00113166
3.6,3.7,0.00129208
3.7,3.7,0.00144702
3.8,3.7,0.00158762
3.9,3.7,0.0017044
4,3.7,0.00178819
4.1,3.7,0.00183108
4.2,3.7,0.00182732
4.3,3.7,0.00177395
4.4,3.7,0.00167103
4.5,3.7,0.00152145
4.6,3.7,0.00133041
4.7,3.7,0.00110459
4.8,3.7,0.000851409
4.9,3.7,0.000578289
5,3.7,0.000292293
0,3.8,1.58847e-08
0.1,3.8,1.93563e-08
0.2,3.8,2.69376e-08
0.3,3.8,3.99983e-08
0.4,3.8,6.08377e-08
0.5,3.8,9.30063e-08
0.6,3.8,1.41785e-07
0.7,3.8,2.14865e-07
0.8,3.8,3.23294e-07
0.9,3.8,4.82759e-07
1,3.8,7.15318e-07
1.1,3.8,1.05168e-06
1.2,3.8,1.5342e-06
1.3,3.8,2.22074e-06
