x,y,value
4.2,1.7,0.155339
4.3,1.7,0.13433
4.4,1.7,0.0884982
4.5,1.7,0.0458655
4.6,1.7,0.019291
4.7,1.7,0.00676031
4.8,1.7,0.00201646
4.9,1.7,0.000520237
5,1.7,0.000113886
0,1.8,1.45235e-44
0.1,1.8,4.88484e-43
0.2,1.8,1.62045e-41
0.3,1.8,5.15739e-40
0.4,1.8,1.57428e-38
0.5,1.8,4.60714e-37
0.6,1.8,1.2921e-35
0.7,1.8,3.47118e-34
0.8,1.8,8.92801e-33
0.9,1.8,2.19728e-31
1,1.8,5.17134e-30
1.1,1.8,1.1631e-28
1.2,1.8,2.4981e-27
1.3,1.8,5.11954e-26
1.4,1.8,1.00024e-24
1.5,1.8,1.86127e-23
1.6,1.8,3.29534e-22
1.7,1.8,5.54474e-21
1.8,1.8,8.85547e-20
1.9,1.8,1.34061e-18
2,1.8,1.92089e-17
2.1,1.8,2.60078e-16
2.2,1.8,3.32141e-15
2.3,1.8,3.99295e-14
2.4,1.8,4.50881e-13
2.5,1.8,4.7705e-12
2.6,1.8,4.71646e-11
2.7,1.8,4.34401e-10
2.8,1.8,3.71445e-09
2.9,1.8,2.93724e-08
3,1.8,2.13845e-07
3.1,1.8,1.42617e-06
3.2,1.8,8.6617e-06
3.3,1.8,4.75804e-05
3.4,1.8,0.000234505
3.5,1.8,0.00102712
3.6,1.8,0.00395219
3.7,1.8,0.0131744
3.8,1.8,0.0373972
3.9,1.8,0.0884982
4,1.8,0.170094
4.1,1.8,0.257474
4.2,1.8,0.297424
4.3,1.8,0.257474
4.4,1.8,0.170094
4.5,1.8,0.0884982
4.6,1.8,0.0373972
4.7,1.8,0.0131744
4.8,1.8,0.00395197
4.9,1.8,0.00102569
5,1.8,0.000225843
0,1.9,2.91226e-44
0.1,1.9,9.68058e-43
0.2,1.9,3.17582e-41
0.3,1.9,9.99901e-40
0.4,1.9,3.02027e-38
0.5,1.9,8.74895e-37
0.6,1.9,2.42943e-35
0.7,1.9,6.46376e-34
0.8,1.9,1.64693e-32
0.9,1.9,4.01632e-31
1,1.9,9.36859e-30
1.1,1.9,2.0889e-28
1.2,1.9,4.44875e-27
1.3,1.9,9.04237e-26
1.4,1.9,1.75254e-24
1.5,1.9,3.23579e-23
1.6,1.9,5.68542e-22
1.7,1.9,9.49551e-21
1.8,1.9,1.50558e-19
1.9,1.9,2.26323e-18
2,1.9,3.22064e-17
2.1,1.9,4.33142e-16
2.2,1.9,5.4955e-15
2.3,1.9,6.56461e-14
2.4,1.9,7.36675e-13
2.5,1.9,7.74721e-12
2.6,1.9,7.61431e-11
2.7,1.9,6.97275e-10
2.8,1.9,5.92887e-09
2.9,1.9,4.66277e-08
3,1.9,3.37674e-07
3.1,1.9,2.24041e-06
3.2,1.9,1.3539e-05
3.3,1.9,7.40127e-05
3.4,1.9,0.000363078
3.5,1.9,0.00158314
3.6,1.9,0.00606567
3.7,1.9,0.0201383
3.8,1.9,0.0569529
3.9,1.9,0.13433
4,1.9,0.257474
4.1,1.9,0.388991
4.2,1.9,0.449013
4.3,1.9,0.388991
4.4,1.9,0.257474
4.5,1.9,0.13433
4.6,1.9,0.0569529
4.7,1.9,0.0201383
4.8,1.9,0.00606533
4.9,1.9,0.0015809
5,1.9,0.000349539
0,2,3.82113e-44
0.1,2,1.2624e-42
0.2,2,4.11778e-41
0.3,2,1.28935e-39
0.4,2,3.87401e-38
0.5,2,1.1165e-36
0.6,2,3.08516e-35
0.7,2,8.16976e-34
0.8,2,2.07217e-32
0.9,2,5.03126e-31
1,2,1.16866e-29
1.1,2,2.59516e-28
1.2,2,5.50526e-27
1.3,2,1.11475e-25
1.4,2,2.15265e-24
1.5,2,3.96049e-23
1.6,2,6.93501e-22
1.7,2,1.15443e-20
1.8,2,1.8246e-19
1.9,2,2.73434e-18
2,2,3.87943e-17
2.1,2,5.20235e-16
2.2,2,6.58205e-15
2.3,2,7.84126e-14
2.4,2,8.77634e-13
2.5,2,9.20617e-12
2.6,2,9.026e-11
2.7,2,8.24582e-10
2.8,2,6.9952e-09
2.9,2,5.48912e-08
3,2,3.9666e-07
3.1,2,2.62628e-06
3.2,2,1.58389e-05
3.3,2,8.6418e-05
3.4,2,0.000423145
3.5,2,0.00184177
3.6,2,0.00704472
3.7,2,0.0233519
3.8,2,0.0659451
3.9,2,0.155339
4,2,0.297424
4.1,2,0.449013
4.2,2,0.518148
4.3,2,0.449013
4.4,2,0.297424
4.5,2,0.155339
4.6,2,0.065945
4.7,2,0.0233518
4.8,2,0.00704432
4.9,2,0.00183915
5,2,0.000407306
0,2.1,2.91226e-44
0.1,2.1,9.68058e-43
0.2,2.1,3.17582e-41
0.3,2.1,9.99901e-40
0.4,2.1,3.02027e-38
0.5,2.1,8.74895e-37
0.6,2.1,2.42943e-35
0.7,2.1,6.46376e-34
0.8,2.1,1.64693e-32
0.9,2.1,4.01632e-31
1,2.1,9.36859e-30
1.1,2.1,2.0889e-28
1.2,2.1,4.44875e-27
1.3,2.1,9.04237e-26
1.4,2.1,1.75254e-24
1.5,2.1,3.23579e-23
1.6,2.1,5.68542e-22
1.7,2.1,9.49551e-21
1.8,2.1,1.50558e-19
1.9,2.1,2.26323e-18
2,2.1,3.22064e-17
2.1,2.1,4.33142e-16
2.2,2.1,5.4955e-15
2.3,2.1,6.56461e-14
2.4,2.1,7.36675e-13
2.5,2.1,7.74721e-12
2.6,2.1,7.61431e-11
2.7,2.1,6.97275e-10
2.8,2.1,5.92887e-09
2.9,2.1,4.66277e-08
3,2.1,3.37674e-07
3.1,2.1,2.24041e-06
3.2,2.1,1.3539e-05
3.3,2.1,7.40127e-05
3.4,2.1,0.000363078
3.5,2.1,0.00158314
3.6,2.1,0.00606567
3.7,2.1,0.0201383
3.8,2.1,0.0569529
3.9,2.1,0.13433
4,2.1,0.257474
4.1,2.1,0.388991
4.2,2.1,0.449013
4.3,2.1,0.388991
4.4,2.1,0.257474
4.5,2.1,0.13433
4.6,2.1,0.0569529
4.7,2.1,0.0201383
4.8,2.1,0.00606533
4.9,2.1,0.0015809
5,2.1,0.000349539
0,2.2,1.45235e-44
0.1,2.2,4.88484e-43
0.2,2.2,1.62045e-41
0.3,2.2,5.15739e-40
0.4,2.2,1.57428e-38
0.5,2.2,4.60714e-37
0.6,2.2,1.2921e-35
0.7,2.2,3.47118e-34
0.8,2.2,8.92801e-33
0.9,2.2,2.19728e-31
1,2.2,5.17134e-30
1.1,2.2,1.1631e-28
1.2,2.2,2.4981e-27
1.3,2.2,5.11954e-26
1.4,2.2,1.00024e-24
1.5,2.2,1.86127e-23
1.6,2.2,3.29534e-22
1.7,2.2,5.54474e-21
1.8,2.2,8.85547e-20
1.9,2.2,1.34061e-18
2,2.2,1.92089e-17
2.1,2.2,2.60078e-16
2.2,2.2,3.32141e-15
2.3,2.2,3.99295e-14
2.4,2.2,4.50881e-13
2.5,2.2,4.7705e-12
2.6,2.2,4.71646e-11
2.7,2.2,4.34401e-10
2.8,2.2,3.71445e-09
2.9,2.2,2.93724e-08
3,2.2,2.13845e-07
3.1,2.2,1.42617e-06
3.2,2.2,8.6617e-06
3.3,2.2,4.75804e-05
3.4,2.2,0.000234505
3.5,2.2,0.00102712
3.6,2.2,0.00395219
3.7,2.2,0.0131744
3.8,2.2,0.0373972
3.9,2.2,0.0884982
4,2.2,0.170094
4.1,2.2,0.257474
4.2,2.2,0.297424
4.3,2.2,0.257474
4.4,2.2,0.170094
4.5,2.2,0.0884982
4.6,2.2,0.0373972
4.7,2.2,0.0131744
4.8,2.2,0.00395197
4.9,2.2,0.00102569
5,2.2,0.000225843
0,2.3,5.22389e-45
0.1,2.3,1.78267e-43
0.2,2.3,5.99569e-42
0.3,2.3,1.93407e-40
0.4,2.3,5.98173e-39
0.5,2.3,1.77314e-37
0.6,2.3,5.03553e-36
0.7,2.3,1.36943e-34
0.8,2.3,3.56457e-33
0.9,2.3,8.87586e-32
1,2.3,2.11294e-30
1.1,2.3,4.80562e-29
1.2,2.3,1.04347e-27
1.3,2.3,2.16142e-26
1.4,2.3,4.26722e-25
1.5,2.3,8.02209e-24
1.6,2.3,1.43456e-22
1.7,2.3,2.43749e-21
1.8,2.3,3.93032e-20
1.9,2.3,6.00596e-19
2,2.3,8.68484e-18
2.1,2.3,1.18647e-16
2.2,2.3,1.52856e-15
2.3,2.3,1.85346e-14
2.4,2.3,2.11056e-13
2.5,2.3,2.25148e-12
2.6,2.3,2.24393e-11
2.7,2.3,2.08303e-10
2.8,2.3,1.79487e-09
2.9,2.3,1.43e-08
3,2.3,1.04875e-07
3.1,2.3,7.04436e-07
3.2,2.3,4.30812e-06
3.3,2.3,2.38254e-05
3.4,2.3,0.000118194
3.5,2.3,0.000520942
3.6,2.3,0.00201657
3.7,2.3,0.00676033
3.8,2.3,0.019291
3.9,2.3,0.0458655
4,2.3,0.0884982
4.1,2.3,0.13433
4.2,2.3,0.155339
4.3,2.3,0.13433
4.4,2.3,0.0884982
4.5,2.3,0.0458655
4.6,2.3,0.019291
4.7,2.3,0.00676031
4.8,2.3,0.00201646
4.9,2.3,0.000520237
5,2.3,0.000113886
0,2.4,1.44579e-45
0.1,2.4,5.01377e-44
0.2,2.4,1.71229e-42
0.3,2.4,5.60675e-41
0.4,2.4,1.75964e-39
0.5,2.4,5.29129e-38
0.6,2.4,1.52389e-36
0.7,2.4,4.20155e-35
0.8,2.4,1.10845e-33
0.9,2.4,2.79663e-32
1,2.4,6.74392e-31
1.1,2.4,1.55332e-29
1.2,2.4,3.41482e-28
1.3,2.4,7.15967e-27
1.4,2.4,1.43041e-25
1.5,2.4,2.7206e-24
1.6,2.4,4.92104e-23
1.7,2.4,8.45565e-22
1.8,2.4,1.37848e-20
1.9,2.4,2.12928e-19
2,2.4,3.1117e-18
2.1,2.4,4.29525e-17
2.2,2.4,5.59019e-16
2.3,2.4,6.8462e-15
2.4,2.4,7.87235e-14
2.5,2.4,8.47872e-13
2.6,2.4,8.5299e-12
2.7,2.4,7.99136e-11
2.8,2.4,6.9481e-10
2.9,2.4,5.58458e-09
3,2.4,4.13111e-08
3.1,2.4,2.79825e-07
3.2,2.4,1.72541e-06
3.3,2.4,9.61851e-06
3.4,2.4,4.80862e-05
3.5,2.4,0.000213528
3.6,2.4,0.000832492
3.7,2.4,0.00280977
3.8,2.4,0.0080683
3.9,2.4,0.019291
4,2.4,0.0373972
4.1,2.4,0.0569529
4.2,2.4,0.0659451
4.3,2.4,0.0569529
4.4,2.4,0.0373972
4.5,2.4,0.019291
4.6,2.4,0.0080683
4.7,2.4,0.00280977
4.8,2.4,0.00083245
4.9,2.4,0.000213248
5,2.4,4.63608e-05
0,2.5,3.21702e-46
0.1,2.5,1.13486e-44
0.2,2.5,3.93953e-43
0.3,2.5,1.31074e-41
0.4,2.5,4.17854e-40
0.5,2.5,1.27591e-38
0.6,2.5,3.73021e-37
0.7,2.5,1.04371e-35
0.8,2.5,2.79351e-34
0.9,2.5,7.14848e-33
1,2.5,1.74789e-31
1.1,2.5,4.08103e-30
1.2,2.5,9.09227e-29
1.3,2.5,1.93145e-27
1.4,2.5,3.90869e-26
1.5,2.5,7.52852e-25
1.6,2.5,1.37872e-23
1.7,2.5,2.39795e-22
1.8,2.5,3.95615e-21
1.9,2.5,6.18284e-20
2,2.5,9.13997e-19
2.1,2.5,1.27596e-17
2.2,2.5,1.67913e-16
2.3,2.5,2.07889e-15
2.4,2.5,2.41614e-14
2.5,2.5,2.62966e-13
2.6,2.5,2.67287e-12
2.7,2.5,2.5295e-11
2.8,2.5,2.22113e-10
2.9,2.5,1.80263e-09
3,2.5,1.34618e-08
3.1,2.5,9.20345e-08
3.2,2.5,5.72651e-07
3.3,2.5,3.22059e-06
3.4,2.5,1.62393e-05
3.5,2.5,7.27099e-05
3.6,2.5,0.000285737
3.7,2.5,0.000971682
3.8,2.5,0.00280977
3.9,2.5,0.00676033
4,2.5,0.0131744
4.1,2.5,0.0201383
4.2,2.5,0.0233519
4.3,2.5,0.0201383
4.4,2.5,0.0131744
4.5,2.5,0.00676033
4.6,2.5,0.00280977
4.7,2.5,0.00097168
4.8,2.5,0.000285723
4.9,2.5,7.26179e-05
5,2.5,1.56666e-05
0,2.6,5.93619e-47
0.1,2.6,2.13192e-45
0.2,2.6,7.52819e-44
0.3,2.6,2.54701e-42
0.4,2.6,8.25387e-41
0.5,2.6,2.56112e-39
0.6,2.6,7.60652e-38
0.7,2.6,2.16143e-36
0.8,2.6,5.87343e-35
0.9,2.6,1.52549e-33
1,2.6,3.7848e-32
1.1,2.6,8.96425e-31
1.2,2.6,2.02543e-29
1.3,2.6,4.36232e-28
1.4,2.6,8.94843e-27
1.5,2.6,1.74663e-25
1.6,2.6,3.2407e-24
1.7,2.6,5.70922e-23
1.8,2.6,9.53858e-22
1.9,2.6,1.5093e-20
2,2.6,2.25848e-19
2.1,2.6,3.1908e-18
2.2,2.6,4.24864e-17
2.3,2.6,5.32117e-16
2.4,2.6,6.25492e-15
2.5,2.6,6.88388e-14
2.6,2.6,7.07394e-13
2.7,2.6,6.76673e-12
2.8,2.6,6.00473e-11
2.9,2.6,4.92392e-10
3,2.6,3.71452e-09
3.1,2.6,2.56479e-08
3.2,2.6,1.61137e-07
3.3,2.6,9.14823e-07
3.4,2.6,4.65533e-06
3.5,2.6,2.10295e-05
3.6,2.6,8.33486e-05
3.7,2.6,0.000285737
3.8,2.6,0.000832492
3.9,2.6,0.00201657
4,2.6,0.00395219
4.1,2.6,0.00606567
4.2,2.6,0.00704472
4.3,2.6,0.00606567
4.4,2.6,0.00395219
4.5,2.6,0.00201657
4.6,2.6,0.000832492
4.7,2.6,0.000285736
4.8,2.6,8.33449e-05
4.9,2.6,2.10038e-05
5,2.6,4.49419e-06
0,2.7,9.29382e-48
0.1,2.7,3.40025e-46
0.2,2.7,1.22214e-44
0.3,2.7,4.20723e-43
0.4,2.7,1.38678e-41
0.5,2.7,4.37544e-40
0.6,2.7,1.32092e-38
0.7,2.7,3.81412e-37
0.8,2.7,1.05287e-35
0.9,2.7,2.77714e-34
1,2.7,6.99537e-33
1.1,2.7,1.68167e-31
1.2,2.7,3.85557e-30
1.3,2.7,8.424e-29
1.4,2.7,1.75253e-27
1.5,2.7,3.46842e-26
1.6,2.7,6.52344e-25
1.7,2.7,1.16471e-23
1.8,2.7,1.97165e-22
1.9,2.7,3.16031e-21
2,2.7,4.78939e-20
2.1,2.7,6.85141e-19
2.2,2.7,9.23537e-18
2.3,2.7,1.1707e-16
2.4,2.7,1.39253e-15
2.5,2.7,1.5505e-14
2.6,2.7,1.61163e-13
2.7,2.7,1.55906e-12
2.8,2.7,1.39883e-11
2.9,2.7,1.15953e-10
3,2.7,8.84056e-10
3.1,2.7,6.16795e-09
3.2,2.7,3.91466e-08
3.3,2.7,2.24461e-07
3.4,2.7,1.15329e-06
3.5,2.7,5.25856e-06
3.6,2.7,2.10295e-05
3.7,2.7,7.27099e-05
3.8,2.7,0.000213528
3.9,2.7,0.000520942
4,2.7,0.00102712
4.1,2.7,0.00158314
4.2,2.7,0.00184177
4.3,2.7,0.00158314
4.4,2.7,0.00102712
4.5,2.7,0.000520942
4.6,2.7,0.000213528
4.7,2.7,7.27098e-05
4.8,2.7,2.10286e-05
4.9,2.7,5.25239e-06
5,2.7,1.11414e-06
0,2.8,1.25623e-48
0.1,2.8,4.68475e-47
0.2,2.8,1.71486e-45
0.3,2.8,6.00999e-44
0.4,2.8,2.01606e-42
0.5,2.8,6.47115e-41
0.6,2.8,1.98682e-39
0.7,2.8,5.83256e-38
0.8,2.8,1.6364e-36
0.9,2.8,4.38558e-35
1,2.8,1.1221e-33
1.1,2.8,2.73922e-32
1.2,2.8,6.37561e-31
1.3,2.8,1.41378e-29
1.4,2.8,2.98434e-28
1.5,2.8,5.99133e-27
1.6,2.8,1.1428e-25
1.7,2.8,2.06875e-24
1.8,2.8,3.54989e-23
1.9,2.8,5.76648e-22
2,2.8,8.85441e-21
2.1,2.8,1.28311e-19
2.2,2.8,1.75164e-18
2.3,2.8,2.24829e-17
2.4,2.8,2.7073e-16
2.5,2.8,3.05096e-15
2.6,2.8,3.20905e-14
2.7,2.8,3.1407e-13
2.8,2.8,2.85032e-12
2.9,2.8,2.38937e-11
3,2.8,1.84188e-10
3.1,2.8,1.29898e-09
3.2,2.8,8.33173e-09
3.3,2.8,4.82671e-08
3.4,2.8,2.50494e-07
3.5,2.8,1.15329e-06
3.6,2.8,4.65533e-06
3.7,2.8,1.62393e-05
3.8,2.8,4.80862e-05
3.9,2.8,0.000118194
4,2.8,0.000234505
4.1,2.8,0.000363078
4.2,2.8,0.000423145
4.3,2.8,0.000363078
4.4,2.8,0.000234505
4.5,2.8,0.000118194
4.6,2.8,4.80862e-05
4.7,2.8,1.62393e-05
4.8,2.8,4.65515e-06
4.9,2.8,1.15199e-06
5,2.8,2.42163e-07
0,2.9,1.48609e-49
0.1,2.9,5.65187e-48
0.2,2.9,2.10808e-46
0.3,2.9,7.52524e-45
0.4,2.9,2.57026e-43
0.5,2.9,8.39711e-42
0.6,2.9,2.6232e-40
0.7,2.9,7.83276e-39
0.8,2.9,2.23453e-37
0.9,2.9,6.08741e-36
1,2.9,1.58275e-34
1.1,2.9,3.92521e-33
1.2,2.9,9.27868e-32
1.3,2.9,2.08909e-30
1.4,2.9,4.47629e-29
1.5,2.9,9.11959e-28
1.6,2.9,1.76479e-26
1.7,2.9,3.24041e-25
1.8,2.9,5.63855e-24
1.9,2.9,9.28589e-23
2,2.9,1.44522e-21
2.1,2.9,2.12226e-20
2.2,2.9,2.93528e-19
2.3,2.9,3.81619e-18
2.4,2.9,4.65365e-17
2.5,2.9,5.30986e-16
2.6,2.9,5.65351e-15
2.7,2.9,5.59982e-14
2.8,2.9,5.14227e-13
2.9,2.9,4.36078e-12
3,2.9,3.3999e-11
3.1,2.9,2.42457e-10
3.2,2.9,1.57213e-09
3.3,2.9,9.20483e-09
3.4,2.9,4.82671e-08
3.5,2.9,2.24461e-07
3.6,2.9,9.14823e-07
3.7,2.9,3.22059e-06
3.8,2.9,9.61851e-06
3.9,2.9,2.38254e-05
4,2.9,4.75804e-05
4.1,2.9,7.40127e-05
4.2,2.9,8.6418e-05
4.3,2.9,7.40127e-05
4.4,2.9,4.75804e-05
4.5,2.9,2.38254e-05
4.6,2.9,9.61851e-06
4.7,2.9,3.22059e-06
4.8,2.9,9.14789e-07
4.9,2.9,2.24218e-07
5,2.9,4.66949e-08
0,3,1.55543e-50
0.1,3,6.036e-49
0.2,3,2.29515e-47
0.3,3,8.34906e-46
0.4,3,2.90485e-44
0.5,3,9.66376e-43
0.6,3,3.07302e-41
0.7,3,9.33719e-40
0.8,3,2.70965e-38
0.9,3,7.50666e-37
1,3,1.98418e-35
1.1,3,5.00096e-34
1.2,3,1.20108e-32
1.3,3,2.74676e-31
1.4,3,5.97637e-30
1.5,3,1.23605e-28
1.6,3,2.42764e-27
1.7,3,4.52282e-26
1.8,3,7.98345e-25
1.9,3,1.33338e-23
2,3,2.10413e-22
2.1,3,3.13218e-21
2.2,3,4.39043e-20
2.3,3,5.78365e-19
2.4,3,7.14471e-18
2.5,3,8.25656e-17
2.6,3,8.90156e-16
2.7,3,8.92608e-15
2.8,3,8.29634e-14
2.9,3,7.11945e-13
3,3,5.61568e-12
3.1,3,4.05065e-11
3.2,3,2.656e-10
3.3,3,1.57213e-09
3.4,3,8.33173e-09
3.5,3,3.91466e-08
3.6,3,1.61137e-07
3.7,3,5.72651e-07
3.8,3,1.72541e-06
3.9,3,4.30812e-06
4,3,8.6617e-06
4.1,3,1.3539e-05
4.2,3,1.58389e-05
4.3,3,1.3539e-05
4.4,3,8.6617e-06
4.5,3,4.30812e-06
4.6,3,1.72541e-06
4.7,3,5.72651e-07
4.8,3,1.61131e-07
4.9,3,3.91061e-08
5,3,8.06613e-09
0,3.1,1.45325e-51
0.1,3.1,5.75712e-50
0.2,3.1,2.23276e-48
0.3,3.1,8.28065e-47
0.4,3.1,2.93613e-45
0.5,3.1,9.95084e-44
0.6,3.1,3.22241e-42
0.7,3.1,9.96738e-41
0.8,3.1,2.94361e-39
0.9,3.1,8.29606e-38
1,3.1,2.23011e-36
1.1,3.1,5.7146e-35
1.2,3.1,1.39497e-33
1.3,3.1,3.24147e-32
1.4,3.1,7.16422e-31
1.5,3.1,1.50473e-29
1.6,3.1,3.00043e-28
1.7,3.1,5.67377e-27
1.8,3.1,1.01627e-25
1.9,3.1,1.72196e-24
2,3.1,2.75603e-23
2.1,3.1,4.16006e-22
2.2,3.1,5.91157e-21
2.3,3.1,7.89299e-20
2.4,3.1,9.88032e-19
2.5,3.1,1.15674e-17
2.6,3.1,1.26317e-16
2.7,3.1,1.28268e-15
2.8,3.1,1.20701e-14
2.9,3.1,1.04843e-13
3,3.1,8.36886e-13
3.1,3.1,6.10742e-12
3.2,3.1,4.05065e-11
3.3,3.1,2.42457e-10
3.4,3.1,1.29898e-09
3.5,3.1,6.16795e-09
3.6,3.1,2.56479e-08
3.7,3.1,9.20345e-08
3.8,3.1,2.79825e-07
3.9,3.1,7.04436e-07
4,3.1,1.42617e-06
4.1,3.1,2.24041e-06
4.2,3.1,2.62628e-06
4.3,3.1,2.24041e-06
4.4,3.1,1.42617e-06
4.5,3.1,7.04436e-07
4.6,3.1,2.79825e-07
4.7,3.1,9.20344e-08
4.8,3.1,2.5647e-08
4.9,3.1,6.16184e-09
5,3.1,1.25847e-09
0,3.2,1.22095e-52
0.1,3.2,4.94021e-51
0.2,3.2,1.95507e-49
0.3,3.2,7.39578e-48
0.4,3.2,2.67372e-46
0.5,3.2,9.23526e-45
0.6,3.2,3.04688e-43
0.7,3.2,9.59805e-42
0.8,3.2,2.88573e-40
0.9,3.2,8.27704e-39
1,3.2,2.26367e-37
1.1,3.2,5.89956e-36
1.2,3.2,1.46423e-34
1.3,3.2,3.45837e-33
1.4,3.2,7.76707e-32
1.5,3.2,1.65723e-30
1.6,3.2,3.35603e-29
1.7,3.2,6.44344e-28
1.8,3.2,1.17151e-26
1.9,3.2,2.01437e-25
2,3.2,3.27097e-24
2.1,3.2,5.00798e-23
2.2,3.2,7.21662e-22
2.3,3.2,9.76877e-21
2.4,3.2,1.23947e-19
2.5,3.2,1.47053e-18
2.6,3.2,1.62694e-17
2.7,3.2,1.67342e-16
2.8,3.2,1.59469e-15
2.9,3.2,1.40245e-14
3,3.2,1.13317e-13
3.1,3.2,8.36886e-13
3.2,3.2,5.61568e-12
3.3,3.2,3.3999e-11
3.4,3.2,1.84188e-10
3.5,3.2,8.84056e-10
3.6,3.2,3.71452e-09
3.7,3.2,1.34618e-08
3.8,3.2,4.13111e-08
3.9,3.2,1.04875e-07
4,3.2,2.13845e-07
4.1,3.2,3.37674e-07
4.2,3.2,3.9666e-07
4.3,3.2,3.37674e-07
4.4,3.2,2.13845e-07
4.5,3.2,1.04875e-07
4.6,3.2,4.13111e-08
4.7,3.2,1.34618e-08
4.8,3.2,3.7144e-09
4.9,3.2,8.8322e-10
5,3.2,1.78572e-10
0,3.3,9.2808e-54
0.1,3.3,3.83737e-52
0.2,3.3,1.5504e-50
0.3,3.3,5.98501e-49
0.4,3.3,2.20705e-47
0.5,3.3,7.77294e-46
0.6,3.3,2.61373e-44
0.7,3.3,8.38867e-43
0.8,3.3,2.5687e-41
0.9,3.3,7.50111e-40
1,3.3,2.08791e-38
1.1,3.3,5.53632e-37
1.2,3.3,1.39759e-35
1.3,3.3,3.3564e-34
1.4,3.3,7.66236e-33
1.5,3.3,1.66137e-31
1.6,3.3,3.41795e-30
1.7,3.3,6.66494e-29
1.8,3.3,1.2304e-27
1.9,3.3,2.1476e-26
2,3.3,3.53908e-25
2.1,3.3,5.49758e-24
2.2,3.3,8.03584e-23
2.3,3.3,1.10312e-21
2.4,3.3,1.41908e-20
2.5,3.3,1.70659e-19
2.6,3.3,1.91343e-18
2.7,3.3,1.99403e-17
2.8,3.3,1.92483e-16
2.9,3.3,1.71432e-15
3,3.3,1.40245e-14
3.1,3.3,1.04843e-13
3.2,3.3,7.11945e-13
3.3,3.3,4.36078e-12
3.4,3.3,2.38937e-11
3.5,3.3,1.15953e-10
3.6,3.3,4.92392e-10
3.7,3.3,1.80263e-09
3.8,3.3,5.58458e-09
3.9,3.3,1.43e-08
4,3.3,2.93724e-08
4.1,3.3,4.66277e-08
4.2,3.3,5.48912e-08
4.3,3.3,4.66277e-08
4.4,3.3,2.93724e-08
4.5,3.3,1.43e-08
4.6,3.3,5.58458e-09
4.7,3.3,1.80263e-09
4.8,3.3,4.92378e-10
4.9,3.3,1.15848e-10
5,3.3,2.31817e-11
0,3.4,6.41583e-55
0.1,3.4,2.71222e-53
0.2,3.4,1.11929e-51
0.3,3.4,4.41132e-50
0.4,3.4,1.66009e-48
0.5,3.4,5.96395e-47
0.6,3.4,2.04486e-45
0.7,3.4,6.68929e-44
0.8,3.4,2.08699e-42
0.9,3.4,6.20719e-41
1,3.4,1.7591e-39
1.1,3.4,4.74748e-38
1.2,3.4,1.21938e-36
1.3,3.4,2.97864e-35
1.4,3.4,6.91443e-34
1.5,3.4,1.52398e-32
1.6,3.4,3.18621e-31
1.7,3.4,6.31215e-30
1.8,3.4,1.18354e-28
1.9,3.4,2.09762e-27
2,3.4,3.50906e-26
2.1,3.4,5.53206e-25
2.2,3.4,8.20457e-24
2.3,3.4,1.14249e-22
2.4,3.4,1.49051e-21
2.5,3.4,1.81741e-20
2.6,3.4,2.06553e-19
2.7,3.4,2.18145e-18
2.8,3.4,2.13354e-17
2.9,3.4,1.92483e-16
3,3.4,1.59469e-15
3.1,3.4,1.20701e-14
3.2,3.4,8.29634e-14
3.3,3.4,5.14227e-13
3.4,3.4,2.85032e-12
3.5,3.4,1.39883e-11
3.6,3.4,6.00473e-11
3.7,3.4,2.22113e-10
3.8,3.4,6.9481e-10
3.9,3.4,1.79487e-09
4,3.4,3.71445e-09
4.1,3.4,5.92887e-09
4.2,3.4,6.9952e-09
4.3,3.4,5.92887e-09
4.4,3.4,3.71445e-09
4.5,3.4,1.79487e-09
4.6,3.4,6.9481e-10
4.7,3.4,2.22113e-10
4.8,3.4,6.00457e-11
4.9,3.4,1.39762e-11
5,3.4,2.76736e-12
0,3.5,4.05148e-56
0.1,3.5,1.75202e-54
0.2,3.5,7.38891e-53
0.3,3.5,2.97457e-51
0.4,3.5,1.14289e-49
0.5,3.5,4.19021e-48
0.6,3.5,1.46558e-46
0.7,3.5,4.88867e-45
0.8,3.5,1.55463e-43
0.9,3.5,4.71124e-42
1,3.5,1.35989e-40
1.1,3.5,3.7368e-39
1.2,3.5,9.76905e-38
1.3,3.5,2.42808e-36
1.4,3.5,5.73318e-35
1.5,3.5,1.28494e-33
1.6,3.5,2.73091e-32
1.7,3.5,5.49816e-31
1.8,3.5,1.04739e-29
1.9,3.5,1.88546e-28
2,3.5,3.20281e-27
2.1,3.5,5.12585e-26
2.2,3.5,7.71545e-25
2.3,3.5,1.09012e-23
2.4,3.5,1.44268e-22
2.5,3.5,1.78401e-21
2.6,3.5,2.05579e-20
2.7,3.5,2.20087e-19
2.8,3.5,2.18145e-18
2.9,3.5,1.99403e-17
3,3.5,1.67342e-16
3.1,3.5,1.28268e-15
3.2,3.5,8.92608e-15
3.3,3.5,5.59982e-14
3.4,3.5,3.1407e-13
3.5,3.5,1.55906e-12
3.6,3.5,6.76673e-12
3.7,3.5,2.5295e-11
3.8,3.5,7.99136e-11
3.9,3.5,2.08303e-10
4,3.5,4.34401e-10
4.1,3.5,6.97275e-10
4.2,3.5,8.24582e-10
4.3,3.5,6.97275e-10
4.4,3.5,4.34401e-10
4.5,3.5,2.08303e-10
4.6,3.5,7.99136e-11
4.7,3.5,2.5295e-11
