x,y,value
2.4,1.8,8.9626e-05
2.5,1.8,0.000156065
2.6,1.8,0.000267291
2.7,1.8,0.000450557
2.8,1.8,0.000747995
2.9,1.8,0.00122387
3,1.8,0.0019749
3.1,1.8,0.00314417
3.2,1.8,0.00493851
3.3,1.8,0.00764561
3.4,1.8,0.0116406
3.5,1.8,0.0173597
3.6,1.8,0.0252069
3.7,1.8,0.0353608
3.8,1.8,0.0474919
3.9,1.8,0.0604931
4,1.8,0.0724341
4.1,1.8,0.0809444
4.2,1.8,0.0840134
4.3,1.8,0.080839
4.4,1.8,0.0721948
4.5,1.8,0.0600578
4.6,1.8,0.0467521
4.7,1.8,0.0341412
4.8,1.8,0.0232342
4.9,1.8,0.0142166
5,1.8,0.0067025
0,1.9,6.73393e-13
0.1,1.9,1.44722e-12
0.2,1.9,3.80456e-12
0.3,1.9,1.0127e-11
0.4,1.9,2.65276e-11
0.5,1.9,6.81347e-11
0.6,1.9,1.71511e-10
0.7,1.9,4.23093e-10
0.8,1.9,1.02282e-09
0.9,1.9,2.42319e-09
1,1.9,5.62608e-09
1.1,1.9,1.28017e-08
1.2,1.9,2.85491e-08
1.3,1.9,6.24034e-08
1.4,1.9,1.33705e-07
1.5,1.9,2.80837e-07
1.6,1.9,5.78336e-07
1.7,1.9,1.16786e-06
1.8,1.9,2.31295e-06
1.9,1.9,4.49363e-06
2,1.9,8.56626e-06
2.1,1.9,1.6028e-05
2.2,1.9,2.94448e-05
2.3,1.9,5.31319e-05
2.4,1.9,9.42152e-05
2.5,1.9,0.000164262
2.6,1.9,0.000281754
2.7,1.9,0.000475793
2.8,1.9,0.000791606
2.9,1.9,0.00129862
3,1.9,0.00210212
3.1,1.9,0.00335933
3.2,1.9,0.00529982
3.3,1.9,0.00824668
3.4,1.9,0.0126264
3.5,1.9,0.0189424
3.6,1.9,0.0276705
3.7,1.9,0.0390389
3.8,1.9,0.0526989
3.9,1.9,0.0674077
4,1.9,0.0809656
4.1,1.9,0.0906524
4.2,1.9,0.0941525
4.3,1.9,0.0905413
4.4,1.9,0.0807133
4.5,1.9,0.0669479
4.6,1.9,0.0519158
4.7,1.9,0.0377447
4.8,1.9,0.0255707
4.9,1.9,0.0155842
5,1.9,0.00732706
0,2,6.83366e-13
0.1,2,1.4686e-12
0.2,2,3.86067e-12
0.3,2,1.02762e-11
0.4,2,2.69178e-11
0.5,2,6.91361e-11
0.6,2,1.7403e-10
0.7,2,4.29309e-10
0.8,2,1.03786e-09
0.9,2,2.45884e-09
1,2,5.70897e-09
1.1,2,1.29907e-08
1.2,2,2.89718e-08
1.3,2,6.33304e-08
1.4,2,1.35699e-07
1.5,2,2.85048e-07
1.6,2,5.87062e-07
1.7,2,1.18561e-06
1.8,2,2.34841e-06
1.9,2,4.56322e-06
2,2,8.70052e-06
2.1,2,1.62827e-05
2.2,2,2.99203e-05
2.3,2,5.40062e-05
2.4,2,9.57999e-05
2.5,2,0.000167096
2.6,2,0.000286762
2.7,2,0.000484548
2.8,2,0.000806769
2.9,2,0.00132468
3,2,0.00214662
3.1,2,0.00343488
3.2,2,0.00542726
3.3,2,0.00845971
3.4,2,0.0129776
3.5,2,0.019509
3.6,2,0.0285567
3.7,2,0.0403675
3.8,2,0.0545865
3.9,2,0.0699213
4,2,0.0840731
4.1,2,0.0941927
4.2,2,0.0978515
4.3,2,0.0940796
4.4,2,0.0838163
4.5,2,0.069453
4.6,2,0.0537884
4.7,2,0.0390474
4.8,2,0.0264124
4.9,2,0.0160753
5,2,0.00755082
0,2.1,6.73393e-13
0.1,2.1,1.44722e-12
0.2,2.1,3.80456e-12
0.3,2.1,1.0127e-11
0.4,2.1,2.65276e-11
0.5,2.1,6.81347e-11
0.6,2.1,1.71511e-10
0.7,2.1,4.23093e-10
0.8,2.1,1.02282e-09
0.9,2.1,2.42319e-09
1,2.1,5.62608e-09
1.1,2.1,1.28017e-08
1.2,2.1,2.85491e-08
1.3,2.1,6.24034e-08
1.4,2.1,1.33705e-07
1.5,2.1,2.80837e-07
1.6,2.1,5.78336e-07
1.7,2.1,1.16786e-06
1.8,2.1,2.31295e-06
1.9,2.1,4.49363e-06
2,2.1,8.56626e-06
2.1,2.1,1.6028e-05
2.2,2.1,2.94448e-05
2.3,2.1,5.31319e-05
2.4,2.1,9.42152e-05
2.5,2.1,0.000164262
2.6,2.1,0.000281754
2.7,2.1,0.000475793
2.8,2.1,0.000791606
2.9,2.1,0.00129862
3,2.1,0.00210212
3.1,2.1,0.00335933
3.2,2.1,0.00529982
3.3,2.1,0.00824668
3.4,2.1,0.0126264
3.5,2.1,0.0189424
3.6,2.1,0.0276705
3.7,2.1,0.0390389
3.8,2.1,0.0526989
3.9,2.1,0.0674077
4,2.1,0.0809656
4.1,2.1,0.0906524
4.2,2.1,0.0941525
4.3,2.1,0.0905413
4.4,2.1,0.0807133
4.5,2.1,0.0669479
4.6,2.1,0.0519158
4.7,2.1,0.0377447
4.8,2.1,0.0255707
4.9,2.1,0.0155842
5,2.1,0.00732706
0,2.2,6.44347e-13
0.1,2.2,1.38493e-12
0.2,2.2,3.64113e-12
0.3,2.2,9.69265e-12
0.4,2.2,2.5391e-11
0.5,2.2,6.52176e-11
0.6,2.2,1.6417e-10
0.7,2.2,4.04986e-10
0.8,2.2,9.79031e-10
0.9,2.2,2.31935e-09
1,2.2,5.38464e-09
1.1,2.2,1.22513e-08
1.2,2.2,2.73184e-08
1.3,2.2,5.97043e-08
1.4,2.2,1.27898e-07
1.5,2.2,2.6858e-07
1.6,2.2,5.52946e-07
1.7,2.2,1.11623e-06
1.8,2.2,2.20984e-06
1.9,2.2,4.29134e-06
2,2.2,8.17623e-06
2.1,2.2,1.52885e-05
2.2,2.2,2.80651e-05
2.3,2.2,5.05973e-05
2.4,2.2,8.9626e-05
2.5,2.2,0.000156065
2.6,2.2,0.000267291
2.7,2.2,0.000450557
2.8,2.2,0.000747995
2.9,2.2,0.00122387
3,2.2,0.0019749
3.1,2.2,0.00314417
3.2,2.2,0.00493851
3.3,2.2,0.00764561
3.4,2.2,0.0116406
3.5,2.2,0.0173597
3.6,2.2,0.0252069
3.7,2.2,0.0353608
3.8,2.2,0.0474919
3.9,2.2,0.0604931
4,2.2,0.0724341
4.1,2.2,0.0809444
4.2,2.2,0.0840134
4.3,2.2,0.080839
4.4,2.2,0.0721948
4.5,2.2,0.0600578
4.6,2.2,0.0467521
4.7,2.2,0.0341412
4.8,2.2,0.0232342
4.9,2.2,0.0142166
5,2.2,0.0067025
0,2.3,5.98714e-13
0.1,2.3,1.28707e-12
0.2,2.3,3.38432e-12
0.3,2.3,9.01001e-12
0.4,2.3,2.36047e-11
0.5,2.3,6.0633e-11
0.6,2.3,1.52634e-10
0.7,2.3,3.7653e-10
0.8,2.3,9.10214e-10
0.9,2.3,2.15619e-09
1,2.3,5.00534e-09
1.1,2.3,1.13866e-08
1.2,2.3,2.53856e-08
1.3,2.3,5.54668e-08
1.4,2.3,1.18785e-07
1.5,2.3,2.49352e-07
1.6,2.3,5.13132e-07
1.7,2.3,1.03531e-06
1.8,2.3,2.04836e-06
1.9,2.3,3.97481e-06
2,2.3,7.56653e-06
2.1,2.3,1.41338e-05
2.2,2.3,2.59139e-05
2.3,2.3,4.66518e-05
2.4,2.3,8.24966e-05
2.5,2.3,0.00014336
2.6,2.3,0.000244942
2.7,2.3,0.000411699
2.8,2.3,0.000681131
2.9,2.3,0.00110987
3,2.3,0.00178207
3.1,2.3,0.00282048
3.2,2.3,0.00439951
3.3,2.3,0.00675727
3.4,2.3,0.0101978
3.5,2.3,0.015066
3.6,2.3,0.0216693
3.7,2.3,0.030123
3.8,2.3,0.0401282
3.9,2.3,0.0507682
4,2.3,0.0604825
4.1,2.3,0.0673771
4.2,2.3,0.0698551
4.3,2.3,0.0672804
4.4,2.3,0.0602635
4.5,2.3,0.0503707
4.6,2.3,0.0394547
4.7,2.3,0.0290171
4.8,2.3,0.0198893
4.9,2.3,0.0122465
5,2.3,0.00579866
0,2.4,5.40241e-13
0.1,2.4,1.16165e-12
0.2,2.4,3.05515e-12
0.3,2.4,8.13493e-12
0.4,2.4,2.13147e-11
0.5,2.4,5.47554e-11
0.6,2.4,1.37845e-10
0.7,2.4,3.4005e-10
0.8,2.4,8.22003e-10
0.9,2.4,1.94707e-09
1,2.4,4.51929e-09
1.1,2.4,1.0279e-08
1.2,2.4,2.29104e-08
1.3,2.4,5.00423e-08
1.4,2.4,1.07125e-07
1.5,2.4,2.24764e-07
1.6,2.4,4.62258e-07
1.7,2.4,9.32002e-07
1.8,2.4,1.8424e-06
1.9,2.4,3.57158e-06
2,2.4,6.79091e-06
2.1,2.4,1.26674e-05
2.2,2.4,2.31874e-05
2.3,2.4,4.16632e-05
2.4,2.4,7.35079e-05
2.5,2.4,0.000127398
2.6,2.4,0.000216978
2.7,2.4,0.000363319
2.8,2.4,0.000598386
2.9,2.4,0.000969809
3,2.4,0.00154724
3.1,2.4,0.00243031
3.2,2.4,0.00375743
3.3,2.4,0.00571277
3.4,2.4,0.00852462
3.5,2.4,0.0124428
3.6,2.4,0.0176773
3.7,2.4,0.0242829
3.8,2.4,0.0320017
3.9,2.4,0.0401231
4,2.4,0.0474769
4.1,2.4,0.0526658
4.2,2.4,0.0545217
4.3,2.4,0.05258
4.4,2.4,0.0472831
4.5,2.4,0.0397725
4.6,2.4,0.0314101
4.7,2.4,0.0233167
4.8,2.4,0.0161319
4.9,2.4,0.0100134
5,2.4,0.00476754
0,2.5,4.73427e-13
0.1,2.5,1.0183e-12
0.2,2.5,2.67886e-12
0.3,2.5,7.13446e-12
0.4,2.5,1.86963e-11
0.5,2.5,4.80348e-11
0.6,2.5,1.20935e-10
0.7,2.5,2.9834e-10
0.8,2.5,7.21153e-10
0.9,2.5,1.70803e-09
1,2.5,3.96385e-09
1.1,2.5,9.01358e-09
1.2,2.5,2.00838e-08
1.3,2.5,4.3851e-08
1.4,2.5,9.3825e-08
1.5,2.5,1.96739e-07
1.6,2.5,4.04326e-07
1.7,2.5,8.14489e-07
1.8,2.5,1.60843e-06
1.9,2.5,3.1142e-06
2,2.5,5.91274e-06
2.1,2.5,1.10106e-05
2.2,2.5,2.01148e-05
2.3,2.5,3.6058e-05
2.4,2.5,6.34444e-05
2.5,2.5,0.000109603
2.6,2.5,0.000185962
2.7,2.5,0.00030999
2.8,2.5,0.000507847
2.9,2.5,0.00081791
3,2.5,0.00129523
3.1,2.5,0.00201675
3.2,2.5,0.00308648
3.3,2.5,0.00463841
3.4,2.5,0.00683249
3.5,2.5,0.0098353
3.6,2.5,0.0137746
3.7,2.5,0.0186603
3.8,2.5,0.0242806
3.9,2.5,0.0301159
4,2.5,0.035345
4.1,2.5,0.0390073
4.2,2.5,0.0403086
4.3,2.5,0.0389337
4.4,2.5,0.0351792
4.5,2.5,0.029817
4.6,2.5,0.0237786
4.7,2.5,0.0178455
4.8,2.5,0.012481
4.9,2.5,0.00781932
5,2.5,0.00374632
0,2.6,4.0295e-13
0.1,2.6,8.67048e-13
0.2,2.6,2.28172e-12
0.3,2.6,6.07837e-12
0.4,2.6,1.59321e-11
0.5,2.6,4.09391e-11
0.6,2.6,1.03081e-10
0.7,2.6,2.54305e-10
0.8,2.6,6.14695e-10
0.9,2.6,1.45575e-09
1,2.6,3.3778e-09
1.1,2.6,7.67897e-09
1.2,2.6,1.71041e-08
1.3,2.6,3.73283e-08
1.4,2.6,7.98235e-08
1.5,2.6,1.67263e-07
1.6,2.6,3.4346e-07
1.7,2.6,6.91181e-07
1.8,2.6,1.3633e-06
1.9,2.6,2.63586e-06
2,2.6,4.99626e-06
2.1,2.6,9.28597e-06
2.2,2.6,1.69256e-05
2.3,2.6,3.02606e-05
2.4,2.6,5.30788e-05
2.5,2.6,9.1363e-05
2.6,2.6,0.000154356
2.7,2.6,0.000256023
2.8,2.6,0.000416984
2.9,2.6,0.000666966
3,2.6,0.00104771
3.1,2.6,0.00161608
3.2,2.6,0.00244655
3.3,2.6,0.00363154
3.4,2.6,0.0052763
3.5,2.6,0.00748354
3.6,2.6,0.0103217
3.7,2.6,0.0137736
3.8,2.6,0.0176741
3.9,2.6,0.0216621
4,2.6,0.0251922
4.1,2.6,0.0276426
4.2,2.6,0.028506
4.3,2.6,0.0275815
4.4,2.6,0.0250548
4.5,2.6,0.0214154
4.6,2.6,0.0172621
4.7,2.6,0.0131093
4.8,2.6,0.00927529
4.9,2.6,0.00586812
5,2.6,0.00283001
0,2.7,3.3314e-13
0.1,2.7,7.17171e-13
0.2,2.7,1.88807e-12
0.3,2.7,5.03131e-12
0.4,2.7,1.3191e-11
0.5,2.7,3.39022e-11
0.6,2.7,8.53738e-11
0.7,2.7,2.10635e-10
0.8,2.7,5.09134e-10
0.9,2.7,1.20565e-09
1,2.7,2.79699e-09
1.1,2.7,6.35687e-09
1.2,2.7,1.4154e-08
1.3,2.7,3.08746e-08
1.4,2.7,6.59818e-08
1.5,2.7,1.38153e-07
1.6,2.7,2.83422e-07
1.7,2.7,5.69728e-07
1.8,2.7,1.12226e-06
1.9,2.7,2.16647e-06
2,2.7,4.09907e-06
2.1,2.7,7.60228e-06
2.2,2.7,1.38224e-05
2.3,2.7,2.46412e-05
2.4,2.7,4.30769e-05
2.5,2.7,7.38575e-05
2.6,2.7,0.000124214
2.7,2.7,0.000204938
2.8,2.7,0.000331727
2.9,2.7,0.000526801
3,2.7,0.000820662
3.1,2.7,0.00125372
3.2,2.7,0.00187715
3.3,2.7,0.0027518
3.4,2.7,0.00394321
3.5,2.7,0.00551008
3.6,2.7,0.00748311
3.7,2.7,0.00983395
3.8,2.7,0.0124397
3.9,2.7,0.0150594
4,2.7,0.017347
4.1,2.7,0.0189189
4.2,2.7,0.0194671
4.3,2.7,0.0188697
4.4,2.7,0.0172366
4.5,2.7,0.0148621
4.6,2.7,0.012112
4.7,2.7,0.00930931
4.8,2.7,0.00666356
4.9,2.7,0.00425689
5,2.7,0.00206627
0,2.8,2.67563e-13
0.1,2.8,5.7632e-13
0.2,2.8,1.51799e-12
0.3,2.8,4.04666e-12
0.4,2.8,1.06128e-11
0.5,2.8,2.72826e-11
0.6,2.8,6.87159e-11
0.7,2.8,1.69553e-10
0.8,2.8,4.0984e-10
0.9,2.8,9.70446e-10
1,2.8,2.25097e-09
1.1,2.8,5.1145e-09
1.2,2.8,1.13833e-08
1.3,2.8,2.48181e-08
1.4,2.8,5.30038e-08
1.5,2.8,1.1089e-07
1.6,2.8,2.27267e-07
1.7,2.8,4.56306e-07
1.8,2.8,8.97581e-07
1.9,2.8,1.72987e-06
2,2.8,3.26669e-06
2.1,2.8,6.04487e-06
2.2,2.8,1.09619e-05
2.3,2.8,1.94826e-05
2.4,2.8,3.39391e-05
2.5,2.8,5.79536e-05
2.6,2.8,9.70085e-05
2.7,2.8,0.000159183
2.8,2.8,0.000256052
2.9,2.8,0.00040369
3,2.8,0.000623666
3.1,2.8,0.000943747
3.2,2.8,0.00139785
3.3,2.8,0.00202449
3.4,2.8,0.00286255
3.5,2.8,0.00394304
3.6,2.8,0.00527575
3.7,2.8,0.00683116
3.8,2.8,0.00852182
3.9,2.8,0.0101922
4,2.8,0.0116302
4.1,2.8,0.0126075
4.2,2.8,0.0129443
4.3,2.8,0.0125691
4.4,2.8,0.0115441
4.5,2.8,0.0100391
4.6,2.8,0.00826903
4.7,2.8,0.0064292
4.8,2.8,0.00465297
4.9,2.8,0.00299972
5,2.8,0.00146487
0,2.9,2.08789e-13
0.1,2.9,4.50012e-13
0.2,2.9,1.18597e-12
0.3,2.9,3.16298e-12
0.4,2.9,8.29831e-12
0.5,2.9,2.13391e-11
0.6,2.9,5.37581e-11
0.7,2.9,1.32664e-10
0.8,2.9,3.20688e-10
0.9,2.9,7.59313e-10
1,2.9,1.76098e-09
1.1,2.9,4.00013e-09
1.2,2.9,8.89966e-09
1.3,2.9,1.93931e-08
1.4,2.9,4.13899e-08
1.5,2.9,8.65199e-08
1.6,2.9,1.7714e-07
1.7,2.9,3.55228e-07
1.8,2.9,6.9774e-07
1.9,2.9,1.34243e-06
2,2.9,2.52998e-06
2.1,2.9,4.67075e-06
2.2,2.9,8.44727e-06
2.3,2.9,1.49666e-05
2.4,2.9,2.59787e-05
2.5,2.9,4.41777e-05
2.6,2.9,7.35989e-05
2.7,2.9,0.000120114
2.8,2.9,0.000192008
2.9,2.9,0.000300573
3,2.9,0.000460616
3.1,2.9,0.00069066
3.2,2.9,0.00101251
3.3,2.9,0.00144974
3.4,2.9,0.00202443
3.5,2.9,0.00275158
3.6,2.9,0.00363101
3.7,2.9,0.00463727
3.8,2.9,0.00571046
3.9,2.9,0.00675285
4,2.9,0.00763743
4.1,2.9,0.008232
4.2,2.9,0.00843402
4.3,2.9,0.00820279
4.4,2.9,0.00757228
4.5,2.9,0.0066374
4.6,2.9,0.00552098
4.7,2.9,0.00433803
4.8,2.9,0.00317108
4.9,2.9,0.00206126
5,2.9,0.00101205
0,3,1.58317e-13
0.1,3,3.4148e-13
0.2,3,9.00522e-13
0.3,3,2.40296e-12
0.4,3,6.3071e-12
0.5,3,1.62245e-11
0.6,3,4.08846e-11
0.7,3,1.00914e-10
0.8,3,2.43962e-10
0.9,3,5.77639e-10
1,3,1.33949e-09
1.1,3,3.04198e-09
1.2,3,6.76543e-09
1.3,3,1.47349e-08
1.4,3,3.14273e-08
1.5,3,6.56396e-08
1.6,3,1.34252e-07
1.7,3,2.6889e-07
1.8,3,5.2738e-07
1.9,3,1.01291e-06
2,3,1.9051e-06
2.1,3,3.50889e-06
2.2,3,6.32881e-06
2.3,3,1.11782e-05
2.4,3,1.93335e-05
2.5,3,3.27428e-05
2.6,3,5.42939e-05
2.7,3,8.81374e-05
2.8,3,0.000140041
2.9,3,0.000217727
3,3,0.000331094
3.1,3,0.000492178
3.2,3,0.000714639
3.3,3,0.00101249
3.4,3,0.00139777
3.5,3,0.00187695
3.6,3,0.00244611
3.7,3,0.00308556
3.8,3,0.00375564
3.9,3,0.00439612
4,3,0.00493231
4.1,3,0.00528878
4.2,3,0.00540806
4.3,3,0.00526722
4.4,3,0.00488434
4.5,3,0.00431149
4.6,3,0.0036175
4.7,3,0.00286884
4.8,3,0.00211553
4.9,3,0.00138503
5,3,0.000683236
0,3.1,1.16668e-13
0.1,3.1,2.51857e-13
0.2,3.1,6.64665e-13
0.3,3.1,1.77467e-12
0.4,3.1,4.66039e-12
0.5,3.1,1.19936e-11
0.6,3.1,3.02332e-11
0.7,3.1,7.46417e-11
0.8,3.1,1.80475e-10
0.9,3.1,4.27335e-10
1,3.1,9.90875e-10
1.1,3.1,2.24983e-09
1.2,3.1,5.00201e-09
1.3,3.1,1.0889e-08
1.4,3.1,2.32097e-08
1.5,3.1,4.84366e-08
1.6,3.1,9.89673e-08
1.7,3.1,1.97977e-07
1.8,3.1,3.87732e-07
1.9,3.1,7.4342e-07
2,3.1,1.39545e-06
2.1,3.1,2.56422e-06
2.2,3.1,4.6126e-06
2.3,3.1,8.122e-06
2.4,3.1,1.39983e-05
2.5,3.1,2.36127e-05
2.6,3.1,3.89771e-05
2.7,3.1,6.29491e-05
2.8,3.1,9.94428e-05
2.9,3.1,0.000153607
3,3.1,0.000231902
3.1,3.1,0.000341969
3.2,3.1,0.000492169
3.3,3.1,0.000690631
3.4,3.1,0.000943673
3.5,3.1,0.00125356
3.6,3.1,0.00161573
3.7,3.1,0.00201605
3.8,3.1,0.00242896
3.9,3.1,0.00281797
4,3.1,0.00313962
4.1,3.1,0.00335127
4.2,3.1,0.00342094
4.3,3.1,0.00333578
4.4,3.1,0.00310525
4.5,3.1,0.00275758
4.6,3.1,0.00233091
4.7,3.1,0.00186318
4.8,3.1,0.00138421
4.9,3.1,0.000911775
5,3.1,0.000451579
0,3.2,8.357e-14
0.1,3.2,1.80576e-13
0.2,3.2,4.76947e-13
0.3,3.2,1.27433e-12
0.4,3.2,3.34845e-12
0.5,3.2,8.6216e-12
0.6,3.2,2.17421e-11
0.7,3.2,5.36949e-11
0.8,3.2,1.29855e-10
0.9,3.2,3.07505e-10
1,3.2,7.13007e-10
1.1,3.2,1.61867e-09
1.2,3.2,3.59774e-09
1.3,3.2,7.82859e-09
1.4,3.2,1.66765e-08
1.5,3.2,3.47754e-08
1.6,3.2,7.09854e-08
1.7,3.2,1.41834e-07
1.8,3.2,2.77385e-07
1.9,3.2,5.30959e-07
2,3.2,9.94704e-07
2.1,3.2,1.82371e-06
2.2,3.2,3.27203e-06
2.3,3.2,5.74437e-06
2.4,3.2,9.86699e-06
2.5,3.2,1.658e-05
2.6,3.2,2.725e-05
2.7,3.2,4.37955e-05
2.8,3.2,6.8809e-05
2.9,3.2,0.000105645
3,3.2,0.000158424
3.1,3.2,0.000231899
3.2,3.2,0.000331084
3.3,3.2,0.000460591
3.4,3.2,0.000623606
3.5,3.2,0.000820535
3.6,3.2,0.00104745
3.7,3.2,0.00129472
3.8,3.2,0.00154627
3.9,3.2,0.00178027
4,3.2,0.00197165
4.1,3.2,0.00209641
4.2,3.2,0.00213679
4.3,3.2,0.00208557
4.4,3.2,0.00194767
4.5,3.2,0.0017383
4.6,3.2,0.00147845
4.7,3.2,0.0011896
4.8,3.2,0.000889302
4.9,3.2,0.00058877
5,3.2,0.000292577
0,3.3,5.81959e-14
0.1,3.3,1.2588e-13
0.2,3.3,3.32791e-13
0.3,3.3,8.89857e-13
0.4,3.3,2.33977e-12
0.5,3.3,6.02796e-12
0.6,3.3,1.52087e-11
0.7,3.3,3.75745e-11
0.8,3.3,9.08947e-11
0.9,3.3,2.1528e-10
1,3.3,4.99187e-10
1.1,3.3,1.13316e-09
1.2,3.3,2.51804e-09
1.3,3.3,5.47712e-09
1.4,3.3,1.1661e-08
1.5,3.3,2.42992e-08
1.6,3.3,4.95558e-08
1.7,3.3,9.8905e-08
1.8,3.3,1.93169e-07
1.9,3.3,3.69167e-07
2,3.3,6.9031e-07
2.1,3.3,1.26289e-06
2.2,3.3,2.2602e-06
2.3,3.3,3.95675e-06
2.4,3.3,6.77456e-06
2.5,3.3,1.13423e-05
2.6,3.3,1.85654e-05
2.7,3.3,2.97016e-05
2.8,3.3,4.64288e-05
2.9,3.3,7.0884e-05
3,3.3,0.000105644
3.1,3.3,0.000153604
3.2,3.3,0.000217719
3.3,3.3,0.000300553
3.4,3.3,0.000403645
3.5,3.3,0.000526708
3.6,3.3,0.000666781
3.7,3.3,0.00081755
3.8,3.3,0.000969129
3.9,3.3,0.00110862
4,3.3,0.00122163
4.1,3.3,0.00129468
4.2,3.3,0.00131792
4.3,3.3,0.00128729
4.4,3.3,0.00120532
4.5,3.3,0.00108018
4.6,3.3,0.00092339
4.7,3.3,0.000747034
4.8,3.3,0.000561328
4.9,3.3,0.000373197
5,3.3,0.000185965
0,3.4,3.9405e-14
0.1,3.4,8.53336e-14
0.2,3.4,2.25831e-13
0.3,3.4,6.04381e-13
0.4,3.4,1.59036e-12
0.5,3.4,4.09997e-12
0.6,3.4,1.03502e-11
0.7,3.4,2.5583e-11
0.8,3.4,6.19086e-11
0.9,3.4,1.46663e-10
1,3.4,3.40118e-10
1.1,3.4,7.72059e-10
1.2,3.4,1.71535e-09
1.3,3.4,3.73001e-09
1.4,3.4,7.93762e-09
1.5,3.4,1.65297e-08
1.6,3.4,3.36825e-08
1.7,3.4,6.71548e-08
1.8,3.4,1.30993e-07
1.9,3.4,2.49966e-07
2,3.4,4.66593e-07
2.1,3.4,8.51869e-07
2.2,3.4,1.52102e-06
2.3,3.4,2.6556e-06
2.4,3.4,4.533e-06
2.5,3.4,7.56348e-06
2.6,3.4,1.23329e-05
2.7,3.4,1.96471e-05
2.8,3.4,3.05678e-05
2.9,3.4,4.64285e-05
3,3.4,6.8808e-05
3.1,3.4,9.94401e-05
3.2,3.4,0.000140035
3.3,3.4,0.000191993
3.4,3.4,0.00025602
3.5,3.4,0.000331663
3.6,3.4,0.000416857
3.7,3.4,0.000507601
3.8,3.4,0.000597924
3.9,3.4,0.000680284
4,3.4,0.000746479
4.1,3.4,0.000788956
4.2,3.4,0.000802241
4.3,3.4,0.000784048
4.4,3.4,0.000735667
4.5,3.4,0.000661489
4.6,3.4,0.000567822
4.7,3.4,0.000461422
4.8,3.4,0.000348178
4.9,3.4,0.000232286
5,3.4,0.000116011
0,3.5,2.5948e-14
0.1,3.5,5.62635e-14
0.2,3.5,1.49069e-13
0.3,3.5,3.99332e-13
0.4,3.5,1.0517e-12
0.5,3.5,2.71334e-12
0.6,3.5,6.85422e-12
0.7,3.5,1.69511e-11
0.8,3.5,4.10383e-11
0.9,3.5,9.72519e-11
1,3.5,2.25576e-10
1.1,3.5,5.12086e-10
1.2,3.5,1.13766e-09
1.3,3.5,2.47327e-09
1.4,3.5,5.26118e-09
1.5,3.5,1.095e-08
1.6,3.5,2.22962e-08
1.7,3.5,4.44112e-08
1.8,3.5,8.65287e-08
1.9,3.5,1.64889e-07
2,3.5,3.07281e-07
2.1,3.5,5.59943e-07
2.2,3.5,9.97595e-07
2.3,3.5,1.73739e-06
2.4,3.5,2.95731e-06
2.5,3.5,4.91876e-06
2.6,3.5,7.9922e-06
2.7,3.5,1.26823e-05
2.8,3.5,1.9647e-05
2.9,3.5,2.97013e-05
3,3.5,4.37947e-05
3.1,3.5,6.2947e-05
3.2,3.5,8.81327e-05
3.3,3.5,0.000120104
3.4,3.5,0.000159162
3.5,3.5,0.000204895
3.6,3.5,0.000255938
3.7,3.5,0.000309827
3.8,3.5,0.000363014
3.9,3.5,0.000411141
4,3.5,0.000449562
4.1,3.5,0.000474058
4.2,3.5,0.000481593
4.3,3.5,0.000470877
4.4,3.5,0.000442567
4.5,3.5,0.000399019
4.6,3.5,0.000343674
4.7,3.5,0.00028029
4.8,3.5,0.000212229
4.9,3.5,0.00014199
5,3.5,7.10463e-05
0,3.6,1.66199e-14
0.1,3.6,3.60874e-14
0.2,3.6,9.57333e-14
0.3,3.6,2.56728e-13
0.4,3.6,6.76773e-13
0.5,3.6,1.74754e-12
0.6,3.6,4.4178e-12
0.7,3.6,1.09327e-11
0.8,3.6,2.64817e-11
0.9,3.6,6.27819e-11
1,3.6,1.45665e-10
1.1,3.6,3.30728e-10
1.2,3.6,7.34763e-10
1.3,3.6,1.59715e-09
1.4,3.6,3.3965e-09
1.5,3.6,7.06582e-09
1.6,3.6,1.4378e-08
1.7,3.6,2.86152e-08
1.8,3.6,5.56945e-08
1.9,3.6,1.05997e-07
2,3.6,1.97237e-07
2.1,3.6,3.58787e-07
2.2,3.6,6.37928e-07
2.3,3.6,1.10845e-06
2.4,3.6,1.88186e-06
2.5,3.6,3.12091e-06
2.6,3.6,5.05459e-06
2.7,3.6,7.99218e-06
2.8,3.6,1.23329e-05
2.9,3.6,1.85651e-05
3,3.6,2.72494e-05
3.1,3.6,3.89757e-05
3.2,3.6,5.42908e-05
3.3,3.6,7.35921e-05
3.4,3.6,9.69946e-05
3.5,3.6,0.000124186
3.6,3.6,0.000154301
3.7,3.6,0.000185857
3.8,3.6,0.000216781
3.9,3.6,0.000244585
4,3.6,0.000266654
4.1,3.6,0.000280647
4.2,3.6,0.000284881
4.3,3.6,0.000278634
4.4,3.6,0.000262238
4.5,3.6,0.000236951
4.6,3.6,0.000204646
4.7,3.6,0.000167397
4.8,3.6,0.000127107
4.9,3.6,8.52373e-05
5,3.6,4.27148e-05
0,3.7,1.03562e-14
0.1,3.7,2.2521e-14
0.2,3.7,5.9826e-14
0.3,3.7,1.60624e-13
0.4,3.7,4.23876e-13
0.5,3.7,1.09556e-12
0.6,3.7,2.77194e-12
0.7,3.7,6.86473e-12
0.8,3.7,1.66386e-11
0.9,3.7,3.94662e-11
1,3.7,9.16034e-11
1.1,3.7,2.08035e-10
1.2,3.7,4.62234e-10
