x,y,value
4.8,2.1,0.195378
4.9,2.1,0.195356
5,2.1,0.195345
0,2.2,0.181407
0.1,2.2,0.181442
0.2,2.2,0.181512
0.3,2.2,0.181618
0.4,2.2,0.18176
0.5,2.2,0.181938
0.6,2.2,0.182153
0.7,2.2,0.182405
0.8,2.2,0.182696
0.9,2.2,0.183028
1,2.2,0.183401
1.1,2.2,0.183817
1.2,2.2,0.184279
1.3,2.2,0.18479
1.4,2.2,0.185351
1.5,2.2,0.185968
1.6,2.2,0.186644
1.7,2.2,0.187382
1.8,2.2,0.188188
1.9,2.2,0.189064
2,2.2,0.190014
2.1,2.2,0.191037
2.2,2.2,0.192132
2.3,2.2,0.193289
2.4,2.2,0.194493
2.5,2.2,0.195715
2.6,2.2,0.196913
2.7,2.2,0.198033
2.8,2.2,0.199005
2.9,2.2,0.199758
3,2.2,0.200236
3.1,2.2,0.200419
3.2,2.2,0.200339
3.3,2.2,0.200058
3.4,2.2,0.199648
3.5,2.2,0.199175
3.6,2.2,0.198686
3.7,2.2,0.198216
3.8,2.2,0.197785
3.9,2.2,0.197403
4,2.2,0.197073
4.1,2.2,0.196794
4.2,2.2,0.196563
4.3,2.2,0.196375
4.4,2.2,0.196224
4.5,2.2,0.196106
4.6,2.2,0.196015
4.7,2.2,0.195947
4.8,2.2,0.195899
4.9,2.2,0.195869
5,2.2,0.195854
0,2.3,0.181815
0.1,2.3,0.181851
0.2,2.3,0.181922
0.3,2.3,0.18203
0.4,2.3,0.182174
0.5,2.3,0.182356
0.6,2.3,0.182575
0.7,2.3,0.182833
0.8,2.3,0.183131
0.9,2.3,0.183471
1,2.3,0.183855
1.1,2.3,0.184285
1.2,2.3,0.184763
1.3,2.3,0.185294
1.4,2.3,0.185882
1.5,2.3,0.18653
1.6,2.3,0.187246
1.7,2.3,0.188034
1.8,2.3,0.188901
1.9,2.3,0.189855
2,2.3,0.190902
2.1,2.3,0.192046
2.2,2.3,0.193289
2.3,2.3,0.194627
2.4,2.3,0.196045
2.5,2.3,0.197515
2.6,2.3,0.198986
2.7,2.3,0.200381
2.8,2.3,0.201599
2.9,2.3,0.202522
3,2.3,0.203048
3.1,2.3,0.203135
3.2,2.3,0.202846
3.3,2.3,0.202297
3.4,2.3,0.201605
3.5,2.3,0.200866
3.6,2.3,0.200143
3.7,2.3,0.199474
3.8,2.3,0.198878
3.9,2.3,0.198363
4,2.3,0.197927
4.1,2.3,0.197563
4.2,2.3,0.197265
4.3,2.3,0.197024
4.4,2.3,0.196832
4.5,2.3,0.196682
4.6,2.3,0.196567
4.7,2.3,0.196481
4.8,2.3,0.19642
4.9,2.3,0.196382
5,2.3,0.196363
0,2.4,0.182224
0.1,2.4,0.18226
0.2,2.4,0.182333
0.3,2.4,0.182442
0.4,2.4,0.182589
0.5,2.4,0.182774
0.6,2.4,0.182997
0.7,2.4,0.183261
0.8,2.4,0.183566
0.9,2.4,0.183914
1,2.4,0.184308
1.1,2.4,0.18475
1.2,2.4,0.185245
1.3,2.4,0.185796
1.4,2.4,0.186408
1.5,2.4,0.187088
1.6,2.4,0.187843
1.7,2.4,0.188682
1.8,2.4,0.189614
1.9,2.4,0.190649
2,2.4,0.191801
2.1,2.4,0.193079
2.2,2.4,0.194493
2.3,2.4,0.196045
2.4,2.4,0.197731
2.5,2.4,0.199522
2.6,2.4,0.201365
2.7,2.4,0.203162
2.8,2.4,0.204762
2.9,2.4,0.205971
3,2.4,0.206586
3.1,2.4,0.206506
3.2,2.4,0.205874
3.3,2.4,0.204914
3.4,2.4,0.203819
3.5,2.4,0.202722
3.6,2.4,0.2017
3.7,2.4,0.20079
3.8,2.4,0.200003
3.9,2.4,0.199338
4,2.4,0.198785
4.1,2.4,0.198331
4.2,2.4,0.197963
4.3,2.4,0.197668
4.4,2.4,0.197435
4.5,2.4,0.197253
4.6,2.4,0.197113
4.7,2.4,0.19701
4.8,2.4,0.196937
4.9,2.4,0.19689
5,2.4,0.196868
0,2.5,0.182633
0.1,2.5,0.182669
0.2,2.5,0.182743
0.3,2.5,0.182854
0.4,2.5,0.183003
0.5,2.5,0.183191
0.6,2.5,0.183418
0.7,2.5,0.183686
0.8,2.5,0.183997
0.9,2.5,0.184353
1,2.5,0.184756
1.1,2.5,0.18521
1.2,2.5,0.185719
1.3,2.5,0.186289
1.4,2.5,0.186925
1.5,2.5,0.187635
1.6,2.5,0.188428
1.7,2.5,0.189316
1.8,2.5,0.190311
1.9,2.5,0.191431
2,2.5,0.192691
2.1,2.5,0.194112
2.2,2.5,0.195715
2.3,2.5,0.197515
2.4,2.5,0.199522
2.5,2.5,0.201725
2.6,2.5,0.204075
2.7,2.5,0.206458
2.8,2.5,0.208668
2.9,2.5,0.210381
3,2.5,0.211193
3.1,2.5,0.210787
3.2,2.5,0.209559
3.3,2.5,0.207957
3.4,2.5,0.206288
3.5,2.5,0.20472
3.6,2.5,0.203328
3.7,2.5,0.202134
3.8,2.5,0.201132
3.9,2.5,0.200305
4,2.5,0.19963
4.1,2.5,0.199084
4.2,2.5,0.198646
4.3,2.5,0.198298
4.4,2.5,0.198024
4.5,2.5,0.197811
4.6,2.5,0.197649
4.7,2.5,0.197529
4.8,2.5,0.197444
4.9,2.5,0.19739
5,2.5,0.197364
0,2.6,0.183039
0.1,2.6,0.183076
0.2,2.6,0.183151
0.3,2.6,0.183263
0.4,2.6,0.183414
0.5,2.6,0.183604
0.6,2.6,0.183834
0.7,2.6,0.184107
0.8,2.6,0.184423
0.9,2.6,0.184785
1,2.6,0.185196
1.1,2.6,0.185661
1.2,2.6,0.186183
1.3,2.6,0.186769
1.4,2.6,0.187426
1.5,2.6,0.188163
1.6,2.6,0.188991
1.7,2.6,0.189925
1.8,2.6,0.190981
1.9,2.6,0.192179
2,2.6,0.193547
2.1,2.6,0.195113
2.2,2.6,0.196913
2.3,2.6,0.198986
2.4,2.6,0.201365
2.5,2.6,0.204075
2.6,2.6,0.207097
2.7,2.6,0.210332
2.8,2.6,0.213525
2.9,2.6,0.216187
3,2.6,0.217517
3.1,2.6,0.216368
3.2,2.6,0.214045
3.3,2.6,0.211435
3.4,2.6,0.208963
3.5,2.6,0.206794
3.6,2.6,0.204965
3.7,2.6,0.203456
3.8,2.6,0.202227
3.9,2.6,0.201235
4,2.6,0.200439
4.1,2.6,0.199804
4.2,2.6,0.1993
4.3,2.6,0.198902
4.4,2.6,0.198591
4.5,2.6,0.198351
4.6,2.6,0.198169
4.7,2.6,0.198034
4.8,2.6,0.197939
4.9,2.6,0.197878
5,2.6,0.197849
0,2.7,0.183441
0.1,2.7,0.183479
0.2,2.7,0.183554
0.3,2.7,0.183668
0.4,2.7,0.18382
0.5,2.7,0.184012
0.6,2.7,0.184245
0.7,2.7,0.184521
0.8,2.7,0.184841
0.9,2.7,0.185209
1,2.7,0.185627
1.1,2.7,0.1861
1.2,2.7,0.186633
1.3,2.7,0.187233
1.4,2.7,0.187907
1.5,2.7,0.188667
1.6,2.7,0.189525
1.7,2.7,0.190497
1.8,2.7,0.191605
1.9,2.7,0.192875
2,2.7,0.194339
2.1,2.7,0.196041
2.2,2.7,0.198033
2.3,2.7,0.200381
2.4,2.7,0.203162
2.5,2.7,0.206458
2.6,2.7,0.210332
2.7,2.7,0.214762
2.8,2.7,0.219524
2.9,2.7,0.224015
3,2.7,0.227045
3.1,2.7,0.223788
3.2,2.7,0.219383
3.3,2.7,0.215232
3.4,2.7,0.211703
3.5,2.7,0.208825
3.6,2.7,0.206521
3.7,2.7,0.20469
3.8,2.7,0.203239
3.9,2.7,0.202093
4,2.7,0.201187
4.1,2.7,0.200473
4.2,2.7,0.199911
4.3,2.7,0.199472
4.4,2.7,0.19913
4.5,2.7,0.198867
4.6,2.7,0.198667
4.7,2.7,0.19852
4.8,2.7,0.198417
4.9,2.7,0.198351
5,2.7,0.198319
0,2.8,0.183838
0.1,2.8,0.183876
0.2,2.8,0.183952
0.3,2.8,0.184066
0.4,2.8,0.18422
0.5,2.8,0.184413
0.6,2.8,0.184648
0.7,2.8,0.184926
0.8,2.8,0.18525
0.9,2.8,0.185622
1,2.8,0.186045
1.1,2.8,0.186524
1.2,2.8,0.187065
1.3,2.8,0.187675
1.4,2.8,0.188362
1.5,2.8,0.189139
1.6,2.8,0.190019
1.7,2.8,0.191022
1.8,2.8,0.19217
1.9,2.8,0.193495
2,2.8,0.195037
2.1,2.8,0.19685
2.2,2.8,0.199005
2.3,2.8,0.201599
2.4,2.8,0.204762
2.5,2.8,0.208668
2.6,2.8,0.213525
2.7,2.8,0.219524
2.8,2.8,0.226636
2.9,2.8,0.234337
3,2.8,0.244083
3.1,2.8,0.233347
3.2,2.8,0.225227
3.3,2.8,0.218981
3.4,2.8,0.214229
3.5,2.8,0.210621
3.6,2.8,0.207867
3.7,2.8,0.205751
3.8,2.8,0.204114
3.9,2.8,0.202841
4,2.8,0.201849
4.1,2.8,0.201074
4.2,2.8,0.200468
4.3,2.8,0.199997
4.4,2.8,0.199632
4.5,2.8,0.199351
4.6,2.8,0.19914
4.7,2.8,0.198983
4.8,2.8,0.198874
4.9,2.8,0.198804
5,2.8,0.198771
0,2.9,0.184228
0.1,2.9,0.184266
0.2,2.9,0.184342
0.3,2.9,0.184457
0.4,2.9,0.184611
0.5,2.9,0.184806
0.6,2.9,0.185042
0.7,2.9,0.185322
0.8,2.9,0.185647
0.9,2.9,0.186021
1,2.9,0.186448
1.1,2.9,0.186931
1.2,2.9,0.187477
1.3,2.9,0.188093
1.4,2.9,0.188788
1.5,2.9,0.189575
1.6,2.9,0.190469
1.7,2.9,0.191489
1.8,2.9,0.192662
1.9,2.9,0.194021
2,2.9,0.195611
2.1,2.9,0.197495
2.2,2.9,0.199758
2.3,2.9,0.202522
2.4,2.9,0.205971
2.5,2.9,0.210381
2.6,2.9,0.216187
2.7,2.9,0.224015
2.8,2.9,0.234337
2.9,2.9,0.244231
3,2.9,0.255098
3.1,2.9,0.24186
3.2,2.9,0.230203
3.3,2.9,0.221925
3.4,2.9,0.216112
3.5,2.9,0.211936
3.6,2.9,0.208863
3.7,2.9,0.206555
3.8,2.9,0.204799
3.9,2.9,0.203448
4,2.9,0.202403
4.1,2.9,0.201591
4.2,2.9,0.20096
4.3,2.9,0.20047
4.4,2.9,0.200091
4.5,2.9,0.199801
4.6,2.9,0.199582
4.7,2.9,0.199421
4.8,2.9,0.199308
4.9,2.9,0.199236
5,2.9,0.199202
0,3,0.184609
0.1,3,0.184647
0.2,3,0.184723
0.3,3,0.184838
0.4,3,0.184993
0.5,3,0.185188
0.6,3,0.185425
0.7,3,0.185705
0.8,3,0.186031
0.9,3,0.186406
1,3,0.186834
1.1,3,0.187318
1.2,3,0.187865
1.3,3,0.188483
1.4,3,0.189181
1.5,3,0.189971
1.6,3,0.190868
1.7,3,0.191893
1.8,3,0.193072
1.9,3,0.19444
2,3,0.196043
2.1,3,0.197945
2.2,3,0.200236
2.3,3,0.203048
2.4,3,0.206586
2.5,3,0.211193
2.6,3,0.217517
2.7,3,0.227045
2.8,3,0.244083
2.9,3,0.255098
3,3,0.26078
3.1,3,0.250766
3.2,3,0.233
3.3,3,0.22318
3.4,3,0.216898
3.5,3,0.212544
3.6,3,0.209389
3.7,3,0.207039
3.8,3,0.205257
3.9,3,0.20389
4,3,0.202834
4.1,3,0.202015
4.2,3,0.201379
4.3,3,0.200886
4.4,3,0.200505
4.5,3,0.200213
4.6,3,0.199992
4.7,3,0.19983
4.8,3,0.199717
4.9,3,0.199645
5,3,0.19961
0,3.1,0.18498
0.1,3.1,0.185018
0.2,3.1,0.185094
0.3,3.1,0.185209
0.4,3.1,0.185364
0.5,3.1,0.185558
0.6,3.1,0.185795
0.7,3.1,0.186075
0.8,3.1,0.186401
0.9,3.1,0.186775
1,3.1,0.187201
1.1,3.1,0.187684
1.2,3.1,0.18823
1.3,3.1,0.188845
1.4,3.1,0.189539
1.5,3.1,0.190324
1.6,3.1,0.191215
1.7,3.1,0.192231
1.8,3.1,0.193398
1.9,3.1,0.194747
2,3.1,0.196324
2.1,3.1,0.198188
2.2,3.1,0.200419
2.3,3.1,0.203135
2.4,3.1,0.206506
2.5,3.1,0.210787
2.6,3.1,0.216368
2.7,3.1,0.223788
2.8,3.1,0.233347
2.9,3.1,0.24186
3,3.1,0.250766
3.1,3.1,0.239506
3.2,3.1,0.229222
3.3,3.1,0.221702
3.4,3.1,0.216299
3.5,3.1,0.212351
3.6,3.1,0.209409
3.7,3.1,0.207183
3.8,3.1,0.205478
3.9,3.1,0.204161
4,3.1,0.203139
4.1,3.1,0.202343
4.2,3.1,0.201724
4.3,3.1,0.201242
4.4,3.1,0.200869
4.5,3.1,0.200584
4.6,3.1,0.200368
4.7,3.1,0.200209
4.8,3.1,0.200098
4.9,3.1,0.200027
5,3.1,0.199993
0,3.2,0.185339
0.1,3.2,0.185377
0.2,3.2,0.185453
0.3,3.2,0.185568
0.4,3.2,0.185722
0.5,3.2,0.185916
0.6,3.2,0.186152
0.7,3.2,0.186431
0.8,3.2,0.186755
0.9,3.2,0.187126
1,3.2,0.18755
1.1,3.2,0.188029
1.2,3.2,0.188569
1.3,3.2,0.189178
1.4,3.2,0.189863
1.5,3.2,0.190636
1.6,3.2,0.191511
1.7,3.2,0.192505
1.8,3.2,0.193641
1.9,3.2,0.194949
2,3.2,0.196465
2.1,3.2,0.19824
2.2,3.2,0.200339
2.3,3.2,0.202846
2.4,3.2,0.205874
2.5,3.2,0.209559
2.6,3.2,0.214045
2.7,3.2,0.219383
2.8,3.2,0.225227
2.9,3.2,0.230203
3,3.2,0.233
3.1,3.2,0.229222
3.2,3.2,0.223823
3.3,3.2,0.218846
3.4,3.2,0.21476
3.5,3.2,0.21153
3.6,3.2,0.209002
3.7,3.2,0.207028
3.8,3.2,0.205483
3.9,3.2,0.204273
4,3.2,0.203323
4.1,3.2,0.202578
4.2,3.2,0.201995
4.3,3.2,0.201539
4.4,3.2,0.201186
4.5,3.2,0.200914
4.6,3.2,0.200709
4.7,3.2,0.200558
4.8,3.2,0.200451
4.9,3.2,0.200384
5,3.2,0.200351
0,3.3,0.185686
0.1,3.3,0.185724
0.2,3.3,0.1858
0.3,3.3,0.185914
0.4,3.3,0.186067
0.5,3.3,0.18626
0.6,3.3,0.186494
0.7,3.3,0.18677
0.8,3.3,0.187091
0.9,3.3,0.18746
1,3.3,0.187878
1.1,3.3,0.188351
1.2,3.3,0.188883
1.3,3.3,0.189481
1.4,3.3,0.190152
1.5,3.3,0.190907
1.6,3.3,0.191758
1.7,3.3,0.192719
1.8,3.3,0.193811
1.9,3.3,0.195056
2,3.3,0.196487
2.1,3.3,0.198139
2.2,3.3,0.200058
2.3,3.3,0.202297
2.4,3.3,0.204914
2.5,3.3,0.207957
2.6,3.3,0.211435
2.7,3.3,0.215232
2.8,3.3,0.218981
2.9,3.3,0.221925
3,3.3,0.22318
3.1,3.3,0.221702
3.2,3.3,0.218846
3.3,3.3,0.215712
3.4,3.3,0.212824
3.5,3.3,0.210351
3.6,3.3,0.208309
3.7,3.3,0.206651
3.8,3.3,0.205318
3.9,3.3,0.204252
4,3.3,0.203404
4.1,3.3,0.202731
4.2,3.3,0.2022
4.3,3.3,0.201782
4.4,3.3,0.201457
4.5,3.3,0.201206
4.6,3.3,0.201016
4.7,3.3,0.200875
4.8,3.3,0.200777
4.9,3.3,0.200714
5,3.3,0.200683
0,3.4,0.18602
0.1,3.4,0.186057
0.2,3.4,0.186132
0.3,3.4,0.186246
0.4,3.4,0.186397
0.5,3.4,0.186588
0.6,3.4,0.18682
0.7,3.4,0.187094
0.8,3.4,0.187411
0.9,3.4,0.187774
1,3.4,0.188186
1.1,3.4,0.188651
1.2,3.4,0.189172
1.3,3.4,0.189756
1.4,3.4,0.19041
1.5,3.4,0.191141
1.6,3.4,0.191961
1.7,3.4,0.192881
1.8,3.4,0.193918
1.9,3.4,0.195089
2,3.4,0.196417
2.1,3.4,0.197928
2.2,3.4,0.199648
2.3,3.4,0.201605
2.4,3.4,0.203819
2.5,3.4,0.206288
2.6,3.4,0.208963
2.7,3.4,0.211703
2.8,3.4,0.214229
2.9,3.4,0.216112
3,3.4,0.216898
3.1,3.4,0.216299
3.2,3.4,0.21476
3.3,3.4,0.212824
3.4,3.4,0.210856
3.5,3.4,0.209046
3.6,3.4,0.207469
3.7,3.4,0.206138
3.8,3.4,0.205034
3.9,3.4,0.204132
4,3.4,0.203402
4.1,3.4,0.202815
4.2,3.4,0.202347
4.3,3.4,0.201976
4.4,3.4,0.201686
4.5,3.4,0.201461
4.6,3.4,0.20129
4.7,3.4,0.201163
4.8,3.4,0.201074
4.9,3.4,0.201018
5,3.4,0.20099
0,3.5,0.186339
0.1,3.5,0.186376
0.2,3.5,0.18645
0.3,3.5,0.186562
0.4,3.5,0.186712
0.5,3.5,0.186901
0.6,3.5,0.18713
0.7,3.5,0.1874
0.8,3.5,0.187712
0.9,3.5,0.188069
1,3.5,0.188474
1.1,3.5,0.188928
1.2,3.5,0.189437
1.3,3.5,0.190005
1.4,3.5,0.190638
1.5,3.5,0.191342
1.6,3.5,0.192126
1.7,3.5,0.193
1.8,3.5,0.193976
1.9,3.5,0.195066
2,3.5,0.196286
2.1,3.5,0.197651
2.2,3.5,0.199175
2.3,3.5,0.200866
2.4,3.5,0.202722
2.5,3.5,0.20472
2.6,3.5,0.206794
2.7,3.5,0.208825
2.8,3.5,0.210621
2.9,3.5,0.211936
3,3.5,0.212544
3.1,3.5,0.212351
3.2,3.5,0.21153
3.3,3.5,0.210351
3.4,3.5,0.209046
3.5,3.5,0.207766
3.6,3.5,0.206593
3.7,3.5,0.205563
3.8,3.5,0.204684
3.9,3.5,0.203948
4,3.5,0.203341
4.1,3.5,0.202846
4.2,3.5,0.202448
4.3,3.5,0.202129
4.4,3.5,0.201878
4.5,3.5,0.201683
4.6,3.5,0.201534
4.7,3.5,0.201423
4.8,3.5,0.201345
4.9,3.5,0.201296
5,3.5,0.201272
0,3.6,0.186641
0.1,3.6,0.186678
0.2,3.6,0.186752
0.3,3.6,0.186862
0.4,3.6,0.187011
0.5,3.6,0.187197
0.6,3.6,0.187423
0.7,3.6,0.187688
0.8,3.6,0.187995
0.9,3.6,0.188346
1,3.6,0.188741
1.1,3.6,0.189185
1.2,3.6,0.18968
1.3,3.6,0.19023
1.4,3.6,0.190839
1.5,3.6,0.191514
1.6,3.6,0.19226
1.7,3.6,0.193085
1.8,3.6,0.193998
1.9,3.6,0.195006
2,3.6,0.196119
2.1,3.6,0.197344
2.2,3.6,0.198686
2.3,3.6,0.200143
2.4,3.6,0.2017
2.5,3.6,0.203328
2.6,3.6,0.204965
2.7,3.6,0.206521
2.8,3.6,0.207867
2.9,3.6,0.208863
3,3.6,0.209389
3.1,3.6,0.209409
3.2,3.6,0.209002
3.3,3.6,0.208309
3.4,3.6,0.207469
3.5,3.6,0.206593
3.6,3.6,0.205751
3.7,3.6,0.204983
3.8,3.6,0.204308
3.9,3.6,0.203729
4,3.6,0.203243
4.1,3.6,0.20284
4.2,3.6,0.202512
4.3,3.6,0.202248
4.4,3.6,0.202039
4.5,3.6,0.201875
4.6,3.6,0.20175
4.7,3.6,0.201657
4.8,3.6,0.201591
4.9,3.6,0.201549
5,3.6,0.201529
0,3.7,0.186928
0.1,3.7,0.186964
0.2,3.7,0.187037
0.3,3.7,0.187146
0.4,3.7,0.187292
0.5,3.7,0.187476
0.6,3.7,0.187698
0.7,3.7,0.187959
0.8,3.7,0.18826
0.9,3.7,0.188603
1,3.7,0.188989
1.1,3.7,0.189421
1.2,3.7,0.189901
1.3,3.7,0.190432
1.4,3.7,0.191017
1.5,3.7,0.191662
1.6,3.7,0.192369
1.7,3.7,0.193146
1.8,3.7,0.193996
1.9,3.7,0.194925
2,3.7,0.195937
2.1,3.7,0.197035
2.2,3.7,0.198216
2.3,3.7,0.199474
2.4,3.7,0.20079
2.5,3.7,0.202134
2.6,3.7,0.203456
2.7,3.7,0.20469
2.8,3.7,0.205751
2.9,3.7,0.206555
3,3.7,0.207039
3.1,3.7,0.207183
3.2,3.7,0.207028
3.3,3.7,0.206651
3.4,3.7,0.206138
3.5,3.7,0.205563
3.6,3.7,0.204983
3.7,3.7,0.204433
3.8,3.7,0.203935
3.9,3.7,0.203498
4,3.7,0.203124
4.1,3.7,0.20281
4.2,3.7,0.202551
4.3,3.7,0.202341
4.4,3.7,0.202174
4.5,3.7,0.202042
4.6,3.7,0.201941
4.7,3.7,0.201866
4.8,3.7,0.201813
4.9,3.7,0.201779
5,3.7,0.201763
0,3.8,0.187197
0.1,3.8,0.187233
0.2,3.8,0.187304
0.3,3.8,0.187412
0.4,3.8,0.187556
0.5,3.8,0.187737
0.6,3.8,0.187955
0.7,3.8,0.188211
0.8,3.8,0.188506
0.9,3.8,0.188841
1,3.8,0.189217
1.1,3.8,0.189637
1.2,3.8,0.190102
1.3,3.8,0.190613
1.4,3.8,0.191175
1.5,3.8,0.191789
1.6,3.8,0.192459
1.7,3.8,0.193188
1.8,3.8,0.193979
1.9,3.8,0.194835
2,3.8,0.195756
2.1,3.8,0.196741
2.2,3.8,0.197785
2.3,3.8,0.198878
2.4,3.8,0.200003
2.5,3.8,0.201132
2.6,3.8,0.202227
2.7,3.8,0.203239
2.8,3.8,0.204114
2.9,3.8,0.204799
3,3.8,0.205257
3.1,3.8,0.205478
3.2,3.8,0.205483
3.3,3.8,0.205318
3.4,3.8,0.205034
3.5,3.8,0.204684
3.6,3.8,0.204308
3.7,3.8,0.203935
3.8,3.8,0.203587
3.9,3.8,0.203273
4,3.8,0.203
4.1,3.8,0.202767
4.2,3.8,0.202573
4.3,3.8,0.202414
4.4,3.8,0.202287
4.5,3.8,0.202187
4.6,3.8,0.20211
4.7,3.8,0.202053
4.8,3.8,0.202013
4.9,3.8,0.201988
5,3.8,0.201975
0,3.9,0.187448
0.1,3.9,0.187483
0.2,3.9,0.187554
0.3,3.9,0.18766
0.4,3.9,0.187801
0.5,3.9,0.187979
0.6,3.9,0.188193
0.7,3.9,0.188444
0.8,3.9,0.188733
0.9,3.9,0.18906
1,3.9,0.189427
1.1,3.9,0.189834
1.2,3.9,0.190284
1.3,3.9,0.190777
1.4,3.9,0.191315
1.5,3.9,0.1919
1.6,3.9,0.192534
1.7,3.9,0.193219
1.8,3.9,0.193956
1.9,3.9,0.194745
2,3.9,0.195585
2.1,3.9,0.196473
2.2,3.9,0.197403
2.3,3.9,0.198363
2.4,3.9,0.199338
2.5,3.9,0.200305
2.6,3.9,0.201235
2.7,3.9,0.202093
2.8,3.9,0.202841
2.9,3.9,0.203448
3,3.9,0.20389
3.1,3.9,0.204161
3.2,3.9,0.204273
3.3,3.9,0.204252
3.4,3.9,0.204132
3.5,3.9,0.203948
3.6,3.9,0.203729
3.7,3.9,0.203498
3.8,3.9,0.203273
3.9,3.9,0.203065
4,3.9,0.202879
4.1,3.9,0.202719
4.2,3.9,0.202584
4.3,3.9,0.202473
4.4,3.9,0.202384
4.5,3.9,0.202314
4.6,3.9,0.20226
4.7,3.9,0.202221
4.8,3.9,0.202193
4.9,3.9,0.202176
5,3.9,0.202167
0,4,0.18768
0.1,4,0.187715
0.2,4,0.187784
0.3,4,0.187889
0.4,4,0.188028
0.5,4,0.188203
0.6,4,0.188413
0.7,4,0.188659
0.8,4,0.188942
0.9,4,0.189261
1,4,0.189618
1.1,4,0.190014
1.2,4,0.190448
1.3,4,0.190923
1.4,4,0.191439
1.5,4,0.191997
1.6,4,0.192598
1.7,4,0.193243
1.8,4,0.193931
1.9,4,0.194661
2,4,0.195432
2.1,4,0.196238
2.2,4,0.197073
2.3,4,0.197927
2.4,4,0.198785
2.5,4,0.19963
2.6,4,0.200439
2.7,4,0.201187
2.8,4,0.201849
2.9,4,0.202403
3,4,0.202834
3.1,4,0.203139
3.2,4,0.203323
3.3,4,0.203404
3.4,4,0.203402
3.5,4,0.203341
3.6,4,0.203243
3.7,4,0.203124
3.8,4,0.203
3.9,4,0.202879
4,4,0.202769
4.1,4,0.202671
4.2,4,0.202589
4.3,4,0.202521
4.4,4,0.202467
4.5,4,0.202425
4.6,4,0.202393
4.7,4,0.20237
4.8,4,0.202354
4.9,4,0.202344
5,4,0.202339
0,4.1,0.187893
0.1,4.1,0.187927
0.2,4.1,0.187996
0.3,4.1,0.188099
0.4,4.1,0.188236
0.5,4.1,0.188407
0.6,4.1,0.188614
0.7,4.1,0.188855
0.8,4.1,0.189132
0.9,4.1,0.189444
1,4.1,0.189792
1.1,4.1,0.190176
1.2,4.1,0.190596
1.3,4.1,0.191054
1.4,4.1,0.19155
1.5,4.1,0.192083
1.6,4.1,0.192654
1.7,4.1,0.193262
1.8,4.1,0.193907
1.9,4.1,0.194587
2,4.1,0.195298
2.1,4.1,0.196036
2.2,4.1,0.196794
2.3,4.1,0.197563
2.4,4.1,0.198331
2.5,4.1,0.199084
2.6,4.1,0.199804
2.7,4.1,0.200473
2.8,4.1,0.201074
2.9,4.1,0.201591
3,4.1,0.202015
3.1,4.1,0.202343
3.2,4.1,0.202578
3.3,4.1,0.202731
3.4,4.1,0.202815
3.5,4.1,0.202846
3.6,4.1,0.20284
3.7,4.1,0.20281
3.8,4.1,0.202767
3.9,4.1,0.202719
4,4.1,0.202671
4.1,4.1,0.202628
4.2,4.1,0.202592
4.3,4.1,0.202562
4.4,4.1,0.202539
4.5,4.1,0.202522
4.6,4.1,0.20251
4.7,4.1,0.202502
4.8,4.1,0.202497
4.9,4.1,0.202495
5,4.1,0.202493
0,4.2,0.188086
0.1,4.2,0.18812
0.2,4.2,0.188187
0.3,4.2,0.188289
0.4,4.2,0.188424
0.5,4.2,0.188593
0.6,4.2,0.188795
0.7,4.2,0.189032
0.8,4.2,0.189303
0.9,4.2,0.189608
1,4.2,0.189947
1.1,4.2,0.190321
1.2,4.2,0.190729
1.3,4.2,0.191171
1.4,4.2,0.191648
1.5,4.2,0.192159
1.6,4.2,0.192703
1.7,4.2,0.19328
1.8,4.2,0.193888
1.9,4.2,0.194524
2,4.2,0.195185
2.1,4.2,0.195867
2.2,4.2,0.196563
2.3,4.2,0.197265
2.4,4.2,0.197963
2.5,4.2,0.198646
2.6,4.2,0.1993
2.7,4.2,0.199911
2.8,4.2,0.200468
2.9,4.2,0.20096
3,4.2,0.201379
3.1,4.2,0.201724
3.2,4.2,0.201995
3.3,4.2,0.2022
3.4,4.2,0.202347
3.5,4.2,0.202448
3.6,4.2,0.202512
3.7,4.2,0.202551
3.8,4.2,0.202573
3.9,4.2,0.202584
4,4.2,0.202589
4.1,4.2,0.202592
4.2,4.2,0.202594
4.3,4.2,0.202598
4.4,4.2,0.202602
4.5,4.2,0.202608
4.6,4.2,0.202614
4.7,4.2,0.202619
4.8,4.2,0.202624
4.9,4.2,0.202628
5,4.2,0.20263
0,4.3,0.188259
0.1,4.3,0.188292
0.2,4.3,0.188359
0.3,4.3,0.188458
0.4,4.3,0.188592
0.5,4.3,0.188758
0.6,4.3,0.188957
0.7,4.3,0.18919
0.8,4.3,0.189455
0.9,4.3,0.189754
1,4.3,0.190085
1.1,4.3,0.190449
1.2,4.3,0.190846
1.3,4.3,0.191274
1.4,4.3,0.191734
1.5,4.3,0.192225
1.6,4.3,0.192746
1.7,4.3,0.193296
1.8,4.3,0.193872
1.9,4.3,0.194472
2,4.3,0.195093
2.1,4.3,0.195729
2.2,4.3,0.196375
2.3,4.3,0.197024
2.4,4.3,0.197668
2.5,4.3,0.198298
2.6,4.3,0.198902
2.7,4.3,0.199472
2.8,4.3,0.199997
2.9,4.3,0.20047
3,4.3,0.200886
3.1,4.3,0.201242
3.2,4.3,0.201539
3.3,4.3,0.201782
3.4,4.3,0.201976
3.5,4.3,0.202129
3.6,4.3,0.202248
3.7,4.3,0.202341
