x,y,value
4.4,2.1,0.07526
4.5,2.1,0.0734348
4.6,2.1,0.071891
4.7,2.1,0.0706292
4.8,2.1,0.0696373
4.9,2.1,0.0688933
5,2.1,0.0683686
0,2.2,0.0680308
0.1,2.2,0.068175
0.2,2.2,0.0684568
0.3,2.2,0.0688636
0.4,2.2,0.0693778
0.5,2.2,0.0699782
0.6,2.2,0.0706418
0.7,2.2,0.0713455
0.8,2.2,0.0720685
0.9,2.2,0.0727935
1,2.2,0.0735081
1.1,2.2,0.0742058
1.2,2.2,0.0748863
1.3,2.2,0.0755548
1.4,2.2,0.0762216
1.5,2.2,0.0768998
1.6,2.2,0.0776043
1.7,2.2,0.0783492
1.8,2.2,0.0791456
1.9,2.2,0.0800004
2,2.2,0.0809138
2.1,2.2,0.081879
2.2,2.2,0.082881
2.3,2.2,0.0838971
2.4,2.2,0.0848972
2.5,2.2,0.0858455
2.6,2.2,0.0867019
2.7,2.2,0.0874243
2.8,2.2,0.0879711
2.9,2.2,0.0883031
3,2.2,0.0883868
3.1,2.2,0.0881953
3.2,2.2,0.0877109
3.3,2.2,0.0869261
3.4,2.2,0.0858443
3.5,2.2,0.08448
3.6,2.2,0.0828591
3.7,2.2,0.0810174
3.8,2.2,0.0790001
3.9,2.2,0.0768592
4,2.2,0.0746515
4.1,2.2,0.0724447
4.2,2.2,0.0702994
4.3,2.2,0.068267
4.4,2.2,0.0663896
4.5,2.2,0.0646992
4.6,2.2,0.0632159
4.7,2.2,0.0619489
4.8,2.2,0.0608971
4.9,2.2,0.0600511
5,2.2,0.0593953
0,2.3,0.0589101
0.1,2.3,0.0590424
0.2,2.3,0.0593018
0.3,2.3,0.0596781
0.4,2.3,0.0601573
0.5,2.3,0.0607219
0.6,2.3,0.0613533
0.7,2.3,0.0620322
0.8,2.3,0.0627407
0.9,2.3,0.0634632
1,2.3,0.0641877
1.1,2.3,0.0649062
1.2,2.3,0.0656152
1.3,2.3,0.0663153
1.4,2.3,0.0670106
1.5,2.3,0.0677081
1.6,2.3,0.0684156
1.7,2.3,0.0691412
1.8,2.3,0.0698913
1.9,2.3,0.0706693
2,2.3,0.0714747
2.1,2.3,0.0723021
2.2,2.3,0.0731411
2.3,2.3,0.0739756
2.4,2.3,0.0747851
2.5,2.3,0.0755448
2.6,2.3,0.0762269
2.7,2.3,0.0768022
2.8,2.3,0.0772412
2.9,2.3,0.0775157
3,2.3,0.0776003
3.1,2.3,0.0774739
3.2,2.3,0.0771207
3.3,2.3,0.0765311
3.4,2.3,0.0757028
3.5,2.3,0.0746412
3.6,2.3,0.0733596
3.7,2.3,0.0718795
3.8,2.3,0.0702299
3.9,2.3,0.0684466
4,2.3,0.066571
4.1,2.3,0.0646557
4.2,2.3,0.0627502
4.3,2.3,0.060899
4.4,2.3,0.0591418
4.5,2.3,0.0575113
4.6,2.3,0.0560325
4.7,2.3,0.0547219
4.8,2.3,0.0535877
4.9,2.3,0.0526309
5,2.3,0.0518467
0,2.4,0.0512256
0.1,2.4,0.0513538
0.2,2.4,0.0516058
0.3,2.4,0.0519732
0.4,2.4,0.0524443
0.5,2.4,0.0530045
0.6,2.4,0.0536377
0.7,2.4,0.0543272
0.8,2.4,0.0550568
0.9,2.4,0.0558118
1,2.4,0.05658
1.1,2.4,0.0573517
1.2,2.4,0.0581206
1.3,2.4,0.0588835
1.4,2.4,0.0596399
1.5,2.4,0.0603913
1.6,2.4,0.0611407
1.7,2.4,0.0618913
1.8,2.4,0.0626458
1.9,2.4,0.0634052
2,2.4,0.0641684
2.1,2.4,0.0649311
2.2,2.4,0.0656859
2.3,2.4,0.066422
2.4,2.4,0.0671253
2.5,2.4,0.067779
2.6,2.4,0.0683641
2.7,2.4,0.0688601
2.8,2.4,0.069246
2.9,2.4,0.069501
3,2.4,0.0696053
3.1,2.4,0.0695413
3.2,2.4,0.0692942
3.3,2.4,0.0688527
3.4,2.4,0.0682101
3.5,2.4,0.0673647
3.6,2.4,0.0663206
3.7,2.4,0.0650885
3.8,2.4,0.0636856
3.9,2.4,0.0621356
4,2.4,0.0604685
4.1,2.4,0.0587262
4.2,2.4,0.0569504
4.3,2.4,0.0551813
4.4,2.4,0.0534574
4.5,2.4,0.0518137
4.6,2.4,0.0502797
4.7,2.4,0.0488788
4.8,2.4,0.0476278
4.9,2.4,0.0465368
5,2.4,0.04561
0,2.5,0.0448468
0.1,2.5,0.0449776
0.2,2.5,0.0452355
0.3,2.5,0.0456133
0.4,2.5,0.0461006
0.5,2.5,0.0466847
0.6,2.5,0.047351
0.7,2.5,0.0480843
0.8,2.5,0.0488691
0.9,2.5,0.0496909
1,2.5,0.0505364
1.1,2.5,0.0513945
1.2,2.5,0.0522561
1.3,2.5,0.0531145
1.4,2.5,0.0539653
1.5,2.5,0.0548057
1.6,2.5,0.0556344
1.7,2.5,0.0564511
1.8,2.5,0.0572554
1.9,2.5,0.0580464
2,2.5,0.0588225
2.1,2.5,0.0595802
2.2,2.5,0.0603145
2.3,2.5,0.0610181
2.4,2.5,0.0616819
2.5,2.5,0.0622946
2.6,2.5,0.0628435
2.7,2.5,0.0633143
2.8,2.5,0.0636915
2.9,2.5,0.0639592
3,2.5,0.0641014
3.1,2.5,0.0641023
3.2,2.5,0.0639472
3.3,2.5,0.0636228
3.4,2.5,0.0631185
3.5,2.5,0.0624269
3.6,2.5,0.0615447
3.7,2.5,0.0604742
3.8,2.5,0.0592234
3.9,2.5,0.057807
4,2.5,0.0562468
4.1,2.5,0.054577
4.2,2.5,0.0528344
4.3,2.5,0.051057
4.4,2.5,0.0492839
4.5,2.5,0.0475531
4.6,2.5,0.0458995
4.7,2.5,0.0443536
4.8,2.5,0.0429401
4.9,2.5,0.0416777
5,2.5,0.0405791
0,2.6,0.0396516
0.1,2.6,0.0397914
0.2,2.6,0.0400676
0.3,2.6,0.0404736
0.4,2.6,0.0409999
0.5,2.6,0.0416347
0.6,2.6,0.0423643
0.7,2.6,0.0431738
0.8,2.6,0.0440477
0.9,2.6,0.0449709
1,2.6,0.0459288
1.1,2.6,0.0469081
1.2,2.6,0.0478971
1.3,2.6,0.0488859
1.4,2.6,0.0498661
1.5,2.6,0.0508315
1.6,2.6,0.0517771
1.7,2.6,0.0526994
1.8,2.6,0.0535955
1.9,2.6,0.0544631
2,2.6,0.0553
2.1,2.6,0.0561033
2.2,2.6,0.0568699
2.3,2.6,0.0575952
2.4,2.6,0.0582738
2.5,2.6,0.0588986
2.6,2.6,0.0594612
2.7,2.6,0.0599514
2.8,2.6,0.0603579
2.9,2.6,0.0606677
3,2.6,0.0608666
3.1,2.6,0.0609396
3.2,2.6,0.060871
3.3,2.6,0.0606452
3.4,2.6,0.0602476
3.5,2.6,0.0596655
3.6,2.6,0.0588893
3.7,2.6,0.0579139
3.8,2.6,0.0567403
3.9,2.6,0.0553761
4,2.6,0.0538367
4.1,2.6,0.0521515
4.2,2.6,0.0503546
4.3,2.6,0.0484836
4.4,2.6,0.0465798
4.5,2.6,0.0446855
4.6,2.6,0.0428419
4.7,2.6,0.0410869
4.8,2.6,0.0394537
4.9,2.6,0.0379696
5,2.6,0.0366557
0,2.7,0.0355268
0.1,2.7,0.0356816
0.2,2.7,0.035988
0.3,2.7,0.0364397
0.4,2.7,0.0370275
0.5,2.7,0.0377397
0.6,2.7,0.0385628
0.7,2.7,0.0394814
0.8,2.7,0.0404795
0.9,2.7,0.0415405
1,2.7,0.0426479
1.1,2.7,0.0437861
1.2,2.7,0.0449402
1.3,2.7,0.0460969
1.4,2.7,0.0472445
1.5,2.7,0.0483729
1.6,2.7,0.0494741
1.7,2.7,0.0505414
1.8,2.7,0.0515699
1.9,2.7,0.052556
2,2.7,0.053497
2.1,2.7,0.0543907
2.2,2.7,0.0552354
2.3,2.7,0.056029
2.4,2.7,0.0567687
2.5,2.7,0.0574507
2.6,2.7,0.0580698
2.7,2.7,0.0586191
2.8,2.7,0.0590895
2.9,2.7,0.0594697
3,2.7,0.0597462
3.1,2.7,0.0599033
3.2,2.7,0.0599237
3.3,2.7,0.0597884
3.4,2.7,0.0594786
3.5,2.7,0.0589759
3.6,2.7,0.0582647
3.7,2.7,0.0573334
3.8,2.7,0.0561765
3.9,2.7,0.0547957
4,2.7,0.0532019
4.1,2.7,0.0514212
4.2,2.7,0.049487
4.3,2.7,0.0474384
4.4,2.7,0.0453204
4.5,2.7,0.043181
4.6,2.7,0.0410688
4.7,2.7,0.0390303
4.8,2.7,0.0371078
4.9,2.7,0.0353377
5,2.7,0.03375
0,2.8,0.0323676
0.1,2.8,0.0325436
0.2,2.8,0.0328923
0.3,2.8,0.0334073
0.4,2.8,0.0340795
0.5,2.8,0.0348967
0.6,2.8,0.0358447
0.7,2.8,0.0369074
0.8,2.8,0.038067
0.9,2.8,0.0393051
1,2.8,0.0406027
1.1,2.8,0.0419409
1.2,2.8,0.0433018
1.3,2.8,0.0446682
1.4,2.8,0.0460245
1.5,2.8,0.0473573
1.6,2.8,0.0486548
1.7,2.8,0.049908
1.8,2.8,0.0511097
1.9,2.8,0.0522551
2,2.8,0.0533413
2.1,2.8,0.0543668
2.2,2.8,0.0553314
2.3,2.8,0.0562349
2.4,2.8,0.0570773
2.5,2.8,0.0578574
2.6,2.8,0.0585727
2.7,2.8,0.0592182
2.8,2.8,0.0597865
2.9,2.8,0.0602669
3,2.8,0.0606455
3.1,2.8,0.0609048
3.2,2.8,0.0610244
3.3,2.8,0.0609814
3.4,2.8,0.0607515
3.5,2.8,0.0603104
3.6,2.8,0.0596357
3.7,2.8,0.0587092
3.8,2.8,0.0575191
3.9,2.8,0.0560619
4,2.8,0.0543449
4.1,2.8,0.0523924
4.2,2.8,0.0502385
4.3,2.8,0.0479256
4.4,2.8,0.0455041
4.5,2.8,0.0430295
4.6,2.8,0.0405593
4.7,2.8,0.0381498
4.8,2.8,0.0358537
4.9,2.8,0.0337177
5,2.8,0.0317815
0,2.9,0.0300772
0.1,2.9,0.0302807
0.2,2.9,0.0306843
0.3,2.9,0.0312813
0.4,2.9,0.0320621
0.5,2.9,0.0330136
0.6,2.9,0.0341205
0.7,2.9,0.0353649
0.8,2.9,0.036727
0.9,2.9,0.0381856
1,2.9,0.0397185
1.1,2.9,0.0413032
1.2,2.9,0.0429176
1.3,2.9,0.0445403
1.4,2.9,0.0461517
1.5,2.9,0.0477342
1.6,2.9,0.0492727
1.7,2.9,0.050755
1.8,2.9,0.0521722
1.9,2.9,0.0535183
2,2.9,0.0547904
2.1,2.9,0.0559879
2.2,2.9,0.0571121
2.3,2.9,0.0581654
2.4,2.9,0.05915
2.5,2.9,0.0600677
2.6,2.9,0.060918
2.7,2.9,0.0616978
2.8,2.9,0.0624004
2.9,2.9,0.0630148
3,2.9,0.0635257
3.1,2.9,0.0639127
3.2,2.9,0.0641512
3.3,2.9,0.0642127
3.4,2.9,0.0640664
3.5,2.9,0.0636805
3.6,2.9,0.0630249
3.7,2.9,0.0620739
3.8,2.9,0.0608089
3.9,2.9,0.0592213
4,2.9,0.0573151
4.1,2.9,0.0551141
4.2,2.9,0.0526545
4.3,2.9,0.0499838
4.4,2.9,0.0471598
4.5,2.9,0.0442473
4.6,2.9,0.0413147
4.7,2.9,0.0384301
4.8,2.9,0.0356583
4.9,2.9,0.0330577
5,2.9,0.0306793
0,3,0.0285654
0.1,3,0.0288032
0.2,3,0.0292754
0.3,3,0.0299746
0.4,3,0.0308901
0.5,3,0.0320081
0.6,3,0.0333111
0.7,3,0.034779
0.8,3,0.0363893
0.9,3,0.0381172
1,3,0.0399364
1.1,3,0.0418201
1.2,3,0.0437412
1.3,3,0.0456734
1.4,3,0.0475922
1.5,3,0.0494754
1.6,3,0.0513041
1.7,3,0.0530628
1.8,3,0.0547407
1.9,3,0.0563308
2,3,0.0578304
2.1,3,0.0592403
2.2,3,0.0605639
2.3,3,0.0618065
2.4,3,0.0629734
2.5,3,0.0640691
2.6,3,0.0650955
2.7,3,0.0660512
2.8,3,0.0669297
2.9,3,0.0677191
3,3,0.0684013
3.1,3,0.068952
3.2,3,0.0693407
3.3,3,0.0695316
3.4,3,0.0694854
3.5,3,0.069161
3.6,3,0.0685186
3.7,3,0.0675233
3.8,3,0.0661486
3.9,3,0.0643801
4,3,0.0622185
4.1,3,0.0596882
4.2,3,0.0568289
4.3,3,0.053695
4.4,3,0.0503542
4.5,3,0.0468834
4.6,3,0.0433642
4.7,3,0.0398791
4.8,3,0.0365068
4.9,3,0.0333197
5,3,0.0303818
0,3.1,0.0277475
0.1,3.1,0.0280272
0.2,3.1,0.0285828
0.3,3.1,0.0294062
0.4,3.1,0.0304856
0.5,3.1,0.0318055
0.6,3.1,0.0333462
0.7,3.1,0.0350848
0.8,3.1,0.0369949
0.9,3.1,0.0390475
1,3.1,0.0412115
1.1,3.1,0.0434544
1.2,3.1,0.0457433
1.3,3.1,0.048046
1.4,3.1,0.050332
1.5,3.1,0.0525739
1.6,3.1,0.0547481
1.7,3.1,0.0568357
1.8,3.1,0.0588234
1.9,3.1,0.0607038
2,3.1,0.0624747
2.1,3.1,0.064139
2.2,3.1,0.0657032
2.3,3.1,0.0671762
2.4,3.1,0.0685675
2.5,3.1,0.069885
2.6,3.1,0.0711337
2.7,3.1,0.0723135
2.8,3.1,0.0734182
2.9,3.1,0.0744341
3,3.1,0.0753395
3.1,3.1,0.0761041
3.2,3.1,0.0766899
3.3,3.1,0.0770515
3.4,3.1,0.0771383
3.5,3.1,0.076897
3.6,3.1,0.0762753
3.7,3.1,0.0752265
3.8,3.1,0.0737139
3.9,3.1,0.0717161
4,3.1,0.06923
4.1,3.1,0.0662812
4.2,3.1,0.0629148
4.3,3.1,0.0591948
4.4,3.1,0.0552017
4.5,3.1,0.0510277
4.6,3.1,0.0467712
4.7,3.1,0.0425319
4.8,3.1,0.0384054
4.9,3.1,0.0344807
5,3.1,0.0308369
0,3.2,0.0275425
0.1,3.2,0.0278724
0.2,3.2,0.0285278
0.3,3.2,0.0295
0.4,3.2,0.0307758
0.5,3.2,0.0323375
0.6,3.2,0.0341629
0.7,3.2,0.0362255
0.8,3.2,0.0384945
0.9,3.2,0.0409356
1,3.2,0.0435116
1.1,3.2,0.0461833
1.2,3.2,0.0489107
1.3,3.2,0.0516543
1.4,3.2,0.0543766
1.5,3.2,0.0570436
1.6,3.2,0.0596261
1.7,3.2,0.0621013
1.8,3.2,0.0644533
1.9,3.2,0.0666742
2,3.2,0.0687632
2.1,3.2,0.0707263
2.2,3.2,0.0725745
2.3,3.2,0.074322
2.4,3.2,0.0759837
2.5,3.2,0.0775726
2.6,3.2,0.0790973
2.7,3.2,0.0805597
2.8,3.2,0.0819535
2.9,3.2,0.0832627
3,3.2,0.0844604
3.1,3.2,0.085509
3.2,3.2,0.08636
3.3,3.2,0.0869554
3.4,3.2,0.0872297
3.5,3.2,0.0871134
3.6,3.2,0.0865374
3.7,3.2,0.0854389
3.8,3.2,0.0837681
3.9,3.2,0.0814936
4,3.2,0.0786081
4.1,3.2,0.0751389
4.2,3.2,0.0711387
4.3,3.2,0.0666846
4.4,3.2,0.0618741
4.5,3.2,0.0568192
4.6,3.2,0.0516396
4.7,3.2,0.046456
4.8,3.2,0.0413849
4.9,3.2,0.0365344
5,3.2,0.0320014
0,3.3,0.027871
0.1,3.3,0.0282602
0.2,3.3,0.0290338
0.3,3.3,0.0301823
0.4,3.3,0.0316908
0.5,3.3,0.0335395
0.6,3.3,0.0357031
0.7,3.3,0.0381506
0.8,3.3,0.0408463
0.9,3.3,0.0437494
1,3.3,0.0468153
1.1,3.3,0.0499968
1.2,3.3,0.0532451
1.3,3.3,0.0565117
1.4,3.3,0.0597504
1.5,3.3,0.0629192
1.6,3.3,0.065982
1.7,3.3,0.0689112
1.8,3.3,0.071688
1.9,3.3,0.0743043
2,3.3,0.0767616
2.1,3.3,0.0790707
2.2,3.3,0.0812493
2.3,3.3,0.0833191
2.4,3.3,0.0853028
2.5,3.3,0.0872202
2.6,3.3,0.0890853
2.7,3.3,0.0909027
2.8,3.3,0.0926661
2.9,3.3,0.0943561
3,3.3,0.0959394
3.1,3.3,0.0973684
3.2,3.3,0.0985812
3.3,3.3,0.0995032
3.4,3.3,0.100049
3.5,3.3,0.100127
3.6,3.3,0.0996457
3.7,3.3,0.0985196
3.8,3.3,0.0966802
3.9,3.3,0.094083
4,3.3,0.0907147
4.1,3.3,0.0866049
4.2,3.3,0.0818173
4.3,3.3,0.0764467
4.4,3.3,0.0706136
4.5,3.3,0.0644563
4.6,3.3,0.0581216
4.7,3.3,0.0517568
4.8,3.3,0.0455033
4.9,3.3,0.039492
5,3.3,0.0338405
0,3.4,0.0286529
0.1,3.4,0.0291117
0.2,3.4,0.030024
0.3,3.4,0.0313795
0.4,3.4,0.0331617
0.5,3.4,0.0353485
0.6,3.4,0.0379109
0.7,3.4,0.0408134
0.8,3.4,0.044014
0.9,3.4,0.0474643
1,3.4,0.051111
1.1,3.4,0.0548967
1.2,3.4,0.0587622
1.3,3.4,0.0626478
1.4,3.4,0.0664965
1.5,3.4,0.0702561
1.6,3.4,0.0738823
1.7,3.4,0.0773409
1.8,3.4,0.0806101
1.9,3.4,0.0836817
2,3.4,0.0865612
2.1,3.4,0.0892663
2.2,3.4,0.0918244
2.3,3.4,0.0942684
2.4,3.4,0.0966321
2.5,3.4,0.0989452
2.6,3.4,0.101229
2.7,3.4,0.103492
2.8,3.4,0.105729
2.9,3.4,0.107915
3,3.4,0.110009
3.1,3.4,0.111951
3.2,3.4,0.113661
3.3,3.4,0.115043
3.4,3.4,0.115984
3.5,3.4,0.116365
3.6,3.4,0.11606
3.7,3.4,0.114953
3.8,3.4,0.11295
3.9,3.4,0.109986
4,3.4,0.10604
4.1,3.4,0.101145
4.2,3.4,0.0953788
4.3,3.4,0.0888624
4.4,3.4,0.0817479
4.5,3.4,0.0742085
4.6,3.4,0.0664266
4.7,3.4,0.0585831
4.8,3.4,0.0508498
4.9,3.4,0.0433842
5,3.4,0.0363276
0,3.5,0.0298053
0.1,3.5,0.0303449
0.2,3.5,0.0314186
0.3,3.5,0.0330153
0.4,3.5,0.0351173
0.5,3.5,0.0376998
0.6,3.5,0.0407305
0.7,3.5,0.0441683
0.8,3.5,0.047964
0.9,3.5,0.0520606
1,3.5,0.056394
1.1,3.5,0.0608948
1.2,3.5,0.0654906
1.3,3.5,0.0701081
1.4,3.5,0.0746767
1.5,3.5,0.0791314
1.6,3.5,0.083417
1.7,3.5,0.0874913
1.8,3.5,0.0913283
1.9,3.5,0.0949205
2,3.5,0.0982789
2.1,3.5,0.101432
2.2,3.5,0.104421
2.3,3.5,0.107294
2.4,3.5,0.110103
2.5,3.5,0.112891
2.6,3.5,0.11569
2.7,3.5,0.118514
2.8,3.5,0.121357
2.9,3.5,0.124192
3,3.5,0.126964
3.1,3.5,0.129597
3.2,3.5,0.131991
3.3,3.5,0.13402
3.4,3.5,0.135538
3.5,3.5,0.136382
3.6,3.5,0.136384
3.7,3.5,0.135381
3.8,3.5,0.133241
3.9,3.5,0.129871
4,3.5,0.125237
4.1,3.5,0.119376
4.2,3.5,0.112391
4.3,3.5,0.104436
4.4,3.5,0.0957084
4.5,3.5,0.0864305
4.6,3.5,0.0768311
4.7,3.5,0.0671342
4.8,3.5,0.0575482
4.9,3.5,0.048262
5,3.5,0.039443
0,3.6,0.0312393
0.1,3.6,0.031872
0.2,3.6,0.0331321
0.3,3.6,0.0350078
0.4,3.6,0.0374809
0.5,3.6,0.0405243
0.6,3.6,0.044102
0.7,3.6,0.0481673
0.8,3.6,0.0526629
0.9,3.6,0.0575211
1,3.6,0.0626652
1.1,3.6,0.0680113
1.2,3.6,0.0734708
1.3,3.6,0.0789536
1.4,3.6,0.0843718
1.5,3.6,0.0896443
1.6,3.6,0.0947015
1.7,3.6,0.0994904
1.8,3.6,0.10398
1.9,3.6,0.108162
2,3.6,0.112058
2.1,3.6,0.11571
2.2,3.6,0.11918
2.3,3.6,0.122541
2.4,3.6,0.125867
2.5,3.6,0.129223
2.6,3.6,0.132654
2.7,3.6,0.136185
2.8,3.6,0.139809
2.9,3.6,0.14349
3,3.6,0.147162
3.1,3.6,0.150728
3.2,3.6,0.154061
3.3,3.6,0.156998
3.4,3.6,0.159349
3.5,3.6,0.160893
3.6,3.6,0.161399
3.7,3.6,0.16064
3.8,3.6,0.158424
3.9,3.6,0.154617
4,3.6,0.149164
4.1,3.6,0.142112
4.2,3.6,0.133595
4.3,3.6,0.123822
4.4,3.6,0.113053
4.5,3.6,0.101578
4.6,3.6,0.0896896
4.7,3.6,0.077666
4.8,3.6,0.0657608
4.9,3.6,0.0541982
5,3.6,0.0431735
0,3.7,0.0328577
0.1,3.7,0.0335969
0.2,3.7,0.0350701
0.3,3.7,0.0372664
0.4,3.7,0.0401671
0.5,3.7,0.0437443
0.6,3.7,0.0479585
0.7,3.7,0.052757
0.8,3.7,0.0580734
0.9,3.7,0.0638279
1,3.7,0.0699283
1.1,3.7,0.0762731
1.2,3.7,0.0827541
1.3,3.7,0.0892603
1.4,3.7,0.0956825
1.5,3.7,0.101918
1.6,3.7,0.107879
1.7,3.7,0.113497
1.8,3.7,0.118732
1.9,3.7,0.12358
2,3.7,0.12807
2.1,3.7,0.132268
2.2,3.7,0.136266
2.3,3.7,0.140171
2.4,3.7,0.144092
2.5,3.7,0.148122
2.6,3.7,0.152332
2.7,3.7,0.156753
2.8,3.7,0.16138
2.9,3.7,0.166168
3,3.7,0.171032
3.1,3.7,0.175851
3.2,3.7,0.180466
3.3,3.7,0.184671
3.4,3.7,0.188215
3.5,3.7,0.190802
3.6,3.7,0.192109
3.7,3.7,0.191814
3.8,3.7,0.189636
3.9,3.7,0.185376
4,3.7,0.178949
4.1,3.7,0.170414
4.2,3.7,0.159956
4.3,3.7,0.147864
4.4,3.7,0.134493
4.5,3.7,0.120227
4.6,3.7,0.105446
4.7,3.7,0.0904984
4.8,3.7,0.0756915
4.9,3.7,0.0612882
5,3.7,0.0475112
0,3.8,0.0345524
0.1,3.8,0.0354118
0.2,3.8,0.0371266
0.3,3.8,0.0396875
0.4,3.8,0.0430777
0.5,3.8,0.0472694
0.6,3.8,0.0522209
0.7,3.8,0.0578737
0.8,3.8,0.0641512
0.9,3.8,0.0709589
1,3.8,0.0781867
1.1,3.8,0.0857113
1.2,3.8,0.0934011
1.3,3.8,0.101119
1.4,3.8,0.10873
1.5,3.8,0.116103
1.6,3.8,0.123124
1.7,3.8,0.129705
1.8,3.8,0.135792
1.9,3.8,0.141381
2,3.8,0.146518
2.1,3.8,0.151298
2.2,3.8,0.155858
2.3,3.8,0.160355
2.4,3.8,0.16495
2.5,3.8,0.16978
2.6,3.8,0.174944
2.7,3.8,0.18049
2.8,3.8,0.186409
2.9,3.8,0.19264
3,3.8,0.199077
3.1,3.8,0.20557
3.2,3.8,0.211923
3.3,3.8,0.217882
3.4,3.8,0.223122
3.5,3.8,0.227244
3.6,3.8,0.229794
3.7,3.8,0.230306
3.8,3.8,0.228361
3.9,3.8,0.223658
4,3.8,0.216067
4.1,3.8,0.205666
4.2,3.8,0.192719
4.3,3.8,0.177639
4.4,3.8,0.160923
4.5,3.8,0.143093
4.6,3.8,0.124645
4.7,3.8,0.10602
4.8,3.8,0.0875872
4.9,3.8,0.0696492
5,3.8,0.052452
0,3.9,0.0362017
0.1,3.9,0.037195
0.2,3.9,0.0391799
0.3,3.9,0.0421513
0.4,3.9,0.0460966
0.5,3.9,0.0509911
0.6,3.9,0.0567928
0.7,3.9,0.0634382
0.8,3.9,0.0708393
0.9,3.9,0.0788843
1,3.9,0.0874406
1.1,3.9,0.0963594
1.2,3.9,0.10548
1.3,3.9,0.114636
1.4,3.9,0.123657
1.5,3.9,0.132378
1.6,3.9,0.14065
1.7,3.9,0.148352
1.8,3.9,0.155411
1.9,3.9,0.161818
2,3.9,0.16764
2.1,3.9,0.173017
2.2,3.9,0.178149
2.3,3.9,0.183269
2.4,3.9,0.188613
2.5,3.9,0.194382
2.6,3.9,0.200717
2.7,3.9,0.207684
2.8,3.9,0.215266
2.9,3.9,0.223378
3,3.9,0.23188
3.1,3.9,0.240591
3.2,3.9,0.24928
3.3,3.9,0.257645
3.4,3.9,0.265276
3.5,3.9,0.271635
3.6,3.9,0.276082
3.7,3.9,0.277928
3.8,3.9,0.276541
3.9,3.9,0.271452
4,3.9,0.262459
4.1,3.9,0.249672
4.2,3.9,0.233487
4.3,3.9,0.214512
4.4,3.9,0.193457
4.5,3.9,0.171047
4.6,3.9,0.147939
4.7,3.9,0.124689
4.8,3.9,0.101737
4.9,3.9,0.0794189
5,3.9,0.0579937
0,4,0.0376683
0.1,4,0.0388082
0.2,4,0.0410904
0.3,4,0.0445171
0.4,4,0.0490848
0.5,4,0.0547765
0.6,4,0.0615538
0.7,4,0.0693493
0.8,4,0.0780628
0.9,4,0.087561
1,4,0.0976834
1.1,4,0.10825
1.2,4,0.119066
1.3,4,0.129929
1.4,4,0.14063
1.5,4,0.150958
1.6,4,0.160714
1.7,4,0.169731
1.8,4,0.177899
1.9,4,0.1852
2,4,0.191724
2.1,4,0.197672
2.2,4,0.203341
2.3,4,0.209077
2.4,4,0.215226
2.5,4,0.222086
2.6,4,0.229858
2.7,4,0.238627
2.8,4,0.248357
2.9,4,0.258916
3,4,0.270113
3.1,4,0.28173
3.2,4,0.293521
3.3,4,0.305151
3.4,4,0.316122
3.5,4,0.325723
3.6,4,0.333036
3.7,4,0.337031
3.8,4,0.336728
3.9,4,0.331389
4,4,0.320687
4.1,4,0.304792
4.2,4,0.284322
4.3,4,0.260196
4.4,4,0.23346
4.5,4,0.205131
4.6,4,0.176089
4.7,4,0.147031
4.8,4,0.118466
4.9,4,0.0907507
5,4,0.0641335
0,4.1,0.0387991
0.1,4.1,0.0400951
0.2,4.1,0.0426967
0.3,4.1,0.0466188
0.4,4.1,0.0518737
0.5,4.1,0.0584602
0.6,4.1,0.0663499
0.7,4.1,0.0754753
0.8,4.1,0.0857217
0.9,4.1,0.0969282
1,4.1,0.108898
1.1,4.1,0.121411
1.2,4.1,0.134235
1.3,4.1,0.147129
1.4,4.1,0.159837
1.5,4.1,0.172093
1.6,4.1,0.18363
1.7,4.1,0.194205
1.8,4.1,0.20365
1.9,4.1,0.211915
2,4.1,0.219116
2.1,4.1,0.225545
2.2,4.1,0.231639
2.3,4.1,0.237913
2.4,4.1,0.244887
2.5,4.1,0.252995
2.6,4.1,0.26253
2.7,4.1,0.273598
2.8,4.1,0.286116
2.9,4.1,0.299859
3,4.1,0.314548
3.1,4.1,0.329925
3.2,4.1,0.345765
3.3,4.1,0.361763
3.4,4.1,0.377362
3.5,4.1,0.391633
3.6,4.1,0.403258
3.7,4.1,0.410669
3.8,4.1,0.412311
3.9,4.1,0.406986
4,4.1,0.394164
4.1,4.1,0.374126
4.2,4.1,0.347868
4.3,4.1,0.316827
4.4,4.1,0.282572
4.5,4.1,0.246554
4.6,4.1,0.209949
4.7,4.1,0.173616
4.8,4.1,0.138122
4.9,4.1,0.103806
5,4.1,0.0708656
0,4.2,0.039425
0.1,4.2,0.0408814
0.2,4.2,0.0438147
0.3,4.2,0.0482602
0.4,4.2,0.0542575
0.5,4.2,0.0618337
0.6,4.2,0.0709823
0.7,4.2,0.0816421
0.8,4.2,0.093682
0.9,4.2,0.106902
1,4.2,0.121053
1.1,4.2,0.135864
1.2,4.2,0.151063
1.3,4.2,0.16637
1.4,4.2,0.181485
1.5,4.2,0.196075
1.6,4.2,0.209778
1.7,4.2,0.222237
1.8,4.2,0.233171
1.9,4.2,0.242466
2,4.2,0.250258
2.1,4.2,0.256965
2.2,4.2,0.263238
2.3,4.2,0.269856
2.4,4.2,0.277594
2.5,4.2,0.287102
2.6,4.2,0.298804
2.7,4.2,0.31283
2.8,4.2,0.329002
