x,y,value
3.1,1.6,-2.14846e+241
3.2,1.6,-2.12361e+241
3.3,1.6,-2.05579e+241
3.4,1.6,-1.94955e+241
3.5,1.6,-1.81188e+241
3.6,1.6,-1.65126e+241
3.7,1.6,-1.47671e+241
3.8,1.6,-1.29689e+241
3.9,1.6,-1.11941e+241
4,1.6,-9.50414e+240
4.1,1.6,-7.94457e+240
4.2,1.6,-6.5452e+240
4.3,1.6,-5.32201e+240
4.4,1.6,-4.27988e+240
4.5,1.6,-3.4155e+240
4.6,1.6,-2.72036e+240
4.7,1.6,-2.1833e+240
4.8,1.6,-1.79281e+240
4.9,1.6,-1.53877e+240
5,1.6,-1.41371e+240
0,1.7,-2.32095e+238
0.1,1.7,-2.75953e+238
0.2,1.7,-3.69742e+238
0.3,1.7,-5.26098e+238
0.4,1.7,-7.65187e+238
0.5,1.7,-1.11615e+239
0.6,1.7,-1.61901e+239
0.7,1.7,-2.32695e+239
0.8,1.7,-3.30894e+239
0.9,1.7,-4.65248e+239
1,1.7,-6.46631e+239
1.1,1.7,-8.88272e+239
1.2,1.7,-1.2059e+240
1.3,1.7,-1.61774e+240
1.4,1.7,-2.14433e+240
1.5,1.7,-2.808e+240
1.6,1.7,-3.63201e+240
1.7,1.7,-4.63919e+240
1.8,1.7,-5.85011e+240
1.9,1.7,-7.28054e+240
2,1.7,-8.9385e+240
2.1,1.7,-1.08208e+241
2.2,1.7,-1.29093e+241
2.3,1.7,-1.51676e+241
2.4,1.7,-1.75382e+241
2.5,1.7,-1.99417e+241
2.6,1.7,-2.22778e+241
2.7,1.7,-2.443e+241
2.8,1.7,-2.62741e+241
2.9,1.7,-2.76898e+241
3,1.7,-2.85748e+241
3.1,1.7,-2.88593e+241
3.2,1.7,-2.8517e+241
3.3,1.7,-2.75703e+241
3.4,1.7,-2.60873e+241
3.5,1.7,-2.41716e+241
3.6,1.7,-2.19481e+241
3.7,1.7,-1.95469e+241
3.8,1.7,-1.70902e+241
3.9,1.7,-1.46832e+241
4,1.7,-1.24082e+241
4.1,1.7,-1.03239e+241
4.2,1.7,-8.46668e+240
4.3,1.7,-6.85392e+240
4.4,1.7,-5.48817e+240
4.5,1.7,-4.36158e+240
4.6,1.7,-3.4599e+240
4.7,1.7,-2.76612e+240
4.8,1.7,-2.26334e+240
4.9,1.7,-1.93703e+240
5,1.7,-1.77664e+240
0,1.8,-2.82014e+238
0.1,1.8,-3.35563e+238
0.2,1.8,-4.50152e+238
0.3,1.8,-6.41375e+238
0.4,1.8,-9.34171e+238
0.5,1.8,-1.36467e+239
0.6,1.8,-1.98264e+239
0.7,1.8,-2.85446e+239
0.8,1.8,-4.06659e+239
0.9,1.8,-5.72932e+239
1,1.8,-7.98049e+239
1.1,1.8,-1.0989e+240
1.2,1.8,-1.49572e+240
1.3,1.8,-2.0122e+240
1.4,1.8,-2.67534e+240
1.5,1.8,-3.51494e+240
1.6,1.8,-4.56258e+240
1.7,1.8,-5.85011e+240
1.8,1.8,-7.40723e+240
1.9,1.8,-9.25844e+240
2,1.8,-1.1419e+241
2.1,1.8,-1.38899e+241
2.2,1.8,-1.66532e+241
2.3,1.8,-1.96659e+241
2.4,1.8,-2.28556e+241
2.5,1.8,-2.6118e+241
2.6,1.8,-2.93169e+241
2.7,1.8,-3.22898e+241
2.8,1.8,-3.48584e+241
2.9,1.8,-3.6846e+241
3,1.8,-3.80992e+241
3.1,1.8,-3.85109e+241
3.2,1.8,-3.80395e+241
3.3,1.8,-3.67179e+241
3.4,1.8,-3.46489e+241
3.5,1.8,-3.19879e+241
3.6,1.8,-2.8919e+241
3.7,1.8,-2.56302e+241
3.8,1.8,-2.22937e+241
3.9,1.8,-1.90527e+241
4,1.8,-1.60157e+241
4.1,1.8,-1.32565e+241
4.2,1.8,-1.08172e+241
4.3,1.8,-8.71446e+240
4.4,1.8,-6.94571e+240
4.5,1.8,-5.49543e+240
4.6,1.8,-4.34076e+240
4.7,1.8,-3.45626e+240
4.8,1.8,-2.81754e+240
4.9,1.8,-2.40408e+240
5,1.8,-2.20117e+240
0,1.9,-3.37859e+238
0.1,1.9,-4.02325e+238
0.2,1.9,-5.4036e+238
0.3,1.9,-7.70945e+238
0.4,1.9,-1.12449e+239
0.5,1.9,-1.64514e+239
0.6,1.9,-2.39393e+239
0.7,1.9,-3.45256e+239
0.8,1.9,-4.92792e+239
0.9,1.9,-6.95705e+239
1,1.9,-9.71231e+239
1.1,1.9,-1.34063e+240
1.2,1.9,-1.82961e+240
1.3,1.9,-2.46855e+240
1.4,1.9,-3.29247e+240
1.5,1.9,-4.34062e+240
1.6,1.9,-5.65539e+240
1.7,1.9,-7.28054e+240
1.8,1.9,-9.25844e+240
1.9,1.9,-1.16262e+241
2,1.9,-1.44103e+241
2.1,1.9,-1.76205e+241
2.2,1.9,-2.12418e+241
2.3,1.9,-2.52267e+241
2.4,1.9,-2.94871e+241
2.5,1.9,-3.38888e+241
2.6,1.9,-3.82496e+241
2.7,1.9,-4.2344e+241
2.8,1.9,-4.59172e+241
2.9,1.9,-4.87088e+241
3,1.9,-5.04867e+241
3.1,1.9,-5.10844e+241
3.2,1.9,-5.04345e+241
3.3,1.9,-4.8586e+241
3.4,1.9,-4.56963e+241
3.5,1.9,-4.20014e+241
3.6,1.9,-3.77748e+241
3.7,1.9,-3.32881e+241
3.8,1.9,-2.87821e+241
3.9,1.9,-2.44497e+241
4,1.9,-2.04305e+241
4.1,1.9,-1.68135e+241
4.2,1.9,-1.36442e+241
4.3,1.9,-1.09345e+241
4.4,1.9,-8.67204e+240
4.5,1.9,-6.82903e+240
4.6,1.9,-5.37001e+240
4.7,1.9,-4.25768e+240
4.8,1.9,-3.45748e+240
4.9,1.9,-2.94091e+240
5,1.9,-2.68783e+240
0,2,-3.99042e+238
0.1,2,-4.75548e+238
0.2,2,-6.39468e+238
0.3,2,-9.13572e+238
0.4,2,-1.3344e+239
0.5,2,-1.95516e+239
0.6,2,-2.84958e+239
0.7,2,-4.11679e+239
0.8,2,-5.88706e+239
0.9,2,-8.32823e+239
1,2,-1.16527e+240
1.1,2,-1.61246e+240
1.2,2,-2.20654e+240
1.3,2,-2.98594e+240
1.4,2,-3.99551e+240
1.5,2,-5.28618e+240
1.6,2,-6.91406e+240
1.7,2,-8.9385e+240
1.8,2,-1.1419e+241
1.9,2,-1.44103e+241
2,2,-1.79565e+241
2.1,2,-2.20817e+241
2.2,2,-2.67803e+241
2.3,2,-3.20047e+241
2.4,2,-3.76525e+241
2.5,2,-4.35562e+241
2.6,2,-4.94761e+241
2.7,2,-5.51028e+241
2.8,2,-6.00731e+241
2.9,2,-6.40023e+241
3,2,-6.65354e+241
3.1,2,-6.74087e+241
3.2,2,-6.65102e+241
3.3,2,-6.39138e+241
3.4,2,-5.98657e+241
3.5,2,-5.47297e+241
3.6,2,-4.89156e+241
3.7,2,-4.2816e+241
3.8,2,-3.67646e+241
3.9,2,-3.10164e+241
4,2,-2.57452e+241
4.1,2,-2.10528e+241
4.2,2,-1.69822e+241
4.3,2,-1.35332e+241
4.4,2,-1.06765e+241
4.5,2,-8.36596e+240
4.6,2,-6.54794e+240
4.7,2,-5.16892e+240
4.8,2,-4.18084e+240
4.9,2,-3.54484e+240
5,2,-3.23381e+240
0,2.1,-4.64593e+238
0.1,2.1,-5.54086e+238
0.2,2.1,-7.45954e+238
0.3,2.1,-1.06711e+239
0.4,2.1,-1.56083e+239
0.5,2.1,-2.29027e+239
0.6,2.1,-3.34325e+239
0.7,2.1,-4.83824e+239
0.8,2.1,-6.93164e+239
0.9,2.1,-9.82604e+239
1,2.1,-1.37794e+240
1.1,2.1,-1.91145e+240
1.2,2.1,-2.62282e+240
1.3,2.1,-3.55991e+240
1.4,2.1,-4.77926e+240
1.5,2.1,-6.34607e+240
1.6,2.1,-8.3335e+240
1.7,2.1,-1.08208e+241
1.8,2.1,-1.38899e+241
1.9,2.1,-1.76205e+241
2,2.1,-2.20817e+241
2.1,2.1,-2.73218e+241
2.2,2.1,-3.33539e+241
2.3,2.1,-4.01393e+241
2.4,2.1,-4.75675e+241
2.5,2.1,-5.54374e+241
2.6,2.1,-6.34414e+241
2.7,2.1,-7.11616e+241
2.8,2.1,-7.80831e+241
2.9,2.1,-8.36363e+241
3,2.1,-8.72715e+241
3.1,2.1,-8.85619e+241
3.2,2.1,-8.73136e+241
3.3,2.1,-8.36404e+241
3.4,2.1,-7.79386e+241
3.5,2.1,-7.07802e+241
3.6,2.1,-6.27848e+241
3.7,2.1,-5.4519e+241
3.8,2.1,-4.64392e+241
3.9,2.1,-3.88731e+241
4,2.1,-3.20273e+241
4.1,2.1,-2.60076e+241
4.2,2.1,-2.08433e+241
4.3,2.1,-1.65108e+241
4.4,2.1,-1.29536e+241
4.5,2.1,-1.00981e+241
4.6,2.1,-7.8658e+240
4.7,2.1,-6.18154e+240
4.8,2.1,-4.9798e+240
4.9,2.1,-4.20862e+240
5,2.1,-3.83217e+240
0,2.2,-5.3315e+238
0.1,2.2,-6.36319e+238
0.2,2.2,-8.57643e+238
0.3,2.2,-1.22846e+239
0.4,2.2,-1.79927e+239
0.5,2.2,-2.64391e+239
0.6,2.2,-3.86539e+239
0.7,2.2,-5.60319e+239
0.8,2.2,-8.04222e+239
0.9,2.2,-1.14233e+240
1,2.2,-1.60547e+240
1.1,2.2,-2.23252e+240
1.2,2.2,-3.07167e+240
1.3,2.2,-4.18161e+240
1.4,2.2,-5.63251e+240
1.5,2.2,-7.5065e+240
1.6,2.2,-9.89742e+240
1.7,2.2,-1.29093e+241
1.8,2.2,-1.66532e+241
1.9,2.2,-2.12418e+241
2,2.2,-2.67803e+241
2.1,2.2,-3.33539e+241
2.2,2.2,-4.10096e+241
2.3,2.2,-4.9733e+241
2.4,2.2,-5.94193e+241
2.5,2.2,-6.98413e+241
2.6,2.2,-8.06189e+241
2.7,2.2,-9.11989e+241
2.8,2.2,-1.00859e+242
2.9,2.2,-1.08757e+242
3,2.2,-1.14032e+242
3.1,2.2,-1.15972e+242
3.2,2.2,-1.14225e+242
3.3,2.2,-1.0897e+242
3.4,2.2,-1.00871e+242
3.5,2.2,-9.08488e+241
3.6,2.2,-7.98492e+241
3.7,2.2,-6.86843e+241
3.8,2.2,-5.79646e+241
3.9,2.2,-4.80938e+241
4,2.2,-3.9299e+241
4.1,2.2,-3.16713e+241
4.2,2.2,-2.52071e+241
4.3,2.2,-1.98419e+241
4.4,2.2,-1.54777e+241
4.5,2.2,-1.20024e+241
4.6,2.2,-9.30365e+240
4.7,2.2,-7.2787e+240
4.8,2.2,-5.8401e+240
4.9,2.2,-4.91981e+240
5,2.2,-4.4714e+240
0,2.3,-6.02981e+238
0.1,2.3,-7.20174e+238
0.2,2.3,-9.71731e+238
0.3,2.3,-1.3936e+239
0.4,2.3,-2.04378e+239
0.5,2.3,-3.00732e+239
0.6,2.3,-4.40318e+239
0.7,2.3,-6.39301e+239
0.8,2.3,-9.19201e+239
0.9,2.3,-1.30818e+240
1,2.3,-1.84252e+240
1.1,2.3,-2.56827e+240
1.2,2.3,-3.54297e+240
1.3,2.3,-4.83741e+240
1.4,2.3,-6.5372e+240
1.5,2.3,-8.74404e+240
1.6,2.3,-1.15761e+241
1.7,2.3,-1.51676e+241
1.8,2.3,-1.96659e+241
1.9,2.3,-2.52267e+241
2,2.3,-3.20047e+241
2.1,2.3,-4.01393e+241
2.2,2.3,-4.9733e+241
2.3,2.3,-6.08208e+241
2.4,2.3,-7.33299e+241
2.5,2.3,-8.70291e+241
2.6,2.3,-1.01474e+242
2.7,2.3,-1.15956e+242
2.8,2.3,-1.29483e+242
2.9,2.3,-1.4081e+242
3,2.3,-1.48583e+242
3.1,2.3,-1.51582e+242
3.2,2.3,-1.49107e+242
3.3,2.3,-1.41464e+242
3.4,2.3,-1.29819e+242
3.5,2.3,-1.15699e+242
3.6,2.3,-1.00554e+242
3.7,2.3,-8.55313e+241
3.8,2.3,-7.14161e+241
3.9,2.3,-5.86712e+241
4,2.3,-4.75118e+241
4.1,2.3,-3.79801e+241
4.2,2.3,-3.00087e+241
4.3,2.3,-2.34678e+241
4.4,2.3,-1.81989e+241
4.5,2.3,-1.40377e+241
4.6,2.3,-1.08286e+241
4.7,2.3,-8.43421e+240
4.8,2.3,-6.74053e+240
4.9,2.3,-5.66042e+240
5,2.3,-5.13514e+240
0,2.4,-6.7203e+238
0.1,2.4,-8.03184e+238
0.2,2.4,-1.08486e+239
0.3,2.4,-1.55767e+239
0.4,2.4,-2.2872e+239
0.5,2.4,-3.36986e+239
0.6,2.4,-4.94086e+239
0.7,2.4,-7.18459e+239
0.8,2.4,-1.03474e+240
0.9,2.4,-1.47534e+240
1,2.4,-2.08222e+240
1.1,2.4,-2.909e+240
1.2,2.4,-4.02321e+240
1.3,2.4,-5.50872e+240
1.4,2.4,-7.46811e+240
1.5,2.4,-1.00249e+241
1.6,2.4,-1.33251e+241
1.7,2.4,-1.75382e+241
1.8,2.4,-2.28556e+241
1.9,2.4,-2.94871e+241
2,2.4,-3.76525e+241
2.1,2.4,-4.75675e+241
2.2,2.4,-5.94193e+241
2.3,2.4,-7.33299e+241
2.4,2.4,-8.93029e+241
2.5,2.4,-1.0715e+242
2.6,2.4,-1.26397e+242
2.7,2.4,-1.46187e+242
2.8,2.4,-1.65192e+242
2.9,2.4,-1.81608e+242
3,2.4,-1.93297e+242
3.1,2.4,-1.98135e+242
3.2,2.4,-1.94562e+242
3.3,2.4,-1.83168e+242
3.4,2.4,-1.66145e+242
3.5,2.4,-1.46095e+242
3.6,2.4,-1.25235e+242
3.7,2.4,-1.0513e+242
3.8,2.4,-8.67212e+241
3.9,2.4,-7.04711e+241
4,2.4,-5.65167e+241
4.1,2.4,-4.47941e+241
4.2,2.4,-3.51276e+241
4.3,2.4,-2.72897e+241
4.4,2.4,-2.1039e+241
4.5,2.4,-1.61436e+241
4.6,2.4,-1.23943e+241
4.7,2.4,-9.61232e+240
4.8,2.4,-7.65293e+240
4.9,2.4,-6.40719e+240
5,2.4,-5.80247e+240
0,2.5,-7.38005e+238
0.1,2.5,-8.82589e+238
0.2,2.5,-1.19327e+239
0.3,2.5,-1.71518e+239
0.4,2.5,-2.52135e+239
0.5,2.5,-3.71932e+239
0.6,2.5,-5.4603e+239
0.7,2.5,-7.95112e+239
0.8,2.5,-1.14692e+240
0.9,2.5,-1.6381e+240
1,2.5,-2.31635e+240
1.1,2.5,-3.24301e+240
1.2,2.5,-4.49587e+240
1.3,2.5,-6.17241e+240
1.4,2.5,-8.39314e+240
1.5,2.5,-1.13051e+241
1.6,2.5,-1.50849e+241
1.7,2.5,-1.99417e+241
1.8,2.5,-2.6118e+241
1.9,2.5,-3.38888e+241
2,2.5,-4.35562e+241
2.1,2.5,-5.54374e+241
2.2,2.5,-6.98413e+241
2.3,2.5,-8.70291e+241
2.4,2.5,-1.0715e+242
2.5,2.5,-1.30141e+242
2.6,2.5,-1.55587e+242
2.7,2.5,-1.82541e+242
2.8,2.5,-2.09318e+242
2.9,2.5,-2.33369e+242
3,2.5,-2.51384e+242
3.1,2.5,-2.59736e+242
3.2,2.5,-2.54389e+242
3.3,2.5,-2.36774e+242
3.4,2.5,-2.11354e+242
3.5,2.5,-1.82646e+242
3.6,2.5,-1.53957e+242
3.7,2.5,-1.27274e+242
3.8,2.5,-1.03573e+242
3.9,2.5,-8.31782e+241
4,2.5,-6.60328e+241
4.1,2.5,-5.18807e+241
4.2,2.5,-4.03796e+241
4.3,2.5,-3.1166e+241
4.4,2.5,-2.38912e+241
4.5,2.5,-1.82403e+241
4.6,2.5,-1.39414e+241
4.7,2.5,-1.07686e+241
4.8,2.5,-8.54307e+240
4.9,2.5,-7.13228e+240
5,2.5,-6.44863e+240
0,2.6,-7.98497e+238
0.1,2.6,-9.5548e+238
0.2,2.6,-1.29296e+239
0.3,2.6,-1.86031e+239
0.4,2.6,-2.73752e+239
0.5,2.6,-4.04261e+239
0.6,2.6,-5.94188e+239
0.7,2.6,-8.66345e+239
0.8,2.6,-1.25143e+240
0.9,2.6,-1.79016e+240
1,2.6,-2.53578e+240
1.1,2.6,-3.55711e+240
1.2,2.6,-4.94208e+240
1.3,2.6,-6.80171e+240
1.4,2.6,-9.27461e+240
1.5,2.6,-1.25319e+241
1.6,2.6,-1.67824e+241
1.7,2.6,-2.22778e+241
1.8,2.6,-2.93169e+241
1.9,2.6,-3.82496e+241
2,2.6,-4.94761e+241
2.1,2.6,-6.34414e+241
2.2,2.6,-8.06189e+241
2.3,2.6,-1.01474e+242
2.4,2.6,-1.26397e+242
2.5,2.6,-1.55587e+242
2.6,2.6,-1.88856e+242
2.7,2.6,-2.25339e+242
2.8,2.6,-2.63092e+242
2.9,2.6,-2.9866e+242
3,2.6,-3.27043e+242
3.1,2.6,-3.4313e+242
3.2,2.6,-3.34457e+242
3.3,2.6,-3.05754e+242
3.4,2.6,-2.66822e+242
3.5,2.6,-2.25459e+242
3.6,2.6,-1.86237e+242
3.7,2.6,-1.51297e+242
3.8,2.6,-1.21325e+242
3.9,2.6,-9.62436e+241
4,2.6,-7.56237e+241
4.1,2.6,-5.89064e+241
4.2,2.6,-4.55159e+241
4.3,2.6,-3.49139e+241
4.4,2.6,-2.66225e+241
4.5,2.6,-2.02317e+241
4.6,2.6,-1.54001e+241
4.7,2.6,-1.18518e+241
4.8,2.6,-9.37238e+240
4.9,2.6,-7.80478e+240
5,2.6,-7.04636e+240
0,2.7,-8.51118e+238
0.1,2.7,-1.01897e+239
0.2,2.7,-1.37996e+239
0.3,2.7,-1.98722e+239
0.4,2.7,-2.92696e+239
0.5,2.7,-4.32651e+239
0.6,2.7,-6.36572e+239
0.7,2.7,-9.29184e+239
0.8,2.7,-1.34386e+240
0.9,2.7,-1.92501e+240
1,2.7,-2.73095e+240
1.1,2.7,-3.83743e+240
1.2,2.7,-5.34179e+240
1.3,2.7,-7.3678e+240
1.4,2.7,-1.00713e+241
1.5,2.7,-1.36469e+241
1.6,2.7,-1.83349e+241
1.7,2.7,-2.443e+241
1.8,2.7,-3.22898e+241
1.9,2.7,-4.2344e+241
2,2.7,-5.51028e+241
2.1,2.7,-7.11616e+241
2.2,2.7,-9.11989e+241
2.3,2.7,-1.15956e+242
2.4,2.7,-1.46187e+242
2.5,2.7,-1.82541e+242
2.6,2.7,-2.25339e+242
2.7,2.7,-2.74179e+242
2.8,2.7,-3.27245e+242
2.9,2.7,-3.80137e+242
3,2.7,-4.24623e+242
3.1,2.7,-4.61254e+242
3.2,2.7,-4.44334e+242
3.3,2.7,-3.94108e+242
3.4,2.7,-3.32996e+242
3.5,2.7,-2.73453e+242
3.6,2.7,-2.20618e+242
3.7,2.7,-1.7586e+242
3.8,2.7,-1.38899e+242
3.9,2.7,-1.08852e+242
4,2.7,-8.46943e+241
4.1,2.7,-6.54443e+241
4.2,2.7,-5.02335e+241
4.3,2.7,-3.83196e+241
4.4,2.7,-2.90821e+241
4.5,2.7,-2.20113e+241
4.6,2.7,-1.66952e+241
4.7,2.7,-1.28079e+241
4.8,2.7,-1.01006e+241
4.9,2.7,-8.39283e+240
5,2.7,-7.56775e+240
0,2.8,-8.93661e+238
0.1,2.8,-1.07037e+239
0.2,2.8,-1.45056e+239
0.3,2.8,-2.09046e+239
0.4,2.8,-3.08142e+239
0.5,2.8,-4.55855e+239
0.6,2.8,-6.71297e+239
0.7,2.8,-9.80797e+239
0.8,2.8,-1.41998e+240
0.9,2.8,-2.03637e+240
1,2.8,-2.89262e+240
1.1,2.8,-4.07042e+240
1.2,2.8,-5.67521e+240
1.3,2.8,-7.84191e+240
1.4,2.8,-1.07416e+241
1.5,2.8,-1.45898e+241
1.6,2.8,-1.96558e+241
1.7,2.8,-2.62741e+241
1.8,2.8,-3.48584e+241
1.9,2.8,-4.59172e+241
2,2.8,-6.00731e+241
2.1,2.8,-7.80831e+241
2.2,2.8,-1.00859e+242
2.3,2.8,-1.29483e+242
2.4,2.8,-1.65192e+242
2.5,2.8,-2.09318e+242
2.6,2.8,-2.63092e+242
2.7,2.8,-3.27245e+242
2.8,2.8,-4.01219e+242
2.9,2.8,-4.80826e+242
3,2.8,-5.41814e+242
3.1,2.8,-6.45439e+242
3.2,2.8,-5.99669e+242
3.3,2.8,-5.04438e+242
3.4,2.8,-4.07371e+242
3.5,2.8,-3.23181e+242
3.6,2.8,-2.54146e+242
3.7,2.8,-1.98765e+242
3.8,2.8,-1.54753e+242
3.9,2.8,-1.19948e+242
4,2.8,-9.25261e+241
4.1,2.8,-7.10067e+241
4.2,2.8,-5.42004e+241
4.3,2.8,-4.11561e+241
4.4,2.8,-3.11147e+241
4.5,2.8,-2.34721e+241
4.6,2.8,-1.77519e+241
4.7,2.8,-1.3584e+241
4.8,2.8,-1.06889e+241
4.9,2.8,-8.86611e+240
5,2.8,-7.98644e+240
0,2.9,-9.2425e+238
0.1,2.9,-1.10742e+239
0.2,2.9,-1.5016e+239
0.3,2.9,-2.16536e+239
0.4,2.9,-3.19384e+239
0.5,2.9,-4.72796e+239
0.6,2.9,-6.96728e+239
0.7,2.9,-1.01872e+240
0.8,2.9,-1.47608e+240
0.9,2.9,-2.11873e+240
1,2.9,-3.01259e+240
1.1,2.9,-4.24392e+240
1.2,2.9,-5.92447e+240
1.3,2.9,-8.19785e+240
1.4,2.9,-1.12472e+241
1.5,2.9,-1.53047e+241
1.6,2.9,-2.0663e+241
1.7,2.9,-2.76898e+241
1.8,2.9,-3.6846e+241
1.9,2.9,-4.87088e+241
2,2.9,-6.40023e+241
2.1,2.9,-8.36363e+241
2.2,2.9,-1.08757e+242
2.3,2.9,-1.4081e+242
2.4,2.9,-1.81608e+242
2.5,2.9,-2.33369e+242
2.6,2.9,-2.9866e+242
2.7,2.9,-3.80137e+242
2.8,2.9,-4.80826e+242
2.9,2.9,-6.13098e+242
3,2.9,-7.53228e+242
3.1,2.9,-9.95362e+242
3.2,2.9,-8.1987e+242
3.3,2.9,-6.30043e+242
3.4,2.9,-4.8026e+242
3.5,2.9,-3.67323e+242
3.6,2.9,-2.82037e+242
3.7,2.9,-2.17014e+242
3.8,2.9,-1.67016e+242
3.9,2.9,-1.28352e+242
4,2.9,-9.83671e+241
4.1,2.9,-7.51064e+241
4.2,2.9,-5.70968e+241
4.3,2.9,-4.32113e+241
4.4,2.9,-3.25777e+241
4.5,2.9,-2.45176e+241
4.6,2.9,-1.85043e+241
4.7,2.9,-1.41339e+241
4.8,2.9,-1.11038e+241
4.9,2.9,-9.19865e+240
5,2.9,-8.27994e+240
0,3,-9.41485e+238
0.1,3,-1.12839e+239
0.2,3,-1.53071e+239
0.3,3,-2.20837e+239
0.4,3,-3.25883e+239
0.5,3,-4.82651e+239
0.6,3,-7.1161e+239
0.7,3,-1.04103e+240
0.8,3,-1.50929e+240
0.9,3,-2.16774e+240
1,3,-3.0844e+240
1.1,3,-4.34835e+240
1.2,3,-6.07535e+240
1.3,3,-8.41454e+240
1.4,3,-1.15568e+241
1.5,3,-1.57452e+241
1.6,3,-2.12879e+241
1.7,3,-2.85748e+241
1.8,3,-3.80992e+241
1.9,3,-5.04867e+241
2,3,-6.65354e+241
2.1,3,-8.72715e+241
2.2,3,-1.14032e+242
2.3,3,-1.48583e+242
2.4,3,-1.93297e+242
2.5,3,-2.51384e+242
2.6,3,-3.27043e+242
2.7,3,-4.24623e+242
2.8,3,-5.41814e+242
2.9,3,-7.53228e+242
3,3,9.95876e+243
3.1,3,-1.78636e+243
3.2,3,-1.07432e+243
3.3,3,-7.31657e+242
3.4,3,-5.29254e+242
3.5,3,-3.94362e+242
3.6,3,-2.98329e+242
3.7,3,-2.27398e+242
3.8,3,-1.73882e+242
3.9,3,-1.33006e+242
4,3,-1.01575e+242
4.1,3,-7.73418e+241
4.2,3,-5.86662e+241
4.3,3,-4.43184e+241
4.4,3,-3.33613e+241
4.5,3,-2.50742e+241
4.6,3,-1.89025e+241
4.7,3,-1.4423e+241
4.8,3,-1.13206e+241
4.9,3,-9.37136e+240
5,3,-8.43181e+240
0,3.1,-9.44546e+238
0.1,3.1,-1.13229e+239
0.2,3.1,-1.53646e+239
0.3,3.1,-2.21737e+239
0.4,3.1,-3.27314e+239
0.5,3.1,-4.84919e+239
0.6,3.1,-7.15175e+239
0.7,3.1,-1.04658e+240
0.8,3.1,-1.51782e+240
0.9,3.1,-2.18073e+240
1,3.1,-3.10398e+240
1.1,3.1,-4.37761e+240
1.2,3.1,-6.11872e+240
1.3,3.1,-8.47834e+240
1.4,3.1,-1.16501e+241
1.5,3.1,-1.58809e+241
1.6,3.1,-2.14846e+241
1.7,3.1,-2.88593e+241
1.8,3.1,-3.85109e+241
1.9,3.1,-5.10844e+241
2,3.1,-6.74087e+241
2.1,3.1,-8.85619e+241
2.2,3.1,-1.15972e+242
2.3,3.1,-1.51582e+242
2.4,3.1,-1.98135e+242
2.5,3.1,-2.59736e+242
2.6,3.1,-3.4313e+242
2.7,3.1,-4.61254e+242
2.8,3.1,-6.45439e+242
2.9,3.1,-9.95362e+242
3,3.1,-1.78636e+243
3.1,3.1,-1.37763e+243
3.2,3.1,-9.84483e+242
3.3,3.1,-7.11159e+242
3.4,3.1,-5.24729e+242
3.5,3.1,-3.93689e+242
3.6,3.1,-2.98564e+242
3.7,3.1,-2.27786e+242
3.8,3.1,-1.74231e+242
3.9,3.1,-1.33278e+242
4,3.1,-1.01774e+242
4.1,3.1,-7.74832e+241
4.2,3.1,-5.87638e+241
4.3,3.1,-4.43841e+241
4.4,3.1,-3.34044e+241
4.5,3.1,-2.51017e+241
4.6,3.1,-1.89193e+241
4.7,3.1,-1.44328e+241
4.8,3.1,-1.13259e+241
4.9,3.1,-9.37407e+240
5,3.1,-8.43333e+240
0,3.2,-9.33259e+238
0.1,3.2,-1.11889e+239
0.2,3.2,-1.51853e+239
0.3,3.2,-2.19186e+239
0.4,3.2,-3.23595e+239
0.5,3.2,-4.79469e+239
0.6,3.2,-7.07211e+239
0.7,3.2,-1.03501e+240
0.8,3.2,-1.50114e+240
0.9,3.2,-2.15686e+240
1,3.2,-3.07007e+240
1.1,3.2,-4.32975e+240
1.2,3.2,-6.05158e+240
1.3,3.2,-8.38466e+240
1.4,3.2,-1.152e+241
1.5,3.2,-1.57009e+241
1.6,3.2,-2.12361e+241
1.7,3.2,-2.8517e+241
1.8,3.2,-3.80395e+241
1.9,3.2,-5.04345e+241
2,3.2,-6.65102e+241
2.1,3.2,-8.73136e+241
2.2,3.2,-1.14225e+242
2.3,3.2,-1.49107e+242
2.4,3.2,-1.94562e+242
2.5,3.2,-2.54389e+242
2.6,3.2,-3.34457e+242
2.7,3.2,-4.44334e+242
2.8,3.2,-5.99669e+242
2.9,3.2,-8.1987e+242
3,3.2,-1.07432e+243
3.1,3.2,-9.84483e+242
3.2,3.2,-7.98119e+242
3.3,3.2,-6.21527e+242
3.4,3.2,-4.78736e+242
3.5,3.2,-3.68253e+242
3.6,3.2,-2.83516e+242
3.7,3.2,-2.1839e+242
3.8,3.2,-1.68119e+242
3.9,3.2,-1.29179e+242
4,3.2,-9.89648e+241
4.1,3.2,-7.55265e+241
4.2,3.2,-5.73855e+241
4.3,3.2,-4.34053e+241
4.4,3.2,-3.27049e+241
4.5,3.2,-2.45984e+241
4.6,3.2,-1.85538e+241
4.7,3.2,-1.41626e+241
4.8,3.2,-1.11194e+241
4.9,3.2,-9.2066e+240
5,3.2,-8.28437e+240
0,3.3,-9.08121e+238
0.1,3.3,-1.08879e+239
0.2,3.3,-1.47772e+239
0.3,3.3,-2.13297e+239
0.4,3.3,-3.14893e+239
0.5,3.3,-4.66548e+239
0.6,3.3,-6.88085e+239
0.7,3.3,-1.00688e+240
0.8,3.3,-1.46005e+240
0.9,3.3,-2.09731e+240
1,3.3,-2.98435e+240
