x,y,value
1.7,1.8,4.56677e-09
1.8,1.8,1.60143e-08
1.9,1.8,5.41362e-08
2,1.8,1.76247e-07
2.1,1.8,5.52026e-07
2.2,1.8,1.66164e-06
2.3,1.8,4.80132e-06
2.4,1.8,1.33022e-05
2.5,1.8,3.52934e-05
2.6,1.8,8.95603e-05
2.7,1.8,0.000217077
2.8,1.8,0.000501875
2.9,1.8,0.00110521
3,1.8,0.00231492
3.1,1.8,0.00460494
3.2,1.8,0.00868679
3.3,1.8,0.0155164
3.4,1.8,0.0262044
3.5,1.8,0.0417811
3.6,1.8,0.062806
3.7,1.8,0.0888944
3.8,1.8,0.118328
3.9,1.8,0.147976
4,1.8,0.17371
4.1,1.8,0.191298
4.2,1.8,0.197549
4.3,1.8,0.191268
4.4,1.8,0.173623
4.5,1.8,0.147761
4.6,1.8,0.117828
4.7,1.8,0.087791
4.8,1.8,0.0604926
4.9,1.8,0.0371772
5,1.8,0.0175182
0,1.9,2.55677e-20
0.1,1.9,1.28203e-19
0.2,1.9,7.25079e-19
0.3,1.9,4.0147e-18
0.4,1.9,2.16581e-17
0.5,1.9,1.13766e-16
0.6,1.9,5.81567e-16
0.7,1.9,2.89162e-15
0.8,1.9,1.39761e-14
0.9,1.9,6.5626e-14
1,1.9,2.99182e-13
1.1,1.9,1.32337e-12
1.2,1.9,5.6756e-12
1.3,1.9,2.35842e-11
1.4,1.9,9.48814e-11
1.5,1.9,3.69277e-10
1.6,1.9,1.38924e-09
1.7,1.9,5.0476e-09
1.8,1.9,1.76963e-08
1.9,1.9,5.98087e-08
2,1.9,1.94671e-07
2.1,1.9,6.096e-07
2.2,1.9,1.83455e-06
2.3,1.9,5.29986e-06
2.4,1.9,1.46805e-05
2.5,1.9,3.89426e-05
2.6,1.9,9.88015e-05
2.7,1.9,0.000239432
2.8,1.9,0.00055346
2.9,1.9,0.0012186
3,1.9,0.002552
3.1,1.9,0.00507576
3.2,1.9,0.00957356
3.3,1.9,0.017098
3.4,1.9,0.0288719
3.5,1.9,0.0460289
3.6,1.9,0.0691843
3.7,1.9,0.0979136
3.8,1.9,0.130324
3.9,1.9,0.162968
4,1.9,0.191301
4.1,1.9,0.210665
4.2,1.9,0.217547
4.3,1.9,0.210632
4.4,1.9,0.191205
4.5,1.9,0.162731
4.6,1.9,0.129772
4.7,1.9,0.0966962
4.8,1.9,0.0666333
4.9,1.9,0.0409538
5,1.9,0.0192987
0,2,2.64762e-20
0.1,2,1.32744e-19
0.2,2,7.50691e-19
0.3,2,4.15613e-18
0.4,2,2.2419e-17
0.5,2,1.17752e-16
0.6,2,6.01892e-16
0.7,2,2.99241e-15
0.8,2,1.4462e-14
0.9,2,6.79015e-14
1,2,3.09529e-13
1.1,2,1.36902e-12
1.2,2,5.87089e-12
1.3,2,2.43936e-11
1.4,2,9.81296e-11
1.5,2,3.81888e-10
1.6,2,1.43657e-09
1.7,2,5.21914e-09
1.8,2,1.82963e-08
1.9,2,6.18319e-08
2,2,2.01241e-07
2.1,2,6.30129e-07
2.2,2,1.89619e-06
2.3,2,5.47757e-06
2.4,2,1.51717e-05
2.5,2,4.0243e-05
2.6,2,0.000102094
2.7,2,0.000247397
2.8,2,0.000571837
2.9,2,0.00125899
3,2,0.00263644
3.1,2,0.00524343
3.2,2,0.00988932
3.3,2,0.0176612
3.4,2,0.0298215
3.5,2,0.0475409
3.6,2,0.0714546
3.7,2,0.101124
3.8,2,0.134593
3.9,2,0.168304
4,2,0.197561
4.1,2,0.217557
4.2,2,0.224664
4.3,2,0.217522
4.4,2,0.197462
4.5,2,0.168058
4.6,2,0.134022
4.7,2,0.0998654
4.8,2,0.0688188
4.9,2,0.0422979
5,2,0.0199324
0,2.1,2.55681e-20
0.1,2.1,1.28205e-19
0.2,2.1,7.25091e-19
0.3,2.1,4.01477e-18
0.4,2.1,2.16585e-17
0.5,2.1,1.13768e-16
0.6,2.1,5.81578e-16
0.7,2.1,2.89168e-15
0.8,2.1,1.39764e-14
0.9,2.1,6.56273e-14
1,2.1,2.99187e-13
1.1,2.1,1.32339e-12
1.2,2.1,5.67569e-12
1.3,2.1,2.35845e-11
1.4,2.1,9.48827e-11
1.5,2.1,3.69281e-10
1.6,2.1,1.38926e-09
1.7,2.1,5.04766e-09
1.8,2.1,1.76965e-08
1.9,2.1,5.98094e-08
2,2.1,1.94673e-07
2.1,2.1,6.09609e-07
2.2,2.1,1.83458e-06
2.3,2.1,5.29996e-06
2.4,2.1,1.46808e-05
2.5,2.1,3.89434e-05
2.6,2.1,9.88036e-05
2.7,2.1,0.000239438
2.8,2.1,0.000553473
2.9,2.1,0.00121863
3,2.1,0.00255206
3.1,2.1,0.00507587
3.2,2.1,0.00957375
3.3,2.1,0.0170984
3.4,2.1,0.0288724
3.5,2.1,0.0460295
3.6,2.1,0.0691851
3.7,2.1,0.0979145
3.8,2.1,0.130325
3.9,2.1,0.162969
4,2.1,0.191302
4.1,2.1,0.210666
4.2,2.1,0.217548
4.3,2.1,0.210632
4.4,2.1,0.191205
4.5,2.1,0.162731
4.6,2.1,0.129772
4.7,2.1,0.0966964
4.8,2.1,0.0666334
4.9,2.1,0.0409539
5,2.1,0.0192987
0,2.2,2.30301e-20
0.1,2.2,1.15515e-19
0.2,2.2,6.53507e-19
0.3,2.2,3.61941e-18
0.4,2.2,1.9531e-17
0.5,2.2,1.02621e-16
0.6,2.2,5.24734e-16
0.7,2.2,2.60974e-15
0.8,2.2,1.2617e-14
0.9,2.2,5.92595e-14
1,2.2,2.70227e-13
1.1,2.2,1.19559e-12
1.2,2.2,5.1289e-12
1.3,2.2,2.13177e-11
1.4,2.2,8.57841e-11
1.5,2.2,3.33951e-10
1.6,2.2,1.25664e-09
1.7,2.2,4.56689e-09
1.8,2.2,1.60147e-08
1.9,2.2,5.41377e-08
2,2.2,1.76252e-07
2.1,2.2,5.52043e-07
2.2,2.2,1.66169e-06
2.3,2.2,4.80151e-06
2.4,2.2,1.33028e-05
2.5,2.2,3.52951e-05
2.6,2.2,8.95648e-05
2.7,2.2,0.000217089
2.8,2.2,0.000501902
2.9,2.2,0.00110527
3,2.2,0.00231504
3.1,2.2,0.00460516
3.2,2.2,0.00868718
3.3,2.2,0.0155171
3.4,2.2,0.0262054
3.5,2.2,0.0417824
3.6,2.2,0.0628076
3.7,2.2,0.0888963
3.8,2.2,0.11833
3.9,2.2,0.147978
4,2.2,0.173712
4.1,2.2,0.191299
4.2,2.2,0.19755
4.3,2.2,0.191269
4.4,2.2,0.173624
4.5,2.2,0.147762
4.6,2.2,0.117828
4.7,2.2,0.0877913
4.8,2.2,0.0604928
4.9,2.2,0.0371773
5,2.2,0.0175183
0,2.3,1.9358e-20
0.1,2.3,9.71473e-20
0.2,2.3,5.4985e-19
0.3,2.3,3.0467e-18
0.4,2.3,1.6448e-17
0.5,2.3,8.64606e-17
0.6,2.3,4.42298e-16
0.7,2.3,2.20071e-15
0.8,2.3,1.06442e-14
0.9,2.3,5.00149e-14
1,2.3,2.28168e-13
1.1,2.3,1.00993e-12
1.2,2.3,4.33425e-12
1.3,2.3,1.80222e-11
1.4,2.3,7.25522e-11
1.5,2.3,2.82553e-10
1.6,2.3,1.06365e-09
1.7,2.3,3.86703e-09
1.8,2.3,1.35657e-08
1.9,2.3,4.5876e-08
2,2.3,1.4941e-07
2.1,2.3,4.68141e-07
2.2,2.3,1.40964e-06
2.3,2.3,4.0746e-06
2.4,2.3,1.12927e-05
2.5,2.3,2.99716e-05
2.6,2.3,7.60801e-05
2.7,2.3,0.000184461
2.8,2.3,0.000426594
2.9,2.3,0.000939696
3,2.3,0.00196876
3.1,2.3,0.00391734
3.2,2.3,0.00739143
3.3,2.3,0.0132055
3.4,2.3,0.0223062
3.5,2.3,0.0355719
3.6,2.3,0.0534808
3.7,2.3,0.075706
3.8,2.3,0.100784
3.9,2.3,0.126048
4,2.3,0.147977
4.1,2.3,0.162966
4.2,2.3,0.168294
4.3,2.3,0.162941
4.4,2.3,0.147903
4.5,2.3,0.125864
4.6,2.3,0.100358
4.7,2.3,0.0747664
4.8,2.3,0.0515121
4.9,2.3,0.0316547
5,2.3,0.0149148
0,2.4,1.51962e-20
0.1,2.4,7.6317e-20
0.2,2.4,4.32229e-19
0.3,2.4,2.39648e-18
0.4,2.4,1.29457e-17
0.5,2.4,6.80927e-17
0.6,2.4,3.48548e-16
0.7,2.4,1.7353e-15
0.8,2.4,8.39815e-15
0.9,2.4,3.94848e-14
1,2.4,1.80236e-13
1.1,2.4,7.98234e-13
1.2,2.4,3.42769e-12
1.3,2.4,1.42607e-11
1.4,2.4,5.74417e-11
1.5,2.4,2.23829e-10
1.6,2.4,8.4305e-10
1.7,2.4,3.06665e-09
1.8,2.4,1.07636e-08
1.9,2.4,3.64189e-08
2,2.4,1.1867e-07
2.1,2.4,3.72012e-07
2.2,2.4,1.12073e-06
2.3,2.4,3.24105e-06
2.4,2.4,8.98668e-06
2.5,2.4,2.38621e-05
2.6,2.4,6.05983e-05
2.7,2.4,0.000146987
2.8,2.4,0.000340068
2.9,2.4,0.000749391
3,2.4,0.00157064
3.1,2.4,0.00312627
3.2,2.4,0.00590076
3.3,2.4,0.0105455
3.4,2.4,0.0178181
3.5,2.4,0.0284219
3.6,2.4,0.0427407
3.7,2.4,0.0605145
3.8,2.4,0.0805733
3.9,2.4,0.100784
4,2.4,0.118329
4.1,2.4,0.130322
4.2,2.4,0.134585
4.3,2.4,0.130302
4.4,2.4,0.11827
4.5,2.4,0.100637
4.6,2.4,0.0802334
4.7,2.4,0.0597652
4.8,2.4,0.0411702
4.9,2.4,0.0252957
5,2.4,0.0119173
0,2.5,1.11528e-20
0.1,2.5,5.60617e-20
0.2,2.5,3.17769e-19
0.3,2.5,1.76326e-18
0.4,2.5,9.53262e-18
0.5,2.5,5.01793e-17
0.6,2.5,2.57053e-16
0.7,2.5,1.28076e-15
0.8,2.5,6.20306e-15
0.9,2.5,2.91863e-14
1,2.5,1.33325e-13
1.1,2.5,5.90908e-13
1.2,2.5,2.53925e-12
1.3,2.5,1.0572e-11
1.4,2.5,4.26139e-11
1.5,2.5,1.66167e-10
1.6,2.5,6.26297e-10
1.7,2.5,2.27974e-09
1.8,2.5,8.007e-09
1.9,2.5,2.71097e-08
2,2.5,8.83934e-08
2.1,2.5,2.77273e-07
2.2,2.5,8.35836e-07
2.3,2.5,2.41862e-06
2.4,2.5,6.71024e-06
2.5,2.5,1.78278e-05
2.6,2.5,4.52991e-05
2.7,2.5,0.000109936
2.8,2.5,0.000254479
2.9,2.5,0.000561061
3,2.5,0.00117648
3.1,2.5,0.00234275
3.2,2.5,0.00442374
3.3,2.5,0.00790896
3.4,2.5,0.013368
3.5,2.5,0.0213305
3.6,2.5,0.0320858
3.7,2.5,0.0454399
3.8,2.5,0.0605144
3.9,2.5,0.0757058
4,2.5,0.0888957
4.1,2.5,0.0979126
4.2,2.5,0.101118
4.3,2.5,0.0978972
4.4,2.5,0.0888513
4.5,2.5,0.0755962
4.6,2.5,0.0602601
4.7,2.5,0.0448789
4.8,2.5,0.0309094
4.9,2.5,0.0189877
5,2.5,0.00894428
0,2.6,7.66235e-21
0.1,2.6,3.85584e-20
0.2,2.6,2.1877e-19
0.3,2.6,1.21508e-18
0.4,2.6,6.57521e-18
0.5,2.6,3.4644e-17
0.6,2.6,1.77635e-16
0.7,2.6,8.85871e-16
0.8,2.6,4.29441e-15
0.9,2.6,2.0224e-14
1,2.6,9.24667e-14
1.1,2.6,4.10181e-13
1.2,2.6,1.76417e-12
1.3,2.6,7.35132e-12
1.4,2.6,2.9657e-11
1.5,2.6,1.1574e-10
1.6,2.6,4.36594e-10
1.7,2.6,1.59051e-09
1.8,2.6,5.59072e-09
1.9,2.6,1.89437e-08
2,2.6,6.18152e-08
2.1,2.6,1.9405e-07
2.2,2.6,5.85393e-07
2.3,2.6,1.69515e-06
2.4,2.6,4.70637e-06
2.5,2.6,1.25125e-05
2.6,2.6,3.18145e-05
2.7,2.6,7.72602e-05
2.8,2.6,0.000178952
2.9,2.6,0.000394778
3,2.6,0.000828269
3.1,2.6,0.00165024
3.2,2.6,0.00311766
3.3,2.6,0.0055765
3.4,2.6,0.00942965
3.5,2.6,0.0150521
3.6,2.6,0.0226495
3.7,2.6,0.0320858
3.8,2.6,0.0427407
3.9,2.6,0.0534807
4,2.6,0.0628072
4.1,2.6,0.0691838
4.2,2.6,0.0714507
4.3,2.6,0.069173
4.4,2.6,0.062776
4.5,2.6,0.0534036
4.6,2.6,0.0425618
4.7,2.6,0.0316911
4.8,2.6,0.0218213
4.9,2.6,0.0134019
5,2.6,0.00631199
0,2.7,4.9352e-21
0.1,2.7,2.48662e-20
0.2,2.7,1.41242e-19
0.3,2.7,7.85341e-19
0.4,2.7,4.25437e-18
0.5,2.7,2.24399e-17
0.6,2.7,1.15182e-16
0.7,2.7,5.75026e-16
0.8,2.7,2.79046e-15
0.9,2.7,1.31549e-14
1,2.7,6.0208e-14
1.1,2.7,2.67353e-13
1.2,2.7,1.15103e-12
1.3,2.7,4.80111e-12
1.4,2.7,1.93878e-11
1.5,2.7,7.57365e-11
1.6,2.7,2.85966e-10
1.7,2.7,1.04275e-09
1.8,2.7,3.66872e-09
1.9,2.7,1.24424e-08
2,2.7,4.06372e-08
2.1,2.7,1.2768e-07
2.2,2.7,3.85504e-07
2.3,2.7,1.11726e-06
2.4,2.7,3.10446e-06
2.5,2.7,8.26017e-06
2.6,2.7,2.10187e-05
2.7,2.7,5.1081e-05
2.8,2.7,0.0001184
2.9,2.7,0.000261376
3,2.7,0.000548743
3.1,2.7,0.00109399
3.2,2.7,0.00206799
3.3,2.7,0.00370097
3.4,2.7,0.00626131
3.5,2.7,0.00999912
3.6,2.7,0.0150521
3.7,2.7,0.0213304
3.8,2.7,0.0284219
3.9,2.7,0.0355719
4,2.7,0.0417821
4.1,2.7,0.0460287
4.2,2.7,0.0475384
4.3,2.7,0.0460215
4.4,2.7,0.0417615
4.5,2.7,0.0355209
4.6,2.7,0.0283036
4.7,2.7,0.0210691
4.8,2.7,0.0145034
4.9,2.7,0.00890514
5,2.7,0.00419332
0,2.8,2.98473e-21
0.1,2.8,1.50599e-20
0.2,2.8,8.56495e-20
0.3,2.8,4.7682e-19
0.4,2.8,2.5862e-18
0.5,2.8,1.36576e-17
0.6,2.8,7.01877e-17
0.7,2.8,3.50816e-16
0.8,2.8,1.70443e-15
0.9,2.8,8.04449e-15
1,2.8,3.68608e-14
1.1,2.8,1.63867e-13
1.2,2.8,7.06289e-13
1.3,2.8,2.94933e-12
1.4,2.8,1.19231e-11
1.5,2.8,4.66271e-11
1.6,2.8,1.76243e-10
1.7,2.8,6.43338e-10
1.8,2.8,2.26582e-09
1.9,2.8,7.69237e-09
2,2.8,2.51487e-08
2.1,2.8,7.90938e-08
2.2,2.8,2.39039e-07
2.3,2.8,6.93433e-07
2.4,2.8,1.92857e-06
2.5,2.8,5.13602e-06
2.6,2.8,1.30804e-05
2.7,2.8,3.18155e-05
2.8,2.8,7.38045e-05
2.9,2.8,0.000163055
3,2.8,0.000342575
3.1,2.8,0.000683447
3.2,2.8,0.00129278
3.3,2.8,0.00231502
3.4,2.8,0.00391876
3.5,2.8,0.00626131
3.6,2.8,0.00942964
3.7,2.8,0.013368
3.8,2.8,0.017818
3.9,2.8,0.0223061
4,2.8,0.0262053
4.1,2.8,0.0288719
4.2,2.8,0.02982
4.3,2.8,0.0288674
4.4,2.8,0.0261924
4.5,2.8,0.0222744
4.6,2.8,0.0177443
4.7,2.8,0.013205
4.8,2.8,0.00908708
4.9,2.8,0.00557787
5,2.8,0.00262598
0,2.9,1.69782e-21
0.1,2.9,8.58002e-21
0.2,2.9,4.88643e-20
0.3,2.9,2.72403e-19
0.4,2.9,1.47946e-18
0.5,2.9,7.82341e-18
0.6,2.9,4.02584e-17
0.7,2.9,2.01485e-16
0.8,2.9,9.80184e-16
0.9,2.9,4.63218e-15
1,2.9,2.12522e-14
1.1,2.9,9.45974e-14
1.2,2.9,4.08235e-13
1.3,2.9,1.70681e-12
1.4,2.9,6.90844e-12
1.5,2.9,2.70489e-11
1.6,2.9,1.02362e-10
1.7,2.9,3.74086e-10
1.8,2.9,1.31903e-09
1.9,2.9,4.48314e-09
2,2.9,1.4673e-08
2.1,2.9,4.61975e-08
2.2,2.9,1.39768e-07
2.3,2.9,4.05879e-07
2.4,2.9,1.12998e-06
2.5,2.9,3.01224e-06
2.6,2.9,7.67892e-06
2.7,2.9,1.86948e-05
2.8,2.9,4.34062e-05
2.9,2.9,9.59785e-05
3,2.9,0.000201814
3.1,2.9,0.000402935
3.2,2.9,0.000762727
3.3,2.9,0.00136676
3.4,2.9,0.00231502
3.5,2.9,0.00370096
3.6,2.9,0.00557649
3.7,2.9,0.00790894
3.8,2.9,0.0105455
3.9,2.9,0.0132055
4,2.9,0.015517
4.1,2.9,0.0170981
4.2,2.9,0.0176603
4.3,2.9,0.0170955
4.4,2.9,0.0155094
4.5,2.9,0.0131868
4.6,2.9,0.0105021
4.7,2.9,0.00781298
4.8,2.9,0.00537469
4.9,2.9,0.00329804
5,2.9,0.0015523
0,3,9.09963e-22
0.1,3,4.60631e-21
0.2,3,2.6273e-20
0.3,3,1.4668e-19
0.4,3,7.97804e-19
0.5,3,4.22491e-18
0.6,3,2.17721e-17
0.7,3,1.0912e-16
0.8,3,5.31596e-16
0.9,3,2.51574e-15
1,3,1.15581e-14
1.1,3,5.15173e-14
1.2,3,2.22624e-13
1.3,3,9.32026e-13
1.4,3,3.77742e-12
1.5,3,1.48092e-11
1.6,3,5.6115e-11
1.7,3,2.05335e-10
1.8,3,7.24919e-10
1.9,3,2.46688e-09
2,3,8.0837e-09
2.1,3,2.54814e-08
2.2,3,7.71819e-08
2.3,3,2.24386e-07
2.4,3,6.25386e-07
2.5,3,1.66892e-06
2.6,3,4.25892e-06
2.7,3,1.03791e-05
2.8,3,2.41219e-05
2.9,3,5.33872e-05
3,3,0.000112357
3.1,3,0.000224517
3.2,3,0.000425329
3.3,3,0.000762725
3.4,3,0.00129277
3.5,3,0.00206798
3.6,3,0.00311765
3.7,3,0.00442372
3.8,3,0.00590074
3.9,3,0.0073914
4,3,0.00868712
4.1,3,0.00957359
4.2,3,0.00988884
4.3,3,0.00957215
4.4,3,0.00868296
4.5,3,0.00738106
4.6,3,0.00587664
4.7,3,0.00437036
4.8,3,0.00300531
4.9,3,0.00184348
5,3,0.000867448
0,3.1,4.60324e-22
0.1,3.1,2.33442e-21
0.2,3.1,1.33363e-20
0.3,3.1,7.45728e-20
0.4,3.1,4.06244e-19
0.5,3.1,2.15467e-18
0.6,3.1,1.11207e-17
0.7,3.1,5.58214e-17
0.8,3.1,2.72353e-16
0.9,3.1,1.29082e-15
1,3.1,5.93922e-15
1.1,3.1,2.65115e-14
1.2,3.1,1.14732e-13
1.3,3.1,4.81018e-13
1.4,3.1,1.95229e-12
1.5,3.1,7.66458e-12
1.6,3.1,2.90827e-11
1.7,3.1,1.06564e-10
1.8,3.1,3.76719e-10
1.9,3.1,1.28366e-09
2,3.1,4.21186e-09
2.1,3.1,1.32935e-08
2.2,3.1,4.03155e-08
2.3,3.1,1.17349e-07
2.4,3.1,3.27452e-07
2.5,3.1,8.74857e-07
2.6,3.1,2.23505e-06
2.7,3.1,5.45277e-06
2.8,3.1,1.2686e-05
2.9,3.1,2.8105e-05
3,3.1,5.92053e-05
3.1,3.1,0.000118414
3.2,3.1,0.000224516
3.3,3.1,0.000402933
3.4,3.1,0.000683442
3.5,3.1,0.00109398
3.6,3.1,0.00165023
3.7,3.1,0.00234273
3.8,3.1,0.00312625
3.9,3.1,0.00391731
4,3.1,0.00460512
4.1,3.1,0.00507578
4.2,3.1,0.00524318
4.3,3.1,0.00507503
4.4,3.1,0.00460294
4.5,3.1,0.00391188
4.6,3.1,0.00311358
4.7,3.1,0.00231465
4.8,3.1,0.00159104
4.9,3.1,0.000975579
5,3.1,0.00045893
0,3.2,2.20178e-22
0.1,3.2,1.11873e-21
0.2,3.2,6.4021e-21
0.3,3.2,3.58587e-20
0.4,3.2,1.95669e-19
0.5,3.2,1.03952e-18
0.6,3.2,5.37394e-18
0.7,3.2,2.70186e-17
0.8,3.2,1.32036e-16
0.9,3.2,6.26782e-16
1,3.2,2.88843e-15
1.1,3.2,1.29135e-14
1.2,3.2,5.59707e-14
1.3,3.2,2.35018e-13
1.4,3.2,9.55295e-13
1.5,3.2,3.75601e-12
1.6,3.2,1.42728e-11
1.7,3.2,5.23736e-11
1.8,3.2,1.85413e-10
1.9,3.2,6.32674e-10
2,3.2,2.07875e-09
2.1,3.2,6.56982e-09
2.2,3.2,1.99509e-08
2.3,3.2,5.81476e-08
2.4,3.2,1.62461e-07
2.5,3.2,4.34581e-07
2.6,3.2,1.11157e-06
2.7,3.2,2.715e-06
2.8,3.2,6.3235e-06
2.9,3.2,1.40243e-05
3,3.2,2.95732e-05
3.1,3.2,5.92049e-05
3.2,3.2,0.000112356
3.3,3.2,0.000201811
3.4,3.2,0.00034257
3.5,3.2,0.000548735
3.6,3.2,0.000828256
3.7,3.2,0.00117646
3.8,3.2,0.00157062
3.9,3.2,0.00196874
4,3.2,0.00231501
4.1,3.2,0.002552
4.2,3.2,0.00263631
4.3,3.2,0.00255163
4.4,3.2,0.00231393
4.5,3.2,0.00196604
4.6,3.2,0.00156431
4.7,3.2,0.00116245
4.8,3.2,0.000798694
4.9,3.2,0.000489537
5,3.2,0.000230218
0,3.3,9.97494e-23
0.1,3.3,5.07852e-22
0.2,3.3,2.9115e-21
0.3,3.3,1.63363e-20
0.4,3.3,8.92979e-20
0.5,3.3,4.75231e-19
0.6,3.3,2.461e-18
0.7,3.3,1.23943e-17
0.8,3.3,6.06715e-17
0.9,3.3,2.88493e-16
1,3.3,1.33168e-15
1.1,3.3,5.96341e-15
1.2,3.3,2.58891e-14
1.3,3.3,1.08882e-13
1.4,3.3,4.43282e-13
1.5,3.3,1.74562e-12
1.6,3.3,6.64361e-12
1.7,3.3,2.44156e-11
1.8,3.3,8.65661e-11
1.9,3.3,2.95821e-10
2,3.3,9.73379e-10
2.1,3.3,3.08072e-09
2.2,3.3,9.36842e-09
2.3,3.3,2.73419e-08
2.4,3.3,7.64934e-08
2.5,3.3,2.04885e-07
2.6,3.3,5.24716e-07
2.7,3.3,1.28317e-06
2.8,3.3,2.99213e-06
2.9,3.3,6.64342e-06
3,3.3,1.40241e-05
3.1,3.3,2.81044e-05
3.2,3.3,5.33859e-05
3.3,3.3,9.59759e-05
3.4,3.3,0.00016305
3.5,3.3,0.000261369
3.6,3.3,0.000394767
3.7,3.3,0.000561047
3.8,3.3,0.000749373
3.9,3.3,0.000939675
4,3.3,0.00110525
4.1,3.3,0.0012186
4.2,3.3,0.00125892
4.3,3.3,0.00121842
4.4,3.3,0.00110474
4.5,3.3,0.000938407
4.6,3.3,0.000746394
4.7,3.3,0.000554414
4.8,3.3,0.000380752
4.9,3.3,0.000233271
5,3.3,0.000109667
0,3.4,4.28755e-23
0.1,3.4,2.18752e-22
0.2,3.4,1.25646e-21
0.3,3.4,7.06298e-21
0.4,3.4,3.86784e-20
0.5,3.4,2.06215e-19
0.6,3.4,1.06981e-18
0.7,3.4,5.3975e-18
0.8,3.4,2.64681e-17
0.9,3.4,1.26076e-16
1,3.4,5.82977e-16
1.1,3.4,2.61512e-15
1.2,3.4,1.13724e-14
1.3,3.4,4.7909e-14
1.4,3.4,1.95372e-13
1.5,3.4,7.70628e-13
1.6,3.4,2.93767e-12
1.7,3.4,1.08133e-11
1.8,3.4,3.83992e-11
1.9,3.4,1.31424e-10
2,3.4,4.331e-10
2.1,3.4,1.3728e-09
2.2,3.4,4.18077e-09
2.3,3.4,1.22191e-08
2.4,3.4,3.42327e-08
2.5,3.4,9.18156e-08
2.6,3.4,2.35453e-07
2.7,3.4,5.76523e-07
2.8,3.4,1.34601e-06
2.9,3.4,2.99207e-06
3,3.4,6.32329e-06
3.1,3.4,1.26854e-05
3.2,3.4,2.41208e-05
3.3,3.4,4.34042e-05
3.4,3.4,7.38009e-05
3.5,3.4,0.000118395
3.6,3.4,0.000178944
3.7,3.4,0.000254468
3.8,3.4,0.000340054
3.9,3.4,0.000426578
4,3.4,0.000501884
4.1,3.4,0.00055345
4.2,3.4,0.000571798
4.3,3.4,0.000553374
4.4,3.4,0.000501659
4.5,3.4,0.000426011
4.6,3.4,0.000338718
4.7,3.4,0.000251484
4.8,3.4,0.000172627
4.9,3.4,0.000105714
5,3.4,4.96824e-05
0,3.5,1.75141e-23
0.1,3.5,8.95539e-23
0.2,3.5,5.15383e-22
0.3,3.5,2.9027e-21
0.4,3.5,1.5926e-20
0.5,3.5,8.50702e-20
0.6,3.5,4.42159e-19
0.7,3.5,2.23495e-18
0.8,3.5,1.09798e-17
0.9,3.5,5.2396e-17
1,3.5,2.42717e-16
1.1,3.5,1.09072e-15
1.2,3.5,4.75162e-15
1.3,3.5,2.00525e-14
1.4,3.5,8.19151e-14
1.5,3.5,3.23658e-13
1.6,3.5,1.23588e-12
1.7,3.5,4.55674e-12
1.8,3.5,1.62079e-11
1.9,3.5,5.55624e-11
2,3.5,1.83393e-10
2.1,3.5,5.82204e-10
2.2,3.5,1.77577e-09
2.3,3.5,5.19778e-09
2.4,3.5,1.45831e-08
2.5,3.5,3.91688e-08
2.6,3.5,1.00583e-07
2.7,3.5,2.46612e-07
2.8,3.5,5.76504e-07
2.9,3.5,1.2831e-06
3,3.5,2.71481e-06
3.1,3.5,5.45236e-06
3.2,3.5,1.03782e-05
3.3,3.5,1.86933e-05
3.4,3.5,3.1813e-05
3.5,3.5,5.10771e-05
3.6,3.5,7.72545e-05
3.7,3.5,0.000109928
3.8,3.5,0.000146977
3.9,3.5,0.000184449
4,3.5,0.000217076
4.1,3.5,0.000239423
4.2,3.5,0.000247376
4.3,3.5,0.000239391
4.4,3.5,0.000216982
4.5,3.5,0.00018421
4.6,3.5,0.000146407
4.7,3.5,0.000108651
4.8,3.5,7.45442e-05
4.9,3.5,4.56278e-05
5,3.5,2.14363e-05
0,3.6,6.80986e-24
0.1,3.6,3.48997e-23
0.2,3.6,2.01255e-22
0.3,3.6,1.13574e-21
0.4,3.6,6.24367e-21
0.5,3.6,3.34162e-20
0.6,3.6,1.7402e-19
0.7,3.6,8.81299e-19
0.8,3.6,4.33788e-18
0.9,3.6,2.07395e-17
1,3.6,9.62524e-17
1.1,3.6,4.3334e-16
1.2,3.6,1.89126e-15
1.3,3.6,7.99581e-15
1.4,3.6,3.27217e-14
1.5,3.6,1.29517e-13
1.6,3.6,4.9542e-13
1.7,3.6,1.82978e-12
1.8,3.6,6.51943e-12
1.9,3.6,2.23866e-11
2,3.6,7.4012e-11
2.1,3.6,2.3534e-10
2.2,3.6,7.18941e-10
2.3,3.6,2.10764e-09
2.4,3.6,5.92219e-09
2.5,3.6,1.59298e-08
2.6,3.6,4.09651e-08
2.7,3.6,1.00578e-07
2.8,3.6,2.35433e-07
2.9,3.6,5.24661e-07
3,3.6,1.11144e-06
3.1,3.6,2.23477e-06
3.2,3.6,4.25837e-06
3.3,3.6,7.67793e-06
3.4,3.6,1.30787e-05
3.5,3.6,2.10161e-05
3.6,3.6,3.18108e-05
3.7,3.6,4.52939e-05
3.8,3.6,6.05918e-05
3.9,3.6,7.60724e-05
4,3.6,8.95562e-05
4.1,3.6,9.87942e-05
4.2,3.6,0.000102083
4.3,3.6,9.87823e-05
4.4,3.6,8.95193e-05
4.5,3.6,7.59762e-05
4.6,3.6,6.03607e-05
4.7,3.6,4.47731e-05
4.8,3.6,3.07023e-05
4.9,3.6,1.87833e-05
5,3.6,8.82137e-06
0,3.7,2.52423e-24
0.1,3.7,1.29667e-23
