x,y,value
4.8,2.1,0.211512
4.9,2.1,0.211633
5,2.1,0.211694
0,2.2,0.15326
0.1,2.2,0.153389
0.2,2.2,0.153645
0.3,2.2,0.15403
0.4,2.2,0.154542
0.5,2.2,0.15518
0.6,2.2,0.155944
0.7,2.2,0.156832
0.8,2.2,0.157843
0.9,2.2,0.158977
1,2.2,0.160231
1.1,2.2,0.161606
1.2,2.2,0.1631
1.3,2.2,0.164712
1.4,2.2,0.166443
1.5,2.2,0.168291
1.6,2.2,0.170257
1.7,2.2,0.172341
1.8,2.2,0.174543
1.9,2.2,0.176862
2,2.2,0.179297
2.1,2.2,0.181843
2.2,2.2,0.18449
2.3,2.2,0.187225
2.4,2.2,0.190022
2.5,2.2,0.192843
2.6,2.2,0.195634
2.7,2.2,0.198323
2.8,2.2,0.200821
2.9,2.2,0.20304
3,2.2,0.204904
3.1,2.2,0.206383
3.2,2.2,0.207504
3.3,2.2,0.208339
3.4,2.2,0.208969
3.5,2.2,0.209469
3.6,2.2,0.209896
3.7,2.2,0.210288
3.8,2.2,0.210667
3.9,2.2,0.211044
4,2.2,0.211421
4.1,2.2,0.211797
4.2,2.2,0.212164
4.3,2.2,0.212515
4.4,2.2,0.212843
4.5,2.2,0.21314
4.6,2.2,0.213399
4.7,2.2,0.213613
4.8,2.2,0.213779
4.9,2.2,0.213891
5,2.2,0.213948
0,2.3,0.154844
0.1,2.3,0.154975
0.2,2.3,0.155235
0.3,2.3,0.155626
0.4,2.3,0.156145
0.5,2.3,0.156793
0.6,2.3,0.157569
0.7,2.3,0.158472
0.8,2.3,0.159501
0.9,2.3,0.160655
1,2.3,0.161934
1.1,2.3,0.163336
1.2,2.3,0.164863
1.3,2.3,0.166514
1.4,2.3,0.168289
1.5,2.3,0.170191
1.6,2.3,0.17222
1.7,2.3,0.174381
1.8,2.3,0.176674
1.9,2.3,0.179104
2,2.3,0.181673
2.1,2.3,0.184381
2.2,2.3,0.187225
2.3,2.3,0.190195
2.4,2.3,0.193268
2.5,2.3,0.196405
2.6,2.3,0.199541
2.7,2.3,0.20258
2.8,2.3,0.205396
2.9,2.3,0.207842
3,2.3,0.209788
3.1,2.3,0.211173
3.2,2.3,0.212064
3.3,2.3,0.212594
3.4,2.3,0.2129
3.5,2.3,0.213093
3.6,2.3,0.213247
3.7,2.3,0.213407
3.8,2.3,0.213596
3.9,2.3,0.213819
4,2.3,0.214074
4.1,2.3,0.214353
4.2,2.3,0.214644
4.3,2.3,0.214937
4.4,2.3,0.215219
4.5,2.3,0.215481
4.6,2.3,0.215714
4.7,2.3,0.215909
4.8,2.3,0.216061
4.9,2.3,0.216164
5,2.3,0.216217
0,2.4,0.156436
0.1,2.4,0.156568
0.2,2.4,0.156833
0.3,2.4,0.157229
0.4,2.4,0.157756
0.5,2.4,0.158414
0.6,2.4,0.159201
0.7,2.4,0.160118
0.8,2.4,0.161164
0.9,2.4,0.162338
1,2.4,0.16364
1.1,2.4,0.16507
1.2,2.4,0.166628
1.3,2.4,0.168317
1.4,2.4,0.170137
1.5,2.4,0.172091
1.6,2.4,0.174185
1.7,2.4,0.176422
1.8,2.4,0.17881
1.9,2.4,0.181356
2,2.4,0.184068
2.1,2.4,0.186955
2.2,2.4,0.190022
2.3,2.4,0.193268
2.4,2.4,0.196679
2.5,2.4,0.200222
2.6,2.4,0.203824
2.7,2.4,0.207365
2.8,2.4,0.210662
2.9,2.4,0.213475
3,2.4,0.215556
3.1,2.4,0.216766
3.2,2.4,0.217267
3.3,2.4,0.217321
3.4,2.4,0.217156
3.5,2.4,0.21693
3.6,2.4,0.216733
3.7,2.4,0.21661
3.8,2.4,0.216575
3.9,2.4,0.216623
4,2.4,0.216743
4.1,2.4,0.216918
4.2,2.4,0.217129
4.3,2.4,0.217361
4.4,2.4,0.217597
4.5,2.4,0.217825
4.6,2.4,0.218031
4.7,2.4,0.218208
4.8,2.4,0.218347
4.9,2.4,0.218442
5,2.4,0.218491
0,2.5,0.15803
0.1,2.5,0.158164
0.2,2.5,0.158431
0.3,2.5,0.158833
0.4,2.5,0.159367
0.5,2.5,0.160034
0.6,2.5,0.160833
0.7,2.5,0.161764
0.8,2.5,0.162825
0.9,2.5,0.164018
1,2.5,0.165342
1.1,2.5,0.166798
1.2,2.5,0.168387
1.3,2.5,0.170111
1.4,2.5,0.171974
1.5,2.5,0.17398
1.6,2.5,0.176135
1.7,2.5,0.178448
1.8,2.5,0.18093
1.9,2.5,0.183593
2,2.5,0.186455
2.1,2.5,0.189532
2.2,2.5,0.192843
2.3,2.5,0.196405
2.4,2.5,0.200222
2.5,2.5,0.204276
2.6,2.5,0.208505
2.7,2.5,0.212772
2.8,2.5,0.216824
2.9,2.5,0.22027
3,2.5,0.222617
3.1,2.5,0.223467
3.2,2.5,0.223276
3.3,2.5,0.222575
3.4,2.5,0.221731
3.5,2.5,0.220946
3.6,2.5,0.220311
3.7,2.5,0.219852
3.8,2.5,0.219563
3.9,2.5,0.219422
4,2.5,0.219399
4.1,2.5,0.219467
4.2,2.5,0.219599
4.3,2.5,0.219771
4.4,2.5,0.219963
4.5,2.5,0.220157
4.6,2.5,0.220339
4.7,2.5,0.220498
4.8,2.5,0.220625
4.9,2.5,0.220713
5,2.5,0.220758
0,2.6,0.159618
0.1,2.6,0.159754
0.2,2.6,0.160025
0.3,2.6,0.160431
0.4,2.6,0.160972
0.5,2.6,0.161648
0.6,2.6,0.162457
0.7,2.6,0.163401
0.8,2.6,0.164478
0.9,2.6,0.165688
1,2.6,0.167033
1.1,2.6,0.168513
1.2,2.6,0.17013
1.3,2.6,0.171887
1.4,2.6,0.17379
1.5,2.6,0.175843
1.6,2.6,0.178056
1.7,2.6,0.18044
1.8,2.6,0.183011
1.9,2.6,0.185788
2,2.6,0.188796
2.1,2.6,0.192066
2.2,2.6,0.195634
2.3,2.6,0.199541
2.4,2.6,0.203824
2.5,2.6,0.208505
2.6,2.6,0.213563
2.7,2.6,0.218873
2.8,2.6,0.224132
2.9,2.6,0.228749
3,2.6,0.231753
3.1,2.6,0.231746
3.2,2.6,0.230264
3.3,2.6,0.228364
3.4,2.6,0.226563
3.5,2.6,0.22506
3.6,2.6,0.223903
3.7,2.6,0.223068
3.8,2.6,0.222509
3.9,2.6,0.222173
4,2.6,0.222009
4.1,2.6,0.221974
4.2,2.6,0.222031
4.3,2.6,0.222148
4.4,2.6,0.222299
4.5,2.6,0.222463
4.6,2.6,0.222624
4.7,2.6,0.222768
4.8,2.6,0.222885
4.9,2.6,0.222966
5,2.6,0.223008
0,2.7,0.161196
0.1,2.7,0.161333
0.2,2.7,0.161607
0.3,2.7,0.162018
0.4,2.7,0.162565
0.5,2.7,0.163249
0.6,2.7,0.164068
0.7,2.7,0.165023
0.8,2.7,0.166114
0.9,2.7,0.16734
1,2.7,0.168703
1.1,2.7,0.170205
1.2,2.7,0.171847
1.3,2.7,0.173635
1.4,2.7,0.175572
1.5,2.7,0.177667
1.6,2.7,0.179932
1.7,2.7,0.18238
1.8,2.7,0.18503
1.9,2.7,0.18791
2,2.7,0.191053
2.1,2.7,0.194505
2.2,2.7,0.198323
2.3,2.7,0.20258
2.4,2.7,0.207365
2.5,2.7,0.212772
2.6,2.7,0.218873
2.7,2.7,0.225645
2.8,2.7,0.232819
2.9,2.7,0.239672
3,2.7,0.244757
3.1,2.7,0.242265
3.2,2.7,0.238301
3.3,2.7,0.234552
3.4,2.7,0.231478
3.5,2.7,0.229121
3.6,2.7,0.227391
3.7,2.7,0.226169
3.8,2.7,0.225346
3.9,2.7,0.224826
4,2.7,0.224534
4.1,2.7,0.224409
4.2,2.7,0.224401
4.3,2.7,0.224471
4.4,2.7,0.224589
4.5,2.7,0.22473
4.6,2.7,0.224874
4.7,2.7,0.225006
4.8,2.7,0.225114
4.9,2.7,0.225191
5,2.7,0.22523
0,2.8,0.162756
0.1,2.8,0.162895
0.2,2.8,0.163171
0.3,2.8,0.163587
0.4,2.8,0.16414
0.5,2.8,0.16483
0.6,2.8,0.165659
0.7,2.8,0.166624
0.8,2.8,0.167727
0.9,2.8,0.168967
1,2.8,0.170347
1.1,2.8,0.171867
1.2,2.8,0.173531
1.3,2.8,0.175344
1.4,2.8,0.177311
1.5,2.8,0.179441
1.6,2.8,0.181748
1.7,2.8,0.184248
1.8,2.8,0.186964
1.9,2.8,0.189928
2,2.8,0.193183
2.1,2.8,0.196787
2.2,2.8,0.200821
2.3,2.8,0.205396
2.4,2.8,0.210662
2.5,2.8,0.216824
2.6,2.8,0.224132
2.7,2.8,0.232819
2.8,2.8,0.242862
2.9,2.8,0.253642
3,2.8,0.266833
3.1,2.8,0.255427
3.2,2.8,0.246984
3.3,2.8,0.240695
3.4,2.8,0.236134
3.5,2.8,0.232888
3.6,2.8,0.230612
3.7,2.8,0.229046
3.8,2.8,0.227999
3.9,2.8,0.227331
4,2.8,0.226938
4.1,2.8,0.226744
4.2,2.8,0.226687
4.3,2.8,0.226724
4.4,2.8,0.226819
4.5,2.8,0.226943
4.6,2.8,0.227075
4.7,2.8,0.227199
4.8,2.8,0.227303
4.9,2.8,0.227376
5,2.8,0.227414
0,2.9,0.164293
0.1,2.9,0.164433
0.2,2.9,0.164712
0.3,2.9,0.165131
0.4,2.9,0.16569
0.5,2.9,0.166387
0.6,2.9,0.167222
0.7,2.9,0.168197
0.8,2.9,0.16931
0.9,2.9,0.170563
1,2.9,0.171956
1.1,2.9,0.173492
1.2,2.9,0.175174
1.3,2.9,0.177006
1.4,2.9,0.178996
1.5,2.9,0.181153
1.6,2.9,0.183491
1.7,2.9,0.186029
1.8,2.9,0.188791
1.9,2.9,0.191814
2,2.9,0.195146
2.1,2.9,0.198856
2.2,2.9,0.20304
2.3,2.9,0.207842
2.4,2.9,0.213475
2.5,2.9,0.22027
2.6,2.9,0.228749
2.7,2.9,0.239672
2.8,2.9,0.253642
2.9,2.9,0.267257
3,2.9,0.282111
3.1,2.9,0.267516
3.2,2.9,0.254677
3.3,2.9,0.245871
3.4,2.9,0.239997
3.5,2.9,0.236051
3.6,2.9,0.233383
3.7,2.9,0.231586
3.8,2.9,0.230397
3.9,2.9,0.229638
4,2.9,0.229186
4.1,2.9,0.228953
4.2,2.9,0.228871
4.3,2.9,0.22889
4.4,2.9,0.228973
4.5,2.9,0.22909
4.6,2.9,0.229218
4.7,2.9,0.229339
4.8,2.9,0.22944
4.9,2.9,0.229513
5,2.9,0.229551
0,3,0.165802
0.1,3,0.165942
0.2,3,0.166224
0.3,3,0.166646
0.4,3,0.167209
0.5,3,0.167911
0.6,3,0.168754
0.7,3,0.169736
0.8,3,0.170858
0.9,3,0.17212
1,3,0.173524
1.1,3,0.175072
1.2,3,0.176767
1.3,3,0.178614
1.4,3,0.18062
1.5,3,0.182794
1.6,3,0.185151
1.7,3,0.18771
1.8,3,0.190497
1.9,3,0.193547
2,3,0.196913
2.1,3,0.200664
2.2,3,0.204904
2.3,3,0.209788
2.4,3,0.215556
2.5,3,0.222617
2.6,3,0.231753
2.7,3,0.244757
2.8,3,0.266833
2.9,3,0.282111
3,3,0.290971
3.1,3,0.280233
3.2,3,0.259721
3.3,3,0.248966
3.4,3,0.242493
3.5,3,0.23832
3.6,3,0.23555
3.7,3,0.233702
3.8,3,0.232485
3.9,3,0.231712
4,3,0.231254
4.1,3,0.231017
4.2,3,0.230935
4.3,3,0.230957
4.4,3,0.231042
4.5,3,0.231162
4.6,3,0.231292
4.7,3,0.231415
4.8,3,0.231519
4.9,3,0.231593
5,3,0.231631
0,3.1,0.167275
0.1,3.1,0.167417
0.2,3.1,0.167701
0.3,3.1,0.168126
0.4,3.1,0.168692
0.5,3.1,0.169399
0.6,3.1,0.170247
0.7,3.1,0.171235
0.8,3.1,0.172364
0.9,3.1,0.173634
1,3.1,0.175046
1.1,3.1,0.176602
1.2,3.1,0.178306
1.3,3.1,0.180161
1.4,3.1,0.182175
1.5,3.1,0.184357
1.6,3.1,0.18672
1.7,3.1,0.189283
1.8,3.1,0.19207
1.9,3.1,0.195116
2,3.1,0.198469
2.1,3.1,0.202193
2.2,3.1,0.206383
2.3,3.1,0.211173
2.4,3.1,0.216766
2.5,3.1,0.223467
2.6,3.1,0.231746
2.7,3.1,0.242265
2.8,3.1,0.255427
2.9,3.1,0.267516
3,3.1,0.280233
3.1,3.1,0.267836
3.2,3.1,0.256567
3.3,3.1,0.248632
3.4,3.1,0.243233
3.5,3.1,0.239556
3.6,3.1,0.23705
3.7,3.1,0.235358
3.8,3.1,0.234242
3.9,3.1,0.233537
4,3.1,0.233127
4.1,3.1,0.232926
4.2,3.1,0.232872
4.3,3.1,0.232914
4.4,3.1,0.233016
4.5,3.1,0.233148
4.6,3.1,0.233289
4.7,3.1,0.23342
4.8,3.1,0.233529
4.9,3.1,0.233607
5,3.1,0.233647
0,3.2,0.168709
0.1,3.2,0.168852
0.2,3.2,0.169137
0.3,3.2,0.169564
0.4,3.2,0.170134
0.5,3.2,0.170845
0.6,3.2,0.171697
0.7,3.2,0.17269
0.8,3.2,0.173823
0.9,3.2,0.175099
1,3.2,0.176516
1.1,3.2,0.178077
1.2,3.2,0.179785
1.3,3.2,0.181643
1.4,3.2,0.183658
1.5,3.2,0.185838
1.6,3.2,0.188195
1.7,3.2,0.190746
1.8,3.2,0.193512
1.9,3.2,0.196522
2,3.2,0.199819
2.1,3.2,0.203455
2.2,3.2,0.207504
2.3,3.2,0.212064
2.4,3.2,0.217267
2.5,3.2,0.223276
2.6,3.2,0.230264
2.7,3.2,0.238301
2.8,3.2,0.246984
2.9,3.2,0.254677
3,3.2,0.259721
3.1,3.2,0.256567
3.2,3.2,0.251324
3.3,3.2,0.246524
3.4,3.2,0.242751
3.5,3.2,0.239961
3.6,3.2,0.237971
3.7,3.2,0.236597
3.8,3.2,0.235686
3.9,3.2,0.23512
4,3.2,0.234808
4.1,3.2,0.234678
4.2,3.2,0.234676
4.3,3.2,0.234757
4.4,3.2,0.234889
4.5,3.2,0.235045
4.6,3.2,0.235203
4.7,3.2,0.235347
4.8,3.2,0.235465
4.9,3.2,0.235549
5,3.2,0.235592
0,3.3,0.170098
0.1,3.3,0.170242
0.2,3.3,0.170528
0.3,3.3,0.170957
0.4,3.3,0.171529
0.5,3.3,0.172242
0.6,3.3,0.173098
0.7,3.3,0.174094
0.8,3.3,0.175231
0.9,3.3,0.176509
1,3.3,0.177929
1.1,3.3,0.179492
1.2,3.3,0.181199
1.3,3.3,0.183055
1.4,3.3,0.185065
1.5,3.3,0.187234
1.6,3.3,0.189575
1.7,3.3,0.192099
1.8,3.3,0.194825
1.9,3.3,0.197777
2,3.3,0.200985
2.1,3.3,0.204489
2.2,3.3,0.208339
2.3,3.3,0.212594
2.4,3.3,0.217321
2.5,3.3,0.222575
2.6,3.3,0.228364
2.7,3.3,0.234552
2.8,3.3,0.240695
2.9,3.3,0.245871
3,3.3,0.248966
3.1,3.3,0.248632
3.2,3.3,0.246524
3.3,3.3,0.244001
3.4,3.3,0.24171
3.5,3.3,0.239864
3.6,3.3,0.238481
3.7,3.3,0.237506
3.8,3.3,0.236866
3.9,3.3,0.236489
4,3.3,0.236311
4.1,3.3,0.236279
4.2,3.3,0.23635
4.3,3.3,0.236486
4.4,3.3,0.23666
4.5,3.3,0.236847
4.6,3.3,0.237028
4.7,3.3,0.23719
4.8,3.3,0.237321
4.9,3.3,0.237412
5,3.3,0.237459
0,3.4,0.171437
0.1,3.4,0.171581
0.2,3.4,0.171868
0.3,3.4,0.172299
0.4,3.4,0.172872
0.5,3.4,0.173588
0.6,3.4,0.174445
0.7,3.4,0.175443
0.8,3.4,0.176582
0.9,3.4,0.177862
1,3.4,0.179282
1.1,3.4,0.180843
1.2,3.4,0.182547
1.3,3.4,0.184396
1.4,3.4,0.186394
1.5,3.4,0.188547
1.6,3.4,0.190861
1.7,3.4,0.193348
1.8,3.4,0.196021
1.9,3.4,0.198896
2,3.4,0.201995
2.1,3.4,0.205344
2.2,3.4,0.208969
2.3,3.4,0.2129
2.4,3.4,0.217156
2.5,3.4,0.221731
2.6,3.4,0.226563
2.7,3.4,0.231478
2.8,3.4,0.236134
2.9,3.4,0.239997
3,3.4,0.242493
3.1,3.4,0.243233
3.2,3.4,0.242751
3.3,3.4,0.24171
3.4,3.4,0.240563
3.5,3.4,0.239546
3.6,3.4,0.238749
3.7,3.4,0.238189
3.8,3.4,0.237845
3.9,3.4,0.237681
4,3.4,0.237659
4.1,3.4,0.237743
4.2,3.4,0.2379
4.3,3.4,0.238103
4.4,3.4,0.238326
4.5,3.4,0.238552
4.6,3.4,0.238763
4.7,3.4,0.238946
4.8,3.4,0.239092
4.9,3.4,0.239193
5,3.4,0.239245
0,3.5,0.172722
0.1,3.5,0.172866
0.2,3.5,0.173154
0.3,3.5,0.173585
0.4,3.5,0.17416
0.5,3.5,0.174877
0.6,3.5,0.175735
0.7,3.5,0.176734
0.8,3.5,0.177873
0.9,3.5,0.179152
1,3.5,0.18057
1.1,3.5,0.182127
1.2,3.5,0.183824
1.3,3.5,0.185663
1.4,3.5,0.187646
1.5,3.5,0.189776
1.6,3.5,0.192059
1.7,3.5,0.194501
1.8,3.5,0.197112
1.9,3.5,0.199902
2,3.5,0.202883
2.1,3.5,0.206068
2.2,3.5,0.209469
2.3,3.5,0.213093
2.4,3.5,0.21693
2.5,3.5,0.220946
2.6,3.5,0.22506
2.7,3.5,0.229121
2.8,3.5,0.232888
2.9,3.5,0.236051
3,3.5,0.23832
3.1,3.5,0.239556
3.2,3.5,0.239961
3.3,3.5,0.239864
3.4,3.5,0.239546
3.5,3.5,0.239193
3.6,3.5,0.238908
3.7,3.5,0.238734
3.8,3.5,0.238679
3.9,3.5,0.238733
4,3.5,0.238875
4.1,3.5,0.239083
4.2,3.5,0.239336
4.3,3.5,0.239611
4.4,3.5,0.239891
4.5,3.5,0.24016
4.6,3.5,0.240403
4.7,3.5,0.240611
4.8,3.5,0.240774
4.9,3.5,0.240886
5,3.5,0.240943
0,3.6,0.173947
0.1,3.6,0.174092
0.2,3.6,0.17438
0.3,3.6,0.174812
0.4,3.6,0.175387
0.5,3.6,0.176105
0.6,3.6,0.176963
0.7,3.6,0.177962
0.8,3.6,0.179101
0.9,3.6,0.180377
1,3.6,0.181791
1.1,3.6,0.183343
1.2,3.6,0.185031
1.3,3.6,0.186856
1.4,3.6,0.18882
1.5,3.6,0.190924
1.6,3.6,0.193171
1.7,3.6,0.195565
1.8,3.6,0.19811
1.9,3.6,0.200812
2,3.6,0.203675
2.1,3.6,0.206703
2.2,3.6,0.209896
2.3,3.6,0.213247
2.4,3.6,0.216733
2.5,3.6,0.220311
2.6,3.6,0.223903
2.7,3.6,0.227391
2.8,3.6,0.230612
2.9,3.6,0.233383
3,3.6,0.23555
3.1,3.6,0.23705
3.2,3.6,0.237971
3.3,3.6,0.238481
3.4,3.6,0.238749
3.5,3.6,0.238908
3.6,3.6,0.239046
3.7,3.6,0.239209
3.8,3.6,0.239419
3.9,3.6,0.239679
4,3.6,0.239982
4.1,3.6,0.240316
4.2,3.6,0.240666
4.3,3.6,0.241018
4.4,3.6,0.241357
4.5,3.6,0.241671
4.6,3.6,0.241949
4.7,3.6,0.242183
4.8,3.6,0.242364
4.9,3.6,0.242488
5,3.6,0.242551
0,3.7,0.17511
0.1,3.7,0.175254
0.2,3.7,0.175543
0.3,3.7,0.175975
0.4,3.7,0.176551
0.5,3.7,0.177268
0.6,3.7,0.178126
0.7,3.7,0.179124
0.8,3.7,0.180261
0.9,3.7,0.181534
1,3.7,0.182943
1.1,3.7,0.184487
1.2,3.7,0.186164
1.3,3.7,0.187975
1.4,3.7,0.189918
1.5,3.7,0.191994
1.6,3.7,0.194204
1.7,3.7,0.196548
1.8,3.7,0.199027
1.9,3.7,0.201643
2,3.7,0.204394
2.1,3.7,0.207279
2.2,3.7,0.210288
2.3,3.7,0.213407
2.4,3.7,0.21661
2.5,3.7,0.219852
2.6,3.7,0.223068
2.7,3.7,0.226169
2.8,3.7,0.229046
2.9,3.7,0.231586
3,3.7,0.233702
3.1,3.7,0.235358
3.2,3.7,0.236597
3.3,3.7,0.237506
3.4,3.7,0.238189
3.5,3.7,0.238734
3.6,3.7,0.239209
3.7,3.7,0.239656
3.8,3.7,0.240098
3.9,3.7,0.240546
4,3.7,0.241
4.1,3.7,0.241453
4.2,3.7,0.241899
4.3,3.7,0.242326
4.4,3.7,0.242725
4.5,3.7,0.243085
4.6,3.7,0.2434
4.7,3.7,0.24366
4.8,3.7,0.243861
4.9,3.7,0.243997
5,3.7,0.244066
0,3.8,0.176205
0.1,3.8,0.17635
0.2,3.8,0.176638
0.3,3.8,0.177071
0.4,3.8,0.177646
0.5,3.8,0.178363
0.6,3.8,0.17922
0.7,3.8,0.180217
0.8,3.8,0.18135
0.9,3.8,0.18262
1,3.8,0.184023
1.1,3.8,0.185558
1.2,3.8,0.187224
1.3,3.8,0.189018
1.4,3.8,0.19094
1.5,3.8,0.192988
1.6,3.8,0.19516
1.7,3.8,0.197456
1.8,3.8,0.199872
1.9,3.8,0.202408
2,3.8,0.205058
2.1,3.8,0.207815
2.2,3.8,0.210667
2.3,3.8,0.213596
2.4,3.8,0.216575
2.5,3.8,0.219563
2.6,3.8,0.222509
2.7,3.8,0.225346
2.8,3.8,0.227999
2.9,3.8,0.230397
3,3.8,0.232485
3.1,3.8,0.234242
3.2,3.8,0.235686
3.3,3.8,0.236866
3.4,3.8,0.237845
3.5,3.8,0.238679
3.6,3.8,0.239419
3.7,3.8,0.240098
3.8,3.8,0.240738
3.9,3.8,0.241352
4,3.8,0.241941
4.1,3.8,0.242506
4.2,3.8,0.243042
4.3,3.8,0.243541
4.4,3.8,0.243998
4.5,3.8,0.244404
4.6,3.8,0.244754
4.7,3.8,0.245041
4.8,3.8,0.245261
4.9,3.8,0.245409
5,3.8,0.245484
0,3.9,0.17723
0.1,3.9,0.177375
0.2,3.9,0.177663
0.3,3.9,0.178096
0.4,3.9,0.17867
0.5,3.9,0.179386
0.6,3.9,0.180242
0.7,3.9,0.181237
0.8,3.9,0.182367
0.9,3.9,0.183632
1,3.9,0.185028
1.1,3.9,0.186555
1.2,3.9,0.188208
1.3,3.9,0.189986
1.4,3.9,0.191887
1.5,3.9,0.193906
1.6,3.9,0.196043
1.7,3.9,0.198293
1.8,3.9,0.200652
1.9,3.9,0.203115
2,3.9,0.205675
2.1,3.9,0.208323
2.2,3.9,0.211044
2.3,3.9,0.213819
2.4,3.9,0.216623
2.5,3.9,0.219422
2.6,3.9,0.222173
2.7,3.9,0.224826
2.8,3.9,0.227331
2.9,3.9,0.229638
3,3.9,0.231712
3.1,3.9,0.233537
3.2,3.9,0.23512
3.3,3.9,0.236489
3.4,3.9,0.237681
3.5,3.9,0.238733
3.6,3.9,0.239679
3.7,3.9,0.240546
3.8,3.9,0.241352
3.9,3.9,0.242107
4,3.9,0.242816
4.1,3.9,0.243481
4.2,3.9,0.244099
4.3,3.9,0.244666
4.4,3.9,0.245177
4.5,3.9,0.245627
4.6,3.9,0.246011
4.7,3.9,0.246324
4.8,3.9,0.246563
4.9,3.9,0.246723
5,3.9,0.246804
0,4,0.178182
0.1,4,0.178326
0.2,4,0.178614
0.3,4,0.179046
0.4,4,0.17962
0.5,4,0.180335
0.6,4,0.18119
0.7,4,0.182181
0.8,4,0.183308
0.9,4,0.184568
1,4,0.185958
1.1,4,0.187475
1.2,4,0.189116
1.3,4,0.190878
1.4,4,0.192758
1.5,4,0.194752
1.6,4,0.196855
1.7,4,0.199063
1.8,4,0.20137
1.9,4,0.203769
2,4,0.206252
2.1,4,0.208808
2.2,4,0.211421
2.3,4,0.214074
2.4,4,0.216743
2.5,4,0.219399
2.6,4,0.222009
2.7,4,0.224534
2.8,4,0.226938
2.9,4,0.229186
3,4,0.231254
3.1,4,0.233127
3.2,4,0.234808
3.3,4,0.236311
3.4,4,0.237659
3.5,4,0.238875
3.6,4,0.239982
3.7,4,0.241
3.8,4,0.241941
3.9,4,0.242816
4,4,0.243629
4.1,4,0.244382
4.2,4,0.245074
4.3,4,0.245703
4.4,4,0.246264
4.5,4,0.246755
4.6,4,0.247171
4.7,4,0.247508
4.8,4,0.247764
4.9,4,0.247936
5,4,0.248023
0,4.1,0.179056
0.1,4.1,0.1792
0.2,4.1,0.179489
0.3,4.1,0.17992
0.4,4.1,0.180493
0.5,4.1,0.181207
0.6,4.1,0.182059
0.7,4.1,0.183049
0.8,4.1,0.184172
0.9,4.1,0.185426
1,4.1,0.18681
1.1,4.1,0.188318
1.2,4.1,0.189947
1.3,4.1,0.191694
1.4,4.1,0.193555
1.5,4.1,0.195524
1.6,4.1,0.197597
1.7,4.1,0.199767
1.8,4.1,0.202029
1.9,4.1,0.204373
2,4.1,0.206791
2.1,4.1,0.20927
2.2,4.1,0.211797
2.3,4.1,0.214353
2.4,4.1,0.216918
2.5,4.1,0.219467
2.6,4.1,0.221974
2.7,4.1,0.224409
2.8,4.1,0.226744
2.9,4.1,0.228953
3,4.1,0.231017
3.1,4.1,0.232926
3.2,4.1,0.234678
3.3,4.1,0.236279
3.4,4.1,0.237743
3.5,4.1,0.239083
3.6,4.1,0.240316
3.7,4.1,0.241453
3.8,4.1,0.242506
3.9,4.1,0.243481
4,4.1,0.244382
4.1,4.1,0.245212
4.2,4.1,0.245969
4.3,4.1,0.246652
4.4,4.1,0.247259
4.5,4.1,0.247786
4.6,4.1,0.248232
4.7,4.1,0.248592
4.8,4.1,0.248864
4.9,4.1,0.249047
5,4.1,0.249139
0,4.2,0.179851
0.1,4.2,0.179995
0.2,4.2,0.180283
0.3,4.2,0.180714
0.4,4.2,0.181286
0.5,4.2,0.181999
0.6,4.2,0.182849
0.7,4.2,0.183836
0.8,4.2,0.184955
0.9,4.2,0.186205
1,4.2,0.187582
1.1,4.2,0.189081
1.2,4.2,0.1907
1.3,4.2,0.192433
1.4,4.2,0.194276
1.5,4.2,0.196223
1.6,4.2,0.198269
1.7,4.2,0.200407
1.8,4.2,0.202629
1.9,4.2,0.204927
2,4.2,0.20729
2.1,4.2,0.209707
2.2,4.2,0.212164
2.3,4.2,0.214644
2.4,4.2,0.217129
2.5,4.2,0.219599
2.6,4.2,0.222031
2.7,4.2,0.224401
2.8,4.2,0.226687
2.9,4.2,0.228871
3,4.2,0.230935
3.1,4.2,0.232872
3.2,4.2,0.234676
3.3,4.2,0.23635
3.4,4.2,0.2379
3.5,4.2,0.239336
3.6,4.2,0.240666
3.7,4.2,0.241899
3.8,4.2,0.243042
3.9,4.2,0.244099
4,4.2,0.245074
4.1,4.2,0.245969
4.2,4.2,0.246782
4.3,4.2,0.247513
4.4,4.2,0.24816
4.5,4.2,0.248721
4.6,4.2,0.249193
4.7,4.2,0.249573
4.8,4.2,0.249861
4.9,4.2,0.250053
5,4.2,0.25015
0,4.3,0.180564
0.1,4.3,0.180708
0.2,4.3,0.180995
0.3,4.3,0.181426
0.4,4.3,0.181997
0.5,4.3,0.182708
0.6,4.3,0.183557
0.7,4.3,0.184541
0.8,4.3,0.185657
0.9,4.3,0.186902
1,4.3,0.188272
1.1,4.3,0.189764
1.2,4.3,0.191373
1.3,4.3,0.193093
1.4,4.3,0.194921
1.5,4.3,0.196849
1.6,4.3,0.198871
1.7,4.3,0.200981
1.8,4.3,0.20317
1.9,4.3,0.205429
2,4.3,0.207747
2.1,4.3,0.210114
2.2,4.3,0.212515
2.3,4.3,0.214937
2.4,4.3,0.217361
2.5,4.3,0.219771
2.6,4.3,0.222148
2.7,4.3,0.224471
2.8,4.3,0.226724
2.9,4.3,0.22889
3,4.3,0.230957
3.1,4.3,0.232914
3.2,4.3,0.234757
3.3,4.3,0.236486
3.4,4.3,0.238103
3.5,4.3,0.239611
3.6,4.3,0.241018
3.7,4.3,0.242326
