x,y,value
2.6,4.2,0.139868
2.7,4.2,0.154148
2.8,4.2,0.168152
2.9,4.2,0.181638
3,4.2,0.194384
3.1,4.2,0.206192
3.2,4.2,0.216893
3.3,4.2,0.226364
3.4,4.2,0.234554
3.5,4.2,0.241494
3.6,4.2,0.247285
3.7,4.2,0.252054
3.8,4.2,0.255888
3.9,4.2,0.258753
4,4.2,0.260416
4.1,4.2,0.260401
4.2,4.2,0.257987
4.3,4.2,0.252255
4.4,4.2,0.242168
4.5,4.2,0.226695
4.6,4.2,0.20494
4.7,4.2,0.176304
4.8,4.2,0.14065
4.9,4.2,0.0984702
5,4.2,0.0510451
0,4.3,0.000555232
0.1,4.3,0.00061594
0.2,4.3,0.000741702
0.3,4.3,0.000941314
0.4,4.3,0.00122822
0.5,4.3,0.00162079
0.6,4.3,0.00214269
0.7,4.3,0.00282321
0.8,4.3,0.00369768
0.9,4.3,0.0048078
1,4.3,0.00620182
1.1,4.3,0.00793454
1.2,4.3,0.010067
1.3,4.3,0.0126656
1.4,4.3,0.0158013
1.5,4.3,0.0195473
1.6,4.3,0.0239768
1.7,4.3,0.0291585
1.8,4.3,0.0351511
1.9,4.3,0.0419948
2,4.3,0.0497011
2.1,4.3,0.0582427
2.2,4.3,0.0675453
2.3,4.3,0.0774844
2.4,4.3,0.087889
2.5,4.3,0.0985523
2.6,4.3,0.109249
2.7,4.3,0.119756
2.8,4.3,0.129874
2.9,4.3,0.139431
3,4.3,0.148289
3.1,4.3,0.156322
3.2,4.3,0.163419
3.3,4.3,0.169506
3.4,4.3,0.174581
3.5,4.3,0.178733
3.6,4.3,0.182138
3.7,4.3,0.185016
3.8,4.3,0.187558
3.9,4.3,0.189845
4,4.3,0.191758
4.1,4.3,0.192929
4.2,4.3,0.192729
4.3,4.3,0.190314
4.4,4.3,0.184695
4.5,4.3,0.174847
4.6,4.3,0.159829
4.7,4.3,0.138936
4.8,4.3,0.111866
4.9,4.3,0.0789057
5,4.3,0.0411114
0,4.4,0.00044919
0.1,4.4,0.000498107
0.2,4.4,0.0005994
0.3,4.4,0.000760058
0.4,4.4,0.000990744
0.5,4.4,0.00130599
0.6,4.4,0.00172443
0.7,4.4,0.00226904
0.8,4.4,0.00296744
0.9,4.4,0.00385205
1,4.4,0.00496025
1.1,4.4,0.00633442
1.2,4.4,0.00802151
1.3,4.4,0.0100725
1.4,4.4,0.0125416
1.5,4.4,0.0154847
1.6,4.4,0.018958
1.7,4.4,0.0230142
1.8,4.4,0.0276984
1.9,4.4,0.0330399
2,4.4,0.0390423
2.1,4.4,0.0456727
2.2,4.4,0.052854
2.3,4.4,0.060463
2.4,4.4,0.0683356
2.5,4.4,0.0762798
2.6,4.4,0.0840955
2.7,4.4,0.0915984
2.8,4.4,0.0986418
2.9,4.4,0.105125
3,4.4,0.110982
3.1,4.4,0.11615
3.2,4.4,0.120551
3.3,4.4,0.124128
3.4,4.4,0.126897
3.5,4.4,0.128977
3.6,4.4,0.130592
3.7,4.4,0.132022
3.8,4.4,0.133541
3.9,4.4,0.135324
4,4.4,0.137351
4.1,4.4,0.139352
4.2,4.4,0.140791
4.3,4.4,0.140904
4.4,4.4,0.138767
4.5,4.4,0.133379
4.6,4.4,0.123767
4.7,4.4,0.109124
4.8,4.4,0.088981
4.9,4.4,0.0634131
5,4.4,0.0332699
0,4.5,0.00035783
0.1,4.5,0.000396666
0.2,4.5,0.000477058
0.3,4.5,0.00060449
0.4,4.5,0.000787315
0.5,4.5,0.00103688
0.6,4.5,0.00136768
0.7,4.5,0.00179749
0.8,4.5,0.0023475
0.9,4.5,0.00304244
1,4.5,0.0039107
1.1,4.5,0.00498436
1.2,4.5,0.00629895
1.3,4.5,0.00789281
1.4,4.5,0.00980649
1.5,4.5,0.012082
1.6,4.5,0.0147619
1.7,4.5,0.0178872
1.8,4.5,0.0214935
1.9,4.5,0.0256043
2,4.5,0.03022
2.1,4.5,0.0353059
2.2,4.5,0.040785
2.3,4.5,0.0465371
2.4,4.5,0.0524053
2.5,4.5,0.0582109
2.6,4.5,0.0637746
2.7,4.5,0.0689441
2.8,4.5,0.0736195
2.9,4.5,0.0777644
3,4.5,0.0813855
3.1,4.5,0.0844753
3.2,4.5,0.0869657
3.3,4.5,0.0887876
3.4,4.5,0.0899497
3.5,4.5,0.0905803
3.6,4.5,0.0909239
3.7,4.5,0.091301
3.8,4.5,0.0920412
3.9,4.5,0.0933944
4,4.5,0.0954307
4.1,4.5,0.0979666
4.2,4.5,0.100558
4.3,4.5,0.102537
4.4,4.5,0.103059
4.5,4.5,0.101165
4.6,4.5,0.0958587
4.7,4.5,0.0862254
4.8,4.5,0.0715982
4.9,4.5,0.0518021
5,4.5,0.0274594
0,4.6,0.000279129
0.1,4.6,0.000309354
0.2,4.6,0.000371909
0.3,4.6,0.000471039
0.4,4.6,0.000613206
0.5,4.6,0.00080717
0.6,4.6,0.00106408
0.7,4.6,0.00139752
0.8,4.6,0.00182349
0.9,4.6,0.00236036
1,4.6,0.00302892
1.1,4.6,0.00385291
1.2,4.6,0.00485868
1.3,4.6,0.00607443
1.4,4.6,0.00752982
1.5,4.6,0.00925568
1.6,4.6,0.0112838
1.7,4.6,0.0136465
1.8,4.6,0.0163737
1.9,4.6,0.0194875
2,4.6,0.0229895
2.1,4.6,0.0268464
2.2,4.6,0.0309831
2.3,4.6,0.035284
2.4,4.6,0.0396005
2.5,4.6,0.0437657
2.6,4.6,0.0476171
2.7,4.6,0.0510255
2.8,4.6,0.0539276
2.9,4.6,0.0563447
3,4.6,0.0583611
3.1,4.6,0.0600302
3.2,4.6,0.0612635
3.3,4.6,0.0619524
3.4,4.6,0.0620836
3.5,4.6,0.0617806
3.6,4.6,0.0612929
3.7,4.6,0.0609555
3.8,4.6,0.0611307
3.9,4.6,0.0621272
4,4.6,0.0640945
4.1,4.6,0.0669283
4.2,4.6,0.0702789
4.3,4.6,0.0735874
4.4,4.6,0.0761149
4.5,4.6,0.0769677
4.6,4.6,0.0751377
4.7,4.6,0.0695819
4.8,4.6,0.0593756
4.9,4.6,0.0439871
5,4.6,0.0237133
0,4.7,0.000210951
0.1,4.7,0.000233773
0.2,4.7,0.000281013
0.3,4.7,0.000355894
0.4,4.7,0.000463334
0.5,4.7,0.000610025
0.6,4.7,0.000804512
0.7,4.7,0.00105719
0.8,4.7,0.00138011
0.9,4.7,0.00178638
1,4.7,0.00228977
1.1,4.7,0.00290733
1.2,4.7,0.00365835
1.3,4.7,0.00456319
1.4,4.7,0.00564287
1.5,4.7,0.00691925
1.6,4.7,0.00841563
1.7,4.7,0.0101575
1.8,4.7,0.0121722
1.9,4.7,0.0144839
2,4.7,0.0171001
2.1,4.7,0.0199907
2.2,4.7,0.0230839
2.3,4.7,0.0262702
2.4,4.7,0.0294111
2.5,4.7,0.0323523
2.6,4.7,0.0349441
2.7,4.7,0.037071
2.8,4.7,0.0386904
2.9,4.7,0.0398683
3,4.7,0.0407739
3.1,4.7,0.04155
3.2,4.7,0.0420414
3.3,4.7,0.0420781
3.4,4.7,0.0416238
3.5,4.7,0.0407958
3.6,4.7,0.0398351
3.7,4.7,0.0390674
3.8,4.7,0.0388609
3.9,4.7,0.0395664
4,4.7,0.0414091
4.1,4.7,0.0443532
4.2,4.7,0.0481478
4.3,4.7,0.0523679
4.4,4.7,0.056414
4.5,4.7,0.0594935
4.6,4.7,0.0606075
4.7,4.7,0.0585712
4.8,4.7,0.0521105
4.9,4.7,0.0401276
5,4.7,0.0223005
0,4.8,0.000151106
0.1,4.8,0.000167464
0.2,4.8,0.000201342
0.3,4.8,0.000255098
0.4,4.8,0.000332366
0.5,4.8,0.00043818
0.6,4.8,0.000579135
0.7,4.8,0.000763521
0.8,4.8,0.00100105
0.9,4.8,0.00130106
1,4.8,0.00166813
1.1,4.8,0.00211454
1.2,4.8,0.00265488
1.3,4.8,0.00330379
1.4,4.8,0.00407562
1.5,4.8,0.00498505
1.6,4.8,0.00604835
1.7,4.8,0.0072855
1.8,4.8,0.0087222
1.9,4.8,0.0103881
2,4.8,0.0123016
2.1,4.8,0.0144358
2.2,4.8,0.0167224
2.3,4.8,0.0190606
2.4,4.8,0.0213258
2.5,4.8,0.0233791
2.6,4.8,0.025083
2.7,4.8,0.0263273
2.8,4.8,0.0270692
2.9,4.8,0.0273901
3,4.8,0.0275423
3.1,4.8,0.0278331
3.2,4.8,0.027954
3.3,4.8,0.0276705
3.4,4.8,0.026946
3.5,4.8,0.0258991
3.6,4.8,0.0247506
3.7,4.8,0.0237899
3.8,4.8,0.0233587
3.9,4.8,0.0238278
4,4.8,0.0255048
4.1,4.8,0.0284044
4.2,4.8,0.0323852
4.3,4.8,0.0371904
4.4,4.8,0.0424084
4.5,4.8,0.0474035
4.6,4.8,0.0512402
4.7,4.8,0.0526152
4.8,4.8,0.0498247
4.9,4.8,0.0408712
5,4.8,0.0240736
0,4.9,9.74083e-05
0.1,4.9,0.000107972
0.2,4.9,0.000129869
0.3,4.9,0.000164677
0.4,4.9,0.000214876
0.5,4.9,0.000284047
0.6,4.9,0.000377253
0.7,4.9,0.000501757
0.8,4.9,0.000667859
0.9,4.9,0.000886571
1,4.9,0.00114011
1.1,4.9,0.00144172
1.2,4.9,0.00180479
1.3,4.9,0.00224017
1.4,4.9,0.00275713
1.5,4.9,0.00336456
1.6,4.9,0.00407273
1.7,4.9,0.00489624
1.8,4.9,0.00585876
1.9,4.9,0.00699677
2,4.9,0.00834757
2.1,4.9,0.00988271
2.2,4.9,0.0115374
2.3,4.9,0.013224
2.4,4.9,0.0148372
2.5,4.9,0.0162593
2.6,4.9,0.0173702
2.7,4.9,0.0180634
2.8,4.9,0.0182773
2.9,4.9,0.0180585
3,4.9,0.0176889
3.1,4.9,0.0177892
3.2,4.9,0.0177458
3.3,4.9,0.0173181
3.4,4.9,0.0165166
3.5,4.9,0.0154686
3.6,4.9,0.0143587
3.7,4.9,0.0134101
3.8,4.9,0.0128964
3.9,4.9,0.0131725
4,4.9,0.0146442
4.1,4.9,0.0173493
4.2,4.9,0.0212795
4.3,4.9,0.0263926
4.4,4.9,0.0325263
4.5,4.9,0.039284
4.6,4.9,0.0459031
4.7,4.9,0.0510893
4.8,4.9,0.0527765
4.9,4.9,0.0477647
5,4.9,0.031471
0,5,4.77237e-05
0.1,5,5.29097e-05
0.2,5,6.3669e-05
0.3,5,8.0806e-05
0.4,5,0.000105622
0.5,5,0.000140115
0.6,5,0.000187529
0.7,5,0.000254019
0.8,5,0.000354295
0.9,5,0.00052964
1,5,0.000681532
1.1,5,0.00085283
1.2,5,0.00105976
1.3,5,0.00131003
1.4,5,0.00160856
1.5,5,0.00195955
1.6,5,0.00236809
1.7,5,0.00284313
1.8,5,0.00340368
1.9,5,0.00409029
2,5,0.00497095
2.1,5,0.00600506
2.2,5,0.00713416
2.3,5,0.00828953
2.4,5,0.0093916
2.5,5,0.0103518
2.6,5,0.0110777
2.7,5,0.0114807
2.8,5,0.0114876
2.9,5,0.0110694
3,5,0.0103686
3.1,5,0.0104058
3.2,5,0.0101877
3.3,5,0.00964418
3.4,5,0.00886624
3.5,5,0.00797349
3.6,5,0.00708951
3.7,5,0.00634386
3.8,5,0.00589829
3.9,5,0.00602162
4,5,0.00721546
4.1,5,0.00951963
4.2,5,0.0131038
4.3,5,0.0181874
4.4,5,0.0249173
4.5,5,0.0332341
4.6,5,0.0427175
4.7,5,0.0523838
4.8,5,0.0603129
4.9,5,0.0626671
5,5,0.0505189
