x,y,value
3.1,1.6,-1.22592e+241
3.2,1.6,-1.20705e+241
3.3,1.6,-1.15841e+241
3.4,1.6,-1.08381e+241
3.5,1.6,-9.88945e+240
3.6,1.6,-8.80557e+240
3.7,1.6,-7.656e+240
3.8,1.6,-6.50461e+240
3.9,1.6,-5.40427e+240
4,1.6,-4.39405e+240
4.1,1.6,-3.49877e+240
4.2,1.6,-2.73029e+240
4.3,1.6,-2.08988e+240
4.4,1.6,-1.57106e+240
4.5,1.6,-1.16247e+240
4.6,1.6,-8.50383e+239
4.7,1.6,-6.20768e+239
4.8,1.6,-4.60885e+239
4.9,1.6,-3.60372e+239
5,1.6,-3.11977e+239
0,1.7,-1.62851e+237
0.1,1.7,-2.17607e+237
0.2,1.7,-3.41512e+237
0.3,1.7,-5.6596e+237
0.4,1.7,-9.44779e+237
0.5,1.7,-1.56288e+238
0.6,1.7,-2.54861e+238
0.7,1.7,-4.09043e+238
0.8,1.7,-6.45826e+238
0.9,1.7,-1.00296e+239
1,1.7,-1.532e+239
1.1,1.7,-2.30162e+239
1.2,1.7,-3.40098e+239
1.3,1.7,-4.9426e+239
1.4,1.7,-7.06423e+239
1.5,1.7,-9.92874e+239
1.6,1.7,-1.37212e+240
1.7,1.7,-1.86418e+240
1.8,1.7,-2.48934e+240
1.9,1.7,-3.26634e+240
2,1.7,-4.20983e+240
2.1,1.7,-5.3273e+240
2.2,1.7,-6.61547e+240
2.3,1.7,-8.05671e+240
2.4,1.7,-9.61589e+240
2.5,1.7,-1.12384e+241
2.6,1.7,-1.28504e+241
2.7,1.7,-1.4362e+241
2.8,1.7,-1.56741e+241
2.9,1.7,-1.66884e+241
3,1.7,-1.73201e+241
3.1,1.7,-1.75112e+241
3.2,1.7,-1.72403e+241
3.3,1.7,-1.65276e+241
3.4,1.7,-1.54321e+241
3.5,1.7,-1.40415e+241
3.6,1.7,-1.24594e+241
3.7,1.7,-1.07904e+241
3.8,1.7,-9.12914e+240
3.9,1.7,-7.55187e+240
4,1.7,-6.11339e+240
4.1,1.7,-4.84688e+240
4.2,1.7,-3.76657e+240
4.3,1.7,-2.87161e+240
4.4,1.7,-2.15057e+240
4.5,1.7,-1.58556e+240
4.6,1.7,-1.15592e+240
4.7,1.7,-8.41042e+239
4.8,1.7,-6.22483e+239
4.9,1.7,-4.8541e+239
5,1.7,-4.1951e+239
0,1.8,-2.11134e+237
0.1,1.8,-2.82251e+237
0.2,1.8,-4.43252e+237
0.3,1.8,-7.35112e+237
0.4,1.8,-1.22818e+238
0.5,1.8,-2.0336e+238
0.6,1.8,-3.3198e+238
0.7,1.8,-5.33471e+238
0.8,1.8,-8.43452e+238
0.9,1.8,-1.31192e+239
1,1.8,-2.00745e+239
1.1,1.8,-3.02185e+239
1.2,1.8,-4.47499e+239
1.3,1.8,-6.51921e+239
1.4,1.8,-9.34253e+239
1.5,1.8,-1.31695e+240
1.6,1.8,-1.82586e+240
1.7,1.8,-2.48934e+240
1.8,1.8,-3.33681e+240
1.9,1.8,-4.39626e+240
2,1.8,-5.69093e+240
2.1,1.8,-7.23491e+240
2.2,1.8,-9.02792e+240
2.3,1.8,-1.10498e+241
2.4,1.8,-1.32552e+241
2.5,1.8,-1.557e+241
2.6,1.8,-1.789e+241
2.7,1.8,-2.00847e+241
2.8,1.8,-2.20065e+241
2.9,1.8,-2.35054e+241
3,1.8,-2.44493e+241
3.1,1.8,-2.47456e+241
3.2,1.8,-2.43587e+241
3.3,1.8,-2.33191e+241
3.4,1.8,-2.17183e+241
3.5,1.8,-1.96927e+241
3.6,1.8,-1.74007e+241
3.7,1.8,-1.49996e+241
3.8,1.8,-1.26275e+241
3.9,1.8,-1.03932e+241
4,1.8,-8.37136e+240
4.1,1.8,-6.60478e+240
4.2,1.8,-5.10874e+240
4.3,1.8,-3.8777e+240
4.4,1.8,-2.89197e+240
4.5,1.8,-2.12385e+240
4.6,1.8,-1.54264e+240
4.7,1.8,-1.11847e+240
4.8,1.8,-8.2507e+239
4.9,1.8,-6.41533e+239
5,1.8,-5.53436e+239
0,1.9,-2.68508e+237
0.1,1.9,-3.59127e+237
0.2,1.9,-5.64382e+237
0.3,1.9,-9.36748e+237
0.4,1.9,-1.56644e+238
0.5,1.9,-2.5963e+238
0.6,1.9,-4.24322e+238
0.7,1.9,-6.82737e+238
0.8,1.9,-1.08102e+239
0.9,1.9,-1.6842e+239
1,1.9,-2.58184e+239
1.1,1.9,-3.8945e+239
1.2,1.9,-5.78051e+239
1.3,1.9,-8.44259e+239
1.4,1.9,-1.21331e+240
1.5,1.9,-1.71566e+240
1.6,1.9,-2.38679e+240
1.7,1.9,-3.26634e+240
1.8,1.9,-4.39626e+240
1.9,1.9,-5.81781e+240
2,1.9,-7.5671e+240
2.1,1.9,-9.66913e+240
2.2,1.9,-1.21304e+241
2.3,1.9,-1.49304e+241
2.4,1.9,-1.80135e+241
2.5,1.9,-2.12813e+241
2.6,1.9,-2.459e+241
2.7,1.9,-2.77526e+241
2.8,1.9,-3.05507e+241
2.9,1.9,-3.2756e+241
3,1.9,-3.41621e+241
3.1,1.9,-3.46196e+241
3.2,1.9,-3.40688e+241
3.3,1.9,-3.25556e+241
3.4,1.9,-3.02243e+241
3.5,1.9,-2.72881e+241
3.6,1.9,-2.39898e+241
3.7,1.9,-2.05642e+241
3.8,1.9,-1.72116e+241
3.9,1.9,-1.40835e+241
4,1.9,-1.1279e+241
4.1,1.9,-8.85008e+240
4.2,1.9,-6.80998e+240
4.3,1.9,-5.14389e+240
4.4,1.9,-3.81894e+240
4.5,1.9,-2.7928e+240
4.6,1.9,-2.02052e+240
4.7,1.9,-1.45948e+240
4.8,1.9,-1.07286e+240
4.9,1.9,-8.31671e+239
5,1.9,-7.16102e+239
0,2,-3.34922e+237
0.1,2,-4.48194e+237
0.2,2,-7.04889e+237
0.3,2,-1.17095e+238
0.4,2,-1.9599e+238
0.5,2,-3.25184e+238
0.6,2,-5.32086e+238
0.7,2,-8.57275e+238
0.8,2,-1.35943e+239
0.9,2,-2.12155e+239
1,2,-3.25849e+239
1.1,2,-4.92566e+239
1.2,2,-7.32849e+239
1.3,2,-1.07319e+240
1.4,2,-1.54687e+240
1.5,2,-2.19449e+240
1.6,2,-3.064e+240
1.7,2,-4.20983e+240
1.8,2,-5.69093e+240
1.9,2,-7.5671e+240
2,2,-9.89339e+240
2.1,2,-1.27122e+241
2.2,2,-1.6043e+241
2.3,2,-1.98701e+241
2.4,2,-2.41292e+241
2.5,2,-2.86951e+241
2.6,2,-3.33733e+241
2.7,2,-3.78999e+241
2.8,2,-4.19546e+241
2.9,2,-4.51907e+241
3,2,-4.72834e+241
3.1,2,-4.79896e+241
3.2,2,-4.72061e+241
3.3,2,-4.50035e+241
3.4,2,-4.16127e+241
3.5,2,-3.73705e+241
3.6,2,-3.26505e+241
3.7,2,-2.7802e+241
3.8,2,-2.3111e+241
3.9,2,-1.87834e+241
4,2,-1.49455e+241
4.1,2,-1.16551e+241
4.2,2,-8.9171e+240
4.3,2,-6.69984e+240
4.4,2,-4.94985e+240
4.5,2,-3.60356e+240
4.6,2,-2.59619e+240
4.7,2,-1.86797e+240
4.8,2,-1.36812e+240
4.9,2,-1.05721e+240
5,2,-9.08506e+239
0,2.1,-4.09708e+237
0.1,2.1,-5.48581e+237
0.2,2.1,-8.63458e+237
0.3,2.1,-1.43562e+238
0.4,2.1,-2.40523e+238
0.5,2.1,-3.99501e+238
0.6,2.1,-6.54482e+238
0.7,2.1,-1.05592e+239
0.8,2.1,-1.67701e+239
0.9,2.1,-2.62172e+239
1,2.1,-4.03457e+239
1.1,2.1,-6.11217e+239
1.2,2.1,-9.11609e+239
1.3,2.1,-1.33863e+240
1.4,2.1,-1.93536e+240
1.5,2.1,-2.75498e+240
1.6,2.1,-3.86112e+240
1.7,2.1,-5.3273e+240
1.8,2.1,-7.23491e+240
1.9,2.1,-9.66913e+240
2,2.1,-1.27122e+241
2.1,2.1,-1.64333e+241
2.2,2.1,-2.0875e+241
2.3,2.1,-2.60354e+241
2.4,2.1,-3.18483e+241
2.5,2.1,-3.81618e+241
2.6,2.1,-4.47211e+241
2.7,2.1,-5.11609e+241
2.8,2.1,-5.70163e+241
2.9,2.1,-6.17621e+241
3,2.1,-6.48839e+241
3.1,2.1,-6.59784e+241
3.2,2.1,-6.48626e+241
3.3,2.1,-6.16462e+241
3.4,2.1,-5.67078e+241
3.5,2.1,-5.05882e+241
3.6,2.1,-4.38649e+241
3.7,2.1,-3.7054e+241
3.8,2.1,-3.05565e+241
3.9,2.1,-2.4643e+241
4,2.1,-1.94646e+241
4.1,2.1,-1.50761e+241
4.2,2.1,-1.14623e+241
4.3,2.1,-8.563e+240
4.4,2.1,-6.29347e+240
4.5,2.1,-4.56001e+240
4.6,2.1,-3.27094e+240
4.7,2.1,-2.34392e+240
4.8,2.1,-1.71025e+240
4.9,2.1,-1.31732e+240
5,2.1,-1.12974e+240
0,2.2,-4.91475e+237
0.1,2.2,-6.58447e+237
0.2,2.2,-1.03724e+238
0.3,2.2,-1.72612e+238
0.4,2.2,-2.89477e+238
0.5,2.2,-4.81338e+238
0.6,2.2,-7.89518e+238
0.7,2.2,-1.27554e+239
0.8,2.2,-2.02898e+239
0.9,2.2,-3.17753e+239
1,2.2,-4.89954e+239
1.1,2.2,-7.439e+239
1.2,2.2,-1.11226e+240
1.3,2.2,-1.63782e+240
1.4,2.2,-2.37532e+240
1.5,2.2,-3.39307e+240
1.6,2.2,-4.77396e+240
1.7,2.2,-6.61547e+240
1.8,2.2,-9.02792e+240
1.9,2.2,-1.21304e+241
2,2.2,-1.6043e+241
2.1,2.2,-2.0875e+241
2.2,2.2,-2.67068e+241
2.3,2.2,-3.35666e+241
2.4,2.2,-4.14002e+241
2.5,2.2,-5.0037e+241
2.6,2.2,-5.91572e+241
2.7,2.2,-6.82681e+241
2.8,2.2,-7.67053e+241
2.9,2.2,-8.36763e+241
3,2.2,-8.83611e+241
3.1,2.2,-9.00766e+241
3.2,2.2,-8.84802e+241
3.3,2.2,-8.3749e+241
3.4,2.2,-7.65249e+241
3.5,2.2,-6.76939e+241
3.6,2.2,-5.81532e+241
3.7,2.2,-4.86571e+241
3.8,2.2,-3.97523e+241
3.9,2.2,-3.17772e+241
4,2.2,-2.48949e+241
4.1,2.2,-1.91384e+241
4.2,2.2,-1.44526e+241
4.3,2.2,-1.07313e+241
4.4,2.2,-7.84403e+240
4.5,2.2,-5.65548e+240
4.6,2.2,-4.03855e+240
4.7,2.2,-2.88201e+240
4.8,2.2,-2.09486e+240
4.9,2.2,-1.60831e+240
5,2.2,-1.37648e+240
0,2.3,-5.78065e+237
0.1,2.3,-7.74916e+237
0.2,2.3,-1.22173e+238
0.3,2.3,-2.035e+238
0.4,2.3,-3.41615e+238
0.5,2.3,-5.68654e+238
0.6,2.3,-9.33881e+238
0.7,2.3,-1.51085e+239
0.8,2.3,-2.407e+239
0.9,2.3,-3.77612e+239
1,2.3,-5.83396e+239
1.1,2.3,-8.87728e+239
1.2,2.3,-1.3306e+240
1.3,2.3,-1.9648e+240
1.4,2.3,-2.85849e+240
1.5,2.3,-4.09767e+240
1.6,2.3,-5.7882e+240
1.7,2.3,-8.05671e+240
1.8,2.3,-1.10498e+241
1.9,2.3,-1.49304e+241
2,2.3,-1.98701e+241
2.1,2.3,-2.60354e+241
2.2,2.3,-3.35666e+241
2.3,2.3,-4.25469e+241
2.4,2.3,-5.29608e+241
2.5,2.3,-6.46411e+241
2.6,2.3,-7.72114e+241
2.7,2.3,-9.00323e+241
2.8,2.3,-1.02175e+242
2.9,2.3,-1.12455e+242
3,2.3,-1.1956e+242
3.1,2.3,-1.22305e+242
3.2,2.3,-1.20001e+242
3.3,2.3,-1.1295e+242
3.4,2.3,-1.02296e+242
3.5,2.3,-8.95228e+241
3.6,2.3,-7.60286e+241
3.7,2.3,-6.28937e+241
3.8,2.3,-5.08313e+241
3.9,2.3,-4.02304e+241
4,2.3,-3.1234e+241
4.1,2.3,-2.38182e+241
4.2,2.3,-1.78577e+241
4.3,2.3,-1.31754e+241
4.4,2.3,-9.57623e+240
4.5,2.3,-6.86969e+240
4.6,2.3,-4.88341e+240
4.7,2.3,-3.47051e+240
4.8,2.3,-2.51307e+240
4.9,2.3,-1.92316e+240
5,2.3,-1.64263e+240
0,2.4,-6.66579e+237
0.1,2.4,-8.94108e+237
0.2,2.4,-1.41083e+238
0.3,2.4,-2.35211e+238
0.4,2.4,-3.95235e+238
0.5,2.4,-6.58617e+238
0.6,2.4,-1.08292e+239
0.7,2.4,-1.75434e+239
0.8,2.4,-2.79914e+239
0.9,2.4,-4.3988e+239
1,2.4,-6.80901e+239
1.1,2.4,-1.03834e+240
1.2,2.4,-1.56013e+240
1.3,2.4,-2.31006e+240
1.4,2.4,-3.37121e+240
1.5,2.4,-4.8496e+240
1.6,2.4,-6.8775e+240
1.7,2.4,-9.61589e+240
1.8,2.4,-1.32552e+241
1.9,2.4,-1.80135e+241
2,2.4,-2.41292e+241
2.1,2.4,-3.18483e+241
2.2,2.4,-4.14002e+241
2.3,2.4,-5.29608e+241
2.4,2.4,-6.65974e+241
2.5,2.4,-8.2193e+241
2.6,2.4,-9.93507e+241
2.7,2.4,-1.17288e+242
2.8,2.4,-1.34751e+242
2.9,2.4,-1.49999e+242
3,2.4,-1.60945e+242
3.1,2.4,-1.65501e+242
3.2,2.4,-1.62121e+242
3.3,2.4,-1.51388e+242
3.4,2.4,-1.35471e+242
3.5,2.4,-1.16925e+242
3.6,2.4,-9.7907e+241
3.7,2.4,-7.99078e+241
3.8,2.4,-6.37886e+241
3.9,2.4,-4.99293e+241
4,2.4,-3.83866e+241
4.1,2.4,-2.90228e+241
4.2,2.4,-2.15977e+241
4.3,2.4,-1.58312e+241
4.4,2.4,-1.14411e+241
4.5,2.4,-8.16634e+240
4.6,2.4,-5.77922e+240
4.7,2.4,-4.09052e+240
4.8,2.4,-2.95114e+240
4.9,2.4,-2.25132e+240
5,2.4,-1.91918e+240
0,2.5,-7.53491e+237
0.1,2.5,-1.01129e+238
0.2,2.5,-1.59705e+238
0.3,2.5,-2.66494e+238
0.4,2.5,-4.48224e+238
0.5,2.5,-7.47695e+238
0.6,2.5,-1.23081e+239
0.7,2.5,-1.9965e+239
0.8,2.5,-3.19016e+239
0.9,2.5,-5.02145e+239
1,2.5,-7.78711e+239
1.1,2.5,-1.18995e+240
1.2,2.5,-1.79212e+240
1.3,2.5,-2.66056e+240
1.4,2.5,-3.89435e+240
1.5,2.5,-5.62121e+240
1.6,2.5,-8.00262e+240
1.7,2.5,-1.12384e+241
1.8,2.5,-1.557e+241
1.9,2.5,-2.12813e+241
2,2.5,-2.86951e+241
2.1,2.5,-3.81618e+241
2.2,2.5,-5.0037e+241
2.3,2.5,-6.46411e+241
2.4,2.5,-8.2193e+241
2.5,2.5,-1.02709e+242
2.6,2.5,-1.25859e+242
2.7,2.5,-1.50776e+242
2.8,2.5,-1.7586e+242
2.9,2.5,-1.98629e+242
3,2.5,-2.1583e+242
3.1,2.5,-2.23874e+242
3.2,2.5,-2.18742e+242
3.3,2.5,-2.01858e+242
3.4,2.5,-1.77656e+242
3.5,2.5,-1.50604e+242
3.6,2.5,-1.23942e+242
3.7,2.5,-9.95752e+241
3.8,2.5,-7.83924e+241
3.9,2.5,-6.06265e+241
4,2.5,-4.6132e+241
4.1,2.5,-3.45719e+241
4.2,2.5,-2.55335e+241
4.3,2.5,-1.85952e+241
4.4,2.5,-1.33636e+241
4.5,2.5,-9.49235e+240
4.6,2.5,-6.68885e+240
4.7,2.5,-4.71613e+240
4.8,2.5,-3.39065e+240
4.9,2.5,-2.57899e+240
5,2.5,-2.19447e+240
0,2.6,-8.34851e+237
0.1,2.6,-1.12113e+238
0.2,2.6,-1.77193e+238
0.3,2.6,-2.95927e+238
0.4,2.6,-4.9818e+238
0.5,2.6,-8.31848e+238
0.6,2.6,-1.37083e+239
0.7,2.6,-2.22633e+239
0.8,2.6,-3.56225e+239
0.9,2.6,-5.61571e+239
1,2.6,-8.72362e+239
1.1,2.6,-1.33564e+240
1.2,2.6,-2.01592e+240
1.3,2.6,-3.00023e+240
1.4,2.6,-4.40388e+240
1.5,2.6,-6.37707e+240
1.6,2.6,-9.11204e+240
1.7,2.6,-1.28504e+241
1.8,2.6,-1.789e+241
1.9,2.6,-2.459e+241
2,2.6,-3.33733e+241
2.1,2.6,-4.47211e+241
2.2,2.6,-5.91572e+241
2.3,2.6,-7.72114e+241
2.4,2.6,-9.93507e+241
2.5,2.6,-1.25859e+242
2.6,2.6,-1.56639e+242
2.7,2.6,-1.90917e+242
2.8,2.6,-2.26836e+242
2.9,2.6,-2.61018e+242
3,2.6,-2.88522e+242
3.1,2.6,-3.0428e+242
3.2,2.6,-2.95845e+242
3.3,2.6,-2.67938e+242
3.4,2.6,-2.30331e+242
3.5,2.6,-1.90767e+242
3.6,2.6,-1.53745e+242
3.7,2.6,-1.21318e+242
3.8,2.6,-9.40764e+241
3.9,2.6,-7.18441e+241
4,2.6,-5.40965e+241
4.1,2.6,-4.01869e+241
4.2,2.6,-2.94633e+241
4.3,2.6,-2.13245e+241
4.4,2.6,-1.52446e+241
4.5,2.6,-1.07794e+241
4.6,2.6,-7.56573e+240
4.7,2.6,-5.31557e+240
4.8,2.6,-3.80948e+240
4.9,2.6,-2.88978e+240
5,2.6,-2.45481e+240
0,2.7,-9.06564e+237
0.1,2.7,-1.21811e+238
0.2,2.7,-1.92666e+238
0.3,2.7,-3.22026e+238
0.4,2.7,-5.42575e+238
0.5,2.7,-9.06804e+238
0.6,2.7,-1.49586e+239
0.7,2.7,-2.43209e+239
0.8,2.7,-3.89631e+239
0.9,2.7,-6.15085e+239
1,2.7,-9.56979e+239
1.1,2.7,-1.46775e+240
1.2,2.7,-2.2197e+240
1.3,2.7,-3.31091e+240
1.4,2.7,-4.8723e+240
1.5,2.7,-7.07594e+240
1.6,2.7,-1.01446e+241
1.7,2.7,-1.4362e+241
1.8,2.7,-2.00847e+241
1.9,2.7,-2.77526e+241
2,2.7,-3.78999e+241
2.1,2.7,-5.11609e+241
2.2,2.7,-6.82681e+241
2.3,2.7,-9.00323e+241
2.4,2.7,-1.17288e+242
2.5,2.7,-1.50776e+242
2.6,2.7,-1.90917e+242
2.7,2.7,-2.37404e+242
2.8,2.7,-2.88514e+242
2.9,2.7,-3.3993e+242
3,2.7,-3.83482e+242
3.1,2.7,-4.19767e+242
3.2,2.7,-4.03107e+242
3.3,2.7,-3.53739e+242
3.4,2.7,-2.94049e+242
3.5,2.7,-2.36432e+242
3.6,2.7,-1.85952e+242
3.7,2.7,-1.43882e+242
3.8,2.7,-1.0984e+242
3.9,2.7,-8.28375e+241
4,2.7,-6.17473e+241
4.1,2.7,-4.5495e+241
4.2,2.7,-3.31304e+241
4.3,2.7,-2.38446e+241
4.4,2.7,-1.6966e+241
4.5,2.7,-1.19485e+241
4.6,2.7,-8.35712e+240
4.7,2.7,-5.85347e+240
4.8,2.7,-4.18338e+240
4.9,2.7,-3.166e+240
5,2.7,-2.68554e+240
0,2.8,-9.64727e+237
0.1,2.8,-1.29693e+238
0.2,2.8,-2.05277e+238
0.3,2.8,-3.43359e+238
0.4,2.8,-5.78961e+238
0.5,2.8,-9.68413e+238
0.6,2.8,-1.59892e+239
0.7,2.8,-2.60223e+239
0.8,2.8,-4.17343e+239
0.9,2.8,-6.59634e+239
1,2.8,-1.02768e+240
1.1,2.8,-1.57858e+240
1.2,2.8,-2.39139e+240
1.3,2.8,-3.57389e+240
1.4,2.8,-5.27086e+240
1.5,2.8,-7.67406e+240
1.6,2.8,-1.1034e+241
1.7,2.8,-1.56741e+241
1.8,2.8,-2.20065e+241
1.9,2.8,-3.05507e+241
2,2.8,-4.19546e+241
2.1,2.8,-5.70163e+241
2.2,2.8,-7.67053e+241
2.3,2.8,-1.02175e+242
2.4,2.8,-1.34751e+242
2.5,2.8,-1.7586e+242
2.6,2.8,-2.26836e+242
2.7,2.8,-2.88514e+242
2.8,2.8,-3.60433e+242
2.9,2.8,-4.38491e+242
3,2.8,-4.98502e+242
3.1,2.8,-6.01771e+242
3.2,2.8,-5.56282e+242
3.3,2.8,-4.61963e+242
3.4,2.8,-3.66399e+242
3.5,2.8,-2.84246e+242
3.6,2.8,-2.17696e+242
3.7,2.8,-1.6515e+242
3.8,2.8,-1.24214e+242
3.9,2.8,-9.26152e+241
4,2.8,-6.84234e+241
4.1,2.8,-5.00584e+241
4.2,2.8,-3.62459e+241
4.3,2.8,-2.59649e+241
4.4,2.8,-1.84027e+241
4.5,2.8,-1.29176e+241
4.6,2.8,-9.00921e+240
4.7,2.8,-6.2943e+240
4.8,2.8,-4.48827e+240
4.9,2.8,-3.39026e+240
5,2.8,-2.87235e+240
0,2.9,-1.00598e+238
0.1,2.9,-1.35302e+238
0.2,2.9,-2.14293e+238
0.3,2.9,-3.58675e+238
0.4,2.9,-6.05197e+238
0.5,2.9,-1.01302e+239
0.6,2.9,-1.67387e+239
0.7,2.9,-2.72649e+239
0.8,2.9,-4.37675e+239
0.9,2.9,-6.92468e+239
1,2.9,-1.08004e+240
1.1,2.9,-1.66107e+240
1.2,2.9,-2.51985e+240
1.3,2.9,-3.77174e+240
1.4,2.9,-5.57249e+240
1.5,2.9,-8.1296e+240
1.6,2.9,-1.17163e+241
1.7,2.9,-1.66884e+241
1.8,2.9,-2.35054e+241
1.9,2.9,-3.2756e+241
2,2.9,-4.51907e+241
2.1,2.9,-6.17621e+241
2.2,2.9,-8.36763e+241
2.3,2.9,-1.12455e+242
2.4,2.9,-1.49999e+242
2.5,2.9,-1.98629e+242
2.6,2.9,-2.61018e+242
2.7,2.9,-3.3993e+242
2.8,2.9,-4.38491e+242
2.9,2.9,-5.69161e+242
3,2.9,-7.08286e+242
3.1,2.9,-9.50058e+242
3.2,2.9,-7.74869e+242
3.3,2.9,-5.85997e+242
3.4,2.9,-4.37784e+242
3.5,2.9,-3.26969e+242
3.6,2.9,-2.44269e+242
3.7,2.9,-1.82193e+242
3.8,2.9,-1.35391e+242
3.9,2.9,-1.00056e+242
4,2.9,-7.34223e+241
4.1,2.9,-5.34327e+241
4.2,2.9,-3.85263e+241
4.3,2.9,-2.75038e+241
4.4,2.9,-1.9438e+241
4.5,2.9,-1.36115e+241
4.6,2.9,-9.47334e+240
4.7,2.9,-6.60632e+240
4.8,2.9,-4.70292e+240
4.9,2.9,-3.54738e+240
5,2.9,-3.00281e+240
0,3,-1.02781e+238
0.1,3,-1.38297e+238
0.2,3,-2.1916e+238
0.3,3,-3.67031e+238
0.4,3,-6.19655e+238
0.5,3,-1.03784e+239
0.6,3,-1.71596e+239
0.7,3,-2.79694e+239
0.8,3,-4.49309e+239
0.9,3,-7.11432e+239
1,3,-1.11056e+240
1.1,3,-1.7096e+240
1.2,3,-2.59611e+240
1.3,3,-3.89029e+240
1.4,3,-5.75491e+240
1.5,3,-8.40772e+240
1.6,3,-1.21368e+241
1.7,3,-1.73201e+241
1.8,3,-2.44493e+241
1.9,3,-3.41621e+241
2,3,-4.72834e+241
2.1,3,-6.48839e+241
2.2,3,-8.83611e+241
2.3,3,-1.1956e+242
2.4,3,-1.60945e+242
2.5,3,-2.1583e+242
2.6,3,-2.88522e+242
2.7,3,-3.83482e+242
2.8,3,-4.98502e+242
2.9,3,-7.08286e+242
3,3,1.00047e+244
3.1,3,-1.74004e+243
3.2,3,-1.02832e+243
3.3,3,-6.86646e+242
3.4,3,-4.85861e+242
3.5,3,-3.53148e+242
3.6,3,-2.59768e+242
3.7,3,-1.91857e+242
3.8,3,-1.41614e+242
3.9,3,-1.04143e+242
4,3,-7.61386e+241
4.1,3,-5.52488e+241
4.2,3,-3.97428e+241
4.3,3,-2.83178e+241
4.4,3,-1.99809e+241
4.5,3,-1.39723e+241
4.6,3,-9.71262e+240
4.7,3,-6.76572e+240
4.8,3,-4.81153e+240
4.9,3,-3.62614e+240
5,3,-3.06778e+240
0,3.1,-1.02885e+238
0.1,3.1,-1.38488e+238
0.2,3.1,-2.19567e+238
0.3,3.1,-3.67889e+238
0.4,3.1,-6.21391e+238
0.5,3.1,-1.04124e+239
0.6,3.1,-1.7224e+239
0.7,3.1,-2.80882e+239
0.8,3.1,-4.51449e+239
0.9,3.1,-7.15204e+239
1,3.1,-1.11708e+240
1.1,3.1,-1.72064e+240
1.2,3.1,-2.6145e+240
1.3,3.1,-3.92043e+240
1.4,3.1,-5.80359e+240
1.5,3.1,-8.48533e+240
1.6,3.1,-1.22592e+241
1.7,3.1,-1.75112e+241
1.8,3.1,-2.47456e+241
1.9,3.1,-3.46196e+241
2,3.1,-4.79896e+241
2.1,3.1,-6.59784e+241
2.2,3.1,-9.00766e+241
2.3,3.1,-1.22305e+242
2.4,3.1,-1.65501e+242
2.5,3.1,-2.23874e+242
2.6,3.1,-3.0428e+242
2.7,3.1,-4.19767e+242
2.8,3.1,-6.01771e+242
2.9,3.1,-9.50058e+242
3,3.1,-1.74004e+243
3.1,3.1,-1.33096e+243
3.2,3.1,-9.38149e+242
3.3,3.1,-6.65834e+242
3.4,3.1,-4.81046e+242
3.5,3.1,-3.52214e+242
3.6,3.1,-2.59771e+242
3.7,3.1,-1.92043e+242
3.8,3.1,-1.41791e+242
3.9,3.1,-1.04272e+242
4,3.1,-7.62212e+241
4.1,3.1,-5.52964e+241
4.2,3.1,-3.97668e+241
4.3,3.1,-2.83271e+241
4.4,3.1,-1.99818e+241
4.5,3.1,-1.39688e+241
4.6,3.1,-9.70726e+240
4.7,3.1,-6.75986e+240
4.8,3.1,-4.8058e+240
4.9,3.1,-3.62072e+240
5,3.1,-3.06258e+240
0,3.2,-1.00897e+238
0.1,3.2,-1.35854e+238
0.2,3.2,-2.15476e+238
0.3,3.2,-3.61169e+238
0.4,3.2,-6.10253e+238
0.5,3.2,-1.02291e+239
0.6,3.2,-1.69262e+239
0.7,3.2,-2.76111e+239
0.8,3.2,-4.43912e+239
0.9,3.2,-7.03459e+239
1,3.2,-1.09901e+240
1.1,3.2,-1.69321e+240
1.2,3.2,-2.57334e+240
1.3,3.2,-3.85934e+240
1.4,3.2,-5.71385e+240
1.5,3.2,-8.35467e+240
1.6,3.2,-1.20705e+241
1.7,3.2,-1.72403e+241
1.8,3.2,-2.43587e+241
1.9,3.2,-3.40688e+241
2,3.2,-4.72061e+241
2.1,3.2,-6.48626e+241
2.2,3.2,-8.84802e+241
2.3,3.2,-1.20001e+242
2.4,3.2,-1.62121e+242
2.5,3.2,-2.18742e+242
2.6,3.2,-2.95845e+242
2.7,3.2,-4.03107e+242
2.8,3.2,-5.56282e+242
2.9,3.2,-7.74869e+242
3,3.2,-1.02832e+243
3.1,3.2,-9.38149e+242
3.2,3.2,-7.52131e+242
3.3,3.2,-5.76555e+242
3.4,3.2,-4.35408e+242
3.5,3.2,-3.27129e+242
3.6,3.2,-2.45066e+242
3.7,3.2,-1.82976e+242
3.8,3.2,-1.35989e+242
3.9,3.2,-1.00461e+242
4,3.2,-7.36751e+241
4.1,3.2,-5.35768e+241
4.2,3.2,-3.85987e+241
4.3,3.2,-2.7532e+241
4.4,3.2,-1.94409e+241
4.5,3.2,-1.36014e+241
4.6,3.2,-9.45763e+240
4.7,3.2,-6.58911e+240
4.8,3.2,-4.6861e+240
4.9,3.2,-3.53146e+240
5,3.2,-2.98751e+240
0,3.3,-9.69346e+237
0.1,3.3,-1.3055e+238
0.2,3.3,-2.07127e+238
0.3,3.3,-3.47268e+238
0.4,3.3,-5.869e+238
0.5,3.3,-9.83955e+238
0.6,3.3,-1.62842e+239
0.7,3.3,-2.65668e+239
0.8,3.3,-4.27153e+239
0.9,3.3,-6.76911e+239
1,3.3,-1.05749e+240
