x,y,value
4.8,2,0.245456
4.9,2,0.16691
5,2,0.0845565
0,2.1,0.000279624
0.1,2.1,0.00031039
0.2,2.1,0.000374946
0.3,2.1,0.00047957
0.4,2.1,0.00063425
0.5,2.1,0.000853385
0.6,2.1,0.00115675
0.7,2.1,0.00157073
0.8,2.1,0.00212982
0.9,2.1,0.00287844
1,2.1,0.003873
1.1,2.1,0.00518414
1.2,2.1,0.00689912
1.3,2.1,0.00912427
1.4,2.1,0.0119871
1.5,2.1,0.0156383
1.6,2.1,0.0202525
1.7,2.1,0.0260284
1.8,2.1,0.0331872
1.9,2.1,0.0419691
2,2.1,0.0526279
2.1,2.1,0.0654218
2.2,2.1,0.0806029
2.3,2.1,0.0984024
2.4,2.1,0.119014
2.5,2.1,0.142572
2.6,2.1,0.169136
2.7,2.1,0.198662
2.8,2.1,0.230985
2.9,2.1,0.265799
3,2.1,0.302645
3.1,2.1,0.340897
3.2,2.1,0.379766
3.3,2.1,0.418303
3.4,2.1,0.45542
3.5,2.1,0.489918
3.6,2.1,0.520524
3.7,2.1,0.545938
3.8,2.1,0.564886
3.9,2.1,0.576179
4,2.1,0.578774
4.1,2.1,0.571825
4.2,2.1,0.554737
4.3,2.1,0.527207
4.4,2.1,0.489249
4.5,2.1,0.441217
4.6,2.1,0.383794
4.7,2.1,0.317988
4.8,2.1,0.245095
4.9,2.1,0.166661
5,2.1,0.0844286
0,2.2,0.000277066
0.1,2.2,0.000307541
0.2,2.2,0.000371485
0.3,2.2,0.000475116
0.4,2.2,0.00062832
0.5,2.2,0.000845356
0.6,2.2,0.0011458
0.7,2.2,0.00155577
0.8,2.2,0.00210943
0.9,2.2,0.00285075
1,2.2,0.00383557
1.1,2.2,0.00513381
1.2,2.2,0.00683187
1.3,2.2,0.00903499
1.4,2.2,0.0118695
1.5,2.2,0.0154843
1.6,2.2,0.0200525
1.7,2.2,0.0257708
1.8,2.2,0.032858
1.9,2.2,0.0415519
2,2.2,0.0521035
2.1,2.2,0.0647682
2.2,2.2,0.0797952
2.3,2.2,0.0974127
2.4,2.2,0.117811
2.5,2.2,0.141124
2.6,2.2,0.167407
2.7,2.2,0.196614
2.8,2.2,0.228582
2.9,2.2,0.263005
3,2.2,0.299426
3.1,2.2,0.337224
3.2,2.2,0.375618
3.3,2.2,0.413668
3.4,2.2,0.450299
3.5,2.2,0.484328
3.6,2.2,0.514498
3.7,2.2,0.539528
3.8,2.2,0.558164
3.9,2.2,0.569239
4,2.2,0.571724
4.1,2.2,0.56479
4.2,2.2,0.547853
4.3,2.2,0.520616
4.4,2.2,0.483096
4.5,2.2,0.435641
4.6,2.2,0.378926
4.7,2.2,0.313944
4.8,2.2,0.241972
4.9,2.2,0.164535
5,2.2,0.0833503
0,2.3,0.000272277
0.1,2.3,0.000302184
0.2,2.3,0.000364935
0.3,2.3,0.000466619
0.4,2.3,0.000616926
0.5,2.3,0.000829823
0.6,2.3,0.00112449
0.7,2.3,0.00152651
0.8,2.3,0.00206933
0.9,2.3,0.00279601
1,2.3,0.00376122
1.1,2.3,0.00503341
1.2,2.3,0.00669715
1.3,2.3,0.00885544
1.4,2.3,0.0116318
1.5,2.3,0.0151722
1.6,2.3,0.0196458
1.7,2.3,0.0252449
1.8,2.3,0.0321837
1.9,2.3,0.0406947
2,2.3,0.0510231
2.1,2.3,0.0634185
2.2,2.3,0.0781243
2.3,2.3,0.0953629
2.4,2.3,0.11532
2.5,2.3,0.138124
2.6,2.3,0.163829
2.7,2.3,0.192389
2.8,2.3,0.22364
2.9,2.3,0.257283
3,2.3,0.292869
3.1,2.3,0.329789
3.2,2.3,0.367278
3.3,2.3,0.404418
3.4,2.3,0.440158
3.5,2.3,0.473344
3.6,2.3,0.502749
3.7,2.3,0.527126
3.8,2.3,0.545255
3.9,2.3,0.555997
4,2.3,0.558355
4.1,2.3,0.551523
4.2,2.3,0.534932
4.3,2.3,0.508297
4.4,2.3,0.471633
4.5,2.3,0.425282
4.6,2.3,0.369901
4.7,2.3,0.306457
4.8,2.3,0.236197
4.9,2.3,0.160606
5,2.3,0.0813592
0,2.4,0.000265378
0.1,2.4,0.000294458
0.2,2.4,0.000355467
0.3,2.4,0.00045431
0.4,2.4,0.000600384
0.5,2.4,0.00080723
0.6,2.4,0.00109344
0.7,2.4,0.0014838
0.8,2.4,0.00201071
0.9,2.4,0.0027159
1,2.4,0.00365229
1.1,2.4,0.00488614
1.2,2.4,0.00649931
1.3,2.4,0.00859147
1.4,2.4,0.0112822
1.5,2.4,0.0147125
1.6,2.4,0.019046
1.7,2.4,0.0244688
1.8,2.4,0.0311878
1.9,2.4,0.0394275
2,2.4,0.049425
2.1,2.4,0.0614211
2.2,2.4,0.0756504
2.3,2.4,0.0923274
2.4,2.4,0.111631
2.5,2.4,0.133683
2.6,2.4,0.158536
2.7,2.4,0.186142
2.8,2.4,0.216342
2.9,2.4,0.248846
3,2.4,0.283217
3.1,2.4,0.318867
3.2,2.4,0.355054
3.3,2.4,0.390892
3.4,2.4,0.425367
3.5,2.4,0.457363
3.6,2.4,0.4857
3.7,2.4,0.509176
3.8,2.4,0.526614
3.9,2.4,0.536922
4,2.4,0.539138
4.1,2.4,0.532487
4.2,2.4,0.516425
4.3,2.4,0.490675
4.4,2.4,0.455256
4.5,2.4,0.410495
4.6,2.4,0.357027
4.7,2.4,0.295784
4.8,2.4,0.227967
4.9,2.4,0.155008
5,2.4,0.0785236
0,2.5,0.000256541
0.1,2.5,0.000284559
0.2,2.5,0.000343328
0.3,2.5,0.000438518
0.4,2.5,0.000579147
0.5,2.5,0.000778206
0.6,2.5,0.00105353
0.7,2.5,0.00142888
0.8,2.5,0.00193532
0.9,2.5,0.00261282
1,2.5,0.00351207
1.1,2.5,0.00469651
1.2,2.5,0.00624451
1.3,2.5,0.00825141
1.4,2.5,0.0108316
1.5,2.5,0.0141199
1.6,2.5,0.0182728
1.7,2.5,0.023468
1.8,2.5,0.0299032
1.9,2.5,0.0377929
2,2.5,0.0473631
2.1,2.5,0.0588437
2.2,2.5,0.0724582
2.3,2.5,0.0884109
2.4,2.5,0.106871
2.5,2.5,0.127956
2.6,2.5,0.151711
2.7,2.5,0.178093
2.8,2.5,0.206946
2.9,2.5,0.237991
3,2.5,0.27081
3.1,2.5,0.30484
3.2,2.5,0.339373
3.3,2.5,0.373561
3.4,2.5,0.406438
3.5,2.5,0.436939
3.6,2.5,0.463938
3.7,2.5,0.486292
3.8,2.5,0.50288
3.9,2.5,0.512662
4,2.5,0.514722
4.1,2.5,0.508325
4.2,2.5,0.492953
4.3,2.5,0.468343
4.4,2.5,0.434514
4.5,2.5,0.391776
4.6,2.5,0.340737
4.7,2.5,0.282283
4.8,2.5,0.217559
4.9,2.5,0.14793
5,2.5,0.0749381
0,2.6,0.000245987
0.1,2.6,0.000272735
0.2,2.6,0.000328829
0.3,2.6,0.000419656
0.4,2.6,0.000553782
0.5,2.6,0.000743544
0.6,2.6,0.00100587
0.7,2.6,0.0013633
0.8,2.6,0.0018453
0.9,2.6,0.00248975
1,2.6,0.00334468
1.1,2.6,0.00447017
1.2,2.6,0.00594039
1.3,2.6,0.00784558
1.4,2.6,0.0102939
1.5,2.6,0.0134129
1.6,2.6,0.0173503
1.7,2.6,0.022274
1.8,2.6,0.0283708
1.9,2.6,0.035843
2,2.6,0.0449038
2.1,2.6,0.0557699
2.2,2.6,0.0686519
2.3,2.6,0.0837416
2.4,2.6,0.101198
2.5,2.6,0.121131
2.6,2.6,0.143582
2.7,2.6,0.168508
2.8,2.6,0.195762
2.9,2.6,0.225078
3,2.6,0.25606
3.1,2.6,0.288176
3.2,2.6,0.320757
3.3,2.6,0.353002
3.4,2.6,0.384
3.5,2.6,0.412747
3.6,2.6,0.438183
3.7,2.6,0.459229
3.8,2.6,0.474831
3.9,2.6,0.484011
4,2.6,0.485906
4.1,2.6,0.479825
4.2,2.6,0.465281
4.3,2.6,0.442026
4.4,2.6,0.410079
4.5,2.6,0.369732
4.6,2.6,0.321556
4.7,2.6,0.266388
4.8,2.6,0.205307
4.9,2.6,0.139599
5,2.6,0.0707186
0,2.7,0.000233967
0.1,2.7,0.000259273
0.2,2.7,0.000312328
0.3,2.7,0.0003982
0.4,2.7,0.000524942
0.5,2.7,0.000704151
0.6,2.7,0.000951725
0.7,2.7,0.00128883
0.8,2.7,0.00174312
0.9,2.7,0.00235012
1,2.7,0.00315483
1.1,2.7,0.00421355
1.2,2.7,0.00559571
1.3,2.7,0.00738576
1.4,2.7,0.00968484
1.5,2.7,0.0126122
1.6,2.7,0.0163059
1.7,2.7,0.0209227
1.8,2.7,0.0266369
1.9,2.7,0.0336372
2,2.7,0.0421225
2.1,2.7,0.0522946
2.2,2.7,0.0643493
2.3,2.7,0.0784651
2.4,2.7,0.0947895
2.5,2.7,0.113423
2.6,2.7,0.134405
2.7,2.7,0.157692
2.8,2.7,0.183145
2.9,2.7,0.210517
3,2.7,0.239435
3.1,2.7,0.269403
3.2,2.7,0.299795
3.3,2.7,0.329865
3.4,2.7,0.358761
3.5,2.7,0.38555
3.6,2.7,0.409243
3.7,2.7,0.428835
3.8,2.7,0.443347
3.9,2.7,0.451865
4,2.7,0.45359
4.1,2.7,0.447875
4.2,2.7,0.434269
4.3,2.7,0.412542
4.4,2.7,0.382709
4.5,2.7,0.345045
4.6,2.7,0.30008
4.7,2.7,0.248594
4.8,2.7,0.191592
4.9,2.7,0.130274
5,2.7,0.0659955
0,2.8,0.000220761
0.1,2.8,0.000244487
0.2,2.8,0.000294218
0.3,2.8,0.00037467
0.4,2.8,0.00049334
0.5,2.8,0.000661018
0.6,2.8,0.000892483
0.7,2.8,0.00120741
0.8,2.8,0.00163147
0.9,2.8,0.00219762
1,2.8,0.0029476
1.1,2.8,0.00393359
1.2,2.8,0.00521988
1.3,2.8,0.00688463
1.4,2.8,0.00902139
1.5,2.8,0.0117404
1.6,2.8,0.0151692
1.7,2.8,0.0194525
1.8,2.8,0.0247512
1.9,2.8,0.0312393
2,2.8,0.0390999
2.1,2.8,0.048519
2.2,2.8,0.0596765
2.3,2.8,0.0727365
2.4,2.8,0.087834
2.5,2.8,0.105061
2.6,2.8,0.124451
2.7,2.8,0.145965
2.8,2.8,0.169472
2.9,2.8,0.194742
3,2.8,0.221432
3.1,2.8,0.249082
3.2,2.8,0.277113
3.3,2.8,0.304839
3.4,2.8,0.331475
3.5,2.8,0.356158
3.6,2.8,0.37798
3.7,2.8,0.396015
3.8,2.8,0.40936
3.9,2.8,0.417177
4,2.8,0.418727
4.1,2.8,0.413418
4.2,2.8,0.400832
4.3,2.8,0.380758
4.4,2.8,0.353211
4.5,2.8,0.318442
4.6,2.8,0.276939
4.7,2.8,0.229422
4.8,2.8,0.176815
4.9,2.8,0.120227
5,2.8,0.0609076
0,2.9,0.000206656
0.1,2.9,0.000228706
0.2,2.9,0.000274906
0.3,2.9,0.000349606
0.4,2.9,0.000459714
0.5,2.9,0.000615166
0.6,2.9,0.000829568
0.7,2.9,0.00112101
0.8,2.9,0.00151309
0.9,2.9,0.00203606
1,2.9,0.00272823
1.1,2.9,0.00363743
1.2,2.9,0.00482257
1.3,2.9,0.00635518
1.4,2.9,0.00832087
1.5,2.9,0.0108204
1.6,2.9,0.0139703
1.7,2.9,0.0179027
1.8,2.9,0.0227643
1.9,2.9,0.0287138
2,2.9,0.035918
2.1,2.9,0.044546
2.2,2.9,0.0547616
2.3,2.9,0.0667134
2.4,2.9,0.0805237
2.5,2.9,0.0962754
2.6,2.9,0.113998
2.7,2.9,0.133653
2.8,2.9,0.155123
2.9,2.9,0.178193
3,2.9,0.202552
3.1,2.9,0.227778
3.2,2.9,0.253344
3.3,2.9,0.278624
3.4,2.9,0.3029
3.5,2.9,0.325389
3.6,2.9,0.345263
3.7,2.9,0.361678
3.8,2.9,0.373814
3.9,2.9,0.380906
4,2.9,0.382284
4.1,2.9,0.377406
4.2,2.9,0.365893
4.3,2.9,0.347553
4.4,2.9,0.322397
4.5,2.9,0.290655
4.6,2.9,0.252771
4.7,2.9,0.2094
4.8,2.9,0.161385
4.9,2.9,0.109737
5,2.9,0.0555947
0,3,0.000191946
0.1,3,0.00021226
0.2,3,0.000254803
0.3,3,0.000323548
0.4,3,0.000424799
0.5,3,0.000567616
0.6,3,0.000764395
0.7,3,0.00103161
0.8,3,0.00139071
0.9,3,0.0018692
1,3,0.00250187
1.1,3,0.00333209
1.2,3,0.00441326
1.3,3,0.00581017
1.4,3,0.00760028
1.5,3,0.00987469
1.6,3,0.0127387
1.7,3,0.0163116
1.8,3,0.0207256
1.9,3,0.0261239
2,3,0.0326566
2.1,3,0.0404759
2.2,3,0.0497288
2.3,3,0.0605486
2.4,3,0.0730447
2.5,3,0.0872908
2.6,3,0.103312
2.7,3,0.121073
2.8,3,0.140465
2.9,3,0.161296
3,3,0.183281
3.1,3,0.206041
3.2,3,0.2291
3.3,3,0.251892
3.4,3,0.273772
3.5,3,0.294034
3.6,3,0.311931
3.7,3,0.326706
3.8,3,0.337619
3.9,3,0.343982
4,3,0.34519
4.1,3,0.340759
4.2,3,0.330344
4.3,3,0.313771
4.4,3,0.291053
4.5,3,0.262392
4.6,3,0.228191
4.7,3,0.189038
4.8,3,0.145694
4.9,3,0.0990686
5,3,0.050192
0,3.1,0.000176914
0.1,3.1,0.000195466
0.2,3.1,0.000234304
0.3,3.1,0.000297018
0.4,3.1,0.000389305
0.5,3.1,0.000519344
0.6,3.1,0.000698319
0.7,3.1,0.000941074
0.8,3.1,0.00126693
0.9,3.1,0.00170062
1,3.1,0.00227339
1.1,3.1,0.0030242
1.2,3.1,0.00400093
1.3,3.1,0.00526162
1.4,3.1,0.00687562
1.5,3.1,0.00892439
1.6,3.1,0.011502
1.7,3.1,0.014715
1.8,3.1,0.0186814
1.9,3.1,0.0235287
2,3.1,0.0293905
2.1,3.1,0.0364021
2.2,3.1,0.0446941
2.3,3.1,0.0543847
2.4,3.1,0.0655704
2.5,3.1,0.0783158
2.6,3.1,0.0926424
2.7,3.1,0.108517
2.8,3.1,0.125842
2.9,3.1,0.144444
3,3.1,0.164069
3.1,3.1,0.184378
3.2,3.1,0.204946
3.3,3.1,0.225268
3.4,3.1,0.24477
3.5,3.1,0.262823
3.6,3.1,0.278762
3.7,3.1,0.291913
3.8,3.1,0.301617
3.9,3.1,0.307261
4,3.1,0.308309
4.1,3.1,0.304326
4.2,3.1,0.295008
4.3,3.1,0.280197
4.4,3.1,0.259903
4.5,3.1,0.234308
4.6,3.1,0.203768
4.7,3.1,0.168807
4.8,3.1,0.130104
4.9,3.1,0.0884696
5,3.1,0.0448243
0,3.2,0.000161826
0.1,3.2,0.000178626
0.2,3.2,0.000213778
0.3,3.2,0.000270499
0.4,3.2,0.000353886
0.5,3.2,0.000471252
0.6,3.2,0.000632588
0.7,3.2,0.000851139
0.8,3.2,0.00114412
0.9,3.2,0.00153357
1,3.2,0.00204727
1.1,3.2,0.00271982
1.2,3.2,0.00359372
1.3,3.2,0.00472043
1.4,3.2,0.00616135
1.5,3.2,0.00798858
1.6,3.2,0.0102852
1.7,3.2,0.0131454
1.8,3.2,0.0166732
1.9,3.2,0.0209809
2,3.2,0.0261863
2.1,3.2,0.0324081
2.2,3.2,0.0397611
2.3,3.2,0.0483487
2.4,3.2,0.0582551
2.5,3.2,0.0695363
2.6,3.2,0.08221
2.7,3.2,0.096246
2.8,3.2,0.111556
2.9,3.2,0.127988
3,3.2,0.145316
3.1,3.2,0.163239
3.2,3.2,0.181384
3.3,3.2,0.199305
3.4,3.2,0.216497
3.5,3.2,0.232404
3.6,3.2,0.246443
3.7,3.2,0.258018
3.8,3.2,0.266552
3.9,3.2,0.271504
4,3.2,0.272401
4.1,3.2,0.268861
4.2,3.2,0.260614
4.3,3.2,0.247522
4.4,3.2,0.229591
4.5,3.2,0.206981
4.6,3.2,0.180005
4.7,3.2,0.149124
4.8,3.2,0.114936
4.9,3.2,0.0781581
5,3.2,0.0396021
0,3.3,0.000146922
0.1,3.3,0.000162009
0.2,3.3,0.000193559
0.3,3.3,0.000244427
0.4,3.3,0.000319129
0.5,3.3,0.000424144
0.6,3.3,0.000568308
0.7,3.3,0.000763326
0.8,3.3,0.00102439
0.9,3.3,0.00137093
1,3.3,0.0018274
1.1,3.3,0.00242422
1.2,3.3,0.00319873
1.3,3.3,0.00419606
1.4,3.3,0.00547003
1.5,3.3,0.00708372
1.6,3.3,0.00910985
1.7,3.3,0.0116306
1.8,3.3,0.0147367
1.9,3.3,0.0185261
2,3.3,0.0231013
2.1,3.3,0.0285655
2.2,3.3,0.0350181
2.3,3.3,0.0425488
2.4,3.3,0.0512302
2.5,3.3,0.0611099
2.6,3.3,0.0722024
2.7,3.3,0.0844802
2.8,3.3,0.0978656
2.9,3.3,0.112224
3,3.3,0.127357
3.1,3.3,0.143005
3.2,3.3,0.158838
3.3,3.3,0.17447
3.4,3.3,0.189459
3.5,3.3,0.203322
3.6,3.3,0.215551
3.7,3.3,0.225629
3.8,3.3,0.233051
3.9,3.3,0.237348
4,3.3,0.238107
4.1,3.3,0.234995
4.2,3.3,0.227776
4.3,3.3,0.216328
4.4,3.3,0.200657
4.5,3.3,0.180898
4.6,3.3,0.157325
4.7,3.3,0.130339
4.8,3.3,0.100461
4.9,3.3,0.0683179
5,3.3,0.0346187
0,3.4,0.000132415
0.1,3.4,0.000145851
0.2,3.4,0.000173937
0.3,3.4,0.000219177
0.4,3.4,0.000285539
0.5,3.4,0.000378707
0.6,3.4,0.000506422
0.7,3.4,0.000678928
0.8,3.4,0.000909505
0.9,3.4,0.0012151
1,3.4,0.00161704
1.1,3.4,0.00214181
1.2,3.4,0.00282184
1.3,3.4,0.00369635
1.4,3.4,0.00481198
1.5,3.4,0.00622339
1.6,3.4,0.00799348
1.7,3.4,0.0101932
1.8,3.4,0.012901
1.9,3.4,0.0162012
2,3.4,0.0201819
2.1,3.4,0.024932
2.2,3.4,0.0305367
2.3,3.4,0.0370725
2.4,3.4,0.0446014
2.5,3.4,0.0531636
2.6,3.4,0.0627704
2.7,3.4,0.073397
2.8,3.4,0.0849753
2.9,3.4,0.0973881
3,3.4,0.110465
3.1,3.4,0.123978
3.2,3.4,0.137645
3.3,3.4,0.151133
3.4,3.4,0.16406
3.5,3.4,0.176012
3.6,3.4,0.18655
3.7,3.4,0.195229
3.8,3.4,0.201615
3.9,3.4,0.205303
4,3.4,0.205939
4.1,3.4,0.203233
4.2,3.4,0.196983
4.3,3.4,0.187081
4.4,3.4,0.17353
4.5,3.4,0.156448
4.6,3.4,0.136067
4.7,3.4,0.112732
4.8,3.4,0.0868952
4.9,3.4,0.0590957
5,3.4,0.0299481
0,3.5,0.00011848
0.1,3.5,0.000130351
0.2,3.5,0.00015515
0.3,3.5,0.000195059
0.4,3.5,0.000253529
0.5,3.5,0.0003355
0.6,3.5,0.000447691
0.7,3.5,0.000598984
0.8,3.5,0.000800873
0.9,3.5,0.001068
1,3.5,0.00141879
1.1,3.5,0.00187604
1.2,3.5,0.00246768
1.3,3.5,0.00322741
1.4,3.5,0.00419526
1.5,3.5,0.00541808
1.6,3.5,0.0069497
1.7,3.5,0.00885082
1.8,3.5,0.0111883
1.9,3.5,0.0140342
2,3.5,0.0174634
2.1,3.5,0.0215514
2.2,3.5,0.0263705
2.3,3.5,0.0319855
2.4,3.5,0.0384483
2.5,3.5,0.0457923
2.6,3.5,0.0540264
2.7,3.5,0.0631282
2.8,3.5,0.0730388
2.9,3.5,0.0836571
3,3.5,0.0948366
3.1,3.5,0.106383
3.2,3.5,0.118056
3.3,3.5,0.12957
3.4,3.5,0.1406
3.5,3.5,0.150794
3.6,3.5,0.159777
3.7,3.5,0.167172
3.8,3.5,0.172609
3.9,3.5,0.175743
4,3.5,0.176271
4.1,3.5,0.173946
4.2,3.5,0.168594
4.3,3.5,0.160121
4.4,3.5,0.14853
4.5,3.5,0.133916
4.6,3.5,0.116479
4.7,3.5,0.0965109
4.8,3.5,0.0743972
4.9,3.5,0.0505999
5,3.5,0.0256454
0,3.6,0.000105259
0.1,3.6,0.000115666
0.2,3.6,0.00013739
0.3,3.6,0.000172315
0.4,3.6,0.000223418
0.5,3.6,0.000294952
0.6,3.6,0.000392697
0.7,3.6,0.000524279
0.8,3.6,0.000699554
0.9,3.6,0.000931063
1,3.6,0.00123454
1.1,3.6,0.00162945
1.2,3.6,0.0021396
1.3,3.6,0.00279364
1.4,3.6,0.0036256
1.5,3.6,0.00467522
1.6,3.6,0.00598811
1.7,3.6,0.0076156
1.8,3.6,0.00961422
1.9,3.6,0.0120446
2,3.6,0.01497
2.1,3.6,0.0184538
2.2,3.6,0.0225565
2.3,3.6,0.0273322
2.4,3.6,0.0328242
2.5,3.6,0.0390599
2.6,3.6,0.0460456
2.7,3.6,0.0537618
2.8,3.6,0.0621577
2.9,3.6,0.0711471
3,3.6,0.0806058
3.1,3.6,0.0903695
3.2,3.6,0.100235
3.3,3.6,0.10996
3.4,3.6,0.119274
3.5,3.6,0.127877
3.6,3.6,0.135456
3.7,3.6,0.141693
3.8,3.6,0.146275
3.9,3.6,0.148912
4,3.6,0.149349
4.1,3.6,0.147376
4.2,3.6,0.142844
4.3,3.6,0.135674
4.4,3.6,0.125863
4.5,3.6,0.113492
4.6,3.6,0.0987258
4.7,3.6,0.0818114
4.8,3.6,0.0630731
4.9,3.6,0.0429027
5,3.6,0.0217471
0,3.7,9.28586e-05
0.1,3.7,0.00010191
0.2,3.7,0.000120794
0.3,3.7,0.000151121
0.4,3.7,0.000195434
0.5,3.7,0.000257365
0.6,3.7,0.00034184
0.7,3.7,0.000455348
0.8,3.7,0.000606263
0.9,3.7,0.00080522
1,3.7,0.00106554
1.1,3.7,0.00140368
1.2,3.7,0.00183972
1.3,3.7,0.00239782
1.4,3.7,0.00310658
1.5,3.7,0.00399938
1.6,3.7,0.00511448
1.7,3.7,0.00649486
1.8,3.7,0.00818778
1.9,3.7,0.0102439
2,3.7,0.0127157
2.1,3.7,0.0156561
2.2,3.7,0.0191152
2.3,3.7,0.0231376
2.4,3.7,0.0277589
2.5,3.7,0.0330012
2.6,3.7,0.038869
2.7,3.7,0.0453452
2.8,3.7,0.0523864
2.9,3.7,0.05992
3,3.7,0.0678416
3.1,3.7,0.0760138
3.2,3.7,0.0842662
3.3,3.7,0.092398
3.4,3.7,0.100182
3.5,3.7,0.10737
3.6,3.7,0.113701
3.7,3.7,0.118909
3.8,3.7,0.122735
3.9,3.7,0.124937
4,3.7,0.1253
4.1,3.7,0.123649
4.2,3.7,0.119858
4.3,3.7,0.113857
4.4,3.7,0.105641
4.5,3.7,0.0952761
4.6,3.7,0.0828964
4.7,3.7,0.0687075
4.8,3.7,0.0529801
4.9,3.7,0.0360432
5,3.7,0.0182732
0,3.8,8.13478e-05
0.1,3.8,8.91618e-05
0.2,3.8,0.000105452
0.3,3.8,0.000131586
0.4,3.8,0.000169718
0.5,3.8,0.00022292
0.6,3.8,0.000295354
0.7,3.8,0.000392495
0.8,3.8,0.000521392
0.9,3.8,0.000690981
1,3.8,0.000912438
1.1,3.8,0.00119955
1.2,3.8,0.00156909
1.3,3.8,0.00204122
1.4,3.8,0.00263977
1.5,3.8,0.00339252
1.6,3.8,0.00433121
1.7,3.8,0.00549148
1.8,3.8,0.00691244
1.9,3.8,0.00863592
2,3.8,0.0107053
2.1,3.8,0.0131639
2.2,3.8,0.016053
2.3,3.8,0.019409
2.4,3.8,0.0232606
2.5,3.8,0.0276256
2.6,3.8,0.032507
2.7,3.8,0.0378897
2.8,3.8,0.0437374
2.9,3.8,0.0499893
3,3.8,0.0565587
3.1,3.8,0.0633317
3.2,3.8,0.0701674
3.3,3.8,0.0769004
3.4,3.8,0.0833432
3.5,3.8,0.0892915
3.6,3.8,0.0945304
3.7,3.8,0.0988415
3.8,3.8,0.102011
3.9,3.8,0.103839
4,3.8,0.104148
4.1,3.8,0.10279
4.2,3.8,0.0996589
4.3,3.8,0.0946944
4.4,3.8,0.0878889
4.5,3.8,0.0792921
4.6,3.8,0.069013
4.7,3.8,0.0572192
4.8,3.8,0.0441346
4.9,3.8,0.0300329
5,3.8,0.0152297
0,3.9,7.07647e-05
0.1,3.9,7.74607e-05
0.2,3.9,9.14101e-05
0.3,3.9,0.000113763
0.4,3.9,0.000146329
0.5,3.9,0.000191688
0.6,3.9,0.000253325
0.7,3.9,0.000335817
0.8,3.9,0.000445048
0.9,3.9,0.000588462
1,3.9,0.000775349
1.1,3.9,0.00101715
1.2,3.9,0.00132776
1.3,3.9,0.00172384
1.4,3.9,0.00222507
1.5,3.9,0.00285432
1.6,3.9,0.00363772
1.7,3.9,0.00460453
1.8,3.9,0.00578678
1.9,3.9,0.00721871
2,3.9,0.00893574
2.1,3.9,0.0109731
2.2,3.9,0.0133644
2.3,3.9,0.0161389
2.4,3.9,0.0193197
2.5,3.9,0.0229209
2.6,3.9,0.0269441
2.7,3.9,0.0313767
2.8,3.9,0.0361881
2.9,3.9,0.0413281
3,3.9,0.0467256
3.1,3.9,0.052287
3.2,3.9,0.0578973
3.3,3.9,0.0634214
3.4,3.9,0.0687067
3.5,3.9,0.0735869
3.6,3.9,0.0778873
3.7,3.9,0.0814301
3.8,3.9,0.084041
3.9,3.9,0.0855563
4,3.9,0.0858293
4.1,3.9,0.0847381
4.2,3.9,0.0821917
4.3,3.9,0.0781365
4.4,3.9,0.0725617
4.5,3.9,0.0655031
4.6,3.9,0.0570456
4.7,3.9,0.0473238
4.8,3.9,0.0365204
4.9,3.9,0.0248619
5,3.9,0.0126117
0,4,6.11176e-05
0.1,4,6.68136e-05
0.2,4,7.86712e-05
0.3,4,9.765e-05
0.4,4,0.00012526
0.5,4,0.000163646
0.6,4,0.000215705
0.7,4,0.000285233
0.8,4,0.000377098
0.9,4,0.000497447
1,4,0.000653937
1.1,4,0.000855977
1.2,4,0.00111498
1.3,4,0.0014446
1.4,4,0.00186093
1.5,4,0.00238265
1.6,4,0.00303106
1.7,4,0.00382996
1.8,4,0.00480539
1.9,4,0.00598508
2,4,0.00739768
2.1,4,0.00907166
2.2,4,0.0110339
2.3,4,0.0133081
2.4,4,0.0159124
2.5,4,0.0188577
2.6,4,0.0221451
2.7,4,0.0257636
2.8,4,0.0296882
2.9,4,0.0338779
3,4,0.0382747
3.1,4,0.0428028
3.2,4,0.0473694
3.3,4,0.0518655
3.4,4,0.0561681
3.5,4,0.0601437
3.6,4,0.0636518
3.7,4,0.0665494
3.8,4,0.0686961
3.9,4,0.0699588
4,4,0.0702175
4.1,4,0.0693704
4.2,4,0.0673397
4.3,4,0.0640761
4.4,4,0.0595645
4.5,4,0.0538272
4.6,4,0.0469269
4.7,4,0.0389687
4.8,4,0.0300994
4.9,4,0.0205053
5,4,0.0104073
0,4.1,5.23883e-05
0.1,4.1,5.71982e-05
0.2,4.1,6.72043e-05
0.3,4.1,8.32014e-05
0.4,4.1,0.000106439
0.5,4.1,0.000138689
0.6,4.1,0.00018234
0.7,4.1,0.000240514
0.8,4.1,0.000317207
0.9,4.1,0.000417452
1,4.1,0.000547509
1.1,4.1,0.000715051
1.2,4.1,0.000929372
1.3,4.1,0.00120157
1.4,4.1,0.0015447
1.5,4.1,0.0019739
1.6,4.1,0.00250638
1.7,4.1,0.00316135
1.8,4.1,0.00395979
1.9,4.1,0.004924
2,4.1,0.00607698
2.1,4.1,0.00744151
2.2,4.1,0.00903906
2.3,4.1,0.0108884
2.4,4.1,0.0130038
2.5,4.1,0.0153939
2.6,4.1,0.0180591
2.7,4.1,0.0209903
2.8,4.1,0.0241672
2.9,4.1,0.0275566
3,4.1,0.031112
3.1,4.1,0.0347728
3.2,4.1,0.0384647
3.3,4.1,0.0421009
3.4,4.1,0.0455838
3.5,4.1,0.0488074
3.6,4.1,0.0516603
